,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1286318,Deep CNN-ELM hybrid models for fire detection in images,2018,Jivitesh Sharma and Ole-Christopher Granmo and Morten Goodwin,,,,245-259,Springer. Cham,In this paper. we propose a hybrid model consisting of a Deep Convolutional feature extractor followed by a fast and accurate classifier. the Extreme Learning Machine. for the purpose of fire detection in images. The reason behind using such a model is that Deep CNNs used for image classification take a very long time to train. Even with pre-trained models. the fully connected layers need to be trained with backpropagation. which can be very slow. In contrast. we propose to employ the Extreme Learning Machine (ELM) as the final classifier trained on pre-trained Deep CNN feature extractor. We apply this hybrid model on the problem of fire detection in images. We use state of the art Deep CNNs: VGG16 and Resnet50 and replace the softmax classifier with the ELM classifier. For both the VGG16 and Resnet50. the number of fully connected layers is also reduced. Especially in VGG16. which has 3 fully …,True,BqeBFKkAAAAJ:TFP_iSt0sucC,4,https://link.springer.com/chapter/10.1007/978-3-030-01424-7_25,5133151803340029919,/scholar?cites=5133151803340029919,,,,0,0,0
1286319,A novel sparse ensemble pruning algorithm using a new diversity measure,2015,Sanyam Shukla and Jivitesh Sharma and Shankul Khare and Samruddhi Kochkar and Vanya Dharni,,,,1-4,IEEE,Extreme learning machine is state of art supervised machine learning technique for classification and regression. A single ELM classifier can however generate faulty or skewed results due to random initialization of weights between input and hidden layer. To overcome this instability problem ensemble methods can be employed. Ensemble methods may have problem of redundancy i.e. ensemble may contain several redundant classifiers which can be weak or highly correlated classifiers. Ensemble pruning can be used to remove these redundant classifiers. The pruned ensemble should not only be accurate but diverse as well in order to correctly classify boundary instances. This work proposes an ensemble pruning algorithm which tries to establish a tradeoff between accuracy and diversity. The paper also proposes a metric which scores classifiers based on their diversity and contribution towards the ensemble …,True,BqeBFKkAAAAJ:KlAtU1dfN6UC,2,https://ieeexplore.ieee.org/abstract/document/7435815/,7786126340235142601,/scholar?cites=7786126340235142601,,,,0,0,0
1286320,Emergency Detection with Environment Sound Using Deep Convolutional Neural Networks,2021,Jivitesh Sharma and Ole-Christoffer Granmo and Morten Goodwin,,,,144-154,Springer. Singapore,In this paper. we propose a generic emergency detection system using only the sound produced in the environment. For this task. we employ multiple audio feature extraction techniques like the mel-frequency cepstral coefficients. gammatone frequency cepstral coefficients. constant Q-transform and chromagram. After feature extraction. a deep convolutional neural network (CNN) is used to classify an audio signal as a potential emergency situation or not. The entire model is based on our previous work that sets the new state of the art in the environment sound classification (ESC) task (Our paper is under review in the IEEE/ACM Transactions on Audio. Speech and Language Processing and also available here  https://arxiv.org/abs/1908.11219  .) We combine the benchmark ESC datasets: UrbanSound8K and ESC-50 (ESC-10 is a subset of ESC-50) and reduce the problem to a binary classification problem. This is …,True,BqeBFKkAAAAJ:YFjsv_pBGBYC,0,https://link.springer.com/chapter/10.1007/978-981-15-5859-7_14,,,,,,0,0,0
1286321,Hydropower Optimization Using Split-Window. Meta-Heuristic and Genetic Algorithms,2020,Jivitesh Sharma and Bernt-Vigo Matheussen and Sondre Glimsdal and Ole-Christoffer Granmo,,,https://doi.org/10.1109/ICMLA.2019.00153,,,In this paper. we try to find the most efficient optimization algorithm that can be used to resolve the hydropower optimization problem. We propose a novel optimization technique is called the Split-window method. The method is relatively simple and reduces the complexity of the optimization problem by split-ting the planning horizon (and datasets) into equal windows and assigning the same values to policies(actions) within each part. After splitting. a meta-heuristic technique is used to optimize the actions. and the dataset is split again until a split contains only one instance (timestep). The unique values to be optimized during each iteration is equal to the number of splits which makes it very fast and requires fewer computations. We also propose a novel initialization method based on ranking of price and assigning a higher value of production and hatch release for higher prices. We apply this initialization technique …,True,BqeBFKkAAAAJ:hMod-77fHWUC,0,https://ieeexplore.ieee.org/abstract/document/8999099/,,,,,,0,0,0
1286322,Advances in Deep Learning Towards Fire Emergency Application: Novel Architectures. Techniques and Applications of Neural Networks,2020,Jivitesh Sharma,,,,,07 Media,Deep Learning has been successfully used in various applications. and recently. there has been an increasing interest in applying deep learning in emergency management. However. there are still many significant challenges that limit the use of deep learning in the latter application domain. In this thesis. we address some of these challenges and propose novel deep learning methods and architectures. The challenges we address fall in these three areas of emergency management: Detection of the emergency (fire). Analysis of the situation without human intervention and finally Evacuation Planning. In this thesis. we have used computer vision tasks of image classification and semantic segmentation. as well as sound recognition. for detection and analysis. For evacuation planning. we have used deep reinforcement learning.,True,BqeBFKkAAAAJ:O3NaXMp0MMsC,0,https://uia.brage.unit.no/uia-xmlui/handle/11250/2721827,,,,,https://uia.brage.unit.no/uia-xmlui/bitstream/handle/11250/2721827/Dissertation.pdf?sequence=4,0,0,0
1286323,Fast radio bursts as giant pulses from young rapidly rotating pulsars,2016,Maxim Lyutikov and Lukasz Burzawa and Sergei B Popov,462,Monthly Notices of the Royal Astronomical Society,1,941-950,The Royal Astronomical Society,We discuss possible association of fast radio bursts (FRBs) with supergiant pulses emitted by young pulsars (ages ∼ tens to hundreds of years) born with regular magnetic field but very short – few milliseconds – spin periods. We assume that FRBs are extra-Galactic events coming from distances d ≲ 100 Mpc and that most of the dispersion measure (DM) comes from the material in the freshly ejected SNR shell. We then predict that for a given burst the DM should decrease with time and that FRBs are not expected to be seen below ∼300 MHz due to free–free absorption in the expanding ejecta. A supernova might have been detected years before the burst; FRBs are mostly associated with star-forming galaxies. The model requires that some pulsars are born with very fast spins. of the order of few milliseconds. The observed distribution of spin-down powers  in young energetic pulsars is consistent with equal birth rate …,True,t4I0W-8AAAAJ:u5HHmVD_uO8C,109,https://academic.oup.com/mnras/article-abstract/462/1/941/2589822,12649802608878523300,/scholar?cites=12649802608878523300,,,https://academic.oup.com/mnras/article/462/1/941/2589822,0,0,0
1286324,Classifying surface probe images in strongly correlated electronic systems via machine learning,2019,L Burzawa and Shuo Liu and EW Carlson,3,Physical Review Materials,3,033805,American Physical Society,Scanning probe experiments such as scanning tunneling microscopy (STM) and atomic force microscopy (AFM) on strongly correlated electronic systems often reveal complex pattern formation on multiple length scales. By studying the universal scaling in these images. we have shown in several distinct correlated electronic systems that the pattern formation is driven by proximity to a disorder-driven critical point. revealing a unification of the pattern formation in these materials. As an alternative approach to this image classification problem of novel materials. here we report an investigation of the machine learning method to determine which underlying physical model is driving pattern formation in a system. Using a neural network architecture. we are able to achieve 97% accuracy on classifying configuration images from three models with Ising symmetry. This investigation also demonstrates that machine learning …,True,t4I0W-8AAAAJ:u-x6o8ySG0sC,5,https://journals.aps.org/prmaterials/abstract/10.1103/PhysRevMaterials.3.033805,6540315405191853283,/scholar?cites=6540315405191853283,,,https://arxiv.org/pdf/1802.08862,0,0,0
1286325,Acceleration of PDE-based biological simulation through the development of neural network metamodels,2020,Lukasz Burzawa and Linlin Li and Xu Wang and Adrian Buganza-Tepole and David M Umulis,,,,1-11,Springer US,We use an example simulation to quantitatively and qualitatively show how neural network metamodels can be accurate and fast and demonstrate their potential for optimization of complex spatiotemporal problems in biology. We expect that these approaches will be broadly applied to speed up scientific research and discovery in biology and other systems that can be described by complex PDE systems.,True,t4I0W-8AAAAJ:zYLM7Y9cAGgC,1,https://link.springer.com/article/10.1007/s40139-020-00216-8,8972950851533877973,/scholar?cites=8972950851533877973,,,https://hammer.figshare.com/articles/thesis/Acceleration_of_PDE-based_biological_simulation_through_the_development_of_neural_network_metamodels/12268430/files/22600694.pdf,0,0,0
1286326,Deep neural networks compiler for a trace-based accelerator,2020,Andre Xian Ming Chang and Aliasger Zaidy and Marko Vitez and Lukasz Burzawa and Eugenio Culurciello,102,Journal of Systems Architecture,,101659,North-Holland,Convolutional Neural Networks (CNNs) are the algorithm of choice for image processing applications. CNNs are a highly parallel workload that leads to the emergence of custom hardware accelerators. Deep Learning (DL) models specialized in different tasks require programmable custom hardware and a compiler/mapper to efficiently translate different CNNs into an efficient dataflow in the accelerator. The goal of this paper is to present a compiler for running CNNs on programmable custom hardware accelerators with a domain-specific ISA that targets CNNs. In this work. the compiler was evaluated and tested on a hardware accelerator that was presented in [18]. The compiler uses model definition files created from popular frameworks to generate custom instructions. The model goes through static compilation and different levels of hardware aware optimizations that improve performance and data reuse of the …,True,t4I0W-8AAAAJ:UeHWp8X0CEIC,1,https://www.sciencedirect.com/science/article/pii/S1383762119304667,17033938188215987829,/scholar?cites=17033938188215987829,,,,0,0,0
1286327,Augmented Curiosity: Depth and Optical Flow Prediction for Efficient Exploration,2019,Juan Carvajal and Thomas Molnar and Lukasz Burzawa and Eugenio Culurciello,,,,260-271,Springer. Cham,Exploring novel environments for a specific target poses the challenge of how to adequately provide positive external rewards to an artificial agent. In scenarios with sparse external rewards. a reinforcement learning algorithm often cannot develop a successful policy function to govern an agent’s behavior. However. intrinsic rewards can provide feedback on an agent’s actions and enable updates towards a proper policy function in sparse scenarios. Our approaches called the Optical Flow-Augmented Curiosity Module (OF-ACM) and Depth-Augmented Curiosity Module (D-ACM) extend the Intrinsic Curiosity Model (ICM) by Pathak et al. The ICM forms an intrinsic reward signal from the error between a prediction and the ground truth of the next state. Shown with experiments in visually rich and sparse feature scenarios in ViZDoom. our predictive modules exhibit improved exploration capabilities and learning of an …,True,t4I0W-8AAAAJ:d1gkVwhDpl0C,1,https://link.springer.com/chapter/10.1007/978-3-030-33720-9_20,9118084434474327711,/scholar?cites=9118084434474327711,,,,0,0,0
1286328,Deep neural networks compiler for a trace-based accelerator (short WIP paper),2018,Andre Xian Ming Chang and Aliasger Zaidy and Lukasz Burzawa and Eugenio Culurciello,,,,89-93,,Deep Neural Networks (DNNs) are the algorithm of choice for image processing applications. DNNs present highly parallel workloads that lead to the emergence of custom hardware accelerators. Deep Learning (DL) models specialized in different tasks require a programmable custom hardware and a compiler/mapper to efficiently translate different DNNs into an efficient dataflow in the accelerator. The goal of this paper is to present a compiler for running DNNs on Snowflake. which is a programmable hardware accelerator that targets DNNs. The compiler correctly generates instructions for various DL models: AlexNet. VGG. ResNet and LightCNN9. Snowflake. with a varying number of processing units. was implemented on FPGA to measure the compiler and Snowflake performance properties upon scaling up. The system achieves 70 frames/s and 4.5 GB/s of off-chip memory bandwidth for AlexNet without linear …,True,t4I0W-8AAAAJ:qjMakFHDy7sC,0,https://dl.acm.org/doi/abs/10.1145/3211332.3211333,,,,,,0,0,0
1286329,Synthetic minority oversampling technique for multiclass imbalance problems,2017,Tuanfei Zhu and Yaping Lin and Yonghe Liu,72,Pattern Recognition,,327-340,Pergamon,Multiclass imbalance data learning has attracted increasing interests from the research community. Unfortunately. existing oversampling solutions. when facing this more challenging problem as compared to two-class imbalance case. have shown their respective deficiencies such as causing serious over generalization or not actively improving the class imbalance in data space. We propose a k-nearest neighbors (k-NN)-based synthetic minority oversampling algorithm. termed SMOM. to handle multiclass imbalance problems. Different from previous k-NN-based oversampling algorithms. where for any original minority instance the synthetic instances are randomly generated in the directions of its k-nearest neighbors. SMOM assigns a selection weight to each neighbor direction. The neighbor directions that can produce serious over generalization will be given small selection weights. This way. SMOM forms a …,True,KWgH4C0AAAAJ:d1gkVwhDpl0C,72,https://www.sciencedirect.com/science/article/pii/S0031320317302947,6265579761331178685,/scholar?cites=6265579761331178685,,,,0,0,0
1286330,Minority oversampling for imbalanced ordinal regression,2019,Tuanfei Zhu and Yaping Lin and Yonghe Liu and Wei Zhang and Jianming Zhang,166,Knowledge-Based Systems,,140-155,Elsevier,Ordinal regression naturally presents class imbalance distribution. because the samples of the boundary classes tend to have lower appearing probability than that of the other classes. As the most common solutions for class imbalance problems. the traditional oversampling algorithms can improve the classification of minority classes. but they result in the problem of over generalization at the same time. where the synthetic samples are created in incorrect regions. In the context of ordinal regression. over generalization can damage the ordering of space distribution of samples. thereby hamper the ordinal regression models to benefit from ordering information. In this paper. we propose a generation direction-aware Synthetic Minority oversampling technique to deal exclusively with imbalanced Ordinal Regression (SMOR). SMOR for each candidate generation direction computes a selection weight of being used to …,True,KWgH4C0AAAAJ:2osOgNQ5qMEC,20,https://www.sciencedirect.com/science/article/pii/S0950705118306166,8606591595504389255,/scholar?cites=8606591595504389255,,,,0,0,0
1286331,Improving interpolation-based oversampling for imbalanced data learning,2020,Tuanfei Zhu and Yaping Lin and Yonghe Liu,187,Knowledge-Based Systems,,104826,Elsevier,The class imbalance problem in machine learning contains a skewed distribution of samples among different classes. resulting in a learning bias toward the majority class. Interpolation-based oversampling techniques solve this problem by yielding the synthetic minority samples to correct the imbalanced class distribution. which has become one of the most popular types of solutions. However. several non-negligible drawbacks exist in them. This study identifies that the flaws of the over constraint. low-efficiency expansion. and over generalization can occur when interpolating the synthetic samples for the inland minority samples (resided in the interior of dense regions of minority class). borderline minority samples (settled in the border of dense regions). and trapped minority samples (located in the sparse regions). respectively. To overcome these flaws. a Position characteristic-Aware Interpolation Oversampling …,True,KWgH4C0AAAAJ:UeHWp8X0CEIC,14,https://www.sciencedirect.com/science/article/pii/S0950705119303016,13973423268383770601,/scholar?cites=13973423268383770601,,,,0,0,0
1286332,A class imbalance-aware Relief algorithm for the classification of tumors using microarray gene expression data,2019,Yuanyu He and Junhai Zhou and Yaping Lin and Tuanfei Zhu,80,Computational biology and chemistry,,121-127,Elsevier,DNA microarray data has been widely used in cancer research due to the significant advantage helped to successfully distinguish between tumor classes. However. typical gene expression data usually presents a high-dimensional imbalanced characteristic. which poses severe challenge for traditional machine learning methods to construct a robust classifier performing well on both the minority and majority classes. As one of the most successful feature weighting techniques. Relief is considered to particularly suit to handle high-dimensional problems. Unfortunately. almost all relief-based methods have not taken the class imbalance distribution into account. This study identifies that existing Relief-based algorithms may underestimate the features with the discernibility ability of minority classes. and ignore the distribution characteristic of minority class samples. As a result. an additional bias towards being classified …,True,KWgH4C0AAAAJ:qjMakFHDy7sC,12,https://www.sciencedirect.com/science/article/pii/S1476927119301938,10656057065012791459,/scholar?cites=10656057065012791459,,,,0,0,0
1286333,The effect of edge definition of complex networks on protein structure identification,2013,Jing Sun and Runyu Jing and Di Wu and Tuanfei Zhu and Menglong Li and Yizhou Li,2013,Computational and mathematical methods in medicine,,,Hindawi,The main objective of this study is to explore the contribution of complex network together with its different definitions of vertexes and edges to describe the structure of proteins. Protein folds into a specific conformation for its function depending on interactions between residues. Consequently. in many studies. a protein structure was treated as a complex system comprised of individual components residues. and edges were interactions between residues. What is the proper time for representing a protein structure as a network? To confirm the effect of different definitions of vertexes and edges in constructing the amino acid interaction networks. protein domains and the structural unit of proteins were described using this method. The identification performance of 2847 proteins with domain/domains proved that the structure of proteins was described well when                             was around 5.0–7.5 Å. and the optimal cutoff value for constructing the protein structure networks was 5.0 Å (                                distances) while the ideal community division method was community structure detection based on edge betweenness in this study.,True,KWgH4C0AAAAJ:u-x6o8ySG0sC,6,https://www.hindawi.com/journals/cmmm/2013/365410/abs/,4404398012529947289,/scholar?cites=4404398012529947289,,,https://www.hindawi.com/journals/cmmm/2013/365410/abs/,0,0,0
1286334,Incremental learning imbalanced data streams with concept drift: The dynamic updated ensemble algorithm,2020,Zeng Li and Wenchao Huang and Yan Xiong and Siqi Ren and Tuanfei Zhu,195,Knowledge-Based Systems,,105694,Elsevier,Learning nonstationary data streams has been well studied in recent years. However. most of the researches assume that the class imbalance of data streams is relatively balanced. Only a few approaches tackle the joint issue of concept drift and class imbalance due to its complexity. Meanwhile. the existing chunk ensembles for classifying imbalanced nonstationary data streams always need to store previous data. which consumes plenty of memory usage. To overcome these issues. we propose a chunk-based incremental ensemble algorithm called Dynamic Updated Ensemble (DUE) for learning imbalanced data streams with concept drift. Compared to the existing techniques. its merits are five-fold: (1) it learns one chunk at a time without requiring access to previous data; (2) it emphasizes misclassified examples in the model update procedure; (3) it can timely react to multiple kinds of concept drifts; (4) it can …,True,KWgH4C0AAAAJ:zYLM7Y9cAGgC,3,https://www.sciencedirect.com/science/article/pii/S095070512030126X,11361603773985797905,/scholar?cites=11361603773985797905,,,,0,0,0
1286335,PPM-Dom: A novel method for domain position prediction,2013,Jing Sun and Runyu Jing and Yuelong Wang and Tuanfei Zhu and Menglong Li and Yizhou Li,47,Computational biology and chemistry,,8-15,Elsevier,Domains are the structural basis of the physiological functions of proteins. and the prediction of which is an advantageous process on the study of protein structure and function. This article proposes a new complete automatic prediction method. PPM-Dom (Domain Position Prediction Method). for predicting the particular positions of domains in a target protein via its atomic coordinate. The presented method integrates complex networks. community division. and fuzzy mean operator (FMO). The whole sequences are divided into potential domain regions by the complex network and community division. and FMO allows the final determination for the domain position. This method will suffice to predict regions that will form a domain structure and those that are unstructured based on completely new atomic coordinate information of the query sequence. and be able to separate different domains in the same query …,True,KWgH4C0AAAAJ:9yKSN-GCB0IC,3,https://www.sciencedirect.com/science/article/pii/S1476927113000595,18349461387170700420,/scholar?cites=18349461387170700420,,,https://www.sciencedirect.com/science/article/pii/S1476927113000595,0,0,0
1286336,Oversampling for Imbalanced Time Series Data,2020,Tuanfei Zhu and Yaping Lin and Yonghe Liu,,arXiv preprint arXiv:2004.06373,,,,Many important real-world applications involve time-series data with skewed distribution. Compared to conventional imbalance learning problems. the classification of imbalanced time-series data is more challenging due to high dimensionality and high inter-variable correlation. This paper proposes a structure preserving Oversampling method to combat the High-dimensional Imbalanced Time-series classification (OHIT). OHIT first leverages a density-ratio based shared nearest neighbor clustering algorithm to capture the modes of minority class in high-dimensional space. It then for each mode applies the shrinkage technique of large-dimensional covariance matrix to obtain accurate and reliable covariance structure. Finally. OHIT generates the structure-preserving synthetic samples based on multivariate Gaussian distribution by using the estimated covariance matrices. Experimental results on several publicly available time-series datasets (including unimodal and multi-modal) demonstrate the superiority of OHIT against the state-of-the-art oversampling algorithms in terms of F-value. G-mean. and AUC.,True,KWgH4C0AAAAJ:Tyk-4Ss8FVUC,1,https://arxiv.org/abs/2004.06373,6933642033016149799,/scholar?cites=6933642033016149799,,,https://arxiv.org/pdf/2004.06373,0,0,0
1286337,HIBoost: A hubness-aware ensemble learning algorithm for high-dimensional imbalanced data classification,2020,Qin Wu and Yaping Lin and Tuanfei Zhu and Yue Zhang,,Journal of Intelligent & Fuzzy Systems,Preprint,1-12,IOS Press,Learning from high-dimensional imbalanced data is prevalent in many vital real-world applications. which poses a severe challenge to traditional data mining and machine learning algorithms. The existing works generally use dimension reduction methods to deal with the curse of dimensionality. then apply traditional imbalance learning techniques to combat the problem of class imbalance. However. dimensionality reduction may cause the loss of useful information. especially for the minority classes. This paper introduces an ensemble-based method. HIBoost. to directly handle the imbalanced learning problem in high dimensional space. HIBoost takes into account the inherent high-dimensional hubness phenomenon. ie. high-dimensional data tends to contain the singular points (hubs and anti-hubs) which frequently or rarely occur in k-nearest neighbors of other points. For the singular hubs and anti-hubs …,True,KWgH4C0AAAAJ:Y0pCki6q_DkC,1,https://content.iospress.com/articles/journal-of-intelligent-and-fuzzy-systems/ifs190821,8037102375652255645,/scholar?cites=8037102375652255645,,,,0,0,0
1286338,Husboost: a hubness-aware boosting for high-dimensional imbalanced data classification,2019,Qin Wu and Yaping Lin and Tuanfei Zhu and Jianhao Wei,,,,36-41,IEEE,Learning from high-dimensional imbalanced data is a challenging research problem in machine learning. due to the curse of dimensionality caused by high dimension and the learning bias resulted from class imbalance. The existing works generally apply dimension reduction methods to reduce the dimensionality of features first. and then deal with the class imbalance problem by traditional imbalanced learning technologies. However. dimensionality reduction may cause the loss of useful information and cannot effectively address the problem of hubness which is an important aspect of the curse of dimensionality. In this paper. we present a hubness-aware cluster-based ensemble algorithm. HUSBoost. for learning high- dimensional imbalanced data. For hubs induced by high dimensionality. HUSBoost introduces discount factors to slow down the excessive growth of their weights. so as to alleviate the negative …,True,KWgH4C0AAAAJ:IjCSPb-OGe4C,1,https://ieeexplore.ieee.org/abstract/document/8995766/,8466742939532746437,/scholar?cites=8466742939532746437,,,,0,0,0
1286339,Robust Sequence-to-Sequence Acoustic Modeling with Stepwise Monotonic Attention for Neural TTS,2019,Mutian He and Yan Deng and Lei He,,,,1293-1297,,Neural TTS has demonstrated strong capabilities to generate human-like speech with high quality and naturalness. while its generalization to out-of-domain texts is still a challenging task. with regard to the design of attention-based sequence-to-sequence acoustic modeling. Various errors occur in those inputs with unseen context. including attention collapse. skipping. repeating. etc.. which limits the broader applications. In this paper. we propose a novel stepwise monotonic attention method in sequence-to-sequence acoustic modeling to improve the robustness on out-of-domain inputs. The method utilizes the strict monotonic property in TTS with constraints on monotonic hard attention that the alignments between inputs and outputs sequence must be not only monotonic but allowing no skipping on inputs. Soft attention could be used to evade mismatch between training and inference. The experimental results show that the proposed method could achieve significant improvements in robustness on out-of-domain scenarios for phoneme-based models. without any regression on the in-domain naturalness test.,True,eHjg60kAAAAJ:LkGwnXOMwfcC,41,https://arxiv.org/abs/1906.00672,16985873738430372665,/scholar?cites=16985873738430372665,,,https://arxiv.org/pdf/1906.00672,0,0,0
1286340,Time–frequency cepstral features and heteroscedastic linear discriminant analysis for language recognition,2010,Wei-Qiang Zhang and Liang He and Yan Deng and Jia Liu and Michael T Johnson,19,"IEEE Transactions on Audio, Speech, and Language Processing",2,266-276,IEEE,The shifted delta cepstrum (SDC) is a widely used feature extraction for language recognition (LRE). With a high context width due to incorporation of multiple frames. SDC outperforms traditional delta and acceleration feature vectors. However. it also introduces correlation into the concatenated feature vector. which increases redundancy and may degrade the performance of backend classifiers. In this paper. we first propose a time-frequency cepstral (TFC) feature vector. which is obtained by performing a temporal discrete cosine transform (DCT) on the cepstrum matrix and selecting the transformed elements in a zigzag scan order. Beyond this. we increase discriminability through a heteroscedastic linear discriminant analysis (HLDA) on the full cepstrum matrix. By utilizing block diagonal matrix constraints. the large HLDA problem is then reduced to several smaller HLDA problems. creating a block diagonal HLDA …,True,eHjg60kAAAAJ:qjMakFHDy7sC,23,https://ieeexplore.ieee.org/abstract/document/5444973/,7790920401379517162,/scholar?cites=7790920401379517162,,,https://epublications.marquette.edu/cgi/viewcontent.cgi?article=1056&context=electric_fac,0,0,0
1286341,Automatic language identification using support vector machines and phonetic n-gram,2008,Yan Deng and Jia Liu,,,,71-74,IEEE,In this paper. we describe two approaches for language identification (LID) using support vector machines (SVM) and phonetic n-gram. One is to use the language model scores of phone sequences to do SVM training. The other is to use the n-gram probabilities of those phones to train SVM models. For the second approach. we propose a new effective normalization method. In the experiments of 30 s test for 5 languages. our new normalization method shows a relative reduction of 15.8% in terms of equal error rate (EER) compared with the traditional one. And it makes the system using the second approach reaches an EER of 2.4%. a relative reduction of about 35.5% in comparison with the first one. Details of implementation and experimental results are presented in this paper.,True,eHjg60kAAAAJ:UeHWp8X0CEIC,16,https://ieeexplore.ieee.org/abstract/document/4590023/,9525852004757511187,/scholar?cites=9525852004757511187,,,,0,0,0
1286342,Modeling Multi-speaker Latent Space to Improve Neural TTS: Quick Enrolling New Speaker and Enhancing Premium Voice,2018,Yan Deng and Lei He and Frank Soong,,,,,,Neural TTS has shown it can generate high quality synthesized speech. In this paper. we investigate the multi-speaker latent space to improve neural TTS for adapting the system to new speakers with only several minutes of speech or enhancing a premium voice by utilizing the data from other speakers for richer contextual coverage and better generalization. A multi-speaker neural TTS model is built with the embedded speaker information in both spectral and speaker latent space. The experimental results show that. with less than 5 minutes of training data from a new speaker. the new model can achieve an MOS score of 4.16 in naturalness and 4.64 in speaker similarity close to human recordings (4.74). For a well-trained premium voice. we can achieve an MOS score of 4.5 for out-of-domain texts. which is comparable to an MOS of 4.58 for professional recordings. and significantly outperforms single speaker result of 4.28.,True,eHjg60kAAAAJ:_FxGoFyzp5QC,13,https://arxiv.org/abs/1812.05253,4041036954107472116,/scholar?cites=4041036954107472116,,,https://arxiv.org/pdf/1812.05253,0,0,0
1286343,Variant time-frequency cepstral features for speaker recognition,2010,Wei-Qiang Zhang and Yan Deng and Liang He and Jia Liu,,,,,,In speaker recognition (SRE). the commonly used feature vector is basic ceptral coefficients concatenating with their delta and double delta cepstal features. This configuration is borrowed from speech recognition and may be not optimal for SRE. In this paper. we propose a variant time-frequency cepstral (TFC) features. which is based on our previous work for language recognition. The feature vector is obtained by performing a temporal discrete cosine transform (DCT) on the cepstrum matrix and selecting the transformed elements in a specific area with large variances. Different shapes and parameters are tested and the optimal configuration is obtained. Experimental results on the 2008 NIST speaker recognition evaluation short2 telephone-short3 telephone test set show that the proposed variant TFC is more effective than the conventional feature vectors.,True,eHjg60kAAAAJ:9yKSN-GCB0IC,13,https://www.isca-speech.org/archive/interspeech_2010/i10_2122.html,5340035021168885358,/scholar?cites=5340035021168885358,,,,0,0,0
1286344,一种联合语种识别的新型大词汇量连续语音识别算法,2012,单煜翔 and 邓妍 and 刘加,38,自动化学报,3,48-56,,摘 要 提出了一种联合语种识别的新型大词汇量连续语音识别 (Large vocabulary continuous speech recognition. LVCSR) 算法. 并构建了实时处理系统. 该算法能够充分利用语音解码过程中收集的音素识别假设. 在识别语音内容的同时识别语种类别. 该系统可以应用于多语种环境. 不仅可以以更小的系统整体计算开销替代独立的语种识别模块. 更能有效应对在同一段语音中混有非目标语种的情况. 极大地减少由非目标语种引入的无意义识别错误. 避免错误积累对后续识别过程的误导. 为将语音内容识别和语种识别紧密整合在一个统一语音识别解码过程中. 本文提出了三种不同的算法对解码产生的音素格结构进行调整 (重构): 一方面去除语音识别中由发音字典和语言模型引入的特定目标语种偏置. 另一方面在音素格中包含更加丰富的音素识别假设. 实验证明. 音素格重构算法可有效提高联合识别中语种识别的精度. 在汉语为目标语种. 汉英混杂的电话对话语音库上测试表明. 本文提出的联合识别算法将集外语种引起的无意义识别错误减少了 91.76%. 纯汉字识别错误率为 54.98%.,True,eHjg60kAAAAJ:Y0pCki6q_DkC,8,http://www.aas.net.cn/fileZDHXB/journal/article/zdhxb/2012/3/PDF/20120306.pdf,6342471388777628391,/scholar?cites=6342471388777628391,,,http://www.aas.net.cn/fileZDHXB/journal/article/zdhxb/2012/3/PDF/20120306.pdf,0,0,0
1286345,Phone lattice reconstruction for embedded language recognition in LVCSR,2012,Yuxiang Shan and Yan Deng and Jia Liu and Michael T Johnson,2012,"EURASIP Journal on Audio, Speech, and Music Processing",1,1-13,SpringerOpen,An increasing number of multilingual applications require language recognition (LRE) as a frontend. but desire low additional computational cost. This article demonstrates a novel architecture for embedding phone based language recognition into a large vocabulary continuous speech recognition (LVCSR) decoder by sharing the same decoding process but generating separate lattices. To compensate for the prior bias introduced by the pronunciation dictionary and the language model of the LVCSR decoder. three different phone lattice reconstruction algorithms are proposed. The underlying goals of these algorithms are to override pronunciation and grammar restrictions to provide richer phonetic information. All of the new algorithms incorporate a vector space modeling backend for improved LRE accuracy. Evaluated on a Mandarin/English detection task. the proposed integrated LVCSR-LRE system using frame-expanded N-best phone lattice achieves comparable performance to a state-of-the-art phone recognition-vector space modeling (PRVSM) system. but with an added computational cost three times lower than that of a separate PRVSM system.,True,eHjg60kAAAAJ:u5HHmVD_uO8C,3,https://asmp-eurasipjournals.springeropen.com/articles/10.1186/1687-4722-2012-15,46300685230669061,/scholar?cites=46300685230669061,,,https://asmp-eurasipjournals.springeropen.com/articles/10.1186/1687-4722-2012-15,0,0,0
