,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1304031,Enhanced performance of fluorinated separator membranes for lithium ion batteries through surface micropatterning,2019,Renato Gonçalves and Teresa Marques-Almeida and Daniel Miranda and Maria Manuela Silva and Vanessa Fernandes Cardoso and CM Costa and Senentxu Lanceros-Mendez,21,Energy Storage Materials,,124-135,Elsevier,The increasing demand on electronic and portable devices requires battery system with improved energy storage capacity. Thus. studies in all battery components are being carried out to increase their performance. One of those battery components in the separator membrane. The present work reports on porous poly(vinylidene fluoride-co-trifluoroethylene) (PVDF-TrFE) separators with different patterned surfaces constituted by arrays of hexagons. lines. zig-zags and pillars microstructures and their influence on battery performance. Further. computer simulations allow to understand the influence of the patterned surface on battery response. It is observed that separator surface micropatterning increases battery performance. Thus. zig-zag surface micropatterning leads to a higher electrolyte current density (472.6 A.m−2). improved uptake value (262%). and larger ionic conductivity (3.00 mS cm−1) than the non …,True,beUBjxkAAAAJ:Se3iqnhoufwC,3,https://www.sciencedirect.com/science/article/pii/S2405829719304337,10659935660425040114,/scholar?cites=10659935660425040114,,,,0,0,0
1304032,Studies on the influence of the presence of domestic animals on increasing the transmission probalities of Leishmaniasis,2008,José Carlos Miranda and Nagila Francinete Costa Secundino and Elsa Nieves and Ana Paula Almeida de Souza and Ana Cristina Bahia and Deboraci Brito Prates and Daniel Neves Miranda and Rafael Naci Pimenta and Luciana da Conceição Pinto and Aldina Maria Prado Barral and Paulo Filemon Paolucci Pimenta,,,,,s. ed.,In the endemic regions of leishmaniasis in tropical countries. a great majority of poor residentes of rural áreas. keep a variety of domestic animals for socioeconomic and other reasons. The vector sandflies feed several times on diferente animals. It was found that feeding on certain healthy domestic animals may potentially increase the transmission powers of parasite Leishmania carrying vectors. The conclusion is based on the observation that in áreas where these animals were kept. sandflies were more numerous. and carried a larger parasite load. The occurrence of such a phenomenon provides a selective advantage to the transmission of Leishmania among vertebrates. These results may enable the health authorities to adopt policies concerning the presence of domestic animals in endemic áreas which result in significant reduction in the numbers of Leishmania cases in the human beings in these áreas.,True,beUBjxkAAAAJ:MXK_kJrjxJIC,3,https://www.arca.fiocruz.br/handle/icict/15973,3534269055834084074,/scholar?cites=3534269055834084074,,,https://www.arca.fiocruz.br/bitstream/icict/15973/2/Miranda%20Studies%20of%20the%20influence....pdf,0,0,0
1304033,Estudo da fauna flebotomínica em Contendas do Sincorá-Bahia. área epidêmica para leishmaniose tegumentar,2006,Ana Paula Almeida Souza and AR Soares and IP Damasceno and Daniel Neves Miranda and ACM Reis and Aldina Maria Prado Barral and José Carlos Miranda and J Costa,,,,,Sociedade Brasileira de Medicina Tropical,Este portal é regido pela Política de Acesso Aberto ao Conhecimento. que busca garantir à sociedade o acesso gratuito. público e aberto ao conteúdo integral de toda obra intelectual produzida pela Fiocruz.,True,beUBjxkAAAAJ:kNdYIx-mwKoC,2,https://www.arca.fiocruz.br/handle/icict/35222,17622296719942706356,/scholar?cites=17622296719942706356,,,,0,0,0
1304034,Thermal analysis of lithium-ion batteries with square frame geometries by theoretical simulations,2017,D Miranda and F Miranda and CM Costa and AM Almeida and S Lanceros-Méndez,1863,AIP Conference Proceedings,1,440005,AIP Publishing LLC,Thermal analysis of battery geometries is essential for applications. as the thermal behavior of a battery influences its cycling life. Two geometries. square frame and conventional. have been studied for a scan rate of 290C. The square frame shows a capacity value of 290.15 Ahm−2 which is 446 times higher than the one for the conventional geometry. when the area is maintained constant for all components. In the adiabatic model. the square frame geometry has higher capacity value in comparison to the conventional geometry.,True,beUBjxkAAAAJ:eQOLeE2rZwMC,1,https://aip.scitation.org/doi/abs/10.1063/1.4992609,11950150670404833882,/scholar?cites=11950150670404833882,,,https://core.ac.uk/download/pdf/129821504.pdf,0,0,0
1304035,Evaluation and optimization of the performance of frame geometries for lithium-ion battery application by computer simulation,2016,D Miranda and F Miranda and CM Costa and AM Almeida and S Lanceros-Méndez,1738,AIP Conference Proceedings,1,370010,AIP Publishing LLC,Tailoring battery geometries is essential for many applications. as geometry influences the delivered capacity value. Two geometries. frame and conventional. have been studied and. for a given scan rate of 330C. the square frame shows a capacity value of 305.52 Ahm−2. which is 527 times higher than the one for the conventional geometry for a constant the area of all components.,True,beUBjxkAAAAJ:zYLM7Y9cAGgC,1,https://aip.scitation.org/doi/abs/10.1063/1.4952155,8137530228086474823,/scholar?cites=8137530228086474823,,,https://core.ac.uk/download/pdf/78556402.pdf,0,0,0
1304036,Patterned separator membranes with pillar surface microstructures for improved battery performance,2021,R Gonçalves and D Miranda and T Marques-Almeida and MM Silva and VF Cardoso and AM Almeida and CM Costa and S Lanceros-Méndez,,Journal of Colloid and Interface Science,,,Academic Press,In order to improve battery performance by tuning battery separator membranes. this work reports on porous poly(vinylidene fluoride-co-trifluoroethylene) - P(VDF-TrFE)- membranes with surface pillar microstructures. Separators with tailored pillar diameter. height and bulk thickness were fabricated by template patterning and computer simulations. allowing to evaluate the effect of the pillar microstructure characteristics on battery performance. It is shown that the different pillar microstructures of the separators affect the uptake value (150-325%). ionic conductivity value (0.8-1.6 mS·cm-1) and discharge capacity of the lithium ion batteries (LIB) when compared with the separator without pillars. The experimental charge-discharge behavior demonstrates that the pillar parameters affect battery performance and the best microstructure leading to 80 mAh·g-1 at 2C. Battery performance can be thus optimized by adjusting …,True,beUBjxkAAAAJ:aqlVkmm33-oC,0,https://www.sciencedirect.com/science/article/pii/S0021979721004392,,,,,,0,0,0
1304037,Lithium bis (trifluoromethanesulfonyl) imide blended in polyurethane acrylate photocurable solid polymer electrolytes for lithium-ion batteries,2021,Cristian Mendes-Felipe and JC Barbosa and R Gonçalves and D Miranda and CM Costa and JL Vilas-Vilela and S Lanceros-Mendez,,Journal of Energy Chemistry,,,Elsevier,The increased demand of electronic devices promotes the development of advanced and more efficient energy storage devices. such as batteries. Lithium-ion batteries (LIBs) are the most studied battery systems due to their high performance. Among the different battery components. the separator allows the control of lithium ion diffusion between the electrodes. To overcome some drawbacks of liquid electrolytes. including safety and environmental issues. solid polymer electrolytes (SPEs) are being developed. In this work. a UV photocurable polyurethane acrylate (PUA) resin has been blended with lithium bis(trifluoromethanesulfonyl) imide (LiTFSI) up to 30 wt% LiTFSI content to reach a maximum ionic conductivity of 0.0032 mS/cm at room temperature and 0.09 mS/cm at 100 °C. Those values allowed applying the developed materials as photocurable SPE in Swagelok type Li/C-LiFePO4 half-cells. reaching a …,True,beUBjxkAAAAJ:qxL8FJ1GzNcC,0,https://www.sciencedirect.com/science/article/pii/S2095495621000590,,,,,,0,0,0
1304038,Functional Piezoresistive Polymer‐Composites Based on Polycarbonate and Polylactic Acid for Deformation Sensing Applications,2020,Jose R Dios and Beatriz Gonzalo and Carmen R Tubio and João Cardoso and Sérgio Gonçalves and Daniel Miranda and Vitor Correia and Júlio C Viana and Pedro Costa and Senentxu Lanceros‐Méndez,305,Macromolecular Materials and Engineering,12,2000379,,Multifunctional composites for deformation sensing applications have been developed by solvent casting based on polycarbonate (PC) and polylactic acid (PLA) reinforced with carbon nanotubes (CNT). Composites shows homogeneous filler dispersion and low percolation threshold at 0.1 and 0.06 wt% CNT content for PLA and PC. respectively. The maximum electrical conductivity obtained for the larger filler contents is two order of magnitude higher for PLA composites than for PC ones. showing that the matrix influences the electrical properties of the composites. With respect to the mechanical characteristics. the samples show a maximum strain near 40% and 2.75% for composites with 0.25 and 1 wt% CNT content for PC and PLA. respectively. decreasing for larger filler contents. Concerning the piezoresistive response. 4‐point‐bending experiments from 0.1 to 5 mm. lead to a Gauge Factor (GF) of ≈1 for PC …,True,beUBjxkAAAAJ:Zph67rFs4hoC,0,https://onlinelibrary.wiley.com/doi/abs/10.1002/mame.202000379,,,,,,0,0,0
1304039,Preface of the “5th Symposium on Modelling and Simulation in Computer Sciences and Engineering”,2020,Francisco Miranda and Carlos Abreu and Daniel Miranda,2293,AIP Conference Proceedings,1,260001,AIP Publishing LLC,Modelling and simulation. applied to computer science and engineering. is an exciting research area that uses the computational power of modern information processing systems to improve our understanding of the real world. Computer simulations and graphical visualizations play a fundamental role in developing mathematical models to examine problems that would be too expensive. too much dangerous. or even impossible to study by direct experimentation. Moreover. virtual prototyping. using modelling and simulating software. is a keystone process to bring down the overall cost of designing and developing novel products. Indeed. the rising number of organisations using these technologies has led to a dramatic increase in demand for better research and skilled professionals in this research area.As in the last symposia. that were great successes in ICNAAM 2014. 2015. 2016 and 2018. the aim of this 5th …,True,beUBjxkAAAAJ:4TOpqqG69KYC,0,https://aip.scitation.org/doi/pdf/10.1063/5.0026557,,,,,,0,0,0
1304040,Cone geometry optimization and thermal behavior for lithium-ion battery separators,2020,D Miranda and R Gonçalves and F Miranda and E Vilhena and S Lanceros-Méndez and CM Costa,2293,AIP Conference Proceedings,1,260006,AIP Publishing LLC,A 3D cone separator geometry for lithium-ion batteries has been optimized taking into account the increase of radius size of one side. Theoretical simulations have been carried out for evaluating the influence of radius size in the cone structure at different discharge rates (1 C and 60 C) in which it was also determined the produced ohmic heat. The value of the discharge capacity in the cone structure depends on the increases of the radius. which is correlated with the electrolyte volume and interface between free electrolyte/cathode. The optimum balance of these parameters is essential for obtaining higher battery performance through this geometry that can be used in the next generation of lithium-ion batteries.,True,beUBjxkAAAAJ:_kc_bZDykSQC,0,https://aip.scitation.org/doi/abs/10.1063/5.0026453,,,,,https://repositorium.sdum.uminho.pt/bitstream/1822/69427/1/P3.pdf,0,0,0
1304041,Theoretical simulation of different 3D separator geometries for lithium-ion batteries,2020,D Miranda and R Gonçalves and F Miranda and AM Almeida and CM Costa and S Lanceros-Méndez,2293,AIP Conference Proceedings,1,260005,AIP Publishing LLC,The battery separator is an essential component of batteries and affects their cycling performance. In this work. the effect of different 3D geometries of the battery separator on battery performance was studied keeping the same volume. It was observed that the different geometries affect the cycling performance. the best geometry being the perforated one that cycled up to 90 C. The cycling performance is affected by parameters such as the separator thickness and the electrolyte volume. Through the control of the battery separator geometry it is possible to obtain high performance lithium-ion batteries.,True,beUBjxkAAAAJ:YOwf2qJgpHMC,0,https://aip.scitation.org/doi/abs/10.1063/5.0026447,,,,,https://repositorium.sdum.uminho.pt/bitstream/1822/69419/1/P2.pdf,0,0,0
1304042,Preface of the “4th Symposium on Modelling and Simulation in Computer Sciences and Engineering”,2019,Francisco Miranda and Carlos Abreu and Daniel Miranda,2116,American Institute of Physics Conference Series,1,250001,,Modelling and simulation. applied to computer science and engineering. is an exciting research area that uses the computational power of modern information processing systems to improve our understanding about the real world. Computer simulations and graphical visualizations play a fundamental role developing mathematical models to examine problems that would be too expensive. too much dangerous. or even impossible to study by direct experimentation. Moreover. virtual prototyping. using modelling and simulating software. is a keystone process to bring down the overall cost of designing and developing novel products. Indeed. the rising number of organisations using these technologies has led to a dramatic increase in demand for better research and skilled professionals in this research area.As in the last symposia. that were great successes in ICNAAM 2014. 2015 and 2016. the aim of this 4th symposium was to provide research regarding modelling and simulation techniques applied to the physical sciences and engineering. where the purpose of the symposium activities was to discuss theoretical studies and experimental results with interest in several topics like modelling in engineering sciences and technology. dynamical systems models and methods. computational methods in engineering. computer science modelling and simulation. computer networks modelling. optimization. simulation and control theory. stochastic optimization. numerical methods and simulation. systems modelling. computational mathematics. analysis of mathematical models. algorithms and data structures. software design. control and systems …,True,beUBjxkAAAAJ:M3ejUd6NZC8C,0,https://core.ac.uk/download/pdf/275657239.pdf,,,,,https://core.ac.uk/download/pdf/275657239.pdf,0,0,0
1304043,Removal of Procion Red MX-5B dye from wastewater by conductive-diamond electrochemical oxidation,2018,Salvador Cotillas and Javier Llanos and Pablo Cañizares and Davide Clematis and Giacomo Cerisola and Manuel A Rodrigo and Marco Panizza,263,Electrochimica Acta,,1-7,Pergamon,In this work. the removal of Procion Red MX-5B dye by electrochemical oxidation with boron doped diamond (BDD) anodes was investigated. The impact of current density. flow rate. initial pH. and supporting electrolyte was evaluated on dye and organic matter removal. Furthermore. the use of dimensionally stable anodes (DSA) was tested to evaluate process performance. Results show that after 240 min. it is possible to achieve full dye and COD (Chemical Oxygen Demand) removal. regardless of applied current density. This is due to the generation of powerful oxidants – i.e. hydroxyl radicals and peroxodisulfate–. which attack the organic matter in the wastewater. promoting its complete degradation. However. process efficiency increases when using lower current densities (10 mA cm−2): electric charges of about 5 Ah dm−3 are sufficient to fully remove both dye and COD. while charges higher than 15 Ah dm …,True,ZK4ckE4AAAAJ:Tyk-4Ss8FVUC,66,https://www.sciencedirect.com/science/article/pii/S0013468618300793,5308242945450865339,/scholar?cites=5308242945450865339,,,https://ruidera.uclm.es/xmlui/bitstream/handle/10578/17554/manuscript_Procion_final_Electr_Acta.pdf.pdf?sequence=1,0,0,0
1304044,Electrochemical oxidation of a synthetic dye using a BDD anode with a solid polymer electrolyte,2017,Davide Clematis and Giacomo Cerisola and Marco Panizza,75,Electrochemistry Communications,,21-24,Elsevier,In this study the performance of an electrochemical cell with a solid polymer electrolyte (SPE) has been investigated using Safranin T. a synthetic dye. as a model compound. The cell consists of a Nafion membrane sandwiched between a BDD mesh anode and a Ti/RuO2 mesh cathode operating at constant current. The effects of operating conditions such as applied current. stirring rate and electrolyte conductivity were studied. The experimental results showed that Safranin T was completely removed by reaction with OH radicals generated by water electrolysis and that the oxidation was under charge-transfer control. Furthermore. it was observed that addition of Na2SO4 to the solution decreased the removal rate but also decreased the specific energy required for the process.,True,ZK4ckE4AAAAJ:u-x6o8ySG0sC,59,https://www.sciencedirect.com/science/article/pii/S1388248116303083,5604726629738153036,/scholar?cites=5604726629738153036,,,,0,0,0
1304045,Applicability of electrochemical methods to paper mill wastewater for reuse. Anodic oxidation with BDD and TiRuSnO2 anodes,2018,Nizar Klidi and Davide Clematis and Marina Delucchi and Abdellatif Gadri and Salah Ammar and Marco Panizza,815,Journal of Electroanalytical Chemistry,,16-23,Elsevier,The electrochemical oxidation of paper mill wastewater belonging from Halfa industries (Tunisia) was performed by galvanostatic electrolysis using boron-doped diamond (BDD) anodes and Ti-Ru-Sn ternary oxide (TiRuSnO2). The effect of several operating parameters. such as applied current density. flow rate. temperature. initial pH value and addition of NaCl was evaluated. Chemical oxygen demand (COD) and ammonium measurements were carried out to study the treatment of the actual wastewater. The energy consumption analysis has been also discussed. The experimental results exhibited that galvanostatic electrolyses with BDD always allowed efficient COD removal in any conditions thanks to the reaction with hydroxyl radicals electrogenerated on BDD surface during electrolysis. On the contrary. using the TiRuSnO2 anode. the complete COD removal was only obtained in the presence of chloride ions …,True,ZK4ckE4AAAAJ:W7OEmFMy1HYC,34,https://www.sciencedirect.com/science/article/pii/S1572665718301619,5501464259323311054,/scholar?cites=5501464259323311054,,,,0,0,0
1304046,Understanding the electrochemical behaviour of LSM-based SOFC cathodes. Part I — Experimental and electrochemical,2017,Maria Paola Carpanese and Davide Clematis and Antonio Bertei and Alice Giuliano and Alessandra Sanson and Elisa Mercadelli and Cristiano Nicolella and Antonio Barbucci,301,Solid State Ionics,,106-115,,The enhancement of electroactivity and stability of solid oxide fuel cell (SOFC) cathodes is an open issue for the scientific community. Only a careful experimental approach. coupled with advanced modelling and interpretation. allows for a comprehensive understanding and optimization of materials not completely exploited. such as strontium-doped lanthanum manganite (LSM). This paper. as first part of a couple of articles. presents experimental measurements of porous LSM cathodes and gives an interpretation of the oxygen reduction reaction (ORR) mechanism. The experimental section takes into account the effect of cell geometry and different electrode microstructures resulting from sintering the cathodes at different temperatures. Electrodes are tested with electrochemical impedance spectroscopy (EIS) in three-electrode configuration and the influence of cathodic dc bias. oxygen partial pressure and …,True,ZK4ckE4AAAAJ:d1gkVwhDpl0C,30,https://www.sciencedirect.com/science/article/pii/S0167273816306063,4165605146928617119,/scholar?cites=4165605146928617119,,,,0,0,0
1304047,Degradation of dye Procion Red MX-5B by electrolytic and electro-irradiated technologies using diamond electrodes,2018,Salvador Cotillas and Davide Clematis and Pablo Cañizares and Maria Paola Carpanese and Manuel A Rodrigo and Marco Panizza,199,Chemosphere,,445-452,Pergamon,This work focuses on the treatment of synthetic wastewater polluted with dye Procion Red MX-5B by different Electrochemical Advanced Oxidation Processes (EAOP) based on diamond anodes. The influence of the current density and the supporting electrolyte has been studied on dye removal and total mineralization of the organic matter. Results show that electrolysis with diamond electrodes is a suitable technology for an efficient degradation of dye. Nonetheless. the process efficiency increases when using chloride as supporting electrolyte because of the electrochemical generation of hypochlorite in wastewater which significantly contribute to dye removal. On the contrary. the total mineralization of the organic matter is more efficient in sulfate media. In this case. large amounts of peroxodisulfate are electrogenerated. favoring the complete removal of total organic carbon (TOC). On the other hand. lower current …,True,ZK4ckE4AAAAJ:Y0pCki6q_DkC,29,https://www.sciencedirect.com/science/article/pii/S0045653518301954,8784074816416518275,/scholar?cites=8784074816416518275,,,https://ruidera.uclm.es/xmlui/bitstream/handle/10578/17555/manuscript_final_chemosphere.pdf.pdf?sequence=1,0,0,0
1304048,Electrochemical oxidation of crystal violet using a BDD anode with a solid polymer electrolyte,2019,Nizar Klidi and Davide Clematis and Maria Paola Carpanese and Abdellatif Gadri and Salah Ammar and Marco Panizza,208,Separation and Purification Technology,,178-183,Elsevier,This paper explores the applicability of an innovative electrochemical cell with a solid polymer electrolyte (SPE) with mesh electrodes for the electrochemical oxidation of a low conductivity solution (0.022 mS/cm) containing crystal violet (CV) dye compound as model pollutant in a range concentration of 25–100 mg/L. The system anode/membrane/cathode is formed by Nafion membrane sandwiched between a Ti/RuO2 cathode and a BDD anode. The dependence of applied current. stirring rate. supporting electrolyte and temperature has been investigated. The experimental results showed that the electrochemical cell with SPE is suitable for the treatment of solution with a very low conductivity since the CV solution was completely mineralized with an energy consumption of about 60 kWh m−3. Furthermore. the process was under charge transfer control for low applied current. becoming mass transfer control …,True,ZK4ckE4AAAAJ:YsMSGLbcyi4C,23,https://www.sciencedirect.com/science/article/pii/S1383586618301709,10212135168441674135,/scholar?cites=10212135168441674135,,,,0,0,0
1304049,Characterisation of La0. 6Sr0. 4Co0. 2Fe0. 8O3-δ–Ba0. 5Sr0. 5Co0. 8Fe0. 2O3-δ composite as cathode for solid oxide fuel cells,2017,Alice Giuliano and Maria Paola Carpanese and Marco Panizza and Giacomo Cerisola and Davide Clematis and Antonio Barbucci,240,Electrochimica Acta,,258-266,Pergamon,A novel composite electrode. obtained by combining two high performing perovskite materials. such as La0.6Sr0.4Co0.2Fe0.8O3-δ and Ba0.5Sr0.5Co0.8Fe0.2O3-δ. was investigated as promising cathode for intermediate temperature solid oxide fuel cells (IT-SOFCs). The two perovskites possess high catalytic activity for the oxygen reduction (ORR). although some problems related to their chemical and structural stability have still to be overcome in view of improving durability of the cell performance. The purpose of this study was a stable and high-performing composite material. by mixing the powders through a very simple procedure. In principle. equilibrium at the LSCF-BSCF interface could be reached due to ions interdiffusion during the sintering treatment (1100 °C). resulting in the chemical stabilization of the material. The composite-cathode/Ce0.8Sm0.2O2-δ-electrolyte system was investigated by …,True,ZK4ckE4AAAAJ:2osOgNQ5qMEC,23,https://www.sciencedirect.com/science/article/pii/S0013468617308381,7462465604667822504,/scholar?cites=7462465604667822504,,,,0,0,0
1304050,Understanding the electrochemical behaviour of LSM-based SOFC cathodes. Part II - Mechanistic modelling and physically-based interpretation,,Antonio Bertei and Maria Paola Carpanese and Davide Clematis and Antonio Barbucci and Martin Z. Bazant and Cristiano Nicolella,,Solid State Ionics,,,,,True,ZK4ckE4AAAAJ:9yKSN-GCB0IC,20,,18291590862683198950,/scholar?cites=18291590862683198950,,,,0,0,0
1304051,Infiltration. overpotential and ageing effects on cathodes for solid oxide fuel cells: La0. 6Sr0. 4Co0. 2Fe0. 8O3-δ versus Ba0. 5Sr0. 5Co0. 8Fe0. 2O3-δ,2017,A Giuliano and MP Carpanese and D Clematis and M Boaro and A Pappacena and F Deganello and LF Liotta and A Barbucci,164,Journal of the Electrochemical Society,10,F3114,IOP Publishing,La 0.6 Sr 0.4 Co 0.2 Fe 0.8 O 3-δ (LSCF) and Ba 0.5 Sr 0.5 Co 0.8 Fe 0.2 O 3-δ (BSCF) cathode powders were obtained from solution combustion synthesis. deposited onto Ce 0.8 Sm 0.2 O 2-δ electrolytes and eventually infiltrated with a La 0.8 Sr 0.2 MnO 3-δ (LSM) nanosized discrete layer. The two half-cell systems were compared to evaluate the influence of infiltration. overpotential and ageing on their performance and stability. Structure. microstructure and chemical composition were investigated by X-ray diffraction (XRD) and scanning electron microscopy (SEM) coupled with Energy Dispersive X-ray spectroscopy (EDX). whereas redox behavior was evaluated through temperature programmed reduction (TPR) and thermal gravimetric analysis (TGA) in combination with electrochemical impedance spectroscopy (EIS). which was also used to test the electrochemical performance. A decrease of polarization …,True,ZK4ckE4AAAAJ:UeHWp8X0CEIC,19,https://iopscience.iop.org/article/10.1149/2.0161710jes/meta,16574566834185072989,/scholar?cites=16574566834185072989,,,https://iopscience.iop.org/article/10.1149/2.0161710jes/pdf,0,0,0
1304052,Electrochemical treatment of poorly biodegradable DPC cationic surfactant,2016,Marco Panizza and Davide Clematis and Giacomo Cerisola,4,Journal of environmental chemical engineering,3,2692-2697,Elsevier,The electrochemical oxidation of the cationic surfactant dodecylpyridinium chloride (DPC) was investigated using an electrolytic flow cell operating in batch recycle mode under galvanostatic conditions. The cell was equipped with a boron-doped diamond anode and a stainless steel cathode. The effects of some operating parameters. such as current density. recirculation flow-rate. and DPC concentration were investigated. DPC removal and mineralization were monitored by HPLC analyses and TOC measurements. The results show that DPC can be successfully removed and that degradation is under mass-transport control. The oxidation rate was well described by pseudo-first-order kinetics. and while the apparent rate constant increased with flow-rate. it was unaffected by DPC concentration and current density. Under optimum 5 mA cm−2 and 300 dm3 h−1 conditions. the apparent rate constant was 3.13 × 10−4 …,True,ZK4ckE4AAAAJ:u5HHmVD_uO8C,19,https://www.sciencedirect.com/science/article/pii/S221334371630183X,2326424831098488662,/scholar?cites=2326424831098488662,,,,0,0,0
1304053,Application of Doehlert design to the electro-Fenton treatment of Bismarck Brown Y,2017,Souhir Ellouze and Sameh Kessemtini and Davide Clematis and Giacomo Cerisola and Marco Panizza and Sourour Chaâbane Elaoud,799,Journal of Electroanalytical Chemistry,,34-39,Elsevier,The removal of the synthetic dye Bismarck Brown Y (BBY) has been investigated by electro-Fenton process. using a RVC cathode to electrogenerate in situ hydrogen peroxide and regenerate ferrous ions as catalyst. The optimization of the process has been performed using Doehlert designs and the BBY removal. after 30 min. has been used as analytical response. Three variables (i.e. iron concentration. applied current and initial dye content) have been studied as factors in the optimization of BBY degradation. The experimental results showed that BBY was almost completely removed by the reaction with •OH radicals generated from electrochemically assisted Fenton's reaction. and the decay kinetic always follows a pseudo-first-order reaction.The Doehlert matrix has proved to be a good design for response surface methodology because it permits to estimate the influence of the parameters of the quadratic …,True,ZK4ckE4AAAAJ:qjMakFHDy7sC,15,https://www.sciencedirect.com/science/article/pii/S1572665717304034,16501933387487170413,/scholar?cites=16501933387487170413,,,,0,0,0
1304054,Electrochemical removal of Terbuthylazine: Boron-Doped Diamond anode coupled with solid polymer electrolyte,2019,Andrea Luca Tasca and Monica Puccini and Davide Clematis and Marco Panizza,251,Environmental Pollution,,285-291,Elsevier,Terbuthylazine (TBA) has replaced atrazine in many EU countries. becoming one of the most frequently detected pesticides in natural waters. TBA is a compound of emerging concern. due to its persistence. toxicity and proven endocrine disruption activity to wildlife and humans. Techniques applied in water treatment plants remove only partially this herbicide and poor attention is given to the generation and fate of by-products. although some of them have demonstrated an estrogenic activity comparable to atrazine. This paper summarizes the environmental occurrence of TBA and its main metabolite desethylterbuthylazine and reports the performance of an innovative electrochemical cell equipped with a solid polymer electrolyte (SPE) sandwiched between a Ti/RuO2 cathode and a Boron-Doped Diamond anode. operating at constant current. in the treatment of an aqueous solution of TBA. The herbicide removal in …,True,ZK4ckE4AAAAJ:Se3iqnhoufwC,12,https://www.sciencedirect.com/science/article/pii/S0269749119309182,2708898284402195277,/scholar?cites=2708898284402195277,,,,0,0,0
1304055,Electrocatalytic activity of perovskite-based cathodes for solid oxide fuel cells,2019,D Clematis and A Barbucci and S Presto and M Viviani and MP Carpanese,44,International Journal of Hydrogen Energy,12,6212-6222,Pergamon,A very active cathode material for intermediate temperature - solid oxide fuel cells (IT-SOFCs) is obtained by mixing La0.6Sr0.4Co0.2Fe0.8O3-δ (LSCF) and Ba0.5Sr0.5Co0.8Fe0.2O3-δ (BSCF) powders. Three different volume ratios are considered: BSCF-LSCF 50-50 v/v% (BL50). BSCF-LSCF 70-30 v/v% (BL70) and 30–70 v/v% (BL30).The electrodes are slurry coated on Ce0.8Sm0.2O2-δ electrolyte and sintered at 1100 °C. After the sintering step XRD-analyses highlight relevant cation inter-diffusion within the mixed powders. As a result. an enhanced activity of BL30-BL70 electrodes towards oxygen reduction reaction is detected in comparison to LSCF or BSCF pure powders. A polarization resistance of 0.021 Ω cm2 at 650 °C for BL70 is obtained. one of the lowest value reported in literature for SOFC cathodes. Furthermore. all the electrodes show lower activation energy than the two reference materials in the …,True,ZK4ckE4AAAAJ:_FxGoFyzp5QC,11,https://www.sciencedirect.com/science/article/pii/S0360319919302605,16183575207480021100,/scholar?cites=16183575207480021100,,,,0,0,0
1304056,Ciprofloxacin removal: BDD anode coupled with solid polymer electrolyte and ultrasound irradiation,2020,Andrea Luca Tasca and Davide Clematis and Eleonora Stefanelli and Marco Panizza and Monica Puccini,33,Journal of Water Process Engineering,,101074,Elsevier,Ciprofloxacin (CIP) is a broad-spectrum antibiotic of the fluoroquinolone group. The low biodegradability of this compound enhances its accumulation in the environment. with associated interference on non-target pathogens. photosynthesis of plants. alterations in the structure of algae and increasing risk of resistant bacteria development. Production plants and hospitals are the main sources of water contamination. Hence. the development of efficient technologies for the treatment of wastewaters is recommended. Here. ultrasound irradiation coupled with the electrochemical generation of hydroxyl radicals by Nb/BDD anode were investigated to remove CIP from aqueous solutions. A solid polymer electrolyte (SPE) was used to overcome the low conductivity of the solution treated. Response Surface Methodology (RSM) was applied with the aim to evaluate the effects of electric current. ultrasound irradiation and …,True,ZK4ckE4AAAAJ:MXK_kJrjxJIC,8,https://www.sciencedirect.com/science/article/pii/S2214714419316605,15865584221924840842,/scholar?cites=15865584221924840842,,,,0,0,0
1304057,Groundwater treatment using a solid polymer electrolyte cell with mesh electrodes,2019,Roger Oriol and Davide Clematis and Enric Brillas and José L Cortina and Marco Panizza and Ignasi Sirés,6,ChemElectroChem,4,1235-1243,,This article reports the high performance of a solid polymer electrolyte cell. equipped with a Nafion® N117 membrane packed between a Nb/boron‐doped diamond (Nb/BDD) mesh anode and a Ti/RuO2 mesh cathode. to degrade the insecticide imidacloprid spiked at 1.2–59.2 mg L−1 into low conductivity groundwater by electrochemical oxidation. The natural water matrix was first softened using valorized industrial waste in the form of zeolite as reactive sorbent. Total removal of the insecticide. always obeying pseudo‐first‐order kinetics. and maximum mineralization degrees of 70 %–87 % were achieved. with energy consumption of 26.4±1.6 kWh m−3. Active chlorine in the bulk and .OH at the BDD surface were the main oxidants. Comparative studies using simulated water with analogous anions content revealed that the natural organic matter interfered in the groundwater treatment. Trials carried out in …,True,ZK4ckE4AAAAJ:ufrVoPGSRksC,8,https://onlinelibrary.wiley.com/doi/abs/10.1002/celc.201801906?af=R,4491724003090933196,/scholar?cites=4491724003090933196,,,https://upcommons.upc.edu/bitstream/handle/2117/172365/07-SPE-groundwater-Roger-CEC%20-ACCEPTED--1.pdf,0,0,0
