,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1280075,ESPRESSO: the Echelle spectrograph for rocky exoplanets and stable spectroscopic observations,2010,Francesco A Pepe and Stefano Cristiani and Rafael Rebolo Lopez and Nuno C Santos and Antonio Amorim and Gerardo Avila and Willy Benz and Piercarlo Bonifacio and Alexandre Cabral and Pedro Carvas and Roberto Cirami and João Coelho and Maurizio Comari and Igor Coretti and Vincenzo De Caprio and Hans Dekker and Bernard Delabre and Paolo Di Marcantonio and Valentina D'Odorico and Michel Fleury and Ramòn Garcia and José Miguel Herreros Linares and Ian Hughes and Olaf Iwert and Jorge Lima and Jean-Louis Lizon and Gaspare Lo Curto and Christophe Lovis and Antonio Manescau and Carlos Martins and Denis Mégevand and André Moitinho and Paolo Molaro and Mario Monteiro and Manuel Monteiro and Luca Pasquini and Christoph Mordasini and Didier Queloz and José Luis Rasilla and José Manuel Rebordão and Samuel Santana Tschudi and Paolo Santin and Danuta Sosnowska and Paolo Spanò and Fabio Tenegi and Stéphane Udry and Eros Vanzella and Matteo Viel and Maria Rosa Zapatero Osorio and Filippo Zerbi,7735,,,77350F,International Society for Optics and Photonics,,True,JkBL7PUAAAAJ:u-x6o8ySG0sC,226,,16139324404185380608,/scholar?cites=16139324404185380608,,,,0,0,0
1280076,G0. 253+ 0.016: a molecular cloud progenitor of an arches-like cluster,2012,Steven N Longmore and Jill Rathborne and Nate Bastian and Joao Alves and Joana Ascenso and John Bally and Leonardo Testi and Andy Longmore and Cara Battersby and Eli Bressert and Cormac Purcell and Andrew Walsh and James Jackson and Jonathan Foster and Sergio Molinari and Stefan Meingast and A Amorim and J Lima and R Marques and A Moitinho and J Pinhao and J Rebordao and FD Santos,746,The Astrophysical Journal,2,117,IOP Publishing,,True,JkBL7PUAAAAJ:u5HHmVD_uO8C,164,,828610389538103207,/scholar?cites=828610389538103207,,,,0,0,0
1280077,Gaia Data Release 1-Open cluster astrometry: performance. limitations. and future prospects,2017,Floor Van Leeuwen and Antonella Vallenari and C Jordi and L Lindegren and U Bastian and T Prusti and JHJ De Bruijne and AGA Brown and C Babusiaux and CAL Bailer-Jones and M Biermann and DW Evans and L Eyer and F Jansen and SA Klioner and U Lammers and X Luri and F Mignard and C Panem and D Pourbaix and S Randich and P Sartoretti and HI Siddiqui and C Soubiran and V Valette and NA Walton and C Aerts and F Arenou and M Cropper and Ronald Drimmel and E Høg and D Katz and MG Lattanzi and W O’mullane and EK Grebel and AD Holland and C Huc and X Passot and M Perryman and L Bramante and C Cacciari and J Castañeda and L Chaoul and N Cheek and Francesca De Angeli and C Fabricius and Raphael Guerra and J Hernández and A Jean-Antoine-Piccolo and E Masana and R Messineo and N Mowlavi and K Nienartowicz and D Ordóñez-Blanco and P Panuzzo and J Portell and PJ Richards and Marco Riello and GM Seabroke and P Tanga and F Thévenin and J Torra and SG Els and G Gracia-Abril and Giovanni Comoretto and M Garcia-Reinaldos and T Lock and E Mercier and M Altmann and R Andrae and TL Astraatmadja and I Bellas-Velidis and K Benson and J Berthier and R Blomme and Giorgia Busso and B Carry and Alberto Cellino and Gisella Clementini and S Cowell and O Creevey and J Cuypers and M Davidson and J De Ridder and A De Torres and Ludovic Delchambre and Aldo Dell’Oro and C Ducourant and Y Frémat and M García-Torres and Eric Gosset and J-L Halbwachs and NC Hambly and DL Harrison and M Hauser and D Hestroffer and ST Hodgkin and HE Huckle and A Hutton and Gérard Jasniewicz and S Jordan and M Kontizas and AJ Korn and Alessandro Carmelo Lanzafame and M Manteiga and A Moitinho and K Muinonen and J Osinde and ELENA Pancino and T Pauwels and J-M Petit and A Recio-Blanco and AC Robin and LM Sarro and C Siopis and M Smith and KW Smith and Alessandro Sozzetti and W Thuillot and W Van Reeven and Y Viala and Ummi Abbas and A Abreu Aramburu and S Accart and JJ Aguado and PM Allan and W Allasia and GIUSEPPE Altavilla and MA Álvarez and J Alves and RI Anderson and AH Andrei and E Anglada Varela and E Antiche and T Antoja and S Antón and B Arcay and N Bach and SG Baker and L Balaguer-Núñez and C Barache and C Barata and A Barbier and F Barblan and D Barrado y Navascués and M Barros and MA Barstow and Ugo Becciani and Michele Bellazzini and A Bello García,601,Astronomy & Astrophysics,,A19,EDP sciences,,True,JkBL7PUAAAAJ:RXiHnyRawswC,138,,14421573148267720125,/scholar?cites=14421573148267720125,,,,0,0,0
1280078,An amplitude segmentation method based on the distribution function of an image,1985,S Boukharouba and José Manuel Rebordão and PL Wendel,29,"Computer Vision, Graphics, and Image Processing",1,47-59,Academic Press,,True,JkBL7PUAAAAJ:u_35RYKgDlwC,133,,2018908121702776601,/scholar?cites=2018908121702776601,,,,0,0,0
1280079,mWorld: A multiuser 3D virtual environment,1997,JM Salles Dias and Ricardo Galli and António Carlos Almeida and C Belo and Jose Manuel Rebordao,17,IEEE Annals of the History of Computing,02,55-65,IEEE Computer Society,,True,JkBL7PUAAAAJ:SeFeTyx0c_EC,101,,12565221866080423877,/scholar?cites=12565221866080423877,,,,0,0,0
1280080,Accuracy of frequency-sweeping interferometry for absolute distance metrology,2007,Alexandre Pereira Cabral and José Manuel Rebordão,46,Optical Engineering,7,073602,International Society for Optics and Photonics,,True,JkBL7PUAAAAJ:d1gkVwhDpl0C,73,,290288627266227457,/scholar?cites=290288627266227457,,,,0,0,0
1280081,Gaia Data Release 1-Testing parallaxes with local Cepheids and RR Lyrae stars,2017,Gisella Clementini and L Eyer and Vincenzo Ripepi and Marcella Marconi and Tatiana Muraveva and Alessia Garofalo and LM Sarro and M Palmer and X Luri and Roberto Molinaro and L Rimoldini and L Szabados and I Musella and RI Anderson and T Prusti and JHJ De Bruijne and AGA Brown and A Vallenari and C Babusiaux and CAL Bailer-Jones and U Bastian and M Biermann and DW Evans and F Jansen and C Jordi and SA Klioner and U Lammers and L Lindegren and F Mignard and C Panem and D Pourbaix and S Randich and P Sartoretti and HI Siddiqui and C Soubiran and V Valette and Floor van Leeuwen and NA Walton and C Aerts and F Arenou and M Cropper and R Drimmel and E Høg and D Katz and MG Lattanzi and W O’mullane and EK Grebel and AD Holland and C Huc and X Passot and M Perryman and L Bramante and C Cacciari and J Castañeda and L Chaoul and N Cheek and Francesca De Angeli and C Fabricius and R Guerra and J Hernández and A Jean-Antoine-Piccolo and E Masana and R Messineo and N Mowlavi and K Nienartowicz and D Ordóñez-Blanco and P Panuzzo and J Portell and PJ Richards and Marco Riello and GM Seabroke and P Tanga and F Thévenin and J Torra and SG Els and G Gracia-Abril and G Comoretto and M Garcia-Reinaldos and T Lock and E Mercier and M Altmann and R Andrae and TL Astraatmadja and I Bellas-Velidis and K Benson and J Berthier and R Blomme and Giorgia Busso and B Carry and A Cellino and S Cowell and O Creevey and J Cuypers and M Davidson and J De Ridder and A De Torres and Ludovic Delchambre and A Dell’Oro and C Ducourant and Y Frémat and M García-Torres and Eric Gosset and J-L Halbwachs and NC Hambly and DL Harrison and M Hauser and D Hestroffer and ST Hodgkin and HE Huckle and A Hutton and Gérard Jasniewicz and S Jordan and M Kontizas and Anders J Korn and AC Lanzafame and M Manteiga and A Moitinho and K Muinonen and J Osinde and E Pancino and T Pauwels and J-M Petit and A Recio-Blanco and AC Robin and C Siopis and M Smith and KW Smith and A Sozzetti and W Thuillot and W Van Reeven and Y Viala and U Abbas and A Abreu Aramburu and S Accart and JJ Aguado and PM Allan and W Allasia and G Altavilla and MA Álvarez and J Alves and AH Andrei and E Anglada Varela and E Antiche and T Antoja and S Antón and B Arcay and N Bach and SG Baker and L Balaguer-Núñez and C Barache,605,Astronomy & Astrophysics,,A79,EDP sciences,,True,JkBL7PUAAAAJ:g_UdREhPGEoC,72,,2508812075066368442,/scholar?cites=2508812075066368442,,,,0,0,0
1280082,Design and performance assessment of hazard avoidance techniques for vision-based landing,2007,Paola Rogata and Emanuele Di Sotto and Francisco Câmara and Augusto Caramagno and JM Rebordão and B Correia and P Duarte and Salvatore Mancuso,61,Acta Astronautica,1-6,63-77,Pergamon,,True,JkBL7PUAAAAJ:ufrVoPGSRksC,24,,16337887564118362783,/scholar?cites=16337887564118362783,,,,0,0,0
1280083,Absolute distance metrology with frequency sweeping interferometry,2005,Alexandre Cabral and Jose Rebordao,5879,,,58790L,International Society for Optics and Photonics,,True,JkBL7PUAAAAJ:UeHWp8X0CEIC,24,,4795986485581047854,/scholar?cites=4795986485581047854,,,,0,0,0
1280084,Review of pulse-coupled neural networks,2010,Zhaobin Wang and Yide Ma and Feiyan Cheng and Lizhen Yang,28,,1,5-13,Elsevier,,True,7jjdvRIAAAAJ:u5HHmVD_uO8C,301,,15170050793022876768,/scholar?cites=15170050793022876768,,,,0,0,0
1280085,Multi-focus image fusion using PCNN,2010,Zhaobin Wang and Yide Ma and Jason Gu,43,Pattern Recognition,6,2003-2016,Pergamon,,True,7jjdvRIAAAAJ:d1gkVwhDpl0C,247,,15503575659498631942,/scholar?cites=15503575659498631942,,,,0,0,0
1280086,Medical image fusion using m-PCNN,2008,Zhaobin Wang and Yide Ma,9,Information Fusion,2,176-185,Elsevier,,True,7jjdvRIAAAAJ:u-x6o8ySG0sC,245,,8709773999742233793,/scholar?cites=8709773999742233793,,,,0,0,0
1280087,A new automatic parameter setting method of a simplified PCNN for image segmentation,2011,Yuli Chen and Sung-Kee Park and Yide Ma and Rajeshkanna Ala,22,IEEE transactions on neural networks,6,880-892,IEEE,,True,7jjdvRIAAAAJ:zYLM7Y9cAGgC,152,,11588469545086931402,/scholar?cites=11588469545086931402,,,,0,0,0
1280088,New spiking cortical model for invariant texture retrieval and image processing,2009,Kun Zhan and Hongjuan Zhang and Yide Ma,20,IEEE Transactions on Neural Networks,12,1980-1986,IEEE,,True,7jjdvRIAAAAJ:qjMakFHDy7sC,142,,13074415683912806491,/scholar?cites=13074415683912806491,,,,0,0,0
1280089,Automated image segmentation using improved PCNN model based on cross-entropy,2004,Ma Yi-de and Liu Qing and Qian Zhi-Bai,,,,743-746,IEEE,,True,7jjdvRIAAAAJ:A8cqit5AE6sC,135,,7000360367464725212,/scholar?cites=7000360367464725212,,,,0,0,0
1280090,一种基于脉冲耦合神经网络和图像熵的自动图像分割方法,2002,马义德， 戴若兰， 李廉,23,,001,46-51,,,True,7jjdvRIAAAAJ:zA6iFVUQeVQC,132,,15325984955997585445,/scholar?cites=15325984955997585445,,,,0,0,0
1280091,Breast mass classification in digital mammography based on extreme learning machine,2016,Weiying Xie and Yunsong Li and Yide Ma,173,Neurocomputing,,930-941,Elsevier,,True,7jjdvRIAAAAJ:kqeZabM7ilsC,113,,11044507397257513637,/scholar?cites=11044507397257513637,,,,0,0,0
1280092,Automated image segmentation using pulse coupled neural networks and image’s entropy,2002,Yi-De Ma and Ruo-lan Dai and Lian Li,23,Journal of China Institute of Communications,,1,,,True,7jjdvRIAAAAJ:9yKSN-GCB0IC,97,,546478291144157804,/scholar?cites=546478291144157804,,,,0,0,0
1280093,Image segmentation of embryonic plant cell using pulse-coupled neural networks,2002,Yide Ma and Rolan Dai and Lian Li and Lin Wei,47,Chinese Science Bulletin,2,169-173,Science in China Press,,True,7jjdvRIAAAAJ:2osOgNQ5qMEC,80,,84450534472303474,/scholar?cites=84450534472303474,,,,0,0,0
1280094,Applications of pulse-coupled neural networks,2010,Yide Ma and Kun Zhan and Zhaobin Wang,,,,1-199,Higher Education Press,,True,7jjdvRIAAAAJ:gC9vZy1QUBAC,72,,16992900142828023397,/scholar?cites=16992900142828023397,,,,0,0,0
1280095,Pattern recognition using invariants defined from higher order spectra-one-dimensional inputs,1993,Vinod Chandran and Stephen L Elgar,41,IEEE Transactions on signal processing,1,205-212,Institute of Electrical and Electronics Engineers Inc.,,True,F5cftvMAAAAJ:WbkHhVStYXYC,228,,5800970519030206419,/scholar?cites=5800970519030206419,,,,0,0,0
1280096,Application of higher order statistics/spectra in biomedical signals—A review,2010,Kuang Chua Chua and Vinod Chandran and U Rajendra Acharya and Choo Min Lim,32,,7,679-689,Elsevier,,True,F5cftvMAAAAJ:u9iWguZQMMsC,208,,8624199128427300648,/scholar?cites=8624199128427300648,,,,0,0,0
1280097,Cardiac state diagnosis using higher order spectra of heart rate variability,2008,K Chua Chua and Vinod Chandran and UR Acharya and CM Lim,32,Journal of medical engineering & technology,2,145-155,Taylor & Francis,,True,F5cftvMAAAAJ:4fKUyHm3Qg0C,145,,14397565182525737807,/scholar?cites=14397565182525737807,,,,0,0,0
1280098,Face authentication test on the BANCA database,2004,Kieron Messer and Josef Kittler and Mohammad Sadeghi and Miroslav Hamouz and Alexey Kostin and Fabien Cardinaux and Sebastien Marcel and Samy Bengio and Conrad Sanderson and Norman Poh and Yann Rodriguez and Jacek Czyz and Luc Vandendorpe and Chris McCool and Scott Lowther and Sridha Sridharan and Vinod Chandran and Roberto Parades Palacios and Enrique Vidal and Li Bai and LinLin Shen and Yan Wang and Chiang Yueh-Hsuan and Liu Hsien-Chang and Hung Yi-Ping and Alexander Heinrichs and Marco Muller and Andreas Tewes and Christoph Von der Malsburg and Rolf Wurtz and Zhenger Wang and Feng Xue and Yong Ma and Qiong Yang and Chi Fang and Xiaoqing Ding and Simon Lucey and Ralph Goss and Henry Schneiderman,4,,,523-532,IEEE,,True,F5cftvMAAAAJ:evX43VCCuoAC,144,,11558906330275746371,/scholar?cites=11558906330275746371,,,,0,0,0
1280099,Application of higher order spectra to identify epileptic EEG,2011,Kuang Chua Chua and Vinod Chandran and U Rajendra Acharya and Choo Min Lim,35,Journal of medical systems,6,1563-1571,Springer US,,True,F5cftvMAAAAJ:f2IySw72cVMC,143,,12188561672746377688,/scholar?cites=12188561672746377688,,,,0,0,0
1280100,Pattern recognition using invariants defined from higher order spectra: 2-D image inputs,1997,Vinod Chandran and Brett Carswell and Boualem Boashash and Steve Elgar,6,IEEE Transactions on Image Processing,5,703-712,IEEE,,True,F5cftvMAAAAJ:P5F9QuxV20EC,124,,18240831697220266836,/scholar?cites=18240831697220266836,,,,0,0,0
1280101,Analysis of epileptic EEG signals using higher order spectra,2009,KC Chua and Vinod Chandran and U Rajendra Acharya and CM Lim,33,Journal of medical engineering & technology,1,42-50,Taylor & Francis,,True,F5cftvMAAAAJ:q3oQSFYPqjQC,120,,17665065553334792883,/scholar?cites=17665065553334792883,,,,0,0,0
1280102,Breast cancer detection from thermal images using bispectral invariant features,2013,Mahnaz EtehadTavakol and Vinod Chandran and EYK Ng and Raheleh Kafieh,69,International Journal of Thermal Sciences,,21-36,Elsevier Masson,,True,F5cftvMAAAAJ:5Ul4iDaHHb8C,114,,559832507991439436,/scholar?cites=559832507991439436,,,,0,0,0
1280103,Biometric based cryptographic key generation from faces,2007,B Chen and Vinod Chandran,,,,394-401,IEEE,,True,F5cftvMAAAAJ:a0OBvERweLwC,113,,8452798696946317061,/scholar?cites=8452798696946317061,,,,0,0,0
1280104,An adaptive optical flow technique for person tracking systems,2007,Simon Denman and Vinod Chandran and Sridha Sridharan,28,Pattern recognition letters,10,1232-1239,North-Holland,,True,F5cftvMAAAAJ:EUQCXRtRnyEC,106,,12667190473344547020,/scholar?cites=12667190473344547020,,,,0,0,0
1280105,An approach to statistical lip modelling for speaker identification via chromatic feature extraction,1998,Tim Wark and Sridha Sridharan and Vinod Chandran,1,,,123-125,IEEE,,True,F5cftvMAAAAJ:xtRiw3GOFMkC,106,,5734679550830813200,/scholar?cites=5734679550830813200,,,,0,0,0
1280106,Motion tracking with an active camera,1994,Don Murray and Anup Basu,16,IEEE transactions on pattern analysis and machine intelligence,5,449-459,IEEE,,True,x8Nn-jQAAAAJ:u5HHmVD_uO8C,572,,15355569252554904998,/scholar?cites=15355569252554904998,,,,0,0,0
1280107,Alternative models for fish-eye lenses,1995,Anup Basu and Sergio Licardie,16,Pattern recognition letters,4,433-441,North-Holland,,True,x8Nn-jQAAAAJ:d1gkVwhDpl0C,215,,2043769434484110975,/scholar?cites=2043769434484110975,,,,0,0,0
1280108,Generalized random walks for fusion of multi-exposure images,2011,Rui Shen and Irene Cheng and Jianbo Shi and Anup Basu,20,IEEE Transactions on Image Processing,12,3634-3646,IEEE,,True,x8Nn-jQAAAAJ:4JMBOYKVnBMC,205,,5973457979713479292,/scholar?cites=5973457979713479292,,,,0,0,0
1280109,Panoramic stereo,1996,David Southwell and Anup Basu and Mark Fiala and Jereome Reyda,1,,,378-382,IEEE,,True,x8Nn-jQAAAAJ:u-x6o8ySG0sC,163,,3600157681912496396,/scholar?cites=3600157681912496396,,,,0,0,0
1280110,Fluid vector flow and applications in brain tumor segmentation,2009,Tao Wang and Irene Cheng and Anup Basu,56,IEEE transactions on biomedical engineering,3,781-789,IEEE,,True,x8Nn-jQAAAAJ:Y0pCki6q_DkC,159,,3409545891383981387,/scholar?cites=3409545891383981387,,,,0,0,0
1280111,Method and apparatus for high resolution 3D scanning,2003,Anup Basu and Irene Cheng,,,,,,,True,x8Nn-jQAAAAJ:isC4tDSrTZIC,111,,5719723915894201516,/scholar?cites=5719723915894201516,,,,0,0,0
1280112,Cross-scale coefficient selection for volumetric medical image fusion,2012,Rui Shen and Irene Cheng and Anup Basu,60,IEEE Transactions on Biomedical Engineering,4,1069-1079,IEEE,,True,x8Nn-jQAAAAJ:-_dYPAW6P2MC,106,,8029131841804445151,/scholar?cites=8029131841804445151,,,,0,0,0
1280113,Quality metric for approximating subjective evaluation of 3-D objects,2005,Yixin Pan and Irene Cheng and Anup Basu,7,IEEE Transactions on Multimedia,2,269-279,IEEE,,True,x8Nn-jQAAAAJ:zYLM7Y9cAGgC,91,,17413952915984787003,/scholar?cites=17413952915984787003,,,,0,0,0
1280114,Active calibration: Alternative strategy and analysis,1993,Anup Basu,,,,495-500,IEEE,,True,x8Nn-jQAAAAJ:9yKSN-GCB0IC,86,,2824771400789918751,/scholar?cites=2824771400789918751,,,,0,0,0
1280115,A hybrid knowledge-guided detection technique for screening of infectious pulmonary tuberculosis from chest radiographs,2010,Rui Shen and Irene Cheng and Anup Basu,57,IEEE transactions on biomedical engineering,11,2646-2656,IEEE,,True,x8Nn-jQAAAAJ:QIV2ME_5wuYC,85,,15592141678299641181,/scholar?cites=15592141678299641181,,,,0,0,0
1280116,Prioritized region of interest coding in JPEG2000,2004,Victor Sanchez and Anup Basu and Mrinal K Mandal,14,IEEE Transactions on Circuits and Systems for Video Technology,9,1149-1155,IEEE,,True,x8Nn-jQAAAAJ:2osOgNQ5qMEC,84,,13305381045734019344,/scholar?cites=13305381045734019344,,,,0,0,0
1280117,Land use classification in remote sensing images by convolutional neural networks,2015,Marco Castelluccio and Giovanni Poggi and Carlo Sansone and Luisa Verdoliva,,arXiv preprint arXiv:1508.00092,,,,,True,Xe_T0N0AAAAJ:XiSMed-E-HIC,503,,2477091480463652211,/scholar?cites=2477091480463652211,,,,0,0,0
1280118,Compression of multispectral images by three-dimensional SPIHT algorithm,2000,P Luigi Dragotti and Giovanni Poggi and Arturo RP Ragozini,38,IEEE Transactions on Geoscience and Remote Sensing,1,416-428,IEEE,,True,Xe_T0N0AAAAJ:u5HHmVD_uO8C,379,,3505927485069942034,/scholar?cites=3505927485069942034,,,,0,0,0
1280119,Efficient dense-field copy–move forgery detection,2015,Davide Cozzolino and Giovanni Poggi and Luisa Verdoliva,10,IEEE Transactions on Information Forensics and Security,11,2284-2297,IEEE,,True,Xe_T0N0AAAAJ:u9iWguZQMMsC,227,,14619293360089746703,/scholar?cites=14619293360089746703,,,,0,0,0
1280120,A tree-structured Markov random field model for Bayesian image segmentation,2003,Ciro D'Elia and Giovanni Poggi and Giuseppe Scarpa,12,IEEE Transactions on Image processing,10,1259-1273,IEEE,,True,Xe_T0N0AAAAJ:u-x6o8ySG0sC,183,,13961576594457088668,/scholar?cites=13961576594457088668,,,,0,0,0
1280121,An investigation of local descriptors for biometric spoofing detection,2015,Diego Gragnaniello and Giovanni Poggi and Carlo Sansone and Luisa Verdoliva,10,IEEE transactions on information forensics and security,4,849-863,IEEE,,True,Xe_T0N0AAAAJ:1sJd4Hv_s6UC,158,,1424370485495578251,/scholar?cites=1424370485495578251,,,,0,0,0
1280122,Exploiting patch similarity for SAR image processing: The nonlocal paradigm,2014,Charles-Alban Deledalle and Loic Denis and Giovanni Poggi and Florence Tupin and Luisa Verdoliva,31,IEEE Signal Processing Magazine,4,69-78,IEEE,,True,Xe_T0N0AAAAJ:M3NEmzRMIkIC,140,,2882045013232826642,/scholar?cites=2882045013232826642,,,,0,0,0
1280123,Benchmarking framework for SAR despeckling,2014,Gerardo Di Martino and Mariana Poderico and Giovanni Poggi and Daniele Riccio and Luisa Verdoliva,52,IEEE Transactions on Geoscience and Remote Sensing,3,1596-1615,IEEE,,True,Xe_T0N0AAAAJ:8k81kl-MbHgC,127,,227287173703223893,/scholar?cites=227287173703223893,,,,0,0,0
1280124,A Bayesian-MRF approach for PRNU-based image forgery detection,2014,Giovanni Chierchia and Giovanni Poggi and Carlo Sansone and Luisa Verdoliva,9,IEEE Transactions on Information Forensics and Security,4,554-567,IEEE,,True,Xe_T0N0AAAAJ:RGFaLdJalmkC,126,,4768773291984205096,/scholar?cites=4768773291984205096,,,,0,0,0
1280125,Fast adaptive nonlocal SAR despeckling,2014,Davide Cozzolino and Sara Parrilli and Giuseppe Scarpa and Giovanni Poggi and Luisa Verdoliva,11,IEEE Geoscience and Remote Sensing Letters,2,524-528,IEEE,,True,Xe_T0N0AAAAJ:4DMP91E08xMC,124,,17639989158541147367,/scholar?cites=17639989158541147367,,,,0,0,0
1280126,Splicebuster: A new blind image splicing detector,2015,Davide Cozzolino and Giovanni Poggi and Luisa Verdoliva,,,,1-6,IEEE,,True,Xe_T0N0AAAAJ:08ZZubdj9fEC,120,,1774066894361557649,/scholar?cites=1774066894361557649,,,,0,0,0
1280127,Recasting residual-based local descriptors as convolutional neural networks: an application to image forgery detection,2017,Davide Cozzolino and Giovanni Poggi and Luisa Verdoliva,,,,159-164,,,True,Xe_T0N0AAAAJ:1qzjygNMrQYC,111,,7002335334554021183,/scholar?cites=7002335334554021183,,,,0,0,0
1280128,Efficient adaptive density estimation per image pixel for the task of background subtraction,2006,Zoran Zivkovic and Ferdinand Van Der Heijden,27,Pattern recognition letters,7,773-780,North-Holland,,True,diIpB6IAAAAJ:0EnyYjriUFMC,1651,,4397786891629635845,/scholar?cites=4397786891629635845,,,,0,0,0
1280129,Classification. parameter estimation and state estimation: an engineering approach using MATLAB,2004,FVD Heijden and RPW Duin and Dd Ridder and DMJ Tax,,"Cornwall, UK: John Wiley & Sons. p",,183-4,,,True,diIpB6IAAAAJ:blknAaTinKkC,883,,10813552117005699048,/scholar?cites=10813552117005699048,,,,0,0,0
1280130,Recursive unsupervised learning of finite mixture models,2004,Zoran Zivkovic and Ferdinand van der Heijden,26,"Pattern Analysis and Machine Intelligence, IEEE Transactions on",5,651-656,IEEE,,True,diIpB6IAAAAJ:5nxA0vEk-isC,344,,93315590405913051,/scholar?cites=93315590405913051,,,,0,0,0
1280131,Evaluation of prostate segmentation algorithms for MRI: the PROMISE12 challenge,2014,Geert Litjens and Robert Toth and Wendy van de Ven and Caroline Hoeks and Sjoerd Kerkstra and Bram van Ginneken and Graham Vincent and Gwenael Guillard and Neil Birbeck and Jindang Zhang and Robin Strand and Filip Malmberg and Yangming Ou and Christos Davatzikos and Matthias Kirschner and Florian Jung and Jing Yuan and Wu Qiu and Qinquan Gao and Bianca Maan and Ferdinand van der Heijden and Soumya Ghose and Jhimli Mitra and Jason Dowling and Dean Barratt and Henkjan Huisman and Anant Madabhushi,18,Medical image analysis,2,359-373,Elsevier,,True,diIpB6IAAAAJ:KUbvn5osdkgC,337,,12911375061118389379,/scholar?cites=12911375061118389379,,,,0,0,0
1280132,Image based measurement systems: object recognition and parameter estimation,1994,Ferdinand Van Der Heijden,,,,,John Wiley & Sons Ltd,,True,diIpB6IAAAAJ:8k81kl-MbHgC,249,,2446786732160028452,/scholar?cites=2446786732160028452,,,,0,0,0
1280133,Image based measurement systems: object recognition and parameter estimation,1995,F Van der Heijden and L Lading,6,Measurement Science and Technology,10,1552,Bristol: IOP Pub.. c1990-,,True,diIpB6IAAAAJ:lgwcVrK6X84C,130,,6122196759599193099,/scholar?cites=6122196759599193099,,,,0,0,0
1280134,Multimedia Retrieval (Data-Centric Systems and Applications),2007,HM Blanken and AP d Vries and HE Blok and Ling Feng,,,,,Springer-Verlag New York. Inc.. Secaucus. NJ. USA,,True,diIpB6IAAAAJ:J_g5lzvAfSwC,106,,10835401463636659031,/scholar?cites=10835401463636659031,,,,0,0,0
1280135,Infrared thermal imaging for automated detection of diabetic foot complications,2013,Jaap J van Netten and Jeff G van Baal and Chanjuan Liu and Ferdi van Der Heijden and Sicco A Bus,7,,5,1122-1129,SAGE Publications,,True,diIpB6IAAAAJ:EYYDruWGBe4C,99,,16479868181781382917,/scholar?cites=16479868181781382917,,,,0,0,0
1280136,Edge and line feature extraction based on covariance models,1995,Ferdinand van der Heijden,17,IEEE transactions on pattern analysis and machine intelligence,1,16-33,IEEE,,True,diIpB6IAAAAJ:MXK_kJrjxJIC,88,,3965881079987218163,/scholar?cites=3965881079987218163,,,,0,0,0
1280137,Concomitant speed-of-sound tomography in photoacoustic imaging,2007,Srirang Manohar and René GH Willemink and Ferdi van der Heijden and Cornelis H Slump and Ton G van Leeuwen,91,Applied physics letters,13,131911,American Institute of Physics,,True,diIpB6IAAAAJ:u5HHmVD_uO8C,87,,6873295794588347338,/scholar?cites=6873295794588347338,,,,0,0,0
1280138,Measurement science for engineers,2004,Paul PL Regtien,,,,,Butterworth-Heinemann,,True,diIpB6IAAAAJ:RGFaLdJalmkC,85,,11039776145196324341,/scholar?cites=11039776145196324341,,,,0,0,0
1280139,Validity and reliability of the Kinect within functional assessment activities: comparison with standard stereophotogrammetry,2014,Bruno Bonnechere and Bart Jansen and P Salvia and Hakim Bouzahouene and Lubos Omelina and Fedor Moiseev and Victor Sholukha and Jan Cornelis and Marcel Rooze and S Van Sint Jan,39,Gait & posture,1,593-598,Elsevier,,True,7XY3l2wAAAAJ:3s1wT3WcHBgC,286,,5333920527668162748,/scholar?cites=5333920527668162748,,,,0,0,0
1280140,In-band motion compensated temporal filtering,2004,Yiannis Andreopoulos and Adrian Munteanu and Joeri Barbarien and Mihaela Van der Schaar and Jan Cornelis and Peter Schelkens,19,Signal Processing: Image Communication,7,653-673,Elsevier,,True,7XY3l2wAAAAJ:blknAaTinKkC,238,,4145159960953704887,/scholar?cites=4145159960953704887,,,,0,0,0
1280141,Wavelet coding of volumetric medical datasets,2003,Peter Schelkens and Adrian Munteanu and Joeri Barbarien and Mihnea Galca and Xavier Giro-Nieto and Jan Cornelis,22,IEEE Transactions on medical Imaging,3,441-458,IEEE,,True,7XY3l2wAAAAJ:Ug5p-4gJ2f0C,234,,14468670522387042534,/scholar?cites=14468670522387042534,,,,0,0,0
1280142,A novel computer‐aided lung nodule detection system for CT images,2011,Maxine Tan and Rudi Deklerck and Bart Jansen and Michel Bister and Jan Cornelis,38,Medical physics,10,5630-5645,American Association of Physicists in Medicine,,True,7XY3l2wAAAAJ:NaGl4SEjCO4C,231,,4618937053525453109,/scholar?cites=4618937053525453109,,,,0,0,0
1280143,A critical view of pyramid segmentation algorithms,1990,Michel Bister and Jan Cornelis and Azriel Rosenfeld,11,Pattern Recognition Letters,9,605-617,North-Holland,,True,7XY3l2wAAAAJ:a9-T7VOCCH8C,201,,16097696273921334446,/scholar?cites=16097696273921334446,,,,0,0,0
