,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024957,Fluorescence imaging of cellular metabolites with RNA,2012,Jeremy S Paige and Thinh Nguyen-Duc and Wenjiao Song and Samie R Jaffrey,335,Science,6073,1194-1194,American Association for the Advancement of Science,,True,Sm15rAcAAAAJ:Tyk-4Ss8FVUC,386,,15056236574699045207,/scholar?cites=15056236574699045207,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024958,A photoinducible 1. 3‐dipolar cycloaddition reaction for rapid. selective modification of tetrazole‐containing proteins,2008,Wenjiao Song and Yizhong Wang and Jun Qu and Michael M Madden and Qing Lin,120,Angewandte Chemie,15,2874-2877,WILEY‐VCH Verlag,,True,Sm15rAcAAAAJ:u-x6o8ySG0sC,364,,2753007504276777545,/scholar?cites=2753007504276777545,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024959,Selective functionalization of a genetically encoded alkene-containing protein via “photoclick chemistry” in bacterial cells,2008,Wenjiao Song and Yizhong Wang and Jun Qu and Qing Lin,130,Journal of the American Chemical Society,30,9654-9655,American Chemical Society,,True,Sm15rAcAAAAJ:u5HHmVD_uO8C,341,,13011907930738644796,/scholar?cites=13011907930738644796,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024960,Structural basis for activity of highly efficient RNA mimics of green fluorescent protein,2014,Katherine Deigan Warner and Michael C Chen and Wenjiao Song and Rita L Strack and Andrea Thorn and Samie R Jaffrey and Adrian R Ferré-D'Amaré,21,Nature structural & molecular biology,8,658-663,Nature Publishing Group,,True,Sm15rAcAAAAJ:bEWYMUwI8FkC,248,,16388351307663132894,/scholar?cites=16388351307663132894,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024961,Fast alkene functionalization in vivo by photoclick chemistry: HOMO lifting of nitrile imine dipoles,2009,Yizhong Wang and Wenjiao Song and Wen J Hu and Qing Lin,48,Angewandte Chemie International Edition,29,5330-5333,WILEY‐VCH Verlag,,True,Sm15rAcAAAAJ:d1gkVwhDpl0C,217,,10076840663755437924,/scholar?cites=10076840663755437924,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024962,Plug-and-play fluorophores extend the spectral properties of Spinach,2014,Wenjiao Song and Rita L Strack and Nina Svensen and Samie R Jaffrey,136,Journal of the American Chemical Society,4,1198-1201,American Chemical Society,,True,Sm15rAcAAAAJ:MXK_kJrjxJIC,174,,2591066781395135847,/scholar?cites=2591066781395135847,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024963,Discovery of long-wavelength photoactivatable diaryltetrazoles for bioorthogonal 1. 3-dipolar cycloaddition reactions,2008,Yizhong Wang and Wen J Hu and Wenjiao Song and Reyna KV Lim and Qing Lin,10,Organic letters,17,3725-3728,American Chemical Society,,True,Sm15rAcAAAAJ:9yKSN-GCB0IC,139,,7728233500963707704,/scholar?cites=7728233500963707704,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024964,A biosynthetic route to photoclick chemistry on proteins,2010,Jiangyun Wang and Wei Zhang and Wenjiao Song and Yizhong Wang and Zhipeng Yu and Jiasong Li and Minhao Wu and Lin Wang and Jianye Zang and Qing Lin,132,Journal of the American Chemical Society,42,14812-14818,American Chemical Society,,True,Sm15rAcAAAAJ:2osOgNQ5qMEC,131,,12711775978232041482,/scholar?cites=12711775978232041482,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024965,Imaging bacterial protein expression using genetically encoded RNA sensors,2013,Wenjiao Song and Rita L Strack and Samie R Jaffrey,10,Nature methods,9,873-875,Nature Publishing Group,,True,Sm15rAcAAAAJ:eQOLeE2rZwMC,113,,14133446436955495635,/scholar?cites=14133446436955495635,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024966,In-gel imaging of RNA processing using broccoli reveals optimal aptamer expression strategies,2015,Grigory S Filonov and Christina W Kam and Wenjiao Song and Samie R Jaffrey,22,Chemistry & biology,5,649-660,Cell Press,,True,Sm15rAcAAAAJ:08ZZubdj9fEC,107,,16759864404950115479,/scholar?cites=16759864404950115479,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024967,Imaging RNA polymerase III transcription using a photostable RNA–fluorophore complex,2017,Wenjiao Song and Grigory S Filonov and Hyaeyeong Kim and Markus Hirsch and Xing Li and Jared D Moon and Samie R Jaffrey,13,Nature chemical biology,11,1187,Nature Publishing Group,,True,Sm15rAcAAAAJ:LPZeul_q3PIC,103,,12936282813857684137,/scholar?cites=12936282813857684137,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024968,New routes for lignin biosynthesis defined by biochemical characterization of recombinant ferulate 5-hydroxylase. a multifunctional cytochrome P450-dependent monooxygenase,1999,John M Humphreys and Matthew R Hemm and Clint Chapple,96,Proceedings of the National Academy of Sciences,18,10045-10050,National Academy of Sciences,,True,Hbot2ToAAAAJ:u5HHmVD_uO8C,337,,17709182182600047997,/scholar?cites=17709182182600047997,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024969,The ArabidopsisREF8 gene encodes the 3‐hydroxylase of phenylpropanoid metabolism,2002,Rochus Franke and John M Humphreys and Matthew R Hemm and Jeff W Denault and Max O Ruegger and Joanne C Cusumano and Clint Chapple,30,The Plant Journal,1,33-45,Blackwell Science. Ltd,,True,Hbot2ToAAAAJ:u-x6o8ySG0sC,322,,5491068948493398817,/scholar?cites=5491068948493398817,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024970,Changes in secondary metabolism and deposition of an unusual lignin in the ref8 mutant of Arabidopsis,2002,Rochus Franke and Matthew R Hemm and Jeff W Denault and Max O Ruegger and John M Humphreys and Clint Chapple,30,The Plant Journal,1,47-59,Blackwell Science. Ltd,,True,Hbot2ToAAAAJ:d1gkVwhDpl0C,294,,16468005702895390575,/scholar?cites=16468005702895390575,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024971,Small toxic proteins and the antisense RNAs that repress them,2008,Elizabeth M Fozo and Matthew R Hemm and Gisela Storz,72,,4,579-589,American Society for Microbiology,,True,Hbot2ToAAAAJ:2osOgNQ5qMEC,286,,13315583874840848651,/scholar?cites=13315583874840848651,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024972,Light induces phenylpropanoid metabolism in Arabidopsis roots,2004,Matthew R Hemm and Stanley D Rider and Joseph Ogas and Daryl J Murry and Clint Chapple,38,The Plant Journal,5,765-778,Blackwell Science. Ltd,,True,Hbot2ToAAAAJ:qjMakFHDy7sC,236,,5163305348064697590,/scholar?cites=5163305348064697590,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024973,Elucidation of new structures in lignins of CAD-and COMT-deficient plants by NMR,2001,John Ralph and Catherine Lapierre and Jane M Marita and Hoon Kim and Fachuang Lu and Ronald D Hatfield and Sally Ralph and Clint Chapple and Rochus Franke and Matt R Hemm and Jan Van Doorsselaere and Ronald R Sederoff and David M O’Malley and Jay T Scott and John J MacKay and Nabila Yahiaoui and Alain-M Boudet and Michel Pean and Gilles Pilate and Lise Jouanin and Wout Boerjan,57,Phytochemistry,6,993-1003,Pergamon,,True,Hbot2ToAAAAJ:0EnyYjriUFMC,233,,6713624728461009080,/scholar?cites=6713624728461009080,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024974,The Arabidopsis ref2 mutant is defective in the gene encoding CYP83A1 and shows both phenylpropanoid and glucosinolate phenotypes,2003,Matthew R Hemm and Max O Ruegger and Clint Chapple,15,The Plant Cell,1,179-194,American Society of Plant Biologists,,True,Hbot2ToAAAAJ:9yKSN-GCB0IC,190,,3423997143615376463,/scholar?cites=3423997143615376463,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024975,Small membrane proteins found by comparative genomics and ribosome binding site models,2008,Matthew R Hemm and Brian J Paul and Thomas D Schneider and Gisela Storz and Kenneth E Rudd,70,Molecular microbiology,6,1487-1501,Blackwell Publishing Ltd,,True,Hbot2ToAAAAJ:UeHWp8X0CEIC,183,,5403069618197806786,/scholar?cites=5403069618197806786,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024976,Small stress response proteins in Escherichia coli: proteins missed by classical proteomic studies,2010,Matthew R Hemm and Brian J Paul and Juan Miranda-Ríos and Aixia Zhang and Nima Soltanzad and Gisela Storz,192,Journal of bacteriology,1,46-58,American Society for Microbiology Journals,,True,Hbot2ToAAAAJ:zYLM7Y9cAGgC,131,,8288215535954811301,/scholar?cites=8288215535954811301,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024977,RNase III participates in GadY-dependent cleavage of the gadX-gadW mRNA,2011,Jason A Opdyke and Elizabeth M Fozo and Matthew R Hemm and Gisela Storz,406,Journal of molecular biology,1,29-43,Academic Press,,True,Hbot2ToAAAAJ:Y0pCki6q_DkC,111,,1826961053950319687,/scholar?cites=1826961053950319687,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024978,AtMYB4: a transcription factor general in the battle against UV,2001,Matthew R Hemm and Klaus M Herrmann and Clint Chapple,6,,4,135-136,Elsevier Current Trends,,True,Hbot2ToAAAAJ:IjCSPb-OGe4C,87,,13973574903913973901,/scholar?cites=13973574903913973901,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024979,Improvement of different vaccine delivery systems for cancer therapy,2011,Azam Bolhassani and Shima Safaiyan and Sima Rafati,10,,1,3,BioMed Central,,True,MyqXX8gAAAAJ:u5HHmVD_uO8C,291,,11441250503434526272,/scholar?cites=11441250503434526272,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024980,Potential efficacy of cell-penetrating peptides for nucleic acid and drug delivery in cancer,2011,Azam Bolhassani,1816,,2,232-246,Elsevier,,True,MyqXX8gAAAAJ:u-x6o8ySG0sC,271,,13292007890258412385,/scholar?cites=13292007890258412385,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024981,Carotenoids: biochemistry. pharmacology and treatment,2017,Alireza Milani and Marzieh Basirnejad and Sepideh Shahbazi and Azam Bolhassani,174,,11,1290-1324,,,True,MyqXX8gAAAAJ:LkGwnXOMwfcC,234,,11472692288643552869,/scholar?cites=11472692288643552869,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024982,Saffron and natural carotenoids: Biochemical activities and anti-tumor effects,2014,Azam Bolhassani and Afshin Khavari and S Zahra Bathaie,1845,,1,20-30,Elsevier,,True,MyqXX8gAAAAJ:9yKSN-GCB0IC,199,,10216543891954779436,/scholar?cites=10216543891954779436,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024983,Polymeric nanoparticles: potent vectors for vaccine delivery targeting cancer and infectious diseases,2014,Azam Bolhassani and Shabnam Javanzad and Tayebeh Saleh and Mehrdad Hashemi and Mohammad Reza Aghasadeghi and Seyed Mehdi Sadat,10,,2,321-332,Taylor & Francis,,True,MyqXX8gAAAAJ:UeHWp8X0CEIC,150,,12545074460459687960,/scholar?cites=12545074460459687960,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024984,Heat-shock proteins as powerful weapons in vaccine development,2008,Azam Bolhassani and Sima Rafati,7,Expert review of vaccines,8,1185-1199,Taylor & Francis,,True,MyqXX8gAAAAJ:d1gkVwhDpl0C,139,,18268342866671618845,/scholar?cites=18268342866671618845,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024985,In vitro and in vivo delivery of therapeutic proteins using cell penetrating peptides,2016,Azam Bolhassani and Behnaz Sadat Jafarzade and Golnaz Mardani,,,,,Elsevier,,True,MyqXX8gAAAAJ:kNdYIx-mwKoC,123,,4996731797129736520,/scholar?cites=4996731797129736520,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024986,Prime-boost vaccine strategy against viral infections: mechanisms and benefits,2016,Kimia Kardani and Azam Bolhassani and Sepideh Shahbazi,34,,4,413-423,Elsevier,,True,MyqXX8gAAAAJ:Se3iqnhoufwC,93,,11918445313458440061,/scholar?cites=11918445313458440061,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024987,Enhanced immunogenicity of HPV16E7 accompanied by Gp96 as an adjuvant in two vaccination strategies,2008,Azam Bolhassani and Farnaz Zahedifard and Mohammad Taghikhani and Sima Rafati,26,Vaccine,26,3362-3370,Elsevier,,True,MyqXX8gAAAAJ:2osOgNQ5qMEC,85,,14683544378543532635,/scholar?cites=14683544378543532635,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024988,Retinoids and their biological effects against cancer,2014,Fatemeh Alizadeh and Azam Bolhassani and Afshin Khavari and S Zahra Bathaie and Tahereh Naji and Sepideh Arbabi Bidgoli,18,,1,43-49,Elsevier,,True,MyqXX8gAAAAJ:zYLM7Y9cAGgC,82,,9168471210411790084,/scholar?cites=9168471210411790084,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024989,Fluorescent Leishmania species: Development of stable GFP expression and its application for in vitro and in vivo studies,2011,Azam Bolhassani and Tahereh Taheri and Yasaman Taslimi and Soheila Zamanilui and Farnaz Zahedifard and Negar Seyed and Fatemeh Torkashvand and Behrouz Vaziri and Sima Rafati,127,Experimental parasitology,3,637-645,Academic Press,,True,MyqXX8gAAAAJ:qjMakFHDy7sC,81,,15928027954706417554,/scholar?cites=15928027954706417554,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024990,Characterization of the human cysteinyl leukotriene CysLT1 receptor,1999,Kevin R Lynch and Gary P O'Neill and Qingyun Liu and Dong-Soon Im and Nicole Sawyer and Kathleen M Metters and Nathalie Coulombe and Mark Abramovitz and David J Figueroa and Zhizhen Zeng and Brett M Connolly and Chang Bai and Christopher P Austin and Anne Chateauneuf and Rino Stocco and Gillian M Greig and Stacia Kargman and Shelley B Hooks and Elizabeth Hosfield and David L Williams and Anthony W Ford-Hutchinson and C Thomas Caskey and Jilly F Evans,399,Nature,6738,789-793,Nature Publishing Group,,True,INHpuzIAAAAJ:u5HHmVD_uO8C,1079,,11840666472930999342,/scholar?cites=11840666472930999342,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024991,Lysophosphatidic acid-induced mitogenesis is regulated by lipid phosphate phosphatases and is Edg-receptor independent,2001,Shelley B Hooks and Webster L Santos and Dong-Soon Im and Christopher E Heise and Timothy L Macdonald and Kevin R Lynch,276,Journal of Biological Chemistry,7,4611-4621,American Society for Biochemistry and Molecular Biology,,True,INHpuzIAAAAJ:u-x6o8ySG0sC,157,,16369641584140263376,/scholar?cites=16369641584140263376,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024992,RGS6. RGS7. RGS9. and RGS11 stimulate GTPase activity of Gi family G-proteins with differential selectivity and maximal activity,2003,Shelley B Hooks and Gary L Waldo and James Corbitt and Erik T Bodor and Andrejs M Krumins and T Kendall Harden,278,Journal of Biological Chemistry,12,10087-10093,American Society for Biochemistry and Molecular Biology,,True,INHpuzIAAAAJ:d1gkVwhDpl0C,143,,12423895459592880836,/scholar?cites=12423895459592880836,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024993,Regulator of G-protein signaling (RGS) proteins in cancer biology,2009,Jillian H Hurst and Shelley B Hooks,78,Biochemical pharmacology,10,1289-1297,Elsevier,,True,INHpuzIAAAAJ:zYLM7Y9cAGgC,130,,18209581558169769037,/scholar?cites=18209581558169769037,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024994,Role of Ca 2+-independent phospholipase A 2 in cell growth and signaling,2008,Shelley B Hooks and Brian S Cummings,76,Biochemical pharmacology,9,1059-1067,Elsevier,,True,INHpuzIAAAAJ:UeHWp8X0CEIC,93,,5952295412024218896,/scholar?cites=5952295412024218896,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024995,Identification of a novel human phosphatidic acid phosphatase type 2 isoform,1998,Shelley B Hooks and Seamus P Ragan and Kevin R Lynch,427,FEBS letters,2,188-192,Elsevier,,True,INHpuzIAAAAJ:9yKSN-GCB0IC,90,,15983961134072297277,/scholar?cites=15983961134072297277,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024996,Purification and functional reconstitution of the human P2Y12 receptor,2003,Erik T Bodor and Gary L Waldo and Shelley B Hooks and James Corbitt and Jose L Boyer and T Kendall Harden,64,Molecular pharmacology,5,1210-1216,American Society for Pharmacology and Experimental Therapeutics,,True,INHpuzIAAAAJ:2osOgNQ5qMEC,89,,5424816506906213423,/scholar?cites=5424816506906213423,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024997,Regulator of G-protein signalling expression and function in ovarian cancer cell lines,2009,Jillian H Hurst and Nisha Mendpara and Shelley B Hooks,14,Cellular & molecular biology letters,1,153-174,SP Versita,,True,INHpuzIAAAAJ:Y0pCki6q_DkC,83,,14366001659413203053,/scholar?cites=14366001659413203053,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024998,Regulators of G-Protein signaling RGS10 and RGS17 regulate chemoresistance in ovarian cancer cells,2010,Shelley B Hooks and Phillip Callihan and Molly K Altman and Jillian H Hurst and Mourad W Ali and Mandi M Murph,9,Molecular cancer,1,289,BioMed Central,,True,INHpuzIAAAAJ:_FxGoFyzp5QC,75,,1951866859907398916,/scholar?cites=1951866859907398916,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024999,Inhibition of HDAC1 and DNMT1 modulate RGS10 expression and decrease ovarian cancer chemoresistance,2014,Ercan Cacan and Mourad W Ali and Nathaniel H Boyd and Shelley B Hooks and Susanna F Greer,9,PloS one,1,e87455,Public Library of Science,,True,INHpuzIAAAAJ:9ZlFYXVOiuMC,69,,8207268714312354084,/scholar?cites=8207268714312354084,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025000,The Gβγ dimer as a novel source of selectivity in G-protein signaling: GGL-ing at convention,2004,Miller B Jones and David P Siderovski and Shelley B Hooks,4,Molecular interventions,4,200,American Society for Pharmacology and Experimental Therapeutics,,True,INHpuzIAAAAJ:qjMakFHDy7sC,66,,16990629993331842401,/scholar?cites=16990629993331842401,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025001,Crystal structures of complexes between aminoglycosides and decoding A site oligonucleotides: role of the number of rings and positive charges in the specific binding leading …,2005,Boris François and Rupert JM Russell and James B Murray and Fareed Aboul-ela and Benoît Masquida and Quentin Vicens and Eric Westhof,33,Nucleic acids research,17,5677-5690,Oxford University Press,,True,iflqGf0AAAAJ:u-x6o8ySG0sC,349,,5297432587835254728,/scholar?cites=5297432587835254728,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025002,A universal mode of helix packing in RNA,2001,Elizabeth A Doherty and Robert T Batey and Benoît Masquida and Jennifer A Doudna,8,Nature structural biology,4,339-343,Nature Publishing Group,,True,iflqGf0AAAAJ:u5HHmVD_uO8C,271,,4881434685120605064,/scholar?cites=4881434685120605064,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025003,The cspA mRNA is a thermosensor that modulates translation of the cold-shock protein CspA,2010,Anna Maria Giuliodori and Fabio Di Pietro and Stefano Marzi and Benoit Masquida and Rolf Wagner and Pascale Romby and Claudio O Gualerzi and Cynthia L Pon,37,Molecular cell,1,21-33,Cell Press,,True,iflqGf0AAAAJ:qjMakFHDy7sC,200,,11325765321546109699,/scholar?cites=11325765321546109699,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025004,RNA tectonics: towards RNA design,1996,Eric Westhof and Benoît Masquida and Luc Jaeger,1,,4,R78-R88,Cell Press,,True,iflqGf0AAAAJ:d1gkVwhDpl0C,180,,10938816209272405555,/scholar?cites=10938816209272405555,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025005,Assembly of core helices and rapid tertiary folding of a small bacterial group I ribozyme,2003,Prashanth Rangan and Benoît Masquida and Eric Westhof and Sarah A Woodson,100,Proceedings of the National Academy of Sciences,4,1574-1579,National Academy of Sciences,,True,iflqGf0AAAAJ:9yKSN-GCB0IC,154,,7400942344556914728,/scholar?cites=7400942344556914728,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025006,Staphylococcus aureus RNAIII binds to two distant regions of coa mRNA to arrest translation and promote mRNA degradation,2010,Clément Chevalier and Sandrine Boisset and Cédric Romilly and Benoit Masquida and Pierre Fechter and Thomas Geissmann and François Vandenesch and Pascale Romby,6,PLoS Pathog,3,e1000809,Public Library of Science,,True,iflqGf0AAAAJ:UeHWp8X0CEIC,141,,16689068595551273836,/scholar?cites=16689068595551273836,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025007,Molecular modeling of the three-dimensional structure of the bacterial RNase P holoenzyme,2003,Hsin-Yue Tsai and Benoıt Masquida and Roopa Biswas and Eric Westhof and Venkat Gopalan,325,Journal of molecular biology,4,661-675,Academic Press,,True,iflqGf0AAAAJ:mB3voiENLucC,130,,12823440361918499769,/scholar?cites=12823440361918499769,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025008,On the wobble GoU and related pairs.,2000,BENOIT Masquida and ERIC Westhof,6,,1,9-15,Cold Spring Harbor Lab,,True,iflqGf0AAAAJ:2osOgNQ5qMEC,129,,4978813969703233129,/scholar?cites=4978813969703233129,,,0,0,0
