,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1186972,Development of risperidone liposomes for brain targeting through intranasal route,2016,Reema Narayan and Mohan Singh and OmPrakash Ranjan and Yogendra Nayak and Sanjay Garg and Gopal V Shavi and Usha Y Nayak,163,Life sciences,,38-45,Pergamon,The present paper is aimed at development of functionalized risperidone liposomes for brain targeting through nasal route for effective therapeutic management of schizophrenia. The risperidone liposomes were prepared by thin film hydration method. Various parameters such as lipid ratio and lipid to drug ratio were optimized by using Design-Expert® Software to obtain high entrapment with minimum vesicle size. The surface of the optimized liposomes was modified by coating stearylamine and MPEG-DSPE for enhanced penetration to the brain. The formulations were evaluated for vesicle size. zeta potential. and entrapment efficiency. The morphology was studied by Transmission Electron Microscopy (TEM). In vivo efficacy was assessed by performing pharmacokinetic study in Wistar albino rats following intranasal administration of the formulations in comparison to intravenous bolus administration of pure drug …,True,FLfIr2cAAAAJ:FiytvqdAVhgC,49,https://www.sciencedirect.com/science/article/pii/S0024320516305045,11618827988572799105,/scholar?cites=11618827988572799105,,,0,0,0
1186973,Antidiabetic. antihyperlipidemic and antioxidant effects of the flavonoids,2014,MK Unnikrishnan and Veeresh Veerapur and Yogendra Nayak and Piya Paul Mudgal and Geetha Mathew,,,,143-161,Academic Press,Environmental and lifestyle changes contribute to the increasing global incidence of metabolic pathologies. None of the available marketed drugs comprehensively tackle the complexities associated with the axis linking inflammation/insulin resistance with obesity/hyperlipidemia. Flavonoids. found ubiquitously in most edible vegetables and fruits and constituting a major portion of micronutrients in diet. have emerged as potential alternatives for treating diabetes. hyperlipidemia and oxidative stress. involving multiple signaling pathways. Active components in a flavonoid-rich diet act synergistically on different biochemical pathways. bringing about a comprehensive therapeutic effect. Clinical evidences support the usefulness of flavonoid-rich foods over supplementation with individual flavonoids in high doses. The pleiotropic nature of flavonoids demonstrates a strong basis for their multi-targeted action on metabolic …,True,FLfIr2cAAAAJ:9ZlFYXVOiuMC,46,https://www.sciencedirect.com/science/article/pii/B978012398456200013X,11595994093937221620,/scholar?cites=11595994093937221620,,,0,0,0
1186974,Antidiabetic activity of benzopyrone analogues in nicotinamide-streptozotocin induced type 2 diabetes in rats,2014,Yogendra Nayak and Venkatachalam Hillemane and Vijay Kumar Daroji and BS Jayashree and MK Unnikrishnan,2014,The Scientific World Journal,,,Hindawi,Benzopyrones are proven antidiabetic drug candidate in diabetic drug discovery. In this view novel synthetic benzopyrone analogues were selected for testing in experimental diabetes. Type 2 diabetes (T2D) was induced in Wistar rats by streptozotocin (60 mg/kg. i.p.) followed by nicotinamide (120 mg/kg i.p.). Rats having fasting blood glucose (FBG) >200 mg/dL. 7 days after T2D-induction. are selected for the study. Test compounds and standard treatment were continued for 15 days. FBG. oral glucose tolerance test (OGTT). and insulin tolerance test (ITT) were determined on 21st day after induction of T2D. Plasma lipids and serum insulin were estimated. Homeostatic model assessment (HOMA-IR) was then calculated from serum insulin. Rats were sacrificed and pancreas was isolated for histopathological observations. Oxidative stress markers were estimated in liver homogenate. Quercetin. a natural product with benzopyrone ring. showed significant hypoglycemic activity comparable to glibenclamide. Treatment with test compounds lowered the FBG and insulin resistance was significant alleviated as determined by OGTT. HOMA-IR. and ITT. There was significant normalisation of liver antioxidant enzymes compared to diabetic rats indicating that all the synthesised benzopyrone analogues are beneficial in reducing oxidative stress and are on par with the standard quercetin and glibenclamide in experimental T2D.,True,FLfIr2cAAAAJ:mVmsd5A6BfQC,26,https://www.hindawi.com/journals/tswj/2014/854267/abs/,978317328941611991,/scholar?cites=978317328941611991,,https://www.hindawi.com/journals/tswj/2014/854267/abs/,0,0,0
1186975,Evaluation of the antioxidant activity of novel synthetic chalcones and flavonols,2012,H Venkatachalam and Yogendra Nayak and BS Jayashree,3,International Journal of Chemical Engineering and Applications,3,216,IACSIT Press,In the present study. newer chalcones and flavonols were synthesized by Algar-Flynn-Oyamada method. purified and characterized by spectral methods. The pure test compounds were evaluated for in vitro antioxidant activity using four models namely 1. 1-Diphenyl-2-picrylhydrazyl radical (DPPH•). 2. 2-azinobis (3-ethylbenzothiazoline-6-sulphonic acid)(ABTS•). Nitric oxide (NO) and Lipid Peroxidation scavenging methods. This study indicate that. amongst the ten evaluated chalcones and flavones. five test compounds showed activity with IC50 value lesser than that of the standard ascorbic acid at 91.21 µM for 2. 2-azinobis (3-ethylbenzothiazoline-6-sulphonic acid)(ABTS) radical scavenging.,True,FLfIr2cAAAAJ:Se3iqnhoufwC,26,https://www.researchgate.net/profile/Yogendra_Nayak/publication/263969184_Evaluation_of_the_Antioxidant_Activity_of_Novel_Synthetic_Chalcones_and_Flavonols/links/567bcf3308ae1e63f1dffd27.pdf,10233880065151067221,/scholar?cites=10233880065151067221,,https://www.researchgate.net/profile/Yogendra_Nayak/publication/263969184_Evaluation_of_the_Antioxidant_Activity_of_Novel_Synthetic_Chalcones_and_Flavonols/links/567bcf3308ae1e63f1dffd27.pdf,0,0,0
1186976,Synthesis. characterization and antioxidant activities of synthetic chalcones and flavones,2012,H Venkatachalam and Yogendra Nayak and BS Jayashree,3,Apcbee Procedia,,209-213,No longer published by Elsevier,In the present study. newer chalcones and flavones were synthesized by Algar-Flynn-Oyamada method. purified and characterized by spectral methods. The pure test compounds were evaluated for in vitro antioxidant activity using four models namely l.l-Diphenyl-2-picrylhydrazyl radical (DPPH>). 2.2-azinobis(3-ethylbenzothiazoline-6-sulphonic acid) (ABTS#). Nitric oxide (NO) and Lipid Peroxidation scavenging methods. This study indicate that. amongst the ten evaluated chalcones and flavones. five test compounds showed activity with IC50 value lesser than that of the standard ascorbic acid at 91.21 uM for 2.2-azinobis(3-ethylbenzothiazoline-6-sulphonic acid) (ABTS) radical scavenging.,True,FLfIr2cAAAAJ:5nxA0vEk-isC,17,https://www.sciencedirect.com/science/article/pii/S221267081200142X,12592761738689117197,/scholar?cites=12592761738689117197,,https://www.sciencedirect.com/science/article/pii/S221267081200142X/pdf?md5=9bb2e3576397caddaf66d6ee85396b04&pid=1-s2.0-S221267081200142X-main.pdf,0,0,0
1186977,Antidiabetic activity of 3-hydroxyflavone analogues in high fructose fed insulin resistant rats,2014,Yogendra Nayak and H Venkatachalam and Vijay Kumar Daroji and Geetha Mathew and BS Jayashree and MK Unnikrishnan,13,EXCLI journal,,1055,Leibniz Research Centre for Working Environment and Human Factors,Synthetic 3-hydroxyflavone analogues (JY-1. JY-2. JY-3. JY-4). were tested for antidiabetic activity in high-fructose-diet-fed (66%. for 6 weeks) insulin-resistant Wistar rats (FD-fed rats). The fasting blood glucose. insulin. creatinine and AGEs were decreased to near normal upon treatment with test compounds. Insulin resistance markers such as HOMA-IR. K-ITT. plasma triglycerides. lipids. endogenous antioxidant defense and glycogen were restored in FD-fed rats after treatment with 3-hydroxyflavones. It is known that insulin resistance is partly because of oxidative stress and hence antioxidant activity was determined. They exhibited significant in vitro DPPH and ABTS radical scavenging activity (IC 50: 10.66-66.63 µM). Test compounds inhibited ROS and NO production in RAW 264.7 cells (IC 50: 10.39–42.63 µM) and they were found as potent as quercetin. Further. the test compounds inhibited lipid peroxidation …,True,FLfIr2cAAAAJ:Wp0gIr-vW9MC,16,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4464333/,17560775054670271077,/scholar?cites=17560775054670271077,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4464333/,0,0,0
1186978,Synthesis of 3-methylflavones and their antioxidant and antibacterial activities,2012,BS Jayashree and Afroze Alam and Yogendra Nayak and D Vijay Kumar,21,Medicinal Chemistry Research,8,1991-1996,Springer-Verlag,An attempt was made to synthesise newer 3-methylflavones with various substitution on the ring A and B of 2-phenylchromen-4-one. They were evaluated for antioxidant activity and antibacterial activity against the Gram-positive and Gram-negative bacteria. Five test compounds exhibited DPPH radical scavenging activity with IC50 below 100 μg/ml. and the same test compounds exhibited 50–100% growth inhibition in Gram-positive bacteria against standard Amoxicillin.,True,FLfIr2cAAAAJ:_FxGoFyzp5QC,16,https://link.springer.com/article/10.1007/s00044-011-9725-y,6613308519186537787,/scholar?cites=6613308519186537787,,https://www.researchgate.net/profile/Bs_Jayashree/publication/263967587_Antioxidant_and_antibacterial_activity_of_new_3-methylflavones/links/568250ac08ae051f9aed656f/Antioxidant-and-antibacterial-activity-of-new-3-methylflavones.pdf,0,0,0
1186979,Targeting SARS-CoV-2 main protease: A computational drug repurposing study,2020,Krishnaprasad Baby and Swastika Maity and Chetan H Mehta and Akhil Suresh and Usha Y Nayak and Yogendra Nayak,,Archives of medical research,,,Elsevier,Severe Acute Respiratory Syndrome Coronavirus-2 (SARS-CoV-2) induced Novel Coronavirus Disease (COVID-19) has currently become pandemic worldwide. Though drugs like remdesivir. favipiravir. and dexamethasone found beneficial for COVID-19 management. they have limitations clinically. and vaccine development takes a long time. The researchers have reported key proteins which could act as druggable targets. Among them. the major protease Mpro is first published. plays a prominent role in viral replication and an attractive drug-target for drug discovery. Hence. to target Mpro and inhibit it. we accomplished the virtual screening of US-FDA approved drugs using well-known drug repurposing approach by computer-aided tools.The protein Mpro. PDB-ID 6LU7 was imported to Maestro graphical user interphase of Schrödinger software. The US-FDA approved drug …,True,FLfIr2cAAAAJ:3NQIlFlcGxIC,13,https://www.sciencedirect.com/science/article/pii/S0188440920309577,1429586263364872169,/scholar?cites=1429586263364872169,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498210/,0,0,0
1186980,Development of ritonavir solid lipid nanoparticles by Box Behnken design for intestinal lymphatic targeting,2018,Swapnil Kumar and Reema Narayan and Vasif Ahammed and Yogendra Nayak and Anup Naha and Usha Y Nayak,44,Journal of Drug Delivery Science and Technology,,181-189,Elsevier,The aim of the present study was to develop and evaluate solid lipid nanoparticles (SLNs) of anti-HIV drug ritonavir to target intestinal lymphatic vessels and bioavailability enhancement by the oral route of administration. SLNs were prepared by solvent evaporation followed by ultrasonication using Compritol 888 and sodium lauryl sulfate using Box Behnken design. SLNs were characterized for particle size. zeta potential. entrapment efficiency. in vitro release and pharmacokinetic studies. The average particle size for the optimized formulations was well within 300 nm. and PDI (0.361) and zeta potential (−32.4 mV) were also found to be in acceptable ranges. The encapsulation efficiency ranged from 53.20 ± 4.13 to 73.04 ± 2.85%. Scanning electron microscopy images indicated the complete dispersion of drug within the lipid structure. The less intense peaks at 2θ of 21.03° and 18.86° were observed in the …,True,FLfIr2cAAAAJ:WC23djZS0W4C,13,https://www.sciencedirect.com/science/article/pii/S1773224717307347,7304513735868165659,/scholar?cites=7304513735868165659,,,0,0,0
1186981,5-HT6 receptor agonist and antagonist against β-Amyloid-Peptide-Induced neurotoxicity in PC-12 cells,2017,Anand M Bokare and AK Praveenkumar and Mandar Bhonde and Yogendra Nayak and Ravindra Pal and Rajan Goel,42,Neurochemical research,5,1571-1579,Springer US,Beta-amyloid peptide (Aβ) induced neurotoxicity is considered as a hallmark of the pathogenesis of Alzheimer’s disease (AD). The present study demonstrated the neuroprotective role of 5-HT6 receptors against Aβ-induced neurotoxicity in PC-12 cells. The 5-HT6 receptor agonist EMD-386088 and antagonist SB-399885 were used as pharmacological tools. The NMDA receptor antagonist. memantine. was used as reference standard. The Aβ25−35 (50 µM) induced apoptosis. increased reactive oxygen species (ROS) generation and impaired neurite outgrowth in PC-12 cells. Pre-treatment with 10 µM EMD-386088 and SB-399885 had significantly protected neuronal cell death by maintaining higher cell viability through attenuation of intracellular ROS. Further. both compounds significantly prevented Aβ25−35-induced impairment in neurite outgrowth in PC-12 cells. Similarly. memantine prevented Aβ25 …,True,FLfIr2cAAAAJ:kw52XkFRtyQC,12,https://link.springer.com/content/pdf/10.1007/s11064-017-2217-9.pdf,10411508252838005106,/scholar?cites=10411508252838005106,,,0,0,0
1186982,Antioxidant and hepatoprotective activity of Pimenta dioica leaves extract,2008,Y Nayak and D Abhilash and K Vijaynarayana and J Fernandes,8,Journal of cell and Tissue Research,3,1571,CTR Journals,The berries of Pimenta dioica (L) Merril (Family Myrtaceae) are commonly known as allspice in culinary. The natives of Kerala and Mangalore use Allspice leaves as medicine for pain. arthritis. fever and stress. In all these pathological conditions oxidative stress is one of the causes. hence we tried extract the leaves for in vitro antioxidant activity. 20% yield of alcoholic extract obtained from the dry leaves showed total phenolic content (TPC) equivalent to 20±1.63 mg/g of the dry leaves powder. The extract showed significant antioxidant activity by reducing power. DPPH radical scavenging and Lipid peroxidation assays. The antioxidant activity was proportional to the total phenolic content in the leaves. The high content of phenolic antioxidants in the extract urged us to screen for hepatoprotective activity in carbon tetrachloride (CCl4) intoxicated Wistar rats. The oral doses (250. 500. 750 mg/kg/day) showed statistically significant protection of liver when investigated by histopathological and biochemical parameters.,True,FLfIr2cAAAAJ:Tyk-4Ss8FVUC,12,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1043.7658&rep=rep1&type=pdf,17738917327817697696,/scholar?cites=17738917327817697696,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1043.7658&rep=rep1&type=pdf,0,0,0
1186983,Protection of cyclophosphamide induced myelosuppression by alcoholic extract of Pimenta dioica leaves in mice,2008,Yogendra Nayak and D Abhilash,3,Pharmacologyonline,,719-723,SILAE (Italo-Latin American Society of Ethnomedicine),The leaves of Pimenta dioica (L) Merril (Fam: Myrtaceae) were used as medicine for pain. arthritis. fever and stress in the folklore medicine at Kerala and Mangalore. The berries are commonly known as Allspice in culinary natives of Kerala and Mangalore. The high total phenolic content in the berries and leaves were reported for antioxidant activity. In the present study we tried the alcoholic extract of leaves for protection in cyclophospamide induced myelosuppression in Swiss mice. The oral doses (250. 500. 750 mg/kg/day) showed statistically significant protection of myelosuppression.,True,FLfIr2cAAAAJ:2osOgNQ5qMEC,12,https://pharmacologyonline.silae.it/files/archives/2008/vol3/072_Nayak.pdf,11097745936044447384,/scholar?cites=11097745936044447384,,https://pharmacologyonline.silae.it/files/archives/2008/vol3/072_Nayak.pdf,0,0,0
1186984,Development and in vivo evaluation of functionalized ritonavir proliposomes for lymphatic targeting,2017,Vasif Ahammed and Reema Narayan and John Paul and Yogendra Nayak and Bisakha Roy and Gopal V Shavi and Usha Y Nayak,183,Life sciences,,11-20,Pergamon,The aim of the present work was to prepare. characterize. and evaluate proliposomes containing lipophilic prodrug ritonavir for targeting towards CD4 + T cells in the lymphatic system.The liposomes were prepared by lipid thin film hydration method and lyophilized in the presence of cryoprotectant mannitol to obtain proliposomes. The optimized proliposomes by Central Composite Design. were surface modified with biotin. The proliposomes were evaluated for particle size. zeta potential. polydispersity index (PDI). entrapment efficiency. in vitro drug release. in vivo pharmacokinetics and biodistribution studies.The mean particle size was found to be in the range of 126.6 to 306.2 nm with PDI of 0.340–1.00. The entrapment efficiency was found to be in the range of 18.9 to 86.2%. The formulations showed a zeta potential in the range of − 18.1 to − 20.2 mv. Biotinylated …,True,FLfIr2cAAAAJ:MhiOAD_qIWkC,11,https://www.sciencedirect.com/science/article/pii/S0024320517303089,6298016333465458615,/scholar?cites=6298016333465458615,,,0,0,0
1186985,Synthesis of substituted 3-hydroxy flavones for antioxidant and antimicrobial activity,2008,BS Jayashree and Fathima Anjum Noor and Nayak Yogendra and D Vijay Kumar,3,Pharmacol online,,586-95,,Flavonoids are phenolic compounds widely distributed in the plant kingdom. They are known to exhibit antioxidant. anti-inflammatory. antimicrobial. antihypertensive. antiplatelet. gastroprotective. antitumor. and antiallergic activies. Many available literatures prompted us to modify the benzopyrone ring present in the flavonoids to explore newer activities associated with this nucleus. The chalcones were prepared by reacting ohydroxy acetophenone with dimethylamino benzaldehyde. 3-hydroxy flavone was prepared by reacting chalcone with alkaline hydrogen peroxide. 3-methoxy and 3-acetoxy flavone were prepared by reacting 3-hydroxyl flavone with dimethyl sulphate in acetone medium and acetic anhydride respectively. The different esters of 3-hydroxy flavones were prepared by treating the 3-hydroxy flavone with different acid chlorides in the presence of pyridine. The test compounds were characterised by UV. IR. 1H-NMR and Mass spectral studies. For each test compounds λmax. Єmax and pKa were determined using standard protocol. Two out of twelve test compounds showed antibacterial activity against Bacillus subtilis. Staphylococcus aureus. Escherichia coli and Pseudomonas aeruginosa. comparable to standard antibiotics Amoxicillin and Gentamycin. However. the test compounds found to have poorer DPPH· radical scavenging activity.,True,FLfIr2cAAAAJ:9yKSN-GCB0IC,10,https://www.researchgate.net/profile/Yogendra_Nayak/publication/263969176_Synthesis_of_substituted_3-hydroxy_flavones_for_antioxidant_and_antimicrobial_activity/links/54d051220cf29ca811011aa7.pdf,3129285264095063227,/scholar?cites=3129285264095063227,,https://www.researchgate.net/profile/Yogendra_Nayak/publication/263969176_Synthesis_of_substituted_3-hydroxy_flavones_for_antioxidant_and_antimicrobial_activity/links/54d051220cf29ca811011aa7.pdf,0,0,0
1186986,5-HT6 receptor agonist and antagonist modulates ICV-STZ-induced memory impairment in rats,2018,Anand M Bokare and Mandar Bhonde and Rajan Goel and Yogendra Nayak,235,Psychopharmacology,5,1557-1570,Springer Berlin Heidelberg,5-HT6 receptors are mainly expressed in brain areas associated with learning and memory. Several studies have reported procognitive effects of both 5-HT6 agonist and antagonists. However. the exact mechanism 5-HT6 receptor modulation has not been properly studied especially in the context of cholinergic functions. cerebral blood flow (CBF). brain-derived neural factor (BDNF). oxidative stress. and behavioral changes.In the present study. memory impairment was induced in albino Wistar rats by two doses of intracerebroventricular (ICV) injection of streptozotocin (STZ. 3 mg/kg) on first and third day. These rats were evaluated in a battery of behavioral tasks after 14 days from the first day of ICV-STZ.Significant memory impairment was seen when ICV-STZ induced rats are …,True,FLfIr2cAAAAJ:wKETBy42zhYC,9,https://link.springer.com/article/10.1007/s00213-018-4866-z,6055084057850062867,/scholar?cites=6055084057850062867,,,0,0,0
1186987,Synthesis of newer piperidinyl chalcones and their anticancer activity in human cancer cell lines,2016,BS Jayashree and Harshkumar H Patel and Neethu Susan Mathew and Yogendra Nayak,42,Research on Chemical Intermediates,4,3673-3688,Springer Netherlands, Newer tetrahydropyridine chalcones were synthesized and tested for their antioxidant and anticancer activity. These molecules showed significant anticancer activity at IC50 < 50 μM in human cancer cell lines such as A549 (lung adenocarcinoma). HepG2 (hepatocellular liver carcinoma). HeLa (cervical cancer). HCT-116 (colon carcinoma cells). MCF-7 (breast cancer cell line). and MDA MB 231 (breast cancer cells) cancer cells. The test compounds significantly inhibited cancer cell migrations in scratch wound assay for angiogenesis. Further. the test compounds bearing naphthalene substituents on the main ring showed in vitro antioxidant activity at <100 µM by 2.2′-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid) (ABTS) radical cation. superoxide radical scavenging. O-phenonthroline. and lipid peroxidation assays. In conclusion. two test compounds bearing naphthalene substitutions exhibited potent …,True,FLfIr2cAAAAJ:MpfHP-DdYjUC,9,https://link.springer.com/content/pdf/10.1007/s11164-015-2238-4.pdf,8970682406764873227,/scholar?cites=8970682406764873227,,,0,0,0
1186988,In-vitro antidiabetic activity of stem bark of Bauhinia purpurea Linn.,2012,Daksha Gupta and R Lobo and Nilesh Gupta,4,Der Pharmacia Lettre,2,614-619,Scholars Research Library,The objective of present work was to evaluate the antidiabetic activity of petroleum ether and aqueous extract of stem bark bark Subject Category: Commodities and Products,True,FLfIr2cAAAAJ:MXK_kJrjxJIC,8,https://www.cabdirect.org/cabdirect/abstract/20123183313,14803379716135866016,/scholar?cites=14803379716135866016,,,0,0,0
1186989,Lymphatic delivery of anti-HIV drug nanoparticles,2016,Yogendra Nayak and Kiran Avadhani and Srinivas Mutalik and Usha Y Nayak,10,,2,116-127,Bentham Science Publishers,,True,FLfIr2cAAAAJ:IaI1MmNe2tcC,7,https://www.ingentaconnect.com/contentone/ben/nanotec/2016/00000010/00000002/art00004,9991484920790725869,/scholar?cites=9991484920790725869,,,0,0,0
1186990,Biological activity of a small molecule indole analog. 1-[(1H-indol-3-yl) methylene]-2-phenylhydrazine (HMPH). in chronic inflammation,2016,Chandra Sekhar Misra and Chethan Gejjalagere Honnappa and Srinivas Reddy Jitta and Karthik Gourishetti and Prasanthi Daram and Mahendra Pal Singh and Akhila Hosur Shrungeswara and Yogendra Nayak and Mazhuvancherry Kesavan Unnikrishnan,244,Chemico-biological interactions,,71-83,Elsevier,A synthetic small molecule. 1-[(1H-indol-3-yl)methylene]-2-phenylhydrazine (HMPH) was conveniently synthesised by a one-step reaction. purified and characterised by chromatographic and spectroscopic methods. HMPH scavenged free radicals and inhibited lipopolysaccharide (LPS)-induced ROS generation and NO release in RAW-264.7 cells without signs of any detectable cytotoxicity. HMPH inhibited lipid peroxidation (LPO) with IC50 of 135 ± 9 as against 58 ± 8 μM for α-tocopherol. Further. HMPH (>50 μM) significantly reduced the LPS-induced TNF-α release in mouse peritoneal macrophages and in human peripheral blood mononuclear cells (PBMCs). HMPH did not show any visible signs of toxicity in rats up to 400 mg/kg/intraperitoneal and 2000 mg/kg/oral. HMPH at 25 and 50 mg/kg attenuated neutrophil infiltration in air-pouch lavage and bronchoalveolar lavage (BAL) in rat models. HMPH also …,True,FLfIr2cAAAAJ:PaBasH6fAo0C,7,https://www.sciencedirect.com/science/article/pii/S0009279715301010,11191761210750918101,/scholar?cites=11191761210750918101,,,0,0,0
1186991,Research in pharmacy schools of India: A study based on Scopus database,2011,Yogendra Nayak and Vijay Mor and MK Unnikrishnan,45,Indian. J Pharm Educ Res,1,1-7,,Research output (1947 to the end of 2009) from Indian pharmacy schools.(including departments of pharmaceutical sciences operating within universities) was gathered with the help of three online resources namely Scopus. and the official websites of Pharmacy Council of India (PCI) and All India Council for Technical Education (AICTE). AICTE provides a list of 1083 approved pharmacy colleges with a total of 62797 undergraduate and 8013 postgraduate admissions per year. Scopus lists a total of about 10680 publications with a total of 45010 citations (1947 to December 2009) from Indian pharmacy schools (excluding National Institute of Pharmaceutical Education and Research). The annual rate of increase in publications peaked at 30 to 40% between 2005 and 2007. Karnataka came first with more than 16% of the country's publications and over 13% of citations. The top ten schools bagged about 52% publications and 70% citations. The break-up data placed Harisingh Gour University. Sagar. on top for the maximum number of publications and Panjab University for the highest citations as well as citations per paper. Only 21 papers from Indian Pharmacy schools have a total citation count of more than 100. The current trend holds promise for rapid growth. although quality of publications has not yet become the priority of most researchers.,True,FLfIr2cAAAAJ:qjMakFHDy7sC,7,https://www.researchgate.net/profile/Yogendra_Nayak/publication/263967495_Research_in_Pharmacy_Schools_of_India_A_Study_Based_on_Scopus_Database/links/567bd0a208ae19758381ab27/Research-in-Pharmacy-Schools-of-India-A-Study-Based-on-Scopus-Database.pdf,1626222774015225512,/scholar?cites=1626222774015225512,,https://www.researchgate.net/profile/Yogendra_Nayak/publication/263967495_Research_in_Pharmacy_Schools_of_India_A_Study_Based_on_Scopus_Database/links/567bd0a208ae19758381ab27/Research-in-Pharmacy-Schools-of-India-A-Study-Based-on-Scopus-Database.pdf,0,0,0
1186992,Antioxidant and antibacterial activity of new 3-methylflavones,2010,BS Jayashree and Afroze Alam and D Vijay Kumar and Yogendra Nayak,19,Indian Journal of Heterocyclic Chemistry,3,237-240,National Academy of Chemistry,Synthesis of new 3-methylflavones with various substitution on the ring A and B is being described. They were evaluated for antioxidant and antibacterial activity against Gram positive and Gram negative bacteria. Test compounds such as F-4. 9. 11. 12 and 20 exhibited DPPH radical scavenging activity with IC 50 below 100 μg/ml. The same test compounds exhibited Gram positive bacterial growth inhibition in the range between 50-100% against standard amoxicillin.,True,FLfIr2cAAAAJ:kNdYIx-mwKoC,7,https://manipal.pure.elsevier.com/en/publications/antioxidant-and-antibacterial-activity-of-new-3-methylflavones,17418942060821742184,/scholar?cites=17418942060821742184,,,0,0,0
1186993,Antioxidant analgesic and anti-inflammatory activities of some selected heteroaryl substituted coumarins,2008,BS Jayashree and Sameer Arora and Yogendra Nayak,2,Pharmacologyonline,,404-410,SILAE (Italo-Latin American Society of Ethnomedicine),Significant amounts of Coumarins. with benzopyrone ring units. are frequently present in plants. Simple coumarins and analogues are a large class of compounds with a wide spectrum of biological activity. Several series of coumarin derivatives were synthesized and five of the 5-(substituted phenyl)-1-phenyl-2-pyrozoline-3 ″-yl) 6-halogen substituted coumarins were tested for in vivo analgesic and antiinflammatory studies. The compounds were selected on the basis of log P values and in vitro radical scavenging activities. Antiinflammatory activity was determined by carrageenan induced rat paw edema and analgesic activity was assessed by inhibition of hyperalgesia produced by carrageenan induced inflammation in the same rats by measuring the paw withdrawal latency. All compounds tested pharmacologically showed good analgesic and antiinflammatory activity in Wistar rats. The radical scavenging property may be one of the probable reasons for their analgesic and antiinflammatory activity.,True,FLfIr2cAAAAJ:Y0pCki6q_DkC,7,https://pharmacologyonline.silae.it/files/archives/2008/vol2/37_Jayashre.pdf,1366423510430989516,/scholar?cites=1366423510430989516,,https://pharmacologyonline.silae.it/files/archives/2008/vol2/37_Jayashre.pdf,0,0,0
1186994,In-vitroAntidiabetic activity of stem bark of Bauhinia purpurea Linn,2012,Gupta Daksha and Richard Lobo and Yogendra Nayak and Gupta Nilesh,4,Der Pharmacia Lettre,2,614-619,Scholars Research Library,The objective of present work was to evaluate the antidiabetic activity of petroleum ether and aqueous extract of stem bark of Bauhinia purpureaL. The samples were studied for their effect on inhibition of glycosylation of haemoglobin. glucose transport across yeast cells and a-Amylase inhibition. Inhibition of glycosylation of haemoglobin and a-Amylase inhibition was in a dose dependent manner and glucose transport differs with the sample and glucose concentration. From the results of the study. it is inferred that. B. purpureastem bark possesses antidiabetic activity. However. these effects need to be confirmed using in vivo models and clinical trials for its effective utilization as therapeutic agents.,True,FLfIr2cAAAAJ:yxmsSjX2EkcC,6,https://manipal.pure.elsevier.com/en/publications/in-vitroantidiabetic-activity-of-stem-bark-of-bauhinia-purpurea-l,6527094262683575623,/scholar?cites=6527094262683575623,,,0,0,0
1186995,Antidiabetic. antihyperlipidemic and antioxidant effects of the flavonoid rich fraction of <i>Pilea microphylla</i>(L.) in high fat diet/streptozotocin-induced diabetes in mice,2012,Punit Bansal and Piya Paul and Jayesh Mudgal and Pawan G Nayak and Steve Thomas Pannakal and KI Priyadarsini and MK Unnikrishnan,64,Experimental and Toxicologic Pathology,6,651-658,Urban & Fischer,The present study describes the antidiabetic effect of the flavonoid rich fraction of Pilea microphylla (PM1). HPLC characterization of PM1 revealed the presence of polyphenols viz.. chlorogenic acid. rutin. luteolin-7-O-glucoside. isorhoifolin. apigenin-7-O-glucoside. and quercetin. PM1 inhibited dipeptidyl peptidase IV (DPP-IV) in vitro with an IC50 of 520.4 ± 15.4 μg/ml. PM1. at doses of 300. 600 and 900 mg/kg i.p.. also produced dose-dependent mean percent reductions of 9.9. 30.6 and 41.0 in glucose excursion (AUC0–120 min) respectively in lean mice. However. even the highest dose of PM1 did not alter normoglycemic condition. PM1 at dose of 100 mg/kg/day. i.p. for 28 days produced significant (p < 0.05) reduction in body weight. plasma glucose (PG). triglycerides (TG) and total cholesterol (TC) content in high-fat streptozotocin-induced diabetic mice. PM1 also improved oral glucose tolerance significantly (p …,True,5s9rvn0AAAAJ:u5HHmVD_uO8C,159,https://www.sciencedirect.com/science/article/pii/S0940299310002307,3085797826023585903,/scholar?cites=3085797826023585903,,https://www.academia.edu/download/34535796/Antidiabetic_flavonoid_rich_fraction_of_P._microphylla_2012.pdf,0,0,0
