,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1334366,Modification of Methyl Orange dye as a light harvester on solar cell,2020,H Setyawati and MS Hadi and H Darmokoesoemo and IK Murwani and AJ Permana and F Rochman,456,IOP Conference Series: Earth and Environmental Science,1,012010,IOP Publishing,The purpose of this research is to modify methyl orange be a complex compound Fe (II) -methyl orange and apply it as a light harvester on DSSC (Dye-Sensitized Solar Cell) technology. Titanium dioxide was used as a semiconductor and synthesized from tetrabuthylorthotitanate (TBOT). The wavelength spectra of Fe (II)-methyl orange was characterized by UV-Vis spectrophotometer and showed d-d transition at 420.50 nm and charge transfer at 262 nm. The interaction of metal-ligand bonding (Fe–N) was characterized by FTIR spectrophotometer and shown at wavenumber 316.33 cm−1. Fe(II)-methyl orange was a paramagnetic compound with magnetic moment 3.9 BM and ionic compound because of its conductivity higher than its solvent. The photovoltaic analysis confirmed that Fe(II)-methyl orange produced a current of 40 mA. a voltage of 0.38 V and an efficiency of 0.24%.,True,03hayZoAAAAJ:7PzlFSSx8tAC,1,https://iopscience.iop.org/article/10.1088/1755-1315/456/1/012010/meta,13341228295447546266,/scholar?cites=13341228295447546266,,,https://iopscience.iop.org/article/10.1088/1755-1315/456/1/012010/pdf,0,0,0
1334367,RNA ISOLATION OF DENGUE VIRUS TYPE 1 WITH DIFFERENT PRECIPITATION SOLVENTS: DIMETHYL SULFOXIDE. ACETONE. AND ETHANOL 70%,2018,Anisa Maharani and Teguh Hari Sucipto and Harsasi Setyawati and Siti Churrotin and Ilham Harlan Amarullah and Puspa Wardhani and Aryati Aryati and Shuhai Ueda and Soegeng Soegijanto,7,Indonesian Journal of Tropical and Infectious Disease,3,62-66,,Dengue Hemorrhagic Fever (DHF) is caused by dengue viruses that belong to Flaviviridae. The disease is known to be caused by 4 types of dengue viruses. namely DENV-1. DENV-2. DENV-3. and DENV-4 associated with antigenic. Dengue virus is a virus RNA that causes illness with clinical manifestations of Dengue Fever. Dengue Hemorrhagic Fever and Dengue Shock Syndrome. The aim of research was to determine the effectiveness of dimethyl sulfoxide. acetone. and ethanol 70% as precipitation solvent in the process of RNA isolation. The method used was Reverse Transcription-Polymerase Chain Reaction (RT-PCR) and Polymerase Chain Reaction (PCR) with specific primers for dengue virus type 1 (DENV-1). RNA isolation can be done easily using an RNA Isolation Kit. Use of RNA Isolation Kit results in a purer RNA isolate from contaminants and from RNA degradation. In generally the isolation is …,True,03hayZoAAAAJ:ULOm3_A8WrAC,1,http://scholar.google.com/scholar?cluster=10397842041388227094&hl=en&oi=scholarr,10397842041388227094,/scholar?cites=10397842041388227094,,,,0,0,0
1334368,Synthesis. characterization. and anticancer activity against human breast cancer cell-line T47D studies of metal ion Cu (II) complex with 2. 4. 5-triphenylimidazole ligand,2018,Teguh Hari Sucipto and Harsasi Setyawati and Irmina Kris Murwani and Fahimah Martak,12,African Journal of Pharmacy and Pharmacology,27,421-426,Academic Journals,The complex of metal ion Cu (II) with the ligand 2. 4. 5-trifenilimidazol has been successfully synthesized with mole ratio of metal and ligand 1: 2 in N. N-dimethylformamide as a solvent. Complex synthesis results obtained green light crystalline solid. Complex absorbs UV-Vis light at 529 nm. Fourier transform infrared (FTIR) characterization results indicate occurrence of bonding of metals and ligand that is Cu-N in region 422.38 cm-1. Results of elemental analyzer and Atomic Absorption Spectroscopy (AAS) analysis show the complex formed has the formula [Cu (L) 2 (H2O) 2]. Cl2. The molecular formula is also supported by the Thermal Gravimetric Analyzer data. Thermal Gravimetric Analyzer (TGA) analysis results showed that there was no water in the crystalline complex compounds. The cytotoxicity test complex compounds made by the method of 3-(4. 5-dimetiltiazol-2-yl)-2. 5-difeniltetrazolium bromide (MTT …,True,03hayZoAAAAJ:mVmsd5A6BfQC,1,http://scholar.google.com/scholar?cluster=16258988072688464222&hl=en&oi=scholarr,16258988072688464222,/scholar?cites=16258988072688464222,,,,0,0,0
1334369,RNA Isolation of Dengue Virus Type 2 with Different Precipitation Solvents: Methanol. Chloroform. and 2-Isopropanol.,2018,Yovilianda Maulitiva Untoro and Teguh Hari Sucipto and Harsasi Setyawati and Siti Churrotin and Ilham Harlan Amarullah and Puspa Wardhani and Aryati Aryati and Shuhai Ueda and Soegeng Soegijanto,3,Jurnal Kimia Riset,1,52-57,,Dengue virus distributed in tropical and subtropical regions in the world. DENV viruses are transmitted between humans primarily by Aedes aegypti and Aedes albopictus mosquitoes and are endemic in most areas in which the vectors occur. Four serotypes of dengue virus are DENV-1. DENV-2. DENV-3 and DENV-4. DENV-2 is comprised of six genotypes. The aim of the research is to compare Methanol. Chloroform. and 2-Isopropanol as the best precipitation solvent of the RNA Isolation of Dengue Virus Type 2. Ethanol precipitation is a commonly used technique for concentrating and de-salting nucleic acids (DNA or RNA) preparations in aqueous solution. RNA isolation by combining Guanidinium thiocyanate and phenol reported has been reported. In this report. we investigated RNA isolation from DENV-2 using QIAamp Mini Kit with 2-Isopropanol. Methanol. Chloroform precipitation solvent. Electrophoregram showed DNA band as the result of RNA isolation with methanol and 2-isopropanol are produced quite well. DNA band of the of RNA isolation with chloroform solvent has the lowest intensity than methanol and 2-isopropanol. This study showed that methanol and 2-isopropanol can used as precipitation solvent for isolating RNA.,True,03hayZoAAAAJ:kNdYIx-mwKoC,1,http://e-journal.unair.ac.id/JKR/article/download/7455/5089,14646917059659967170,/scholar?cites=14646917059659967170,,,http://e-journal.unair.ac.id/JKR/article/download/7455/5089,0,0,0
1334370,AN EXCELLENT WAY TO PREPARE CONDUCTIVE GLASS USING A SIMPLE GLASS PLATE AIMING A PROMISING SOLAR CELL,2017,Harsasi Setyawati and Handoko Darmokoesoemo and Faidur Rochman Hamami and Ahmadi Jaya Permana,52,Journal of Chemical Technology and Metallurgy,6,1097-1100,,The conductive glass is а solar cell main component. The thickness of TiO2 acting as а semiconductor plays a primary role in the transmission. photoconductive properties. and the efficiency of solar cells. This research advances an excellent method to obtain a promising conductive glass for solar cells fabrication through coating a simple commercial soda lime glass by a thin layer of TiO2. The product described shows higher efficiency than that of fluorine thin oxide glass which is currently used in solar cells. Its application is expected to overcome the high cost of solar cells.,True,03hayZoAAAAJ:Se3iqnhoufwC,1,https://dl.uctm.edu/journal/node/j2017-6/13_17_29_Setyawati_1097_1100.pdf,11035205638654152388,/scholar?cites=11035205638654152388,,,https://dl.uctm.edu/journal/node/j2017-6/13_17_29_Setyawati_1097_1100.pdf,0,0,0
1334371,The Influence of pH Values on the Crystallite Size of ZnO by Solvothermal Synthesis,2017,Ahmadi Jaya Permana and Dian Wulandari and Harsasi Setyawati and Mochammad Zakki Fahmi,2,Jurnal Kimia Riset,2,118-122,Airlangga University,Zinc oxide (ZnO) is a semiconductor material that widely used in various applications due to its unique properties. Synthesis of ZnO by solvothermal method has been conducted with controlled pH values. The variations of pH value were 10. 11 and 12 by adjusting NaOH content. Crystall structure of the synthesis products after heat treatment at 110oC and 600oC has characterised by X-ray Diffratometer (XRD). Crystallite size of ZnO was measured by Scherrer equation. Crystall phase of ZnO has been observed on all pH value variations at 110 oC with 22.98-37.06 nm of crystallite size. whereas ZnO has been observed on all pH value variations at 600 oC with 41.39-71.77 nm of crystallite size.,True,03hayZoAAAAJ:0EnyYjriUFMC,1,http://repository.unair.ac.id/98191/,3519190516405502792,/scholar?cites=3519190516405502792,,,http://repository.unair.ac.id/98191/2/C14.%20The%20influence%20of%20pH%20values%20on%20the%20crystallite.pdf,0,0,0
1334372,BETLE LEAF ESSENTIAL OIL FOR HEMOPHILIAC PATIENTS AND ITS ANTIBACTERIAL EFFECTS ON MYCOBACTERIUM TUBERCULOSIS,2016,Teguh Hari Sucipto and Nourmalasari Aisyah and Puji Lestari and Harsasi Setyawati,6,Indonesian Journal of Tropical and Infectious Disease,3,63-67,,Betle leaf (Piper betle L.) is a medicinal plant. It contains essential oil and shows various biological activities. such as antibacterial. anticoagulant. etc. It is further reported to have low anticoagulant activities; thus. it is highly potential as a candidate for coagulant drug. Coagulant is used to prevent bleeding for patients with blood clotting disorders like hemophilia. In Indonesia. 1.236 people were reported with hemophilia. The standard parameters of anticoagulant activity are the freezing period and the compound concentrations. The purpose of this study was to determine the effect of betle leaf’s essential oil on blood coagulation in patients with factor VIII and IX of blood plasma disorders. The isolation of essential oil is conducted through steam distillation method with two kinds of solvents. namely distilled water and n-hexane. The obtained n-hexane extract is then separated from the liquid-liquid extraction and rotary …,True,03hayZoAAAAJ:zYLM7Y9cAGgC,1,http://scholar.google.com/scholar?cluster=17845379127577914621&hl=en&oi=scholarr,17845379127577914621,/scholar?cites=17845379127577914621,,,,0,0,0
1334373,Eﬀect of Zinc (II)-2. 4. 5-triphenyl-1H-imidazole Complex Against Replication DENV-2 in Vero Cell,2020,Teguh Hari Sucipto and Aswandi Wibrianto and Fahimah Martak and Siti Churrotin and Ilham Harlan Amarullah and Harsasi Setyawati and Puspa Wardhani and Aryati Aryati and Soegeng Soegijanto,8,Indonesian Journal of Tropical and Infectious Disease,3,183-188,,Dengue virus (DENV) is a significant pathogen emerging worldwide as a cause of infectious disease. DENVs are transmitted to humans through female mosquitoes from Aedes aegypti and Aedes albopictus species. Indonesia is one of the largest countries in the world in dengue endemic regions worldwide. Dengue fever was occurred for the first time as an outbreak in Surabaya and Jakarta in 1968. Many efforts have been made to prevent and treat DENV infections. and clinical trials of a number of vaccines are currently underway. Antiviral testing of DENV is an important alternative for drug characterization and development. Complex compounds are formed as a result of metal and organic complex reactions. Complex compounds can be used as an anti-inflammatory. antimicrobial antifungal. antibacterial. antivirus. The Zn2+ ion can be used as an antiviral candidate. The purpose of this project was investigated Zinc (II)-2. 4. 5-triphenyl-1H-imidazole antiviral compound to be further tested for inhibitory effect on the replication of DENV-2 in cell culture. DENV replication was measured by antiviral activity assay and cytotoxicity assay. The inhibitory activity of Zinc (II)-2. 4. 5-triphenyl-1H-imidazole complex compound was determined by Viral ToxGloTM Assay. The cytotoxicity of Zinc (II)-2. 4. 5-triphenyl-1H-imidazole complex compound was determined by CellTiter96® AQuoeus assay. The inhibitory concentration (IC50) of Zinc (II)-2. 4. 5-triphenyl-1H-imidazole against dengue virus type-2 was 34.42 μg/ml. The cytotoxic concentration (CC50) of compound against Vero cell was< 100 μg/ml. The results of this study demonstrate the antidengue serotype …,True,03hayZoAAAAJ:-f6ydRqryjwC,0,https://e-journal.unair.ac.id/IJTID/article/download/11776/12959,,,,,https://e-journal.unair.ac.id/IJTID/article/download/11776/12959,0,0,0
1334374,Functionalization of Congo red dye as a light harvester on solar cell,2020,Harsasi Setyawati and Handoko Darmokoesoemo and Irmina Kris Murwani and Ahmadi Jaya Permana and Faidur Rochman,18,Open Chemistry,1,287-294,De Gruyter,The demands of ecofriendly technologies to produce a reliable supply of renewable energy on a large scale remains a challenge. A solar cell based on DSSC (Dye-Sensitized Solar Cell) technology is environmentally friendly and holds the promise of a high efficiency in converting sunlight into electricity. This manuscript describes the development of a light harvester system as a main part of a DSSC. Congo red dye has been functionalized with metals (Fe. Co. Ni). forming a series of complexes that serve as a novel light harvester on the solar cell. Metal-congo red complexes have been characterized by UV-VIS and FTIR spectroscopy. and elemental analyses. The performance of metal complexes in capturing photons from sunlight has been investigated in a solar cell device. The incorporation of metals to congo red successfully improved of the congo red efficiency as follows: Fe(II)-congo red. Co(II)-congo red and …,True,03hayZoAAAAJ:L8Ckcad2t8MC,0,https://www.degruyter.com/view/journals/chem/18/1/article-p287.xml,,,,,https://www.degruyter.com/view/journals/chem/18/1/article-p287.xml,0,0,0
1334375,Mitigating vulnerability to high and volatile oil prices: Power sector experience in Latin America and the Caribbean,2012,Rigoberto Ariel Yépez-García and Julie Dana,,,,,The World Bank,This book addresses the need of oil-importing countries to mitigate vulnerability to oil price volatility. It offers financial instruments to manage price risk. complemented by structural measures designed to reduce oil consumption. ,True,cfh1a4AAAAAJ:u-x6o8ySG0sC,24,https://elibrary.worldbank.org/doi/abs/10.1596/978-0-8213-9577-6,5840454732955438322,/scholar?cites=5840454732955438322,,,https://openknowledge.worldbank.org/bitstream/handle/10986/9341/699440PUB0Publ067869B09780821395776.pdf?sequenc,0,0,0
1334376,Meeting the electricity supply/demand balance in Latin America & the Caribbean,2010,Rigoberto Yépez-García and Todd M Johnson and Luis Alberto Andrés,,"Washington, DC: The World Bank",,,,1. The development of the power sector will be critical for the Region’s economic growth over the coming decades. In the Latin America and Caribbean (LAC) Region. economic and social development over the past forty years has been supported by a widespread program of electrification that has greatly increased the provision of electricity services to households. commerce. and industry. Over the coming decades. the supply of electric power will need to expand to meet the growing demand for electricity. but how the production and use of electricity develops will have broad ramifications for the diverse economies and societies of the Region.,True,cfh1a4AAAAAJ:u5HHmVD_uO8C,24,https://esmap.org/sites/esmap.org/files/REPORT%20LAC%20Electricity%20Challenge%20octubre%202010%20LESMAP%20FINAL.pdf,10861833722895490620,/scholar?cites=10861833722895490620,,,https://esmap.org/sites/esmap.org/files/REPORT%20LAC%20Electricity%20Challenge%20octubre%202010%20LESMAP%20FINAL.pdf,0,0,0
1334377,A Cost Function for the Natural Gas Transmission Industry,2008,Rigoberto Ariel Yépez,53,The Engineering Economist,1,68-83,Taylor & Frances,This article estimates the parameters of a cost function for the process of gas transmission based on the two basic capital inputs to the process: pipe and compressors. This in turn allows us to assess the combination of capital. operating. and maintenance costs that minimize the total cost of a natural gas transportation system. We further show that the industry's production technology exhibits increasing returns to scale. That is. we find that the long-run marginal cost is lower than the long-run average cost per unit. The natural gas transmission cost function derived is consistent with the engineering aspects of the industry and may be used to find the minimal cost of a system to transport natural gas.,True,cfh1a4AAAAAJ:5nxA0vEk-isC,22,https://www.tandfonline.com/doi/abs/10.1080/00137910701854602,10306823715615778931,/scholar?cites=10306823715615778931,,,,0,0,0
1334378,Meeting the balance of electricity supply and demand in Latin America and the Caribbean,2011,Rigoberto Ariel Yépez-García and Todd M Johnson and Luis Alberto Andrés,,,,,The World Bank,Over the coming decades. the supply of electric power will need to expand to meet the growing demand for electricity. but how the production and use of electricity develops will have broad ramifications for the diverse economies and societies of Latin America and the Caribbean. This report discusses the critical issues for the power sector considering a baseline scenario to 2030 for countries and sub-regions. Among these critical issues are the demand for electricity. the total new supply of electric generating capacity needed. the technology and fuel mix of the generating capacity. and the CO2 emissions of the sector. Under modest GDP growth assumptions. the demand for electricity in Latin America and the Caribbean would more than double by 2030. The analysis suggests that under any economic scenario. it will be challenging for the Region to meet future electricity demand. The report shows that meeting the …,True,cfh1a4AAAAAJ:d1gkVwhDpl0C,19,https://elibrary.worldbank.org/doi/abs/10.1596/978-0-8213-8821-1,16475455317173405447,/scholar?cites=16475455317173405447,,,https://openknowledge.worldbank.org/bitstream/handle/10986/2334/634360PUB0Meet01518B0EXTOP0ID018819.pdf;sequence=1,0,0,0
1334379,Income and energy consumption in Mexican households,2014,Eduardo Rodriguez-Oreggia and Rigoberto Ariel Yepez-Garcia,,,,,The World Bank,The analysis of household energy consumption patterns is critical for evaluating public mechanisms. such as subsidies and social tariffs that aim to provide lower income earners with better access to energy sources. This paper focuses on Mexican households to analyze the relations between their levels of income. consumption of different forms of energy. and the role played by different household characteristics. Using microdata from the Mexican Income Expenditure Surveys. the paper first relate income and energy expenditure to determine the shape of this relation. It then applies OLS and Tobit models to determine how income levels affect energy consumption in relation to other covariates. The results show a positive relation for income deciles and energy consumption and some household characteristics—pointing to differentiated mechanisms for improving energy use.,True,cfh1a4AAAAAJ:9yKSN-GCB0IC,12,https://elibrary.worldbank.org/doi/abs/10.1596/1813-9450-6864,4659151016153196430,/scholar?cites=4659151016153196430,,,https://openknowledge.worldbank.org/bitstream/handle/10986/18339/WPS6864.pdf?sequence=1,0,0,0
1334380,The energy path of Latin America and the Caribbean,2018,Rigoberto Ariel Yépez-García and Yi Ji and Michelle Hallack and David López Soto,,,,,Inter-American Development Bank,With rapid energy growth in the past 40 years. the Latin American and Caribbean (LAC) region has maintained a steady increase in electricity needs above the global level. While there is no question that demand will remain strong over the next two decades. what remains to be seen is what kind of energy matrix will be used to meet that appetite and what will be the investments going into the industry. This report makes an attempt to answer these critical questions by taking a deep look into the demand and supply side of the industry. To this end. it will seek to (i) identify the amount of demand growth until 2040.(ii) project the electricity generation matrix by each energy source. and (iii) determine the investment requirements by source. based on cost efficiency criteria. for regulators and utilities’ consideration.,True,cfh1a4AAAAAJ:4DMP91E08xMC,4,http://books.google.com/books?hl=en&lr=&id=JC6GDwAAQBAJ&oi=fnd&pg=PA6&dq=info:62MfhD9m2DkJ:scholar.google.com&ots=e3g_m78oOe&sig=WBAd8j1ql_ULfL7Qpv6dOl3ZYhs,4168193878117016555,/scholar?cites=4168193878117016555,,,http://books.google.com/books?hl=en&lr=&id=JC6GDwAAQBAJ&oi=fnd&pg=PA6&dq=info:62MfhD9m2DkJ:scholar.google.com&ots=e3g_m78oOe&sig=WBAd8j1ql_ULfL7Qpv6dOl3ZYhs,0,0,0
1334381,Mitigating Vulnerability to High and Volatile Oil Prices: Power Sector Experience in Latin America and the Caribbean,2012,Julie Dana and Rigoberto Ariel Yépez-Garcia,,,,,Washington. DC: World Bank,Countries heavily dependent on imported oil to power a significant portion of their electricity generation are especially vulnerable to high and volatile oil prices. In net oil-importing countries worldwide. high and volatile oil prices ripple through the power sector to numerous segments of the economy. As prices move up and down. so does the cost of electricity production. which has far-reaching effects on the economy. fiscal and trade balances. businesses. and household living standards. High and volatile oil prices affect economies at both a macro and micro level. The major direct effects at the macro level are a deteriorating trade balance. through a higher import bill. reflecting a worsening in terms of trade; and a weakening fiscal balance due to greater government transfers and subsidies to insulate movements in international energy markets. At the micro level. investment uncertainty results from the higher risk of …,True,cfh1a4AAAAAJ:3fE2CSJIrl8C,3,http://scholar.google.com/scholar?cluster=9372311499428585412&hl=en&oi=scholarr,9372311499428585412,/scholar?cites=9372311499428585412,,,,0,0,0
1334382,Unveiling the Natural Gas Opportunity in the Caribbean,2019,Rigoberto Ariel Yépez-García and Fernando Anaya Amenábar,,,,36-37,Washington. DC: IDB,Copyright© 2019 Inter-American Development Bank. This work is licensed under a Creative Commons IGO 3.0 Attribution-NonCommercial-NoDerivatives (CC-IGO BY-NC-ND 3.0 IGO) license (http://creativecommons. org/licenses/by-nc-nd/3.0/igo/legalcode) and may be reproduced with attribution to the IDB and for any non-commercial purpose. No derivative work is allowed.Any dispute related to the use of the works of the IDB that cannot be settled amicably shall be submitted to arbitration pursuant to the UNCITRAL rules. The use of the IDB’s name for any purpose other than for attribution. and the use of IDB’s logo shall be subject to a separate written license agreement between the IDB and the user and is not authorized as part of this CC-IGO license.,True,cfh1a4AAAAAJ:kNdYIx-mwKoC,1,https://pdfs.semanticscholar.org/cf79/9ca3dcc94ecd3db166b26a4b02838abebdf7.pdf,18349140517286767097,/scholar?cites=18349140517286767097,,,https://pdfs.semanticscholar.org/cf79/9ca3dcc94ecd3db166b26a4b02838abebdf7.pdf,0,0,0
1334383,Regional Energy Integration,2012,Rigoberto Ariel Yépez-García and Julie Dana,,,,109-120,,Outlines the various approaches tried in the ongoing effort to develop an integrated power market in Central America and the Caribbean. The two main mechanisms are constructing electricity interconnections and building natural-gas infrastructure in the form of new liquefied natural gas (LNG) terminals or pipelines and new plants. As an integrated power market. Central America leads with advanced integration plans to trade electricity with Mexico in the north and Colombia in the south.  In the Caribbean. the geothermal potential of some island nations can serve as the basis for a more diversified power market that is less vulnerable to oil prices. The Dominican Republic and Haiti. in particular. can benefit from stronger integration on both the power and natural-gas fronts.,True,cfh1a4AAAAAJ:WF5omc3nYNoC,1,https://elibrary.worldbank.org/doi/abs/10.1596/9780821395776_CH08,12797972006798953631,/scholar?cites=12797972006798953631,,,,0,0,0
1334384,Mexico-Efficient lighting and appliances: P106424-Implementation Status Results Report: Sequence 07,2014,Rigoberto Yepez-Garcia,,,ISR14035,1-1,The World Bank,Application is currently unavailable. We are working to resolve this issue. We apologize for any inconvenience this may cause. For additional information. please contact ISG Global Support Center at (202) 473-2121,True,cfh1a4AAAAAJ:YOwf2qJgpHMC,0,http://scholar.google.com/scholar?cluster=15832486277605399083&hl=en&oi=scholarr,,,,,,0,0,0
1334385,Honduras-HN Rural Infrastructure Project: P086775-Implementation Status Results Report: Sequence 17,2014,Rigoberto Yepez-Garcia,,,ISR13962,1-0,The World Bank,Application is currently unavailable. We are working to resolve this issue. We apologize for any inconvenience this may cause. For additional information. please contact ISG Global Support Center at (202) 473-2121,True,cfh1a4AAAAAJ:_kc_bZDykSQC,0,http://scholar.google.com/scholar?cluster=4169798241379315284&hl=en&oi=scholarr,,,,,,0,0,0
1334386,Honduras-Power Sector Efficiency Enhancement Project (PROMEF): P104034-Implementation Status Results Report: Sequence 10,2014,Rigoberto Yepez-Garcia,,,ISR13927,1-0,The World Bank,Application is currently unavailable. We are working to resolve this issue. We apologize for any inconvenience this may cause. For additional information. please contact ISG Global Support Center at (202) 473-2121,True,cfh1a4AAAAAJ:qxL8FJ1GzNcC,0,http://scholar.google.com/scholar?cluster=4573814247284210766&hl=en&oi=scholarr,,,,,,0,0,0
1334387,Honduras-HN Rural Infrastructure Project: P086775-Implementation Status Results Report: Sequence 15,2013,Rigoberto Yepez-Garcia,,,ISR9186,1-0,The World Bank,,True,cfh1a4AAAAAJ:KlAtU1dfN6UC,0,http://scholar.google.com/scholar?cluster=741901197231128914&hl=en&oi=scholarr,,,,,,0,0,0
1334388,Mexico-Efficient lighting and appliances: P106424-Implementation Status Results Report: Sequence 05,2013,Rigoberto Yepez-Garcia,,,ISR8711,1-1,The World Bank,,True,cfh1a4AAAAAJ:4TOpqqG69KYC,0,http://scholar.google.com/scholar?cluster=11839568149225685927&hl=en&oi=scholarr,,,,,,0,0,0
1334389,Honduras-Power Sector Efficiency Enhancement Project (PROMEF): P104034-Implementation Status Results Report: Sequence 08,2013,Rigoberto Yepez-Garcia,,,ISR8719,1-0,The World Bank,Application is currently unavailable. We are working to resolve this issue. We apologize for any inconvenience this may cause. For additional information. please contact ISG Global Support Center at (202) 473-2121,True,cfh1a4AAAAAJ:Zph67rFs4hoC,0,http://scholar.google.com/scholar?cluster=17536562197384191421&hl=en&oi=scholarr,,,,,,0,0,0
1334390,Planning for Higher Oil Prices: Power Sector Impact in Latin America and the Caribbean,2013,Luis San Vicente Portes and Luis Enrique García and Rigoberto Ariel Yépez-García,,,,,World Bank. Washington. DC,A scenario with higher oil prices has             important implications for diverting from oil-based             technologies to renewables. as well as gas. coal. and             nuclear alternatives. By 2030. energy demand in Latin             America and the Caribbean (LAC) is expected to double from             2008 levels. A key issue is deciding on the most appropriate             mix of fuels for power generation. given the various prices             of energy sources and technologies. as well as availability             of renewable energy. The study's broad aim is to             evaluate the impact of higher oil prices on the cost of             generating electricity in countries of the LAC region so             that better-informed energy policy planners can buffer             future adverse effects. The study defines high oil prices as             those above United States (U.S.) $100 per barrel. This price             is considered a reasonable starting point for discussion …,True,cfh1a4AAAAAJ:aqlVkmm33-oC,0,http://scholar.google.com/scholar?cluster=2393352517584322312&hl=en&oi=scholarr,,,,,,0,0,0
1334391,Planning for higher oil prices: power sector impact in Latin America and the Caribbean,2013,Rigoberto Ariel Yépez-García and Luis San Vicente Portes and Luis Enrique García,,,,,World Bank. Washington. DC,A scenario with higher oil prices has             important implications for diverting from oil-based             technologies to renewables. as well as gas. coal. and             nuclear alternatives. By 2030. energy demand in Latin             America and the Caribbean (LAC) is expected to double from             2008 levels. A key issue is deciding on the most appropriate             mix of fuels for power generation. given the various prices             of energy sources and technologies. as well as availability             of renewable energy. The study's broad aim is to             evaluate the impact of higher oil prices on the cost of             generating electricity in countries of the LAC region so             that better-informed energy policy planners can buffer             future adverse effects. The study defines high oil prices as             those above United States (U.S.) $100 per barrel. This price             is considered a reasonable starting point for discussion             given the recent range in oil prices. which averaged $95 a             barrel in 2011. A price of $150 per barrel is defined as             considerably high yet plausible given historical and current             price levels. available forecasts. and other potential price             drivers. The study's specific objectives are to: (i)             analyze the economic effects of higher oil prices on LAC             countries. particularly oil importers; (ii) assess the             short-term impact on electricity generation costs based on             the composition of generation matrices across countries of             the region; and (iii) quantify the long term impact on             electricity costs if countries modify the composition of             their generation matrices in response to higher oil prices …,True,cfh1a4AAAAAJ:ufrVoPGSRksC,0,https://openknowledge.worldbank.org/handle/10986/17547,,,,,https://openknowledge.worldbank.org/bitstream/handle/10986/17547/850080WP0P1285350Box382145B00PUBLIC00ACS.pdf?sequence=1,0,0,0
1334392,Appendix C. Accounting for Fuel Price Risk in Power System Planning: Case Studies in the Dominican Republic and Honduras,2012,Rigoberto Ariel Yépez-García and Julie Dana,,,,141-151,,Presents the results of a portfolio optimization exercise implemented in the Dominican Republic and Honduras designed to account for fuel price risk in power system planning.  The exercise considers a series of oil price scenarios to quantify gains from a more diversified electricity generation matrix. and the findings confirm the benefits of diversifying power generation. highlighting the feasible options that countries as distinct as the Dominican Republic and Honduras have available.  In the exercise in the Dominican Republic. such technologies as wind generation. standard coal-steam turbine fuel cycles. and excess liquefied natural gas (LNG) re-gasification capacity were limited with regard to ultimate deployment potential. The country’s power system. with its relatively high demand and space limitations. depends on fuel-supply logistics for access to generation resources that are more attractive than heavy fuel oil …,True,cfh1a4AAAAAJ:MXK_kJrjxJIC,0,https://elibrary.worldbank.org/doi/abs/10.1596/9780821395776_App_C,,,,,,0,0,0
1334393,World Bank Advisory Services: Managing Oil Price Exposure and Implementing Risk Management Strategies,2012,Rigoberto Ariel Yépez-García and Julie Dana,,,,137-140,,Outlines World Bank advisory services offered to clients interested in assessing and managing commodity price risk.  Since commodity risk management has connections to fiscal risk management. public finance. agriculture and energy policies. and market development. advisory work is carried out in close collaboration with operational teams and sector specialists in Energy and Mining. Poverty Reduction and Economic Management. Financial and Private-Sector Development. Treasury. and the International Monetary Fund (IMF).  The first step is a needs assessment that evaluates the current state of existing processes and procedures. suggesting areas where external expertise could build capacity and add value to implementation of risk management programs.  An advisory engagement is then customized to meet the specific needs and timing of the client. This can include technical support to help develop a risk …,True,cfh1a4AAAAAJ:8k81kl-MbHgC,0,https://elibrary.worldbank.org/doi/abs/10.1596/9780821395776_App02,,,,,,0,0,0
1334394,Appendix B. World Bank Advisory Services: Managing Oil Price Exposure and Implementing Risk Management Strategies,2012,Rigoberto Ariel Yépez-García and Julie Dana,,,,137-140,,Outlines World Bank advisory services offered to clients interested in assessing and managing commodity price risk.  Since commodity risk management has connections to fiscal risk management. public finance. agriculture and energy policies. and market development. advisory work is carried out in close collaboration with operational teams and sector specialists in Energy and Mining. Poverty Reduction and Economic Management. Financial and Private-Sector Development. Treasury. and the International Monetary Fund (IMF).  The first step is a needs assessment that evaluates the current state of existing processes and procedures. suggesting areas where external expertise could build capacity and add value to implementation of risk management programs.  An advisory engagement is then customized to meet the specific needs and timing of the client. This can include technical support to help develop a risk …,True,cfh1a4AAAAAJ:roLk4NBRz8UC,0,https://elibrary.worldbank.org/doi/abs/10.1596/9780821395776_App_B,,,,,,0,0,0
