,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092452,Neonatal-onset multisystem inflammatory disease responsive to interleukin-1β inhibition,2006,"['R Goldbach-Mansky', 'NJ Dailey']",HrPjGy0AAAAJ | ,,,,,,Background Neonatal-onset multisystem inflammatory disease is characterized by fever. urticarial rash. aseptic meningitis. deforming arthropathy. hearing loss. and mental retardation. Many patients have mutations in the cold-induced autoinflammatory syndrome 1,False,,883,https://www.nejm.org/doi/full/10.1056/NEJMoa055137,,"/scholar?cites=84242049087069758&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nejm.org/doi/full/10.1056/NEJMoa055137,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092453,TLRs. NLRs and RLRs: a trinity of pathogen sensors that co-operate in innate immunity,2006,"['EM Creagh', ""LAJ O'Neill""]",ykhRQH0AAAAJ | ,,,,,,Significant advances in our understanding of innate immunity have been made following the identification of three families of pathogen sensors: Toll-like receptors (TLRs). NOD-like receptors (NLRs) and RIG-I-like receptors (RLRs). Members of the TLR family recognize,False,,870,https://www.sciencedirect.com/science/article/pii/S1471490606001724,,"/scholar?cites=2040409405436693956&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092454,Sensing and reacting to microbes through the inflammasomes,2012,"['L Franchi', 'R Muñoz-Planillo', 'G Núñez']", |  | aJnM7c0AAAAJ,,,,,,Inflammasomes are multiprotein complexes that activate caspase-1. which leads to maturation of the proinflammatory cytokines interleukin 1β (IL-1β) and IL-18 and the induction of pyroptosis. Members of the Nod-like receptor (NLR) family. including NLRP1,False,,875,https://www.nature.com/ni/journal/v13/n4/abs/ni.2231.html,,"/scholar?cites=9464314448548728836&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3449002/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092455,Inflammatory caspases and inflammasomes: master switches of inflammation,2007,"['F Martinon', 'J Tschopp']",YAeAf_wAAAAJ | ,,,,,,Fifteen years have passed since the cloning and characterization of the interleukin-1β-converting enzyme (ICE/caspase-1). the first identified member of a family of proteases currently known as caspases. Caspase-1 is the prototypical member of a subclass of,False,,859,https://www.nature.com/articles/4402038,,"/scholar?cites=2391062022028570244&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/4402038,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092456,The pyroptosome: a supramolecular assembly of ASC dimers mediating inflammatory cell death via caspase-1 activation,2007,"['T Fernandes-Alnemri', 'J Wu', 'JW Yu', 'P Datta']",JNEkxL0AAAAJ |  | EmRKTH8AAAAJ | ,,,,,,Pyroptosis is a caspase-1-dependent inflammatory form of cell death. The adapter protein ASC binds directly to caspase-1 and is critical for caspase-1 activation in response to a broad range of stimuli. To elucidate the mechanism of activation of caspase-1 by ASC and,False,,837,https://www.nature.com/articles/4402194,,"/scholar?cites=14147238534047363696&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/4402194,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092457,Signaling pathways downstream of pattern-recognition receptors and their cross talk,2007,"['MS Lee', 'YJ Kim']", | PO97NLEAAAAJ,,,,,,Pattern-recognition receptors (PRRs) initiate innate immunity through pathogen recognition. Serum PRRs opsonize pathogens for enhanced phagocytic clearance. Toll-like receptors (TLRs) initiate common NF-κB/AP-1 and distinct IRF3/7 pathways to coordinate innate,False,,814,https://www.annualreviews.org/doi/abs/10.1146/annurev.biochem.76.060605.122847,,"/scholar?cites=14682925382097045741&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Myeong_Lee3/publication/6477270_Signaling_Pathways_Downstream_of_Pattern-Recognition_Receptors_and_Their_Cross_Talk/links/00b495188234930bfc000000/Signaling-Pathways-Downstream-of-Pattern-Recognition-Receptors-and-Their-Cross-Talk.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092458,Pathogen recognition and innate immunity,2006,"['S Akira', 'S Uematsu', 'O Takeuchi']",0TG2laoAAAAJ |  | V8JiuA0AAAAJ,,,,,,Microorganisms that invade a vertebrate host are initially recognized by the innate immune system through germline-encoded pattern-recognition receptors (PRRs). Several classes of PRRs. including Toll-like receptors and cytoplasmic receptors. recognize distinct microbial,False,,11890,https://www.sciencedirect.com/science/article/pii/S0092867406001905,,"/scholar?cites=14742408706547850320&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0092867406001905,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092459,Identification and characterization of MAVS. a mitochondrial antiviral signaling protein that activates NF-κB and IRF3,2005,"['RB Seth', 'L Sun', 'CK Ea', 'ZJ Chen']", | 1KhUp8QAAAAJ |  | ,,,,,,Viral infection triggers host innate immune responses through activation of the transcription factors NF-κB and IRF3. which coordinately regulate the expression of type-I interferons such as interferon-β (IFN-β). Herein. we report the identification of a novel protein termed,False,,2970,https://www.sciencedirect.com/science/article/pii/S0092867405008160,,"/scholar?cites=15923631943370068201&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0092867405008160,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092460,The family of five: TIR-domain-containing adaptors in Toll-like receptor signalling,2007,"[""LAJ O'Neill"", 'AG Bowie']", | vQS1wSsAAAAJ,,,,,,Signalling by Toll-like receptors (TLRs) involves five adaptor proteins known as MyD88. MAL. TRIF. TRAM and SARM. Recent insights have revealed additional functions for MyD88 apart from NF-κB activation. including activation of the transcription factors IRF1. IRF5 and,False,,2757,https://www.nature.com/articles/nri2079,,"/scholar?cites=11854229808219027249&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092461,IPS-1. an adaptor triggering RIG-I-and Mda5-mediated type I interferon induction,2005,"['T Kawai', 'K Takahashi', 'S Sato', 'C Coban', 'H Kumar']", |  |  |  | FmH7LksAAAAJ,,,,,,Type I interferons are central mediators for antiviral responses. Using high-throughput functional screening of interferon inducers. we have identified here a molecule we call interferon-β promoter stimulator 1 (IPS-1). Overexpression of IPS-1 induced type I interferon,False,,2657,https://www.nature.com/articles/ni1243,,"/scholar?cites=12291346584864946757&as_sdt=5,33&sciodt=0,33&hl=en",https://www.academia.edu/download/49773469/IPS-1_an_adaptor_triggering_RIG-I-_and_M20161021-23701-1dkhbv8.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092462,Pathogen recognition and inflammatory signaling in innate immune defenses,2009,['TH Mogensen'],,,,,,,The innate immune system constitutes the first line of defense against invading microbial pathogens and relies on a large family of pattern recognition receptors (PRRs). which detect distinct evolutionarily conserved structures on pathogens. termed pathogen-associated,False,,2415,https://cmr.asm.org/content/22/2/240.short,,"/scholar?cites=6508966894997637525&as_sdt=5,33&sciodt=0,33&hl=en",https://cmr.asm.org/content/cmr/22/2/240.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092463,IRF-7 is the master regulator of type-I interferon-dependent immune responses,2005,"['K Honda', 'H Yanai', 'H Negishi', 'M Asagiri', 'M Sato']",2mP0zJkAAAAJ | EXoEyLQAAAAJ |  |  | ,,,,,,The type-I interferon (IFN-α/β) response is critical to immunity against viruses and can be triggered in many cell types by cytosolic detection of viral infection. or in differentiated plasmacytoid dendritic cells by the Toll-like receptor 9 (TLR9) subfamily. which generates,False,,2286,https://www.nature.com/articles/nature03464/briefing/signup/?origin=Nature&originReferralPoint=EmailBanner,,"/scholar?cites=15658289205758657966&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092464,TLR signaling,2006,"['T Kawai', 'S Akira']", | 0TG2laoAAAAJ,,,,,,The Toll-like receptor (TLR) family plays an instructive role in innate immune responses against microbial pathogens. as well as the subsequent induction of adaptive immune responses. TLRs recognize specific molecular patterns found in a broad range of microbial,False,,2269,https://www.nature.com/articles/4401850,,"/scholar?cites=3376689145358198545&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/4401850,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092465,Plasmacytoid dendritic cells in immunity,2004,"['M Colonna', 'G Trinchieri', 'YJ Liu']",dMX8FwkAAAAJ | csSZxogAAAAJ | EfpBkNAAAAAJ,,,,,,Human and mouse plasmacytoid dendritic cells have been shown to correspond to a specialized cell population that produces large amounts of type I interferons in response to viruses. the so-called natural interferon–producing cells. As a result. intensive investigation,False,,1975,https://www.nature.com/articles/ni1141,,"/scholar?cites=9432016526805883044&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Giorgio_Trinchieri/publication/8178359_Plasmacytoid_dendritic_cells_in_immunity/links/0912f5122953f3738d000000.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092466,Innate immune recognition of viral infection,2006,"['T Kawai', 'S Akira']", | 0TG2laoAAAAJ,,,,,,Induction of the antiviral innate immune response depends on recognition of viral components by host pattern-recognition receptors. Members of the Toll-like receptor family have emerged as key sensors that recognize viral components such as nucleic acids. Toll,False,,1940,https://www.nature.com/articles/ni1303,,"/scholar?cites=11047953547939466443&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/ni1303,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092467,Signaling to NF-κB by Toll-like receptors,2007,"['T Kawai', 'S Akira']", | 0TG2laoAAAAJ,,,,,,Innate immunity is the first line of defense against invading pathogens. A family of Toll-like receptors (TLRs) acts as primary sensors that detect a wide variety of microbial components and elicit innate immune responses. All TLR signaling pathways culminate in activation of,False,,1923,https://www.sciencedirect.com/science/article/pii/S1471491407001840,,"/scholar?cites=3611371657559445436&as_sdt=5,33&sciodt=0,33&hl=en",https://www.cell.com/trends/molecular-medicine/fulltext/S1471-4914(07)00184-0?code=cell-site&mobileUi=0,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092468,Interferons and viruses: an interplay between induction. signalling. antiviral responses and virus countermeasures,2008,"['RE Randall', 'S Goodbourn']",wI8WUbIAAAAJ | ,,,,,,The interferon (IFN) system is an extremely powerful antiviral response that is capable of controlling most. if not all. virus infections in the absence of adaptive immunity. However. viruses can still replicate and cause disease in vivo. because they have some strategy for at,False,,1740,https://www.microbiologyresearch.org/content/journal/jgv/10.1099/vir.0.83391-0?TRACK=RSS,,"/scholar?cites=4037988515421431979&as_sdt=5,33&sciodt=0,33&hl=en",https://www.microbiologyresearch.org/content/journal/jgv/10.1099/vir.0.83391-0?TRACK=RSS,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092469,Therapeutic potential of Toll-like receptor 9 activation,2006,['AM Krieg'],RrY0SpUAAAAJ,,,,,,In the decade since the discovery that mouse B cells respond to certain unmethylated CpG dinucleotides in bacterial DNA. a specific receptor for these'CpG motifs' has been identified. Toll-like receptor 9 (TLR9). and a new approach to immunotherapy has moved into the clinic,False,,1716,https://www.nature.com/articles/nrd2059,,"/scholar?cites=5989831950977292958&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Arthur_Krieg/publication/7018980_Krieg_AM_Therapeutic_potential_of_Toll-like_receptor_9_activation_Nat_Rev_Drug_Discov_5_471-484/links/561431c708aec62244100ff9/Krieg-AM-Therapeutic-potential-of-Toll-like-receptor-9-activation-Nat-Rev-Drug-Discov-5-471-484.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092470,TLR signaling,2007,"['T Kawai', 'S Akira']", | 0TG2laoAAAAJ,,,,,,The TLR family senses the molecular signatures of microbial pathogens. and plays a fundamental role in innate immune responses. TLRs signal via a common pathway that leads to the expression of diverse inflammatory genes. In addition. each TLR elicits specific,False,,1684,https://www.sciencedirect.com/science/article/pii/S1044532306001242,,"/scholar?cites=4805729233505634502&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092471,The roles of TLRs. RLRs and NLRs in pathogen recognition,2009,"['T Kawai', 'S Akira']", | 0TG2laoAAAAJ,,,,,,The mammalian innate immune system detects the presence of microbial infection through germ line-encoded pattern recognition receptors (PRRs). Toll-like receptors. retinoic acid-inducible gene-I-like receptors and nucleotide-binding oligomerization domain-like,False,,1647,https://academic.oup.com/intimm/article-abstract/21/4/317/738196,,"/scholar?cites=5336283115269487529&as_sdt=5,33&sciodt=0,33&hl=en",https://academic.oup.com/intimm/article/21/4/317/738196,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092472,Cooperation of Toll-like receptor signals in innate immune defence,2007,"['G Trinchieri', 'A Sher']",csSZxogAAAAJ | ,,,,,,The mechanisms by which the recognition of Toll-like receptor (TLR) ligands leads to host immunity remain poorly defined. It is now thought that to induce an effective immune response. microorganisms must stimulate complex sets of pattern-recognition receptors,False,,1626,https://www.nature.com/articles/nri2038,,"/scholar?cites=3079004358602648866&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Giorgio_Trinchieri/publication/6488412_Cooperation_of_Toll-like_Receptor_Signals_in_Innate_Immune_Defence/links/0912f5122954171dcf000000.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092473,IRFs: master regulators of signalling by Toll-like receptors and cytosolic pattern-recognition receptors,2006,"['K Honda', 'T Taniguchi']",2mP0zJkAAAAJ | ,,,,,,The interferon-regulatory factor (IRF) family of transcription factors was initially found to be involved in the induction of genes that encode type I interferons. IRFs have now been shown to have functionally diverse roles in the regulation of the immune system. Recently. the,False,,1619,https://www.nature.com/articles/nri1900?message=remove&newwindow=true,,"/scholar?cites=4197683095609506870&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092474,Cell type-specific involvement of RIG-I in antiviral response,2005,"['H Kato', 'S Sato', 'M Yoneyama', 'M Yamamoto']", |  | z6NenD4AAAAJ | ,,,,,,Toll-like receptors (TLRs) play an important role in antiviral response by recognizing viral components. Recently. a RNA helicase. RIG-I. was also suggested to recognize viral double-stranded RNA. However. how these molecules contribute to viral recognition in vivo is poorly,False,,1575,https://www.sciencedirect.com/science/article/pii/S1074761305001421,,"/scholar?cites=6163093019891053561&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S1074761305001421,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092475,Crosstalk in NF-κB signaling pathways,2011,"['A Oeckinghaus', 'MS Hayden', 'S Ghosh']",N8TBzc4AAAAJ | M3-rj3AAAAAJ | SyQ-MLQAAAAJ,,,,,,NF-κB transcription factors are critical regulators of immunity. stress responses. apoptosis and differentiation. A variety of stimuli coalesce on NF-κB activation. which can in turn mediate varied transcriptional programs. Consequently. NF-κB-dependent transcription is,False,,1466,https://www.nature.com/articles/ni.2065.pdf?origin=ppub,,"/scholar?cites=13085795447565690443&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Matthew_Hayden4/publication/51505158_Crosstalk_in_NF-kB_signaling_pathways/links/5641f38b08ae24cd3e429bdc/Crosstalk-in-NF-kB-signaling-pathways.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092476,Ubiquitin signalling in the NF-κB pathway,2005,['ZJ Chen'],,,,,,,The transcription factor NF-κB (nuclear factor kappa enhancer binding protein) controls many processes. including immunity. inflammation and apoptosis. Ubiquitination regulates at least three steps in the NF-κB pathway: degradation of IκB (inhibitor of NF-κB). processing,False,,1459,https://www.nature.com/articles/ncb0805-758,,"/scholar?cites=4323616199015333488&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc1551980/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092477,The history of Toll-like receptors—redefining innate immunity,2013,"[""LAJ O'neill"", 'D Golenbock', 'AG Bowie']", | RKBa5Q4AAAAJ | vQS1wSsAAAAJ,,,,,,The discovery of Toll-like receptors (TLRs) was an important event for immunology research and was recognized as such with the awarding of the 2011 Nobel Prize in Physiology or Medicine to Jules Hoffmann and Bruce Beutler. who. together with Ralph Steinman. the third,False,,1438,https://www.nature.com/articles/nri3446,,"/scholar?cites=14077205524384724332&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092478,Regulation and function of IKK and IKK-related kinases,2006,"['H Häcker', 'M Karin']", | xVvyb1gAAAAJ,,,,,,Members of the nuclear factor kappa B (NF-κB) family of dimeric transcription factors (TFs) regulate expression of a large number of genes involved in immune responses. inflammation. cell survival. and cancer. NF-κB TFs are rapidly activated in response to,False,,1415,https://stke.sciencemag.org/content/2006/357/re13.abstract,,"/scholar?cites=17537458837904632714&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Hans_Haecker/publication/6748851_Regulation_and_function_of_IKK_and_IKK-related_Kinases/links/02e7e52cdd1bea2c5d000000.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092479,Type I interferons (α/β) in immunity and autoimmunity,2005,"['AN Theofilopoulos', 'R Baccala', 'B Beutler']", |  | ,,,,,,▪ Abstract The significance of type I interferons (IFN-α/β) in biology and medicine renders research on their activities continuously relevant to our understanding of normal and abnormal (auto) immune responses. This relevance is bolstered by discoveries that,False,,1367,https://www.annualreviews.org/doi/abs/10.1146/annurev.immunol.23.021704.115843,,"/scholar?cites=15862608683790924887&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Bruce_Beutler/publication/7962457_TYPE_I_Interferons_alphabeta_in_immunity_and_autoimmunity/links/0deec531dbf10e0cba000000.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092480,TRAM couples endocytosis of Toll-like receptor 4 to the induction of interferon-β,2008,"['JC Kagan', 'T Su', 'T Horng', 'A Chow', 'S Akira']",B0SJPNAAAAAJ | bG6Au_IAAAAJ |  |  | 0TG2laoAAAAJ,,,,,,Toll-like receptor 4 (TLR4) induces two distinct signaling pathways controlled by the TIRAP-MyD88 and TRAM-TRIF pairs of adaptor proteins. which elicit the production of proinflammatory cytokines and type I interferons. respectively. How TLR4 coordinates the,False,,1275,https://www.nature.com/articles/ni1569,,"/scholar?cites=14961016181184867408&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4112825/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092481,Plasmacytoid dendritic cells: sensing nucleic acids in viral infection and autoimmune diseases,2008,"['M Gilliet', 'W Cao', 'YJ Liu']",LO2b5k4AAAAJ | G0YeaoAAAAAJ | EfpBkNAAAAAJ,,,,,,Plasmacytoid dendritic cells (pDCs) are important mediators of antiviral immunity through their ability to produce large amounts of type I interferons (IFNs) on viral infection. This function of pDCs is linked to their expression of Toll-like receptor 7 (TLR7) and TLR9. which,False,,1220,https://www.nature.com/articles/nri2358/briefing/signup/,,"/scholar?cites=6035982537057941006&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Michel_Gilliet/publication/51415729_Plasmacytoid_dendritic_cells_Sensing_nucleic_acids_in_viral_infection_and_autoimmune_diseases/links/02bfe50ef291c4afaf000000/Plasmacytoid-dendritic-cells-Sensing-nucleic-acids-in-viral-infection-and-autoimmune-diseases.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092482,Intracellular toll-like receptors,2010,"['AL Blasius', 'B Beutler']", | ,,,,,,Foreign nucleic acids. the signature of invading viruses and certain bacteria. are sensed intracellularly. The nucleic acid-specific Toll-like receptors (TLRs) detect and signal within endolysosomal compartments. triggering the induction of cytokines essential for the innate,False,,1217,https://www.sciencedirect.com/science/article/pii/S1074761310000956,,"/scholar?cites=16220847744832440581&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S1074761310000956,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092483,Type I inteferon gene induction by the interferon regulatory factor family of transcription factors,2006,"['K Honda', 'A Takaoka', 'T Taniguchi']",2mP0zJkAAAAJ |  | ,,,,,,Induction of type I interferons (IFNs) by viruses and other pathogens is crucial for innate immunity. and it is mediated by the activation of pattern-recognition receptors. such as Toll-like receptors and cytosolic receptors such as RIG-I and MDA5. The type I IFN induction is,False,,1213,https://www.sciencedirect.com/science/article/pii/S1074761306003943,,"/scholar?cites=18344829992296623962&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S1074761306003943,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092484,Toll-like receptors in innate immunity,2005,"['K Takeda', 'S Akira']", | 0TG2laoAAAAJ,,,,,,Functional characterization of Toll-like receptors (TLRs) has established that innate immunity is a skillful system that detects invasion of microbial pathogens. Recognition of microbial components by TLRs initiates signal transduction pathways. which triggers,False,,4140,https://academic.oup.com/intimm/article-abstract/17/1/1/721976,,"/scholar?cites=5885392777539371064&as_sdt=5,33&sciodt=0,33&hl=en",https://academic.oup.com/intimm/article/17/1/1/721976,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092485,The immune response in atherosclerosis: a double-edged sword,2006,"['GK Hansson', 'P Libby']",kBsrta0AAAAJ | 1LgbXjEAAAAJ,,,,,,Immune responses participate in every phase of atherosclerosis. There is increasing evidence that both adaptive and innate immunity tightly regulate atherogenesis. Although improved treatment of hyperlipidaemia reduces the risk for cardiac and cerebral,False,,2526,https://www.nature.com/articles/nri1882,,"/scholar?cites=2387082508288355212&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092486,Sterile inflammation: sensing and reacting to damage,2010,"['GY Chen', 'G Nuñez']", | aJnM7c0AAAAJ,,,,,,Over the past several decades. much has been revealed about the nature of the host innate immune response to microorganisms. with the identification of pattern recognition receptors (PRRs) and pathogen-associated molecular patterns. which are the conserved microbial,False,,2453,https://www.nature.com/articles/nri2873,,"/scholar?cites=8978475556526347641&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3114424/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092487,The immune system in atherosclerosis,2011,"['GK Hansson', 'A Hermansson']",kBsrta0AAAAJ | ,,,,,,Cardiovascular disease. a leading cause of mortality worldwide. is caused mainly by atherosclerosis. a chronic inflammatory disease of blood vessels. Lesions of atherosclerosis contain macrophages. T cells and other cells of the immune response. together with,False,,2035,https://www.nature.com/ni/journal/v12/n3/full/ni.2001.html,,"/scholar?cites=8044633213951434135&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
