,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1276572,Observation of electroweak production of a same-sign W boson pair in association with two jets in pp collisions at s= 13TeV with the ATLAS detector,2019,ATLAS Collaboration and Paul Newman,123,Rev. Lett,,161801,,Unless a licence is specified above. all rights (including copyright and moral rights) in this document are retained by the authors and/or the copyright holders. The express permission of the copyright holder must be obtained for any use of this material other than for purposes permitted by law.,True,U2tkWyEAAAAJ:hHIA4WEVY-EC,104,https://core.ac.uk/download/pdf/267320085.pdf,12299460116224739484,/scholar?cites=12299460116224739484,,,https://core.ac.uk/download/pdf/267320085.pdf,0,0,0
1276573,A taxonomy of scheduling in general-purpose distributed computing systems,1988,Thomas L.  Casavant and Jon G.  Kuhl,14,IEEE Transactions on software engineering,2,141-154,IEEE,One measure of the usefulness of a general-purpose distributed computing system is the system's ability to provide a level of performance commensurate to the degree of multiplicity of resources present in the system. A taxonomy of approaches to the resource management problem is presented in an attempt to provide a common terminology and classification mechanism necessary in addressing this problem. The taxonomy. while presented and discussed in terms of distributed scheduling. is also applicable to most types of resource management.< >,True,4uiMIaEAAAAJ:u5HHmVD_uO8C,1597,https://ieeexplore.ieee.org/abstract/document/4634/,5923345849705757531,/scholar?cites=5923345849705757531,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.127.2600&rep=rep1&type=pdf,0,0,0
1276574,Functional annotation of a full-length mouse cDNA collection,2001,J Kawai and A Shinagawa and K Shibata and M Yoshino and M Itoh and Y Ishii and T Arakawa and A Hara and Y Fukunishi and H Konno and J Adachi and S Fukuda and K Aizawa and M Izawa and K Nishi and H Kiyosawa and S Kondo and I Yamanaka and T Saito and Y Okazaki and T Gojobori and H Bono and T Kasukawa and R Saito and K Kadota and H Matsuda and M Ashburner and S Batalov and T Casavant and W Fleischmann and T Gaasterland and C Gissi and B King and H Kochiwa and P Kuehl and S Lewis and Y Matsuo and I Nikaido and G Pesole and J Quackenbush and LM Schriml and F Staubli and R Suzuki and Masaru Tomita and L Wagner and T Washio and K Sakai and T Okido and M Furuno and H Aono and R Baldarelli and G Barsh and J Blake and D Boffelli and N Bojunga and P Carninci and MF De Bonaldo and MJ Brownstein and C Bult and C Fletcher and M Fujita and M Gariboldi and Stefano Gustincich and D Hill and M Hofmann and DA Hume and M Kamiya and NH Lee and P Lyons and Luigi Marchionni and J Mashima and J Mazzarelli and P Mombaerts and P Nordone and B Ring and M Ringwald and I Rodriguez and N Sakamoto and H Sasaki and K Sato and C Schönbach and T Seya and Y Shibata and KF Storch and H Suzuki and K Toyo-Oka and KH Wang and C Weitz and C Whittaker and L Wilming and A Wynshaw-Boris and K Yoshida and Y Hasegawa and H Kawaji and S Kohtsuki and Y Hayashizaki,409,Nature,6821,685-689,Nature Publishing Group,The RIKEN Mouse Gene Encyclopaedia Project. a systematic approach to determining the full coding potential of the mouse genome. involves collection and sequencing of full-length complementary DNAs and physical mapping of the corresponding genes to the mouse genome. We organized an international functional annotation meeting (FANTOM) to annotate the first 21.076 cDNAs to be analysed in this project. Here we describe the first RIKEN clone collection. which is one of the largest described for any organism. Analysis of these cDNAs extends known gene families and identifies new ones.,True,4uiMIaEAAAAJ:S16KYo8Pm5AC,825,https://research.kaust.edu.sa/en/publications/functional-annotation-of-a-full-length-mouse-cdna-collection,18067464592734012304,/scholar?cites=18067464592734012304,,,https://research.kaust.edu.sa/en/publications/functional-annotation-of-a-full-length-mouse-cdna-collection,0,0,0
1276575,Discovery of five conserved β-defensin gene clusters using a computational search strategy,2002,Brian C Schutte and Joseph P Mitros and Jennifer A Bartlett and Jesse D Walters and Hong Peng Jia and Michael J Welsh and Thomas L Casavant and Paul B McCray,99,Proceedings of the National Academy of Sciences,4,2129-2133,National Academy of Sciences,The innate immune system includes antimicrobial peptides that protect multicellular organisms from a diverse spectrum of microorganisms. β-Defensins comprise one important family of mammalian antimicrobial peptides. The annotation of the human genome fails to reveal the expected diversity. and a recent query of the draft sequence with the blast search engine found only one new β-defensin gene (DEFB3). To define better the β-defensin gene family. we adopted a genomics approach that uses hmmer. a computational search tool based on hidden Markov models. in combination with blast. This strategy identified 28 new human and 43 new mouse β-defensin genes in five syntenic chromosomal regions. Within each syntenic cluster. the gene sequences and organization were similar. suggesting each cluster pair arose from a common ancestor and was retained because of conserved functions. Preliminary …,True,4uiMIaEAAAAJ:u-x6o8ySG0sC,612,https://www.pnas.org/content/99/4/2129.short,15991090510752536753,/scholar?cites=15991090510752536753,,,https://www.pnas.org/content/pnas/99/4/2129.full.pdf,0,0,0
1276576,The status. quality. and expansion of the NIH full-length cDNA project: the Mammalian Gene Collection (MGC),2004,Daniela S Gerhard and Lukas Wagner and Elise A Feingold and Carolyn M Shenmen and Lynette H Grouse and Greg Schuler and Steven L Klein and Susan Old and Rebekah Rasooly and Peter Good and Mark Guyer and Allison M Peck and Jeffery G Derge and David Lipman and Francis S Collins and Wonhee Jang and Steven Sherry and Mike Feolo and Leonie Misquitta and Eduardo Lee and Kirill Rotmistrovsky and Susan F Greenhut and Carl F Schaefer and Kenneth H Buetow and Tom I Bonner and David Haussler and Jim Kent and Mark Diekhans and Terry Furey and Michael Brent and Christa Prange and Kirsten Schreiber and Nicole Shapiro and Narayan K Bhat and Ralph F Hopkins and Florence Hsie and Tom Driscoll and M Bento Soares and Maria F Bonaldo and Tom L Casavant and Todd E Scheetz and Michael J Brownstein and Ted B Usdin and Shiraki Toshiyuki and Piero Carninci and Yulan Piao and Dawood B Dudekula and Minoru SH Ko and Koichi Kawakami and Yutaka Suzuki and Sumio Sugano and CE Gruber and MR Smith and Blake Simmons and Troy Moore and Richard Waterman and Stephen L Johnson and Yijun Ruan and Chia Lin Wei and S Mathavan and Preethi H Gunaratne and Jiaqian Wu and Angela M Garcia and Stephen W Hulyk and Edwin Fuh and Ye Yuan and Anna Sneed and Carla Kowis and Anne Hodgson and Donna M Muzny and John McPherson and Richard A Gibbs and Jessica Fahey and Erin Helton and Mark Ketteman and Anuradha Madan and Stephanie Rodrigues and Amy Sanchez and Michelle Whiting and Anup Madan and Alice C Young and Keith D Wetherby and Steven J Granite and Peggy N Kwong and Charles P Brinkley and Russell L Pearson and Gerard G Bouffard and Robert W Blakesly and Eric D Green and Mark C Dickson and Alex C Rodriguez and Jane Grimwood and Jeremy Schmutz and Richard M Myers and Yaron SN Butterfield and Malachi Griffith and Obi L Griffith and Martin I Krzywinski and Nancy Liao and Ryan Morrin and Diana Palmquist and Anca S Petrescu and Ursula Skalska and Duane E Smailus and Jeff M Stott and Angelique Schnerch and Jacqueline E Schein and Steven JM Jones and Robert A Holt and Agnes Baross and Marco A Marra and Sandra Clifton and Kathryn A Makowski and Stephanie Bosak and Joel Malek,14,Genome research,10 B,2121-2127,,The National Institutes of Health's Mammalian Gene Collection (MGC) project was designed to generate and sequence a publicly accessible cDNA resource containing a complete open reading frame (ORF) for every human and mouse gene. The project initially used a random strategy to select clones from a large number of cDNA libraries from diverse tissues. Candidate clones were chosen based on 5′-EST sequences. and then fully sequenced to high accuracy and analyzed by algorithms developed for this project. Currently. more than 11.000 human and 10.000 mouse genes are represented in MGC by at least one clone with a full ORF. The random selection approach is now reaching a saturation point. and a transition to protocols targeted at the missing transcripts is now required to complete the mouse and human collections. Comparison of the sequence of the MGC clones to reference genome sequences reveals that most cDNA clones are of very high sequence quality. although it is likely that some cDNAs may carry missense variants as a consequence of experimental artifact. such as PCR. cloning. or reverse transcriptase errors. Recently. a rat cDNA component was added to the project. and ongoing frog (Xenopus) and zebrafish (Danio) cDNA projects were expanded to take advantage of the high-throughput MGC pipeline.,True,4uiMIaEAAAAJ:Z5m8FVwuT1cC,584,https://profiles.wustl.edu/en/publications/the-status-quality-and-expansion-of-the-nih-full-length-cdna-proj,1687503982197358075,/scholar?cites=1687503982197358075,,,https://profiles.wustl.edu/en/publications/the-status-quality-and-expansion-of-the-nih-full-length-cdna-proj,0,0,0
1276577,Homozygosity mapping with SNP arrays identifies TRIM32. an E3 ubiquitin ligase. as a Bardet–Biedl syndrome gene (BBS11),2006,Annie P Chiang and John S Beck and Hsan-Jan Yen and Marwan K Tayeh and Todd E Scheetz and Ruth E Swiderski and Darryl Y Nishimura and Terry A Braun and Kwang-Youn A Kim and Jian Huang and Khalil Elbedour and Rivka Carmi and Diane C Slusarski and Thomas L Casavant and Edwin M Stone and Val C Sheffield,103,Proceedings of the National Academy of Sciences,16,6287-6292,National Academy of Sciences,The identification of mutations in genes that cause human diseases has largely been accomplished through the use of positional cloning. which relies on linkage mapping. In studies of rare diseases. the resolution of linkage mapping is limited by the number of available meioses and informative marker density. One recent advance is the development of high-density SNP microarrays for genotyping. The SNP arrays overcome low marker informativity by using a large number of markers to achieve greater coverage at finer resolution. We used SNP microarray genotyping for homozygosity mapping in a small consanguineous Israeli Bedouin family with autosomal recessive Bardet–Biedl syndrome (BBS; obesity. pigmentary retinopathy. polydactyly. hypogonadism. renal and cardiac abnormalities. and cognitive impairment) in which previous linkage studies using short tandem repeat polymorphisms failed to identify a …,True,4uiMIaEAAAAJ:2osOgNQ5qMEC,455,https://www.pnas.org/content/103/16/6287.short,14341592883669664251,/scholar?cites=14341592883669664251,,,https://www.pnas.org/content/pnas/103/16/6287.full.pdf,0,0,0
1276578,An autosomal genomic screen for autism. Collaborative linkage study of autism.,1999,Stacey Barrett and John C Beck and Raphael Bernier and Erica Bisson and Terry A Braun and Thomas L Casavant and Deb Childress and Susan E Folstein and Melissa Garcia and Mary Beth Gardiner and Stephen Gilman and Jonathan L Haines and Kelly Hopkins and Rebecca Landa and Nicole H Meyer and Julie Ann Mullane and Daryl Y Nishimura and Pat Palmer and Joseph Piven and Joy Purdy and Susan L Santangelo and Charles Searby and Val Sheffield and Jennifer Singleton and Susan Slager,88,American journal of medical genetics,6,609-615,,Autism is a severe neurodevelopmental disorder defined by social and communication deficits and ritualistic-repetitive behaviors that are detectable in early childhood. The etiology of idiopathic autism is strongly genetic. and oligogenic transmission is likely. The first stage of a two-stage genomic screen for autism was carried out by the Collaborative Linkage Study of Autism on individuals affected with autism from 75 families ascertained through an affected sib-pair. The strongest multipoint results were for regions on chromosomes 13 and 7. The highest maximum multipoint heterogeneity LOD (MMLS/het) score is 3.0 at D13S800 (approximately 55 cM from the telomere) under the recessive model. with an estimated 35% of families linked to this locus. The next highest peak is an MMLS/het score of 2.3 at 19 cM. between D13S217 and D13S1229. Our third highest MMLS/het score of 2.2 is on chromosome 7 and is consistent with the International Molecular Genetic Study of Autism Consortium report of a possible susceptibility locus somewhere within 7q31-33. These regions and others will be followed up in the second stage of our study by typing additional markers in both the original and a second set of identically ascertained autism families. which are currently being collected. By comparing results across a number of studies. we expect to be able to narrow our search for autism susceptibility genes to a small number of genomic regions. Am. J. Med. Genet.(Neuropsychiatr. Genet.) 88: 609-615. 1999.,True,4uiMIaEAAAAJ:d1gkVwhDpl0C,351,https://europepmc.org/article/med/10581478,5655288001651415465,/scholar?cites=5655288001651415465,,,,0,0,0
1276579,Missense variations in the fibulin 5 gene and age-related macular degeneration,2004,Edwin M Stone and Terry A Braun and Stephen R Russell and Markus H Kuehn and Andrew J Lotery and Paula A Moore and Christopher G Eastman and Thomas L Casavant and Val C Sheffield,351,New England Journal of Medicine,4,346-353,Massachusetts Medical Society,Age-related macular degeneration (AMD) is the most common cause of irreversible vision loss in the developed world. The study of a rare mendelian form of macular degeneration implicated fibulin genes in the pathogenesis of more common forms of this disease. We evaluated five fibulin genes in a large series of patients with AMD.We studied 402 patients with AMD and 429 control subjects from the same clinic population. Patients were examined by means of indirect ophthalmoscopy. slit-lamp microscopy. and fundus photography to establish the presence and phenotypic pattern of AMD. DNA samples were screened for sequence variations in five members of the fibulin gene family.Amino acid–altering sequence variations were found in all five fibulin genes. many of which were observed only in patients with AMD. Several of the altered residues have been conserved during …,True,4uiMIaEAAAAJ:9yKSN-GCB0IC,346,https://www.nejm.org/doi/full/10.1056/nejmoa040833,6910618785958866396,/scholar?cites=6910618785958866396,,,https://www.nejm.org/doi/full/10.1056/nejmoa040833,0,0,0
1276580,Bardet–Biedl syndrome type 4 (BBS4)-null mice implicate Bbs4 in flagella formation but not global cilia assembly,2004,Kirk Mykytyn and Robert F Mullins and Michael Andrews and Annie P Chiang and Ruth E Swiderski and Baoli Yang and Terry Braun and Thomas Casavant and Edwin M Stone and Val C Sheffield,101,Proceedings of the National Academy of Sciences,23,8664-8669,National Academy of Sciences,The functions of the proteins encoded by the Bardet–Biedl syndrome (BBS) genes are unknown. Mutations in these genes lead to the pleiotropic human disorder BBS. which is characterized by obesity. retinopathy. polydactyly. renal and cardiac malformations. learning disabilities. and hypogenitalism. Secondary features include diabetes mellitus and hypertension. Recently. it has been suggested that the BBS phenotypes are the result of a lack of cilia formation or function. In this study. we show that mice lacking the Bbs4 protein have major components of the human phenotype. including obesity and retinal degeneration. We show that Bbs4-null mice develop both motile and primary cilia. demonstrating that Bbs4 is not required for global cilia formation. Interestingly. male Bbs4-null mice do not form spermatozoa flagella. and BBS4 retinopathy involves apoptotic death of photoreceptors. the primary ciliated cells of …,True,4uiMIaEAAAAJ:UeHWp8X0CEIC,318,https://www.pnas.org/content/101/23/8664.short,15246648800536727514,/scholar?cites=15246648800536727514,,,https://www.pnas.org/content/pnas/101/23/8664.full.pdf,0,0,0
1276581,Identification of the gene that. when mutated. causes the human obesity syndrome BBS4,2001,Kirk Mykytyn and Terry Braun and Rivka Carmi and Neena B Haider and Charles C Searby and Mythreyi Shastri and Gretel Beck and Alan F Wright and Alessandro Iannaccone and Khalil Elbedour and Ruth Riise and Alfonso Baldi and Annick Raas-Rothschild and Susan W Gorman and David M Duhl and Samuel G Jacobson and Thomas Casavant and Edwin M Stone and Val C Sheffield,28,Nature genetics,2,188-191,Nature Publishing Group,Bardet–Biedl syndrome (BBS. MIM 209900) is a heterogeneous autosomal recessive disorder characterized by obesity. pigmentary retinopathy. polydactyly. renal malformations. mental retardation. and hypogenitalism 1. 2. 3. 4. The disorder is also associated with diabetes mellitus. hypertension. and congenital heart disease 4. 5. 6. Six distinct BBS loci map to 11q13 (BBS1). 16q21 (BBS2). 3p13–p12 (BBS3). 15q22. 3–q23 (BBS4). 2q31 (BBS5). and 20p12 (BBS6) 7. 8. 9. 10. 11. 12. 13. Although BBS is rare in the general population (< 1/100.000). there is considerable interest in identifying the genes causing BBS because components of the phenotype. such as obesity and diabetes. are common. We and others have demonstrated that BBS6 is caused by mutations in the gene MKKS (refs. 12. 13). mutation of which also causes McKusick–Kaufman syndrome (hydrometrocolpos. post-axial polydactyly. and …,True,4uiMIaEAAAAJ:qjMakFHDy7sC,290,https://www.nature.com/articles/ng0601_188,2218081812025849967,/scholar?cites=2218081812025849967,,,https://www.researchgate.net/profile/Thomas_Casavant/publication/11958166_Identification_of_the_gene_that_when_mutated_causes_the_human_obesity_syndrome_BBS4/links/00b7d516f06b0b2fb7000000.pdf,0,0,0
1276582,Regulation of gene expression in the mammalian eye and its relevance to eye disease,2006,Todd E Scheetz and Kwang-Youn A Kim and Ruth E Swiderski and Alisdair R Philp and Terry A Braun and Kevin L Knudtson and Anne M Dorrance and Gerald F DiBona and Jian Huang and Thomas L Casavant and Val C Sheffield and Edwin M Stone,103,Proceedings of the National Academy of Sciences,39,14429-14434,National Academy of Sciences,We used expression quantitative trait locus mapping in the laboratory rat (Rattus norvegicus) to gain a broad perspective of gene regulation in the mammalian eye and to identify genetic variation relevant to human eye disease. Of >31.000 gene probes represented on an Affymetrix expression microarray. 18.976 exhibited sufficient signal for reliable analysis and at least 2-fold variation in expression among 120 F2 rats generated from an SR/JrHsd × SHRSP intercross. Genome-wide linkage analysis with 399 genetic markers revealed significant linkage with at least one marker for 1.300 probes (α = 0.001; estimated empirical false discovery rate = 2%). Both contiguous and noncontiguous loci were found to be important in regulating mammalian eye gene expression. We investigated one locus of each type in greater detail and identified putative transcription-altering variations in both cases. We found an inserted …,True,4uiMIaEAAAAJ:MXK_kJrjxJIC,231,https://www.pnas.org/content/103/39/14429.short,14029334617022522332,/scholar?cites=14029334617022522332,,,https://www.pnas.org/content/pnas/103/39/14429.full.pdf,0,0,0
1276583,Comparative genomic analysis identifies an ADP-ribosylation factor–like gene as the cause of Bardet-Biedl syndrome (BBS3),2004,Annie P Chiang and Darryl Nishimura and Charles Searby and Khalil Elbedour and Rivka Carmi and Amanda L Ferguson and Jenifer Secrist and Terry Braun and Thomas Casavant and Edwin M Stone and Val C Sheffield,75,The American Journal of Human Genetics,3,475-484,Cell Press,Bardet-Biedl syndrome (BBS) is a genetically heterogeneous. pleiotropic human disorder characterized by obesity. retinopathy. polydactyly. renal and cardiac malformations. learning disabilities. and hypogenitalism. Eight BBS loci have been mapped. and seven genes have been identified. BBS3 was previously mapped to chromosome 3 by linkage analysis in a large Israeli Bedouin kindred. The rarity of other families mapping to the BBS3 locus has made it difficult to narrow the disease interval sufficiently to identify the gene by positional cloning. We hypothesized that the genomes of model organisms that contained the orthologues to known BBS genes would also likely contain a BBS3 orthologue. Therefore. comparative genomic analysis was performed to prioritize BBS candidate genes for mutation screening. Known BBS proteins were compared with the translated genomes of model organisms to identify a …,True,4uiMIaEAAAAJ:zYLM7Y9cAGgC,231,https://www.sciencedirect.com/science/article/pii/S0002929707633187,13209518878065742790,/scholar?cites=13209518878065742790,,,https://www.sciencedirect.com/science/article/pii/S0002929707633187,0,0,0
1276584,Software engineering for self-adaptive systems: A research roadmap,2009,Betty H. C. Cheng and Rogério de Lemos and Holger Giese and Paola Inverardi and Jeff Magee and Jesper Andersson and Basil Becker and Nelly Bencomo and Yuriy Brun and Bojan Cukic and Giovanna Di Marzo Serugendo and Schahram Dustdar and Anthony Finkelstein and Cristina Gacek and Kurt Geihs and Vincenzo Grassi and Gabor Karsai and Holger M. Kienle and Jeff Kramer and Marin Litoiu and Sam Malek and Raffaela Mirandola and Hausi A. Müller and Sooyong Park and Mary Shaw and Matthias Tichy and Massimo Tivoli and Danny Weyns and Jon Whittle,5525,,,1-26,Springer Berlin/Heidelberg,,True,8hyNFkYAAAAJ:-DxkuPiZhfEC,2010,,6326161709606373965,/scholar?cites=6326161709606373965,,,,0,0,0
1276585,Engineering self-adaptive systems through feedback loops,2009,Yuriy Brun and Giovanna Di Marzo Serugendo and Cristina Gacek and Holger Giese and Holger Kienle and Marin Litoiu and Hausi Müller and Mauro Pezzè and Mary Shaw,,,,48-70,Springer. Berlin. Heidelberg,To deal with the increasing complexity of software systems and uncertainty of their environments. software engineers have turned to self-adaptivity. Self-adaptive systems are capable of dealing with a continuously changing environment and emerging requirements that may be unknown at design-time. However. building such systems cost-effectively and in a predictable manner is a major engineering challenge. In this paper. we explore the state-of-the-art in engineering self-adaptive systems and identify potential improvements in the design process.Our most important finding is that in designing self-adaptive systems. the feedback loops that control self-adaptation must become first-class entities. We explore feedback loops from the perspective of control engineering and within existing self-adaptive systems in nature and biology. Finally. we identify the critical challenges our community must …,True,8hyNFkYAAAAJ:W7OEmFMy1HYC,646,https://link.springer.com/chapter/10.1007/978-3-642-02161-9_3,13692108246371196459,/scholar?cites=13692108246371196459,,,https://www.academia.edu/download/30703907/ebooksclub.org__Software_Engineering_for_Self_Adaptive_Systems__Lecture_Notes_in_Computer_Science___Programming_and_Software_Engineering.pdf#page=57,0,0,0
1276586,A reverse‐engineering approach to subsystem structure identification,1993,Hausi A Müller and Mehmet A Orgun and Scott R Tilley and James S Uhl,5,Journal of Software Maintenance: Research and Practice,4,181-204,John Wiley & Sons. Ltd,Reverse‐engineering is the process of extracting system abstractions and design information out of existing software systems. This process involves the identification of software artefacts in a particular subject system. the exploration of how these artefacts interact with one another. and their aggregation to form more abstract system representations that facilitate program understanding.This paper describes our approach to creating higher‐level abstract representations of a subject system. which involves the identification of related components and dependencies. the construction of layered subsystem structures. and the computation of exact interfaces among subsystems. We show how top‐down decompositions of a subject system can be (re)constructed via bottom‐up subsystem composition. This process involves identifying groups of building blocks (e.g.. variables. procedures. modules. and subsystems) using …,True,8hyNFkYAAAAJ:u5HHmVD_uO8C,486,https://onlinelibrary.wiley.com/doi/abs/10.1002/smr.4360050402,15041616265653901951,/scholar?cites=15041616265653901951,,,https://www.academia.edu/download/40222228/A_reverseengineering_approach_to_subsyst20151120-25803-6mprk0.pdf,0,0,0
1276587,Cognitive design elements to support the construction of a mental model during software exploration,1999,M-AD Storey and F David Fracchia and Hausi A Müller,44,Journal of Systems and Software,3,171-185,Elsevier,The scope of software visualization tools which exist for the navigation. analysis and presentation of software information varies widely. One class of tools. which we refer to as Software exploration tools. provides graphical representations of static software structures linked to textual views of the program source code and documentation. This paper describes a hierarchy of cognitive issues which should be considered during the design of a software exploration tool. The hierarchy of cognitive design elements is derived through the examination of program comprehension cognitive models. Examples of how existing tools address each of these issues are provided. In addition. this paper demonstrates how these cognitive design elements may be applied to the design of an effective interface for software exploration.,True,8hyNFkYAAAAJ:u-x6o8ySG0sC,428,https://www.sciencedirect.com/science/article/pii/S0164121298100559,5951169391697950957,/scholar?cites=5951169391697950957,,,http://rigi.cs.uvic.ca/downloads/papers/pdf/wpc97.pdf,0,0,0
1276588,Reverse engineering: A roadmap,2000,Hausi A Müller and Jens H Jahnke and Dennis B Smith and Margaret-Anne Storey and Scott R Tilley and Kenny Wong,,,,47-60,,Teach reverse engineering. program understanding. and software analysis in computer science. computer engineering. and software engineering curricula. Investigate infrastructure. methods. and tools for continuous program understanding to support the entire evolution of a software system from the early design stages to the long-term legacy stages.,True,8hyNFkYAAAAJ:9yKSN-GCB0IC,373,https://dl.acm.org/doi/abs/10.1145/336512.336526,11010446025159591099,/scholar?cites=11010446025159591099,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.576.7289&rep=rep1&type=pdf,0,0,0
1276589,Rigi: A system for programming-in-the-large,1988,Hausi A Muller and Karl Klashinsky,,,,"80, 81, 82, 83, 84, 85, 86-80, 81, 82, 83, 84, 85, 86",IEEE Computer Society,The authors describe Rigi. a model and tool that uses a graph model and abstraction mechanisms to structure and represent the information accumulated during the development process. The objects and relationships of the graph model represent system components and their dependencies. The objects can be arranged in aggregation and generalization hierarchies. Rigi was designed to address three of the most difficult problems in the area of programming-in-the-large: the mastery of the structural complexity of large software systems. the effective presentation of development information. and the definition of procedures for checking and maintaining the completeness. consistency. and traceability of system descriptions. Thus. the major objective of Rigi is to effectively represent and manipulate the building blocks of a software system and their myriad dependencies. thereby aiding the development phases of the …,True,8hyNFkYAAAAJ:d1gkVwhDpl0C,340,https://www.computer.org/csdl/proceedings-article/fie/2003/796101/12OmNqI04Pw,2194034413943937705,/scholar?cites=2194034413943937705,,,,0,0,0
1276590,The software bookshelf,1997,Patrick J.  Finnigan and Richard C.  Holt and Ivan Kalas and Scott Kerr and Kostas Kontogiannis and Hausi A Muller and John Mylopoulos and Stephen G.  Perelgut and Martin Stanley and Kenny Wong,36,IBM systems Journal,4,564-593,IBM,Legacy software systems are typically complex. geriatric. and difficult to change. having evolved over decades and having passed through many developers. Nevertheless. these systems are mature. heavily used. and constitute massive corporate assets. Migrating such systems to modern platforms is a significant challenge due to the loss of information over time. As a result. we embarked on a research project to design and implement an environment to support software migration. In particular. we focused on migrating legacy PL/I source code to C++. with an initial phase of looking at redocumentation strategies. Recent technologies such as reverse engineering tools and World Wide Web standards now make it possible to build tools that greatly simplify the process of redocumenting a legacy software system. In this paper we introduce the concept of a software bookshelf as a means to capture. organize. and …,True,8hyNFkYAAAAJ:CHSYGLWDkRkC,320,https://ieeexplore.ieee.org/abstract/document/5387168/,9023098355753265395,/scholar?cites=9023098355753265395,,,https://www.academia.edu/download/40076359/The_Software_Bookshelf20151116-25862-1umzyqf.pdf,0,0,0
1276591,How do program understanding tools affect how programmers understand programs?,2000,M-AD Storey and Kenny Wong and Hausi A Müller,36,Science of Computer Programming,2-3,183-207,Elsevier,In this paper. we explore the question of whether program understanding tools enhance or change the way that programmers understand programs. The strategies that programmers use to comprehend programs vary widely. Program understanding tools should enhance or ease the programmer's preferred strategies. rather than impose a fixed strategy that may not always be suitable. We present observations from a user study that compares three tools for browsing program source code and exploring software structures. In this study. 30 participants used these tools to solve several high-level program understanding tasks. These tasks required a broad range of comprehension strategies. We describe how these tools supported or hindered the diverse comprehension strategies used.,True,8hyNFkYAAAAJ:P5F9QuxV20EC,294,https://www.sciencedirect.com/science/article/pii/S0167642399000362,6476461269626570025,/scholar?cites=6476461269626570025,,,https://www.sciencedirect.com/science/article/pii/S0167642399000362/pdf?md5=07809eca13ce1771b0c18b2712e22eeb&pid=1-s2.0-S0167642399000362-main.pdf&_valck=1,0,0,0
1276592,Structural Redocumentation: A Case Study,1995,Kenny Wong and Scott R. Tilley and Hausi A. Müller and Margaret-Anne Storey,12,IEEE Software,1,46-54,IEEE Computer Society,Most software documentation typically describes the program at the algorithm and data-structure level. For large legacy systems. understanding the system's architecture is more important. The authors propose a method of reverse engineering through redocumentation that promises to extend the useful life of large systems.< >,True,8hyNFkYAAAAJ:1sJd4Hv_s6UC,242,https://ieeexplore.ieee.org/abstract/document/363166/,3174010852182006368,/scholar?cites=3174010852182006368,,,https://www.researchgate.net/profile/Hausi_Mueller/publication/220092827_Structural_Redocumentation_A_Case_Study/links/00b7d515b635eb945c000000.pdf,0,0,0
1276593,Understanding Software Systems Using Reverse Engineering Technologyy,1994,Hausi A Muller and K. Wong and Scott R Tilley,,,,240-252,World Scientific Publishers,Software engineering research has focused primarily on software construction. neglecting software maintenance and evolution. Observed is a shift in research from synthesis to analysis. The process of reverse engineering is introduced as an aid in program understanding. This process is concerned with the analysis of existing software systems to make them more understandable for maintenance. re-engineering. and evolution purposes. Presented is reverse engineering technology developed as part of the Rigi project. The Rigi approach involves the identification of software artifacts in the subject system and the aggregation of these artifacts to form more abstract system representations. Early industrial experience has shown that software engineers using Rigi can quickly build mental models from the discovered abstractions that are compatible with the mental models formed by the maintainers of the underlying …,True,8hyNFkYAAAAJ:XD-gHx7UXLsC,238,https://www.worldscientific.com/doi/abs/10.1142/9789812831163_0016,6513680196901071105,/scholar?cites=6513680196901071105,,,https://www.researchgate.net/profile/Hausi_Mueller/publication/221500970_Understanding_Software_Systems_Using_Reverse_Engineering_Technology_Perspectives_from_the_Rigi_Project/links/00b7d515b635c45966000000.pdf,0,0,0
1276594,Manipulating and documenting software structures using SHriMP views,1995,M-AD Storey and Hausi A Muller,,,,275-284,IEEE,An effective approach to program understanding involves browsing. exploring. and creating views that document software structures at different levels of abstraction. While exploring the myriad of relationships in a multi-million line legacy system. one can easily loose context. One approach to alleviate this problem is to visualize these structures using fisheye techniques. This paper introduces Simple Hierarchical Multi-Perspective views (SHriMPs). The SHriMP visualization technique has been incorporated into the Rigi reverse engineering system. This greatly enhances Rigi's capabilities for documenting design patterns and architectural diagrams that span multiple levels of abstraction. The applicability and usefulness of SHriMPs is illustrated with selected program understanding tasks.,True,8hyNFkYAAAAJ:nb7KW1ujOQ8C,237,https://ieeexplore.ieee.org/abstract/document/526549/,3379367897766396296,/scholar?cites=3379367897766396296,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.114.5325&rep=rep1&type=pdf,0,0,0
