,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1308113,Time-dependent unavailability of equipment in an ageing NPP: sensitivity study of a developed model,2016,Duško Kančev and Blaže Gjorgiev and Andrija Volkanovski and Marko Čepin,148,Reliability Engineering & System Safety,,11-20,Elsevier,A previously developed model for assessing time-dependent unavailability of ageing safety equipment is briefly presented at the beginning of this paper. One of the essential features of this model is that it simultaneously considers the effects of ageing. testing. preventive and corrective maintenance and overhaul.The main focus of this paper is aimed towards performing sensitivity analysis of the developed model. A component level resolution is selected as the basis for performing the analysis. Investigation of the influence of different component-relevant input parameters on the calculated equipment unavailability is the goal of the analysis. The dependency of the calculated component unavailability on the corresponding surveillance test interval is of a particular interest. The focus is being given to one of the specifics of the developed model – the aggregation approach. i.e. the aggregation limiter that copes with the …,True,3pDpQIAAAAAJ:_FxGoFyzp5QC,5,https://www.sciencedirect.com/science/article/pii/S0951832015003415,9655602480582515716,/scholar?cites=9655602480582515716,,,,0,0,0
1308114,Meta-heuristic approach for validation and calibration of cascading failure analysis,2018,Bing Li and Blazhe Gjorgiev and Giovanni Sansavini,,,,1-6,IEEE,A growing number of analytical and simulation methods are emerging for studying cascading failures. of which only a limited number are validated. In the cascading failure analysis. many parameters are involved. it is critical that these parameters are calibrated appropriately when the analysis is applied to a specific system. To propose a generic framework for the calibration and validation of cascading failure analysis. a multi-objective genetic algorithm based approach is developed. Its application is illustrated by the model parameters calibration of a AC PF cascading failure analysis. The parameters are optimized through minimizing the differences between the simulation results and the historical blackout data. The results for the case studies on the WECC network demonstrates the effectiveness of a meta-heuristic approach in calibrating the model parameters. The validation of the calibrated cascading failure …,True,3pDpQIAAAAAJ:_kc_bZDykSQC,4,https://ieeexplore.ieee.org/abstract/document/8440477/,12030293770454506696,/scholar?cites=12030293770454506696,,,https://www.researchgate.net/profile/Blazhe_Gjorgiev/publication/327520512_Meta-Heuristic_Approach_for_Validation_and_Calibration_of_Cascading_Failure_Analysis/links/5ca61e1d4585157bd322cb5e/Meta-Heuristic-Approach-for-Validation-and-Calibration-of-Cascading-Failure-Analysis.pdf,0,0,0
1308115,Renewable sources impact on power system reliability and nuclear safety,2015,A Volkanovski and B Gjorgiev,,Safety and Reliability: Methodology and Applications,,57-63,Taylor & Francis Group,The introduction of the renewable energy sources in power system result in multiple and complex challenges considering continuous and reliable operation of the power grid. One of the main challenges is intermittent power production from some renewable power sources requiring compensation of the power by the remaining power plants in the given system. This paper presents the results of the analysis of a power system generation availability considering introduction of wind generating power units. The power system reliability is assessed by the Loss of load probability evaluated from the cumulative outage probability table. The analysis considers the uncertainty of the available power from the wind genera-tors and uncertainty of the peak load in the analyzed system. Weibull distribution is used for the characterization of the wind speed in the developed method. The consequences of the substitution of the nuclear power plants with the wind generators on the safety of the remaining operating nuclear power plants are analyzed. The core damage frequency obtained from the probabilistic safety assessment model of the nuclear power plant is used to evaluate the safety of the nuclear power plants.Obtained results show that introduction of wind generating units in the power system results in increase of the Loss of load probability. The obtained Loss of load probability depends on uncertainty of the peak load size and shape parameters of the wind speed in the model. Increase share of wind generation in overall power system generation results in increased Loss of load probability. Substitution of the nuclear power plants with wind generation …,True,3pDpQIAAAAAJ:3fE2CSJIrl8C,4,http://books.google.com/books?hl=en&lr=&id=ts3LBQAAQBAJ&oi=fnd&pg=PA57&dq=info:0WctRevC_e8J:scholar.google.com&ots=AfQp2fYhye&sig=WuD-D2jzGj8d9u2_UkAhIsNL6Rs,17293192459906279377,/scholar?cites=17293192459906279377,,,,0,0,0
1308116,Calibration of Cascading Failure Simulation Models for Power System Risk Assessment,2019,Blazhe Gjorgiev and Bing Li and Giovanni Sansavini,,"Safety and Reliability-Safe Societies in a Changing World-Proceedings of the 28th International European Safety and Reliability Conference, ESREL 2019",,,,Recently a number of attempts have been made to validate and calibrate power system cascading failure simulation models. The objective of this paper is to assess the potential for model calibration. For that purpose. we propose a generic framework for the calibration of cascading failure analysis models. The framework is based on tuning the optimal values of model parameters. ie line/transformer tripping power-flow thresholds. which are usually diverse depending on the particular settings chosen by maintenance personnel. The framework application is exemplified by calibrating the parameters of a cascading failure model based on DC power flow (PF). The parameters are optimized through minimizing the difference between the probability distributions of historical blackout data and of the simulation results for the same electric power transmission system. The problem is casted as single-objective optimization and is solved using different optimization techniques. The efficiency of the proposed framework and the selected optimization techniques is demonstrated on the Western Electricity Coordinating Council (WECC) power transmission system. The obtained results show that by tuning model parameters optimally. one can achieve a good agreement between the simulation results and the historical data. These findings support the applicability of the cascading failure simulations to power system risk assessment.,True,3pDpQIAAAAAJ:dhFuZR0502QC,3,http://rpsonline.com.sg/proceedings/9789811127243/pdf/0919.pdf,9643456368953044406,/scholar?cites=9643456368953044406,,,http://rpsonline.com.sg/proceedings/9789811127243/pdf/0919.pdf,0,0,0
1308117,Improving nuclear power plant safety through independent water storage systems,2017,Blaže Gjorgiev and Andrija Volkanovski and Giovanni Sansavini,323,Nuclear Engineering and Design,,8-15,North-Holland,The safety of nuclear power plants (NPPs) depends on the actions taken to prevent nuclear accidents or to limit their consequences. This paper proposes improvement of pressurized water reactor safety by introducing of new system for water injection in the primary and secondary loops. The system is envisioned as a supplementary to the regular safety systems and to be operated independently. The proposed design consists of a water source. pipes. valves and a portable fossil-fuel driven pump. and implements the “Diverse and Flexible Coping Strategy” mitigation concept recommended by the US industry following the Fukushima accident. The potential of the supplementary water storage system to cope with two major initiating events. i.e. the station blackout and large loss of coolant accident. is investigated. and its broad impact on nuclear safety is quantified. The probabilistic safety assessment is employed in …,True,3pDpQIAAAAAJ:Tyk-4Ss8FVUC,3,https://www.sciencedirect.com/science/article/pii/S0029549317303710,5781638001044647488,/scholar?cites=5781638001044647488,,,,0,0,0
1308118,An FTA method for the unavailability of supply in gas networks supported by physical models,2019,Blaže Gjorgiev and Andrea Antenucci and Andrija Volkanovski and Giovanni Sansavini,69,IEEE Transactions on Reliability,2,740-753,IEEE,This paper presents a fault tree analysis (FTA) method for the unavailability of supply of gas networks. The method is based on the automatic generation of fault trees. which estimate the probability of disruption of the gas delivery from terminals/storages to the demand nodes. Moreover. it allows probabilistic analyses of the availability of gas supply to individual demand nodes and to the overall gas network. To assess the importance of each network component. the risk achievement worth and the risk reduction worth importance measures are utilized. The developed method can identify weakness in the gas network and can guide expansion planning and maintenance scheduling activities. Furthermore. the developed framework is enriched by steady-state analysis of the gas network operations performed using a physical flow/pressure model. The impact of a component failure on the gas supply interruption at …,True,3pDpQIAAAAAJ:qxL8FJ1GzNcC,2,https://ieeexplore.ieee.org/abstract/document/8641469/,10322843396769582124,/scholar?cites=10322843396769582124,,,,0,0,0
1308119,A probabilistic risk assessment method for the security of supply in gas networks supported by physical models,2018,Blaže Gjorgiev and Andrea Antenucci and Andrija Volkanovski and Giovanni Sansavini,,,,1645-1653,CRC Press,,True,3pDpQIAAAAAJ:4TOpqqG69KYC,2,https://www.research-collection.ethz.ch/handle/20.500.11850/311533,12071248794096329438,/scholar?cites=12071248794096329438,,,,0,0,0
1308120,Unlocking unused flexibility and synergy in electric power and gas supply systems,2018,P Crespo del Granado and H Maranon-Ledesma and B Gjorgiev and G Sansavini and A Antenucci and L Olmos and Q Ploussard and S Lumbreras and A Ramos,,"SET-Nav project, H2020 Programme, Tech. Rep",,,,The decarbonization of the European power sector is relying on the successful accommodation of large shares of wind and solar energy sources. In this challenge. natural gas power plants may play a transitional role towards a low-carbon energy system in 2050. If the European electricity grid faces difficulties in expanding cross border capacities. gas power plants could be the main flexible supply option between 2030 and 2050. Hence. the challenge is to accommodate a large share of Renewable Energy Resources (RES) in the power system. while for the gas sector mainly involves re-routing gas in a short period of time to provide fast ramping response from gas power plants to RES fluctuations. Therefore. to deal with the increased short-term supply variability and uncertainty. the energy system will need to raise a higher amount and different quality of balancing power sources than today’s levels. In this regard. this SET-Nav case study scope is to understand questions. such as: what is the mix of supply-side flexibility options that will facilitate a large RES integration? What synergies will emerge among different supply-based flexibility options? What gas-electricity interdependencies and synergies will emerge? For example. by shifting energy through pumping water. hydropower provides the much-needed flexibility that allows balancing RES surplus while gas power plants provide the required back up capacity in times of low RES production.The case study proposes a multi-model methodological framework to study flexibility and reciprocal effects between gas-electricity systems. Based on a long-term perspective of the EU electricity system …,True,3pDpQIAAAAAJ:aqlVkmm33-oC,2,http://www.set-nav.eu/sites/default/files/common_files/deliverables/WP7/Case%20Study%20Report%20Unlocking%20Supply-side%20flexibility%20options.pdf,15131574582845756432,/scholar?cites=15131574582845756432,,,http://www.set-nav.eu/sites/default/files/common_files/deliverables/WP7/Case%20Study%20Report%20Unlocking%20Supply-side%20flexibility%20options.pdf,0,0,0
1308121,Quantitative comparison of cascading failure models for risk-based decision making in power systems,2020,Alexander E David and Blazhe Gjorgiev and Giovanni Sansavini,198,Reliability Engineering & System Safety,,106877,Elsevier,The accurate allocation and prediction of risk in power systems is vital for reliable operations of the electrical infrastructure. Several models with varying degrees of accuracy and computational cost are available. Relying on less computationally intensive methods increases the efficiency of risk assessment provided that the output does not impair control actions and decision making. This study focuses on comparing two established cascading failure models for determining their consistency to risk-based decision making. Effects of ambient conditions are captured via temperature-dependent dynamic transmission line ratings. The investigations on the IEEE 24-Bus reliability test system highlight that. when the power grid is subjected to elevated temperature and demand levels. the deviations between Manchester and OPA model can be significant. However. both models show the same general trends. namely. that the …,True,3pDpQIAAAAAJ:9ZlFYXVOiuMC,1,https://www.sciencedirect.com/science/article/pii/S0951832019315170,6592321022463418102,/scholar?cites=6592321022463418102,,,,0,0,0
1308122,Can models for long-term decarbonization policies guarantee security of power supply? A perspective from gas and power sector coupling,2019,Andrea Antenucci and Pedro Crespo Del Granado and Blazhe Gjorgiev and Giovanni Sansavini,26,Energy Strategy Reviews,,100410,Elsevier,The assessment of adequacy and security of the energy system requires the detailed knowledge of physical and operational characteristics. In contrast. studies concerning energy transitions employ stylized models that oftentimes ignore the technical properties but have a lasting influence on long-term energy policies. This paper investigates the gap between energy system planning and operational models by linking these two perspectives: (1) a long-term investment model with low spatial resolution and high level of aggregation. and (2) a spatially resolved system security model that captures the interdependences between the backbone of the electric power sector. i.e.. the electricity and the gas infrastructure. We assess EU decarbonization pathways of the electricity sector towards 2050 by integrating the investment decisions of the long-term planning model and the safety performance of the resulting system …,True,3pDpQIAAAAAJ:4DMP91E08xMC,1,https://www.sciencedirect.com/science/article/pii/S2211467X19301038,1193295889684805455,/scholar?cites=1193295889684805455,,,https://www.sciencedirect.com/science/article/pii/S2211467X19301038,0,0,0
1308123,Nuclear power plant safety improvement with new system for safety injection,2015,B Gjorgiev and A Volkanovski,,,,1783-1790,Taylor & Francis Group London,Nuclear power plant safety depends on the actions taken to prevent nuclear and radiation accidents or to limit their consequences. This paper proposes improvements of nuclear power plants safety with consideration of a new system for safety injection. The system consists of water source. pipes. valves and portable fossil-fuel driven pump. Similar mitigation concept is the diverse and flexible coping capability strategy. or shortly known as FLEX. proposed by the US industry. The paper investigates the system capability to cope with the station blackout event and the large loss of coolant accident. Analyses are done with probabilistic safety assessment. The reference probabilistic safety assessment model of a nuclear power plant is modified in order to take into account additional system. The core damage frequency of the nuclear power plant probabilistic safety model is used as a risk measure. The new system is …,True,3pDpQIAAAAAJ:M3ejUd6NZC8C,1,http://scholar.google.com/scholar?cluster=12619398992789632871&hl=en&oi=scholarr,12619398992789632871,/scholar?cites=12619398992789632871,,,,0,0,0
1308124,PSA analyses of mitigation strategies for extreme external events,2014,Blaže Gjorgiev and Andrija Volkanovski,,23rd International Conference Nuclear Energy for New Europe (NENE2014),,,Portoroz Slovenia,After the Fukushima nuclear accident nuclear regulatory bodies and nuclear industry in different countries are developing programs in order to strengthen the capability of their nuclear power plants to deal with extreme external events. Recently some of these programs have been discussed and some mitigation strategies have been proposed. In this paper few systems for water injection during severe events are proposed and analysed. Portable and/or fixed equipment is considered as a part of each system. The initial assumption for each system is that the installed equipment is capable to survive extreme external events. Each system is modelled using the fault tree technique. Probabilistic safety assessment is performed. Comparison is made between the systems. The obtained results are analysed and discussed.,True,3pDpQIAAAAAJ:hqOjcs7Dif8C,1,https://arhiv.djs.si/proc/nene2014/pdf/NENE2014_505.pdf,13497931001677610562,/scholar?cites=13497931001677610562,,,https://arhiv.djs.si/proc/nene2014/pdf/NENE2014_505.pdf,0,0,0
1308125,A New Time-Dependent Unavailability Model Considering Equipment Ageing: A Multi-Objective Optimization Case Study Example,2012,Duško Kančev and Marko Čepin and Blaže Gjorgiev,,"International Conference Nuclear Energy for New Europe, Ljubljana, Slovenia",,,,Managing a nuclear power plant (NPP) calls for evaluation and trading off the conflicting objectives of safe operation and economic burden. The reduction of NPP risk is strongly correlated to the reduction of NPP safety systems unavailability. The application of the probabilistic safety assessment in order to reduce safety systems unavailability is one of the prime goals in the nuclear safety analyses nowadays. Equipment ageing. on the other side. has gradually become a major concern in the nuclear industry.This paper presents a new approach for time-dependent unavailability modelling of safety equipment. The presented model incorporates the effects of ageing on equipment unavailability assessment as well. The model takes into account the effects of corrective maintenance and preventive maintenance on the calculated time-dependent unavailability. The core damage frequency. assessed with the new model. is selected to be the relevant plant risk measure within the study. The total incurred dose due to performing the test and maintenance activities on the safety equipment from one side and calculated plant risk from another are accounted as two objective functions in the process of genetic algorithm-based multi-objective optimization of the equipment surveillance test interval. The obtained optimal surveillance test intervals show that the risk-informed test and maintenance schedules differ from ones prescribed in the deterministically-defined technical specifications.,True,3pDpQIAAAAAJ:0EnyYjriUFMC,1,https://arhiv.djs.si/proc/nene2012/Publication_datoteke/Proceedings/519.pdf,13726046587944785405,/scholar?cites=13726046587944785405,,,https://arhiv.djs.si/proc/nene2012/Publication_datoteke/Proceedings/519.pdf,0,0,0
1308126,Thermal management for high power lithium-ion battery by minichannel aluminum tubes,2016,Chuanjin Lan and Jian Xu and Yu Qiao and Yanbao Ma,101,Applied Thermal Engineering,,284-292,Pergamon,Lithium-ion batteries are widely used for battery electric (all-electric) vehicles (BEV) and hybrid electric vehicles (HEV) due to their high energy and power density. An battery thermal management system (BTMS) is crucial for the performance. lifetime. and safety of lithium-ion batteries. In this paper. a novel design of BTMS based on aluminum minichannel tubes is developed and applied on a single prismatic Li-ion cell under different discharge rates. Parametric studies are conducted to investigate the performance of the BTMS using different flow rates and configurations. With minichannel cooling. the maximum cell temperature at a discharge rate of 1C is less than 27.8 °C. and the temperature difference across the cell is less than 0.80 °C using flow rate at 0.20 L/min. at the expense of 8.69e-6 W pumping power. At higher discharge rates. e.g.. 1.5C and 2C. higher flow rates are required to maintain the same …,True,bvqXLDAAAAAJ:_kc_bZDykSQC,117,https://www.sciencedirect.com/science/article/pii/S1359431116302137,8264756908704207314,/scholar?cites=8264756908704207314,,,https://www.researchgate.net/profile/Jian_Xu66/publication/297617147_Thermal_management_for_high_power_lithium-ion_battery_by_minichannel_aluminum_tubes/links/5bc3982092851c88fd6a1611/Thermal-management-for-high-power-lithium-ion-battery-by-minichannel-aluminum-tubes.pdf,0,0,0
1308127,Prevent thermal runaway of lithium-ion batteries with minichannel cooling,2017,Jian Xu and Chuanjin Lan and Yu Qiao and Yanbao Ma,110,Applied Thermal Engineering,,883-890,Pergamon,Thermal management on lithium-ion batteries is a crucial problem for the performance. lifetime. and safety of electric vehicles (EVs) and hybrid electric vehicles (HEVs). Fire and explosions can be triggered by thermal runaway if the temperature of the lithium-ion batteries is not maintained properly. This work describes a minichannel cooling system designed at the battery module level and the investigation on its efficacy on the mitigation of thermal runaway. Nail penetration was employed to simulate the internal short circuits. which in reality may be caused by vehicle collisions and/or manufacturing defects. Two integrated models were utilized to study thermal runaway: the conjugate heat transfer model and the reaction kinetics model. Numerical simulations were conducted to understand the thermal runaway process and the effects of flow rate. thermal abuse reactions. nail penetration depth. and nail diameter. It is …,True,bvqXLDAAAAAJ:4TOpqqG69KYC,95,https://www.sciencedirect.com/science/article/pii/S1359431116315101,14692887574929730122,/scholar?cites=14692887574929730122,,,http://mmrl.ucsd.edu/pdf/ATE_minichannel02.pdf,0,0,0
1308128,Mathematical modeling of coal gasification processes in a well-stirred reactor: effects of devolatilization and moisture content,2012,Jian Xu and Li Qiao,26,Energy & Fuels,9,5759-5768,American Chemical Society,The devolatilization process and the moisture content in coal and biomass play an important role on the gasification performance of these fuels. To theoretically understand the complex chemical processes in a gasifier. we developed a multiphysics model to simulate the gasification processes in a well-stirred reactor. This model is a first-of-its-kind: it considers detailed gas-phase chemistry. drying and devolatilization kinetics. particle-phase reactions. boundary layer diffusion. pore evolution. as well as full coupling between the two phases at various scales for mass. species. and energy exchange. Numerical simulations were conducted using an in-house code to understand the comprehensive gasification process. and the focus was on the effects of devolatilization and moisture content. Sensitivity analysis was performed to identify the most influential parameters among various chemical and physical processes on …,True,bvqXLDAAAAAJ:MXK_kJrjxJIC,41,https://pubs.acs.org/doi/abs/10.1021/ef3008745,10398134979646826917,/scholar?cites=10398134979646826917,,,http://web.ics.purdue.edu/~lqiao/Publications_files/Mathematical%20Modeling%20of%20Coal%20Gasification%20Processes%20in%20a%20Well-Stirred%20Reactor%20Effects%20of%20Devolatilization%20and%20Moisture%20Content.pdf,0,0,0
1308129,Multiphysics modeling of carbon gasification processes in a well-stirred reactor with detailed gas-phase chemistry,2012,Li Qiao and Jian Xu and Anup Sane and Jay Gore,159,Combustion and Flame,4,1693-1707,Elsevier,Fuel synthesis through coal and biomass gasification has the potential to provide a solution to the increasing demand for energy and transportation fuels. To theoretically understand the complex chemical processes in a gasifier and to identify the most influential parameters for syngas production. we developed a multiphysics model to simulate the gasification processes in a well-stirred reactor. This model is the first of its kind and considers detailed gas-phase chemistry. particle-phase reactions. radiative heat transfer. as well as full coupling between the two phases at various scales for mass. species. and energy exchange. The gas-phase reactions use the detailed chemistry GRI-Mech 1.2. including 177 elementary reactions and 31 species. as well as variable thermodynamic and transport properties. Four surface reactions were considered and the reaction rates were simulated by the diffusion-kinetics model with …,True,bvqXLDAAAAAJ:_FxGoFyzp5QC,26,https://www.sciencedirect.com/science/article/pii/S0010218011003993,7678053637038949165,/scholar?cites=7678053637038949165,,,https://web.ics.purdue.edu/~lqiao/Publications_files/Multiphysics%20modeling%20of%20carbon%20gasification%20processes%20in%20a%20well-stirred%20reactor%20with%20detailed%20gas-phase%20chemistry.pdf,0,0,0
1308130,Droplet breakup of micro-and nano-dispersed carbon-in-water colloidal suspensions under intense radiation,2014,Jian Xu and Li Qiao and Jian Gao and Jun Chen,78,International Journal of Heat and Mass Transfer,,267-276,Pergamon,Carbon-in-water suspensions (CWS) have unique optical properties and have received increasing interest recently for various applications. In the field of combustion science. CWS have been recommended as a substitute for the traditional fossil fuels. The idea is to suspend carbon (coke or coal) particles in water and then inject them as a spray into a gasifier or boiler. The potential benefits are lower emissions and higher combustion efficiency. in comparison to directly injecting coal particles into air or water steam. Nevertheless. few studies have examined CWS colloidal fuels. Especially. droplet breakup can occur when the droplets are exposed to radiation. The goal of this paper is to understand droplet breakup mechanism of CWS under intense radiation. An experiment was developed to visualize the breakup process and to measure the threshold radiation intensity required for explosion at varying particle …,True,bvqXLDAAAAAJ:hqOjcs7Dif8C,13,https://www.sciencedirect.com/science/article/pii/S0017931014005407,7365100081766493027,/scholar?cites=7365100081766493027,,,http://web.ics.purdue.edu/~lqiao/Publications_files/Droplet%20breakup%20of%20micro-%20and%20nano-dispersed%20carbon-in-water%20colloidal%20suspensions%20under%20intense%20radiation.pdf,0,0,0
1308131,冲击/发散冷却壁温分布和冷却效率研究,2008,胡超， 许全宏， 徐剑， 林宇震,23,航空动力学报,10,1800-1804,,针对高温升燃烧室长寿命火焰筒的要求. 实验研究了孔排列方式. 发散壁壁厚与孔径之比以及单位面积开孔率对壁温分布和冷却效率的影响. 实验中冷却气为常温常压. 主流速度 20m/s. 发散壁孔内气流与主流速度比为 0. 63. 主流与冷却气温度比为 1. 6. 实验结果表明: 长菱形排布与正菱形排布相比冷却效率更高. 但孔的排布方式对于壁温分布的影响较小; 增大发散壁壁厚与孔径比可以增强冷却效果. 并使壁温分布变得均匀; 而减小单位面积开孔率对于壁温分布的影响较小. 同时冷却效率也会降低.,True,bvqXLDAAAAAJ:Y0pCki6q_DkC,10,http://www.jasp.com.cn/ch/reader/create_pdf.aspx?file_no=20081009,7297930684819425014,/scholar?cites=7297930684819425014,,,http://www.jasp.com.cn/ch/reader/create_pdf.aspx?file_no=20081009,0,0,0
1308132,Detailed numerical simulations of flame propagation in coal-dust clouds,2012,Li Qiao and Jian Xu,16,Combustion Theory and Modelling,5,747-773,Taylor & Francis Group,A detailed numerical study was conducted to understand the transient flame propagation process in coal-dust clouds. The model includes detailed chemistry for the gas-phase combustion; devolatilisation kinetics; full coupling between the gas and solid phases; and radiative heat transfer. Furthermore. it solves the gas- and particle-phase momentum equations for the two-phase dynamics. The results show that the flame-speed oscillation phenomenon. which in a previous study was observed for carbon-dust clouds. was not observed for high-volatile coal dust. This is because for high-volatile dusts. such as coal. surface reactions have little impact on flame propagation. which is in fact dominated by volatile combustion. The flame speed largely depends on the devolatilisation rate. For the same reason. neither radiative emission nor absorption is important in high-volatile dust flames because of the much shorter …,True,bvqXLDAAAAAJ:Se3iqnhoufwC,7,https://www.tandfonline.com/doi/abs/10.1080/13647830.2012.655312,13655068229421744815,/scholar?cites=13655068229421744815,,,,0,0,0
1308133,火焰筒多斜孔冷却方式壁温梯度和冷却效率试验,2008,徐剑， 许全宏， 林宇震， 刘高恩， 樊鹏辉,23,,003,425-429,,针对高温升燃烧室以延长其火焰筒使用寿命为目的. 实验研究了多斜孔冷却方式孔排列方式.,True,bvqXLDAAAAAJ:Tyk-4Ss8FVUC,7,http://www.jasp.com.cn/ch/reader/create_pdf.aspx?file_no=20080306,2324445608375991636,/scholar?cites=2324445608375991636,,,http://www.jasp.com.cn/ch/reader/create_pdf.aspx?file_no=20080306,0,0,0
1308134,Multiphysics well-stirred reactor modeling of coal gasification under intense thermal radiation,2013,Jian Xu and Li Qiao and Jay Gore,38,International Journal of Hydrogen Energy,17,7007-7015,Pergamon,Gasification of carbonaceous materials using concentrated solar radiation can be an efficient and cost-effective way of supporting the endothermic reactions. To understand the effect of concentrated solar energy on the gasification process. we applied a multiphysics constant-volume well-stirred reactor model. The model considers detailed gas-phase chemistry. devolatilization kinetics. particle-phase reactions. film diffusion. pore evolution. as well as full coupling between the two phases at multiple scales for mass. species. and energy exchange. Numerical simulations were conducted using an in-house code to understand the effects of concentrated solar energy flux on conversion time. syngas yield. solar-to-fuel conversion efficiency. and solar-to-chemical enthalpy conversion percentage.,True,bvqXLDAAAAAJ:roLk4NBRz8UC,5,https://www.sciencedirect.com/science/article/pii/S036031991300743X,8340665395726846967,/scholar?cites=8340665395726846967,,,https://www.academia.edu/download/31279459/Multiphysics_Well-Stirred_Reactor_Modeling_of_Coal_Gasification_Under_Intense_Thermal_Radiation.pdf,0,0,0
1308135,多斜孔冷却方式气动参数对壁温梯度和冷却效率的影响,2008,许全宏， 徐剑， 林宇震， 刘高恩,23,航空动力学报,4,647-650,,针对高温升燃烧室以延长其火焰筒使用寿命为目的. 实验研究了多斜孔冷却方式气动参数. 如加温比. 速度比和主流速度变化对主燃烧室火焰筒壁温梯度和冷却效率的影响. 实验结果表明: 减小加温比或增大速度比都可以减小壁温梯度的绝对值. 同时冷却效率也会增加; 当主流进入了自模区后. 随着主流速度的增加. 壁温梯度的绝对值会减小. 冷却效率会增大.,True,bvqXLDAAAAAJ:W7OEmFMy1HYC,4,http://www.jasp.com.cn/ch/reader/create_pdf.aspx?file_no=20080411,4734909980788335170,/scholar?cites=4734909980788335170,,,http://www.jasp.com.cn/ch/reader/create_pdf.aspx?file_no=20080411,0,0,0
1308136,Radiation-Induced Droplet Breakup of Nano-Dispersed Coal-in-Water Colloidal Fuels,2013,Jian Xu and Li Qiao,,,,,,The use of Coal-in-Water Fuels (CWF) in boilers and gasifiers. as a substitute for the traditional fossil fuels. has attracted great interest recently. The idea is to suspend coal particles in water droplets and then inject them as a spray into a gasifier or boiler. The potential benefits of such fuels are lower emissions and higher combustion efficiency. in comparison to injecting coal particles into air or water steam directly. Nevertheless. there are few studies in the literature that have examined the evaporation and gasification behaviors of CWF colloidal fuels. Especially. droplet breakup (second atomization) can occur when the droplets are under intense thermal radiation. The goal of this paper is to understand the evaporation behavior of CWF droplets under intense thermal radiation. An experiment has been developed to quantify the mechanisms that are responsible for the radiation-induced droplet breakup of nano …,True,bvqXLDAAAAAJ:ULOm3_A8WrAC,3,https://arc.aiaa.org/doi/pdf/10.2514/6.2013-3773,8615604669184822894,/scholar?cites=8615604669184822894,,,,0,0,0
1308137,Multi-scale Modeling of Coal Gasification Processes in a Well-Stirred Reactor with Detailed Chemistry,2011,Li Qiao and Jian Xu and Jay Gore,,49th AIAA Aerospace Sciences Meeting including the New Horizons Forum and Aerospace Exposition,,116,,Fuel synthesis through coal gasification can potentially provide a solution to the increasing demand of energy and transportation fuels. Understanding the complex chemical processes in coal gasification. both experimentally and computationally. has received increasing interest in recent years. In terms of modeling coal gasification processes. previous work have mainly focused on three areas─ single coal particle gasification1-3. one-dimensional coal gasification4-7. and Computational Fluid Dynamics (CFD) coal gasification8-12. CFD modeling of entrained flow reactors is extremely complex. involving gas-phase turbulent flow and particle-phase turbulent flow as well as particle-gas phase coupling. which is beyond the scope of the present study and thus will not be discussed here.Modeling of a single coal char particle offers fundamental understanding of the gasification process. Srinivas and Amundson1 …,True,bvqXLDAAAAAJ:LkGwnXOMwfcC,2,https://arc.aiaa.org/doi/pdf/10.2514/6.2011-116,47937184759482574,/scholar?cites=47937184759482574,,,,0,0,0
1308138,Coal gasification for fuel synthesis: Multiphysics modeling and new concepts,2014,Jian Xu,,,,,,Fuel synthesis through gasification of carbonaceous materials (eg coal and biomass) has the potential to provide a solution to the increasing demand for energy and liquid transportation fuels. To theoretically understand the complex physical and chemical processes in a gasifier and to identify the most influential parameters for syngas production. we first developed a multi-physics and multi-scale model to simulate the gasification processes in a well-stirred reactor. This model is the first of its kind and considers detailed gas-phase chemistry. particle-phase reactions. moisture drying. devolatilization. porous structure evolution. convective and radiative heat transfer. as well as full coupling between the two phases at various scales for mass. species. and energy exchange. Numerical simulations were conducted to understand the gasification process and the effects of particle size. porous structure. radiative heat transfer. pressure. O 2 concentration. H 2 addition. moisture content. and devolatilization on gasification performance. The model was also used to study the effect of concentrated solar energy on the gasification process. The effects of concentrated solar energy flux on conversion time. syngas yield. solar-to-fuel conversion efficiency. and solar-to-chemical enthalpy conversion percentage were analyzed.^ Then. droplet breakup mechanism of carbon-in-water suspensions (CWS) under intense radiation were studied both experimentally and theoretically. CWS have unique optical properties and have received increasing interest recently for various applications. In the field of combustion science. CWS have been recommended as a substitute …,True,bvqXLDAAAAAJ:3fE2CSJIrl8C,1,https://docs.lib.purdue.edu/open_access_dissertations/394/,9125258152359873765,/scholar?cites=9125258152359873765,,,https://docs.lib.purdue.edu/cgi/viewcontent.cgi?article=1583&context=open_access_dissertations,0,0,0
