,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1278857,An approach to localize the retinal blood vessels using bit planes and centerline detection,2012,Muhammad Moazam Fraz and Sarah A Barman and Paolo Remagnino and Andreas Hoppe and Abdul Basit and Bunyarit Uyyanonvara and Alicja R Rudnicka and Christopher G Owen,108,Computer methods and programs in biomedicine,2,600-616,Elsevier,The change in morphology. diameter. branching pattern or tortuosity of retinal blood vessels is an important indicator of various clinical disorders of the eye and the body. This paper reports an automated method for segmentation of blood vessels in retinal images. A unique combination of techniques for vessel centerlines detection and morphological bit plane slicing is presented to extract the blood vessel tree from the retinal images. The centerlines are extracted by using the first order derivative of a Gaussian filter in four orientations and then evaluation of derivative signs and average derivative values is performed. Mathematical morphology has emerged as a proficient technique for quantifying the blood vessels in the retina. The shape and orientation map of blood vessels is obtained by applying a multidirectional morphological top-hat operator with a linear structuring element followed by bit plane slicing of the …,True,8ub2nBgAAAAJ:roLk4NBRz8UC,324,https://www.sciencedirect.com/science/article/pii/S0169260711002276,5801320269002291623,/scholar?cites=5801320269002291623,,,http://www2.siit.tu.ac.th/bunyarit/publications/2012_Moazam_Elsevier_bitplanes.pdf,0,0,0
1278858,Automatic exudate detection from non-dilated diabetic retinopathy retinal images using fuzzy c-means clustering,2009,Akara Sopharak and Bunyarit Uyyanonvara and Sarah Barman,9,sensors,3,2148-2161,Molecular Diversity Preservation International,Exudates are the primary sign of Diabetic Retinopathy. Early detection can potentially reduce the risk of blindness. An automatic method to detect exudates from low-contrast digital images of retinopathy patients with non-dilated pupils using a Fuzzy C-Means (FCM) clustering is proposed. Contrast enhancement preprocessing is applied before four features. namely intensity. standard deviation on intensity. hue and a number of edge pixels. are extracted to supply as input parameters to coarse segmentation using FCM clustering method. The first result is then fine-tuned with morphological techniques. The detection results are validated by comparing with expert ophthalmologists’ hand-drawn ground-truths. Sensitivity. specificity. positive predictive value (PPV). positive likelihood ratio (PLR) and accuracy are used to evaluate overall performance. It is found that the proposed method detects exudates successfully with sensitivity. specificity. PPV. PLR and accuracy of 87.28%. 99.24%. 42.77%. 224.26 and 99.11%. respectively. View Full-Text,True,8ub2nBgAAAAJ:IjCSPb-OGe4C,268,https://www.mdpi.com/1424-8220/9/3/2148,15749232704175038195,/scholar?cites=15749232704175038195,,,https://www.mdpi.com/1424-8220/9/3/2148/pdf,0,0,0
1278859,A review of ant algorithms,2009,Robert J Mullen and Dorothy Monekosso and Sarah Barman and Paolo Remagnino,36,,6,9608-9617,Pergamon,Ant algorithms are optimisation algorithms inspired by the foraging behaviour of real ants in the wild. Introduced in the early 1990s. ant algorithms aim at finding approximate solutions to optimisation problems through the use of artificial ants and their indirect communication via synthetic pheromones. The first ant algorithms and their development into the Ant Colony Optimisation (ACO) metaheuristic is described herein. An overview of past and present typical applications as well as more specialised and novel applications is given. The use of ant algorithms alongside more traditional machine learning techniques to produce robust. hybrid. optimisation algorithms is addressed. with a look towards future developments in this area of study.,True,8ub2nBgAAAAJ:d1gkVwhDpl0C,259,https://www.sciencedirect.com/science/article/pii/S0957417409000384,6290810243286487191,/scholar?cites=6290810243286487191,,,,0,0,0
1278860,Measuring retinal vessel tortuosity in 10-year-old children: validation of the computer-assisted image analysis of the retina (CAIAR) program,2009,Christopher G Owen and Alicja R Rudnicka and Robert Mullen and Sarah A Barman and Dorothy Monekosso and Peter H Whincup and Jeffrey Ng and Carl Paterson,50,Investigative ophthalmology & visual science,5,2004-2010,The Association for Research in Vision and Ophthalmology,purpose. To examine the agreement of a novel computer program measuring retinal vessel tortuosity with subjective assessment of tortuosity in school-aged children.methods. Cross-sectional study of 387 retinal vessels (193 arterioles. 194 veins) from 28 eyes of 14 children (aged 10 years). Retinal digital images were analyzed using the Computer Assisted Image Analysis of the Retina (CAIAR) program. including 14 measures of tortuosity. Vessels were graded (from 0= none; to 5= tortuous) independently by two observers. Interobserver agreement was assessed by using κ statistics. Agreement with all 14 objective measures was assessed with correlation/regression analyses. Intersession repeatability (comparing morning and afternoon sessions) of tortuosity indices was calculated.results. Interobserver agreement of vessel tortuosity within one grade was high (κ= 0.97). with total agreement in 56% of grades and 42% differing by±1 grade. Tortuosity indices based on subdivided chord length methods showed strong log-linear associations with agreed subjective grades (typically r> 0.6; P< 0.001). An approach that averages the distance from the vessel to chord length along the length of the vessel showed best agreement (r= 0.8; P< 0.0001). Tortuosity measures based on curvature performed less well. Intersession repeatability of the vessel to chord technique was good. differing by values equivalent to< 1 in subjective grade.conclusions. Tortuosity indices based on changes in subdivided chord lengths showed optimal agreement with subjective assessment. The relation of these indices to ethnicity and cardiovascular risk factors in childhood …,True,8ub2nBgAAAAJ:Y0pCki6q_DkC,167,https://jov.arvojournals.org/article.aspx?articleid=2126623,18248310613101191474,/scholar?cites=18248310613101191474,,,https://jov.arvojournals.org/article.aspx?articleid=2126623,0,0,0
1278861,Simple hybrid method for fine microaneurysm detection from non-dilated diabetic retinopathy retinal images,2013,Akara Sopharak and Bunyarit Uyyanonvara and Sarah Barman,37,Computerized Medical Imaging and Graphics,5-6,394-402,Pergamon,Microaneurysms detection is an important task in computer aided diagnosis of diabetic retinopathy. Microaneurysms are the first clinical sign of diabetic retinopathy. a major cause of vision loss in diabetic patients. Early microaneurysm detection can help reduce the incidence of blindness. Automatic detection of microaneurysms is still an open problem due to their tiny sizes. low contrast and also similarity with blood vessels. It is particularly very difficult to detect fine microaneurysms. especially from non-dilated pupils and that is the goal of this paper. Simple yet effective methods are used. They are coarse segmentation using mathematic morphology and fine segmentation using naive Bayes classifier. A total of 18 microaneurysms features are proposed in this paper and they are extracted for naive Bayes classifier. The detected microaneurysms are validated by comparing at pixel level with ophthalmologists’ hand …,True,8ub2nBgAAAAJ:O3NaXMp0MMsC,149,https://www.sciencedirect.com/science/article/pii/S0895611113001006,11531038602323984102,/scholar?cites=11531038602323984102,,,http://onlinemedicalimages.com/images/medical/publications/12.%20Simple%20hybrid%20method%20for%20fine%20microaneurysm%20detection%20fromnon-dilated%20diabetic%20retinopathy%20retinal%20images.pdf,0,0,0
1278862,Shape and texture based plant leaf classification,2010,Thibaut Beghin and James S Cope and Paolo Remagnino and Sarah Barman,,,,345-353,Springer. Berlin. Heidelberg,This article presents a novel method for classification of plants using their leaves. Most plant species have unique leaves which differ from each other by characteristics such as the shape. colour. texture and the margin. The method introduced in this study proposes to use two of these features: the shape and the texture. The shape-based method will extract the contour signature from every leaf and then calculate the dissimilarities between them using the Jeffrey-divergence measure. The orientations of edge gradients will be used to analyse the macro-texture of the leaf. The results of these methods will then be combined using an incremental classification algorithm.,True,8ub2nBgAAAAJ:8k81kl-MbHgC,146,https://link.springer.com/chapter/10.1007/978-3-642-17691-3_32,13096270052935766995,/scholar?cites=13096270052935766995,,,http://www.computing.surrey.ac.uk/morphidas/papers/acivs2010_Beghin.pdf,0,0,0
1278863,Cardiovascular function in multi-ethnic study of atherosclerosis: normal values by age. sex. and ethnicity,2006,Shunsuke Natori and Shenghan Lai and J Paul Finn and Antoinette S Gomes and W Gregory Hundley and Michael Jerosch-Herold and Gregory Pearson and Shantanu Sinha and Andrew Arai and Joao AC Lima and David A Bluemke,186,American Journal of Roentgenology,6_supplement_2,S357-S365,American Roentgen Ray Society,OBJECTIVE. MRI provides accurate and high-resolution measurements of cardiac anatomy and function. The purpose of this study was to describe the imaging protocol and normal values of left ventricular (LV) function and mass in the Multi-Ethnic Study of Atherosclerosis (MESA).SUBJECTS AND METHODS. Eight hundred participants (400 men. 400 women) in four age strata (45–54. 55–64. 65–74. 75–84 years) were chosen at random. Participants with the following known cardiovascular risk factors were excluded: current smoker. systolic blood pressure > 140 mm Hg. diastolic blood pressure > 90 mm Hg. fasting glucose > 110 mg/dL. total cholesterol > 240 mg/dL. and high-density lipoprotein (HDL) cholesterol < 40 mg/dL. Cardiac MR images were analyzed using MASS software (version 4.2). Mean values. SDs. and correlation coefficients in relationship to patient age were calculated.RESULTS. There were …,True,_Vp-c_AAAAAJ:u-x6o8ySG0sC,429,https://www.ajronline.org/doi/abs/10.2214/AJR.04.1868,8192397561922619275,/scholar?cites=8192397561922619275,,,https://www.ajronline.org/doi/pdfplus/10.2214/AJR.04.1868,0,0,0
1278864,In vivo diffusion‐weighted MRI of the breast: potential for lesion characterization,2002,Shantanu Sinha and Flora Anne Lucas‐Quesada and Usha Sinha and Nanette DeBruhl and Lawrence W Bassett,15,Journal of Magnetic Resonance Imaging: An Official Journal of the International Society for Magnetic Resonance in Medicine,6,693-704,Wiley Subscription Services. Inc.. A Wiley Company,To investigate the potential of apparent diffusion coefficients (ADCs) in characterizing breast lesions in vivo.Two diffusion‐weighted (DW) sequences were implemented on a 1.5 Tesla scanner. with low b‐value orthogonal and high b‐value tetrahedral sensitized sequences. The orthogonal sequence was evaluated on 16 normal volunteers and 23 patients with known lesion types (six benign and 17 malignant). The tetrahedral sequence was evaluated on a smaller number of subjects: two normal. two malignant. and two benign.The mean value of the ADC of the malignant tumors was reduced compared to that of the benign lesions and normal tissue. This finding was related to the increased cellularity of the malignant lesions. The ADC values were elevated for all tissue types with the low b‐value sequence as compared to the high b‐value sequence. indicating …,True,_Vp-c_AAAAAJ:u5HHmVD_uO8C,396,https://onlinelibrary.wiley.com/doi/abs/10.1002/jmri.10116,17861187811777333122,/scholar?cites=17861187811777333122,,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/jmri.10116,0,0,0
1278865,Long-range incommensurate magnetic order in a Dy-Y multilayer,1986,MB Salamon and Shantanu Sinha and JJ Rhyne and JE Cunningham and Ross W Erwin and Julie Borchers and CP Flynn,56,Physical review letters,3,259,American Physical Society,A multilayer sample of Dy (47 Å)/Y (40 Å). produced by molecular-beam-epitaxy techniques. is shown to order magnetically in an incommensurate helix that is coherent over several multilayer periods. The magnetic satellite peak has harmonics resulting from the multilayer modulation. The dc magnetic properties are suggestive of a metamagnet.,True,_Vp-c_AAAAAJ:JoZmwDi-zQgC,348,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.56.259,11180247985871470474,/scholar?cites=11180247985871470474,,,,0,0,0
1278866,Nonuniform strain of human soleus aponeurosis-tendon complex during submaximal voluntary contractions in vivo,2003,Taija Finni and John A Hodgson and Alex M Lai and V Reggie Edgerton and Shantanu Sinha,95,Journal of applied physiology,2,829-837,American Physiological Society,The distribution of strain along the soleus aponeurosis tendon was examined  during voluntary contractions in vivo. Eight subjects performed cyclic  isometric contractions (20 and 40% of maximal voluntary contraction).  Displacement and strain in the apparent Achilles tendon and in the aponeurosis  were calculated from cine phase-contrast magnetic resonance images acquired  with a field of view of 32 cm. The apparent Achilles tendon lengthened 2.8 and  4.7% in 20 and 40% maximal voluntary contraction. respectively. The midregion  of the aponeurosis. below the gastrocnemius insertion. lengthened 1.2 and  2.2%. but the distal aponeurosis shortened 2.1 and 2.5%. respectively. There  was considerable variation in the three-dimensional anatomy of the aponeurosis  and muscle-tendon junction. We suggest that the nonuniformity in aponeurosis  strain within an individual was due to the presence of active and …,True,_Vp-c_AAAAAJ:9yKSN-GCB0IC,202,https://journals.physiology.org/doi/abs/10.1152/japplphysiol.00775.2002,282165402450065603,/scholar?cites=282165402450065603,,,https://journals.physiology.org/doi/full/10.1152/japplphysiol.00775.2002,0,0,0
1278867,Generalized zero-and few-shot learning via aligned variational autoencoders,2019,Edgar Schonfeld and Sayna Ebrahimi and Samarth Sinha and Trevor Darrell and Zeynep Akata,,,,8247-8255,,Many approaches in generalized zero-shot learning rely on cross-modal mapping between the image feature space and the class embedding space. As labeled images are expensive. one direction is to augment the dataset by generating either images or image features. However. the former misses fine-grained details and the latter requires learning a mapping associated with class embeddings. In this work. we take feature generation one step further and propose a model where a shared latent space of image features and class embeddings is learned by modality-specific aligned variational autoencoders. This leaves us with the required discriminative information about the image and classes in the latent features. on which we train a softmax classifier. The key to our approach is that we align the distributions learned from images and from side-information to construct latent features that contain the essential multi-modal information associated with unseen classes. We evaluate our learned latent features on several benchmark datasets. ie CUB. SUN. AWA1 and AWA2. and establish a new state of the art on generalized zero-shot as well as on few-shot learning. Moreover. our results on ImageNet with various zero-shot splits show that our latent features generalize well in large-scale settings.,True,_Vp-c_AAAAAJ:sJsF-0ZLhtgC,194,http://openaccess.thecvf.com/content_CVPR_2019/html/Schonfeld_Generalized_Zero-_and_Few-Shot_Learning_via_Aligned_Variational_Autoencoders_CVPR_2019_paper.html,16257929561947367613,/scholar?cites=16257929561947367613,,,http://openaccess.thecvf.com/content_CVPR_2019/papers/Schonfeld_Generalized_Zero-_and_Few-Shot_Learning_via_Aligned_Variational_Autoencoders_CVPR_2019_paper.pdf,0,0,0
1278868,Magnetic structure of Dy-Y superlattices,1987,Ross W Erwin and JJ Rhyne and MB Salamon and J Borchers and Shantanu Sinha and R Du and JE Cunningham and CP Flynn,35,Physical Review B,13,6808,American Physical Society,Two samples of Dy-Y superlattices produced by molecular-beam-epitaxy techniques are shown by neutron diffraction to order magnetically in a helix which is incommensurate with the bilayer thickness. One sample consists of 64 bilayers. each bilayer made up of about 15 growth planes (42 Å) of Dy atoms followed by 14 planes (38 Å) of Y atoms. The second sample has 90 layers. each layer consisting of 9 Dy atomic planes and 8 Dy 0.5 Y 0.5 alloy planes. The phase coherence of this ordering extends over several bilayers. and is especially striking in the sample where the layers of localized Dy spins are separated by 14 atomic planes of nonmagnetic Y. The fact that the helix chirality propagates across several bilayers rules out a simple scalar Ruderman-Kittel-Kasuya-Yosida coupling between the Dy planes on either side of an Y layer. but suggests instead that a helical spin density wave is induced in the Y …,True,_Vp-c_AAAAAJ:dTyEYWd-f8wC,189,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.35.6808,9941780490342502245,/scholar?cites=9941780490342502245,,,,0,0,0
1278869,Left ventricular concentric remodeling is associated with decreased global and regional systolic function: the Multi-Ethnic Study of Atherosclerosis,2005,Boaz D Rosen and Thor Edvardsen and Shenghan Lai and Ernesto Castillo and Li Pan and Michael Jerosch-Herold and Shantanu Sinha and Richard Kronmal and Donna Arnett and John R Crouse III and Susan R Heckbert and David A Bluemke and Joao AC Lima,112,Circulation,7,984-991,Lippincott Williams & Wilkins,Background— The transition from compensatory concentric remodeling to myocardial failure is not completely understood in humans. To investigate determinants of incipient myocardial dysfunction. we examined the association between concentric remodeling and regional LV function in asymptomatic participants of the Multi-Ethnic Study of Atherosclerosis (MESA).Methods and Results— Myocardial tagged MRI was performed. Regional myocardial function expressed as peak systolic midwall circumferential strain (Ecc) was analyzed in 441 consecutive studies by HARP (Harmonic Phase) tool. Peak Ecc was correlated with the extent of concentric remodeling determined by the ratio of left ventricular mass to end-diastolic volume (M/V ratio). In men. a gradual decline in peak global Ecc was seen with increasing M/V ratio (test for trend. P<0.001). Among women. however. Ecc tended to be lower only in the fifth …,True,_Vp-c_AAAAAJ:2osOgNQ5qMEC,185,https://www.ahajournals.org/doi/abs/10.1161/circulationaha.104.500488,8797007179707842746,/scholar?cites=8797007179707842746,,,https://www.ahajournals.org/doi/full/10.1161/circulationaha.104.500488,0,0,0
1278870,In vivo diffusion tensor imaging of the human calf muscle,2006,Shantanu Sinha and Usha Sinha and V Reggie Edgerton,24,Journal of Magnetic Resonance Imaging: An Official Journal of the International Society for Magnetic Resonance in Medicine,1,182-190,Wiley Subscription Services. Inc.. A Wiley Company,To demonstrate the feasibility of in vivo calf muscle fiber tracking in human subjects.An EPI‐based diffusion tensor imaging (DTI) sequence with six‐direction diffusion gradient sensitization was implemented. and DT images were acquired at 3 Tesla on five subjects using an extremity coil. The mean diffusivity. fractional anisotropy (FA). and fiber angle (with respect to the magnet z‐axis) were measured in different muscles. and fibers were tracked from several regions of interest (ROIs).The fiber orientations in the current DTI studies agree well with those determined in previous spectroscopic studies. The orientation angles ranged from 13.4° in the lateral gastrocnemius to 48.5° in the medial soleus. The diffusion ellipsoid in muscle tissue is anisotropic and approximates a prolate model. as shown by color maps of the anisotropy. Fibers were tracked from the different …,True,_Vp-c_AAAAAJ:UeHWp8X0CEIC,178,https://onlinelibrary.wiley.com/doi/abs/10.1002/jmri.20593,3130017677276961122,/scholar?cites=3130017677276961122,,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/jmri.20593,0,0,0
1278871,Silicone breast implants in vivo: MR imaging.,1992,DP Gorczyca and S Sinha and CY Ahn and ND DeBruhl and MK Hayes and VR Gausche and WW Shaw and LW Bassett,185,Radiology,2,407-410,,This study was designed to evaluate pulse sequences and patient positioning for MR imaging of silicone breast implants in patients. One hundred forty-three patients (281 silicone implants) underwent imaging over a 21-month period. The combination of a T2-weighted fast spin echo technique (SE). T2-weighted fast SE with water suppression. and T1-weighted SE with fat suppression is recommended to reliably differentiate silicone from other breast tissues and to identify intracapsular and extracapsular ruptures or leaks. Seventy of the 143 patients underwent removal of their silicone implants. The sensitivity for detection of silicone implant rupture was 76%. with a specificity of 97%. Positioning the patient prone improved image quality.,True,_Vp-c_AAAAAJ:d1gkVwhDpl0C,178,https://pubs.rsna.org/doi/abs/10.1148/radiology.185.2.1410346,17712728349881810170,/scholar?cites=17712728349881810170,,,https://www.researchgate.net/profile/Mary_Hayes6/publication/21746061_Silicone_breast_implants_in_vivo_MR_imaging/links/590f40deaca2722d186049ad/Silicone-breast-implants-in-vivo-MR-imaging.pdf,0,0,0
1278872,Risk factor associations with the presence of a lipid core in carotid plaque of asymptomatic individuals using high-resolution MRI: the multi-ethnic study of atherosclerosis (MESA),2008,Bruce A Wasserman and A Richey Sharrett and Shenghan Lai and Antoinette S Gomes and Mary Cushman and Aaron R Folsom and Diane E Bild and Richard A Kronmal and Shantanu Sinha and David A Bluemke,39,Stroke,2,329-335,Lippincott Williams & Wilkins,Background and Purpose— Atheroma vulnerability to rupture is increased in the presence of a large lipid core. Factors associated with a lipid core in the general population have not been studied.Methods— The Multi-Ethnic Study of Atherosclerosis (MESA) is a multicenter cohort study of individuals free of clinical cardiovascular disease designed to include a high proportion of ethnic minorities. We selected MESA participants from the top 15th percentile of maximum carotid intima media thickness by ultrasound and acquired high-resolution black blood MRI images through their carotid plaque before and after the intravenous administration of gadodiamide (0.1 mmol/kg). Lumen and outer wall contours were defined using semiautomated analysis software. We analyzed only plaques with a maximum thickness ≥1.5 mm by MRI (n=214) and assessed cross-sectional risk factor associations with lipid core presence …,True,_Vp-c_AAAAAJ:Tyk-4Ss8FVUC,163,https://www.ahajournals.org/doi/abs/10.1161/strokeaha.107.498634,10093194680488430788,/scholar?cites=10093194680488430788,,,https://www.ahajournals.org/doi/full/10.1161/strokeaha.107.498634,0,0,0
1278873,Effect of field strength on susceptibility artifacts in magnetic resonance imaging,1990,Keyvan Farahani and Usha Sinha and Shantanu Sinha and Lee CL Chiu and Robert B Lufkin,14,Computerized Medical Imaging and Graphics,6,409-413,Pergamon,In magnetic resonance imaging susceptibility artifacts occur at the interface of substances with large magnetic susceptibility differences. resulting in geometric distortions of the image at those boundaries. The susceptibility artifacts are often subtle on clinical images and if not carefully examined they may lead to misdiagnosis. Magnetic susceptibility artifacts are prevalent on the boundary of air-containing paranasal sinuses. as well as bone-soft tissue interfaces in the spinal canal. The appearance of these artifacts on images from three different magnetic field strength instruments. 0.3. 0.5. and 1.5 Tesla were studied. T1- and T2-weighted spin echo and gradient recalled echo pulse sequences were selected to image a water phantom containing substances of varying susceptibilities. The effects were also studied in MR images of the head in a normal human volunteer. At any given field strength the artifacts were more …,True,_Vp-c_AAAAAJ:Y0pCki6q_DkC,140,https://www.sciencedirect.com/science/article/pii/089561119090040I,3590933454026806415,/scholar?cites=3590933454026806415,,,,0,0,0
1278874,Robust stochastic approximation approach to stochastic programming,2009,Arkadi Nemirovski and Anatoli Juditsky and Guanghui Lan and Alexander Shapiro,19,SIAM Journal on optimization,4,1574-1609,Society for Industrial and Applied Mathematics,In this paper we consider optimization problems where the objective function is given in a form of the expectation. A basic difficulty of solving such stochastic optimization problems is that the involved multidimensional integrals (expectations) cannot be computed with high accuracy. The aim of this paper is to compare two computational approaches based on Monte Carlo sampling techniques. namely. the stochastic approximation (SA) and the sample average approximation (SAA) methods. Both approaches. the SA and SAA methods. have a long history. Current opinion is that the SAA method can efficiently use a specific (say. linear) structure of the considered problem. while the SA approach is a crude subgradient method. which often performs poorly in practice. We intend to demonstrate that a properly modified SA approach can be competitive and even significantly outperform the SAA method for a certain class …,True,l3SflUcAAAAJ:u5HHmVD_uO8C,1831,https://epubs.siam.org/doi/abs/10.1137/070704277,4641429982562256044,/scholar?cites=4641429982562256044,,,http://people.eecs.berkeley.edu/~brecht/cs294docs/week1/09.Nemirovski.pdf,0,0,0
1278875,Stochastic first-and zeroth-order methods for nonconvex stochastic programming,2013,Saeed Ghadimi and Guanghui Lan,23,SIAM Journal on Optimization,4,2341-2368,Society for Industrial and Applied Mathematics,In this paper. we introduce a new stochastic approximation type algorithm. namely. the randomized stochastic gradient (RSG) method. for solving an important class of nonlinear (possibly nonconvex) stochastic programming problems. We establish the complexity of this method for computing an approximate stationary point of a nonlinear programming problem. We also show that this method possesses a nearly optimal rate of convergence if the problem is convex. We discuss a variant of the algorithm which consists of applying a postoptimization phase to evaluate a short list of solutions generated by several independent runs of the RSG method. and we show that such modification allows us to improve significantly the large-deviation properties of the algorithm. These methods are then specialized for solving a class of simulation-based optimization problems in which only stochastic zeroth-order information is …,True,l3SflUcAAAAJ:5nxA0vEk-isC,757,https://epubs.siam.org/doi/abs/10.1137/120880811,7610916341219746414,/scholar?cites=7610916341219746414,,,https://arxiv.org/pdf/1309.5549,0,0,0
1278876,An optimal method for stochastic composite optimization,2012,Guanghui Lan,133,Mathematical Programming,1,365-397,Springer-Verlag,This paper considers an important class of convex programming (CP) problems. namely. the stochastic composite optimization (SCO). whose objective function is given by the summation of general nonsmooth and smooth stochastic components. Since SCO covers non-smooth. smooth and stochastic CP as certain special cases. a valid lower bound on the rate of convergence for solving these problems is known from the classic complexity theory of convex programming. Note however that the optimization algorithms that can achieve this lower bound had never been developed. In this paper. we show that the simple mirror-descent stochastic approximation method exhibits the best-known rate of convergence for solving these problems. Our major contribution is to introduce the accelerated stochastic approximation (AC-SA) algorithm based on Nesterov’s optimal method for smooth CP (Nesterov in Doklady …,True,l3SflUcAAAAJ:d1gkVwhDpl0C,418,https://link.springer.com/article/10.1007/s10107-010-0434-y,8729110658260039250,/scholar?cites=8729110658260039250,,,http://sites.gatech.edu/guanghui-lan/wp-content/uploads/sites/330/2016/02/OPT_SA_MPNov02.pdf,0,0,0
1278877,Accelerated gradient methods for nonconvex nonlinear and stochastic programming,2016,Saeed Ghadimi and Guanghui Lan,156,Mathematical Programming,1-2,59-99,Springer Berlin Heidelberg,In this paper. we generalize the well-known Nesterov’s accelerated gradient (AG) method. originally designed for convex smooth optimization. to solve nonconvex and possibly stochastic optimization problems. We demonstrate that by properly specifying the stepsize policy. the AG method exhibits the best known rate of convergence for solving general nonconvex smooth optimization problems by using first-order information. similarly to the gradient descent method. We then consider an important class of composite optimization problems and show that the AG method can solve them uniformly. i.e.. by using the same aggressive stepsize policy as in the convex case. even if the problem turns out to be nonconvex. We demonstrate that the AG method exhibits an optimal rate of convergence if the composite problem is convex. and improves the best known rate of convergence if the problem is nonconvex …,True,l3SflUcAAAAJ:qxL8FJ1GzNcC,416,https://link.springer.com/content/pdf/10.1007/s10107-015-0871-8.pdf,9956780273077643017,/scholar?cites=9956780273077643017,,,https://arxiv.org/pdf/1310.3787,0,0,0
1278878,Optimal Stochastic Approximation Algorithms for Strongly Convex Stochastic Composite Optimization. I: a Generic Algorithmic Framework,,Saeed Ghadimi and Guanghui Lan,,,,,,,True,l3SflUcAAAAJ:Se3iqnhoufwC,263,,7161098967713856135,/scholar?cites=7161098967713856135,,,,0,0,0
1278879,Mini-batch stochastic approximation methods for nonconvex stochastic composite optimization,2016,Saeed Ghadimi and Guanghui Lan and Hongchao Zhang,155,Mathematical Programming,1-2,267-305,Springer Berlin Heidelberg,This paper considers a class of constrained stochastic composite optimization problems whose objective function is given by the summation of a differentiable (possibly nonconvex) component. together with a certain non-differentiable (but convex) component. In order to solve these problems. we propose a randomized stochastic projected gradient (RSPG) algorithm. in which proper mini-batch of samples are taken at each iteration depending on the total budget of stochastic samples allowed. The RSPG algorithm also employs a general distance function to allow taking advantage of the geometry of the feasible region. Complexity of this algorithm is established in a unified setting. which shows nearly optimal complexity of the algorithm for convex stochastic programming. A post-optimization phase is also proposed to significantly reduce the variance of the solutions returned by the algorithm. In addition …,True,l3SflUcAAAAJ:YOwf2qJgpHMC,258,https://link.springer.com/content/pdf/10.1007/s10107-014-0846-1.pdf,7893254839267998233,/scholar?cites=7893254839267998233,,,https://arxiv.org/pdf/1308.6594,0,0,0
1278880,Primal-dual first-order methods with  iteration-complexity for cone programming,2011,Guanghui Lan and Zhaosong Lu and Renato DC Monteiro,126,Mathematical Programming,1,1-29,Springer-Verlag,In this paper we consider the general cone programming problem. and propose primal-dual convex (smooth and/or nonsmooth) minimization reformulations for it. We then discuss first-order methods suitable for solving these reformulations. namely. Nesterov’s optimal method (Nesterov in Doklady AN SSSR 269:543–547. 1983; Math Program 103:127–152. 2005). Nesterov’s smooth approximation scheme (Nesterov in Math Program 103:127–152. 2005). and Nemirovski’s prox-method (Nemirovski in SIAM J Opt 15:229–251. 2005). and propose a variant of Nesterov’s optimal method which has outperformed the latter one in our computational experiments. We also derive iteration-complexity bounds for these first-order methods applied to the proposed primal-dual reformulations of the cone programming problem. The performance of these methods is then compared using a set of randomly generated linear …,True,l3SflUcAAAAJ:u-x6o8ySG0sC,192,https://link.springer.com/article/10.1007/s10107-008-0261-6,14822686162862723506,/scholar?cites=14822686162862723506,,,https://www2.isye.gatech.edu/people/faculty/Renato_Monteiro/publications/tech_reports/pdfirst3.pdf,0,0,0
1278881,An optimal randomized incremental gradient method,2018,Guanghui Lan and Yi Zhou,171,Mathematical programming,1,167-215,Springer Berlin Heidelberg,In this paper. we consider a class of finite-sum convex optimization problems whose objective function is given by the average of  smooth components together with some other relatively simple terms. We first introduce a deterministic primal–dual gradient (PDG) method that can achieve the optimal black-box iteration complexity for solving these composite optimization problems using a primal–dual termination criterion. Our major contribution is to develop a randomized primal–dual gradient (RPDG) method. which needs to compute the gradient of only one randomly selected smooth component at each iteration. but can possibly achieve better complexity than PDG in terms of the total number of gradient evaluations. More specifically. we show that the total number of gradient evaluations performed by RPDG can be  times smaller. both in expectation and with high probability. than those …,True,l3SflUcAAAAJ:hC7cP41nSMkC,190,https://link.springer.com/article/10.1007/s10107-017-1173-0,18224996424125225263,/scholar?cites=18224996424125225263,,,https://arxiv.org/pdf/1507.02000,0,0,0
1278882,An effective and simple heuristic for the set covering problem,2007,Guanghui Lan and Gail W DePuy and Gary E Whitehouse,176,European journal of operational research,3,1387-1403,North-Holland,This paper investigates the development of an effective heuristic to solve the set covering problem (SCP) by applying the meta-heuristic Meta-RaPS (Meta-heuristic for Randomized Priority Search). In Meta-RaPS. a feasible solution is generated by introducing random factors into a construction method. Then the feasible solutions can be improved by an improvement heuristic. In addition to applying the basic Meta-RaPS. the heuristic developed herein integrates the elements of randomizing the selection of priority rules. penalizing the worst columns when the searching space is highly condensed. and defining the core problem to speedup the algorithm. This heuristic has been tested on 80 SCP instances from the OR-Library. The sizes of the problems are up to 1000 rows × 10.000 columns for non-unicost SCP. and 28.160 rows × 11.264 columns for the unicost SCP. This heuristic is only one of two known SCP …,True,l3SflUcAAAAJ:9yKSN-GCB0IC,188,https://www.sciencedirect.com/science/article/pii/S0377221705008313,10200696897558937653,/scholar?cites=10200696897558937653,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.92.8539&rep=rep1&type=pdf,0,0,0
