,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1264764,Data center cooler with chiller and cooling tower,2015,Robert Tozer,,,,,,The invention is a cooling module for one or more data centers. The cooling module accepts coolant from a data center. chills the coolant. then returns the coolant to the data center. The coolant is subject to cooling via a free cooling system and a then chiller. The chiller includes a bypass. The free cooling system and the chiller are fluidly connected in a second cooling loop that includes a dry cooling tower. A pump maintains pressure at a predetermined level.,True,1Icv5zsAAAAJ:RHpTSmoSYBkC,23,https://patents.google.com/patent/US9179580B2/en,14306347626324209971,/scholar?cites=14306347626324209971,,,https://patentimages.storage.googleapis.com/56/dd/e5/d3c30913a9853c/US9179580.pdf,0,0,0
1264765,Thermoeconomics applied to an air conditioning system with cogeneration,1996,R Tozer and MA Lozano Serrano and A Valero Capilla and R James,17,Building Services Engineering Research and Technology,1,37-42,Sage Publications,This paper indicates the method for applying a thermoeconomic analysis to a theoretical building services study. consisting of an air conditioning system using a single-stage absorption chiller driven by a cogeneration engine. The gas engine supplies heat to the absorption chiller and electricity to other HVAC plant. such as dry cooler fans. hot water. condenser and chilled water pumps. air handling units and fan-powered terminal units. The thermoeconomic model is used to optimise the specific cost of indoor environment cooling in terms of the absorption chiller variables. chilled water and condenser water temperatures. An improved design is obtained in two steps. First the design conditions are optimised. providing detailed exergy costing related to the plant investment and operating costs. Secondly. by analysing these. the most appropriate design modification of substituting dry coolers with a cooling tower is …,True,1Icv5zsAAAAJ:_FxGoFyzp5QC,23,https://journals.sagepub.com/doi/abs/10.1177/014362449601700106,8691084392902066227,/scholar?cites=8691084392902066227,,,https://www.researchgate.net/profile/Miguel_Lozano/publication/239405447_Thermoeconomics_applied_to_an_air_conditioning_system_with_cogeneration/links/0c960520b5d61a649b000000/Thermoeconomics-applied-to-an-air-conditioning-system-with-cogeneration.pdf,0,0,0
1264766,A study of the economic perspectives of solar cooling schemes,2002,A Syed and GG Maidment and RM Tozer and JF Missenden,,"Proceedings of the CIBSE national technical conference, Chartered Institution of Building Services Engineers, London",,,,,True,1Icv5zsAAAAJ:ufrVoPGSRksC,17,http://scholar.google.com/scholar?cluster=13856992830713435501&hl=en&oi=scholarr,13856992830713435501,/scholar?cites=13856992830713435501,,,,0,0,0
1264767,An efficiency comparison of solar cooling schemes/Discussion,2002,Athar Syed and Graeme G Maidment and John F Missenden and Robert M Tozer,108,ASHRAE Transactions,,877,American Society of Heating. Refrigeration and Air Conditioning Engineers. Inc.,This paper provides a performance comparison of solar cooling systems. Twenty solar-thermal cooling system combinations based on five thermal PV cooling cycle technologies and three collector types have been identified with respect to four operating temperature ranges. These are liquid-and solid-based systems in open-or closed-cycle configurations. from absorption to Rankine heat engine technologies. powered by heat derived from flat-plate to concentrating collectors. The four operating temperature ranges used are 12degC to 20degC. 4degC to 12degC.-17degC to 0degC. and-40degC to-20 degC for high-to lowtemperature air-conditioning and high-to medium-and medium-to low-temperature refrigeration applications. The systems have been compared using the solar coefficient of performance (SCOP); this combines the solar collector aperture area efficiency with the efficiency of the cooling cycle. It has …,True,1Icv5zsAAAAJ:roLk4NBRz8UC,17,https://search.proquest.com/openview/ebf316dd1bd3d3e297469626d4a35fe3/1?pq-origsite=gscholar&cbl=34619,14093078091874039366,/scholar?cites=14093078091874039366,,,,0,0,0
1264768,Absorption chillers applied to CHP systems,1995,R Tozer and R James,16,Building Services Engineering Research and Technology,4,179-188,Sage Publications,The parameters that should be considered at the design stage of a combined heat and power (CHP) project have been determined for situations when absorption refrigeration is to be used. Single and double stage chillers are considered together with system features such as hot water. steam or heat recovery driven. in terms of the hot temperature heat source from the CHP plant. Finally the chiller efficiency. plant size and the electric consumption of cooling towers and condenser water pumps are analysed to achieve an energy efficient system design.,True,1Icv5zsAAAAJ:Se3iqnhoufwC,14,https://journals.sagepub.com/doi/abs/10.1177/014362449501600402,15237028936008052368,/scholar?cites=15237028936008052368,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.938.5502&rep=rep1&type=pdf,0,0,0
1264769,Data centre energy efficiency analysis to minimize total cost of ownership,2013,Sophia Flucker and Robert Tozer,34,Building Services Engineering Research and Technology,1,103-117,Sage Publications,The data centre industry grows with our increasing demand for IT services; energy forms a large part of data centre operating costs. Operators face increasing pressure to reduce their environmental impact and deliver competitively priced services to support users. However. many existing data centres were designed without a ‘green’ design brief; priorities were focussed around infrastructure redundancy. There are significant opportunities to implement modifications to design and operation and reduce operating costs. particularly to cooling systems. including managing data hall air. operating at higher temperatures. using free cooling and optimising for part load operation. Energy analysis can identify areas for improvement. often with short payback periods. This enables operators to realise massive reductions in energy (and sometimes capital) costs. whilst still delivering a reliable service.Practical application: The …,True,1Icv5zsAAAAJ:qxL8FJ1GzNcC,13,https://journals.sagepub.com/doi/abs/10.1177/0143624412467196,41722768953509545,/scholar?cites=41722768953509545,,,,0,0,0
1264770,Zero Refrigeration for Data Centres in the USA.,2012,Robert Tozer and Sophia Flucker,118,ASHRAE Transactions,2,,,Data centre energy consumption has grown significantly in recent years; cooling energy forms a substantial part of this and presents a significant opportunity for efficiency improvements. With best practice air management in place. it is possible to reduce airflow and increase supply air temperatures. This can be achieved through separation of hot and cold air streams by cold aisle. hot aisle or rack exhaust containment systems. Once server air inlet temperatures are within a narrow range. close to the supply temperature from cooling units. it is possible to increase temperature set points with the confidence that IT equipment receives air at an acceptable temperature. This allows energy savings to be realised through more efficient refrigeration cycle operation and increased opportunities to benefit from free cooling; in many cases it may be possible to remove refrigeration altogether. There are several different methods …,True,1Icv5zsAAAAJ:8k81kl-MbHgC,13,http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=00012505&AN=83754919&h=QT1IFbGZUp9CD12Fsk%2BdoM%2F8%2Bq8PFCpBQN1AHuBCPdC2iwmWjXVd1ixG4O3B9%2B8Or45RI5OoIAmZCxuqSHkXtQ%3D%3D&crl=c,6055984672049587657,/scholar?cites=6055984672049587657,,,https://www.researchgate.net/profile/Robert_Tozer/publication/283862708_Zero_refrigeration_for_data_centres_in_the_USA/links/5eea2365299bf1faac5d31af/Zero-refrigeration-for-data-centres-in-the-USA.pdf,0,0,0
1264771,Influence of the biomass gasification processes on the final composition of syngas,2013,Nuno Couto and Abel Rouboa and Valter Silva and Eliseu Monteiro and Khalid Bouziane,36,Energy Procedia,,596-606,Elsevier,Interest in the technology of gasification has shown a number of ups and downs since its first appearance. It appears that interest in gasification research correlates closely with the relative cost and availability of liquid and gaseous fossil fuels. Gasification is a versatile thermo-chemical conversion process which produces a gas mixture of H2. CO and CH4 the proportions being determined by the use of air. oxygen or steam as oxidizer. with a concomitant range of heat values. low (4–6 MJ/Nm3). medium (12–18 MJ/Nm3) and high (40 MJ/Nm3). A variety of biomass gasifiers have been developed. Differentiation is based on the means of supporting the biomass in the reactor vessel. the direction of flow of both the biomass and oxidant. and the way heat is supplied to the reactor. Gases formed by gasification are contaminated by some constituents such as particles. alkali metals. nitrogen components. tars. sulfurs and …,True,iSdENQQAAAAJ:IjCSPb-OGe4C,181,https://www.sciencedirect.com/science/article/pii/S1876610213011545,5973830164655970848,/scholar?cites=5973830164655970848,,,https://www.sciencedirect.com/science/article/pii/S1876610213011545/pdf?md5=491697ec6eb97e3649e13c7848488e5e&pid=1-s2.0-S1876610213011545-main.pdf&_valck=1,0,0,0
1264772,Co-gasification and recent developments on waste-to-energy conversion: A review,2018,Ana Ramos and Eliseu Monteiro and Valter Silva and Abel Rouboa,81,,,380-398,Pergamon,Biomass is currently seen as a promising renewable energy source. which can be sustainably utilized in the production of fuels and electric energy adding no carbon dioxide to the environment. Co-gasification has unveiled its potential amongst thermal techniques. as a result of the valuable products obtained. strengthening a solid position in the conversion of residues. Thus. the prevention of a complete depletion of non-renewable sources is supported and the effects of their utilization alleviated.Extensive literature review was conducted and. few reports on co-gasification of biomass and wastes were found. In this context. this review addresses their thermal conversion. highlighting issues related to the equipment. operating conditions and physicochemical phenomena involved in such a complex process. Among other conclusions. the most important finding of this work was the synergy often encountered between …,True,iSdENQQAAAAJ:-f6ydRqryjwC,126,https://www.sciencedirect.com/science/article/pii/S1364032117310936,15620055671089764106,/scholar?cites=15620055671089764106,,,,0,0,0
1264773,Zirconium oxide hybrid membranes for direct methanol fuel cells—Evaluation of transport properties,2006,VS Silva and B Ruffmann and H Silva and VB Silva and A Mendes and LM Madeira and Suzana Nunes,284,Journal of membrane science,1-2,137-144,Elsevier,The transport properties of hybrid membranes with sulfonated poly(ether ether ketone) (sPEEK) as polymeric matrix (sulfonation degree. SD. of 71 and 87%) are studied as a function of the membrane thickness and the content of zirconium oxide (2.5. 5.0 and 7.5 wt.%). incorporated via in situ zirconia formation. Nafion® 112. 1135 and 117 are used as reference materials. The investigated properties of the composite membranes are the proton conductivity. water uptake. methanol and water permeation fluxes and water/methanol selectivity. Impedance measurements indicate that proton conductivity decreases when thickness increases for the sPEEK composite membrane with SD of 87%; the same effect is observed for Nafion®. In contrast. it was found that the membrane thickness has almost no effect on the proton conductivity for sPEEK with SD = 71%. In terms of water uptake. it was found that it slightly increases …,True,iSdENQQAAAAJ:u5HHmVD_uO8C,73,https://www.sciencedirect.com/science/article/pii/S0376738806004753,14120445710614041539,/scholar?cites=14120445710614041539,,,http://paginas.fe.up.pt/~lepabe/publicacoes_restritas/papers/LMM%2014.pdf,0,0,0
1264774,Assessment of municipal solid wastes gasification in a semi-industrial gasifier using syngas quality indices,2015,Nuno Dinis Couto and Valter Bruno Silva and Eliseu Monteiro and Abel Rouboa,93,Energy,,864-873,Pergamon,In this work a comprehensive two-dimensional CFD model was used in order to assess the potential of syngas produced from gasification of Portuguese MSW (municipal solid waste) by using a semi-industrial gasification plant. An Eulerian–Eulerian approach within the computational fluid dynamics Fluent framework was used to describe the transport of mass. momentum and energy for both solid and gas phases. Pyrolysis was also modeled. Numerical results were validated against experimental ones. Results were in good agreement with each other. Influence of temperature. MSW admission and equivalent ratio on products of gasification and their concentrations were studied. Considering operating conditions influence on the combustible gases. it was concluded that gasification temperature had the greatest influence on syngas heating value. After analyzing syngas composition and other gasification products …,True,iSdENQQAAAAJ:YOwf2qJgpHMC,65,https://www.sciencedirect.com/science/article/pii/S0360544215012748,18382314426799739795,/scholar?cites=18382314426799739795,,,https://www.academia.edu/download/47395128/1-s2.0-S0360544215012748-main.pdf,0,0,0
1264775,Numerical and experimental analysis of municipal solid wastes gasification process,2015,Nuno Couto and Valter Silva and Eliseu Monteiro and Sandra Teixeira and Ricardo Chacartegui and K Bouziane and PSD Brito and Abel Rouboa,78,Applied Thermal Engineering,,185-195,Pergamon,As the quantity of municipal solid waste (MSW) increases with economic growth. problems arise in regard to sustainable management solutions. Thermal treatment presents a valid option for reducing the amounts of post-recycling waste to be landfilled. Incineration technology. besides reducing the total volume of waste and making use of the chemical energy in MSW for power generation. has negative environmental impact from high emission of pollutants. Recent policy to tackle climate change and resources conservation stimulated the development of renewable energy and landfill diversion technology. thereby giving gasification technology development renewed importance. In this work a two-dimensional CFD model for MSW gasification was developed and an Eulerian–Eulerian approach was used to describe the transport of mass. momentum and energy for the solid and gas phases. This model is validated …,True,iSdENQQAAAAJ:WF5omc3nYNoC,60,https://www.sciencedirect.com/science/article/pii/S135943111401165X,10994070002338742765,/scholar?cites=10994070002338742765,,,https://idus.us.es/bitstream/handle/11441/54800/Numerical%20and%20experimental%C3%A7t.pdf?sequence=4,0,0,0
1264776,Using a two-stage equilibrium model to simulate oxygen air enriched gasification of pine biomass residues,2013,Valter Bruno Silva and Abel Rouboa,109,Fuel Processing Technology,,111-117,Elsevier,This paper aims at presenting a numerical study considering the effect of oxygen concentration varied from 21% (v/v) to 40% (v/v) in enriched-air-pine biomass gasification. The gasification technology still to be in the early stage of development in Portugal and numerical studies to describe potential scenarios of biomass usage (a large amount of pine residues are available) are needed. The study was carried out considering a thermodynamic dual stage model developed using the Matlab program. The concept of carbon boundary point (CBP) was used to study the effect of different operating conditions. namely. pressure. moisture. the steam-to-biomass ratio and the adiabatic versus allothermal condition at the optimum gasification point. From the numerical simulation. it was observed that the gasification temperature increases with the operating pressure for all experimented oxygen concentrations and decreases …,True,iSdENQQAAAAJ:9yKSN-GCB0IC,60,https://www.sciencedirect.com/science/article/pii/S0378382012003712,9716983602605938313,/scholar?cites=9716983602605938313,,,,0,0,0
1264777,Analysis of syngas quality from Portuguese biomasses: An experimental and numerical study,2014,Valter Silva and Eliseu Monteiro and Nuno Couto and Paulo Brito and Abel Rouboa,28,Energy & fuels,9,5766-5777,American Chemical Society,A comprehensive two-dimensional multiphase model was developed to describe the gasification of three large available Portuguese biomasses in a pilot scale fluidized bed gasifier within the computational fluid dynamics Fluent framework. An Eulerian–Eulerian approach was implemented to handle both the gas and the dispersed phases. The kinetic theory of granular flows was used to evaluate the constitutive properties of the dispersed phase. and the gas-phase behavior was simulated employing the k–ε turbulent model. Devolatilization phenomenon was also modeled. Results from the numerical model were later compared with experimental data also gathered for the three Portuguese biomasses. The simulated syngas compositions are in good agreement with the experimental results with maximum deviations of 20% (considering all simulations and biomasses). The effect of the gasification temperature and …,True,iSdENQQAAAAJ:ufrVoPGSRksC,54,https://pubs.acs.org/doi/abs/10.1021/ef500570t,1140685159936607850,/scholar?cites=1140685159936607850,,,,0,0,0
1264778,Thermodynamic evaluation of Portuguese municipal solid waste gasification,2016,Nuno Dinis Couto and Valter Bruno Silva and Abel Rouboa,139,Journal of Cleaner Production,,622-635,Elsevier,Through a massive population growth. waste management has become one of the main concerns of our time. In Portugal the growing volume of municipal solid waste has become a central problem for municipalities. due to lack of space and the high costs to solve it. Gasification has received a renewed interest in the municipal solid waste treatment since it limits dioxins formation. presents higher efficiency and requires less expensive gas cleaning equipment when compared to available methods gas. However. to make to process more appealing to both private sector and government institutions is necessary to overcome some concerns related to the process. To expedite the mainstream of this technology a first and second law analysis conducted on Portuguese municipal solid waste was carried out. The thermodynamic method was coupled with a previously developed numerical model. Said model was validated …,True,iSdENQQAAAAJ:9ZlFYXVOiuMC,52,https://www.sciencedirect.com/science/article/pii/S095965261631232X,4576668760528266515,/scholar?cites=4576668760528266515,,,https://www.academia.edu/download/49591997/1-s2.0-S095965261631232X-main.pdf,0,0,0
1264779,Comparison of nanosized gold-based and copper-based catalysts for the low-temperature water− gas shift reaction,2009,Diogo Mendes and Hermenegildo Garcia and VB Silva and Adélio Mendes and Luis M Madeira,48,Industrial & Engineering Chemistry Research,1,430-439,American Chemical Society,In this paper the catalytic performances for the low-temperature water−gas shift reaction of Au/TiO2 type A (from World Gold Council). Au/CeO2 (developed at UPV-CSIC). CuO/Al2O3 (from BASF). and CuO/ZnO/Al2O3 (from REB Research & Consulting) have been compared. The catalysts were characterized by different techniques such as Raman spectroscopy. BET surface area measurements. temperature-programmed reduction. and high-resolution transmission electron microscopy. which gave additional information on the redox properties and textural and morphological structure of the investigated samples. The performances of these catalysts were evaluated in a wide range of operating conditions in a micro packed-bed reactor. It was observed that the presence of reaction products in the feed (CO2 and H2). as well as CO and H2O feed concentrations. have significant effects on the catalytic performances …,True,iSdENQQAAAAJ:u-x6o8ySG0sC,50,https://pubs.acs.org/doi/abs/10.1021/ie8010676,3685093230124207921,/scholar?cites=3685093230124207921,,,https://repositorio-aberto.up.pt/bitstream/10216/67907/2/61002.pdf,0,0,0
1264780,Prospective application of municipal solid wastes for energy production in Portugal,2014,Sandra Teixeira and Eliseu Monteiro and Valter Silva and Abel Rouboa,71,Energy Policy,,159-168,Elsevier,Municipal solid waste (MSW) collection and disposal is a major urban environment issue in the world today. MSW management solutions have to be technologically feasible. legally and socially acceptable and environmentally and financially sustainable. European policy is pushing for a rational management of natural resources; a promising technological perspective today is waste valorisation. a process that involves sorting at the source. combined with material recycling and waste-to-energy conversion. In this paper. we analyze the evolution of the Portuguese MSW management system. criticize the environmental policy issues for MSW management in Portugal and identify weak points in the criteria used for the technologies selection. Portugal is facing multiple problems with MSW management and is attempting to tackle them by passing legislation in order to improve the performance of waste management …,True,iSdENQQAAAAJ:LkGwnXOMwfcC,49,https://www.sciencedirect.com/science/article/pii/S0301421514002109,9948875820798419097,/scholar?cites=9948875820798419097,,,https://www.academia.edu/download/53714005/Prospective_application_of_municipal_sol20170630-4927-1320q7u.pdf,0,0,0
1264781,Using an Eulerian-granular 2-D multiphase CFD model to simulate oxygen air enriched gasification of agroindustrial residues,2015,Nuno Couto and Valter Silva and Eliseu Monteiro and Paulo Brito and Abel Rouboa,77,Renewable Energy,,174-181,Pergamon,A 2-D numerical model based on the Computational Fluid Dynamic (CFD) framework was developed to investigate the influence of oxygen-enriched air on a biomass gasification process. Both gas and solid phases were described using and Eulerian–Eulerian approach exchanging mass. energy and momentum. The kinetic theory of granular flow was used to evaluate the constitutive properties of the dispersed phase and the gas phase behavior was simulated employing the k–ε turbulent model. Three experimental runs were performed in order to validate the model. Good agreement was shown between experimental and numerical results. The numerical model also predicted the influence of the oxygen content on the gasification temperature. steam to biomass ratio and on the final syngas composition. It can be observed that the hydrogen and nitrogen molar fractions decrease as a function of the oxygen content …,True,iSdENQQAAAAJ:0EnyYjriUFMC,48,https://www.sciencedirect.com/science/article/pii/S0960148114008209,6011773331526223490,/scholar?cites=6011773331526223490,,,,0,0,0
1264782,Combining a 2-D multiphase CFD model with a Response Surface Methodology to optimize the gasification of Portuguese biomasses,2015,Valter Silva and Abel Rouboa,99,Energy Conversion and Management,,28-40,Pergamon,This paper presents a study to evaluate the potential of Portuguese biomasses (coffee husks. forest residues and vine pruning residues) to produce syngas for different applications. By using a 2-D Eulerian–Eulerian approach within the CFD framework. a design of several computer experiments was developed and were used as analysis tools the response surface method (RSM) and the propagation of error (POE) approach. The CFD model was validated under experimental results collected at a semi-industrial reactor. For design purposes. temperature. steam to biomass ratio (SBR) and the type of biomass were selected as input factors. The responses were the H2 generation. the H2/CO ratio. the CH4/H2 ratio. the carbon conversion and the cold gas efficiency. It was concluded that after an optimization procedure to determine the operating conditions. vine pruning residues could show very promising results …,True,iSdENQQAAAAJ:Zph67rFs4hoC,47,https://www.sciencedirect.com/science/article/pii/S0196890415002307,4222918058257554697,/scholar?cites=4222918058257554697,,,,0,0,0
1264783,Improved numerical approaches to predict hydrodynamics in a pilot-scale bubbling fluidized bed biomass reactor: a numerical study with experimental validation,2018,João Cardoso and Valter Silva and Daniela Eusébio and Paulo Brito and Luís Tarelho,156,Energy Conversion and Management,,53-67,Pergamon,A computational 2-D Eulerian-Eulerian approach was developed to simulate the hydrodynamics and heat transfer of a biomass gasification process in a pilot-scale bubbling fluidized bed reactor. The mathematical model was validated under experimental results collected from fluidization curves gathered at different temperatures in a pilot-scale reactor (75 kWth). Own user defined functions (UDFs) were developed in C programming and included to improve drag and heat transfer phenomena. as well to minimize deviations between experimental and numerical data found in previous works. Mesh selection was achieved by comparing solid fraction and pressure drop contours with grids comprised of different number of cells. A comparative study for particle diameter and inlet gas velocity was conducted for three different biomass feedstocks’ and their impact in the mixing and segregation index was studied. Mixing …,True,iSdENQQAAAAJ:HDshCWvjkbEC,40,https://www.sciencedirect.com/science/article/pii/S0196890417310440,14792436495162272536,/scholar?cites=14792436495162272536,,,,0,0,0
1264784,Assessment on steam gasification of municipal solid waste against biomass substrates,2016,Nuno Dinis Couto and Valter Bruno Silva and Abel Rouboa,124,Energy Conversion and Management,,92-103,Pergamon,Waste management is becoming one of the main concerns of our time. Not only does it takes up one of the largest portions of municipal budgets but it also entails extensive land use and pollution to the environment using current treatment methods. Steam gasification of Portuguese municipal solid wastes was studied using a previously developed computational fluid dynamics (CFD) model. and experimental and numerical results were found to be in agreement. To assess the potential of Portuguese wastes. these results were compared to those obtained from previously investigated Portuguese biomass substrates and steam-to-biomass ratio was used to characterize and understand the effects of steam in the gasification process. The properties of syngas produced from municipal solid waste and from biomass substrates were compared and results demonstrated that wastes present the lowest carbon conversion …,True,iSdENQQAAAAJ:aqlVkmm33-oC,40,https://www.sciencedirect.com/science/article/pii/S0196890416305660,9322814763017691656,/scholar?cites=9322814763017691656,,,https://www.academia.edu/download/47395132/1-s2.0-S0196890416305660-main.pdf,0,0,0
1264785,Municipal solid waste gasification in semi-industrial conditions using air-CO2 mixtures,2016,Nuno Couto and Valter Silva and Abel Rouboa,104,Energy,,42-52,Pergamon,The gasification of MSW (municipal solid wastes) using CO2 as a gasifying agent has been object of growing interest in recent years. Although quite limited. studies have shown that CO2 can behave as a catalyst and accelerate the thermal cracking of volatiles as well as minimize tar formation. and even give a positive contribute to environment. Despite these promising features. it is still necessary to develop mathematical models able to assist the advance of this technology.A previously published numerical model validated for numerous substrates (including MSW) and operating conditions in a pilot scale plant was used as a baseline to study MSW gasification with air-CO2 mixtures. Real MSW data from Oporto metropolitan area were used as model inputs and numerical results were validated against experimental ones.Results demonstrate that increasing CO2 content boosts carbon conversion. CO2 conversion …,True,iSdENQQAAAAJ:4TOpqqG69KYC,39,https://www.sciencedirect.com/science/article/pii/S0360544216303322,2697764355469323091,/scholar?cites=2697764355469323091,,,https://www.academia.edu/download/45218090/Energy_2016a.pdf,0,0,0
1264786,Compact buried pipes system analysis for indoor air conditioning,2013,Alexandre de Jesus Freire and José Luís Coelho Alexandre and Valter Bruno Silva and Nuno Dinis Couto and Abel Rouboa,51,Applied Thermal Engineering,1-2,1124-1134,Pergamon,Given the international state of affairs in what concerns the heating of buildings and the necessary reduction of costs in the heating and cooling energy consumption. it is imperative to study and develop passive methods of heat transfer including heat exchange through buried pipes. Common configurations of a heat exchanger usually consider one single layer of pipes requiring a large installation area. This major drawback can be overcome using a multiple layer configuration. This paper presents a study considering the use of a heat exchanger with a multiple layer configuration. namely. comparing it with a single layer of pipes and describing the major performance differences. A parametric analysis was also performed to better understand the effect of the main input parameters on the heat exchanger power output. It was concluded that the heat exchanger power increases with the layers depth until 3 m and that …,True,iSdENQQAAAAJ:Y0pCki6q_DkC,38,https://www.sciencedirect.com/science/article/pii/S1359431112006928,1380638794058065130,/scholar?cites=1380638794058065130,,,https://www.academia.edu/download/39981389/Compact_buried_pipes_system_analysis_for20151113-6565-1jpqk5f.pdf,0,0,0
1264787,Hydrogen-fed PEMFC: overvoltage analysis during an activation procedure,2012,Valter Bruno Silva and Abel Rouboa,671,Journal of Electroanalytical Chemistry,,58-66,Elsevier,The present study aims at obtaining a better understanding on the changes that the membrane electrode assembly (MEA) of a H2-fed fuel cell experiences along an activation procedure. An activation protocol was set-up considering six loading cycles performed at 25 °C. After each loading cycle. the electrochemical characterization was performed using polarization curves. Linear Sweep Voltammetry (LSV). Cyclic Voltammetry (CV) and Electrochemical Impedance Spectroscopy (EIS). Polarization curves showed an effective increase of the MEA performance along the activation procedure. with the maximum power density increasing from 116.1 mW cm−2 to 229.9 mW cm−2 and the overall efficiency increasing from 9.3% to 19.7%. Simultaneously. it was observed a decrease on the Tafel slope and an increase on the exchange current density. indicating improved catalyst characteristics. From the LSV experiments it …,True,iSdENQQAAAAJ:qjMakFHDy7sC,36,https://www.sciencedirect.com/science/article/pii/S157266571200063X,2821132117520597783,/scholar?cites=2821132117520597783,,,,0,0,0
1264788,Optimizing the DMFC operating conditions using a response surface method,2012,Valter Bruno Silva and Abel Rouboa,218,Applied Mathematics and Computation,12,6733-6743,Elsevier,The power density of a Direct Methanol Fuel Cell (DMFC) as a function of temperature. methanol concentration. air flow rate. methanol flow rate and air relative humidity was studied using a Response Surface Methodology (RSM). For a DMFC equipped with a membrane of Nafion 112. it was observed that only the temperature. methanol concentration and air flow rate were relevant factors or operating variables. A new design of experiments was done for a narrower range of these variables and the operating values that optimise the power density were obtained using the software JMP 7.0 (SAS). The predicted power density values were in agreement with the experimental results obtained for the optimized operating conditions. Then. the RSM was applied to membranes with different thicknesses. Nafion 112. Nafion 1135 and Nafion 117. and as a function of the temperature and methanol concentration. The DMFC …,True,iSdENQQAAAAJ:d1gkVwhDpl0C,36,https://www.sciencedirect.com/science/article/pii/S009630031101513X,1436440592234120264,/scholar?cites=1436440592234120264,,,,0,0,0
1264789,Hydrogen-rich gas from gasification of Portuguese municipal solid wastes,2016,Nuno Couto and Eliseu Monteiro and Valter Silva and Abel Rouboa,41,international journal of hydrogen energy,25,10619-10630,Pergamon,Gasification has been identified as a promising method of municipal solid waste (MSW) conversion to energy due to its pollution minimization effects and high overall efficiency. Recent studies have been carried out to produce hydrogen through MSW gasification with promising results. Despite this. it is still necessary to develop mathematical models able to assist the advance of this technology and to make way for large-scale commercialization.A previously developed and validated numerical model was used to predict and analyze the viability of hydrogen-rich gas generation from MSW gasification in a semi-industrial fluidized bed gasifier. Influence of equivalence ratio. carbon-dioxide-to-MSW ratio. steam-to-MSW ratio. reactor temperature and catalyst used was investigated. The content of hydrogen in the generated gas increased up to 40% with the presence of NiO/MD catalysts. while reducing the tar content and …,True,iSdENQQAAAAJ:qxL8FJ1GzNcC,33,https://www.sciencedirect.com/science/article/pii/S0360319916301240,9646007060483013280,/scholar?cites=9646007060483013280,,,https://www.academia.edu/download/46072082/Hydrogen-rich_gas_from_gasification_of_Portuguese_MSW.pdf,0,0,0
1264790,Techno-economic analysis of a biomass gasification power plant dealing with forestry residues blends for electricity production in Portugal,2019,João Cardoso and Valter Silva and Daniela Eusébio,212,Journal of Cleaner Production,,741-753,Elsevier,In 2017. deadly wildfires flared across central and north of Portugal. Following these events. the Government released a set of forestry policies promoting the increase of the currently installed forest biomass combustion thermal power plant capacity. In this study. we conduct a techno-economic analysis of an 11 MW gasification power plant. as a cleaner alternative to traditional combustion plants. dealing with forest biomass blends in Portugal central region. The analysis is built based on existing literature review and evaluation reports concerning investment projects in biomass-to-energy power plants. A spreadsheet economic model combining net present value (NPV). internal rate of return (IRR) and payback period (PBP) is developed over the plant’s lifetime period of 25 years. Cost factors incurred in initial investment. amortizations. fixed assets and working capital investments. financial income. operation and …,True,iSdENQQAAAAJ:isC4tDSrTZIC,32,https://www.sciencedirect.com/science/article/pii/S0959652618337569,14056966464484723565,/scholar?cites=14056966464484723565,,,,0,0,0
1264791,Hazardous waste management in Portugal: An overview,2013,Nuno Couto and Valter Silva and E Monteiro and A Rouboa,36,,,607-611,Elsevier,Hazardous waste is the most difficult waste to be managed. since in the treatment process. heavy metal and dioxin among ot he rs are obtained. The outcome elements are dangerous not only for the environment but also for public health. In Portugal. in the last two decades. the waste management has been a major concern. Many political changes were made in order to minimize o r manage t h e hazardous wastes. In this work an evaluation of the hazardous waste management in Portugal is made: in terms of legislation framework. technologies applied and waste volume production.,True,iSdENQQAAAAJ:KlAtU1dfN6UC,31,https://www.sciencedirect.com/science/article/pii/S1876610213011557,16005474984425706229,/scholar?cites=16005474984425706229,,,https://www.sciencedirect.com/science/article/pii/S1876610213011557/pdf?md5=54deadc80fefdc7855c4b2bbe888be25&pid=1-s2.0-S1876610213011557-main.pdf,0,0,0
