,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1326362,THE EVALUATION OF KINEMATIC MEASURES WITHIN THE PROCESS OF OVERTAKING MOTOR VEHICLES,2013,Ioan-Adrian Todoruţ and István Barabás and Nicolae Cordos and Dan Moldovanu and Monica Bălcău,3,"ACTA TECHNICA NAPOCENSIS, Journal of Environmental Engineering and Sustainable Development Entrepreneurship",1,16,U.T.PRESS PUBLISHING HOUSE CLUJ–NAPOCA,,True,J16xshAAAAAJ:blknAaTinKkC,3,http://scholar.google.com/scholar?cluster=1699155550151723558&hl=en&oi=scholarr,1699155550151723558,/scholar?cites=1699155550151723558,,,,0,0,0
1326363,PROCESS INVESTIGATION POSSIBILITIES OF AN INTERNAL COMBUSTION ENGINE,2009,Nicolae Burnete and Bogdan-Ovidiu Varga and Dan Moldovanu and Emilian Borza and Doru Baldean,2,,1,4,Politehnica University Bucharest,,True,J16xshAAAAAJ:J_g5lzvAfSwC,3,http://scholar.google.com/scholar?cluster=192167358507932574&hl=en&oi=scholarr,192167358507932574,/scholar?cites=192167358507932574,,,,0,0,0
1326364,Preliminary results on nano-diamond and nano-graphite testing as additive for an engine lubrication oil,2020,D Moldovanu and A Molea and I Barabás,724,IOP Conference Series: Materials Science and Engineering,1,012047,IOP Publishing,An important amount of the fuel energy burned in an internal combustion engine is used to overcome the friction losses inside the engine. Developing advanced lubricants is one of the ways to improve the fuel efficiency and reducing the pollution caused by internal combustion engines. This paper presents tests done with 1% v/v nano-diamond and nano-graphite additives in engine oils. with bench tests on an air-cooled spark ignition engine (Honda GX 160) with a displacement of 118 cubic centimeters. Using the raw lubrication oil laboratory. tests were done to determine the viscosity. density and viscosity index using an Anton Paar SVM 3000 viscometer in comparison to the oil with nano-diamond and nano-graphite additives. The tests also revealed an average reduction in fuel consumption of 21% for the single cylinder engine in case of the oil with additives. for the entire speed range of the engine. showing a …,True,J16xshAAAAAJ:wbdj-CoPYUoC,2,https://iopscience.iop.org/article/10.1088/1757-899X/724/1/012047/meta,11364917514588246108,/scholar?cites=11364917514588246108,,,https://iopscience.iop.org/article/10.1088/1757-899X/724/1/012047/pdf,0,0,0
1326365,Numerical analysis of the influence of mechanical stress on the battery pack’s housing of an electric vehicle,2019,L Scurtu and I Szabo and F Mariasiu and D Moldovanu and L Mihali and Ancuta Jurco,568,IOP Conference Series: Materials Science and Engineering,1,012054,IOP Publishing,In this paper is presented a crash simulation analysis of the battery pack in order to increase the stiffness when the electric vehicle is involved in traffic accidents. In the first part is presented the state of the art. highlighting the advantages of using electric vehicles. The second part of the study presents the steps required to create the crash analysis of the battery pack. The CAD design of the assembly model is generated using advanced modelling techniques for two simulations battery pack models: the first model has a basic shape geometry and the second model has a shock absorber mounted on the external faces to reduce the crash impact. The crash analysis of the battery pack is determined for three velocity cases: 7 m/s. 14 m/s and 21 m/s. The final part of the paper presents the simulation results and different advantages of the battery pack geometry with the shock absorber.,True,J16xshAAAAAJ:geHnlv5EZngC,2,https://iopscience.iop.org/article/10.1088/1757-899X/568/1/012054/meta,8125429079398514140,/scholar?cites=8125429079398514140,,,https://iopscience.iop.org/article/10.1088/1757-899X/568/1/012054/pdf,0,0,0
1326366,Study regarding the implementation of an Ackerman steering geometry in MATLAB,2019,D Moldovanu and A Csato and N Bagameri,568,IOP Conference Series: Materials Science and Engineering,1,012092,IOP Publishing,In dynamic vehicle behavior the steering system has an important role. The vehicle stability. maneuverability depends on steering system characteristics. Majority of passenger vehicles uses the rack pinion steering linkage system. In this article. a simplified planar six-bar linkage model of the rack pinion steering system is presented. Kinematic relations are used to determine every linkage position in every possible situation. This simplified system contains a rack. tie rods. steering arms. and wheels. The six-bar linkage model is introduced in MATLAB SIMULINK. In the function of the rack displacement. the wheel angels are determined. The dimensions of this planar model can be estimated due to the minimum error between the calculated wheel angels for the rack and pinion system and an Ackerman principle based system with similar dimensions. For optimizing a system and for verifying the method numerical …,True,J16xshAAAAAJ:sSrBHYA8nusC,2,https://iopscience.iop.org/article/10.1088/1757-899X/568/1/012092/meta,4157315260747287135,/scholar?cites=4157315260747287135,,,https://iopscience.iop.org/article/10.1088/1757-899X/568/1/012092/pdf,0,0,0
1326367,Analysis of Range Extended Hybrid Vehicle with Rotary Internal Combustion Engine Using AVL Cruise,2018,Bagameri Norbert and Varga Bogdan-Ovidiu and Moldovanu Dan and Csato Aron and Karamousantas Dimitrios,,,,312-319,Springer. Cham,The working principle and dynamic characteristics of the range extender hybrid electric vehicle system are first explored. In the second phase. concept and simulation concerns the major part of this work. to develop the rotary internal combustion engine in the AVL Boost engine simulation software to evaluate the fuel consumption. The developed engine is implemented and adapted as a component of the electric vehicle using AVL Cruise driveline simulation software. The rotary internal combustion engine is connected with a generator to create the range extender system. The dynamic model with the configuration of a range extended hybrid electric vehicle is simulated over the New European Driving Cycle (NEDC) driving cycle where the fuel consumption. state of charge of the battery. range of the vehicle is evaluated. Finally. the simulation results in the virtual environment were evaluated and presented …,True,J16xshAAAAAJ:738O_yMBCRsC,2,https://link.springer.com/chapter/10.1007/978-3-319-94409-8_35,1489933321373584643,/scholar?cites=1489933321373584643,,,,0,0,0
1326368,Influences of chemical characteristics and nanoadditive participation on raw vegetable oils’ tribological properties,2017,Dan Moldovanu and Florin Mariasiu,39,Journal of the Brazilian Society of Mechanical Sciences and Engineering,7,2713-2720,Springer Berlin Heidelberg,Lubricant formulations play a key role in the friction process of mechanical systems and components. Today. besides good lubricant tribological properties. there are demands concerning the impact of lubricants on environmental pollution. Numerous studies have shown that the use of additives containing microparticles and nanoparticles and/or nanopowder solid materials improve performance of mineral and synthetic lubricating oils. and offer the possibilities of using them as base for developing new lubricant products. The present paper presents the results of experimental investigations regarding MoS2 (molybdenum disulfide) nanoparticles tribological effects as additive in four raw vegetable oils. Based on obtained results it can be said that the tribological properties of different lubricant mixtures are improved. in direct link with the physicochemical properties of lubricant base (polyunsaturated vs …,True,J16xshAAAAAJ:EUQCXRtRnyEC,2,https://link.springer.com/article/10.1007/s40430-017-0740-x,17151719579289718750,/scholar?cites=17151719579289718750,,,https://www.researchgate.net/profile/Dan_Moldovanu/publication/314132223_Influences_of_chemical_characteristics_and_nanoadditive_participation_on_raw_vegetable_oils%27_tribological_properties/links/5fb54f834585154a5fec1390/Influences-of-chemical-characteristics-and-nanoadditive-participation-on-raw-vegetable-oils-tribological-properties.pdf,0,0,0
1326369,The Influence of Exhaust Backpressure Upon the Turbocharger’s Boost Pressure,2016,Levente-Botond Kocsis and Dan Moldovanu and Doru-Laurean Băldean,,,,367-374,Springer. Cham,The authors present their studies that were conducted in order to analyze the behavior of the turbocharger of a compression ignition engine while the exhaust was obstructed at different levels to simulate the influence of different levels of exhaust backpressure upon the charging device. The goal was to measure in what way and to what extent is the behavior of the turbocharger influenced by the backpressure caused by a flap. introduced in the exhaust line of the analyzed engine. Tests were carried out on a four cylinder 1.9 dm3 turbocharged Diesel engine fitted to an active dyno. A special flap in the exhaust line. operated by PUMA Open was used to simulate different backpressure values from 0 up to 570 mbar additional pressure. During the test. at each engine speed power. torque. fuel consumption. intake pressure. room pressure. intake pressure and temperature before and after turbocharger was …,True,J16xshAAAAAJ:cFHS6HbyZ2cC,2,https://link.springer.com/chapter/10.1007/978-3-319-27276-4_34,5928448967506169195,/scholar?cites=5928448967506169195,,,,0,0,0
1326370,The study of some definitory characteristics for specific phenomena of lubricating process in tractor compression ignition engine.,2015,MA Crișan and DL Băldean and D Moldovanu,,"International Symposium of ISB-INMA TEH. Agricultural and Mechanical Engineering, Bucharest, Romania, 29-31 October 2015",,599-606,INMA Bucharest,Engine lubricating system plays an important role in developing some of its operating performances. Operational economy and performances of compression compression Subject Category: Techniques. Methodologies and Equipment,True,J16xshAAAAAJ:yD5IFk8b50cC,2,https://www.cabdirect.org/cabdirect/abstract/20163005487,8795225009802134836,/scholar?cites=8795225009802134836,,,,0,0,0
1326371,Combustion analysis for single cylinder engine running on various types of diesel,2018,Nicolae Vlad Burnete and Florina Maria Serdean and Nicolae Burnete and Dan Moldovanu,,,,,,In this paper. the authors seek to identify the major differences between the combustion of several market available winter grade diesel fuels to determine the best option with respect to the combustion parameters (ignition delay. peak pressure. rate of heat release. peak cylinder temperature etc.) and overall efficiency of the process. To do this. the pressure traces and pollutant emissions are recorded at constant speed and various loads. A correct interpretation of the pressure trace is essential for understanding the phenomenon inside the engine. The results showed that there is a difference of approximately 13.8% in terms of peak engine power. 13.7% in terms of torque. 68.1% in terms of CO. 14.1% in terms of CO2. 4.9% in terms of NOx and 27.8% in terms of HC. Based on the obtained results. one can identify the optimum solution in terms of available diesel fuel.,True,J16xshAAAAAJ:kRWSkSYxWN8C,1,http://www.amma2018.ro/index.php/amma/2018/paper/view/130,5322218582063426410,/scholar?cites=5322218582063426410,,,,0,0,0
1326372,Achieving energy efficiency in accordance with bioclimatic architecture principles,2016,Bujar Bajcinovci and Florina Jerliu,18,Rigas Tehniskas Universitates Zinatniskie Raksti,,54,Riga Technical University,By using our natural resources. and through inefficient use of energy. we produce much waste that can be recycled as a useful resource. which further contributes to climate change. This study aims to address energy effective bioclimatic architecture principles. by which we can achieve a potential energy savings. estimated at thirty-three per cent. mainly through environmentally affordable reconstruction. resulting in low negative impact on the environment. The study presented in this paper investigated the Ulpiana neighbourhood of Prishtina City. focusing on urban design challenges. energy efficiency and air pollution issues. The research methods consist of empirical observations through the urban spatial area using a comparative method. in order to receive clearer data and information research is conducted within Ulpiana's urban blocks. shapes of architectural structures. with the objective focusing on bioclimatic …,True,25w2DoEAAAAJ:r0BpntZqJG4C,36,https://search.proquest.com/openview/3dac5ffaa8bc14e33f7294e7f0193d96/1?pq-origsite=gscholar&cbl=626454,5113285970807761674,/scholar?cites=5113285970807761674,,,,0,0,0
1326373,Challenges of Architectural Design in relation to Environment and Air Pollution. A Case study: Prishtina’s first public parking garage,2016,Bujar Bajçinovci,3,"Journal of Science, Humanities and Arts",7,22,http://josha-journal.org,Cities are complex ecosystems with specific phenomenon directly reflected in our health. resources. economic. social and aesthetic fields. It can be conceptually considered that cities are locally and regionally specific. Urban planning is a process with a primary role to protect and use of environment. to manage spatial planning and urban infrastructure as a whole system. In relation to sustainability and implementation of multi-level law reinforcement. urban planning and design can significantly improve quality of life of their urbanites. particularly in relation to air pollution. Surely. long-term plans and strategies have been adopted in Kosovo. but the challenges will remain in implementation and in enforcement of these administrative instructions. Therefore. it is crucial to encourage every action. related to city functionality which will minimize air pollution. The new millennium began a crucial activity for the city of Prishtina in terms of demographic and socio-spatial phenomenon’s. Prishtina is generally polluted due to its geomorphic position relative to the major polluters. power plants Kosovo A and B. In addition to that. the contamination is even bigger when the dominant winds prevail. The conceptual findings from this research proposes the necessity of careful driven urban solutions. regarding to the location and position of architectural structures which are not necessarily favourable to the urban. economic and health objectives.,True,25w2DoEAAAAJ:IjCSPb-OGe4C,24,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/310316664_Challenges_of_Architectural_Design_in_relation_to_Environment_and_Air_Pollution_A_Case_study_Prishtina's_first_public_parking_garage/links/58e7d04da6fdccb4a83007e4/Challenges-of-Architectural-Design-in-relation-to-Environment-and-Air-Pollution-A-Case-study-Prishtinas-first-public-parking-garage.pdf,5490677913010434414,/scholar?cites=5490677913010434414,,,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/310316664_Challenges_of_Architectural_Design_in_relation_to_Environment_and_Air_Pollution_A_Case_study_Prishtina's_first_public_parking_garage/links/58e7d04da6fdccb4a83007e4/Challenges-of-Architectural-Design-in-relation-to-Environment-and-Air-Pollution-A-Case-study-Prishtinas-first-public-parking-garage.pdf,0,0,0
1326374,Environment Quality: Impact From Traffic. Power Plant and Land Morphology. a Case Study of Prishtina,2017,Bujar Bajcinovci,19,Environmental and Climate Technologies,1,65–74,De Gruyter,Environmental air pollution is a global health concern. a complex phenomenon which is directly reflected on public health. economic and human development. Environmental air pollution has been drastically multiplied. followed by the beginning of the new Millennia in Prishtina. the capital city of the Kosovo. The new millennium began as a crucial activity for the city of Prishtina in terms of demographic. human geography. social and economic phenomena. The presented study aims to determine prevalent traffic and land morphology composition attributes. which have influenced and continue to have environmental impact in the city of Prishtina. According to the conceptual findings from the empirical observations. the heavy city traffic and the land morphology structure. determine the urban air pollution level. Prishtina is generally polluted due to its geomorphic position in relation to the power plants Kosovo A. and Kosova B. The impact of the above cited factors. is even bigger when the dominant winds prevail through valley. which encompasses the city. The findings from this paper propose the necessity of careful driven urban solutions.,True,25w2DoEAAAAJ:iH-uZ7U-co4C,16,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/318440775_Environment_Quality_Impact_From_Traffic_Power_Plant_and_Land_Morphology_a_Case_Study_of_Prishtina/links/5969e1350f7e9b80919438ab/Environment-Quality-Impact-From-Traffic-Power-Plant-and-Land-Morphology-a-Case-Study-of-Prishtina.pdf,14415870315940763716,/scholar?cites=14415870315940763716,,,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/318440775_Environment_Quality_Impact_From_Traffic_Power_Plant_and_Land_Morphology_a_Case_Study_of_Prishtina/links/5969e1350f7e9b80919438ab/Environment-Quality-Impact-From-Traffic-Power-Plant-and-Land-Morphology-a-Case-Study-of-Prishtina.pdf,0,0,0
1326375,Urban Resettlements and Environmental Engineering as a Context for Human Development. A Case Study: Hade.,2016,Bujar Bajçinovci and Florina Jerliu,6,Journal of Applied Engineering Sciences,2,,,This paper explores the spatial considerations and relationship between necessity of expanding lignite mining. and urban resettlements as a context for human development and security. A situation is considered fragile when objective is to implement a strategy of safe resettlement. Moreover. those situations reflect how urban resettlement can be a social displeasure. despite health hazards of actual zones. The study presented in this paper explored the Shala neighbourhood of Hade village. focussing on urban resettlements. and environmental engineering issues. The research method consists of empirical observation throughout the zone. with an accent to the areas of resettlement. In order to receive a clear data and information. research is made within spatial regulation of urban planning. focusing on the environmental features regarding to the morphology of the area. air pollution. zones for expanding lignite mining and general hazards of public health. Case study was investigated through literature review. and the data collected includes maps. composition of urban structure. attributes of space. genius loci. and mining activities. Resettlements as a phenomenon pull away very sensitive social. safety and mental issues. We employ relatively new conceptual findings of urban planning. showing that the urban resettlement to a near village Shkabaj does not fulfil social. health and environmental objectives. Based on results of new resettlement area pollution. and urban planning issues presented in this paper. location for the resettlement of Shala neighbourhood of Hade village was not appropriate: as pattern for future urban resettlements in a …,True,25w2DoEAAAAJ:RHpTSmoSYBkC,9,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/312565632_Urban_Resettlements_and_Environmental_Engineering_as_a_Context_for_Human_Development_A_Case_Study_Hade/links/594fa5c3aca27248ae4382e7/Urban-Resettlements-and-Environmental-Engineering-as-a-Context-for-Human-Development-A-Case-Study-Hade.pdf,1024367323416054457,/scholar?cites=1024367323416054457,,,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/312565632_Urban_Resettlements_and_Environmental_Engineering_as_a_Context_for_Human_Development_A_Case_Study_Hade/links/594fa5c3aca27248ae4382e7/Urban-Resettlements-and-Environmental-Engineering-as-a-Context-for-Human-Development-A-Case-Study-Hade.pdf,0,0,0
1326376,Architectural Conceptual Design – the Sustainable Shopping Malls Structures,2016,Bujar Bajçinovci,14,European Journal of Technology and Design,4,136-143,Academic Publishing House Researcher,Respecting the specific problems of the time. aiming to solve them in a more natural and sustainable way. we positively expect that those results will be a lighter problem for future generations. Global challenges. associated with the development of technology. life style. day to day issues and global world trends. the same design strategy cannot respond to all specific problems faced by contemporary urban issues. The research methods and the study were investigated through literature review. consisting of empirical observation through spatial planning. with an accent to the shopping mall structures. The architectural conceptual design argued in this paper. involves the design guidelines for the sustainable shopping mall structures. The aim of this research was to emphasize the necessity of architectural design. as a creative artistic process. a process which must take into consideration both of the involved “parties …,True,25w2DoEAAAAJ:Y0pCki6q_DkC,8,https://elibrary.ru/item.asp?id=27543090,9057525810749000921,/scholar?cites=9057525810749000921,,,,0,0,0
1326377,Integrated Design as an Evolutive Transdisciplinary Strategy,2016,Bujar Bajçinovci and Florina Jerliu,,European Journal of Technology and Design,3,90-98,Общество с ограниченной ответственностью Научный издательский дом Исследователь,New challenges should stimulate new research. in order to provide better and higher quality of life. The essence of transdisciplinary design consists of different professions closely related to architectural design aiming for better and qualitative solutions. which with new findings exceed the usual and conventional disciplinary boundaries. Incentive mechanism for lateral thinking in the design process is accomplished when all the team members overcome a conventional barrier. in creating fundamentally something new. unique and creative. The analysis from the results of this research with subject a city without a river will show the need of implementation of a transdisciplinary strategy. By incorporating the new design strategy in the existing legal guidelines. it is expected to have a significant positive impact in the community by raising the quality of life in Prishtina.,True,25w2DoEAAAAJ:j3f4tGmQtD8C,8,http://ejournal4.com/journals_n/1477388291.pdf,2781898302754357619,/scholar?cites=2781898302754357619,,,http://ejournal4.com/journals_n/1477388291.pdf,0,0,0
1326378,Hybrid Structures as a Symbiotic Bond of Art and science,2016,Bujar Bajçinovci,3,"Journal of Science, Humanities and Arts",5,12,http://josha-journal.org,The world continues to expand its development in all possible spheres. and this expanding is in an arithmetic mode of progression. hence. as well the population continues to grow. So. in terms of urban dynamics. sustainable architecture and artistic challenges as presents this phenomenon. we need more environmental and sustainable clear objectives. What are hybrid buildings? What do they present? Currently. the potential for hybrid buildings has taken a real evolutive urban concept. in relation. and as a consequence of economics. lack of open spaces. spatial contemporary concepts with the urban prerequisites has increased the overall value of urban future zones. This paper explores the design concepts of structured hybrid buildings as a creative interdependence between science. art. architecture and human development. Hence. in addition this paper explores the possibility of urban patterns and trans functional compositions of structured hybrid buildings. Structure and functionality of future hybrid buildings will be manifested with many possibilities. moreover we argue that within a few decades a more fundamental step in human development will occur. especially in architecture. art and science. Moreover. there is a great potential for further development of future contemporary trends. on architectural structures. with different conceptual objectives. mentalities. habits and the style of living? Art. architecture. science. and human development. hereafter will need a more symbiotic bond! This merge. this new symbiosis of hybridization. will generate a new identity of architectural distinctiveness. and different features will reappear at certain …,True,25w2DoEAAAAJ:qjMakFHDy7sC,7,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/313360284_Hybrid_Structures_as_a_Symbiotic_Bond_of_Art_and_Science/links/58c1497ea6fdcc06454275c6/Hybrid-Structures-as-a-Symbiotic-Bond-of-Art-and-Science.pdf,14136260637630683687,/scholar?cites=14136260637630683687,,,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/313360284_Hybrid_Structures_as_a_Symbiotic_Bond_of_Art_and_Science/links/58c1497ea6fdcc06454275c6/Hybrid-Structures-as-a-Symbiotic-Bond-of-Art-and-Science.pdf,0,0,0
1326379,Heritage and Artistic Boon: Valuing Prizren Castle,2016,Bujar Bajçinovci and Kaltrina Thaçi,3,"Journal of Science, Humanities and Arts",5,16,http://josha-journal.org,There are a lot of disagreements of whether heritage assets and boon should be valued. A number of national and international accounting standards board’s consider that bringing heritage assets on the balance sheet would improve the quality of the information reported. In order to include heritage assets in the balance sheet it is necessary to understand what they really represent. Hence. conceptually there is much cogitation among professionals about whether heritage assets should be indeed classified as assets. or whether they meet the rationale at all. given that a crucial part of the definition of an asset is that it should provide future wellbeing and benefit to the society. The research methods consist of empirical observation. focussing to the castle campus structure. In order to receive a clearer information’s. exploring is made within heritage framework. shapes of architectural heritage structures. position of the castle regarding to the morphology of the city of Prizren. Prizren castle were investigated through literature review. Municipality documentations and old drawings. So. what is a heritage asset. and what in economically terms is defined as an asset? The methods of valuation. are quite difficult to be used as means for valuation of this site. This is mainly because no valuation of cultural heritage properties has been ever done in Kosovo. Surely. Prizren Castle should not be let. even actually its value is not known? On the other hand. we prefer that valuation methods can be modified and used. as a meaning for valuing the property? With the society moving towards greater energy consuming and environmental sustainability. Municipality and …,True,25w2DoEAAAAJ:2osOgNQ5qMEC,7,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/308088229_Heritage_and_Artistic_Boon_Valuing_Prizren_Castle/links/594e497e45851543382e9dbd/Heritage-and-Artistic-Boon-Valuing-Prizren-Castle.pdf,12742992496342706111,/scholar?cites=12742992496342706111,,,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/308088229_Heritage_and_Artistic_Boon_Valuing_Prizren_Castle/links/594e497e45851543382e9dbd/Heritage-and-Artistic-Boon-Valuing-Prizren-Castle.pdf,0,0,0
1326380,Environment quality: Impact from Traffic. Power Plant and Land Morphology. a Case Study of Prishtina. Environmental and Climate Technologies 2017: 19: 65–74,,B Bajcinovci,,,,,,,True,25w2DoEAAAAJ:5Ul4iDaHHb8C,7,http://scholar.google.com/scholar?cluster=998822095931936190&hl=en&oi=scholarr,998822095931936190,/scholar?cites=998822095931936190,,,,0,0,0
1326381,Achieving thermal comfort and sustainable urban development in accordance with the principles of bioclimatic architecture: A case study of Ulcinj (Montenegro),2017,Bujar Bajçinovci,36,Quaestiones Geographicae,4,131–140-131–140,,Human communities have always taken actions to create a healthier environment for living and working. Those efforts are best documented in the architectural structure everywhere. starting from ancient history to the present. It is assumed that the town of Ulcinj is one of the earliest cities on the Adriatic coast. The building morphology and urban structure of Ulcinj is 2.500 years old and is continued by multi-ethnical society. Hence. the urban structure of Ulcinj developed harmonically across the rock hills which encompass the city beach. forming the urban structure which is perceived as the unity of land and sea. The study investigates the Ulcinj urban structure. urban management. sustainable development. focusing on human comfort. and environmental actions with a view to accomplish better and more natural life. Bioclimatic passive design principles are associated with an environmental sustainable design. interrelated to the microclimate of the region. connected to the thermal. spatial. visual. acoustic. and air quality. The research method consists of empirical observation through the city and riviera. According to the conceptual findings of this paper. with a proper implementation of bioclimatic passive principles. the work seeks to indicate that it is possible to achieve a higher level than the current one. Hence. the huge number of tourists and overnight stays can make a difference in eco-tourism. and sustainable development if we can achieve energy efficiency. and preserve the natural resources in accordance with passive bioclimatic principles.,True,25w2DoEAAAAJ:RYcK_YlVTxYC,6,http://150.254.115.151/index.php/qg/article/view/16957,735175724061695949,/scholar?cites=735175724061695949,,,http://150.254.115.151/index.php/qg/article/download/16957/16776,0,0,0
1326382,Environmental and Climate Dilemma: Coal for Heating or Clean Air for Breathing: A Case of Prishtina,2019,Bujar Bajcinovci,23,Environmental and Climate Technologies,1,41-51,Sciendo,Air pollution as a global issue is an essential health problem. faced by millions of people all over the world. It is a huge problem encountered by the citizens of the city of Prishtina. too. The benefit from the cheapest forms of energy. that generated from coal-fired power plants. and the one derived from the low financial cost. raises the question: do we have to compensate this energy with our health? This paper presents the analysis of the emanations. such are coal-fired power plants in the vicinity of the city of Prishtina. and aims to determine the accepted level and health framework boundaries for coal-fired power plants and coal processing activities. The research methods consist of empirical observations and data analysis on health degradation. environmental and greenhouse gas contribution to the climate change. The actual state of energy production is not the most effective pathway to the stability of basic load for energy. Hence. the debate focused around environment tends to fail the essential need for supplying Kosovo with electricity. something for which power plants are suitable. Unfortunately. with all our environmental stubborn beliefs. renewable sources such as sun and wind are not. in the present efficiency for Kosovo. The present hazardous air quality requires well defined lawful steps and activities. Thus. the research findings recommend and promote precise immediate environmental measures.,True,25w2DoEAAAAJ:08ZZubdj9fEC,3,https://www.researchgate.net/profile/Bujar-Bajcinovci-2/publication/334524044_Environmental_and_Climate_Dilemma_Coal_for_Heating_or_Clean_Air_for_Breathing_A_Case_of_Prishtina/links/5d2f7d6b92851cf4408ce535/Environmental-and-Climate-Dilemma-Coal-for-Heating-or-Clean-Air-for-Breathing-A-Case-of-Prishtina.pdf,17816069094869180098,/scholar?cites=17816069094869180098,,,https://www.researchgate.net/profile/Bujar-Bajcinovci-2/publication/334524044_Environmental_and_Climate_Dilemma_Coal_for_Heating_or_Clean_Air_for_Breathing_A_Case_of_Prishtina/links/5d2f7d6b92851cf4408ce535/Environmental-and-Climate-Dilemma-Coal-for-Heating-or-Clean-Air-for-Breathing-A-Case-of-Prishtina.pdf,0,0,0
1326383,Complexity of Iterative Model - Architectural Integrated Design as an Evolutive Transdisciplinary Strategy. Case Study: A City Without a River,2017,Bujar Bajçinovci and Florina Jerliu,4,"Journal of Science, Humanities and Arts. JOSHA",1,14,Journal of Science. Humanities and Arts. IASHA,Contemporary challenges should encourage new explorations. in order to administer new urban solutions. thus. assuring better and higher quality of life. The meaning of transdisciplinary design consists of different professions closely related to the architectural design. targeting for better and qualitative design solutions. which with new findings exceed the conventional and traditional disciplinary barriers. The study presented in this paper investigated the down town of Prishtina city. focussing on urban design issues. pollution. ecology. and sustainable urban design. The research method consists of empirical observation through wide centre zone. with an accent to the urban water management plan. as a contemporary reflection to the past decisions of Prishtina municipality. Furthermore. the conceptual findings from the results of this research. will show the need and necessity of adopting the contemporary design strategies. thus. reflecting and recommending the implementation of an integrated problem solving strategies. By consolidating the new design strategies as a new integrated system into the existing urban municipality guidelines. it is expected to have a significant positive impact in the communities by raising the quality of life in Prishtina.,True,25w2DoEAAAAJ:_FxGoFyzp5QC,3,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/313687327_Complexity_of_Iterative_Model_-_Architectural_Integrated_Design_as_an_Evolutive_Transdisciplinary_Strategy_Case_Study_A_City_Without_a_River/links/594e488c0f7e9be7b2da7b20/Complexity-of-Iterative-Model-Architectural-Integrated-Design-as-an-Evolutive-Transdisciplinary-Strategy-Case-Study-A-City-Without-a-River.pdf,3531035463079033104,/scholar?cites=3531035463079033104,,,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/313687327_Complexity_of_Iterative_Model_-_Architectural_Integrated_Design_as_an_Evolutive_Transdisciplinary_Strategy_Case_Study_A_City_Without_a_River/links/594e488c0f7e9be7b2da7b20/Complexity-of-Iterative-Model-Architectural-Integrated-Design-as-an-Evolutive-Transdisciplinary-Strategy-Case-Study-A-City-Without-a-River.pdf,0,0,0
1326384,Architectural Reflection on Italo Calvino’s Invisible Cities,2017,Bard Bajçinovci and Kaltrina Thaçi and Bujar Bajçinovci,4,"Journal of Science, Humanities and Arts. JOSHA",1,9,Journal of Science. Humanities and Arts. IASHA,Moreover. nowadays contemporary architectural challenges are extensive and complex social issues. Furthermore. present challenges represent a fundamental city necessities. or a broad of society demands which we must take seriously into consideration. hence. we must make the necessary preparations for direct urban actions on fulfilling those issues from the best possible known urban strategies. Urban planning is a design process with a primary course to protect the environment. to manage urban infrastructure as a whole integrated system. and deliver the most appropriate style for living. In relation to sustainability and ecology. a qualitative urban design can significantly improve condition. and quality of life of urbanites. The study presented in this paper. has conceptually researched. a design model of high-rise structures with its proportions mainly. focussing imaginary on future urban planning structures. The study applied an empirical observation method through the arranged and combined structure models. strengthened with studied handmade drawings. The studied models were investigated mainly through literature review. and especially analysed “Invisible Cities” of Italo Calvino’s prose poems. as a research inspiration. Hence. according to the conceptual conclusions of this study. we much prefer urban pattern where the urban expand of the cities. are more prose poem influenced as the visually presented by the design models of this study. Immediate and global issues which represent urban reflections. regarding to the: air pollution. built heritage. climate changes. lack of cities expanding space. and public health. requires holistic …,True,25w2DoEAAAAJ:LkGwnXOMwfcC,3,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/313475087_Architectural_Reflection_on_Italo_Calvino's_Invisible_Cities/links/58c010b292851cbfd30bba6d/Architectural-Reflection-on-Italo-Calvinos-Invisible-Cities.pdf,2654485665266111394,/scholar?cites=2654485665266111394,,,https://www.researchgate.net/profile/Bujar_Bajcinovci/publication/313475087_Architectural_Reflection_on_Italo_Calvino's_Invisible_Cities/links/58c010b292851cbfd30bba6d/Architectural-Reflection-on-Italo-Calvinos-Invisible-Cities.pdf,0,0,0
