,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1317161,Development of Thailand low carbon society scenario,2013,Raksanai Nidhiritdhikrai and Supawat Vivanpatarakij and Weerin Wangjiraniran,622,,,1094-1098,Trans Tech Publications Ltd,"The objective of this paper is to establish and manage the study group of Thailand and conduct the research activities and create the possible scenario stories of Thailand under the global trend of carbon reduction. The goal of"" Balance of Economic. Environment. Energy and Social development (3E&1S) for Low Carbon Societies (LCS)” has been set to be the key decision focus of this study. The tool to handle this future issue is the scenario planning method. This approach is widely applied for exploring the different possible future prospective. Outcome of scenario creation is derived by the brainstorming process from key stakeholders. With the obtained information. the possible scenarios will be determined and can be used as a guideline for policy planning and long-term preparation for economic. environmental. energy and social development of Thailand.",True,mno2MIgAAAAJ:WF5omc3nYNoC,1,https://www.scientific.net/AMR.622-623.1094,11615202769813303490,/scholar?cites=11615202769813303490,,,,0,0,0
1317162,Biogas Production from Beverages Industry Waste by Co-digestion,2020,Fasai Wiwatwongwana and Ratree Suihirun and Supawat Vivanpatarakij,80,Chemical Engineering Transactions,,67-72,,This research investigated biogas production from Co-Digestion of beverage industry waste. The optimum ratio of four beverage wastes were analysed. The anaerobic fermentations were done in 300 mL volumetric flask by batch shaking at normal ambient temperature with controlled of dry substrate at 3 g. The biogas production was collected and measured by water replacement and its composition was evaluated by gas chromatography. The results revealed that the highest amount of biogas was occurred at 750 mL at milk: coffee: beer: energy drink 2: 1: 1: 1 and the ratio 1: 1: 1: 1. 1: 2: 1: 1. 1: 1: 1: 2 and 1: 1: 2: 1 could produce biogas at 709. 577. 467 and 302 mL. respectively and at ratio 2: 1: 1: 1 occurred COD removal from degradation efficiency of organic substances at 69.30% which was the highest value. Whereas. the ratio 1: 1: 1: 1. 1: 2: 1: 1. 1: 1: 1: 2 and 1: 1: 2: 1 occurred at 46.80. 35.20 and 17.20%. respectively. The result of biogas production was consistency with the result of COD removal in every ratio. It could be summarized that the best ratio of 4 beverage waste was 2: 1: 1: 1 which shown the best in amount of biogas production and degradation efficiency. It could use this ratio to apply in industrial waste application and the production of renewable energy which could help environment.,True,mno2MIgAAAAJ:KlAtU1dfN6UC,0,https://www.cetjournal.it/index.php/cet/article/view/CET2080012,,,,,,0,0,0
1317163,CO2 utilization for combined gasification and sorption enhanced water-gas shift for syngas production of biochar,2020,Supanida Chimpae and Suwimol Wongsakulphasatch and Supawat Vivanpatarakij and Thongchai Glinrun and Fasai Wiwatwongwana and Suttichai Assabumrungrat,736,IOP Conference Series: Materials Science and Engineering,2,022006,IOP Publishing,Searching for alternative renewable energy to serve high demand of energy consumption has been of interest for decades. However. the production of energy comes with an emission of large amount of CO2. the main cause of global warming problem. As a consequence. improvement of energy production process in terms of increasing high efficiency and reducing CO2 emission are required [1]. This research verified the combined systems: biochar gasification and sorption-enhanced water gas shift reaction for the production of synthesis gas. The effect of calcium precursor on CaO-based sorbents. type of metal on multifunctional materials. and amount of co-feed CO2 as gasifying agent on process performances were focused on this work. Fixed-bed reactors were used for both gasification and sorption-enhanced water-gas shift experiments. Performances of the system were analyzed in terms of …,True,mno2MIgAAAAJ:kNdYIx-mwKoC,0,https://iopscience.iop.org/article/10.1088/1757-899X/736/2/022006/meta,,,,,https://iopscience.iop.org/article/10.1088/1757-899X/736/2/022006/pdf,0,0,0
1317164,Biogas Production of Co-digestion from Beverage Industry Waste and Organic Fertilizer Raw Material,2019,Fasai Wiwatwongwana and Vichuta Toomthong and Supawat Vivanpatarakij,74,Chemical Engineering Transactions,,31-36,,This research aims to study efficiency of bio co-digestion from beverage industry waste (xW) and organic fertilizer raw material (OFM). The researcher was studied suitable mixing ratio between beverage industry wastes were taken from dairy (DW). beer (BW). coffee (CW) and energy drink (EW) industry mixing with OFM. For this study. mixing ratio are 100: 0. 75: 25. 50: 50. 25: 75 and 0: 100 (ratio by mass of OFM: xW) considered by dry basis and using batch reactor on shaker machine. The experiment result showed the fermented ratio of 75: 25 of all industrial wastes seemed to have higher accumulated biogas production compared to other fermented ratios. especially it was found in dairy industry waste. higher more than 2.1 times. The heating values show (at OFM: xW equal 75: 25) of OFW with CW equal 2530.92 J> CW equal 1.141.13 J> BW equal 840.48 J> EW 515.79 J. respectively. The proportion OFM: xW at 75: 25 show highest gas production and the heating value. The dairy industry waste was suitable for mixing with Organic Fertilizer Raw Material.,True,mno2MIgAAAAJ:MXK_kJrjxJIC,0,https://www.cetjournal.it/index.php/cet/article/view/CET1974006,,,,,,0,0,0
1317165,Purification and Upgrading from Biogas to Biomethane,2018,Chidporn Worawimut and Supawat Vivanpatarakij and Anucha Watanapa and Wisitsree Wiyaratn and Suttichai Assabumrungrat,97,Journal of the Japan Institute of Energy,7,176-179,The Japan Institute of Energy,1. Introduction Bioenergy is one of the promising choices. It is a very attractive renewable energy source 1) 2). Biogas is produced by the process of anaerobic digestion 3). Biogas has properties close to natural gas which can be used as fuel. However. biogas contains some impurities such as hydrogen sulphide (H2S). water (H2O) and carbon dioxide (CO2). Trace components are targeted to while upgrading biogas to biomethane in order to adjust the calorific value and to meet requirements for some gas appliances 4)~ 6). There are various biogas purification and upgrading technologies such as absorption (water scrubbing and chemical scrubbing). adsorption (pressure swing adsorption). cryogenic separation. and membrane technology 7). One of the simplest and most common technique is absorption process 8) 9).In this work we focused on the comparison of two processes between water scrubbing and chemical scrubbing using diethanolamine (DEA) with regeneration of absorbent for purification and upgrading of biogas from swine manure. The absorption processes are modeled in Aspen Plus by considering the quality of biomethane requirement. recovery methane. energy of biomethane. and energy consumption. The systems included with one additional absorber unit were also proposed in order to improve the recovery methane and the energy consumption of the system.,True,mno2MIgAAAAJ:hqOjcs7Dif8C,0,https://www.jstage.jst.go.jp/article/jie/97/7/97_176/_article/-char/ja/,,,,,https://www.jstage.jst.go.jp/article/jie/97/7/97_176/_pdf,0,0,0
1317166,Performance improvement of integrated process of biomass gasification and reformer for green hydrogen production and reduction of CO2 emission by utilization of recycled CO2 as …,2016,Supawat Vivanpatarakij,,,,,Chulalongkorn University,Using syngas as fossil fuel offers the benefit in term of suppress consumption of petroleum fuel. Gasification and reforming process can be used for syngas production. This work investigated the combined of gasifier and reformer process of charcoal with recycled CO2. The investigation was carried on both simulation and experimental. The simulation results show that carbon conversion depended on operating temperature. The effect of O2 in feed stream offered more heat obtained from process which optimum at O2/B = 0.2. At higher S/B in feed stream led to more H2 in syngas product. And the effect of CO2/B feed ratio affect on both of CO2 emr and syngas ratio. For feed ratio O2/S/CO2/B = 0.2/1/1/1 offered the highest Cold Gas Efficiency (CGE) of 0.742. From experimental study. the operating temperature of 800 ºC was observed for the highest carbon conversion. For the effect of Ni/SiO2 catalysts. increasing Ni …,True,mno2MIgAAAAJ:Se3iqnhoufwC,0,http://scholar.google.com/scholar?cluster=17863726077442472897&hl=en&oi=scholarr,,,,,,0,0,0
1317167,Biogas Production from Swine Manure Co-Digestion with Hyacinth,2014,Sorrasak Thayai and Supawat Vivanpatarakij,953,,,304-308,Trans Tech Publications Ltd,The suitable ratio between swine manure and hyacinth for biogas production was considered. From Ratchaburi Province. the swine manure and hyacinth were taken from the pig farm and natural canal. respectively. For this study. mixing ratios between swine manure with hyacinth are 0: 100. 25: 75. 50: 50. 75: 25 and 100: 0. considered by dry basis. The anaerobic digesters were studied total mixing volume 300 ml in 500 ml volumetric flask on shaker. Total dry substrate is 2 g every ratio. swine manure and hyacinth. And microbial inoculum from pig farm is 3 g (dry basis). The experimental results showed the proportion of 0: 100 illustrate the maximum quantity of biogas accumulated equal 243.48 ml. And the ratio of 100: 0 shows the minimum cumulative biogas volume equal 33.60 ml. The analysis of the gas production. the blend of swine manure per hyacinth has the highest percentage of methane ratio is 0: 100 …,True,mno2MIgAAAAJ:ufrVoPGSRksC,0,https://www.scientific.net/AMR.953-954.304,,,,,,0,0,0
1317168,Study of Biogas Production from Wastes in Military Areas,2014,Apina Chanthakett and Supawat Vivanpatarakij,953,,,246-250,Trans Tech Publications Ltd,The study of biogas production was conducted to find effective fermentation which will enhance digester gas manufacturing system and reduce waste in military areas. Co-digester between food wastes with pig manure was studied. The experiment was divided into three proportions of food waste and manure based on dry matter mass. The first is 100: 0 which contains 26 kg. of food waste. The second is 85: 15 which was composed of 22 kg. of food per 4 kg. of pig manure. And the third is 70: 30 which contains 18 kg. of food per 8 kg. of pig manure. Leavening agent for digester came from pig manure. The 21 day experiment was carried out to collect and analyze biogas samples. According to these results. the proportion 85: 15 produced a large quantity of biogas which was 1.134 liters. Methane generation rate is increasing and hydrogen is also high as 32.26%. The heating reached the highest value at 1.491 MJ. or …,True,mno2MIgAAAAJ:Tyk-4Ss8FVUC,0,https://www.scientific.net/AMR.953-954.246,,,,,https://www.researchgate.net/profile/Apinya_Chanthakett/publication/272635595_Study_of_Biogas_Production_from_Wastes_in_Military_Areas/links/5eb9235f92851cd50da8b65e/Study-of-Biogas-Production-from-Wastes-in-Military-Areas.pdf,0,0,0
1317169,Financial Analysis of the Internal Floating Roof Installation in Gasoline Gasohol (E10. E20) and Ethanol Tank,2014,Jorayuth Mosaleeyanont and Supawat Vivanpatarakij,962,,,1862-1865,Trans Tech Publications Ltd,Vapor emission in vertical fixed roof tank (VFRT) and internal floating roof tank (IFRT) of oil tanks was evaluated by emission estimation procedures. This report presents the results of a comparison of standing losses between actual data with calculation data in the fuel tanks of various sizes (using 2013 data from diameter 5 to 50 meter). The volatile oil. gasoline. gasohol (E10. E20) and ethanol in VFR and IFR was evaluated by Tank 4.0 d. which is evaluated program. The program shown that the calculated evaporation was close to the emission actual data only oil tank that didn’t mix ethanol in VFRT. But the IFRT. the calculated evaporation data is not close to the emission actual data. Finally. financial analysis of the IFR installation in gasoline gasohol (E10. E20) tank shown the mostly of tank have value for investment criteria and comply with company rule.,True,mno2MIgAAAAJ:d1gkVwhDpl0C,0,https://www.scientific.net/AMR.962-965.1862,,,,,,0,0,0
1317170,Low Carbon Scenario for Thailand Power Sector,2013,Weerin Wangjiraniran and Raksanai Nidhiritdhikrai and Supawat Vivanpatarakij,622,,,1089-1093,Trans Tech Publications Ltd,The objective of this study is to explore the picture of low carbon scenario focusing on Thailand power sector. Impact of related key factors on the emitted greenhouse gases have been evaluated quantitatively. eg economic and industrial restructuring. building code upgrading. and fuel switching for power generation. The reference scenario is initially created on the basis of the existing national plan. An alternative scenario of low carbon growth with the additional mitigation options have been comparatively simulated. The results indicate that the existing plan may not lead to the concept of low carbon growth. The proposed mitigation option in the LCS scenario is resulting in the saturated level of greenhouse gases emission in power sector. The emitted GHG can be possibly delinked apart from the growing of economic activities in the emerging country like Thailand.,True,mno2MIgAAAAJ:Y0pCki6q_DkC,0,https://www.scientific.net/AMR.622-623.1089,,,,,,0,0,0
1317171,Performance and environment as objectives in multi-criterion optimization of steam injected gas turbine cycles,2014,Hasan Kayhan Kayadelen and Yasin Ust,71,Applied thermal engineering,1,184-196,Pergamon,Rapidly growing demand for gas turbines promotes research on their performance improvement and reducing their exhaust pollutants. Even small increments in net power or thermal efficiency and small changes in pollutant emissions have become significant concerns for both new designs and cycle modifications. To fulfill these requirements an accurate performance evaluation method which enables to see the effects on the exhaust gas composition is an important necessity. To fill this gap. a thermo-ecologic performance evaluation approach for gas turbine cycles with chemical equilibrium approximation which enables performance and environmental aspects to be considered simultaneously. is presented in this work. Steam injection is an effective modification to boost power and limit NOx emissions for gas turbine systems. Steam injection also increases thermal efficiency so less fuel is burnt to maintain the …,True,RDQO6IEAAAAJ:UeHWp8X0CEIC,43,https://www.sciencedirect.com/science/article/pii/S1359431114005328,18244940784267356003,/scholar?cites=18244940784267356003,,,,0,0,0
1317172,Prediction of equilibrium products and thermodynamic properties in H2O injected combustion for CαHβOγNδ type fuels,2013,Hasan Kayhan Kayadelen and Yasin Ust,113,Fuel,,389-401,Elsevier,Water and steam injection at the upstream or in the combustion chamber or using fuel–water emulsions are both well proven methods for reducing NO x emissions and improving performance of many types of internal combustion engines. This study involves a thermodynamic simulation of water/steam injected combustion which can be used with any C α H β O γ N δ type fuel and for any combustion engine. The simulation determines the mole fractions of each exhaust species at chemical equilibrium according to equilibrium-constant approach and then thermodynamic properties of the exhaust gas mixture. Previous studies about steam/water injected power systems concentrate on some particular exhaust species such as CO and NO x and unable to predict the thermodynamic properties of working fluid accurately which is needed for an accurate performance estimation. According to previous researchers …,True,RDQO6IEAAAAJ:9yKSN-GCB0IC,32,https://www.sciencedirect.com/science/article/pii/S0016236113005140,10095058391786736110,/scholar?cites=10095058391786736110,,,,0,0,0
1317173,Effect of natural gas components on its flame temperature. equilibrium combustion products and thermodynamic properties,2017,Hasan Kayhan Kayadelen,45,Journal of Natural Gas Science and Engineering,,456-473,Elsevier,It is a known fact that the composition of natural gas varies widely from source to source and from time to time even in the same source. Such variations in gas composition cause variations in flame temperature. its combustion products and thermodynamic properties which can affect gas-fueled engine performance and its emissions. The purpose of this study is to investigate effects of varying amounts of natural gas diluent components such as ethane (C2H6). isobutane (C4H10). propane (C3H8). carbon dioxide (CO2) and nitrogen (N2) on methane–air combustion under different pressures. unburned mixture temperatures and equivalence ratios. Results show that adiabatic flame temperature is mostly increased by isobutane followed by propane and ethane however it is mostly influenced by CO2 content in the gas which decreases flame temperature 80 K in %70 CH4 - %30 CO2 mixture at stoichiometric conditions …,True,RDQO6IEAAAAJ:YsMSGLbcyi4C,30,https://www.sciencedirect.com/science/article/pii/S1875510017302457,5500082240464750901,/scholar?cites=5500082240464750901,,,https://www.researchgate.net/profile/Hasan_Kayadelen/publication/317618190_Effect_of_natural_gas_components_on_its_flame_temperature_equilibrium_combustion_products_and_thermodynamic_properties/links/59ff61370f7e9b9968c6606e/Effect-of-natural-gas-components-on-its-flame-temperature-equilibrium-combustion-products-and-thermodynamic-properties.pdf,0,0,0
1317174,Heat transfer effects on the performance of an air-standard irreversible dual cycle,2013,Yasin Ust and Bahri Sahin and Hasan Kayhan Kayadelen and Guven Gonca,63,International journal of vehicle design,1,102-116,Inderscience Publishers Ltd,The objective of this study is to analyse the effects of heat transfer loss and internal irreversibilites. resulting from adiabatic processes. on an irreversible diesel heat engine. Thermodynamic optimisation has been carried out based on the Maximum Power (MP). Maximum Thermal Efficiency (MEF) and Maximum mean Effective Pressure (MEP) criteria for the dual cycle. Power output. thermal efficiency and mean effective pressure are obtained by introducing variable compression ratio. inlet temperature. combustion and heat transfer constants. and compression and expansion efficiencies. Optimal performance and design parameters of the dual cycle are obtained numerically for the MP. MEF and MEP conditions. The optimal compression ratio and pressure ratio at MEP conditions are compared with those results obtained by using the MP and MEF criteria for different constants of heat transfer and combustion in the …,True,RDQO6IEAAAAJ:2osOgNQ5qMEC,29,https://www.inderscienceonline.com/doi/abs/10.1504/IJVD.2013.055496,7496896899853176564,/scholar?cites=7496896899853176564,,,https://www.researchgate.net/profile/Yasin_Ust/publication/258390860_Heat_Transfer_Effects_On_The_Performance_Of_An_Air-Standard_Irreversible_Dual_Cycle/links/554b4e8e0cf21ed2135920c1/Heat-Transfer-Effects-On-The-Performance-Of-An-Air-Standard-Irreversible-Dual-Cycle.pdf,0,0,0
1317175,Thermodynamic. environmental and economic performance optimization of simple. regenerative. STIG and RSTIG gas turbine cycles,2017,Hasan Kayhan Kayadelen and Yasin Ust,121,Energy,,751-771,Pergamon,Regeneration and steam injection are both well proven as well as promising modifications which can boost power. increase thermal efficiency. part load performance and limit NOx emissions. However. their benefits are still largely unexploited. To investigate these modifications. a comprehensive but practical model is established as an essential improvement on the air standard models. Our multipronged modeling approach enables simultaneous monitoring and optimization of thermodynamic. economic and environmental performance. Additionally. it provides a more accurate analysis by using specifically calculated thermodynamic properties. precisely calculated adiabatic flame temperature. a realistic definition of regenerator effectiveness coefficient and updated cost parameters. Simulating this improved model. a detailed parametrical analysis of steam injected and regenerative gas turbine cycles is performed …,True,RDQO6IEAAAAJ:W7OEmFMy1HYC,24,https://www.sciencedirect.com/science/article/pii/S0360544217300609,9781562805790289780,/scholar?cites=9781562805790289780,,,https://www.researchgate.net/profile/Hasan_Kayadelen/publication/312362596_Thermodynamic_environmental_and_economic_performance_optimization_of_simple_regenerative_STIG_and_RSTIG_gas_turbine_cycles/links/5a0db053a6fdcc2b5b5dcce2/Thermodynamic-environmental-and-economic-performance-optimization-of-simple-regenerative-STIG-and-RSTIG-gas-turbine-cycles.pdf,0,0,0
1317176,Determination of optimum reheat pressures for single and double reheat irreversible Rankine cycle,2011,Y. Ust and G. Gonca and H. K. Kayadelen,84,Journal of Energy Institute,4,215-219,Maney,This paper reports thermodynamic optimisations based on the maximum net cycle work and the maximum thermal efficiency criteria for an irreversible single and double reheat Rankine cycle. which includes the internal irreversibilities resulting from the adiabatic processes. The study encompasses the effects of boiler pressure and temperature on the general and optimal performances of the plant in terms of net work output and thermal efficiency. Therefore. the net work output and thermal efficiency of the plant are obtained by introducing the mechanical. boiler and isentropic efficiencies. The effects of boiler pressure and temperature on the optimal reheat pressures of the single and double reheat Rankine cycles are also investigated. It is shown that for the theoretical Rankine cycle. the optimal reheat pressures of single and double reheat Rankine cycle are both fairly affected by the boiler pressure and temperature.,True,RDQO6IEAAAAJ:u5HHmVD_uO8C,22,https://www.tandfonline.com/doi/abs/10.1179/174396711X13116932751994,9725004312580292023,/scholar?cites=9725004312580292023,,,https://www.academia.edu/download/59511440/DeterminationoftheoptimumreheatpressuresforsingleanddoublereheatirreversibleRankinecycle20190604-9090-4fdhb0.pdf,0,0,0
1317177,A multi-featured model for estimation of thermodynamic properties. adiabatic flame temperature and equilibrium combustion products of fuels. fuel blends. surrogates and fuel …,2018,Hasan Kayhan Kayadelen,143,Energy,,241-256,Pergamon,This study introduces a new multi-featured equilibrium combustion model for fuels. fuel blends and surrogates which estimates mole fractions. adiabatic flame temperature and thermodynamic properties of the equilibrium combustion products. The model enables simultaneous consideration of unlimited number of CαHβOγNδ type fuels of different ratios and also enables any CαHβOγNδ type fuel additive. Argon. H2O. CO. CO2. N2. and O2 to be considered among the reactants. Equilibrium mole fractions and adiabatic flame temperature are not only necessary for estimating thermodynamic properties of exhaust gases but also provide key data to obtain the non-equilibrium concentrations. As for thermodynamic properties. precise calculation is necessary for accurate performance estimations of internal combustion engines. Meeting these fundamental needs and providing combustion analysis of numerous fuel …,True,RDQO6IEAAAAJ:roLk4NBRz8UC,13,https://www.sciencedirect.com/science/article/pii/S036054421731811X,15455125084055745967,/scholar?cites=15455125084055745967,,,https://www.researchgate.net/profile/Hasan_Kayadelen/publication/320658964_A_multi-featured_model_for_estimation_of_thermodynamic_properties_adiabatic_flame_temperature_and_equilibrium_combustion_products_of_fuels_fuel_blends_surrogates_and_fuel_additives/links/5a0daf240f7e9b7d4dba36c2/A-multi-featured-model-for-estimation-of-thermodynamic-properties-adiabatic-flame-temperature-and-equilibrium-combustion-products-of-fuels-fuel-blends-surrogates-and-fuel-additives.pdf,0,0,0
1317178,Comparison of diesel engine and Miller cycled diesel engine by using two zone combustion model,2011,Güven Gonca and Hasan Kayhan Kayadelen and Aykut Safa and B Sahin and Adnan Parlak and Y Ust,17,INTNAM Symp,,681-97,,"Exhaust emissions have many detrimental effects on the human beings and the environment. Therefore. emissions released from diesel engines used in the present-day land and sea vehicles are limited gradually. MARPOL (International Convention for the Prevention of Pollution from Ships) determines the limit values of ship sourced pollutants define limit emissions of vessels. In the near future. emissions releasing from marine diesel engines will be reduced by regulations of MARPOL. Therefore. the development of control methods which are new and quickly adaptable are needed for the ship-based NOx emissions levels required by the"" Regulations"" and the reduction of NOx emissions on a global scale. Reduction of NOx emissions. one of the proposed methods for improving performance and efficiency and also reduction of a diesel engine is to applying Miller cycle. Miller cycle is based on that lowering the …",True,RDQO6IEAAAAJ:zYLM7Y9cAGgC,12,https://www.researchgate.net/profile/Hasan_Kayadelen/publication/309114088_Comparison_of_Diesel_Engine_and_Miller_Cycled_Diesel_Engine/links/57ffa51708aebab2012bb6ac/Comparison-of-Diesel-Engine-and-Miller-Cycled-Diesel-Engine.pdf,6450866411440311203,/scholar?cites=6450866411440311203,,,https://www.researchgate.net/profile/Hasan_Kayadelen/publication/309114088_Comparison_of_Diesel_Engine_and_Miller_Cycled_Diesel_Engine/links/57ffa51708aebab2012bb6ac/Comparison-of-Diesel-Engine-and-Miller-Cycled-Diesel-Engine.pdf,0,0,0
1317179,HEAT TRANSFER EFFECTS ON THE PERFORMANCE OF AN AIR-STANDARD IRREVERSIBLE OTTO CYCLE,2010,Yasin Üst and Guven GONCA and Hasan Kayhan Kayadelen,,,,,,This paper reports the thermodynamic optimization based on the maximum power (MP). maximum thermal efficiency (MEF) and maximum mean effective pressure (MEP) criteria for an irreversible Otto heat engine model which includes heat transfer considerations and internal irreversibilities resulting from the adiabatic processes. The power output. thermal efficiency and mean effective pressure are obtained by introducing variable compression ratio. inlet temperature. combustion and heat transfer constants. and the compression and expansion efficiencies. Optimal performance and design parameters of the Otto cycle are obtained analytically for the MP conditions and obtained numerically for the MEF and MEP conditions. The optimal compression ratio and thermal efficiency at MEP conditions are compared with those results obtained by using the MP and MEF criteria for different constants of heat transfer and combustion. The results obtained in this paper may provide a guide to the performance and improvement for practical Otto engines.,True,RDQO6IEAAAAJ:d1gkVwhDpl0C,8,https://www.researchgate.net/profile/Hasan_Kayadelen/publication/303160871_Heat_transfer_effects_on_the_performance_of_an_air-standard_irreversible_Otto_cycle/links/57ffa5a508aec3e477ea9fc7.pdf,6140170149320160107,/scholar?cites=6140170149320160107,,,https://www.researchgate.net/profile/Hasan_Kayadelen/publication/303160871_Heat_transfer_effects_on_the_performance_of_an_air-standard_irreversible_Otto_cycle/links/57ffa5a508aec3e477ea9fc7.pdf,0,0,0
1317180,Thermoenvironomic evaluation of simple. intercooled. STIG. and ISTIG cycles,2018,Hasan Kayhan Kayadelen and Yasin Ust,42,International Journal of Energy Research,12,3780-3802,,Low‐technology cycle modifications available for improving gas turbine performance are still largely unexploited. Among those proven modifications. steam injection is found to be the most effective in boosting both the output capacity and thermal efficiency while reducing NOx emissions. It further improves part load performance under varying ambient conditions. Intercooling is another low‐technology modification which can improve performance of simple and steam injected gas turbine cycles. Because of the uncertainties relating to an efficiency comparison of steam injected and simple cycle designs. the decision as to whether it is worthwhile to give more emphasis to steam injected cycles should be made on grounds other than efficiency alone. Therefore. this study comparatively evaluates simple. intercooled. steam injected (STIG). and intercooled steam injected (ISTIG) gas turbine cycles from the points of …,True,RDQO6IEAAAAJ:8k81kl-MbHgC,6,https://onlinelibrary.wiley.com/doi/abs/10.1002/er.4101,10298653853664548063,/scholar?cites=10298653853664548063,,,https://www.researchgate.net/profile/Hasan_Kayadelen/publication/325693151_Thermoenvironomic_evaluation_of_simple_intercooled_STIG_and_ISTIG_cycles/links/5c791b66299bf1268d2e4fbf/Thermoenvironomic-evaluation-of-simple-intercooled-STIG-and-ISTIG-cycles.pdf,0,0,0
1317181,Thermoeconomic optimization and performance analysis of a regenerative closed Brayton cycle with internal irreversibilities and pressure losses,2017,Yalcin Durmusoglu and Yasin Ust and Hasan Kayhan Kayadelen,41,"Iranian Journal of Science and Technology, Transactions of Mechanical Engineering",1,61-70,Springer International Publishing,Global demand for electricity is growing every year. Gas turbines are indicated to be one of the cleanest options running on fossil fuels to meet this growing demand. Apart from utility power generation. they are dominating the aviation industry and also being used in maritime industry as prime movers because of their characteristic advantages such as high power/weight ratio. wide operational flexibility. ease of maintenance and high reliability. Forecasts show that gas turbines will dominate the US power production industry in the near future. With growing interest on gas turbines. modifications on simple Brayton cycle are becoming more of an issue. Regeneration is one of these modifications which increases thermal efficiency for the same power output and provides less fuel consumption. Accordingly. employing a regenerator decreases fuel and environmental costs. In this paper. thermoeconomic …,True,RDQO6IEAAAAJ:Y0pCki6q_DkC,5,https://link.springer.com/content/pdf/10.1007/s40997-016-0043-3.pdf,12162073542828516050,/scholar?cites=12162073542828516050,,,https://www.researchgate.net/profile/Hasan_Kayadelen/publication/308955954_Thermoeconomic_Optimization_and_Performance_Analysis_of_a_Regenerative_Closed_Brayton_Cycle_with_Internal_Irreversibilities_and_Pressure_Losses/links/5a3d3398aca272d2944314b4/Thermoeconomic-Optimization-and-Performance-Analysis-of-a-Regenerative-Closed-Brayton-Cycle-with-Internal-Irreversibilities-and-Pressure-Losses.pdf,0,0,0
1317182,Thermoeconomic analysis of heat recovery steam generators for steam injected gas turbine cycles,2014,Hasan Kayhan Kayadelen and Yasin Ust,,,,,Begel House Inc.,Steam injection at the upstream of the combustion chamber is an effective way to boost power. increase thermal efficiency and limit NO x emissions in gas turbine systems. This modification also enables the user to burn less fuel without any loss from the turbine power output. Additionally. to generate superheated steam. a heat recovery steam generator is essential which utilize the waste heat from the gas turbine exhaust. This work introduces the potential requirements of steam generation in steam injected gas turbine systems and puts forward a practical HRSG design for steam injected gas turbines which can be used for thermo-economic evaluation of steam injected gas turbine cycles.,True,RDQO6IEAAAAJ:IjCSPb-OGe4C,4,"http://www.dl.begellhouse.com/en/references/1bb331655c289a0a,63ad07a47887553a,5db8883365923ec2.html",13170882486149864071,/scholar?cites=13170882486149864071,,,https://www.researchgate.net/profile/Yasin_Ust/publication/301416191_THERMOECONOMIC_ANALYSIS_OF_HEAT_RECOVERY_STEAM_GENERATORS_FOR_STEAM_INJECTED_GAS_TURBINE_CYCLES/links/57d1654d08ae5f03b48a7a40/THERMOECONOMIC-ANALYSIS-OF-HEAT-RECOVERY-STEAM-GENERATORS-FOR-STEAM-INJECTED-GAS-TURBINE-CYCLES.pdf,0,0,0
1317183,Thermodynamic Properties of Engine Exhaust Gas for Different Kind of Fuels,2014,HK Kayadelen and Y Ust,,,,247-259,Springer. Cham,Engine performance highly depends on the thermodynamic properties of the working fluid involved in different processes of engine cycles. However. as engines run with broad range of fuels and fuel air/ratios it is usually not possible to reach thermodynamic tables of products of combustion in the exhaust gas content for a specific fuel/air ratio and at a relevant temperature and pressure. This study addresses a MATLAB adaptable code to investigate engine performance according to the specifically defined thermodynamic properties of the exhaust mixture. Specific heat. enthalpy. entropy and isentropic exponent values are calculated precisely according to the chemical equilibrium approach. assuming there are 10 products of combustion in the exhaust gas content. Graphical illustrations are considered to be reference for future engine performance studies which are derived for different fuels and fuel air ratios …,True,RDQO6IEAAAAJ:qjMakFHDy7sC,2,https://link.springer.com/chapter/10.1007/978-3-319-03967-1_19,1399604868874870936,/scholar?cites=1399604868874870936,,,https://www.researchgate.net/profile/Hasan_Kayadelen/publication/281688983_Thermodynamic_Properties_of_Engine_Exhaust_Gas_for_Different_Kind_of_Fuels/links/5a0db1cfa6fdcc2b5b5dcd48/Thermodynamic-Properties-of-Engine-Exhaust-Gas-for-Different-Kind-of-Fuels.pdf,0,0,0
