,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1278558,Culturally-situated pictogram retrieval,2007,Heeryon Cho and Toru Ishida and Naomi Yamashita and Rieko Inaba and Yumiko Mori and Tomoko Koda,,,,221-235,Springer. Berlin. Heidelberg,This paper studies the patterns of cultural differences observed in pictogram interpretation. We conducted a 14-month online survey in the U.S. and Japan to ask the meaning of 120 pictograms used in a pictogram communication system. A total of 935 respondents in the U.S. and 543 respondents in Japan participated in the survey to submit pictogram interpretations which added up to compose an average of 147 English interpretations and 97 Japanese interpretations per pictogram. Three human judges independently analyzed the English–Japanese pictogram interpretation words. and as a result. 19 pictograms were found to have culturally different interpretations by two or more judges. The following patterns of cultural differences in pictogram interpretation were observed: (1) two cultures share the same underlying concept. but have different perspectives on the concept. (2) two cultures only partially …,True,U1dDFYMAAAAJ:IjCSPb-OGe4C,31,https://link.springer.com/chapter/10.1007/978-3-540-74000-1_17,17378661053006100038,/scholar?cites=17378661053006100038,,,https://www.academia.edu/download/53699078/Culturally-Situated_Pictogram_Retrieval20170629-2976-10oyf6n.pdf,0,0,0
1278559,Cross-cultural study of avatar expression interpretations,2006,Tomoko Koda and Toru Ishida,,,,7 pp.-136,IEEE,Avatars are increasingly used to express our emotions in our online communications. Such avatars are based on the assumption that avatar expressions are interpreted universally among all cultures. This study aims to elucidate the following two issues: 1) Identifying cultural differences in interpreting avatars' facial expressions. This is done by applying psychological findings on cultural differences in human facial expression recognition to the case of avatar expressions. 2) Identifying avatar facial expressions that are recognized differently across cultures. We conducted an open Web experiment to gather users' interpretations of various avatar facial expressions from eight countries within Asia. North and South America. and Europe. The results showed: 1) Cultural differences do exist in interpreting avatar facial expressions. which confirms the psychological findings that physical proximity affects recognition accuracy …,True,U1dDFYMAAAAJ:d1gkVwhDpl0C,31,https://ieeexplore.ieee.org/abstract/document/1581324/,11709932553397218419,/scholar?cites=11709932553397218419,,,http://www.oit.ac.jp/is/~koda/hiserver01/paper/SAINT2006.pdf,0,0,0
1278560,Cross-cultural evaluations of avatar facial expressions designed by western designers,2008,Tomoko Koda and Matthias Rehm and Elisabeth André,,,,245-252,Springer. Berlin. Heidelberg,The goal of the study is to investigate cultural differences in avatar expression evaluation and apply findings from psychological study in human facial expression recognition. Our previous study using Japanese designed avatars showed there are cultural differences in interpreting avatar facial expressions. and the psychological theory that suggests physical proximity affects facial expression recognition accuracy is also applicable to avatar facial expressions. This paper summarizes the early results of the successive experiment that uses western designed avatars. We observed tendencies of cultural differences in avatar facial expression interpretation in western designed avatars.,True,U1dDFYMAAAAJ:UeHWp8X0CEIC,30,https://link.springer.com/chapter/10.1007/978-3-540-85483-8_25,6592642023711295884,/scholar?cites=6592642023711295884,,,https://vbn.aau.dk/ws/files/80635060/Koda_Rehm_Andre_2008_Cross_cultural_evaluations_of_avatar_facial_expressions_designed_by_Wester_designers.pdf,0,0,0
1278561,Cross-cultural study of avatars’ facial expressions and design considerations within Asian countries,2007,Tomoko Koda,,,,207-220,Springer. Berlin. Heidelberg,Avatars are increasingly used to express our emotions in our online communications. Such avatars are used based on the assumption that avatar expressions are interpreted universally among any cultures. However. our former study showed there are cultural differences in interpreting avatar facial expressions. This paper summarizes the results of cross cultural evaluations of avatar expressions among five Asian countries. The goals of this study are: 1) to investigate cultural differences in avatar expression evaluation and apply findings from Psychological study in human facial expression recognition. 2) to identify design features that cause cultural differences in avatar facial expression interpretation. The results confirmed that 1) there are cultural differences in interpreting avatars’ facial expressions among Asian countries. and the psychological theory that suggests physical proximity affects facial …,True,U1dDFYMAAAAJ:2osOgNQ5qMEC,26,https://link.springer.com/chapter/10.1007/978-3-540-74000-1_16,13458692094115463650,/scholar?cites=13458692094115463650,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1049.9433&rep=rep1&type=pdf,0,0,0
1278562,Interpretation of emotionally expressive characters in an intercultural communication,2004,Tomoko Koda,,,,862-868,Springer. Berlin. Heidelberg,This paper reports an early result of an evaluation experiment of emotionally expressive characters for intercultural communication. The experiment was conducted as a series of discussions on a multilingual BBS with expressive characters between China and Japan. The result shows some characters and facial expressions used in the experiment were interpreted completely differently and used for different purposes between Chinese and Japanese participants. As emoticons are widely used for international business communications as well as daily casual ones via instant messengers. this finding rises an important research questions. i.e.. what is an appropriate character representation for intercultural communication. what kind of character traits are suitable for intercultural representation. what kind of facial expressions are universally understood and interpreted. and so on.,True,U1dDFYMAAAAJ:qjMakFHDy7sC,21,https://link.springer.com/chapter/10.1007/978-3-540-30133-2_113,15972811816258885164,/scholar?cites=15972811816258885164,,,https://www.researchgate.net/profile/Tomoko_Koda/publication/226774392_Interpretation_of_Emotionally_Expressive_Characters_in_an_Intercultural_Communication/links/0fcfd50b7db03ed701000000/Interpretation-of-Emotionally-Expressive-Characters-in-an-Intercultural-Communication.pdf,0,0,0
1278563,Scenario description for multi-agent simulation,2003,Yohei Murakami and Toru Ishida and Tomoyuki Kawasoe and Reiko Hishiyama,,,,369-376,,Making it easier to design interactions between agents and humans is essential for realizing multi-agent simulations of social phenomena such as group dynamics. To realize large-scale social simulations. we have developed the scenario description languages Q and IPC (Interaction Pattern Card); they enable experts in the application domain (often not computing professionals) to easily create complex scenarios. We have also established a four-step process for creating scenarios: 1) defining a vocabulary. 2) describing scenarios. 3) extracting interaction patterns. and 4) integrating real and virtual experiments. In order to validate the scenario description languages and the four-step process. we ran a series of evacuation simulations based on the proposed languages and process. We successfully double-check the result of the previous controlled experiment done in a real environment.,True,cgQtZZcAAAAJ:u5HHmVD_uO8C,109,https://dl.acm.org/doi/abs/10.1145/860575.860635,13709880469073945116,/scholar?cites=13709880469073945116,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.219.1089&rep=rep1&type=pdf,0,0,0
1278564,Design of multilingual participatory gaming simulations with a communication support agent,2010,Keisuke Tsunoda and Reiko Hishiyama,,,,17-25,,"People communicating through machine translators cannot tell what the purpose of their communication is or what other people are thinking because of the poor quality of translation services. If they are able to share their understanding within a"" common ground"" like a communicative or behavioral protocol. they can overcome their difficulties in communication. and we can improve information systems to help them improve mutual understanding. We designed a multilingual participatory gaming simulation. and conducted multilingual gaming experiments with Japanese and Korean participants. We extracted the protocol for conversation with mistranslations from the game logs and designed an agent to support conversation. Then. Japanese and Chinese played it and we observed and analyzed the behaviors of agents and the interaction between players and agents. Consequently. we obtained two main sets of …",True,cgQtZZcAAAAJ:u-x6o8ySG0sC,17,https://dl.acm.org/doi/abs/10.1145/1878450.1878454,4879569475566517775,/scholar?cites=4879569475566517775,,,,0,0,0
1278565,Modeling e-procurement as co-adaptive matchmaking with mutual relevance feedback,2004,Reiko Hishiyama and Toru Ishida,,,,67-80,Springer. Berlin. Heidelberg,This paper proposes a new e-procurement model for a large number of buyers and sellers interacting via the Internet. The goal of e-procurement is to create a satisfactory match between buyers’ demand and sellers’ supply. From our real-world experience. we view e-procurement as a process of negotiation to increase the matching quality of two corresponding specifications: one for buyers’ demand and another for sellers’ supply. To model scalable e-procurement. we propose a co-adaptive matchmaking mechanism using mutual relevance feedback. In order to understand the nature of the mechanism. we have developed two types of software agents. called e-buyers and e-sellers. to simulate human buyers and sellers. Multiagent simulation results show that the matching quality is incrementally improved if agents adaptively change their specifications. A realistic example is also provided to discuss how to …,True,cgQtZZcAAAAJ:d1gkVwhDpl0C,10,https://link.springer.com/chapter/10.1007/978-3-540-32128-6_6,12403731574556126830,/scholar?cites=12403731574556126830,,,"ftp://nozdr.ru/biblio/kolxoz/Cs/CsLn/I/Intelligent%20Agents%20and%20Multi-Agent%20Systems,%207%20conf.,%20PRIMA%202004(LNCS3371,%20Springer,%202005)(ISBN%203540253408)(339s).pdf#page=77",0,0,0
1278566,Sustainable empowerment models for rural pastoral communities in Kenya,2013,Reiko Hishiyama,85,Procedia-Social and Behavioral Sciences,,432-442,Elsevier,This paper presents a model sustainable empowerment system for rural communities in developing countries to improve the socioeconomic situation and provide education to support knowledge warriors. This model acts as a bridge between the needs of communities and the operations of International NPO/NGO. To justify the model. participatory field studies were conducted at a local non-profit organization in Kenya. My research revealed the following: 1) In successful projects. the efficiency of limited local resources. such as people and goods. is maximized. 2) The process of community training or awareness is the most influential key in maintaining a sustainable empowerment system.,True,cgQtZZcAAAAJ:zYLM7Y9cAGgC,9,https://www.sciencedirect.com/science/article/pii/S1877042813024993,7252276513474145392,/scholar?cites=7252276513474145392,,,https://www.sciencedirect.com/science/article/pii/S1877042813024993/pdf?md5=28179d1cffa9d7d8f403bf8d4a7e76cc&pid=1-s2.0-S1877042813024993-main.pdf,0,0,0
1278567,Analysis of self-tagging during conversational chat in multilingual gaming simulation,2013,Taishi Nose and Reiko Hishiyama,,,,81-86,IEEE,A multilingual gaming simulation is suggested as the basis of an experiment by which we discuss complex problems such as global civics or environmental problems. Assigning tags is a very important way to analyze this experiment. However. assigning tags has a cost that is too large for analysts. In this study. we suggest and introduce a method for participants to voluntarily self-tag. focusing on gamification and crowdsourcing. As a result. we verified that it is possible for analysts to reduce the tagging cost when analyzing and to analyze results more accurately.,True,cgQtZZcAAAAJ:IjCSPb-OGe4C,8,https://ieeexplore.ieee.org/abstract/document/6767188/,5679894166927686255,/scholar?cites=5679894166927686255,,,,0,0,0
1278568,Multilingual case method system for cross-cultural analysis,2013,Kenji Terui and Reiko Hishiyama,,,,117-122,IEEE,The case method is an effective teaching technique for business management education. The main objective with this method is to spark discussion and share ideas. However. discussions are generally conducted in a single-language environment. which is difficult for non-native speakers. We therefore developed a multilingual case method system for global classroom environments to benefit students of different cultures and who speak various languages. The system provides a learning environment in which students can communicate in their native language through the Language-Grid service. We evaluated our system by conducting experiments using a short case of an unresolved cultural conflict. Japanese and Korean students participated in the experiments. The system enabled sufficiently effective communication in their native languages. We were also able to address cultural differences. for example …,True,cgQtZZcAAAAJ:2osOgNQ5qMEC,8,https://ieeexplore.ieee.org/abstract/document/6680341/,3496545598253668643,/scholar?cites=3496545598253668643,,,,0,0,0
1278569,日本在住外国人・自治体への相乗的活性化を目的とした防災支援システムの提案 (人工知能と知識処理),2013,三戸誠， 菱山玲子,112,電子情報通信学会技術研究報告: 信学技報,435,69-74,一般社団法人電子情報通信学会,本研究では日本在住外国人と自治体の統合的な地域防災力向上を目的とし. 多言語仮想空間上 DIG システムを提案する在住外国人には Google マップを活用した災害図上訓練 DIG を仮想空間上で実施してもらうことで. 地域災害対応能力の向上支援を行う. 一方自治体は. 在住外国人の各コミュニティの災害時の行動群がシステム上で獲得され. 日本語に翻訳されるため在住外国人に対してより高度な防災対策を講じることが可能となる.,True,cgQtZZcAAAAJ:QIV2ME_5wuYC,7,https://ci.nii.ac.jp/naid/110009728502/,15473901195820218002,/scholar?cites=15473901195820218002,,,,0,0,0
1278570,An e-procurement model with specification description improvement,2005,Reiko Hishiyama and Toru Ishida,,,,141-146,IEEE,Some procurement negotiations are difficult to conclude smoothly using existing information processing systems because they need to first develop fuller buying/supplying specifications through bilateral negotiations between the buyer and supplier. In this paper. we propose an e-procurement model that provides a specification improvement mechanism. whereby a buyer can improve his/her procurement specifications using the supplier's knowledge. We conducted a simulation based on a real procurement case study to establish the effectiveness of our e-procurement model. Simultaneous procurements using multi-agent based technology can help buyers improve their own specifications. In addition. the e-procurement model helps suppliers to enhance the order-acceptance potential.,True,cgQtZZcAAAAJ:9yKSN-GCB0IC,7,https://ieeexplore.ieee.org/abstract/document/1505291/,1375844817788425212,/scholar?cites=1375844817788425212,,,,0,0,0
1278571,Effect of first impressions in tourism by using walk rally application,2017,Yuya Ieiri and Takuya Mizukami and Yuu Nakajima and Ryota Ayaki and Reiko Hishiyama,,,,1-6,IEEE,In tourism. it is necessary to promote sightseeing areas and tourist amenities as well as to encourage repeat visits by improving the tourists' levels of satisfaction. In this paper. we focus on impressions of sightseeing spots as an important factor in improving tourist satisfaction. Many studies have analyzed the relationship between tourists' impressions of a sightseeing area and their overall evaluation of that area. but few studies have focused on the tourists' first impressions. We analyzed the tourists' first impressions of each sightseeing spot in the area and investigated the relationship between these first impressions and the tourists' overall evaluations of each spot. Our results showed that first impressions contributed to the tourists' satisfaction and increased the tourists' motivation to revisit. We also discovered that first impressions could be significantly changed by altering the way in which tourists navigate between …,True,cgQtZZcAAAAJ:9ZlFYXVOiuMC,6,https://ieeexplore.ieee.org/abstract/document/8227332/,2707372014676594441,/scholar?cites=2707372014676594441,,,https://www.researchgate.net/profile/Yuu_Nakajima/publication/322006249_Effect_of_First_Impressions_in_Tourism_by_Using_Walk_Rally_Application/links/5a4435d6458515f6b052dee4/Effect-of-First-Impressions-in-Tourism-by-Using-Walk-Rally-Application.pdf,0,0,0
1278572,An analysis of expert knowledge transmission using machine translation services,2016,Hiroshi Suzuki and Reiko Hishiyama,,,,352-359,,Due to globalization. there is an increase in not only the use of machine translation services but also in the risk of failure to transfer. This risk becomes particularly significant if users are transmitting their country's specific knowledge and know-how to exchange cultural information with users in other countries. To mitigate this risk. it is necessary for users to adapt to the translation services in order to improve the translation's accuracy. Thus. in this study we focused on the transmission effect of sharing technical knowledge with a user having a different mother tongue (Chinese) by using a machine translation service. We performed experiments simulating expert knowledge transmission classes and tasks with a system consisting of multilingual chats and a corpus of terminologies. Our evaluation of the transmission reveals how the Chinese knowledge receiver could have learned depending on the pattern of …,True,cgQtZZcAAAAJ:hqOjcs7Dif8C,6,https://dl.acm.org/doi/abs/10.1145/3011077.3011085,5791119397786135525,/scholar?cites=5791119397786135525,,,https://dl.acm.org/doi/pdf/10.1145/3011077.3011085,0,0,0
1278573,Player agents for langrid gaming,2011,Akihiro Yamaguchi and Keisuke Tsunoda and Reiko Hishiyama,,,,51-58,,"Gathering players is unavoidably costly when we run large-scale"" Langrid Gaming"". which is a Language Grid-linked multilingual and multinational gaming simulation. If people can be replaced in the gaming simulations. the cost decreases. Thus. a player agent has been introduced. First. game experiments were conducted in natural language. and parallel texts and player agents were developed by analyzing the experiments. Second. experiments were conducted in Japanese Experiment 1) and in Japanese and Chinese (Experiment 2). Negotiation protocols were analyzed. and new parallel texts were developed from Experiments 1 and 2. Third. experiments were conducted in Japanese (Experiment 3) once again. and Experiments 1. 2. and 3 were compared and analyzed. The following results were obtained.(1) Using parallel texts enables a player agent to be introduced.(2) Various negotiation protocols can be …",True,cgQtZZcAAAAJ:UeHWp8X0CEIC,5,https://dl.acm.org/doi/abs/10.1145/2038476.2038486,17474153566004518789,/scholar?cites=17474153566004518789,,,,0,0,0
1278574,A generalized constraint approach to bilingual dictionary induction for low-resource language families,2017,Arbi Haza Nasution and Yohei Murakami and Toru Ishida,17,ACM Transactions on Asian and Low-Resource Language Information Processing (TALLIP),2,1-29,ACM,The lack or absence of parallel and comparable corpora makes bilingual lexicon extraction a difficult task for low-resource languages. The pivot language and cognate recognition approaches have been proven useful for inducing bilingual lexicons for such languages. We propose constraint-based bilingual lexicon induction for closely related languages by extending constraints from the recent pivot-based induction technique and further enabling multiple symmetry assumption cycle to reach many more cognates in the transgraph. We further identify cognate synonyms to obtain many-to-many translation pairs. This article utilizes four datasets: one Austronesian low-resource language and three Indo-European high-resource languages. We use three constraint-based methods from our previous work. the Inverse Consultation method and translation pairs generated from Cartesian product of input dictionaries as …,True,I-wxoBYAAAAJ:IjCSPb-OGe4C,22,https://dl.acm.org/doi/abs/10.1145/3138815,12307557801931474404,/scholar?cites=12307557801931474404,,,https://arxiv.org/pdf/2010.02395,0,0,0
1278575,Constraint-Based Bilingual Lexicon Induction for Closely Related Languages,2016,Arbi Haza Nasution and Yohei Murakami and Toru Ishida,,,,,,The lack or absence of parallel and comparable corpora makes bilingual lexicon extraction becomes a difficult task for low-resource languages. Pivot language and cognate recognition approach have been proven useful to induce bilingual lexicons for such languages. We analyze the features of closely related languages and define a semantic constraint assumption. Based on the assumption. we propose a constraint-based bilingual lexicon induction for closely related languages by extending constraints and translation pair candidates from recent pivot language approach. We further define three constraint sets based on language characteristics. In this paper. two controlled experiments are conducted. The former involves four closely related language pairs with different language pair similarities. and the latter focuses on sense connectivity between non-pivot words and pivot words. We evaluate our result with F-measure. The result indicates that our method works better on voluminous input dictionaries and high similarity languages. Finally. we introduce a strategy to use proper constraint sets for different goals and language characteristics.,True,I-wxoBYAAAAJ:qjMakFHDy7sC,18,https://www.aclweb.org/anthology/L16-1524.pdf,7926164448425372571,/scholar?cites=7926164448425372571,,,https://www.aclweb.org/anthology/L16-1524.pdf,0,0,0
1278576,Plan Optimization for Creating Bilingual Dictionaries of Low-Resource Languages,2017,Arbi Haza Nasution and Yohei Murakami and Toru Ishida,,,,35-41,,The constraint-based approach has been proven useful for inducing bilingual lexicons for closely-related low-resource languages. When we want to create multiple bilingual dictionaries linking several languages. we need to consider manual creation by bilingual language experts if there are no available machine-readable dictionaries are available as input. To overcome the difficulty in planning the creation of bilingual dictionaries. the consideration of various methods and costs. plan optimization is essential. We adopt the Markov Decision Process (MDP) in formalizing plan optimization for creating bilingual dictionaries; the goal is to better predict the most feasible optimal plan with the least total cost before fully implementing the constraint-based bilingual dictionary induction framework. We define heuristics based on input language characteristics to devise a baseline plan for evaluating our MDP-based approach …,True,I-wxoBYAAAAJ:Tyk-4Ss8FVUC,13,https://ieeexplore.ieee.org/abstract/document/8227338/,8912744926197762934,/scholar?cites=8912744926197762934,,,http://repository.uir.ac.id/1514/1/2.pdf,0,0,0
1278577,Pivot-based Hybrid Machine Translation to Support Multilingual Communication,2017,Arbi Haza Nasution and Nesi Syafitri and Panji Rachmat Setiawan and Des Suryani,,,,147-148,,Machine Translation (MT) is very useful in supporting multicultural communication. Existing Statistical Machine Translation (SMT) which requires high quality and quantity of corpora and Rule-Based Machine Translation (RBMT) which requires bilingual dictionaries. morphological. syntax. and semantic analyzer are scarce for low-resource languages. Due to the lack of language resources. it is difficult to create MT from high-resource languages to low-resource languages like Indonesian ethnic languages. Nevertheless. Indonesian ethnic languages' characteristics motivate us to introduce a Pivot-Based Hybrid Machine Translation (PHMT) by combining SMT and RBMT with Indonesian as a pivot which we further utilize in a multilingual communication support system. We evaluate PHMT translation quality with fluency and adequacy as metrics and then evaluate usability of the system. Despite the medium average …,True,I-wxoBYAAAAJ:zYLM7Y9cAGgC,13,https://ieeexplore.ieee.org/abstract/document/8227363/,2920078714728540977,/scholar?cites=2920078714728540977,,,http://repository.uir.ac.id/1515/1/3.pdf,0,0,0
1278578,Designing a Collaborative Process to Create Bilingual Dictionaries of Indonesian Ethnic Languages,2018,Arbi Haza Nasution and Yohei Murakami and Toru Ishida,,,,3397-3404,,The constraint-based approach has been proven useful for inducing bilingual dictionary for closely-related low-resource languages. When we want to create multiple bilingual dictionaries linking several languages. we need to consider manual creation by a native speaker if there are no available machine-readable dictionaries are available as input. To overcome the difficulty in planning the creation of bilingual dictionaries. the consideration of various methods and costs. plan optimization is essential. Utilizing both constraint-based approach and plan optimizer. we design a collaborative process for creating 10 bilingual dictionaries from every combination of 5 languages. ie. Indonesian. Malay. Minangkabau. Javanese. and Sundanese. We further design an online collaborative dictionary generation to bridge spatial gap between native speakers. We define a heuristic plan that only utilizes manual investment by the native speaker to evaluate our optimal plan with total cost as an evaluation metric. The optimal plan outperformed the heuristic plan with a 63.3% cost reduction.,True,I-wxoBYAAAAJ:W7OEmFMy1HYC,10,https://www.aclweb.org/anthology/L18-1536.pdf,11134228215559048772,/scholar?cites=11134228215559048772,,,https://www.aclweb.org/anthology/L18-1536.pdf,0,0,0
1278579,Pivot-based hybrid machine translation to support multilingual communication for closely related languages,2018,Arbi Haza Nasution,16,World Transactions on Engineering and Technology Education,2,167-172,World Transactions on Engineering and Technology Education,Machine translation (MT) is very useful in supporting multicultural communication. Existing statistical machine translation (SMT). which requires high quality and quantity of corpora. and rule-based machine translation (RBMT). which requires bilingual dictionaries. morphological. syntax and semantic analysers. are scarce for lowresource languages. Due to the lack of language resources. it is difficult to create MT from high-resource languages to low-resource languages. such as Indonesian ethnic languages. Nevertheless. due to Indonesian ethnic languages’ characteristics. a pivot-based hybrid machine translation (PHMT) can be introduced by combining SMT and RBMT with Indonesian as a pivot. which then can be utilised in a multilingual communication support system. The PHMT translation quality was evaluated. with fluency and adequacy as metrics. and then the usability of the system was evaluated. Despite the medium average translation quality (3.05 fluency score and 3.06 adequacy score). the 3.71 average mean score of the usability evaluation indicates that the system is usable to support multilingual collaboration.,True,I-wxoBYAAAAJ:YsMSGLbcyi4C,8,http://expert.uir.ac.id/panel_expert/expert_publikasi_file/IPBedc610da6642c4.pdf,8906356017288353347,/scholar?cites=8906356017288353347,,,http://expert.uir.ac.id/panel_expert/expert_publikasi_file/IPBedc610da6642c4.pdf,0,0,0
1278580,Generating similarity cluster of Indonesian languages with semi-supervised clustering.,2019,Arbi Haza Nasution and Yohei Murakami and Toru Ishida,9,International Journal of Electrical & Computer Engineering (2088-8708),1,,,Lexicostatistic and language similarity clusters are useful for computational linguistic researches that depends on language similarity or cognate recognition. Nevertheless. there are no published lexicostatistic/language similarity cluster of Indonesian ethnic languages available. We formulate an approach of creating language similarity clusters by utilizing ASJP database to generate the language similarity matrix. then generate the hierarchical clusters with complete linkage and mean linkage clustering. and further extract two stable clusters with high language similarities. We introduced an extended k-means clustering semi-supervised learning to evaluate the stability level of the hierarchical stable clusters being grouped together despite of changing the number of cluster. The higher the number of the trial. the more likely we can distinctly find the two hierarchical stable clusters in the generated k-clusters. However. for all five experiments. the stability level of the two hierarchical stable clusters is the highest on 5 clusters. Therefore. we take the 5 clusters as the best clusters of Indonesian ethnic languages. Finally. we plot the generated 5 clusters to a geographical map.,True,I-wxoBYAAAAJ:WF5omc3nYNoC,7,https://www.academia.edu/download/63912921/59_22aug18_6jul18_11jan18_10995_LATEX_fix_bgt20200713-43668-czin61.pdf,12964792541467989308,/scholar?cites=12964792541467989308,,,https://www.academia.edu/download/63912921/59_22aug18_6jul18_11jan18_10995_LATEX_fix_bgt20200713-43668-czin61.pdf,0,0,0
1278581,Pembuatan Plugin Tile-Based Game Pada Unity 3D,2019,Salhazan Nasution and Arbi Haza Nasution and Arif Lukman Hakim,4,IT Journal Research and Development,1,46-60,,Saat ini video games sudah menjadi hal umum dalam kehidupan masyarakat dunia. Sejalan dengan itu. proses pengembangan sebuah game menjadi lebih baik dengan kemunculan game engine. Salah satu dari sekian banyak game engine yang paling sering digunakan adalah Unity. Unity memberikan berbagai macam fitur. salah satunya adalah kemampuan untuk menggunakan plugin. Hanya saja. Unity sendiri belum memiliki plugin untuk pengembangan game berbasis tile. Tanpa dukungan plugin. pengembangan tile-based game akan memakan waktu sangat lama. karena setiap tile harus diatur ulang masing-masing posisinya pada koordinat x. y. dan z dengan sangat presisi setiap kali tile baru dibuat. Solusi dari masalah tersebut adalah dengan membuat GUI (Graphical User Interface) pada editor Unity. dengan melakukan ekstensi kelas Editor milik Unity. Dengan melakukan ekstensi kelas tersebut. sebuah sistem menu baru dapat dibuat khusus untuk melakukan level editing pada tile-based game. Dengan menggunakan plugin ini. pengembangan tile-based game dapat menjadi lebih efektif dan efisien. baik dari segi sumber daya. waktu. dan kemudahan pengerjaan.,True,I-wxoBYAAAAJ:_FxGoFyzp5QC,4,https://www.researchgate.net/profile/Arbi_Haza_Nasution/publication/335191131_Pembuatan_Plugin_Tile-Based_Game_Pada_Unity_3D/links/5dad4873299bf111d4bf677e/Pembuatan-Plugin-Tile-Based-Game-Pada-Unity-3D.pdf,88489316470421436,/scholar?cites=88489316470421436,,,https://www.researchgate.net/profile/Arbi_Haza_Nasution/publication/335191131_Pembuatan_Plugin_Tile-Based_Game_Pada_Unity_3D/links/5dad4873299bf111d4bf677e/Pembuatan-Plugin-Tile-Based-Game-Pada-Unity-3D.pdf,0,0,0
1278582,SIMILARITY CLUSTER OF INDONESIAN ETHNIC LANGUAGES,2017,Arbi Haza Nasution and Yohei Murakami and Toru Ishida,8,,,12,,Lexicostatistic and language similarity clusters are useful for computational linguistic researches that depends on language similarity or cognate recognition. Nevertheless. there are no published lexicostatistic/language similarity cluster of Indonesian ethnic languages available. We formulate an approach of creating language similarity clusters by utilizing ASJP database to generate the language similarity matrix. then generate the hierarchical clusters with complete linkage and mean linkage clustering. and further extract two stable clusters with high language similarities. We introduced an extended k-means clustering semi-supervised learning to evaluate the stability level of the hierarchical stable clusters being grouped together despite of changing the number of cluster. The higher the number of the trial. the more likely we can distinctly find the two hierarchical stable clusters in the generated k-clusters. However. for all five experiments. the stability level of the two hierarchical stable clusters is the highest on 5 clusters. Therefore. we take the 5 clusters as the best clusters of Indonesian ethnic languages. Finally. we plot the generated 5 clusters to a geographical map.,True,I-wxoBYAAAAJ:Y0pCki6q_DkC,3,http://repository.uir.ac.id/id/eprint/1516,3480100935911623645,/scholar?cites=3480100935911623645,,,http://repository.uir.ac.id/1516/1/5.pdf,0,0,0
1278583,Online Literacy and Mathematics Assessment for Deaf and Hard of Hearing Students,2013,Mohd Hanafi Mohd Yasin and Noraidah Sahari and AH Nasution,2,CREAM. Current Research in Malaysia,1,65-99,,,True,I-wxoBYAAAAJ:UeHWp8X0CEIC,3,http://scholar.google.com/scholar?cluster=12202592532302979251&hl=en&oi=scholarr,12202592532302979251,/scholar?cites=12202592532302979251,,,,0,0,0
1278584,Approaches to develop oracle for detecting deception in online chatting software,2011,Z Shukur and Arbi Haza Nasution and AA Wibowo,,,,1-3,IEEE,In this paper we will discuss several approaches that can be used to develop an oracle in chatting software. This oracle is meant to give early warning to the chatting software user about their chatting partner based on their communication. The approaches include expert rule. data mining. ontology as well as simple text processing. Even though the issue of privacy and free-information in cyber world is unavoidable. we believe that choices must be given so that stack holder such as parents can choose to have save environment for their children.,True,I-wxoBYAAAAJ:d1gkVwhDpl0C,3,https://ieeexplore.ieee.org/abstract/document/6021557/,987377770935579223,/scholar?cites=987377770935579223,,,https://www.researchgate.net/profile/Arbi_Haza_Nasution/publication/221013554_Approaches_to_develop_oracle_for_detecting_deception_in_online_chatting_software/links/5e68e9914585153fb3d6549f/Approaches-to-develop-oracle-for-detecting-deception-in-online-chatting-software.pdf,0,0,0
1278585,Open source software development with your mother language: Intercultural collaboration experiment 2002,2003,Saeko Nomura and Toru Ishida and Mika Yasuoka and Naomi Yamashita and Kaname Funakoshi,3,International Conference on Human-Computer Interaction,4,1163-1167,,Toward the dramatic Internet diffusion in Asia-Pacific countries [1]. the intercultural collaboration support system. which surpasses the sense of values and language differences. is necessary to be constructed. Differing from the face-to-face communications. to the computer-mediated communications. machine translation services can be easily applied. This technological advancement drastically increases availability of intercultural collaboration beyond the language barrier.Although natural language processing researchers have conducted rigorous research on machine translation for years ([2][3][4] etc.). the translation quality is hardly adequate to be applied to practical worksites. The preceding studies evaluate machine translation on written documents. and do not take into account “interaction factor” to refine translation quality. We. on the other hand. apply machine translation to human-to-human collaboration. and try to analyze the interactive translation refinement procedures implemented between humans and between human and machines.,True,zbAcjbgAAAAJ:u5HHmVD_uO8C,67,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.457.9961&rep=rep1&type=pdf,245191939458130235,/scholar?cites=245191939458130235,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.457.9961&rep=rep1&type=pdf,0,0,0
