,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1260929,Review of water-heating systems: General selection approach based on energy and environmental aspects,2014,Oussama Ibrahim and Farouk Fardoun and Rafic Younes and Hasna Louahlia-Gualous,72,,,259-286,Pergamon,Water heating contributes an important proportion of residential energy consumption all around the world. Different kinds of domestic hot-water production systems exist. The operational cost. environmental effect and performance of these systems differ according to various energy sources. climates. system types and system designs. Hence. the proper choice of a domestic hot-water system could save energy. protect nature and reduce operational costs. significantly. This paper illustrates. to the best of the author's knowledge. the existing water-heating systems all along with the principle. advantages. disadvantages and state-of-the-art for each. Six different categories were presented. namely wood. oil/gas. electric. heat pump. solar and instantaneous systems. The heat-pump systems were further classified into several groups. namely air source. ground source. solar assisted. ground source-solar assisted …,True,vxvrZiEAAAAJ:5nxA0vEk-isC,113,https://www.sciencedirect.com/science/article/pii/S0360132313002709,9286229317267665562,/scholar?cites=9286229317267665562,,,,0,0,0
1260930,Review and comparative study of analytical modeling for the elastic properties of textile composites,2013,Ali Hallal and Rafic Younes and Farouk Fardoun,50,,,22-31,Elsevier,In this study. a review of the progress made in analytical modeling of 2D and 3D textile composites is presented. The review covers the most known analytical models developed in the last 30 years to evaluate the elastic properties of textile composites. A discussion of these models is presented. where the corresponding advantages and disadvantages are revealed. In addition. a comparative study of some selected analytical models is presented. Results obtained from previous analytical. numerical and experimental studies are presented in order to show the potential of investigated analytical models. It is shown that recently developed analytical models. applied on different kinds of textile composites. could yield good results. while maintaining more flexibility. easy to apply and the less time consuming in comparing with numerical FE (Finite Element) models.,True,vxvrZiEAAAAJ:LkGwnXOMwfcC,104,https://www.sciencedirect.com/science/article/pii/S1359836813000309,1178648124146400990,/scholar?cites=1178648124146400990,,,https://www.sciencedirect.com/science/article/pii/S1359836813000309,0,0,0
1260931,Comparative review study on elastic properties modeling for unidirectional composite materials,2012,Rafic Younes and Ali Hallal and Farouk Fardoun and Fadi Hajj Chehade,17,Composites and their properties,,391-408,INTECH Open Access Publisher: Rijeka. Croatia,Due to the outstanding properties of 2D and 3D textile composites. the use of 3D fiber reinforced in high-tech industrial domains (spatial. aeronautic. automotive. naval. etc…) has been expanded in recent years. Thus. the evaluation of their elastic properties is crucial for the use of such types of composites in advanced industries. The analytical or numerical modeling of textile composites in order to evaluate their elastic properties depend on the prediction of the elastic properties of unidirectional composite materials with long fibers composites “UD”. UD composites represent the basic element in modeling all laminates or 2D or 3D fabrics. They are considered as transversely isotropic materials composed of two phases: the reinforcement phase and the matrix phase. Isotropic fibers (eg glass fibers) or anisotropic fibers (eg carbon fibers) represent the reinforcement phase while. in general. isotropic materials (eg epoxy. ceramics. etc…) represent the matrix phase (Figure 1).The effective stiffness and compliance matrices of a transversely isotropic material are defined in the elastic regime by five independent engineering constants: longitudinal and transversal Young’s moduli E11 and E22. longitudinal and transversal shear moduli G12 and G23. and major Poisson’s ratio ν12 (Noting that direction 1 is along the fiber). The minor Poisson’s ratio ν23 is related to E22 and G12. The effective elastic properties are evaluated in terms of mechanical properties of fibers and matrix (Young’s and shear moduli. Poisson’s ratios and the fiber volume fraction Vf). The compliance matrix [S] of a transversely isotropic material is given as follow:,True,vxvrZiEAAAAJ:0EnyYjriUFMC,103,http://books.google.com/books?hl=en&lr=&id=0AOaDwAAQBAJ&oi=fnd&pg=PA391&dq=info:pAAc2Msth98J:scholar.google.com&ots=JxUen_HHeE&sig=wO-sXJ-vZ0-m4UV1U6niTylNaWI,16106892945841193124,/scholar?cites=16106892945841193124,,,https://www.intechopen.com/books/composites-and-their-properties/comparative-review-study-on-elastic-properties-modeling-for-unidirectional-composite-materials,0,0,0
1260932,Improved analytical model to predict the effective elastic properties of 2.5 D interlock woven fabrics composite,2012,Ali Hallal and Rafic Younes and Farouk Fardoun and Samer Nehme,94,Composite Structures,10,3009-3028,Elsevier,An improved analytical modeling. three stages homogenization method “3SHM”. of a 2.5D interlock woven composite is proposed. The development of the analytical model based on mixed iso-strain and iso-stress assembling models (the stiffness and the compliance averaging models) is presented. A finite element (FE) modeling is carried out in order to use its results in the development of the analytical model. It is proved that a model based only on an iso-strain condition could not give accurate results. while a mixed iso-strain and iso-stress model yields more accurate estimations. the developed homogenization method as well as the geometrical modeling. that takes into account the real geometry of undulated yarns. proposed by the analytical model leads to very good agreement in comparing with results obtained from FE models and available experimental data from the literature.,True,vxvrZiEAAAAJ:Y0pCki6q_DkC,85,https://www.sciencedirect.com/science/article/pii/S0263822312001341,10067262680254117336,/scholar?cites=10067262680254117336,,,,0,0,0
1260933,Multi-objective optimization methodology for net zero energy buildings,2018,Fatima Harkouss and Farouk Fardoun and Pascal Henry Biwole,16,Journal of Building Engineering,,57-71,Elsevier,The challenge in Net Zero Energy Building (NZEB) design is to find the best combination of design strategies that will face the energy performance problems of a particular building. This paper presents a methodology for the simulation-based multi-criteria optimization of NZEBs. Its main features include four steps: building simulation. optimization process. multi-criteria decision making (MCDM) and testing solution's robustness. The methodology is applied to investigate the cost-effectiveness potential for optimizing the design of NZEBs in different case studies taken as diverse climatic zones in Lebanon and France. The investigated design parameters include: external walls and roof insulation thickness. windows glazing type. cooling and heating set points. and window to wall ratio. Furthermore. the inspected RE systems include: solar domestic hot water (SDHW) and photovoltaic (PV) array. The proposed …,True,vxvrZiEAAAAJ:QsaTk4IG4EwC,82,https://www.sciencedirect.com/science/article/pii/S2352710217304692,17394835929789614220,/scholar?cites=17394835929789614220,,,https://www.researchgate.net/profile/Fatima_Harkouss/publication/321819206_Multi-Objective_Optimization_Methodology_for_Net_Zero_Energy_Buildings/links/5a3c13caaca272dd65e4c285/Multi-Objective-Optimization-Methodology-for-Net-Zero-Energy-Buildings.pdf,0,0,0
1260934,Air source heat pump water heater: Dynamic modeling. optimal energy management and mini-tubes condensers,2014,Oussama Ibrahim and Farouk Fardoun and Rafic Younes and Hasna Louahlia-Gualous,64,Energy,,1102-1116,Pergamon,This paper presents a dynamic simulation model to predict the performance of an ASHPWH (air source heat pump water heater). The developed model is used to assess its performance in the Lebanese context. It is shown that for the four Lebanese climatic zones. the expected monthly values of the average COP (coefficient of performance) varies from 2.9 to 5. leading to high efficiencies compared with conventional electric water heaters. The energy savings and GHG (greenhouse gas) emissions reduction are investigated for each zone. Furthermore. it is recommended to use the ASHPWH during the period of highest daily ambient temperatures (noon or afternoon). assuming that the electricity tariff and hot water loads are constant. In addition. an optimal management model for the ASHPWH is developed and applied for a typical winter day of Beirut. Moreover. the developed dynamic model of ASHPWH is used to …,True,vxvrZiEAAAAJ:rTD5ala9j4wC,68,https://www.sciencedirect.com/science/article/pii/S0360544213009791,3410632375198263535,/scholar?cites=3410632375198263535,,,https://www.academia.edu/download/40122504/Air_source_heat_pump_water_heater_Dynami20151117-18390-1sgz7m.pdf,0,0,0
1260935,Energy status in Lebanon and electricity generation reform plan based on cost and pollution optimization,2013,Oussama Ibrahim and Farouk Fardoun and Rafic Younes and Hasna Louahlia-Gualous,20,,,255-278,Pergamon,This paper presents a review of the energy status. conventional and renewable. in Lebanon and illustrates their problems with the suggested recommendations. In addition. a detailed review of the principal directorates of the electricity of Lebanon Company (EDL) is also presented all along with the existing problems and recommended solutions. An economic. environmental optimization of different power sources is studied. where three scenarios are introduced based on the fuel source of different CCGT power plants. The results emphasized on the maximum possible use of wind energy and natural gas in electricity generation. Based on the optimization study. a five-year master plan for electricity generation is modeled. The suggested plan has an investment capital cost of 5553 M$ with the savings and additional incomes being 5900 M$ compared to EDL financial status in the adopted base year. 2009. In addition …,True,vxvrZiEAAAAJ:roLk4NBRz8UC,63,https://www.sciencedirect.com/science/article/pii/S1364032112006259,2460145133049725352,/scholar?cites=2460145133049725352,,,https://www.academia.edu/download/40122514/Energy_status_in_Lebanon_and_electricity20151117-15026-1799r7u.pdf,0,0,0
1260936,Electricity of Lebanon: problems and recommendations,2012,Farouk Fardoun and Oussama Ibrahim and Rafic Younes and Hasna Louahlia-Gualous,19,Energy Procedia,,310-320,Elsevier,This paper presents a detailed review of EDL (Electricité du Liban). It displays the institution's technical problems at the level of electricity generation. transmission and distribution as well as the administrative and financial states and suggests several recommendations. It is obvious that EDL suffers a great shortage in its generating capacity and human resources and would not be effective without conducting a national strategy that includes radical solutions.,True,vxvrZiEAAAAJ:eQOLeE2rZwMC,57,https://www.sciencedirect.com/science/article/pii/S1876610212009812,10139164881481800993,/scholar?cites=10139164881481800993,,,https://www.sciencedirect.com/science/article/pii/S1876610212009812/pdf?md5=4bc02593b9ab075e3a44c2581894f5a1&pid=1-s2.0-S1876610212009812-main.pdf,0,0,0
1260937,Boiling local heat transfer enhancement in minichannels using nanofluids,2013,Ali Ahmad Chehade and Hasna Louahlia Gualous and Stephane Le Masson and Farouk Fardoun and Anthony Besq,8,,1,1-20,SpringerOpen,This paper reports an experimental study on nanofluid convective boiling heat transfer in parallel rectangular minichannels of 800 μm hydraulic diameter. Experiments are conducted with pure water and silver nanoparticles suspended in water base fluid. Two small volume fractions of silver nanoparticles suspended in water are tested: 0.000237% and 0.000475%. The experimental results show that the local heat transfer coefficient. local heat flux. and local wall temperature are affected by silver nanoparticle concentration in water base fluid. In addition. different correlations established for boiling flow heat transfer in minichannels or macrochannels are evaluated. It is found that the correlation of Kandlikar and Balasubramanian is the closest to the water boiling heat transfer results. The boiling local heat transfer enhancement by adding silver nanoparticles in base fluid is not uniform along the channel flow. Better …,True,vxvrZiEAAAAJ:Se3iqnhoufwC,53,https://link.springer.com/article/10.1186/1556-276X-8-130,4288499858230108490,/scholar?cites=4288499858230108490,,,https://link.springer.com/article/10.1186/1556-276X-8-130,0,0,0
1260938,Passive design optimization of low energy buildings in different climates,2018,Fatima Harkouss and Farouk Fardoun and Pascal Henry Biwole,165,Energy,,591-613,Pergamon,Worldwide. the residential buildings are consuming a considerable amount of energy. The high potential of buildings towards energy efficiency has drawn special attention to the passive design parameters. A comprehensive study on optimal passive design for residential buildings is presented in this paper. Twenty-five different climates are simulated with the aim to produce best practices to reduce building energy demands (for cooling and heating) in addition to the life-cycle cost (LCC). The occupants' adaptive thermal comfort is also improved by implementing the appropriate passive cooling strategies such as blinds and natural ventilation. In this respect. the implemented methodology is composed of four phases: building energy simulation. optimization. Multi-criteria Decision Making (MCDM). sensitivity study. and finally an adaptive comfort analysis. An optimal passive solution of the studied building indicates …,True,vxvrZiEAAAAJ:qwy9JoKyICEC,52,https://www.sciencedirect.com/science/article/pii/S0360544218317791,722136855918215015,/scholar?cites=722136855918215015,,,,0,0,0
1260939,Analysis of the hysteresis loop in stainless steels I. Austenitic and ferritic steels,2001,Jaroslav Polák and Farouk Fardoun and Suzanne Degallaix,297,Materials Science and Engineering: A,1-2,144-153,Elsevier,In constant amplitude cyclic straining the hysteresis loops of an austenitic and a ferritic steel were recorded and their shape was analysed. The generalised statistical theory of the hysteresis loop based on the Masing hypothesis that considers the effective stress and the distribution of the critical internal stresses of the elementary volumes was employed. The second derivative of the hysteresis half-loop yields information on the effective stress and the probability density function of the critical internal stresses and its evolution in cyclic straining and in dependence on the strain amplitude. The changes of the effective modulus are also reported. The total cyclic stress can be separated into the effective and internal stress components. The high effective stress in ferritic steel is connected with the difficult motion of screw dislocations in the b.c.c. structure. The evolution of the probability density function of the austenitic and …,True,vxvrZiEAAAAJ:u5HHmVD_uO8C,50,https://www.sciencedirect.com/science/article/pii/S092150930001251X,10727136566062454889,/scholar?cites=10727136566062454889,,,https://www.academia.edu/download/51554300/Pol-Far-Deg-I-01.pdf,0,0,0
1260940,Selection based on differences between cogeneration and trigeneration in various prime mover technologies,2017,Houssein Al Moussawi and Farouk Fardoun and Hasna Louahlia,74,,,491-511,Pergamon,Energy demands and fuel costs are continuously increasing which necessitates either finding new energy resources or improving current energy systems. Multi-generation systems as cogeneration (CHP) and trigeneration (CCHP) are interesting solutions that can enhance energy generation performance and fix some interrelated reliability. safety. and flexibility issues. In this regard. many prime mover technologies are available in which the choice between each is greatly dependent on end-user conditions and preferences. Yet. it is prior to choose whether cogeneration or trigeneration is more suitable. Thus. this paper reviews the main differences between CHP and CCHP systems in most available prime mover technologies. after which a selection table is proposed in order to make appropriate multi-generation system installation choices. depending on specific case study parameters. In general. CHP and CCHP …,True,vxvrZiEAAAAJ:rbm3iO8VlycC,48,https://www.sciencedirect.com/science/article/pii/S1364032117303015,3348844327842653811,/scholar?cites=3348844327842653811,,,https://www.researchgate.net/profile/Houssein_Al_Moussawi/publication/314025040_Selection_based_on_differences_between_cogeneration_and_trigeneration_in_various_prime_mover_technologies/links/59d3f6390f7e9b4fd7ffc5f3/Selection-based-on-differences-between-cogeneration-and-trigeneration-in-various-prime-mover-technologies.pdf,0,0,0
1260941,Fatigue crack initiation life prediction in high strength structural steel welded joints,1995,A Tricoteaux and F Fardoun and S Degallaix and F Sauvage,18,Fatigue & Fracture of Engineering Materials & Structures,2,189-200,Blackwell Publishing Ltd,The local approach method is used to calculate the fatigue crack initiation/early crack growth lives (Ni) in high strength structural steel weldments. Weld‐toe geometries. welding residual stresses and HAZ (heat affected zone) cyclic mechanical properties are taken into account in the Ni estimation procedure. Fatigue crack initiation lives are calculated from either a Basquin type or a Manson‐Collin type equation. The local (HAZ) stress and strain amplitudes and the local mean stress are determined from an analysis based on the Neuber rule and the Molski‐Glinka energy approach. The accuracy of the different methods is evaluated and discussed. Finally the previous methods are used with HAZ cyclic mechanical properties estimated from hardness measurements.,True,vxvrZiEAAAAJ:u-x6o8ySG0sC,45,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1460-2695.1995.tb00154.x,6532022947798502001,/scholar?cites=6532022947798502001,,,,0,0,0
1260942,Hybrid cooling systems: A review and an optimized selection scheme,2016,Farah Kojok and Farouk Fardoun and Rafic Younes and Rachid Outbib,65,,,57-80,Pergamon,The hybrid cooling system has proved to be an energy saving technology for building air conditioning. Numerous systems combining different cooling processes or cooling machines have been proposed and investigated in the literature. A properly selected hybrid cooling system offers a great reduction in energy consumption and a coefficient of performance improvement varying according to different climates and system designs. This paper provides a detailed review of existing hybrid cooling systems with their corresponding individual cooling machines. A brief state of the art of the most common individual cooling systems in hybrid cooling for building use is firstly presented. Then. the hybrid cooling systems are classified into five main categories according to the combination of cooling processes or machines: Vapor compression based cooling. absorption based cooling. adsorption based cooling. desiccant …,True,vxvrZiEAAAAJ:DrR-2ekChdkC,35,https://www.sciencedirect.com/science/article/pii/S1364032116303240,16556736093044320313,/scholar?cites=16556736093044320313,,,,0,0,0
1260943,Numerical/analytical methods to evaluate the mechanical behavior of interlock composites,2011,Samer Nehme and Ali Hallal and Farouk Fardoun and Rafic Younes and Benjamin Hagege and Zoheir Aboura and Malk Benzeggagh and Fadi Hage Chehade,45,Journal of composite materials,16,1699-1716,Sage Publications,It is seen that 2.5D interlocks are particular reinforcements for high advanced applications (i.e.. spatial and aeronautics fields) that are believed to have a high structural potential. This kind of reinforcement entails to consider the composite as a structure because interlocks are built by crossing the warp yarns with the weft (or fill) yarns in the three directions. In this article. a new numerical and analytical model is proposed. To evaluate the mechanical behavior. one may obtain numerically. the anisotropic elastic engineering constants from a finite element model (FEM). This technique of virtual testing consists of modeling the composite at the meso-scale to obtain a macro-scale response with a stress—strain analysis. At the moment. numerical simulations of such materials mainly involve geometrical models and automated tetrahedral meshes that make it difficult to cope with the orthotropic behavior of yarns materials …,True,vxvrZiEAAAAJ:W7OEmFMy1HYC,34,https://journals.sagepub.com/doi/abs/10.1177/0021998310385592,416288206096995868,/scholar?cites=416288206096995868,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.941.7076&rep=rep1&type=pdf,0,0,0
1260944,Analysis of the hysteresis loop in stainless steels II. Austenitic–ferritic duplex steel and the effect of nitrogen,2001,Jaroslav Polák and Farouk Fardoun and Suzanne Degallaix,297,Materials Science and Engineering: A,1-2,154-161,Elsevier,The hysteresis loop of austenitic and austenitic–ferritic duplex stainless steels. both with different levels of nitrogen. was analyzed using a generalised statistical theory. The plot of the second derivative yields information on the average effective stress and the probability density function of the critical internal stresses. its evolution in cyclic straining and its dependence on the strain amplitude. The probability density function in duplex steels has two peaks. which correspond to the two-phase structure. The position of these peaks plotted versus the fictive stress corresponds very well to the position of the peaks in the individual phases. The changes of the effective moduli and the evolution of the effective and internal components of the cyclic stress are reported. Nitrogen takes a strong effect on the probability density function of the critical internal stresses in austenitic steel. The suppression of the second peak formed in …,True,vxvrZiEAAAAJ:d1gkVwhDpl0C,32,https://www.sciencedirect.com/science/article/pii/S0921509300012521,5664992346232485830,/scholar?cites=5664992346232485830,,,,0,0,0
1260945,Effective and internal stresses in cyclic straining of 316 stainless steel,1996,Jaroslav Polák and Farouk Fardoun and Suzanne Degallaix,215,Materials Science and Engineering: A,1-2,104-112,Elsevier,The hysteresis loop of a 316 austenitic stainless steel was recorded and analysed in order to separate the contributions of the effective and internal stresses. The difficulties of application of the Kuhlmann-Wilsdorf-Laird method are discussed and a new method based on the statistical approach to analysis of the hysteresis loop (SAP method) is proposed. In contrast to the Kuhlmann-Wilsdorf-Laird method. this method allows evaluation of the effective elastic moduli and the effective stresses in tension and in compression without ambiguity. The SAP method was applied to cyclic loading of 316 austenitic stainless steel and the effective elastic moduli and effective and internal stress components of the cyclic stress in cyclic loading and their dependence on the number of cycles and on the applied strain amplitude was studied. The effective elastic moduli decrease appreciably with the strain amplitude. The effective …,True,vxvrZiEAAAAJ:9yKSN-GCB0IC,32,https://www.sciencedirect.com/science/article/pii/0921509396103737,6289209142907058010,/scholar?cites=6289209142907058010,,,,0,0,0
1260946,4-E based optimal management of a SOFC-CCHP system model for residential applications,2017,Houssein Al Moussawi and Farouk Fardoun and Hasna Louahlia,151,Energy Conversion and Management,,607-629,Pergamon,Enhancing efficiency. meeting environmental standards. and preserving fuel resources are highly important objectives in power generation systems. at a time where world is endangered by several energetic. environmental. and health crises. Thus. better designs are constantly sought to increase the performance of such systems. In this study. an environment friendly trigeneration system based on solid oxide fuel cell (SOFC) is selected and designed for domestic applications. Negligible emissions are thus recorded as the SOFC is fueled solely by hydrogen. The system is modeled following three steps: the energy simulation of residential building to determine its demands. the system’s prime mover–SOFC. and the trigeneration recovery system ensuring the maximum coverage of heating. cooling. and domestic hot water loads respectively. The system is then evaluated under the 4-E assessment criteria: energy …,True,vxvrZiEAAAAJ:IsPWOBWtZBwC,30,https://www.sciencedirect.com/science/article/pii/S0196890417308336,17056134697199500901,/scholar?cites=17056134697199500901,,,https://www.researchgate.net/profile/Houssein_Al_Moussawi/publication/320767550_4-E_based_optimal_management_of_a_SOFC-CCHP_system_model_for_residential_applications/links/59fa0a42458515d20c7c90cb/4-E-based-optimal-management-of-a-SOFC-CCHP-system-model-for-residential-applications.pdf,0,0,0
1260947,Quasi-steady state modeling of an air source heat pump water heater,2011,Farouk Fardoun and Oussama Ibrahim and Assaad Zoughaib,6,Energy Procedia,,325-330,Elsevier,Heat pump systems can be found in high number of applications. One of these is the production of domestic hot water. This paper presents a quasi-steady state simulation model to predict the performance of a simple air source heat pump water heater (ASHPWH). The mathematical model consists of submodels of the basic system components. namely. evaporator. condenser. compressor. and expansion valve. These submodels were built based on fundamental principles of heat transfer and thermodynamics. The model was coded into MATLAB software and used to predict system parameters of interest such as hot water temperature. evaporating and condensing pressures. heat rejected in the condenser. electric power input. heating seasonal performance factor. and coefficient of performance.,True,vxvrZiEAAAAJ:WF5omc3nYNoC,29,https://www.sciencedirect.com/science/article/pii/S1876610211014482,10781731804887344641,/scholar?cites=10781731804887344641,,,https://www.sciencedirect.com/science/article/pii/S1876610211014482/pdf?md5=fe7e9ffc18e6cbaf3f914d986452d75a&pid=1-s2.0-S1876610211014482-main.pdf&_valck=1,0,0,0
1260948,Optimal design of renewable energy solution sets for net zero energy buildings,2019,Fatima Harkouss and Farouk Fardoun and Pascal Henry Biwole,179,Energy,,1155-1175,Pergamon,Net-zero energy buildings (NZEBs) have been considered as an efficient solution to limit the growing energy consumption and pollution emissions from buildings. The configurations and the capacities of the implemented renewable energy systems in NZEBs should be wisely selected to ensure the intended performance objective. This study aims to optimize. investigate and compare six renewable energy solution sets for designing NZEBs in three different climates: Indore (cooling dominant). Tromso (heating dominant). and Beijing (mixed climate). The optimization is carried out using a multi-criteria decision-making methodology. The implemented methodology is composed of two phases. In the first phase. the optimal sizes of solution sets in each climate are derived and analyzed. The effectiveness of optimal solution sets is evaluated with respect to economy. environment. energy and grid stress. In the second …,True,vxvrZiEAAAAJ:X9ykpCP0fEIC,27,https://www.sciencedirect.com/science/article/pii/S036054421930876X,14059520713905015617,/scholar?cites=14059520713905015617,,,,0,0,0
1260949,Energy performance and economic analysis of a TIM-PCM wall under different climates,2019,Farah Souayfane and Pascal Henry Biwole and Farouk Fardoun and Patrick Achard,169,Energy,,1274-1291,Pergamon,The application of an innovative translucent superinsulated latent heat storage wall. combining transparent insulation material and phase change materials (TIM-PCM wall). on the envelope of a typical office under different climates is evaluated. Energy and economic analysis related to this application are presented. The simulation process is carried out using an experimentally validated numerical model. The results show that the incorporation of the TIM-PCM wall. on the south orientation. is more efficient than the use of a double-glazed in all considered climates. The optimum TIM-PCM wall area is evaluated economically through life-cycle cost and payback period analysis. The purpose is to ensure effective performance of the wall in each climate and at the same time to ensure economic viability. The results show that. in polar and subarctic climates. the application of the TIM-PCM wall has a high economic value …,True,vxvrZiEAAAAJ:-DxkuPiZhfEC,26,https://www.sciencedirect.com/science/article/pii/S0360544218324885,701353885060379719,/scholar?cites=701353885060379719,,,https://www.sciencedirect.com/science/article/am/pii/S0360544218324885,0,0,0
1260950,Optimization approaches and climates investigations in NZEB—A review,2018,Fatima Harkouss and Farouk Fardoun and Pascal Henry Biwole,,,,1-30,Tsinghua University Press,The conception of net zero energy buildings (NZEB) has been introduced to limit energy consumption and pollution emissions in buildings. Classification of NZEB is based on renewable energy (RE) supply options. energy measurement process. RE-sources location. and balances whether are energetic or exergetic. In general. it is traditionally agreed that there are three main steps to reach the NZEB performance. starting through the use of passive strategies. energy efficient technologies. and then RE generation systems. Then. these three steps could be accompanied with the smart integration of advanced efficient energy technologies. A state of the art shows that the main ZEB studies are related to: energy savings. reduce electric bills. energy independence. pollution reduction. and occupants comfort. in addition. others are more interested in the aesthetic aspect by combining modern technologies with …,True,vxvrZiEAAAAJ:2v_ZtQDX9iAC,26,https://link.springer.com/article/10.1007/s12273-018-0448-6,12681833715957822540,/scholar?cites=12681833715957822540,,,,0,0,0
1260951,Melting of a phase change material in presence of natural convection and radiation: A simplified model,2018,Farah Souayfane and Pascal Henry Biwole and Farouk Fardoun,130,Applied Thermal Engineering,,660-671,Pergamon,In this article. a simplified model for melting of a phase change material (PCM) in presence of natural convection and radiation is presented. A modified enthalpy method is adopted to solve the phase change problem. the natural convection occurring in the liquid PCM is accounted for using the enhanced thermal conductivity approach coupled with the scaling theory. and the absorbed shortwave radiation flux is added into the energy equation as a source term using a simplified solution algorithm. Two dimensional implicit finite volume method is used to solve the energy equation. First. the simplified model for melting with natural convection is validated using a CFD model. in addition to experimental and numerical benchmark solutions for a test case. Then. the simplified model for melting with combined natural convection and radiation is applied to the melting of a fatty acid eutectic filled in glass bricks. which will be …,True,vxvrZiEAAAAJ:UuEBAcK4md4C,23,https://www.sciencedirect.com/science/article/pii/S1359431117339686,13652267084088255363,/scholar?cites=13652267084088255363,,,,0,0,0
1260952,Thermal behavior of a translucent superinsulated latent heat energy storage wall in summertime,2018,Farah Souayfane and Pascal Henry Biwole and Farouk Fardoun,217,Applied Energy,,390-408,Elsevier,This paper investigates the thermal performance of a translucent solar wall providing. concurrently. storage and restitution of heat. super thermal-acoustic insulation and daylighting to the interior environment. The wall is composed of glazing. silica aerogel used as a transparent insulation material (TIM) and glass bricks filled with fatty acid. an eutectic phase change material (PCM). To assess the TIM–PCM wall thermal behavior. experimentations were conducted in-situ in a full-sized test cell located in Sophia Antipolis. southern France. Experimental data shows that the tested wall is more effective in winter and might cause overheating during the summer mainly due to solar gains and un-cycling behavior of PCM which remains in liquid state. To enhance the energy performance of the wall in summertime. a numerical model describing the heat transfer mechanisms occurring in the PCM layer in combination with the …,True,vxvrZiEAAAAJ:Xz60mAmATU4C,22,https://www.sciencedirect.com/science/article/pii/S0306261918302502,16341589752764501590,/scholar?cites=16341589752764501590,,,,0,0,0
1260953,Numerical simulation of particle-laden turbulent channel flow,2001,Yiming Li and John B McLaughlin and K Kontomaris and L Portela,13,Physics of Fluids,10,2957-2967,American Institute of Physics,This paper presents results for the behavior of particle-laden gases in a small Reynolds number vertical channel down flow. Results will be presented for the effects of particle feedback on the gas-phase turbulence and for the concentration profile of the particles. The effects of density ratio. mass loading. and particle inertia will be discussed. The results were obtained from a numerical simulation that included the effects of particle feedback on the gas phase and particle–particle collisions. The resolution of the simulation was comparable to the smallest scales in the particle-free flow. but the grid spacings were larger than the particle size. Particle mass loadings up to 2 and both elastic and inelastic collisions were considered. Particle feedback causes the turbulent intensities to become more anisotropic as the particle loading is increased. For small mass loadings. the particles cause an increase in the gas flow rate. It …,True,PF5GqD8AAAAJ:u-x6o8ySG0sC,200,https://aip.scitation.org/doi/abs/10.1063/1.1396846,15168975535770025320,/scholar?cites=15168975535770025320,,,https://pdfs.semanticscholar.org/9af3/97fbec0a67fa8b1876245fe3013b927bc132.pdf,0,0,0
1260954,Turbulent deposition and trapping of aerosols at a wall,1992,John W Brooke and K Kontomaris and TJ Hanratty and John B McLaughlin,4,Physics of Fluids A: Fluid Dynamics,4,825-834,American Institute of Physics,The trajectories of aerosols are computed in a high‐resolution direct numerical simulation of turbulent flow in a vertical channel. The aerosol equation of motion includes only a Stokes drag force and the influence of the aerosols on the gas flow is assumed to be negligible. Since the flow is vertical. aerosols deposit as a consequence of the turbulent fluctuations and their own inertia. It is shown that the eddies which are responsible for aerosol deposition are the same eddies that control turbulence production. Typical aerosol trajectories are shown and related to eddy structure. A free‐flight theory suggested by Friedlander and Johnstone [Ind. Eng. Chem. 49. 1151 (1957)] is found to be based on reasonable assumptions about typical velocities of depositing aerosols as they pass through the viscous sublayer. but the theory is shown to be deficient in other respects. The distribution of normal velocities of the aerosols …,True,PF5GqD8AAAAJ:u5HHmVD_uO8C,191,https://aip.scitation.org/doi/abs/10.1063/1.858299,1533787673644914374,/scholar?cites=1533787673644914374,,,,0,0,0
1260955,An algorithm for tracking fluid particles in a spectral simulation of turbulent channel flow,1992,K Kontomaris and TJ Hanratty and JB McLaughlin,103,Journal of Computational Physics,2,231-242,Academic Press,The ability to follow individual fluid particles dispersing in a turbulent flow and to collect turbulence information along their trajectories is of key importance in many problems of practical and theoretical significance. With the availability of a direct numerical simulation of turbulence such information can be extracted directly from first principles without resorting to questionable assumptions. In this paper an algorithm for tracking fluid particles in a direct numerical simulation of turbulent channel flow is developed and tested. Fluid particle velocities are computed with an interpolation scheme that employs Lagrange polynomials of order 6 in the homogeneous directions of the channel and Chebyshev polynomials in the inhomogeneous normal direction. Errors in computed particle velocities and trajectories are assessed and it is shown that accurate single-particle Lagrangian statistics can be extracted both in the center …,True,PF5GqD8AAAAJ:d1gkVwhDpl0C,117,https://www.sciencedirect.com/science/article/pii/002199919290398I,16759244791562718249,/scholar?cites=16759244791562718249,,,,0,0,0
