,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1280730,A Scenario-Based Approach to Validating and Testing Software Systems Using Statecharts,1999,Johannes Ryser and Martin Glinz,,12th International Conference on Software and Systems Engineering and their Applications,,,,Scenarios (Use cases) are used to describe the functionality and behavior of a (software) system in a user-centered perspective. As scenarios form a kind of abstract level test cases for the system under development. the idea to use them to derive test cases for system test is quite intriguing. Yet in practice scenarios from the analysis phase are seldom used to create concrete system test cases. In this paper we present a procedure to create scenarios in the analysis phase and use those scenarios in system test to systematically determine test cases. This is done by formalization of scenarios into statecharts. annotation of statecharts with helpful information for test case creation/generation and by path traversal in the statecharts to determine concrete test cases.,True,FpBbJW8AAAAJ:IjCSPb-OGe4C,109,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.22.10&rep=rep1&type=pdf,7235539881162000037,/scholar?cites=7235539881162000037,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.22.10&rep=rep1&type=pdf,0,0,0
1280731,A Classification of Stereotypes for Object-Oriented Modeling Languages,1999,Stefan Berner and Martin Glinz and Stefan Joos,,,,747-747,Springer Berlin-Heidelberg,The Unified Modeling Language UML and the Open Modeling Language both have introduced stereotypes as a new means for user-defined extensions of a given base language. Stereotypes are a very powerful feature. They allow modifications ranging from slight notational changes up to the redefinition of the base language. However. the power of stereotypes entails risk. Badly designed stereotypes can do harm to a modeling language. In order to exploit the benefits of stereotypes and to avoid their risks. a better understanding of the nature and the properties of stereotypes is necessary.In this paper. we define a framework that classifies stereotypes according to their expressive power. We identify specific properties and typical applications for stereotypes in each of our four categories and illustrate them with examples. For each category. we discuss strengths and weaknesses of stereotypes and …,True,FpBbJW8AAAAJ:9yKSN-GCB0IC,103,https://link.springer.com/chapter/10.1007/3-540-46852-8_18,1777627299568676404,/scholar?cites=1777627299568676404,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.28.506&rep=rep1&type=pdf,0,0,0
1280732,Improving the Quality of Requirements with Scenarios,2000,Martin Glinz,,"Second World Congress on Software Quality, Yokohama, Japan",,55-60,,The classical notion of requirements quality is problematic in practice. Hence the importance of some qualities. in particular completeness and unambiguity. has to be rethought. Scenarios. the description of requirements as sequences of interactions. prove to be a key concept for writing requirements specifications that are oriented towards such a modified set of qualities.In this paper. the potential of scenarios for improving the quality of requirements is discussed. Furthermore. a concept for systematically representing both single scenarios and the structure and relationships in a set of scenarios is presented. Using an example. the positive impact of this style of representation on the quality of the requirements is demonstrated.,True,FpBbJW8AAAAJ:Tyk-4Ss8FVUC,100,https://files.ifi.uzh.ch/rerg/amadeus/publications/papers/2WCSQ.pdf,581433803402277029,/scholar?cites=581433803402277029,,,https://files.ifi.uzh.ch/rerg/amadeus/publications/papers/2WCSQ.pdf,0,0,0
1280733,Object-oriented modeling with ADORA,2002,Martin Glinz and Stefan Berner and Stefan Joos,27,Information Systems,6,425-444,Pergamon,In this paper. we present the Adora approach to object-oriented modeling of software (Adora stands for analysis and description of requirements and architecture). The main features of Adora that distinguish it from other approaches like UML are the use of abstract objects (instead of classes) as the basis of the model. a systematic hierarchical decomposition of the modeled system and the integration of all aspects of the system in one coherent model. The paper introduces the concepts of Adora and the rationale behind them. gives an overview of the language. sketches a novel concept for visualizing the model hierarchy with a tool and reports the results of a validation experiment for the Adora language.,True,FpBbJW8AAAAJ:2osOgNQ5qMEC,95,https://www.sciencedirect.com/science/article/pii/S0306437902000157,17909619581262552509,/scholar?cites=17909619581262552509,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.2.6722&rep=rep1&type=pdf,0,0,0
1280734,Runtime Adaptation of Applications through Dynamic Recomposition of Components,2005,Arun Mukhija and Martin Glinz,,,,124-138,Springer Berlin Heidelberg,Software applications executing in highly dynamic environments are faced with the challenge of frequent and usually unpredictable changes in their execution environment. In order to cope with this challenge effectively. the applications need to adapt to these changes dynamically. CASA (Contract-based Adaptive Software Architecture) provides a framework for enabling dynamic adaptation of applications. in response to changes in their execution environment. One of the principle adaptation mechanisms employed in the CASA framework is dynamic recomposition of application components. In this paper. we discuss implementation issues related to the approach for dynamic recomposition of application components in CASA.,True,FpBbJW8AAAAJ:UeHWp8X0CEIC,87,https://link.springer.com/chapter/10.1007/978-3-540-31967-2_9,11444438645954398998,/scholar?cites=11444438645954398998,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.60.7645&rep=rep1&type=pdf,0,0,0
1280735,A Little Bird Told Me: Mining Tweets for Requirements and Software Evolution,2017,Emitza Guzman and Mohamed Ibrahim and Martin Glinz,,,,11-20,IEEE,Twitter is one of the most popular social networks. Previous research found that users employ Twitter to communicate about software applications via short messages. commonly referred to as tweets. and that these tweets can be useful for requirements engineering and software evolution. However. due to their large number---in the range of thousands per day for popular applications---a manual analysis is unfeasible.In this work we present ALERTme. an approach to automatically classify. group and rank tweets about software applications. We apply machine learning techniques for automatically classifying tweets requesting improvements. topic modeling for grouping semantically related tweets and a weighted function for ranking tweets according to specific attributes. such as content category. sentiment and number of retweets. We ran our approach on 68.108 collected tweets from three software applications and …,True,FpBbJW8AAAAJ:uJ-U7cs_P_0C,83,https://ieeexplore.ieee.org/abstract/document/8048886/,7095328426474831394,/scholar?cites=7095328426474831394,,,https://www.zora.uzh.ch/id/eprint/150650/1/ALERTme_RE_Preprint.pdf,0,0,0
1280736,Deckard: Scalable and accurate tree-based detection of code clones,2007,Lingxiao Jiang and Ghassan Misherghi and Zhendong Su and Stephane Glondu,,,,,IEEE Computer Society,Detecting code clones has many software engineering applications. Existing approaches either do not scale to large code bases or are not robust against minor code modifications. In this paper. we present an efficient algorithm for identifying similar subtrees and apply it to tree representations of source code. Our algorithm is based on a novel characterization of subtrees with numerical vectors in the Euclidean space R n middot and an efficient algorithm to cluster these vectors w.r.t. the Euclidean distance metric. Subtrees with vectors in one cluster are considered similar. We have implemented our tree similarity algorithm as a clone detection tool called DECKARD and evaluated it on large code bases written in C and Java including the Linux kernel and JDK. Our experiments show that DECKARD is both scalable and accurate. It is also language independent. applicable to any language with a formally specified …,True,0hssXLPZL2YC:u5HHmVD_uO8C,1048,https://ieeexplore.ieee.org/abstract/document/4222572/,10191962116768592876,/scholar?cites=10191962116768592876,,,http://ink.library.smu.edu.sg/cgi/viewcontent.cgi?article=2010&context=sis_research,0,0,0
1280737,Scalable detection of semantic clones,2008,Mark Gabel and Lingxiao Jiang and Zhendong Su,,,,,IEEE,Several techniques have been developed for identifying similar code fragments in programs. These similar fragments. referred to as code clones. can be used to identify redundant code. locate bugs. or gain insight into program design. Existing scalable approaches to clone detection are limited to finding program fragments that are similar only in their contiguous syntax. Other. semantics-based approaches are more resilient to differences in syntax. such as reordered statements. related statements interleaved with other unrelated statements. or the use of semantically equivalent control structures. However. none of these techniques have scaled to real world code bases. These approaches capture semantic information from Program Dependence Graphs (PDGs). program representations that encode data and control dependencies between statements and predicates. Our definition of a code clone is also based on …,True,0hssXLPZL2YC:u-x6o8ySG0sC,399,https://dl.acm.org/doi/abs/10.1145/1368088.1368132,3968107146994403610,/scholar?cites=3968107146994403610,,,https://ink.library.smu.edu.sg/cgi/viewcontent.cgi?article=1933&context=sis_research,0,0,0
1280738,Context-based detection of clone-related bugs,2007,Lingxiao Jiang and Zhendong Su and Edwin Chiu,,,,,ACM,Studies show that programs contain much similar code. commonly known as clones. One of the main reasons for introducing clones is programmers' tendency to copy and paste code to quickly duplicate functionality. We commonly believe that clones can make programs difficult to maintain and introduce subtle bugs. Although much research has proposed techniques for detecting and removing clones to improve software maintainability. little has considered how to detect latent bugs introduced by clones. In this paper. we introduce a general notion of context-based inconsistencies among clones and develop an efficient algorithm to detect such inconsistencies for locating bugs. We have implemented our algorithm and evaluated it on large open source projects including the latest versions of the Linux kernel and Eclipse. We have discovered many previously unknown bugs and programming style issues in both …,True,0hssXLPZL2YC:d1gkVwhDpl0C,235,https://dl.acm.org/doi/abs/10.1145/1287624.1287634,9760892064792727580,/scholar?cites=9760892064792727580,,,http://ink.library.smu.edu.sg/cgi/viewcontent.cgi?article=1941&context=sis_research,0,0,0
1280739,Network Structure of Social Coding in GitHub,2013,Ferdian Thung and Tegawendé F Bissyandé and David Lo and Lingxiao Jiang,,,,,IEEE,Social coding enables a different experience of software development as the activities and interests of one developer are easily advertised to other developers. Developers can thus track the activities relevant to various projects in one umbrella site. Such a major change in collaborative software development makes an investigation of networkings on social coding sites valuable. Furthermore. project hosting platforms promoting this development paradigm have been thriving. among which GitHub has arguably gained the most momentum. In this paper. we contribute to the body of knowledge on social coding by investigating the network structure of social coding in GitHub. We collect 100.000 projects and 30.000 developers from GitHub. construct developer-developer and project-project relationship graphs. and compute various characteristics of the graphs. We then identify influential developers and projects on this …,True,0hssXLPZL2YC:kNdYIx-mwKoC,206,https://ieeexplore.ieee.org/abstract/document/6498480/,10336375583823365403,/scholar?cites=10336375583823365403,,,http://ink.library.smu.edu.sg/cgi/viewcontent.cgi?article=2686&context=sis_research,0,0,0
1280740,Real-time trip information service for a large taxi fleet,2011,Rajesh Krishna Balan and Khoa Xuan Nguyen and Lingxiao Jiang,,,,,ACM,In this paper. we describe the design. analysis. implementation. and operational deployment of a real-time trip information system that provides passengers with the expected fare and trip duration of the taxi ride they are planning to take. This system was built in cooperation with a taxi operator that operates more than 15.000 taxis in Singapore. We first describe the overall system design and then explain the efficient algorithms used to achieve our predictions based on up to 21 months of historical data consisting of approximately 250 million paid taxi trips. We then describe various optimisations (involving region sizes. amount of history. and data mining techniques) and accuracy analysis (involving routes and weather) we performed to increase both the runtime performance and prediction accuracy. Our large scale evaluation demonstrates that our system is (a) accurate---with the mean fare error under 1 Singapore …,True,0hssXLPZL2YC:qjMakFHDy7sC,185,https://dl.acm.org/doi/abs/10.1145/1999995.2000006,13139983615328117881,/scholar?cites=13139983615328117881,,,http://ink.library.smu.edu.sg/cgi/viewcontent.cgi?article=2677&context=sis_research,0,0,0
1280741,Automatic mining of functionally equivalent code fragments via random testing,2009,Lingxiao Jiang and Zhendong Su,,,,,ACM,Similar code may exist in large software projects due to some common software engineering practices. such as copying and pasting code and n-version programming. Although previous work has studied syntactic equivalence and small-scale. coarse-grained program-level and function-level semantic equivalence. it is not known whether significant fine-grained. code-level semantic duplications exist. Detecting such semantic equivalence is also desirable because it can enable many applications such as code understanding. maintenance. and optimization.,True,0hssXLPZL2YC:2osOgNQ5qMEC,183,https://dl.acm.org/doi/abs/10.1145/1572272.1572283,5123377432974697409,/scholar?cites=5123377432974697409,,,https://ink.library.smu.edu.sg/cgi/viewcontent.cgi?article=1953&context=sis_research,0,0,0
1280742,Context-aware statistical debugging: from bug predictors to faulty control flow paths,2007,Lingxiao Jiang and Zhendong Su,,,,,ACM,Effective bug localization is important for realizing automated debugging. One attractive approach is to apply statistical techniques on a collection of evaluation profiles of program properties to help localize bugs. Previous research has proposed various specialized techniques to isolate certain program predicates as bug predictors. However. because many bugs may not be directly associated with these predicates. these techniques are often ineffective in localizing bugs. Relevant control flow paths that may contain bug locations are more informative than stand-alone predicates for discovering and understanding bugs. In this paper. we propose an approach to automatically generate such faulty control flow paths that link many bug predictors together for revealing bugs. Our approach combines feature selection (to accurately select failure-related predicates as bug predictors). clustering (to group correlated …,True,0hssXLPZL2YC:9yKSN-GCB0IC,155,https://dl.acm.org/doi/abs/10.1145/1321631.1321660,7296017903261156423,/scholar?cites=7296017903261156423,,,https://ink.library.smu.edu.sg/cgi/viewcontent.cgi?article=1944&context=sis_research,0,0,0
1280743,Automatic Defect Categorization,2012,Ferdian Thung and David Lo and Lingxiao Jiang,,,,,,Defects are prevalent in software systems. In order to understand defects better. industry practitioners often categorize bugs into various types. One common kind of categorization is the IBM's Orthogonal Defect Classification (ODC). ODC proposes various orthogonal classification of defects based on much information about the defects. such as the symptoms and semantics of the defects. the root cause analysis of the defects. and many more. With these category labels. developers can better perform post-mortem analysis to find out what the common characteristics of the defects that plague a particular software project are. Albeit the benefits of having these categories. for many software systems. these category labels are often missing. To address this problem. we propose a text mining solution that can categorize defects into various types by analyzing both texts from bug reports and code features from bug fixes. To …,True,0hssXLPZL2YC:9ZlFYXVOiuMC,122,https://ieeexplore.ieee.org/abstract/document/6385116/,14783949835147036677,/scholar?cites=14783949835147036677,,,http://ink.library.smu.edu.sg/cgi/viewcontent.cgi?article=2680&context=sis_research,0,0,0
1280744,Got issues? Who cares about it? A large scale investigation of issue trackers from GitHub,2013,Tegawende F Bissyande and David Lo and Lingxiao Jiang and Laurent Reveillere and Jacques Klein and Yves Le Traon,,,,,,Feedback from software users constitutes a vital part in the evolution of software projects. By filing issue reports. users help identify and fix bugs. document software code. and enhance the software via feature requests. Many studies have explored issue reports. proposed approaches to enable the submission of higher-quality reports. and presented techniques to sort. categorize and leverage issues for software engineering needs. Who. however. cares about filing issues? What kind of issues are reported in issue trackers? What kind of correlation exist between issue reporting and the success of software projects? In this study. we address the need for answering such questions by performing an empirical study on a hundred thousands of open source projects. After filtering relevant trackers. the study used about 20.000 projects. We investigate and answer various research questions on the popularity and impact of …,True,0hssXLPZL2YC:gsN89kCJA0AC,120,https://ieeexplore.ieee.org/abstract/document/6698918/,16803197034980801581,/scholar?cites=16803197034980801581,,,http://ink.library.smu.edu.sg/cgi/viewcontent.cgi?article=3086&context=sis_research,0,0,0
1280745,An empirical study on developer interactions in StackOverflow,2013,Shaowei Wang and David Lo and Lingxiao Jiang,,,,,,StackOverflow provides a popular platform where developers post and answer questions. Recently. Treude et al. manually label 385 questions in StackOverflow and group them into 10 categories based on their contents. They also analyze how tags are used in StackOverflow. In this study. we extend their work to obtain a deeper understanding on how developers interact with one another on such a question and answer web site. First. we analyze the distributions of developers who ask and answer questions. We also investigate if there is a segregation of the StackOverflow community into questioners and answerers. We also perform automated text mining to find the various kinds of topics asked by developers. We use Latent Dirichlet Allocation (LDA). a well known topic modeling approach. to analyze the contents of tens of thousands of questions and answers. and produce five topics. Our topic modeling strategy …,True,0hssXLPZL2YC:ULOm3_A8WrAC,120,https://dl.acm.org/doi/abs/10.1145/2480362.2480557,10780956041119904283,/scholar?cites=10780956041119904283,,,https://ink.library.smu.edu.sg/cgi/viewcontent.cgi?article=2810&context=sis_research,0,0,0
1280746,Popularity. Interoperability. and Impact of Programming Languages in 100.000 Open Source Projects,2013,Tegawendé F Bissyandé and Ferdian Thung and David Lo and Lingxiao Jiang and Laurent Réveillère,,37th Annual International Computer Software & Applications Conference (COMPSAC),,,IEEE,"Programming languages have been proposed even before the era of the modern computer. As years have gone. computer resources have increased and application domains have expanded. leading to the proliferation of hundreds of programming languages. each attempting to improve over others or to address new programming paradigms. These languages range from procedural languages like C. object-oriented languages like Java. and functional languages such as ML and Haskell. Unfortunately. there is a lack of large scale and comprehensive studies that examine the ""popularity"". ""interoperability"". and ""impact"" of various programming languages. To fill this gap. this study investigates a hundred thousands of open source software projects from GitHub to answer various research questions on the ""popularity"". ""interoperability"" and ""impact"" of various languages measured in different ways (e.g.. in terms of …",True,0hssXLPZL2YC:YOwf2qJgpHMC,119,https://ieeexplore.ieee.org/abstract/document/6649842/,11447122309990151197,/scholar?cites=11447122309990151197,,,https://hal.archives-ouvertes.fr/hal-00809451/file/main-ieee.pdf,0,0,0
1280747,BPEL4Chor: Extending BPEL for modeling choreographies,2007,Gero Decker and Oliver Kopp and Frank Leymann and Mathias Weske,,,,296-303,IEEE,The business process execution language (BPEL) is a language to orchestrate web services into a single business process. In a choreography view. several processes are interconnected and their interaction behavior is described from a global perspective. This paper shows how BPEL can be extended for defining choreographies. The proposed extensions (BPEL4Chor) distinguish between three aspects: (i) participant behavior descriptions. i.e. control flow dependencies in each participant. (ii) the participant topology. i.e. the existing participants and their interconnection using message links and (iii) participant groundings. i.e. concrete configurations for data formats and port types. As BPEL itself is used unchanged. the extensions facilitate a seamless integration between service choreographies and orchestrations. The suitability of the extensions is validated by assessing their support for the Service Interaction …,True,nB2GungAAAAJ:u5HHmVD_uO8C,375,https://ieeexplore.ieee.org/abstract/document/4279612/,12818378137849023015,/scholar?cites=12818378137849023015,,,https://www.iaas.uni-stuttgart.de/publications/INPROC-2007-16-BPEL4Chor-ICWS2007.pdf,0,0,0
1280748,OpenTOSCA–a runtime for TOSCA-based cloud applications,2013,Tobias Binz and Uwe Breitenbücher and Florian Haupt and Oliver Kopp and Frank Leymann and Alexander Nowak and Sebastian Wagner,,,,692-695,Springer. Berlin. Heidelberg,TOSCA is a new standard facilitating platform independent description of Cloud applications. OpenTOSCA is a runtime for TOSCA-based Cloud applications. The runtime enables fully automated plan-based deployment and management of applications defined in the OASIS TOSCA packaging format CSAR. This paper outlines the core concepts of TOSCA and provides a system overview on OpenTOSCA by describing its modular and extensible architecture. as well as presenting our prototypical implementation. We demonstrate the use of OpenTOSCA by deploying and instantiating the school management and learning application Moodle.,True,nB2GungAAAAJ:D03iK_w7-QYC,307,https://link.springer.com/chapter/10.1007/978-3-642-45005-1_62,1313171747990607949,/scholar?cites=1313171747990607949,,,https://link.springer.com/content/pdf/10.1007/978-3-642-45005-1_62.pdf,0,0,0
1280749,TOSCA: portable automated deployment and management of cloud applications,2014,Tobias Binz and Uwe Breitenbücher and Oliver Kopp and Frank Leymann,,,,527-549,Springer. New York. NY,Portability and automated management of composite applications are major concerns of today’s enterprise IT. These applications typically consist of heterogeneous distributed components combined to provide the application’s functionality. This architectural style challenges the operation and management of the application as a whole and requires new concepts for deployment. configuration. operation. and termination. The upcoming OASIS Topology and Orchestration Specification for Cloud Applications (TOSCA) standard provides new ways to enable portable automated deployment and management of composite applications. TOSCA describes the structure of composite applications as topologies containing their components and their relationships. Plans capture management tasks by orchestrating management operations exposed by the components.This chapter provides an overview on the concepts …,True,nB2GungAAAAJ:rO6llkc54NcC,276,https://link.springer.com/chapter/10.1007/978-1-4614-7535-4_22,10841021316022538320,/scholar?cites=10841021316022538320,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.436.4714&rep=rep1&type=pdf,0,0,0
1280750,Winery–a modeling tool for TOSCA-based cloud applications,2013,Oliver Kopp and Tobias Binz and Uwe Breitenbücher and Frank Leymann,,,,700-704,Springer. Berlin. Heidelberg,TOSCA is a new OASIS standard to describe composite applications and their management. The structure of an application is described by a topology. whereas management plans describe the application’s management functionalities. e.g.. provisioning or migration. Winery is a tool offering an HTML5-based environment for graph-based modeling of application topologies and defining reusable component and relationship types. Thereby. it uses TOSCA as internal storage. import. and export format. This demonstration shows how Winery supports modeling of TOSCA-based applications. We use the school management software Moodle as running example throughout the paper.,True,nB2GungAAAAJ:a0OBvERweLwC,209,https://link.springer.com/chapter/10.1007/978-3-642-45005-1_64,15478344421403870585,/scholar?cites=15478344421403870585,,,https://link.springer.com/content/pdf/10.1007/978-3-642-45005-1_64.pdf,0,0,0
1280751,Combining declarative and imperative cloud application provisioning based on TOSCA,2014,Uwe Breitenbücher and Tobias Binz and Kálmán Képes and Oliver Kopp and Frank Leymann and Johannes Wettinger,,,,87-96,IEEE,The automation of application provisioning is one of the most important issues in Cloud Computing. The Topology and Orchestration Specification for Cloud Applications (TOSCA) supports automating provisioning by two different flavors: (i) declarative processing is based on interpreting application topology models by a runtime that infers provisioning logic whereas (ii) imperative processing employs provisioning plans that explicitly describe the provisioning tasks to be executed. Both flavors come with benefits and drawbacks. This paper presents a means to combine both flavors to resolve drawbacks and to profit from benefits of both worlds: we propose a standards-based approach to generate provisioning plans based on TOSCA topology models. These provisioning plans are workflows that can be executed fully automatically and may be customized by application developers after generation. We prove the …,True,nB2GungAAAAJ:xtRiw3GOFMkC,139,https://ieeexplore.ieee.org/abstract/document/6903461/,3633730298882474280,/scholar?cites=3633730298882474280,,,https://www.iaas.uni-stuttgart.de/publications/INPROC-2014-21-Combining-Declarative-and-Imperative-Cloud-Application-Provisioning-based-on-TOSCA.pdf,0,0,0
1280752,Towards context-aware workflows,2007,Matthias Wieland and Oliver Kopp and Daniela Nicklas and Frank Leymann,2,CAiSE07 proc. of the workshops and doctoral consortium,S 25,78,,Context-aware applications adapt their behavior based on changes of the physical world. which is often obtained with a huge amount of sensors. Thus. the development of such applications is cumbersome. in particular the implementation of their often complex control flow. To ease the development of context-aware applications we present the concept of context-aware workflows. Thereafter we present an implementation of these concepts based on a standard workflow language. Context-aware workflows are not only interesting for the development of context-aware applications. but also enable workflow technology to be applied in new domains that are process oriented and yet not supported by workflow systems like production processes in the manufacturing industry. The concept of context-aware workflows is a first approach that enables modeling and execution of technical production processes with workflow systems normally used for business processes.,True,nB2GungAAAAJ:9yKSN-GCB0IC,135,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.149.1347&rep=rep1&type=pdf,5990394195769955053,/scholar?cites=5990394195769955053,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.149.1347&rep=rep1&type=pdf,0,0,0
1280753,Interacting services: From specification to execution,2009,Gero Decker and Oliver Kopp and Frank Leymann and Mathias Weske,68,Data & Knowledge Engineering,10,946-972,North-Holland,Interacting services play a key role to realize business process integration among different business partners by means of electronic message exchange. In order to provide seamless integration of these services. the messages exchanged as well as their dependencies must be well-defined. Service choreographies are a means to describe the allowed conversations. This article presents a requirements framework for service choreography languages. along which existing choreography languages are assessed. The requirements framework provides the basis for introducing the language BPEL4Chor. which extends the industry standard WS-BPEL with choreography-specific concepts. A validation is provided and integration with executable service orchestrations is discussed.,True,nB2GungAAAAJ:d1gkVwhDpl0C,115,https://www.sciencedirect.com/science/article/pii/S0169023X09000457,10554626592157825731,/scholar?cites=10554626592157825731,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.412.2330&rep=rep1&type=pdf,0,0,0
1280754,An Introduction to Service Choreographies (Servicechoreographien–eine Einführung),2008,Gero Decker and Oliver Kopp and Alistair Barros,50,it-Information Technology,2,122-127,De Gruyter Oldenbourg,Service oriented architecture (SOA) is an architectural style for building software systems based on services. Especially in those scenarios where services implement business processes. complex conversations between the services occur. Service choreographies are a means to capture all interaction obligations and constraints from a global perspective. This article introduces choreographies as an important artifact for SOA. compares them to service orchestrations and surveys existing languages for modeling them.,True,nB2GungAAAAJ:2osOgNQ5qMEC,114,https://www.degruyter.com/document/doi/10.1524/itit.2008.0473/html,9797123840377011328,/scholar?cites=9797123840377011328,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.449.6708&rep=rep1&type=pdf,0,0,0
1280755,A detailed analysis of IoT platform architectures: concepts. similarities. and differences,2018,Jasmin Guth and Uwe Breitenbücher and Michael Falkenthal and Paul Fremantle and Oliver Kopp and Frank Leymann and Lukas Reinfurt,,,,81-101,Springer. Singapore,The IoT is gaining increasing attention. The overall aim is to interconnect the physical with the digital world. Therefore. the physical world is measured by sensors and translated into processible data. and data has to be translated into commands to be executed by actuators. Due to the growing interest in IoT. the number of platforms designed to support IoT has risen considerably. As a result of different approaches. standards. and use cases. there is a wide variety and heterogeneity of IoT platforms. This leads to difficulties in comprehending. selecting. and using appropriate platforms. In this work. we tackle these issues by conducting a detailed analysis of several state-of-the-art IoT platforms in order to foster the understanding of the (i) underlying concepts. (ii) similarities. and (iii) differences between them. We show that the various components of the different platforms can be mapped to an abstract reference …,True,nB2GungAAAAJ:t6usbXjVLHcC,97,https://link.springer.com/chapter/10.1007/978-981-10-5861-5_4,949287896614592816,/scholar?cites=949287896614592816,,,https://www.iaas.uni-stuttgart.de/publications/INBOOK-2018-01-A-Detailed-Analysis-of-IoT-Platform-Architectures-Concepts-Similarities-and-Differences.pdf,0,0,0
1280756,Modeling service choreographies using BPMN and BPEL4Chor,2008,Gero Decker and Oliver Kopp and Frank Leymann and Kerstin Pfitzner and Mathias Weske,,,,79-93,Springer. Berlin. Heidelberg,Interconnecting information systems of independent business partners requires careful specification of the interaction behavior the different partners have to adhere to. Choreographies define such interaction constraints and obligations and can be used as starting point for process implementation at the partners’ sites. This paper presents how the Business Process Modeling Notation (BPMN) and the Business Process Execution Language (BPEL) can be used during choreography design. Step-wise refinement of choreographies to the level of system configuration is supported through different language extensions as well as a mapping from BPMN to BPEL4Chor. A corresponding modeling environment incorporating the language mapping is presented.,True,nB2GungAAAAJ:qjMakFHDy7sC,93,https://link.springer.com/chapter/10.1007/978-3-540-69534-9_6,13681503047859584226,/scholar?cites=13681503047859584226,,,https://link.springer.com/content/pdf/10.1007/978-3-540-69534-9_6.pdf,0,0,0
1280757,The difference between graph-based and block-structured business process modelling languages,2009,Oliver Kopp and Daniel Martin and Daniel Wutke and Frank Leyman,4,Enterprise Modelling and Information Systems Architectures (EMISAJ),1,3-13,,The most prominent business process notations in use today are BPMN. EPC and BPEL. While all those languages show similarities on the conceptual level and share similar constructs. the semantics of these constructs and even the intended use of the language itself are often quite different. As a result. users are uncertain when to use which language or construct in a particular language. especially when they have used another business process notation before. In this paper. we discuss the core characteristics of graph-based and block-structured modelling languages and compare them with respect to their join and loop semantics.,True,nB2GungAAAAJ:zYLM7Y9cAGgC,91,https://emisa-journal.org/emisa/article/view/54,16463095503078918595,/scholar?cites=16463095503078918595,,,https://emisa-journal.org/emisa/article/view/54/29,0,0,0
1280758,Hyperbaric oxygen preconditioning reduces ischemia–reperfusion injury by inhibition of apoptosis via mitochondrial pathway in rat brain,2009,J-S Li and W Zhang and Z-M Kang and S-J Ding and W-W Liu and JH Zhang and Y-T Guan and X-J Sun,159,Neuroscience,4,1309-1315,Pergamon,This study examined the hypothesis that apoptotic inhibition via mitochondrial pathway was involved in hyperbaric oxygen preconditioning (HBO-PC)–induced neuroprotection on ischemia–reperfusion injury in rat brain. Male Sprague–Dawley rats (250∼280 g. n=144) were divided into control. middle cerebral artery occlusion (MCAO) for 90 min. and HBO-PC plus MCAO groups. HBO-PC was conducted four times by giving 100% oxygen at 2.5 atm absolute (ATA). for 1 h at 12 h intervals for 2 days. At 24 h after the last HBO-PC. MCAO was performed and at 24 h after MCAO. neurological function. brain water content. infarct volume. and cell death were evaluated. Enzymatic activity of capase-3 and −9. and expression of cytochrome c. Bcl-2 and Bax proteins were performed in the samples from hippocampus. ischemic penumbra and core of the brain cortex. respectively. HBO-PC reduced brain edema. decreased …,True,sNnnuVwAAAAJ:DGzKIA18-3YC,138,https://www.sciencedirect.com/science/article/pii/S0306452209000098,6180360873651194821,/scholar?cites=6180360873651194821,,,http://image.sciencenet.cn/olddata/kexue.com.cn/upload/blog/file/2009/4/200946165719534928.pdf,0,0,0
