,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1270492,Rebuilding community ecology from functional traits,2006,Brian J McGill and Brian J Enquist and Evan Weiher and Mark Westoby,21,,4,178-185,Elsevier Current Trends,,True,2PXSnHsAAAAJ:9yKSN-GCB0IC,3635,,17871764576689167987,/scholar?cites=17871764576689167987,,,,0,0,0
1270493,Plant ecological strategies: some leading dimensions of variation between species,2002,Mark Westoby and Daniel S Falster and Angela T Moles and Peter A Vesk and Ian J Wright,33,,1,125-159,Annual Reviews,,True,2PXSnHsAAAAJ:d1gkVwhDpl0C,2570,,6728932339706166581,/scholar?cites=6728932339706166581,,,,0,0,0
1270494,Opportunistic management for rangelands not at equilibrium.,1989,Mark Westoby and Brian Walker and Imanuel Noy-Meir,42,Rangeland Ecology & Management/Journal of Range Management Archives,4,266-274,,,True,2PXSnHsAAAAJ:u5HHmVD_uO8C,2348,,15501865431722217030,/scholar?cites=15501865431722217030,,,,0,0,0
1270495,TRY–a global database of plant traits,2011,Jens Kattge and Sandra Diaz and Sandra Lavorel and I Colin Prentice and Paul Leadley and Gerhard Bönisch and Eric Garnier and Mark Westoby and Peter B Reich and Ian J Wright and JHC Cornelissen and Cyrille Violle and Sandy P Harrison and Peter M Van Bodegom and Markus Reichstein and Brian J Enquist and Nadejda A Soudzilovskaia and David D Ackerly and Madhur Anand and Owen Atkin and Michael Bahn and Timothy R Baker and D Baldocchi and R Bekker and Carolina C Blanco and Benjamin Blonder and WJ Bond and Ross Bradstock and Daniel E Bunker and Fernando Casanoves and Jeannine CAVENDER‐BARES and Jeffrey Q Chambers and FS Chapin Iii and Jerome Chave and David Coomes and William K Cornwell and Joseph M Craine and BH Dobrin and L Duarte and Walter Durka and James Elser and G Esser and Marc Estiarte and William F Fagan and Jingyun Fang and F Fernández‐Méndez and Alessandra Fidelis and Brian Finegan and Olivier Flores and Hilary Ford and D Frank and Grégoire T Freschet and Nikolaos M Fyllas and Rachael V Gallagher and Walton A Green and Alvaro G Gutierrez and Thomas Hickler and Steven I Higgins and JG Hodgson and Adel Jalili and Steven Jansen and Carlos A Joly and Andrew J Kerkhoff and DON Kirkup and Kaoru Kitajima and Michael Kleyer and Stefan Klotz and Johannes MH Knops and Koen Kramer and I Kühn and Hiroko Kurokawa and D Laughlin and TD Lee and Michelle Leishman and Frederic Lens and T Lenz and SL Lewis and J Lloyd and Joan Llusiá and Frederique Louault and S Ma and MD Mahecha and P Manning and T Massad and Belinda E Medlyn and J Messier and AT Moles and SC Müller and K Nadrowski and S Naeem and Ü Niinemets and Stephanie Nöllert and Angela Nueske and R Ogaya and J Oleksyn and VG Onipchenko and Y Onoda and J Ordoñez and G Overbeck and WAet Ozinga and S Patiño and S Paula and JG Pausas and J Peñuelas and OL Phillips and V Pillar and H Poorter and L Poorter and P Poschlod and A Prinzing and R Proulx and A Rammig and Sabine Reinsch and B Reu and L Sack and B Salgado‐Negret and J Sardans and S Shiodera and B Shipley and A Siefert and E Sosinski and J‐F Soussana and E Swaine and N Swenson and K Thompson and P Thornton and M Waldram and E Weiher and M White and S White and S Joseph Wright and B Yguel and Sönke Zaehle and AE Zanne and Christian Wirth,17,Global change biology,9,2905-2935,Blackwell Publishing Ltd,,True,2PXSnHsAAAAJ:1yQoGdGgb4wC,2005,,4922912965000452516,/scholar?cites=4922912965000452516,,,,0,0,0
1270496,Bivariate line‐fitting methods for allometry,2006,David I Warton and Ian J Wright and Daniel S Falster and Mark Westoby,81,,2,259-291,Blackwell Publishing Ltd,,True,2PXSnHsAAAAJ:2osOgNQ5qMEC,1982,,12187502724394234721,/scholar?cites=12187502724394234721,,,,0,0,0
1270497,A leaf-height-seed (LHS) plant ecology strategy scheme,1998,Mark Westoby,199,,2,213-227,Kluwer Academic Publishers,,True,2PXSnHsAAAAJ:qjMakFHDy7sC,1669,,15003279277527132666,/scholar?cites=15003279277527132666,,,,0,0,0
1270498,Global convergence in the vulnerability of forests to drought,2012,Brendan Choat and Steven Jansen and Tim J Brodribb and Hervé Cochard and Sylvain Delzon and Radika Bhaskar and Sandra J Bucci and Taylor S Feild and Sean M Gleason and Uwe G Hacke and Anna L Jacobsen and Frederic Lens and Hafiz Maherali and Jordi Martínez-Vilalta and Stefan Mayr and Maurizio Mencuccini and Patrick J Mitchell and Andrea Nardini and Jarmila Pittermann and R Brandon Pratt and John S Sperry and Mark Westoby and Ian J Wright and Amy E Zanne,491,Nature,7426,752-755,Nature Publishing Group,,True,2PXSnHsAAAAJ:XUvXOeBm_78C,1634,,14136774030215161274,/scholar?cites=14136774030215161274,,,,0,0,0
1270499,Plant species traits are the predominant control on litter decomposition rates within biomes worldwide,2008,William K Cornwell and Johannes HC Cornelissen and Kathryn Amatangelo and Ellen Dorrepaal and Valerie T Eviner and Oscar Godoy and Sarah E Hobbie and Bart Hoorens and Hiroko Kurokawa and Natalia Pérez‐Harguindeguy and Helen M Quested and Louis S Santiago and David A Wardle and Ian J Wright and Rien Aerts and Steven D Allison and Peter Van Bodegom and Victor Brovkin and Alex Chatain and Terry V Callaghan and Sandra Díaz and Eric Garnier and Diego E Gurvich and Elena Kazakou and Julia A Klein and Jenny Read and Peter B Reich and Nadejda A Soudzilovskaia and M Victoria Vaieretti and Mark Westoby,11,Ecology letters,10,1065-1071,Blackwell Publishing Ltd,,True,2PXSnHsAAAAJ:M3ejUd6NZC8C,1608,,8934086518108806379,/scholar?cites=8934086518108806379,,,,0,0,0
1270500,The evolution of plant functional variation: traits. spectra. and strategies,2003,Peter B Reich and Ian J Wright and Jeannine Cavender-Bares and JM Craine and J Oleksyn and M Westoby and MB Walters,164,,S3,S143-S164,The University of Chicago Press,,True,2PXSnHsAAAAJ:W7OEmFMy1HYC,1180,,17965996145245781375,/scholar?cites=17965996145245781375,,,,0,0,0
1270501,The global spectrum of plant form and function,2016,Sandra Díaz and Jens Kattge and Johannes HC Cornelissen and Ian J Wright and Sandra Lavorel and Stéphane Dray and Björn Reu and Michael Kleyer and Christian Wirth and I Colin Prentice and Eric Garnier and Gerhard Bönisch and Mark Westoby and Hendrik Poorter and Peter B Reich and Angela T Moles and John Dickie and Andrew N Gillison and Amy E Zanne and Jérôme Chave and S Joseph Wright and Serge N Sheremet’ev and Hervé Jactel and Christopher Baraloto and Bruno Cerabolini and Simon Pierce and Bill Shipley and Donald Kirkup and Fernando Casanoves and Julia S Joswig and Angela Günther and Valeria Falczuk and Nadja Rüger and Miguel D Mahecha and Lucas D Gorné,529,Nature,7585,167-171,Nature Publishing Group,,True,2PXSnHsAAAAJ:VN7nJs4JPk0C,1165,,2334287724086531370,/scholar?cites=2334287724086531370,,,,0,0,0
1270502,Melatonin: a potent. endogenous hydroxyl radical scavenger,1993,Dun-Xian Tan,1,Endocr j,,57-60,,,True,Ob5phPIAAAAJ:NZNkWSpQBv0C,2127,,10251867904513092433,/scholar?cites=10251867904513092433,,,,0,0,0
1270503,One molecule. many derivatives: a never‐ending interaction of melatonin with reactive oxygen and nitrogen species?,2007,Dun‐Xian Tan and Lucien C Manchester and Maria P Terron and Luis J Flores and Russel J Reiter,42,,1,28-42,Blackwell Publishing Ltd,,True,Ob5phPIAAAAJ:M7yex6snE4oC,1517,,9822409393773954558,/scholar?cites=9822409393773954558,,,,0,0,0
1270504,Actions of melatonin in the reduction of oxidative stress,2000,Russel J Reiter and Dun-xian Tan and Carmen Osuna and Eloisa Gitto,7,,6,444-458,Karger Publishers,,True,Ob5phPIAAAAJ:oNZyr7d5Mn4C,1382,,17489630282771988218,/scholar?cites=17489630282771988218,,,,0,0,0
1270505,Chemical and physical properties and potential mechanisms: melatonin as a broad spectrum antioxidant and free radical scavenger,2002,DX Tan and Russel J Reiter and Lucien C Manchester and MT Yan and Mamdouh El-Sawi and Rosa M Sainz and Juan C Mayo and Ron Kohen and MC Allegra and Rudiger Hardeland,2,,2,181-197,Bentham Science Publishers,,True,Ob5phPIAAAAJ:YOwf2qJgpHMC,1074,,6902547528239164257,/scholar?cites=6902547528239164257,,,,0,0,0
1270506,Melatonin as a natural ally against oxidative stress: a physicochemical examination,2011,Annia Galano and Dun Xian Tan and Russel J Reiter,51,,1,1-16,Blackwell Publishing Ltd,,True,Ob5phPIAAAAJ:-FonjvnnhkoC,997,,4151106831994926547,/scholar?cites=4151106831994926547,,,,0,0,0
1270507,The chemistry of melatonin's interaction with reactive species,2003,Mario Allegra and Russel J Reiter and D‐X Tan and C Gentile and L Tesoriere and MA Livrea,34,,1,1-10,Munksgaard International Publishers,,True,Ob5phPIAAAAJ:_kc_bZDykSQC,823,,2331950935439773575,/scholar?cites=2331950935439773575,,,,0,0,0
1270508,Biochemical reactivity of melatonin with reactive oxygen and nitrogen species,2001,Russel J Reiter and Dun-xian Tan and Lucien C Manchester and Wenbo Qi,34,,2,237-256,Humana Press,,True,Ob5phPIAAAAJ:WZBGuue-350C,795,,6118829961173912098,/scholar?cites=6118829961173912098,,,,0,0,0
1270509,Soil physical and chemical analysis and description of soil profiles,1996,GS Liu and NH Jiang and LD Zhang and ZL Liu,24,"China Standard Methods Press, Beijing, China",,266,,,True,Ob5phPIAAAAJ:qE4H1tSSYIIC,768,,1739578392809855813,/scholar?cites=1739578392809855813,,,,0,0,0
1270510,Melatonin as an antioxidant: under promises but over delivers,2016,Russel J Reiter and Juan C Mayo and Dun‐Xian Tan and Rosa M Sainz and Moises Alatorre‐Jimenez and Lilan Qin,61,,3,253-278,,,True,Ob5phPIAAAAJ:aEW5N-EHWIMC,741,,9251592511161105473,/scholar?cites=9251592511161105473,,,,0,0,0
1270511,Melatonin stimulates brain glutathione peroxidase activity,1995,LR Barlow-Walden and RJ Reiter and M Abe and Ml Pablos and A Menendez-Pelaez and L-D Chen and B Poeggeler,26,Neurochemistry international,5,497-502,Pergamon,,True,Ob5phPIAAAAJ:u-x6o8ySG0sC,693,,7064440853946884783,/scholar?cites=7064440853946884783,,,,0,0,0
1270512,On the free radical scavenging activities of melatonin's metabolites. AFMK and AMK,2013,Annia Galano and Dun Xian Tan and Russel J Reiter,54,,3,245-257,,,True,Ob5phPIAAAAJ:q3CdL3IzO_QC,683,,11471896137041252379,/scholar?cites=11471896137041252379,,,,0,0,0
1270513,Biological. clinical and population relevance of 95 loci for blood lipids,2010,Tanya M Teslovich and Kiran Musunuru and Albert V Smith and Andrew C Edmondson and Ioannis M Stylianou and Masahiro Koseki and James P Pirruccello and Samuli Ripatti and Daniel I Chasman and Cristen J Willer and Christopher T Johansen and Sigrid W Fouchier and Aaron Isaacs and Gina M Peloso and Maja Barbalic and Sally L Ricketts and Joshua C Bis and Yurii S Aulchenko and Gudmar Thorleifsson and Mary F Feitosa and John Chambers and Marju Orho-Melander and Olle Melander and Toby Johnson and Xiaohui Li and Xiuqing Guo and Mingyao Li and Yoon Shin Cho and Min Jin Go and Young Jin Kim and Jong-Young Lee and Taesung Park and Kyunga Kim and Xueling Sim and Rick Twee-Hee Ong and Damien C Croteau-Chonka and Leslie A Lange and Joshua D Smith and Kijoung Song and Jing Hua Zhao and Xin Yuan and Jian’an Luan and Claudia Lamina and Andreas Ziegler and Weihua Zhang and Robert YL Zee and Alan F Wright and Jacqueline CM Witteman and James F Wilson and Gonneke Willemsen and H-Erich Wichmann and John B Whitfield and Dawn M Waterworth and Nicholas J Wareham and Gérard Waeber and Peter Vollenweider and Benjamin F Voight and Veronique Vitart and Andre G Uitterlinden and Manuela Uda and Jaakko Tuomilehto and John R Thompson and Toshiko Tanaka and Ida Surakka and Heather M Stringham and Tim D Spector and Nicole Soranzo and Johannes H Smit and Juha Sinisalo and Kaisa Silander and Eric JG Sijbrands and Angelo Scuteri and James Scott and David Schlessinger and Serena Sanna and Veikko Salomaa and Juha Saharinen and Chiara Sabatti and Aimo Ruokonen and Igor Rudan and Lynda M Rose and Robert Roberts and Mark Rieder and Bruce M Psaty and Peter P Pramstaller and Irene Pichler and Markus Perola and Brenda WJH Penninx and Nancy L Pedersen and Cristian Pattaro and Alex N Parker and Guillaume Pare and Ben A Oostra and Christopher J O’Donnell and Markku S Nieminen and Deborah A Nickerson and Grant W Montgomery and Thomas Meitinger and Ruth McPherson and Mark I McCarthy and Wendy McArdle and David Masson and Nicholas G Martin and Fabio Marroni and Massimo Mangino and Patrik KE Magnusson and Gavin Lucas and Robert Luben and Ruth JF Loos and Marja-Liisa Lokki and Guillaume Lettre and Claudia Langenberg and Lenore J Launer and Edward G Lakatta and Reijo Laaksonen and Kirsten O Kyvik and Florian Kronenberg and Inke R König and Kay-Tee Khaw and Jaakko Kaprio and Lee M Kaplan and Åsa Johansson and Marjo-Riitta Jarvelin and A Cecile JW Janssens and Erik Ingelsson and Wilmar Igl and G Kees Hovingh and Jouke-Jan Hottenga and Albert Hofman and Andrew A Hicks and Christian Hengstenberg and Iris M Heid and Caroline Hayward and Aki S Havulinna and Nicholas D Hastie and Tamara B Harris and Talin Haritunians and Alistair S Hall and Ulf Gyllensten and Candace Guiducci and Leif C Groop and Elena Gonzalez and Christian Gieger and Nelson B Freimer and Luigi Ferrucci and Jeanette Erdmann and Paul Elliott and Kenechi G Ejebe and Angela Döring and Anna F Dominiczak,466,Nature,7307,707-713,Nature Publishing Group,,True,FexB61cAAAAJ:9yKSN-GCB0IC,3324,,17106639313078732455,/scholar?cites=17106639313078732455,,,,0,0,0
1270514,Association analyses of 249.796 individuals reveal 18 new loci associated with body mass index,2010,Elizabeth K Speliotes and Cristen J Willer and Sonja I Berndt and Keri L Monda and Gudmar Thorleifsson and Anne U Jackson and Hana Lango Allen and Cecilia M Lindgren and Jian'an Luan and Reedik Mägi and Joshua C Randall and Sailaja Vedantam and Thomas W Winkler and Lu Qi and Tsegaselassie Workalemahu and Iris M Heid and Valgerdur Steinthorsdottir and Heather M Stringham and Michael N Weedon and Eleanor Wheeler and Andrew R Wood and Teresa Ferreira and Robert J Weyant and Ayellet V Segrè and Karol Estrada and Liming Liang and James Nemesh and Ju-Hyun Park and Stefan Gustafsson and Tuomas O Kilpeläinen and Jian Yang and Nabila Bouatia-Naji and Tõnu Esko and Mary F Feitosa and Zoltán Kutalik and Massimo Mangino and Soumya Raychaudhuri and Andre Scherag and Albert Vernon Smith and Ryan Welch and Jing Hua Zhao and Katja K Aben and Devin M Absher and Najaf Amin and Anna L Dixon and Eva Fisher and Nicole L Glazer and Michael E Goddard and Nancy L Heard-Costa and Volker Hoesel and Jouke-Jan Hottenga and Åsa Johansson and Toby Johnson and Shamika Ketkar and Claudia Lamina and Shengxu Li and Miriam F Moffatt and Richard H Myers and Narisu Narisu and John RB Perry and Marjolein J Peters and Michael Preuss and Samuli Ripatti and Fernando Rivadeneira and Camilla Sandholt and Laura J Scott and Nicholas J Timpson and Jonathan P Tyrer and Sophie van Wingerden and Richard M Watanabe and Charles C White and Fredrik Wiklund and Christina Barlassina and Daniel I Chasman and Matthew N Cooper and John-Olov Jansson and Robert W Lawrence and Niina Pellikka and Inga Prokopenko and Jianxin Shi and Elisabeth Thiering and Helene Alavere and Maria TS Alibrandi and Peter Almgren and Alice M Arnold and Thor Aspelund and Larry D Atwood and Beverley Balkau and Anthony J Balmforth and Amanda J Bennett and Yoav Ben-Shlomo and Richard N Bergman and Sven Bergmann and Heike Biebermann and Alexandra IF Blakemore and Tanja Boes and Lori L Bonnycastle and Stefan R Bornstein and Morris J Brown and Thomas A Buchanan and Fabio Busonero and Harry Campbell and Francesco P Cappuccio and Christine Cavalcanti-Proença and Yii-Der Ida Chen and Chih-Mei Chen and Peter S Chines and Robert Clarke and Lachlan Coin and John Connell and Ian NM Day and Martin den Heijer and Jubao Duan and Shah Ebrahim and Paul Elliott and Roberto Elosua and Gudny Eiriksdottir and Michael R Erdos and Johan G Eriksson and Maurizio F Facheris and Stephan B Felix and Pamela Fischer-Posovszky and Aaron R Folsom and Nele Friedrich and Nelson B Freimer and Mao Fu and Stefan Gaget and Pablo V Gejman and Eco JC Geus and Christian Gieger and Anette P Gjesing and Anuj Goel and Philippe Goyette and Harald Grallert and Jürgen Gräßler and Danielle M Greenawalt and Christopher J Groves and Vilmundur Gudnason and Candace Guiducci and Anna-Liisa Hartikainen and Neelam Hassanali and Alistair S Hall and Aki S Havulinna and Caroline Hayward and Andrew C Heath and Christian Hengstenberg and Andrew A Hicks and Anke Hinney and Albert Hofman and Georg Homuth,42,Nature genetics,11,937-948,Nature Publishing Group,,True,FexB61cAAAAJ:2osOgNQ5qMEC,2952,,6445594709161865121,/scholar?cites=6445594709161865121,,,,0,0,0
1270515,Genome-wide association analysis identifies loci for type 2 diabetes and triglyceride levels,2007,Richa Saxena and Benjamin F Voight and Valeriya Lyssenko and Noël P Burtt and Paul IW de Bakker and Hong Chen and Jeffrey J Roix and Sekar Kathiresan and Joel N Hirschhorn and Mark J Daly and Thomas E Hughes and Leif Groop and David Altshuler and Peter Almgren and Jose C Florez and Joanne Meyer and Kristin Ardlie and Kristina Bengtsson Boström and Bo Isomaa and Guillaume Lettre and Ulf Lindblad and Helen N Lyon and Olle Melander and Christopher Newton-Cheh and Peter Nilsson and Marju Orho-Melander and Lennart Råstam and Elizabeth K Speliotes and Marja-Riitta Taskinen and Tiinamaija Tuomi and Candace Guiducci and Anna Berglund and Joyce Carlson and Lauren Gianniny and Rachel Hackett and Liselotte Hall and Johan Holmkvist and Esa Laurila and Marketa Sjögren and Maria Sterner and Aarti Surti and Margareta Svensson and Malin Svensson and Ryan Tewhey and Brendan Blumenstiel and Melissa Parkin and Matthew DeFelice and Rachel Barry and Wendy Brodeur and Jody Camarata and Nancy Chia and Mary Fava and John Gibbons and Bob Handsaker and Claire Healy and Kieu Nguyen and Casey Gates and Carrie Sougnez and Diane Gage and Marcia Nizzari and Stacey B Gabriel and Gung-Wei Chirn and Qicheng Ma and Hemang Parikh and Delwood Richardson and Darrell Ricke and Shaun Purcell,316,Science,5829,1331-1336,American Association for the Advancement of Science,,True,FexB61cAAAAJ:u5HHmVD_uO8C,2750,,12205299888014885965,/scholar?cites=12205299888014885965,,,,0,0,0
1270516,A map of recent positive selection in the human genome,2006,Benjamin F Voight and Sridhar Kudaravalli and Xiaoquan Wen and Jonathan K Pritchard,4,PLoS biology,3,e72,Public Library of Science,,True,FexB61cAAAAJ:d1gkVwhDpl0C,2613,,932188682237918882,/scholar?cites=932188682237918882,,,,0,0,0
1270517,New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk,2010,Josée Dupuis and Claudia Langenberg and Inga Prokopenko and Richa Saxena and Nicole Soranzo and Anne U Jackson and Eleanor Wheeler and Nicole L Glazer and Nabila Bouatia-Naji and Anna L Gloyn and Cecilia M Lindgren and Reedik Mägi and Andrew P Morris and Joshua Randall and Toby Johnson and Paul Elliott and Denis Rybin and Gudmar Thorleifsson and Valgerdur Steinthorsdottir and Peter Henneman and Harald Grallert and Abbas Dehghan and Jouke Jan Hottenga and Christopher S Franklin and Pau Navarro and Kijoung Song and Anuj Goel and John RB Perry and Josephine M Egan and Taina Lajunen and Niels Grarup and Thomas Sparsø and Alex Doney and Benjamin F Voight and Heather M Stringham and Man Li and Stavroula Kanoni and Peter Shrader and Christine Cavalcanti-Proença and Meena Kumari and Lu Qi and Nicholas J Timpson and Christian Gieger and Carina Zabena and Ghislain Rocheleau and Erik Ingelsson and Ping An and Jeffrey O'Connell and Jian'an Luan and Amanda Elliott and Steven A McCarroll and Felicity Payne and Rosa Maria Roccasecca and François Pattou and Praveen Sethupathy and Kristin Ardlie and Yavuz Ariyurek and Beverley Balkau and Philip Barter and John P Beilby and Yoav Ben-Shlomo and Rafn Benediktsson and Amanda J Bennett and Sven Bergmann and Murielle Bochud and Eric Boerwinkle and Amélie Bonnefond and Lori L Bonnycastle and Knut Borch-Johnsen and Yvonne Böttcher and Eric Brunner and Suzannah J Bumpstead and Guillaume Charpentier and Yii-Der Ida Chen and Peter Chines and Robert Clarke and Lachlan JM Coin and Matthew N Cooper and Marilyn Cornelis and Gabe Crawford and Laura Crisponi and Ian NM Day and Eco JC De Geus and Jerome Delplanque and Christian Dina and Michael R Erdos and Annette C Fedson and Antje Fischer-Rosinsky and Nita G Forouhi and Caroline S Fox and Rune Frants and Maria Grazia Franzosi and Pilar Galan and Mark O Goodarzi and Jürgen Graessler and Christopher J Groves and Scott Grundy and Rhian Gwilliam and Ulf Gyllensten and Samy Hadjadj and Göran Hallmans and Naomi Hammond and Xijing Han and Anna-Liisa Hartikainen and Neelam Hassanali and Caroline Hayward and Simon C Heath and Serge Hercberg and Christian Herder and Andrew A Hicks and David R Hillman and Aroon D Hingorani and Albert Hofman and Jennie Hui and Joe Hung and Bo Isomaa and Paul RV Johnson and Torben Jørgensen and Antti Jula and Marika Kaakinen and Jaakko Kaprio and Y Antero Kesaniemi and Mika Kivimaki and Beatrice Knight and Seppo Koskinen and Peter Kovacs and Kirsten Ohm Kyvik and G Mark Lathrop and Debbie A Lawlor and Olivier Le Bacquer and Cécile Lecoeur and Yun Li and Valeriya Lyssenko and Robert Mahley and Massimo Mangino and Alisa K Manning and María Teresa Martínez-Larrad and Jarred B McAteer and Laura J McCulloch and Ruth McPherson and Christa Meisinger and David Melzer and David Meyre and Braxton D Mitchell and Mario A Morken and Sutapa Mukherjee and Silvia Naitza and Narisu Narisu and Matthew J Neville and Ben A Oostra,42,Nature genetics,2,105-116,Nature Publishing Group,,True,FexB61cAAAAJ:IjCSPb-OGe4C,2071,,5228025973631261837,/scholar?cites=5228025973631261837,,,,0,0,0
1270518,Meta-analysis of genome-wide association data and large-scale replication identifies additional susceptibility loci for type 2 diabetes,2008,Eleftheria Zeggini and Laura J Scott and Richa Saxena and Benjamin F Voight and Jonathan L Marchini and Tianle Hu and Paul IW de Bakker and Gonçalo R Abecasis and Peter Almgren and Gitte Andersen and Kristin Ardlie and Kristina Bengtsson Boström and Richard N Bergman and Lori L Bonnycastle and Knut Borch-Johnsen and Noël P Burtt and Hong Chen and Peter S Chines and Mark J Daly and Parimal Deodhar and Chia-Jen Ding and Alex SF Doney and William L Duren and Katherine S Elliott and Michael R Erdos and Timothy M Frayling and Rachel M Freathy and Lauren Gianniny and Harald Grallert and Niels Grarup and Christopher J Groves and Candace Guiducci and Torben Hansen and Christian Herder and Graham A Hitman and Thomas E Hughes and Bo Isomaa and Anne U Jackson and Torben Jørgensen and Augustine Kong and Kari Kubalanza and Finny G Kuruvilla and Johanna Kuusisto and Claudia Langenberg and Hana Lango and Torsten Lauritzen and Yun Li and Cecilia M Lindgren and Valeriya Lyssenko and Amanda F Marvelle and Christa Meisinger and Kristian Midthjell and Karen L Mohlke and Mario A Morken and Andrew D Morris and Narisu Narisu and Peter Nilsson and Katharine R Owen and Colin NA Palmer and Felicity Payne and John RB Perry and Elin Pettersen and Carl Platou and Inga Prokopenko and Lu Qi and Li Qin and Nigel W Rayner and Matthew Rees and Jeffrey J Roix and Anelli Sandbaek and Beverley Shields and Marketa Sjögren and Valgerdur Steinthorsdottir and Heather M Stringham and Amy J Swift and Gudmar Thorleifsson and Unnur Thorsteinsdottir and Nicholas J Timpson and Tiinamaija Tuomi and Jaakko Tuomilehto and Mark Walker and Richard M Watanabe and Michael N Weedon and Cristen J Willer and Thomas Illig and Kristian Hveem and Frank B Hu and Markku Laakso and Kari Stefansson and Oluf Pedersen and Nicholas J Wareham and Inês Barroso and Andrew T Hattersley and Francis S Collins and Leif Groop and Mark I McCarthy and Michael Boehnke and David Altshuler,40,Nature genetics,5,638-645,Nature Publishing Group,,True,FexB61cAAAAJ:u-x6o8ySG0sC,2045,,16073933971190755915,/scholar?cites=16073933971190755915,,,,0,0,0
1270519,Hundreds of variants clustered in genomic loci and biological pathways affect human height,2010,Hana Lango Allen and Karol Estrada and Guillaume Lettre and Sonja I Berndt and Michael N Weedon and Fernando Rivadeneira and Cristen J Willer and Anne U Jackson and Sailaja Vedantam and Soumya Raychaudhuri and Teresa Ferreira and Andrew R Wood and Robert J Weyant and Ayellet V Segrè and Elizabeth K Speliotes and Eleanor Wheeler and Nicole Soranzo and Ju-Hyun Park and Jian Yang and Daniel Gudbjartsson and Nancy L Heard-Costa and Joshua C Randall and Lu Qi and Albert Vernon Smith and Reedik Mägi and Tomi Pastinen and Liming Liang and Iris M Heid and Jian’an Luan and Gudmar Thorleifsson and Thomas W Winkler and Michael E Goddard and Ken Sin Lo and Cameron Palmer and Tsegaselassie Workalemahu and Yurii S Aulchenko and Åsa Johansson and M Carola Zillikens and Mary F Feitosa and Tõnu Esko and Toby Johnson and Shamika Ketkar and Peter Kraft and Massimo Mangino and Inga Prokopenko and Devin Absher and Eva Albrecht and Florian Ernst and Nicole L Glazer and Caroline Hayward and Jouke-Jan Hottenga and Kevin B Jacobs and Joshua W Knowles and Zoltán Kutalik and Keri L Monda and Ozren Polasek and Michael Preuss and Nigel W Rayner and Neil R Robertson and Valgerdur Steinthorsdottir and Jonathan P Tyrer and Benjamin F Voight and Fredrik Wiklund and Jianfeng Xu and Jing Hua Zhao and Dale R Nyholt and Niina Pellikka and Markus Perola and John RB Perry and Ida Surakka and Mari-Liis Tammesoo and Elizabeth L Altmaier and Najaf Amin and Thor Aspelund and Tushar Bhangale and Gabrielle Boucher and Daniel I Chasman and Constance Chen and Lachlan Coin and Matthew N Cooper and Anna L Dixon and Quince Gibson and Elin Grundberg and Ke Hao and M Juhani Junttila and Lee M Kaplan and Johannes Kettunen and Inke R König and Tony Kwan and Robert W Lawrence and Douglas F Levinson and Mattias Lorentzon and Barbara McKnight and Andrew P Morris and Martina Müller and Julius Suh Ngwa and Shaun Purcell and Suzanne Rafelt and Rany M Salem and Erika Salvi and Serena Sanna and Jianxin Shi and Ulla Sovio and John R Thompson and Michael C Turchin and Liesbeth Vandenput and Dominique J Verlaan and Veronique Vitart and Charles C White and Andreas Ziegler and Peter Almgren and Anthony J Balmforth and Harry Campbell and Lorena Citterio and Alessandro De Grandi and Anna Dominiczak and Jubao Duan and Paul Elliott and Roberto Elosua and Johan G Eriksson and Nelson B Freimer and Eco JC Geus and Nicola Glorioso and Shen Haiqing and Anna-Liisa Hartikainen and Aki S Havulinna and Andrew A Hicks and Jennie Hui and Wilmar Igl and Thomas Illig and Antti Jula and Eero Kajantie and Tuomas O Kilpeläinen and Markku Koiranen and Ivana Kolcic and Seppo Koskinen and Peter Kovacs and Jaana Laitinen and Jianjun Liu and Marja-Liisa Lokki and Ana Marusic and Andrea Maschio and Thomas Meitinger and Antonella Mulas and Guillaume Paré and Alex N Parker and John F Peden and Astrid Petersmann and Irene Pichler and Kirsi H Pietiläinen,467,Nature,7317,832-838,Nature Publishing Group,,True,FexB61cAAAAJ:W7OEmFMy1HYC,1965,,613031029899451964,/scholar?cites=613031029899451964,,,,0,0,0
