,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1274935,神经网络的应用与实现,1993,焦李成,,,,,西安电子科技大学出版社,,True,FZbrL2YAAAAJ:hegzVdMJwJYC,488,,9085581878855031803,/scholar?cites=9085581878855031803,,,,0,0,0
1274936,Multiobjective immune algorithm with nondominated neighbor-based selection,2008,Maoguo Gong and Licheng Jiao and Haifeng Du and Liefeng Bo,16,Evolutionary computation,2,225-255,MIT Press,,True,FZbrL2YAAAAJ:9yKSN-GCB0IC,474,,16272529979175342066,/scholar?cites=16272529979175342066,,,,0,0,0
1274937,A multiagent genetic algorithm for global numerical optimization,2004,Weicai Zhong and Jing Liu and Mingzhi Xue and Licheng Jiao,34,"IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)",2,1128-1141,IEEE,,True,FZbrL2YAAAAJ:d1gkVwhDpl0C,466,,11769751834709756646,/scholar?cites=11769751834709756646,,,,0,0,0
1274938,MOEA/D with adaptive weight adjustment,2014,Yutao Qi and Xiaoliang Ma and Fang Liu and Licheng Jiao and Jianyong Sun and Jianshe Wu,22,Evolutionary computation,2,231-264,MIT Press,,True,FZbrL2YAAAAJ:hkOj_22Ku90C,394,,13950535967834343849,/scholar?cites=13950535967834343849,,,,0,0,0
1274939,免疫算法,2000,王磊， 潘进， 焦李成,28,,007,74-78,,,True,FZbrL2YAAAAJ:AeQkyvggb0MC,390,,1855355578334232271,/scholar?cites=1855355578334232271,,,,0,0,0
1274940,Linear systems analysis of functional magnetic resonance imaging in human V1,1996,Geoffrey M Boynton and Stephen A Engel and Gary H Glover and David J Heeger,16,Journal of Neuroscience,13,4207-4221,Society for Neuroscience,,True,6ggnUzYAAAAJ:u5HHmVD_uO8C,2532,,17373069737578185832,/scholar?cites=17373069737578185832,,,,0,0,0
1274941,Normalization of cell responses in cat striate cortex,1992,David J Heeger,9,,2,181-197,,,True,6ggnUzYAAAAJ:d1gkVwhDpl0C,1945,,1939955518468457017,/scholar?cites=1939955518468457017,,,,0,0,0
1274942,Shiftable multiscale transforms,1992,Eero P Simoncelli and William T Freeman and Edward H Adelson and David J Heeger,38,IEEE transactions on Information Theory,2,587-607,IEEE,,True,6ggnUzYAAAAJ:u-x6o8ySG0sC,1916,,14714856519668394037,/scholar?cites=14714856519668394037,,,,0,0,0
1274943,Pyramid-based texture analysis/synthesis,1995,David J Heeger and James R Bergen,,,,229-238,,,True,6ggnUzYAAAAJ:9yKSN-GCB0IC,1787,,8026112213044282962,/scholar?cites=8026112213044282962,,,,0,0,0
1274944,Robust anisotropic diffusion,1998,Michael J Black and Guillermo Sapiro and David H Marimont and David Heeger,7,IEEE Transactions on image processing,3,421-432,IEEE,,True,6ggnUzYAAAAJ:2osOgNQ5qMEC,1767,,16127856943004115951,/scholar?cites=16127856943004115951,,,,0,0,0
1274945,Normalization as a canonical neural computation,2012,Matteo Carandini and David J Heeger,13,,1,51-62,Nature Publishing Group,,True,6ggnUzYAAAAJ:fEOibwPWpKIC,1485,,6385180828645929051,/scholar?cites=6385180828645929051,,,,0,0,0
1274946,The normalization model of attention,2009,John H Reynolds and David J Heeger,61,,2,168-185,Cell Press,,True,6ggnUzYAAAAJ:aqlVkmm33-oC,1191,,13812555026492404456,/scholar?cites=13812555026492404456,,,,0,0,0
1274947,What does fMRI tell us about neuronal activity?,2002,David J Heeger and David Ress,3,,2,142-151,Nature Publishing Group,,True,6ggnUzYAAAAJ:Y0pCki6q_DkC,1170,,13513827639355306791,/scholar?cites=13513827639355306791,,,,0,0,0
1274948,A model of neuronal responses in visual area MT,1998,Eero P Simoncelli and David J Heeger,38,,5,743-761,Pergamon,,True,6ggnUzYAAAAJ:zYLM7Y9cAGgC,1031,,17681931146277482322,/scholar?cites=17681931146277482322,,,,0,0,0
1274949,Linearity and normalization in simple cells of the macaque primary visual cortex,1997,Matteo Carandini and David J Heeger and J Anthony Movshon,17,,21,8621-8644,Society for Neuroscience,,True,6ggnUzYAAAAJ:IjCSPb-OGe4C,1003,,10457127254294052306,/scholar?cites=10457127254294052306,,,,0,0,0
1274950,Model for the extraction of image flow,1987,David J Heeger,4,JOSA A,8,1455-1471,Optical Society of America,,True,6ggnUzYAAAAJ:UeHWp8X0CEIC,834,,14397658892413050731,/scholar?cites=14397658892413050731,,,,0,0,0
1274951,Statistical pattern recognition: A review,2000,Anil K Jain and Robert P. W.  Duin and Jianchang Mao,22,,1,4-37,Ieee,,True,gAUCT2wAAAAJ:u5HHmVD_uO8C,8499,,2492983015060992311,/scholar?cites=2492983015060992311,,,,0,0,0
1274952,On combining classifiers,1998,Josef Kittler and Mohamad Hatef and Robert PW Duin and Jiri Matas,20,IEEE transactions on pattern analysis and machine intelligence,3,226-239,IEEE,,True,gAUCT2wAAAAJ:u-x6o8ySG0sC,6975,,17019173193170287570,/scholar?cites=17019173193170287570,,,,0,0,0
1274953,Support vector data description,2004,DavidMJ Tax and RobertPW Duin,54,Machine Learning,1,45-66,,,True,gAUCT2wAAAAJ:nRpfm8aw39MC,2982,,3184217341425084307,/scholar?cites=3184217341425084307,,,,0,0,0
1274954,Support vector domain description,1999,David MJ Tax and Robert PW Duin,20,Pattern recognition letters,11-13,1191-1199,North-Holland,,True,gAUCT2wAAAAJ:d1gkVwhDpl0C,1841,,2858293442738634546,/scholar?cites=2858293442738634546,,,,0,0,0
1274955,Decision templates for multiple classifier fusion: an experimental comparison,2001,Ludmila I Kuncheva and James C Bezdek and Robert PW Duin,34,Pattern recognition,2,299-314,Pergamon,,True,gAUCT2wAAAAJ:2osOgNQ5qMEC,1222,,17778516152451076028,/scholar?cites=17778516152451076028,,,,0,0,0
1274956,Classification. parameter estimation and state estimation: an engineering approach using MATLAB,2005,Ferdinand Van Der Heijden and Robert P Duin and Dick De Ridder and David MJ Tax,,,,,John Wiley & Sons,,True,gAUCT2wAAAAJ:W7OEmFMy1HYC,859,,10813552117005699048,/scholar?cites=10813552117005699048,,,,0,0,0
1274957,Dissimilarity Representation For Pattern Recognition. The: Foundations And Applications,2005,Robert PW Duin and Elzbieta Pekalska,64,,,,World scientific,,True,gAUCT2wAAAAJ:Tyk-4Ss8FVUC,750,,16930414608827361818,/scholar?cites=16930414608827361818,,,,0,0,0
1274958,Prtools4. 1. a matlab toolbox for pattern recognition,2007,Robert PW Duin and Piotr Juszczak and Pavel Paclik and Elzbieta Pekalska and D De Ridder and David MJ Tax and S Verzakov,2600,Delft University of technology,,,,,True,gAUCT2wAAAAJ:wUn16MOA3RoC,706,,12226588976798651092,/scholar?cites=12226588976798651092,,,,0,0,0
1274959,Bagging. boosting and the random subspace method for linear classifiers,2002,Marina Skurichina and Robert PW Duin,5,Pattern Analysis & Applications,2,121-135,Springer-Verlag London Limited,,True,gAUCT2wAAAAJ:_FxGoFyzp5QC,588,,3921746686113650456,/scholar?cites=3921746686113650456,,,,0,0,0
1274960,Multiclass linear dimension reduction by weighted pairwise Fisher criteria,2001,Marco Loog and Robert P. W.  Duin and Reinhold Haeb-Umbach,23,IEEE transactions on pattern analysis and machine intelligence,7,762-766,IEEE,,True,gAUCT2wAAAAJ:IjCSPb-OGe4C,585,,3480392978542497276,/scholar?cites=3480392978542497276,,,,0,0,0
1274961,Data domain description using support vectors.,1999,David MJ Tax and Robert PW Duin,99,ESANN,,251-256,,,True,gAUCT2wAAAAJ:UeHWp8X0CEIC,571,,11246029863338873679,/scholar?cites=11246029863338873679,,,,0,0,0
1274962,The ALICE experiment at the CERN LHC,2008,Kenneth Aamodt and A Abrahantes Quintana and R Achenbach and S Acounis and D Adamová and C Adler and M Aggarwal and F Agnese and G Aglieri Rinella and Z Ahammed and A Ahmad and N Ahmad and S Ahmad and A Akindinov and P Akishin and D Aleksandrov and B Alessandro and R Alfaro and G Alfarone and A Alici and J Alme and T Alt and S Altinpinar and W Amend and C Andrei and Yves Andres and A Andronic and G Anelli and M Anfreville and V Angelov and A Anzo and C Anson and T Anticić and V Antonenko and D Antonczyk and F Antinori and S Antinori and P Antonioli and Laurent Aphecetche and H Appelshäuser and V Aprodu and M Arba and S Arcelli and A Argentieri and N Armesto and R Arnaldi and A Arefiev and I Arsene and A Asryan and A Augustinus and TC Awes and J Äysto and M Danish Azmi and S Bablock and A Badalà and SK Badyal and J Baechler and S Bagnasco and R Bailhache and R Bala and A Baldisseri and A Baldit and J Bán and R Barbera and PL Barberis and JM Barbet and G Barnäfoldi and V Barret and J Bartke and D Bartos and M Basile and V Basmanov and N Bastid and Guillaume Batigne and B Batyunya and J Baudot and Cédric Baumann and I Bearden and B Becker and J Belikov and R Bellwied and E Belmont-Moreno and A Belogianni and S Belyaev and A Benato and JL Beney and L Benhabib and F Benotto and Stefania Beole and I Berceanu and A Bercuci and E Berdermann and Y Berdnikov and C Bernard and R Berny and JD Berst and H Bertelsen and L Betev and A Bhasin and P Baskar and A Bhati and N Bianchi and J Bielčik and J Bielčiková and L Bimbot and G Blanchard and F Blanco and D Blau and C Blume and S Blyth and M Boccioli and A Bogdanov and H Bøggild and M Bogolyubsky and L Boldizsár and M Bombara and C Bombonati and M Bondila and D Bonnet and V Bonvicini and H Borel and F Borotto and V Borshchov and Y Bortoli and O Borysov and S Bose and L Bosisio and M Botje and S Böttger and G Bourdaud and O Bourrion and S Bouvier and A Braem and M Braun and P Braun-Munzinger and L Bravina and M Bregant and G Bruckner and R Brun and E Bruna and O Brunasso and GE Bruno and D Bucher and V Budilov and D Budnikov and H Buesching and P Buncic and M Burns and S Burachas and O Busch,3,,08,S08002,IOP Publishing,,True,jdkVWz0AAAAJ:u5HHmVD_uO8C,4399,,15254134629373290316,/scholar?cites=15254134629373290316,,,,0,0,0
1274963,Elliptic Flow of Charged Particles in Pb-Pb Collisions at ,2010,Kenneth Aamodt and B Abelev and A Abrahantes Quintana and D Adamova and AM Adare and MM Aggarwal and G Aglieri Rinella and AG Agocs and S Aguilar Salazar and Z Ahammed and A Ahmad Masoodi and N Ahmad and SU Ahn and A Akindinov and D Aleksandrov and B Alessandro and R Alfaro Molina and A Alici and A Alkin and E Almaráz Aviña and T Alt and V Altini and S Altinpinar and I Altsybeev and C Andrei and A Andronic and V Anguelov and C Anson and T Antičić and F Antinori and P Antonioli and L Aphecetche and H Appelshaeuser and S Arcelli and A Arend and N Armesto and R Arnaldi and T Aronsson and IC Arsene and A Asryan and A Augustinus and R Averbeck and TC Awes and J Äystö and MD Azmi and M Bach and A Badalà and YW Baek and S Bagnasco and R Bailhache and R Bala and R Baldini Ferroli and A Baldisseri and A Baldit and F Baltasar Dos Santos Pedrosa and J Bán and R Barbera and F Barile and GG Barnaföldi and LS Barnby and V Barret and J Bartke and M Basile and N Bastid and B Bathen and G Batigne and B Batyunya and C Baumann and IG Bearden and H Beck and I Belikov and F Bellini and R Bellwied and E Belmont-Moreno and S Beole and I Berceanu and A Bercuci and E Berdermann and Y Berdnikov and C Bergmann and L Betev and A Bhasin and AK Bhati and L Bianchi and N Bianchi and C Bianchin and J Bielčík and J Bielčíková and A Bilandzic and E Biolcati and A Blanc and F Blanco and D Blau and C Blume and M Boccioli and N Bock and A Bogdanov and H Bøggild and M Bogolyubsky and L Boldizsár and M Bombara and C Bombonati and J Book and H Borel and A Borissov and C Bortolin and S Bose and F Bossú and M Botje and S Böttger and B Boyer and P Braun-Munzinger and L Bravina and M Bregant and T Breitner and M Broz and R Brun and E Bruna and GE Bruno and D Budnikov and H Buesching and K Bugaiev and O Busch and Z Buthelezi and D Caffarri and X Cai and H Caines and E Calvo Villar and P Camerini and V Canoa Roman and G Cara Romeo and F Carena and W Carena and F Carminati and A Casanova Díaz and M Caselle and J Castillo Castellanos and V Catanescu and C Cavicchioli and J Cepila and P Cerello and B Chang and S Chapeland and JL Charvet and S Chattopadhyay and M Cherney and C Cheshkov and B Cheynis and E Chiavassa and V Chibante Barroso,105,Physical review letters,25,252302,American Physical Society,,True,jdkVWz0AAAAJ:qjMakFHDy7sC,1603,,18141776796467951015,/scholar?cites=18141776796467951015,,,,0,0,0
1274964,Suppression of high transverse momentum D mesons in central Pb-Pb collisions at ,2012,Betty Abelev and J Adam and D Adamová and AM Adare and MM Aggarwal and G Aglieri Rinella and AG Agocs and A Agostinelli and S Aguilar Salazar and Z Ahammed and N Ahmad and A Ahmad Masoodi and SU Ahn and A Akindinov and D Aleksandrov and B Alessandro and R Alfaro Molina and A Alici and A Alkin and E Almaráz Aviña and J Alme and T Alt and V Altini and S Altinpinar and I Altsybeev and C Andrei and A Andronic and V Anguelov and J Anielski and C Anson and T Antičić and F Antinori and P Antonioli and L Aphecetche and H Appelshaeuser and S Arcelli and A Arend and N Armesto and R Arnaldi and T Aronsson and IC Arsene and M Arslandok and A Asryan and A Augustinus and R Averbeck and TC Awes and J Äystö and MD Azmi and M Bach and A Badalà and YW Baek and R Bailhache and R Bala and R Baldini Ferroli and A Baldisseri and A Baldit and F Baltasar Dos Santos Pedrosa and J Bán and RC Baral and R Barbera and F Barile and GG Barnaföldi and LS Barnby and V Barret and J Bartke and M Basile and N Bastid and S Basu and B Bathen and G Batigne and B Batyunya and C Baumann and IG Bearden and H Beck and I Belikov and F Bellini and R Bellwied and E Belmont-Moreno and G Bencedi and Stefania Beole and I Berceanu and A Bercuci and Y Berdnikov and D Berenyi and D Berzano and L Betev and A Bhasin and AK Bhati and J Bhom and N Bianchi and Livio Bianchi and C Bianchin and J Bielčík and J Bielčíková and A Bilandzic and S Bjelogrlic and F Blanco and D Blau and C Blume and M Boccioli and N Bock and A Bogdanov and H Bøggild and M Bogolyubsky and L Boldizsár and M Bombara and J Book and H Borel and A Borissov and S Bose and F Bossú and M Botje and S Böttger and B Boyer and E Braidot and P Braun-Munzinger and Marco Bregant and T Breitner and TA Browning and M Broz and R Brun and E Bruna and GE Bruno and D Budnikov and H Buesching and S Bufalino and K Bugaiev and O Busch and Z Buthelezi and D Caballero Orduna and D Caffarri and X Cai and H Caines and E Calvo Villar and Paolo Camerini and V Canoa Roman and G Cara Romeo and W Carena and F Carena and N Carlin Filho and F Carminati and CA Carrillo Montoya and A Casanova Díaz and J Castillo Castellanos and JF Castillo Hernandez and EAR Casula and V Catanescu and C Cavicchioli and C Ceballos Sanchez and J Cepila,2012,Journal of High Energy Physics,9,1-37,Springer-Verlag,,True,jdkVWz0AAAAJ:IjCSPb-OGe4C,1378,,16495740467456005882,/scholar?cites=16495740467456005882,,,,0,0,0
1274965,Suppression of charged particle production at large transverse momentum in central Pb–Pb collisions at sNN= 2.76 TeV,2011,K Aamodt and A Abrahantes Quintana and D Adamová and AM Adare and MM Aggarwal and G Aglieri Rinella and AG Agocs and S Aguilar Salazar and Z Ahammed and N Ahmad and A Ahmad Masoodi and Sang Un Ahn and A Akindinov and D Aleksandrov and B Alessandro and R Alfaro Molina and A Alici and A Alkin and E Almaraz Avina and T Alt and V Altini and S Altinpinar and I Altsybeev and C Andrei and A Andronic and V Anguelov and C Anson and T Antičić and F Antinori and P Antonioli and Laurent Aphecetche and H Appelshäuser and S Arcelli and A Arend and N Armesto and R Arnaldi and T Aronsson and IC Arsene and A Asryan and A Augustinus and R Averbeck and TC Awes and J Äystö and MD Azmi and M Bach and A Badala and YW Baek and S Bagnasco and R Bailhache and R Bala and R Baldini Ferroli and A Baldisseri and A Baldit and J Ban and R Barbera and F Barile and GG Barnaföldi and LS Barnby and V Barret and J Bartke and M Basile and N Bastid and B Bathen and Guillaume Batigne and B Batyunya and Cédric Baumann and IG Bearden and H Beck and I Belikov and F Bellini and R Bellwied and E Belmont-Moreno and Stefania Beole and I Berceanu and A Bercuci and E Berdermann and Y Berdnikov and L Betev and A Bhasin and AK Bhati and Livio Bianchi and N Bianchi and C Bianchin and J Bielčík and J Bielčíková and A Bilandzic and Emanuele Biolcati and A Blanc and F Blanco and D Blau and C Blume and M Boccioli and N Bock and A Bogdanov and H Bøggild and M Bogolyubsky and L Boldizsar and M Bombara and C Bombonati and J Book and H Borel and C Bortolin and S Bose and Francesco Bossu and M Botje and S Böttger and B Boyer and P Braun-Munzinger and L Bravina and M Bregant and T Breitner and M Broz and R Brun and E Bruna and GE Bruno and D Budnikov and H Buesching and O Busch and Z Buthelezi and D Caffarri and X Cai and H Caines and E Calvo Villar and P Camerini and V Canoa Roman and G Cara Romeo and F Carena and W Carena and F Carminati and A Casanova Díaz and M Caselle and J Castillo Castellanos and V Catanescu and C Cavicchioli and P Cerello and B Chang and S Chapeland and JL Charvet and S Chattopadhyay and M Cherney and C Cheshkov and B Cheynis and E Chiavassa and V Chibante Barroso and DD Chinellato and P Chochula and M Chojnacki and P Christakoglou and CH Christensen and P Christiansen,696,Physics Letters B,1-2,30-39,North-Holland,,True,jdkVWz0AAAAJ:_FxGoFyzp5QC,1317,,3385993872009472778,/scholar?cites=3385993872009472778,,,,0,0,0
1274966,Centrality Dependence of the Charged-Particle Multiplicity Density at Midrapidity in Pb-Pb Collisions at ,2011,Kenneth Aamodt and A Abrahantes Quintana and D Adamová and AM Adare and MM Aggarwal and G Aglieri Rinella and AG Agocs and S Aguilar Salazar and Z Ahammed and N Ahmad and A Ahmad Masoodi and Sang Un Ahn and A Akindinov and D Aleksandrov and B Alessandro and R Alfaro Molina and A Alici and A Alkin and E Almaraz Avina and Torsten Alt and V Altini and S Altinpinar and I Altsybeev and C Andrei and A Andronic and V Anguelov and C Anson and T Antičić and F Antinori and P Antonioli and Laurent Aphecetche and Harald Appelshäuser and S Arcelli and A Arend and N Armesto and R Arnaldi and T Aronsson and Ionut Christian Arsene and A Asryan and A Augustinus and R Averbeck and TC Awes and J Äystö and MD Azmi and M Bach and A Badala and YW Baek and S Bagnasco and R Bailhache and R Bala and R Baldini Ferroli and A Baldisseri and A Baldit and J Ban and R Barbera and F Barile and GG Barnaföldi and LS Barnby and V Barret and J Bartke and M Basile and N Bastid and B Bathen and Guillaume Batigne and B Batyunya and Cédric Baumann and IG Bearden and H Beck and I Belikov and F Bellini and R Bellwied and E Belmont-Moreno and S Beole and I Berceanu and A Bercuci and E Berdermann and Y Berdnikov and L Betev and A Bhasin and AK Bhati and L Bianchi and N Bianchi and C Bianchin and J Bielčík and J Bielčíková and A Bilandzic and E Biolcati and A Blanc and F Blanco and D Blau and C Blume and M Boccioli and N Bock and A Bogdanov and H Bøggild and M Bogolyubsky and L Boldizsar and M Bombara and C Bombonati and J Book and H Borel and C Bortolin and S Bose and F Bossu and M Botje and S Böttger and B Boyer and P Braun-Munzinger and L Bravina and M Bregant and T Breitner and M Broz and R Brun and E Bruna and GE Bruno and D Budnikov and H Buesching and O Busch and Z Buthelezi and D Caffarri and X Cai and H Caines and E Calvo Villar and P Camerini and V Canoa Roman and G Cara Romeo and F Carena and W Carena and F Carminati and A Casanova Diaz and M Caselle and J Castillo Castellanos and V Catanescu and C Cavicchioli and P Cerello and B Chang and S Chapeland and JL Charvet and S Chattopadhyay and M Cherney and C Cheshkov and B Cheynis and E Chiavassa and V Chibante Barroso and DD Chinellato and P Chochula and M Chojnacki and P Christakoglou and CH Christensen and P Christiansen,106,Physical review letters,3,032301,American Physical Society,,True,jdkVWz0AAAAJ:9yKSN-GCB0IC,1281,,14701191629681900105,/scholar?cites=14701191629681900105,,,,0,0,0
1274967,Elliptic Flow of Charged Particles in Pb-Pb Collisions at ,2010,Kenneth Aamodt and B Abelev and A Abrahantes Quintana and D Adamova and AM Adare and MM Aggarwal and G Aglieri Rinella and AG Agocs and S Aguilar Salazar and Z Ahammed and A Ahmad Masoodi and N Ahmad and SU Ahn and A Akindinov and D Aleksandrov and B Alessandro and R Alfaro Molina and A Alici and A Alkin and E Almaráz Aviña and T Alt and V Altini and S Altinpinar and I Altsybeev and C Andrei and A Andronic and V Anguelov and C Anson and T Antičić and F Antinori and P Antonioli and L Aphecetche and H Appelshaeuser and S Arcelli and A Arend and N Armesto and R Arnaldi and T Aronsson and IC Arsene and A Asryan and A Augustinus and R Averbeck and TC Awes and J Äystö and MD Azmi and M Bach and A Badalà and YW Baek and S Bagnasco and R Bailhache and R Bala and R Baldini Ferroli and A Baldisseri and A Baldit and F Baltasar Dos Santos Pedrosa and J Bán and R Barbera and F Barile and GG Barnaföldi and LS Barnby and V Barret and J Bartke and M Basile and N Bastid and B Bathen and G Batigne and B Batyunya and C Baumann and IG Bearden and H Beck and I Belikov and F Bellini and R Bellwied and E Belmont-Moreno and S Beole and I Berceanu and A Bercuci and E Berdermann and Y Berdnikov and C Bergmann and L Betev and A Bhasin and AK Bhati and L Bianchi and N Bianchi and C Bianchin and J Bielčík and J Bielčíková and A Bilandzic and E Biolcati and A Blanc and F Blanco and D Blau and C Blume and M Boccioli and N Bock and A Bogdanov and H Bøggild and M Bogolyubsky and L Boldizsár and M Bombara and C Bombonati and J Book and H Borel and A Borissov and C Bortolin and S Bose and F Bossú and M Botje and S Böttger and B Boyer and P Braun-Munzinger and L Bravina and M Bregant and T Breitner and M Broz and R Brun and E Bruna and GE Bruno and D Budnikov and H Buesching and K Bugaiev and O Busch and Z Buthelezi and D Caffarri and X Cai and H Caines and E Calvo Villar and P Camerini and V Canoa Roman and G Cara Romeo and F Carena and W Carena and F Carminati and A Casanova Díaz and M Caselle and J Castillo Castellanos and V Catanescu and C Cavicchioli and J Cepila and P Cerello and B Chang and S Chapeland and JL Charvet and S Chattopadhyay and M Cherney and C Cheshkov and B Cheynis and E Chiavassa and V Chibante Barroso,105,Physical review letters,25,252302,American Physical Society,,True,jdkVWz0AAAAJ:u-x6o8ySG0sC,1234,,18141776796467951015,/scholar?cites=18141776796467951015,,,,0,0,0
1274968,Long-range angular correlations on the near and away side in p–Pb collisions at sNN= 5.02 TeV,2013,Betty Abelev and Jaroslav Adam and Dagmar Adamova and Andrew Marshall Adare and Madan Aggarwal and Gianluca Aglieri Rinella and Michelangelo Agnello and Andras Gabor Agocs and Andrea Agostinelli and Zubayer Ahammed and Nazeer Ahmad and Arshad Ahmad and Sul-Ah Ahn and Sang Un Ahn and Muhammad Ajaz and Alexander Akindinov and Dmitry Aleksandrov and Bruno Alessandro and Andrea Alici and Anton Alkin and Erick Jonathan Almaraz Avina and Johan Alme and Torsten Alt and Valerio Altini and Sedat Altinpinar and Igor Altsybeev and Cristian Andrei and Anton Andronic and Venelin Anguelov and Jonas Anielski and Christopher Daniel Anson and Tome Anticic and Federico Antinori and Pietro Antonioli and Laurent Bernard Aphecetche and Harald Appelshauser and Silvia Arcelli and Andreas Arend and Nestor Armesto and Roberta Arnaldi and Tomas Robert Aronsson and Ionut Cristian Arsene and Mesut Arslandok and Andzhey Asryan and Andre Augustinus and Ralf Peter Averbeck and Terry Awes and Juha Heikki Aysto and Mohd Danish Azmi and Matthias Jakob Bach and Angela Badala and Yong Wook Baek and Raphaelle Marie Bailhache and Renu Bala and Rinaldo Baldini Ferroli and Alberto Baldisseri and Fernando Baltasar Dos Santos Pedrosa and Jaroslav Ban and Rama Chandra Baral and Roberto Barbera and Francesco Barile and Gergely Gabor Barnafoldi and Lee Stuart Barnby and Valerie Barret and Jerzy Gustaw Bartke and Maurizio Basile and Nicole Bastid and Sumit Basu and Bastian Bathen and Guillaume Batigne and Boris Batyunya and Christoph Heinrich Baumann and Ian Gardner Bearden and Hans Beck and Nirbhay Kumar Behera and Iouri Belikov and Francesca Bellini and Rene Bellwied and Ernesto Belmont-Moreno and Gyula Bencedi and Stefania Beole and Ionela Berceanu and Alexandru Bercuci and Yaroslav Berdnikov and Daniel Berenyi and Anais Annick Erica Bergognon and Dario Berzano and Latchezar Betev and Anju Bhasin and Ashok Kumar Bhati and Jihyun Bhom and Livio Bianchi and Nicola Bianchi and Jaroslav Bielcik and Jana Bielcikova and Ante Bilandzic and Sandro Bjelogrlic and Francesco Blanco and Francesco Blanco and Dmitry Blau and Christoph Blume and Marco Boccioli and Stefan Boettger and Alexey Bogdanov and Hans Boggild and Mikhail Bogolyubsky and Laszlo Boldizsar and Marek Bombara and Julian Book and Herve Borel and Alexander Borissov and Francesco Bossu and Michiel Botje and Elena Botta and Ermes Braidot and Peter Braun-Munzinger and Marco Bregant and Timo Gunther Breitner and Theo Alexander Broker and Tyler Allen Browning and Michal Broz and Rene Brun and Elena Bruna and Giuseppe Eugenio Bruno and Dmitry Budnikov and Henner Buesching and Stefania Bufalino and Predrag Buncic and Oliver Busch and Edith Zinhle Buthelezi and Diego Caballero Orduna and Davide Caffarri and Xu Cai and Helen Louise Caines and Ernesto Calvo Villar and Paolo Camerini and Veronica Canoa Roman and Giovanni Cara Romeo and Wisla Carena and Francesco Carena and Nelson Carlin Filho and Federico Carminati and Amaya Ofelia Casanova Diaz and Javier Ernesto Castillo Castellanos and Juan Francisco Castillo Hernandez and Ester Anna Rita Casula and Vasile Catanescu and Costanza Cavicchioli and Cesar Ceballos Sanchez and Jan Cepila,719,Physics Letters B,1-3,29-41,North-Holland,,True,jdkVWz0AAAAJ:UeHWp8X0CEIC,1129,,12160779740001214002,/scholar?cites=12160779740001214002,,,,0,0,0
1274969,Suppression of charged particle production at large transverse momentum in central Pb–Pb collisions at sNN= 2.76 TeV,2011,K Aamodt and A Abrahantes Quintana and D Adamová and AM Adare and MM Aggarwal and G Aglieri Rinella and AG Agocs and S Aguilar Salazar and Z Ahammed and N Ahmad and A Ahmad Masoodi and Sang Un Ahn and A Akindinov and D Aleksandrov and B Alessandro and R Alfaro Molina and A Alici and A Alkin and E Almaraz Avina and T Alt and V Altini and S Altinpinar and I Altsybeev and C Andrei and A Andronic and V Anguelov and C Anson and T Antičić and F Antinori and P Antonioli and Laurent Aphecetche and H Appelshäuser and S Arcelli and A Arend and N Armesto and R Arnaldi and T Aronsson and IC Arsene and A Asryan and A Augustinus and R Averbeck and TC Awes and J Äystö and MD Azmi and M Bach and A Badala and YW Baek and S Bagnasco and R Bailhache and R Bala and R Baldini Ferroli and A Baldisseri and A Baldit and J Ban and R Barbera and F Barile and GG Barnaföldi and LS Barnby and V Barret and J Bartke and M Basile and N Bastid and B Bathen and Guillaume Batigne and B Batyunya and Cédric Baumann and IG Bearden and H Beck and I Belikov and F Bellini and R Bellwied and E Belmont-Moreno and Stefania Beole and I Berceanu and A Bercuci and E Berdermann and Y Berdnikov and L Betev and A Bhasin and AK Bhati and Livio Bianchi and N Bianchi and C Bianchin and J Bielčík and J Bielčíková and A Bilandzic and Emanuele Biolcati and A Blanc and F Blanco and D Blau and C Blume and M Boccioli and N Bock and A Bogdanov and H Bøggild and M Bogolyubsky and L Boldizsar and M Bombara and C Bombonati and J Book and H Borel and C Bortolin and S Bose and Francesco Bossu and M Botje and S Böttger and B Boyer and P Braun-Munzinger and L Bravina and M Bregant and T Breitner and M Broz and R Brun and E Bruna and GE Bruno and D Budnikov and H Buesching and O Busch and Z Buthelezi and D Caffarri and X Cai and H Caines and E Calvo Villar and P Camerini and V Canoa Roman and G Cara Romeo and F Carena and W Carena and F Carminati and A Casanova Díaz and M Caselle and J Castillo Castellanos and V Catanescu and C Cavicchioli and P Cerello and B Chang and S Chapeland and JL Charvet and S Chattopadhyay and M Cherney and C Cheshkov and B Cheynis and E Chiavassa and V Chibante Barroso and DD Chinellato and P Chochula and M Chojnacki and P Christakoglou and CH Christensen and P Christiansen,696,Physics Letters B,1-2,30-39,North-Holland,,True,jdkVWz0AAAAJ:d1gkVwhDpl0C,949,,3385993872009472778,/scholar?cites=3385993872009472778,,,,0,0,0
