,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations
45426,Peptide assay of protein kinases and use of variant peptides to determine recognition motifs,2000,D Grahame Hardie,,,,191-201,Humana Press,It is now clear that the major mechanism by which cellular function is switched from one state to another in eukaryotic cells. including the response to cellular stress (1). is via changes in phosphorylation of key proteins. This is usually achieved by modulation of the activity of pre-existing protein kinases (and/or protein phosphatases). rather than by changes in expression at the transcriptional or translational level: most protein kinases are in fact constitutively expressed. Assays of kinase expression levels (e.g.. by Western blotting) are therefore not sufficient. In some cases (e.g.. MAP kinases). activating phosphorylation events may produce a shift in mobility of the kinase on a Western blot which can be used as an index of activation. However. since nonactivating phosphorylation events can also produce mobility shifts. this method can be unreliable and there remains a requirement to develop direct assays of …,True,ra3rdoUAAAAJ:k8Z6L05lTy4C,7,https://link.springer.com/protocol/10.1385/1-59259-054-3:191,8410819779895502384,/scholar?cites=8410819779895502384,,,0
45427,HEART CONTAINS AN ACTIVE 5'AMP-ACTIVATED PROTEIN-KINASE THAT IS INVOLVED IN THE REGULATION OF FATTY-ACID OXIDATION,1995,N Kudo and L Kung and LA Witters and G Hardie and G LOPASCHUK,92,,8,3710-3710,AMER HEART ASSOC,,True,ra3rdoUAAAAJ:BJbdYPG6LGMC,7,http://scholar.google.com/scholar?cluster=4067602812800748221&hl=en&oi=scholarr,4067602812800748221,/scholar?cites=4067602812800748221,,,0
45428,Acetyl-CoA carboxylase and fatty acid synthase from lactating rabbit and rat mammary gland.,1981,D Grahame Hardie and Paul S Guy and Philip Cohen,71,Methods in enzymology,,26-33,Elsevier,"Hardie. DG. Guy. PS. & Cohen. P. (1981). Acetyl-CoA carboxylase and fatty acid synthase from 
lactating rabbit and rat mammary gland. Methods in Enzymology. 71 Pt C. 26-33 … Hardie. 
DG ; Guy. PS ; Cohen. P. / Acetyl-CoA carboxylase and fatty acid synthase from lactating rabbit 
and rat mammary gland. In: Methods in Enzymology. 1981 ; Vol. 71 Pt C. pp. 26-33 … 
Hardie. DG. Guy. PS & Cohen. P 1981. 'Acetyl-CoA carboxylase and fatty acid synthase from 
lactating rabbit and rat mammary gland.' Methods in Enzymology. vol. 71 Pt C. pp. 26-33 … 
Acetyl-CoA carboxylase and fatty acid synthase from lactating rabbit and rat mammary 
gland. / Hardie. DG; Guy. PS; Cohen. P … In: Methods in Enzymology. Vol. 71 Pt C. 1981. 
p. 26-33 … T1 - Acetyl-CoA carboxylase and fatty acid synthase from lactating rabbit and rat 
mammary gland … Hardie DG. Guy PS. Cohen P. Acetyl-CoA carboxylase and fatty acid … ",True,ra3rdoUAAAAJ:g3aElNc5_aQC,7,https://discovery.dundee.ac.uk/en/publications/acetyl-coa-carboxylase-and-fatty-acid-synthase-from-lactating-rab,15035840190809897883,/scholar?cites=15035840190809897883,,,0
45429,An oncogenic role for the ubiquitin ligase UBE2O by targeting AMPK-α2 for degradation,2017,D Grahame Hardie,31,Cancer Cell,2,163-165,Cell Press,There has been controversy regarding the role of AMPK in cancer. some of which may be due to functional differences between isoforms. In this issue of Cancer Cell. Vila et al. report that UBE2O. a ubiquitin ligase overexpressed in some human cancers. specifically triggers the ubiquitination and degradation of AMPK-α2.,True,ra3rdoUAAAAJ:H4IpxOyCX80C,6,https://www.sciencedirect.com/science/article/pii/S1535610817300107,15163335568512699722,/scholar?cites=15163335568512699722,,https://www.sciencedirect.com/science/article/pii/S1535610817300107,0
45430,Small molecules can have big effects on endurance,2008,Keith Baar and D Grahame Hardie,4,Nature chemical biology,10,583-584,Nature Publishing Group,Adaptation of muscle to endurance exercise training involves the coordinated expression of genes involved in oxidative metabolism. resulting in increased endurance. A recent study shows that small-molecule activators of two pathways thought to transduce these effects can enhance the effects of training. or even substitute for it.Skeletal muscle is a highly adaptable tissue that responds to repeated exercise by altering its contractile properties and its metabolism. For example. endurance training results in an increased capacity to generate energy (in the form of ATP) from aerobic pathways. An intriguing possibility is that small molecules that activate the pathways triggering these adaptations might mimic the effects of training without the accompanying sweat and effort. A step toward achieving this goal is reported in a recent paper by Narkar,True,ra3rdoUAAAAJ:Ug5p-4gJ2f0C,6,https://www.nature.com/articles/nchembio1008-583,5822911863334807304,/scholar?cites=5822911863334807304,,,0
45431,The structure and function of the protein kinases: a survey,1996,DG Hardie,,,,,Clarendon Press,,True,ra3rdoUAAAAJ:-FonjvnnhkoC,6,http://agris.fao.org/agris-search/search.do?recordID=GB9716315,7591947423623417116,/scholar?cites=7591947423623417116,,,0
45432,Evolution of fatty acid synthase systems by gene fusion,1986,DG Hardie and AD McCarthy,,Multidomain proteins—structure and evolution. Elsevier,,,,,True,ra3rdoUAAAAJ:xu-w60CxnpAC,6,http://scholar.google.com/scholar?cluster=11486759679616595313&hl=en&oi=scholarr,11486759679616595313,/scholar?cites=11486759679616595313,,,0
45433,Endogenous phosphorylation of microsomal proteins in bovine corpus luteum. Tenfold activation by adenosine 3′: 5′-cyclic monophosphate,1977,D Grahame Hardie and David A Stansfield,164,Biochemical Journal,1,213-221,Portland Press Ltd.,Free ribosomes and a smooth-microsomal fraction were prepared from bovine corpus luteum. Both preparations will self-phosphorylate when incubated with Mg2+ and ATP. but at low concentrations of Mg2+ and ATP the self-phosphorylation of the smooth-microsomal fraction was much more dependent on cyclic AMP than was that of free ribosomes. stimulation by the nucleotide being up to 10-fold in the former case. The self-phosphorylation of the smooth-microsomal fraction was studied further. The reaction bears similarities to that brought about by soluble cyclic AMP-dependent protein kinase. being inhibited by Ca2+ and the heat-stable inhibitor protein from skeletal muscle. Cyclic GMP will activate the reaction at concentrations higher than those required for full activation by cyclic AMP. In the presence of cyclic AMP. phosphate bound to protein is found almost exclusively as phosphoserine. Several proteins are …,True,ra3rdoUAAAAJ:BwyfMAYsbu0C,6,https://portlandpress.com/biochemj/article-abstract/164/1/213/5302,3382259711081383956,/scholar?cites=3382259711081383956,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1164776/pdf/biochemj00510-0222.pdf,0
45434,Studies on debranching enzymes. VI. The starch-debranching enzyme system of germinated barley,1977,DJ Manners and D Grahame Hardie,,Technical Quarterly-Master Brewers Association of America (USA),,,,,True,ra3rdoUAAAAJ:rZ6lE9DvW78C,6,http://agris.fao.org/agris-search/search.do?recordID=US7773756,12574751992899953306,/scholar?cites=12574751992899953306,,,0
45435,Effects of Mangifera indica (Careless) on microcirculation and glucose metabolism in healthy volunteers,2017,Sybille Buchwald-Werner and Christiane Schön and Sonja Frank and Claudia Reule,83,Planta medica,10,824-829,Georg Thieme Verlag KG,A commercial Mangifera indica fruit powder (Careless) showed beneficial acute effects on microcirculation in a randomized. double-blind. crossover pilot study. Here. long-term effects on microcirculation and glucose metabolism were investigated in a double-blind. randomized. placebo-controlled. 3-arm parallel-design study in healthy individuals. A daily dose of 100 mg or 300 mg of the fruit powder was compared to placebo after supplementation for 4 weeks. Microcirculation and endothelial function were assessed by the Oxygen-to-see System and pulse amplitude tonometry. respectively. Glucose metabolism was assessed under fasting and postprandial conditions by capillary glucose and HbA1c values.Microcirculatory reactive hyperemia flow increased. especially in the 100 mg group (p = 0.025). The 300 mg of the M. indica fruit preparation reduced postprandial glucose levels by trend if compared to …,True,ra3rdoUAAAAJ:Qwfv3SoyJx4C,5,https://www.thieme-connect.com/products/ejournals/abstract/10.1055/s-0043-103017,15109376582788539851,/scholar?cites=15109376582788539851,,,0
45436,Physiology's impact: Discovering life,2013,Gary C Sieck and Joey P Granger and Virginia Miller and Jane F Reckelhoff and Tobias Wang and Hannah Carey,28,,1,4-6,American Physiological Society,1548-9213/13© 2013 Int. Union Physiol. Sci./Am. Physiol. Soc. 4 complicated” and expensive. lack of clarity about the definitions of sex and gender. or the simple lack of attention to reporting the sex of the experimental material. Fortunately. in the era of personalized medicine and the call by government agencies to increase the rate of translation of results from basic science to clinical reality. these reasons are becoming obsolete. More women are engaged in the scientific workforce. and targeted funding is available to study women and female animals. Definitions of sex and gender as defined by the IOM are being more universally applied. and. finally. scientific journals including the journals of the APS are requiring inclusion of the sex of the biological material in the methods.With the advent of new leadership in Physiology. we are pleased that Dr. Sieck has made the discussion of sex and gender in biological …,True,ra3rdoUAAAAJ:5bg8sr1QxYwC,5,https://journals.physiology.org/doi/abs/10.1152/physiol.00050.2012,7768198681017967334,/scholar?cites=7768198681017967334,,https://journals.physiology.org/doi/pdf/10.1152/physiol.00050.2012,0
45437,Signaling by AM P-activated Protein Kinase,2007,Dietbert Neumann and Theo Wallimann and Mark H Rider and Malgorzata Tokarska-Schlattner and D Grahame Hardie and Uwe Schlattner,,,,,,Intracellular sensors of cellular energy and nutrient status are emerging as key players in the regulation of cell metabolism in health and disease. AMP-activated protein kinase (AMPK) participates in the control of cellular and whole-body energy balance by its exquisite sensitivity to AMP. AMPK is thus able to sense and to react to an increasing AMP: ATP ratio within a complex upstream and downstream signaling network that responds to different energetic and metabolic stresses. The kinase forms heterotrimers with catalytic a-and regulatory ﬂ-. and y-subunits. which exist as different isoforms and splice variants. Global and local cellular ATP: ADP and phosphocreatinezcreatine ratios are controlled by the reactions of adenylate kinase and creatine kinase. respectively. which are the ﬁrst safeguards for keeping cellular ATP: ADP and ATP: AMP ratios high for as long as possible. However. AMPK operates under different metabolic conditions. with different modes of operation and in subsequent time frames. AMP is present at sub-micromolar concentrations in resting cells and increases strongly as a result of the adenylate kinase reaction when ATP is depleted. It is thus an ideal second messenger for reporting cellular energy status to the sensor AMPK. Full activation of AMPK is more complex. In addition to allosteric stimulation by micromo-lar AMP concentrations. it involves both covalent activation and inhibition via changes in phosphorylation of the Thr172 residue of the a-subunits by different upstream kinases and phosphatases. Such activation depends on different kinds of energy stress as well as on hormones and other signals. including …,True,ra3rdoUAAAAJ:WZBGuue-350C,5,http://books.google.com/books?hl=en&lr=&id=FN0l9u0txj8C&oi=fnd&pg=PA303&dq=info:xHQ0uFnBFKcJ:scholar.google.com&ots=3DBnVPMHu4&sig=yYl92azKTlr4wSxUbZ7PIx-usk4,12039460294954874052,/scholar?cites=12039460294954874052,,https://www.researchgate.net/profile/Theo_Wallimann/publication/229872938_Signaling_by_AMP-activated_Protein_Kinase/links/59de445faca27247d7942c54/Signaling-by-AMP-activated-Protein-Kinase.pdf,0
45438,Regulation of lipid biosynthesis by the AMP-activated protein kinase and its role in the hepatocellular response to stress.,1996,JM Corton and DG Hardie,14,,,69,,"1. Prog Liver Dis. 1996;14:69-99. Regulation of lipid biosynthesis by the AMP-activated
protein kinase and its role in the hepatocellular response to stress. Corton JM(1). Hardie
DG. Author information: (1)Department of Biochemistry. Medical Sciences Institute.
University of Dundee. Scotland. PMID: 9055575 [Indexed for MEDLINE]. Publication
Types: Research Support. Non-US Gov't; Review. MeSH terms. AMP-Activated Protein
Kinases; Acetyl-CoA Carboxylase/physiology; Allosteric Regulation; Amino Acid
Sequence; Humans; Hydroxymethylglutaryl CoA Reductases/physiology;
Lipids/biosynthesis*; Liver/metabolism*; Molecular Sequence Data; Multienzyme
Complexes/physiology*; Phosphorylation; Protein Kinases/physiology*; Protein-Serine-
Threonine Kinases*; Stress. Physiological/metabolism*. Substances … 
",True,ra3rdoUAAAAJ:i2xiXl-TujoC,5,https://www.ncbi.nlm.nih.gov/pubmed/9055575,17585944867884197705,/scholar?cites=17585944867884197705,,,0
45439,The Protein Kinase. Protein-tyrosine kinases. FactsBook Series,1995,G Hardie and S Hanks,,,,,London: Academic Press Ltd,,True,ra3rdoUAAAAJ:6ftYtcnYaCAC,5,http://scholar.google.com/scholar?cluster=7991067988609661779&hl=en&oi=scholarr,7991067988609661779,/scholar?cites=7991067988609661779,,,0
45440,Cell surface receptors—Signal transduction,1991,DG Hardie,,,,147-189,Springer. Dordrecht,In this chapter we will consider how the effect of binding of a messenger to a protein receptor on the outside (ectoplasmic) surface of the cell is transmitted into a chemical change on the inside (cytoplasmic) surface of the membrane — the problem of signal transduction.,True,ra3rdoUAAAAJ:Dem6FJhTUoYC,5,https://link.springer.com/chapter/10.1007/978-94-011-3108-7_7,7263024754398449304,/scholar?cites=7263024754398449304,,,0
45441,A novel growth factor sensitive protein kinase in pheochromocytoma.,1988,Philip R Vulliet and FL Hall and JP Mitchell and DG Hardie,31,Proceedings of the Western Pharmacology Society,,255-258,Western Pharmacology Society,"Vulliet. PR. Hall. FL. Mitchell. JP. & Hardie. DG (1988). A novel growth factor sensitive protein 
kinase in pheochromocytoma. Proceedings of the Western Pharmacology Society. 31. 
255-258 … In: Proceedings of the Western Pharmacology Society. Vol. 31. 1988. p. 
255-258 … Vulliet. PR. Hall. FL. Mitchell. JP & Hardie. DG 1988. 'A novel growth factor sensitive 
protein kinase in pheochromocytoma.'. Proceedings of the Western Pharmacology Society. 
vol. 31. pp. 255-258 … Vulliet PR. Hall FL. Mitchell JP. Hardie DG. A novel growth factor sensitive 
protein kinase in pheochromocytoma. Proceedings of the Western Pharmacology Society. 
1988;31:255-258 … Vulliet. Philip R ; Hall. FL ; Mitchell. JP ; Hardie. DG / A novel growth factor 
sensitive protein kinase in pheochromocytoma. In: Proceedings of the Western Pharmacology 
Society. 1988 ; Vol. 31. pp. 255-258 … T1 - A novel growth factor sensitive protein … ",True,ra3rdoUAAAAJ:tuHXwOkdijsC,5,https://ucdavis.pure.elsevier.com/en/publications/a-novel-growth-factor-sensitive-protein-kinase-in-pheochromocytom,6693123144125163629,/scholar?cites=6693123144125163629,,,0
45442,Hot stuff: thyroid hormones and AMPK,2010,D Grahame Hardie,20,Cell Research,12,1282-1284,Nature Publishing Group,Every high school biology student is taught that thyroid hormones increase the metabolic rate. This conclusion mainly arose from the effects of hyperthyroidism. the clinical condition characterized by excessive production of the hormones. Symptoms include weight loss despite increased appetite. tremors. cardiac palpitations. irritability. intolerance to heat and increased perspiration. Although understanding of how thyroid hormones increase metabolic rate at the molecular level has been elusive. a recent paper by Antonio Vidal-Puig and colleagues in Nature Medicine [1] provides important new insights. The thyroid gland produces mainly thyroxine (T4). but other tissues deiodinate this to the more potent hormone. tri-iodothyronine (T3). T3 binds to thyroid receptors (TRα. TRβ). members of the nuclear receptor family that act as hormone-activated transcription factors in the form of heterodimers with the retinoid X …,True,ra3rdoUAAAAJ:kh2fBNsKQNwC,4,https://www.nature.com/articles/cr2010153,1061783204691593937,/scholar?cites=1061783204691593937,,https://www.nature.com/articles/cr2010153,0
45443,β-Ketoacyl-acyl-carrier protein synthase from developing seeds of oilseed rape (Brassica napus),1989,ROBERT W MACKINTOSH and D GRAHAME HARDIE and ANTONI R SLABAS,17,,4,686-687,Portland Press Ltd.,Fatty acid biosynthesis in all organisms follows essentially the same reaction pathway; however. the organization of the enzymic activities varies in prokaryotes and eukaryotes (Volpe & Vagelos. 1976; Stumpf. 1980; McCarthy & Hardie. 1984). Type I synthetases. found in yeasts and mammals. are multifunctional enzymes. Plants and most prokaryotes have the type I1 synthetase system. in which the activities are discrete non-associated enzymes./?-Ketoacyl-acyl-carrier protein (ACP) synthase catalyses the condensation reaction of fatty acid biosynthesis. Two forms of the enzymes have also been identified in plants. Synthase I is active with Cz to C.. acyl-ACPs. and is considered to be involved in the synthesis de novo of palmitoyl-ACP (Shimakata & Stumpf. 1983). Synthase I1 is active with long-chain acyl-ACPs and is thought to participate in the elongation of palmitoyl-ACP (Shimakata & Stumpf. 1982). Although j3 …,True,ra3rdoUAAAAJ:foquWX3nUaYC,4,https://portlandpress.com/biochemsoctrans/article-pdf/17/4/686/513831/bst0170686.pdf,14418497573975944848,/scholar?cites=14418497573975944848,,,0
45444,Phosphorylation of branched-chain 2-oxo acid dehydrogenase complex in isolated hepatocytes,1987,Sheelagh MA Jones and Alistair TR Sim and D Grahame Hardie and Stephen J Yeaman,144,Biochemical and biophysical research communications,2,628-633,Academic Press,Hepatocytes. isolated from rats fed a low-protein diet. were incubated with [32P]Pi and the phosphoproteins analysed. Immunoprecipitation using antibody against El of branched-chain 2-oxo acid dehydrogenase complex demonstrated phosphorylation of the α-subunit of El. Analysis of the tryptic phosphopeptides from the α-subunit indicated that two sites were phosphorylated. 4-methyl 2-oxopentanoate and DL-2-chloro 4-methylpentanoate decreased labelling of both sites. No major direct effects of several hormones on phosphorylation of branched-chain 2-oxo acid dehydrogenase was observed.,True,ra3rdoUAAAAJ:S16KYo8Pm5AC,4,https://www.sciencedirect.com/science/article/pii/S0006291X87800128,9523054705616776353,/scholar?cites=9523054705616776353,,,0
45445,The domain as the fundamental unit of protein structure and evolution,1986,JR Coggins and DG Hardie,,Multidomain Proteins: Structure and Evolution,,l-12,Elsevier Amsterdam,,True,ra3rdoUAAAAJ:PHsrdvypza0C,4,http://scholar.google.com/scholar?cluster=17697137491494580980&hl=en&oi=scholarr,17697137491494580980,/scholar?cites=17697137491494580980,,,0
45446,Rapid removal of one of the phosphorylation sites on acetyl-CoA carboxylase by limited proteolysis [proceedings],1980,PS Guy and DG Hardie,8,Biochemical Society transactions,3,387-388,,"Author: Guy PS. Journal: Biochemical Society transactions[1980/06].
",True,ra3rdoUAAAAJ:HbR8gkJAVGIC,4,https://europepmc.org/article/med/6105109,14123030510601780409,/scholar?cites=14123030510601780409,,,0
45447,AMPK activation induces mitophagy and promotes mitochondrial fission while activating TBK1 in a PINK1‐Parkin independent manner,2020,Alex P Seabright and Nicholas HF Fine and Jonathan P Barlow and Samuel O Lord and Ibrahim Musa and Alexander Gray and Jack A Bryant and Manuel Banzhaf and Gareth G Lavery and D Grahame Hardie and David J Hodson and Andrew Philp and Yu‐Chiang Lai,34,The FASEB Journal,5,6284-6301,,Mitophagy is a key process regulating mitochondrial quality control. Several mechanisms have been proposed to regulate mitophagy. but these have mostly been studied using stably expressed non‐native proteins in immortalized cell lines. In skeletal muscle. mitophagy and its molecular mechanisms require more thorough investigation. To measure mitophagy directly. we generated a stable skeletal muscle C2C12 cell line. expressing a mitophagy reporter construct (mCherry‐green fluorescence protein‐mtFIS1101-152). Here. we report that both carbonyl cyanide m‐chlorophenyl hydrazone (CCCP) treatment and adenosine monophosphate activated protein kinase (AMPK) activation by 991 promote mitochondrial fission via phosphorylation of MFF and induce mitophagy by ~20%. Upon CCCP treatment. but not 991. ubiquitin phosphorylation. a read‐out of PTEN‐induced kinase 1 (PINK1) activity. and Parkin E3 …,True,ra3rdoUAAAAJ:Zk83zdSX4-UC,3,https://faseb.onlinelibrary.wiley.com/doi/abs/10.1096/fj.201903051R,4837085401453587009,/scholar?cites=4837085401453587009,,https://faseb.onlinelibrary.wiley.com/doi/pdf/10.1096/fj.201903051R,0
45448,AMP-Activated Protein Kinase: Friend or Foe in Cancer?,2020,Diana Vara-Ciruelos and Madhumita Dandapani and D Grahame Hardie,4,,,1-16,Annual Reviews,The AMP-activated protein kinase (AMPK) is activated by energy stress and restores homeostasis by switching on catabolism. while switching off cell growth and proliferation. Findings that AMPK acts downstream of the tumor suppressor LKB1 have suggested that AMPK might also suppress tumorigenesis. In mouse models of B and T cell lymphoma in which genetic loss of AMPK occurred before tumor initiation. tumorigenesis was accelerated. confirming that AMPK has tumor-suppressor functions. However. when loss of AMPK in a T cell lymphoma model occurred after tumor initiation. or simultaneously with tumor initiation in a lung cancer model. the disease was ameliorated. Thus. once tumorigenesis has occurred. AMPK switches from tumor suppression to tumor promotion. Analysis of alterations in AMPK genes in human cancers suggests similar dichotomies. with some genes being frequently amplified while …,True,ra3rdoUAAAAJ:gM-ZYMRJdBUC,3,https://www.annualreviews.org/doi/abs/10.1146/annurev-cancerbio-030419-033619,13093673738430464764,/scholar?cites=13093673738430464764,,https://www.annualreviews.org/doi/full/10.1146/annurev-cancerbio-030419-033619,0
45449,Mechanism of Activation of AMPK by Cordycepin,2020,Simon A Hawley and Fiona A Ross and Fiona M Russell and Abdelmadjid Atrih and Douglas J Lamont and D Grahame Hardie,27,Cell chemical biology,2,214-222. e4,Cell Press,Cordycepin (3′-deoxyadenosine) is a major bioactive agent in Cordyceps militaris. a fungus used in traditional Chinese medicine. It has been proposed to have many beneficial metabolic effects by activating AMP-activated protein kinase (AMPK). but the mechanism of activation remained uncertain. We report that cordycepin enters cells via adenosine transporters and is converted by cellular metabolism into mono-. di-. and triphosphates. which at high cordycepin concentrations can almost replace cellular adenine nucleotides. AMPK activation by cordycepin in intact cells correlates with the content of cordycepin monophosphate and not other cordycepin or adenine nucleotides. Genetic knockout of AMPK sensitizes cells to the cytotoxic effects of cordycepin. In cell-free assays. cordycepin monophosphate mimics all three effects of AMP on AMPK. while activation in cells is blocked by a γ-subunit mutation that …,True,ra3rdoUAAAAJ:PDAgwb0ELvkC,3,https://www.sciencedirect.com/science/article/pii/S2451945620300040,9021850203327079463,/scholar?cites=9021850203327079463,,https://www.sciencedirect.com/science/article/pii/S2451945620300040,0
45450,Glucose starvation blocks translation at multiple levels,2020,Chen-Song Zhang and D Grahame Hardie and Sheng-Cai Lin,31,Cell Metabolism,2,217-218,Cell Press,Deficiency of glucose. even under sufficient amino acid supply. turns off translation and promotes catabolic processes to aid cell survival. A recent report by Yoon et al. (2020) shows that glucose is required for the full activity of the leucyl-tRNA synthetase LARS1 and maintains mTORC1 function via LARS1 to enhance translation. Glucose starvation abolishes both effects via phosphorylation of LARS1 by the AMPK-ULK1 signaling pathway. This study supports the idea that glucose starvation inhibits translation at multiple levels.,True,ra3rdoUAAAAJ:IrOsW1AMYYMC,3,https://www.sciencedirect.com/science/article/pii/S155041312030005X,16155607000996436752,/scholar?cites=16155607000996436752,,https://www.researchgate.net/profile/Chen_Song_Zhang/publication/339077954_Glucose_Starvation_Blocks_Translation_at_Multiple_Levels/links/5e3fccc292851c7f7f27efeb/Glucose-Starvation-Blocks-Translation-at-Multiple-Levels.pdf,0
45451,AMPK and the Need to Breathe and Feed: What’s the Matter with Oxygen?,2020,A Mark Evans and D Grahame Hardie,21,,10,3518,Multidisciplinary Digital Publishing Institute,We live and to do so we must breathe and eat. so are we a combination of what we eat and breathe? Here. we will consider this question. and the role in this respect of the AMP-activated protein kinase (AMPK). Emerging evidence suggests that AMPK facilitates central and peripheral reflexes that coordinate breathing and oxygen supply. and contributes to the central regulation of feeding and food choice. We propose. therefore. that oxygen supply to the body is aligned with not only the quantity we eat. but also nutrient-based diet selection. and that the cell-specific expression pattern of AMPK subunit isoforms is critical to appropriate system alignment in this respect. Currently available information on how oxygen supply may be aligned with feeding and food choice. or vice versa. through our motivation to breathe and select particular nutrients is sparse. fragmented and lacks any integrated understanding. By addressing this. we aim to provide the foundations for a clinical perspective that reveals untapped potential. by highlighting how aberrant cell-specific changes in the expression of AMPK subunit isoforms could give rise. in part. to known associations between metabolic disease. such as obesity and type 2 diabetes. sleep-disordered breathing. pulmonary hypertension and acute respiratory distress syndrome.,True,ra3rdoUAAAAJ:ifIdVpG6JtcC,3,https://www.mdpi.com/1422-0067/21/10/3518,12345136974873855252,/scholar?cites=12345136974873855252,,https://www.mdpi.com/1422-0067/21/10/3518/pdf,0
45452,Cell-free assays to measure effects of regulatory ligands on AMPK,2018,Fiona A Fyffe and Simon A Hawley and Alexander Gray and D Grahame Hardie,,,,69-86,Humana Press. New York. NY,AMP-activated protein kinase (AMPK) is an energy sensor that is activated by increases in the cellular AMP/ATP and ADP/ATP ratios by three mechanisms: (1) allosteric activation. (2) promotion of phosphorylation at Thr172 on the α subunit by upstream kinases. and (3) inhibition of dephosphorylation of Thr172 by protein phosphatases. All of these effects are triggered by the binding of AMP or ADP at one or more of three sites on the γ subunit. where they displace ATP. AMPK is also activated by ligands that bind in the ADaM site. which is located between the α and β subunits. In this chapter we describe cell-free assays that can be used to study these varied activation mechanisms.,True,ra3rdoUAAAAJ:u2ZU9_Z9f7QC,3,https://link.springer.com/protocol/10.1007/978-1-4939-7598-3_5,2474476704033652400,/scholar?cites=2474476704033652400,,https://www.researchgate.net/profile/Brendan_Gongol/publication/323397258_Bioinformatics_Approach_to_Identify_Novel_AMPK_Targets/links/5c01d1ce45851523d1562462/Bioinformatics-Approach-to-Identify-Novel-AMPK-Targets.pdf#page=81,0
45453,A new protein kinase cascade,2014,D Grahame Hardie,15,Nature Reviews Molecular Cell Biology,4,223-223,Nature Publishing Group,In 1978. when I was just setting up my own laboratory. a short paper from David Gibson’s group at the Indiana University School of Medicine. Indianapolis. USA.(Ingebritsen et al.) suggested that a protein kinase that inactivated the cholesterol biosynthetic enzyme hydroxymethylglutaryl-coenzyme A (HMG-CoA) reductase was itself activated by phosphorylation and was therefore part of a kinase cascade. The concept of a kinase cascade is now familiar. but in 1978 only one of these. the protein kinase A (PKA)–phosphorylase kinase cascade. which was discovered by Ed Krebs. was known. More remarkable still. fewer than ten protein kinases (including the kinase for HMG-CoA reductase (‘reductase kinase’) and an apparently unrelated kinase for acetyl-CoA carboxylase) had been defined and only then in terms of their enzyme activity (the first kinase domain sequence. which was of PKA. was not determined until …,True,ra3rdoUAAAAJ:raTqNPD5sRQC,3,https://www.nature.com/articles/nrm3771,8370976097621087359,/scholar?cites=8370976097621087359,,,0
45454,Stimulation of insulin release from rat pancreatic islets induced by cyclosporine,1989,ME Ferrero and A Marni and G Gaja,17,,2,351-352,Portland Press Ltd.,"AMP pmollmg of DNA 0.04 f0.02 (6) 0.33 f 0.06 (6)** mM 0.19 1.19 … Pure acetyl-CoA carboxylase 
V...... (pmollmin 0.90 f 0. I8 ) 12) 0.48 f 0.1 I ( 1 O)* per mg of ACC) … 1. Munday. MR. 
Haystead. T. A. J.. Holland. R.. Carling. D. & Hardie. DG (1986) Biochem. Soc. Trans. 
14.559-562 2. Hardie. DG ( 1980) in Molecular Aspecrs of Cellular Regula- tion (Cohen. P.. 
ed.). vol. 1. pp. 33-62. Elsevier. Amsterdam 3. Williamson. DH ( 1980) FEBS Lett. 117. K93-KIO5 
4. Munday. M. R. & Hardie. DG (1986) Biochem. J. 237.85-91 5. Munday. MR & Hardie. D. G. 
(1984) Eur. J. Biochem. 141 … 6. Munday. MR. Campbell. DG. Carling. D. & Hardie. D. G … 
7. Clegg. R. A.. Mullaney. I.. Robson. N. A. & Zammit. V. A … 8. Clegg. R. A.. West. D. W. & 
Aitchison. RED (1987) … 9. Ottey. K. A.. Takhar. S. & Munday. MR (1989) Biochem. Soc … 
10. Carling. D. & Hardie. DG ( 1986) Biochem. Soc. Trans. 14.  ",True,ra3rdoUAAAAJ:86PQX7AUzd4C,3,https://portlandpress.com/biochemsoctrans/article-pdf/17/2/351/505223/bst0170351.pdf,14222231257626183104,/scholar?cites=14222231257626183104,,,0
45455,Cloning of cDNA to rat mammary-gland fatty acid synthase mRNA. Evidence for the expression of two mRNA species during lactation,1988,Martin Braddock and D Grahame Hardie,249,Biochemical Journal,2,603-607,Portland Press Ltd.,A cDNA library was constructed in the expression vector lambda gt11. by synthesizing cDNA from size-selected poly(A) RNA from lactating rat mammary gland. using random hexanucleotide primers. Using this library we identified two recombinants which. on addition of a lac z inducer. produced proteins recognized by affinity-purified anti-fatty-acid synthase antibody. and which. therefore. contained fatty acid synthase coding sequences. The inserts were subcloned. were shown to be between 500 and 600 base pairs in size. and to cross-hybridize. The cloned DNA was then used in Northern hybridizations with mRNA isolated at various stages throughout lactation. Two mRNA species were identified of approx. 9.7 and 10.4 kilobases. which increased and decreased in parallel during lactation. reaching a peak at 12-13 days. Both mRNA species disappeared rapidly if the pups were removed prematurely. This study …,True,ra3rdoUAAAAJ:SpbeaW3--B0C,3,https://portlandpress.com/biochemj/article-abstract/249/2/603/23759,5195434908785268219,/scholar?cites=5195434908785268219,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1148744/pdf/biochemj00239-0286.pdf,0
