,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1278062,Challenges in software evolution,2005,Tom Mens and Michel Wermelinger and Stéphane Ducasse and Serge Demeyer and Robert Hirschfeld and Mehdi Jazayeri,,,,13-22,IEEE,Today's information technology society increasingly relies on software at all levels. Nevertheless. software quality generally continues to fall short of expectations. and software systems continue to suffer from symptoms of aging as they are adapted to changing requirements and environments. The only way to overcome or avoid the negative effects of software aging is by placing change and evolution in the center of the software development process. In this article we describe what we believe to be some of the most important research challenges in software evolution. The goal of this document is to provide novel research directions in the software evolution domain.,True,cXcqHogAAAAJ:zYLM7Y9cAGgC,344,https://ieeexplore.ieee.org/abstract/document/1572302/,1697444102891285016,/scholar?cites=1697444102891285016,,,http://oro.open.ac.uk/1174/1/getPDF.pdf,0,0,0
1278063,Software architecture for product families: principles and practice,2000,Mehdi Jazayeri and Alexander Ran and Frank Van Der Linden,,,,,Addison-Wesley Longman Publishing Co.. Inc.,"ACM Digital Library Logo. ACM Logo. Google. Inc. (search). Advanced Search; Browse; About;
Sign in; Register. Advanced Search; Journals; Magazines; Proceedings; Books; SIGs; Conferences;
People; More: Search ACM Digital Library. Search. Advanced Search. 10.5555/337672guidebooks
Article/Chapter ViewAbstractPublication PagesBook Browse. Browse Digital Library; Collections;
More: HomeBrowse by TitleBooksSoftware architecture for product families: principles and practice.
Export Citation. Select Citation format BibTeX. Download citation; Copy citation. Categories.
Journals; Magazines; Books; Proceedings; SIGs; Conferences; Collections; People. About. About
ACM Digital Library; Subscription Information; Author Guidelines; Using ACM Digital Library;
All Holdings within the ACM Digital Library; ACM Computing Classification System. Join … 
",True,cXcqHogAAAAJ:d1gkVwhDpl0C,313,https://dl.acm.org/doi/abs/10.5555/337672,1919582423740763466,/scholar?cites=1919582423740763466,,,,0,0,0
1278064,Some trends in web application development,2007,Mehdi Jazayeri,,,,199-213,IEEE,A Web application is an application that is invoked with a Web browser over the Internet. Ever since 1994 when the Internet became available to the public and especially in 1995 when the World Wide Web put a usable face on the Internet. the Internet has become a platform of choice for a large number of ever-more sophisticated and innovative Web applications. In just one decade. the Web has evolved from being a repository of pages used primarily for accessing static. mostly scientific. information to a powerful platform for application development and deployment. New Web technologies. languages. and methodologies make it possible to create dynamic applications that represent a new model of cooperation and collaboration among large numbers of users. Web application development has been quick to adopt software engineering techniques of component orientation and standard components. For example …,True,cXcqHogAAAAJ:WF5omc3nYNoC,251,https://ieeexplore.ieee.org/abstract/document/4221621/,4308127030841372548,/scholar?cites=4308127030841372548,,,https://vulms.vu.edu.pk/Courses/CS508/Downloads/Emerging%20Trend.pdf,0,0,0
1278065,Software evolution observations based on product release history,1997,Harald Gall and Mehdi Jazayeri and Rene R Klosch and Georg Trausmuth,,,,160-166,IEEE,Large software systems evolve slowly but constantly. In this paper. we examine the structure of several releases of a telecommunication switching system (TSS) based on information stored in a database of product releases. We tracked the historical evolution of the TSS structure and related the adaptations made (e.g. addition of new features. etc.) to the structure of the system. Such a systematic examination can uncover potential shortcomings in the structure of the system and identify modules or subsystems that should be subject to restructuring or reengineering. Further. we have identified additional information that would be useful for such investigations but is currently lacking in the database,True,cXcqHogAAAAJ:qjMakFHDy7sC,216,https://ieeexplore.ieee.org/abstract/document/5726946/,7272579101908841986,/scholar?cites=7272579101908841986,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.38.6062&rep=rep1&type=pdf,0,0,0
1278066,Visualizing software release histories: The use of color and third dimension,1999,Harald Gall and Mehdi Jazayeri and Claudio Riva,,,,99-108,IEEE,The data regarding the components of a software system consists of a large amount of information such as version history. number of lines. defect density. and complexity measures. The ability to quickly grasp a comprehensive view of the evolution and dependencies of such information is the key to making informed decisions about future developments of the system. Managers usually make such decision based only on expert judgement. For help in making such decisions. we can turn to the evolution history of large software systems. which contain a wealth of hidden information. Traditionally. this information is passed on through anecdotes without any supporting analytical data. This paper reports on our attempts to make such information more concrete through information visualization techniques. We present a three-dimensional visual representation for examining a system's software release history. The …,True,cXcqHogAAAAJ:Y0pCki6q_DkC,194,https://ieeexplore.ieee.org/abstract/document/792584/,2753678391707832851,/scholar?cites=2753678391707832851,,,http://turingmachine.org/~dmg/dchurch/00792584.pdf,0,0,0
1278067,The intrinsically exponential complexity of the circularity problem for attribute grammars,1975,Mehdi Jazayeri and William F Ogden and William C Rounds,18,Communications of the ACM,12,697-706,ACM,Attribute grammars are an extension of context-free grammars devised by Knuth as a mechanism for including the semantics of a context-free language with the syntax of the language. The circularity problem for a grammar is to determine whether the semantics for all possible sentences (programs) in fact will be well defined. It is proved that this problem is. in general. computationally intractable. Specifically. it is shown that any deterministic algorithm which solves the problem must for infinitely many cases use an exponential amount of time. An improved version of Knuth's circularity testing algorithm is also given. which actually solves the problem within exponential time.,True,cXcqHogAAAAJ:IjCSPb-OGe4C,168,https://dl.acm.org/doi/abs/10.1145/361227.361231,16508911115543654628,/scholar?cites=16508911115543654628,,,https://www.researchgate.net/profile/William_Ogden/publication/200034048_The_intrinsically_exponential_complexity_of_the_circularity_problem_for_attribute_grammars/links/00b7d519137dce8235000000/The-intrinsically-exponential-complexity-of-the-circularity-problem-for-attribute-grammars.pdf,0,0,0
1278068,A component and communication model for push systems,1999,Manfred Hauswirth and Mehdi Jazayeri,,,,20-38,Springer. Berlin. Heidelberg,We present a communication and component model for push systems. Surprisingly. despite the widespread use of many push services on the Internet. no such models exist. Our communication model contrasts push systems with client-server and event-based systems. Our component model provides a basis for comparison and evaluation of different push systems and their design alternatives. We compare several prominent push systems using our component model. The component model consists of producers and consumers. broadcasters and channels. and a transport system.We detail the concerns of each of these components. Finally. we discuss a number of open issues that challenge the widespread deployment of push or any other system on an Internet-wide scale. Payment models are the most important among these and are not adequately addressed by any existing system. We briefly present the …,True,cXcqHogAAAAJ:W7OEmFMy1HYC,144,https://link.springer.com/chapter/10.1007/3-540-48166-4_3,17544875785497309475,/scholar?cites=17544875785497309475,,,https://www.researchgate.net/profile/Mehdi_Jazayeri/publication/221418129_A_Component_and_Communication_Model_for_Push_Systems/links/00b49526f85be79ee4000000.pdf,0,0,0
1278069,The promises and perils of mining github,2014,Eirini Kalliamvakou and Georgios Gousios and Kelly Blincoe and Leif Singer and Daniel M German and Daniela Damian,,,,92-101,,With over 10 million git repositories. GitHub is becoming one of the most important source of software artifacts on the Internet. Researchers are starting to mine the information stored in GitHub's event logs. trying to understand how its users employ the site to collaborate on software. However. so far there have been no studies describing the quality and properties of the data available from GitHub. We document the results of an empirical study aimed at understanding the characteristics of the repositories in GitHub and how users take advantage of GitHub's main features---namely commits. pull requests. and issues. Our results indicate that. while GitHub is a rich source of data on software development. mining GitHub for research purposes should take various potential perils into consideration. We show. for example. that the majority of the projects are personal and inactive; that GitHub is also being used for free …,True,hpxl9PEAAAAJ:Ak0FvsSvgGUC,575,https://dl.acm.org/doi/abs/10.1145/2597073.2597074,3738735455931115142,/scholar?cites=3738735455931115142,,,https://research.cs.queensu.ca/home/ahmed/home/teaching/CISC880/F14/papers/MiningGitHub_MSR2014.pdf,0,0,0
1278070,The promises and perils of mining git,2009,Christian Bird and Peter C Rigby and Earl T Barr and David J Hamilton and Daniel M German and Prem Devanbu,,,,1-10,IEEE,We are now witnessing the rapid growth of decentralized source code management (DSCM) systems. in which every developer has her own repository. DSCMs facilitate a style of collaboration in which work output can flow sideways (and privately) between collaborators. rather than always up and down (and publicly) via a central repository. Decentralization comes with both the promise of new data and the peril of its misinterpretation. We focus on git. a very popular DSCM used in high-profile projects. Decentralization. and other features of git. such as automatically recorded contributor attribution. lead to richer content histories. giving rise to new questions such as ldquoHow do contributions flow between developers to the official project repository?rdquo However. there are pitfalls. Commits may be reordered. deleted. or edited as they move between repositories. The semantics of terms common to SCMs and …,True,hpxl9PEAAAAJ:YsMSGLbcyi4C,362,https://ieeexplore.ieee.org/abstract/document/5069475/,12971864201152362797,/scholar?cites=12971864201152362797,,,https://www.microsoft.com/en-us/research/wp-content/uploads/2016/02/bird2009ppm.pdf,0,0,0
1278071,Open source software peer review practices,2008,Peter Rigby and Daniel German and Margaret-Anne Storey,,,,541-550,IEEE,Peer review is seen as an important quality assurance mechanism in both industrial development and the open source software (OSS) community. The techniques for performing inspections have been well studied in industry; in OSS development. peer reviews are less well understood. We examine the two peer review techniques used by the successful. mature Apache server project: review-then-commit and commit-then-review. Using archival records of email discussion and version control repositories. we construct a series of metrics that produces measures similar to those used in traditional inspection experiments. Specifically. we measure the frequency of review. the level of participation in reviews. the size of the artifact under review. the calendar time to perform a review. and the number of reviews that find defects. We provide a comparison of the two Apache review techniques as well as a comparison of …,True,hpxl9PEAAAAJ:_FM0Bhl9EiAC,272,https://ieeexplore.ieee.org/abstract/document/4814165/,11226447038031425103,/scholar?cites=11226447038031425103,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.226.2868&rep=rep1&type=pdf,0,0,0
1278072,What do large commits tell us? A taxonomical study of large commits,2008,Abram Hindle and Daniel M German and Ric Holt,,,,99-108,,Research in the mining of software repositories has frequently ignored commits that include a large number of files (we call these large commits). The main goal of this paper is to understand the rationale behind large commits. and if there is anything we can learn from them. To address this goal we performed a case study that included the manual classification of large commits of nine open source projects. The contributions include a taxonomy of large commits. which are grouped according to their intention. We contrast large commits against small commits and show that large commits are more perfective while small commits are more corrective. These large commits provide us with a window on the development practices of maintenance teams.,True,hpxl9PEAAAAJ:zYLM7Y9cAGgC,233,https://dl.acm.org/doi/abs/10.1145/1370750.1370773,13638844013990997296,/scholar?cites=13638844013990997296,,,http://maveric0.uwaterloo.ca/~migod/846/papers/msr08-hindle.pdf,0,0,0
1278073,The GNOME project: a case study of open source. global software development,2003,Daniel M German,8,Software Process: Improvement and Practice,4,201-215,John Wiley & Sons. Ltd.,Many successful free/open source software (FOSS) projects start with the premise that their contributors are rarely colocated. and as a consequence. these projects are cases of global software development (GSD). This article describes how the GNOME Project. a large FOSS project. has tried to overcome the disadvantages of GSD. The main goal of GNOME is to create a GUI desktop for Unix systems. and encompasses close to two million lines of code. More than 500 individuals (distributed across the world) have contributed to the project. This article also describes the software development methods and practices used by the members of the project. and its organizational structure. The article ends by proposing a list of practices that could benefit other global software development projects. both FOSS and commercial. Copyright © 2004 John Wiley & Sons. Ltd.,True,hpxl9PEAAAAJ:u-x6o8ySG0sC,223,https://onlinelibrary.wiley.com/doi/abs/10.1002/spip.189,7177379407669139121,/scholar?cites=7177379407669139121,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.135.1601&rep=rep1&type=pdf,0,0,0
1278074,On the use of visualization to support awareness of human activities in software development: a survey and a framework,2005,Margaret-Anne D Storey and Davor Čubranić and Daniel M German,,,,193-202,,This paper proposes a framework for describing. comparing and understanding visualization tools that provide awareness of human activities in software development. The framework has several purposes--it can act as a formative evaluation mechanism for tool designers; as an assessment tool for potential tool users; and as a comparison tool so that tool researchers can compare and understand the differences between various tools and identify potential new research areas. We use this framework to structure a survey of visualization tools for activity awareness in software development. Based on this survey we suggest directions for future research.,True,hpxl9PEAAAAJ:5qfkUJPXOUwC,195,https://dl.acm.org/doi/abs/10.1145/1056018.1056045,13943093097044978532,/scholar?cites=13943093097044978532,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.226.4982&rep=rep1&type=pdf,0,0,0
1278075,Work practices and challenges in pull-based development: the contributor's perspective,2016,Georgios Gousios and Margaret-Anne Storey and Alberto Bacchelli,,,,285-296,IEEE,The pull-based development model is an emerging way of contributing to distributed software projects that is gaining enormous popularity within the open source software (OSS) world. Previous work has examined this model by focusing on projects and their owners-we complement it by examining the work practices of project contributors and the challenges they face.We conducted a survey with 645 top contributors to active OSS projects using the pull-based model on GitHub. the prevalent social coding site. We also analyzed traces extracted from corresponding GitHub repositories. Our research shows that: contributors have a strong interest in maintaining awareness of project status to get inspiration and avoid duplicating work. but they do not actively propagate information; communication within pull requests is reportedly limited to low-level concerns and contributors often use communication channels external …,True,hpxl9PEAAAAJ:bNB6FdaCRgEC,187,https://ieeexplore.ieee.org/abstract/document/7886911/,8925408141610787858,/scholar?cites=8925408141610787858,,,https://www.zora.uzh.ch/id/eprint/152988/1/pullreqs-contributors.pdf,0,0,0
1278076,The past. present. and future of software evolution,2008,Michael W Godfrey and Daniel M German,,,,129-138,IEEE,Change is an essential characteristic of software development. as software systems must respond to evolving requirements. platforms. and other environmental pressures. In this paper. we discuss the concept of software evolution from several perspectives. We examine how it relates to and differs from software maintenance. We discuss insights about software evolution arising from Lehmanpsilas laws of software evolution and the staged lifecycle model of Bennett and Rajlich. We compare software evolution to other kinds of evolution. from science and social sciences. and we examine the forces that shape change. Finally. we discuss the changing nature of software in general as it relates to evolution. and we propose open challenges and future directions for software evolution research.,True,hpxl9PEAAAAJ:_FxGoFyzp5QC,167,https://ieeexplore.ieee.org/abstract/document/4659256/,17913582795360704361,/scholar?cites=17913582795360704361,,,,0,0,0
1278077,An in-depth study of the promises and perils of mining GitHub,2016,Eirini Kalliamvakou and Georgios Gousios and Kelly Blincoe and Leif Singer and Daniel M German and Daniela Damian,21,Empirical Software Engineering,5,2035-2071,Springer US,With over 10 million git repositories. GitHub is becoming one of the most important sources of software artifacts on the Internet. Researchers mine the information stored in GitHub’s event logs to understand how its users employ the site to collaborate on software. but so far there have been no studies describing the quality and properties of the available GitHub data. We document the results of an empirical study aimed at understanding the characteristics of the repositories and users in GitHub; we see how users take advantage of GitHub’s main features and how their activity is tracked on GitHub and related datasets to point out misalignment between the real and mined data. Our results indicate that while GitHub is a rich source of data on software development. mining GitHub for research purposes should take various potential perils into consideration. For example. we show that the majority of the projects …,True,hpxl9PEAAAAJ:aK62MiYD7mUC,162,https://link.springer.com/article/10.1007/s10664-015-9393-5,7379077380396180065,/scholar?cites=7379077380396180065,,,https://hasel.auckland.ac.nz/files/2019/10/2015_EMSE_GitHubPerils.pdf,0,0,0
1278078,An empirical study of fine-grained software modifications,2006,Daniel M German,11,Empirical Software Engineering,3,369-393,Springer US,Software is typically improved and modified in small increments (we refer to each of these increments as a modification record—MR). MRs are usually stored in a configuration management or version control system and can be retrieved for analysis. In this study we retrieved the MRs from several mature open software projects. We then concentrated our analysis on those MRs that fix defects and provided heuristics to automatically classify them. We used the information in the MRs to visualize what files are changed at the same time. and who are the people who tend to modify certain files. We argue that these visualizations can be used to understand the development stage of in which a project is at a given time (new features are added. or defects are being fixed). the level of modularization of a project. and how developers might interact between each other and the source code of a system.,True,hpxl9PEAAAAJ:9yKSN-GCB0IC,151,https://link.springer.com/article/10.1007/s10664-006-9004-6,4565514922343598874,/scholar?cites=4565514922343598874,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.324.615&rep=rep1&type=pdf,0,0,0
1278079,How social and communication channels shape and challenge a participatory culture in software development,2016,Margaret-Anne Storey and Alexey Zagalsky and Fernando Figueira Filho and Leif Singer and Daniel M German,43,IEEE Transactions on Software Engineering,2,185-204,IEEE,Software developers use many different communication tools and channels in their work. The diversity of these tools has dramatically increased over the past decade and developers now have access to a wide range of socially enabled communication channels and social media to support their activities. The availability of such social tools is leading to a participatory culture of software development. where developers want to engage with. learn from. and co-create software with other developers. However. the interplay of these social channels. as well as the opportunities and challenges they may create when used together within this participatory development culture are not yet well understood. In this paper. we report on a large-scale survey conducted with 1.449 GitHub users. We discuss the channels these developers find essential to their work and gain an understanding of the challenges they face using them …,True,hpxl9PEAAAAJ:knQODA9bSJkC,145,https://ieeexplore.ieee.org/abstract/document/7498605/,8520249190952074538,/scholar?cites=8520249190952074538,,,http://etc.leif.me/papers/Storey2016.pdf,0,0,0
1278080,Api change and fault proneness: A threat to the success of android apps,2013,Mario Linares-Vásquez and Gabriele Bavota and Carlos Bernal-Cárdenas and Massimiliano Di Penta and Rocco Oliveto and Denys Poshyvanyk,,,,477-487,,During the recent years. the market of mobile software applications (apps) has maintained an impressive upward trajectory. Many small and large software development companies invest considerable resources to target available opportunities. As of today. the markets for such devices feature over 850K+ apps for Android and 900K+ for iOS. Availability. cost. functionality. and usability are just some factors that determine the success or lack of success for a given app. Among the other factors. reliability is an important criteria: users easily get frustrated by repeated failures. crashes. and other bugs; hence. abandoning some apps in favor of others.,True,inc2FLEAAAAJ:aqlVkmm33-oC,269,https://dl.acm.org/doi/abs/10.1145/2491411.2491428,15892411317262020566,/scholar?cites=15892411317262020566,,,https://cs.uwaterloo.ca/~m2nagapp/courses/CS846/1171/papers/vasquez_fse13.pdf,0,0,0
1278081,When and why your code starts to smell bad,2015,Michele Tufano and Fabio Palomba and Gabriele Bavota and Rocco Oliveto and Massimiliano Di Penta and Andrea De Lucia and Denys Poshyvanyk,1,,,403-414,IEEE,In past and recent years. the issues related to managing technical debt received significant attention by researchers from both industry and academia. There are several factors that contribute to technical debt. One of these is represented by code bad smells. i.e.. Symptoms of poor design and implementation choices. While the repercussions of smells on code quality have been empirically assessed. there is still only anecdotal evidence on when and why bad smells are introduced. To fill this gap. we conducted a large empirical study over the change history of 200 open source projects from different software ecosystems and investigated when bad smells are introduced by developers. and the circumstances and reasons behind their introduction. Our study required the development of a strategy to identify smell-introducing commits. the mining of over 0.5M commits. and the manual analysis of 9.164 of them (i.e …,True,inc2FLEAAAAJ:hMod-77fHWUC,253,https://ieeexplore.ieee.org/abstract/document/7194592/,3355911776993692674,/scholar?cites=3355911776993692674,,,https://dibt.unimol.it/staff/fpalomba/documents/C4.pdf,0,0,0
1278082,Mining energy-greedy api usage patterns in android apps: an empirical study,2014,Mario Linares-Vásquez and Gabriele Bavota and Carlos Bernal-Cárdenas and Rocco Oliveto and Massimiliano Di Penta and Denys Poshyvanyk,,,,2-11,,Energy consumption of mobile applications is nowadays a hot topic. given the widespread use of mobile devices. The high demand for features and improved user experience. given the available powerful hardware. tend to increase the apps’ energy consumption. However. excessive energy consumption in mobile apps could also be a consequence of energy greedy hardware. bad programming practices. or particular API usage patterns. We present the largest to date quantitative and qualitative empirical investigation into the categories of API calls and usage patterns that—in the context of the Android development framework—exhibit particularly high energy consumption profiles. By using a hardware power monitor. we measure energy consumption of method calls when executing typical usage scenarios in 55 mobile apps from different domains. Based on the collected data. we mine and analyze energy-greedy …,True,inc2FLEAAAAJ:HDshCWvjkbEC,236,https://dl.acm.org/doi/abs/10.1145/2597073.2597085,2881851734788217585,/scholar?cites=2881851734788217585,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.645.1642&rep=rep1&type=pdf,0,0,0
1278083,Mining stackoverflow to turn the ide into a self-confident programming prompter,2014,Luca Ponzanelli and Gabriele Bavota and Massimiliano Di Penta and Rocco Oliveto and Michele Lanza,,,,102-111,,Developers often require knowledge beyond the one they possess. which often boils down to consulting sources of information like Application Programming Interfaces (API) documentation. forums. Q&A websites. etc. Knowing what to search for and how is non-trivial. and developers spend time and energy to formulate their problems as queries and to peruse and process the results. We propose a novel approach that. given a context in the IDE. automatically retrieves pertinent discussions from Stack Overflow. evaluates their relevance. and. if a given confidence threshold is surpassed. notifies the developer about the available help. We have implemented our approach in Prompter. an Eclipse plug-in. Prompter has been evaluated through two studies. The first was aimed at evaluating the devised ranking model. while the second was conducted to evaluate the usefulness of Prompter.,True,inc2FLEAAAAJ:R3hNpaxXUhUC,227,https://dl.acm.org/doi/abs/10.1145/2597073.2597077,6016967981264310966,/scholar?cites=6016967981264310966,,,https://people.lu.usi.ch/bavotg/papers/msr2014_Prompter.pdf,0,0,0
1278084,Detecting bad smells in source code using change history information,2013,Fabio Palomba and Gabriele Bavota and Massimiliano Di Penta and Rocco Oliveto and Andrea De Lucia and Denys Poshyvanyk,,,,268-278,IEEE,Code smells represent symptoms of poor implementation choices. Previous studies found that these smells make source code more difficult to maintain. possibly also increasing its fault-proneness. There are several approaches that identify smells based on code analysis techniques. However. we observe that many code smells are intrinsically characterized by how code elements change over time. Thus. relying solely on structural information may not be sufficient to detect all the smells accurately. We propose an approach to detect five different code smells. namely Divergent Change. Shotgun Surgery. Parallel Inheritance. Blob. and Feature Envy. by exploiting change history information mined from versioning systems. We applied approach. coined as HIST (Historical Information for Smell deTection). to eight software projects written in Java. and wherever possible compared with existing state-of-the-art smell …,True,inc2FLEAAAAJ:Wp0gIr-vW9MC,221,https://ieeexplore.ieee.org/abstract/document/6693086/,13921558786318400474,/scholar?cites=13921558786318400474,,,https://dibt.unimol.it/staff/fpalomba/documents/C2.pdf,0,0,0
1278085,Mining version histories for detecting code smells,2014,Fabio Palomba and Gabriele Bavota and Massimiliano Di Penta and Rocco Oliveto and Denys Poshyvanyk and Andrea De Lucia,41,IEEE Transactions on Software Engineering,5,462-489,IEEE,Code smells are symptoms of poor design and implementation choices that may hinder code comprehension. and possibly increase changeand fault-proneness. While most of the detection techniques just rely on structural information. many code smells are intrinsically characterized by how code elements change overtime. In this paper. we propose Historical Information for Smell deTection (HIST). an approach exploiting change history information to detect instances of five different code smells. namely Divergent Change. Shotgun Surgery. Parallel Inheritance. Blob. and Feature Envy. We evaluate HIST in two empirical studies. The first. conducted on 20 open source projects. aimed at assessing the accuracy of HIST in detecting instances of the code smells mentioned above. The results indicate that the precision of HIST ranges between 72 and 86 percent. and its recall ranges between 58 and 100 percent. Also …,True,inc2FLEAAAAJ:M3NEmzRMIkIC,210,https://ieeexplore.ieee.org/abstract/document/6963448/,6237139256159877556,/scholar?cites=6237139256159877556,,,https://www.researchgate.net/profile/Fabio_Palomba/publication/273296109_Mining_Version_Histories_for_Detecting_Code_Smells/links/56e2854908ae4e3e94294b49/Mining-Version-Histories-for-Detecting-Code-Smells.pdf,0,0,0
1278086,Do they really smell bad? a study on developers' perception of bad code smells,2014,Fabio Palomba and Gabriele Bavota and Massimiliano Di Penta and Rocco Oliveto and Andrea De Lucia,,,,101-110,IEEE,In the last decade several catalogues have been defined to characterize bad code smells. i.e.. symptoms of poor design and implementation choices. On top of such catalogues. researchers have defined methods and tools to automatically detect and/or remove bad smells. Nevertheless. there is an ongoing debate regarding the extent to which developers perceive bad smells as serious design problems. Indeed. there seems to be a gap between theory and practice. i.e.. what is believed to be a problem (theory) and what is actually a problem (practice). This paper presents a study aimed at providing empirical evidence on how developers perceive bad smells. In this study. we showed to developers code entities -- belonging to three systems -- affected and not by bad smells. and we asked them to indicate whether the code contains a potential design problem. and if any. the nature and severity of the problem. The …,True,inc2FLEAAAAJ:r0BpntZqJG4C,209,https://ieeexplore.ieee.org/abstract/document/6976076/,7271670491035001912,/scholar?cites=7271670491035001912,,,https://www.researchgate.net/profile/Fabio_Palomba/publication/285931407_Do_They_Really_Smell_Bad_A_Study_on_Developers'_Perception_of_Bad_Code_Smells/links/56e2856108ae03f0279012f6.pdf,0,0,0
1278087,Release planning of mobile apps based on user reviews,2016,Lorenzo Villarroel and Gabriele Bavota and Barbara Russo and Rocco Oliveto and Massimiliano Di Penta,,,,14-24,IEEE,Developers have to to constantly improve their apps by fixing critical bugs and implementing the most desired features in order to gain shares in the continuously increasing and competitive market of mobile apps. A precious source of information to plan such activities is represented by reviews left by users on the app store. However. in order to exploit such information developers need to manually analyze such reviews. This is something not doable if. as frequently happens. the app receives hundreds of reviews per day. In this paper we introduce CLAP (Crowd Listener for releAse Planning). a thorough solution to (i) categorize user reviews based on the information they carry out (e.g.. bug reporting). (ii) cluster together related reviews (e.g.. all reviews reporting the same bug). and (iii) automatically prioritize the clusters of reviews to be implemented when planning the subsequent app release. We evaluated all the …,True,inc2FLEAAAAJ:b0M2c_1WBrUC,200,https://ieeexplore.ieee.org/abstract/document/7886888/,14179661037646790469,/scholar?cites=14179661037646790469,,,,0,0,0
1278088,Automatic query reformulations for text retrieval in software engineering,2013,Sonia Haiduc and Gabriele Bavota and Andrian Marcus and Rocco Oliveto and Andrea De Lucia and Tim Menzies,,,,842-851,IEEE,There are more than twenty distinct software engineering tasks addressed with text retrieval (TR) techniques. such as. traceability link recovery. feature location. refactoring. reuse. etc. A common issue with all TR applications is that the results of the retrieval depend largely on the quality of the query. When a query performs poorly. it has to be reformulated and this is a difficult task for someone who had trouble writing a good query in the first place. We propose a recommender (called Refoqus) based on machine learning. which is trained with a sample of queries and relevant results. Then. for a given query. it automatically recommends a reformulation strategy that should improve its performance. based on the properties of the query. We evaluated Refoqus empirically against four baseline approaches that are used in natural language document retrieval. The data used for the evaluation corresponds to changes from …,True,inc2FLEAAAAJ:3fE2CSJIrl8C,192,https://ieeexplore.ieee.org/abstract/document/6606630/,16356265116079942976,/scholar?cites=16356265116079942976,,,https://core.ac.uk/download/pdf/192261276.pdf,0,0,0
1278089,An experimental investigation on the innate relationship between quality and refactoring,2015,Gabriele Bavota and Andrea De Lucia and Massimiliano Di Penta and Rocco Oliveto and Fabio Palomba,107,Journal of Systems and Software,,1-14,Elsevier,Previous studies have investigated the reasons behind refactoring operations performed by developers. and proposed methods and tools to recommend refactorings based on quality metric profiles. or on the presence of poor design and implementation choices. i.e.. code smells. Nevertheless. the existing literature lacks observations about the relations between metrics/code smells and refactoring activities performed by developers. In other words. the characteristics of code components increasing/decreasing their chances of being object of refactoring operations are still unknown. This paper aims at bridging this gap. Specifically. we mined the evolution history of three Java open source projects to investigate whether refactoring activities occur on code components for which certain indicators—such as quality metrics or the presence of smells as detected by tools—suggest there might be need for refactoring …,True,inc2FLEAAAAJ:70eg2SAEIzsC,175,https://www.sciencedirect.com/science/article/pii/S0164121215001053,15977915693396052333,/scholar?cites=15977915693396052333,,,https://www.researchgate.net/profile/Fabio_Palomba/publication/277145402_An_Experimental_Investigation_on_the_Innate_Relationship_between_Quality_and_Refactoring/links/5a6275ed0f7e9b6b8fd64767/An-Experimental-Investigation-on-the-Innate-Relationship-between-Quality-and-Refactoring.pdf,0,0,0
1278090,The impact of api change-and fault-proneness on the user ratings of android apps,2014,Gabriele Bavota and Mario Linares-Vasquez and Carlos Eduardo Bernal-Cardenas and Massimiliano Di Penta and Rocco Oliveto and Denys Poshyvanyk,41,IEEE Transactions on Software Engineering,4,384-407,IEEE,The mobile apps market is one of the fastest growing areas in the information technology. In digging their market share. developers must pay attention to building robust and reliable apps. In fact. users easily get frustrated by repeated failures. crashes. and other bugs; hence. they abandon some apps in favor of their competition. In this paper we investigate how the fault- and change-proneness of APIs used by Android apps relates to their success estimated as the average rating provided by the users to those apps. First. in a study conducted on 5.848 (free) apps. we analyzed how the ratings that an app had received correlated with the fault- and change-proneness of the APIs such app relied upon. After that. we surveyed 45 professional Android developers to assess (i) to what extent developers experienced problems when using APIs. and (ii) how much they felt these problems could be the cause for unfavorable …,True,inc2FLEAAAAJ:k_IJM867U9cC,175,https://ieeexplore.ieee.org/abstract/document/6945855/,8483648967723242914,/scholar?cites=8483648967723242914,,,https://scholarworks.wm.edu/cgi/viewcontent.cgi?article=2000&context=aspubs,0,0,0
1278091,Software testing research: Achievements. challenges. dreams,2007,Antonia Bertolino,,,,85-103,IEEE,Software engineering comprehends several disciplines devoted to prevent and remedy malfunctions and to warrant adequate behaviour. Testing. the subject of this paper. is a widespread validation approach in industry. but it is still largely ad hoc. expensive. and unpredictably effective. Indeed. software testing is a broad term encompassing a variety of activities along the development cycle and beyond. aimed at different goals. Hence. software testing research faces a collection of challenges. A consistent roadmap of the most relevant challenges to be addressed is here proposed. In it. the starting point is constituted by some important past achievements. while the destination consists of four identified goals to which research ultimately tends. but which remain as unreachable as dreams. The routes from the achievements to the dreams are paved by the outstanding research challenges. which are discussed in the …,True,i5To0fcAAAAJ:u5HHmVD_uO8C,1124,https://ieeexplore.ieee.org/abstract/document/4221614/,11667719956145099430,/scholar?cites=11667719956145099430,,,http://labs.cs.upt.ro/~oose/uploads/RTSS/rtss-lecture5.pdf,0,0,0
