,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1277916,Interaction networks for learning about objects. relations and physics,2016,Peter W Battaglia and Razvan Pascanu and Matthew Lai and Danilo Rezende and Koray Kavukcuoglu,,arXiv preprint arXiv:1612.00222,,,,Reasoning about objects. relations. and physics is central to human intelligence. and a key goal of artificial intelligence. Here we introduce the interaction network. a model which can reason about how objects in complex systems interact. supporting dynamical predictions. as well as inferences about the abstract properties of the system. Our model takes graphs as input. performs object-and relation-centric reasoning in a way that is analogous to a simulation. and is implemented using deep neural networks. We evaluate its ability to reason about several challenging physical domains: n-body problems. rigid-body collision. and non-rigid dynamics. Our results show it can be trained to accurately simulate the physical trajectories of dozens of objects over thousands of time steps. estimate abstract quantities such as energy. and generalize automatically to systems with different numbers and configurations of objects and relations. Our interaction network implementation is the first general-purpose. learnable physics engine. and a powerful general framework for reasoning about object and relations in a wide variety of complex real-world domains.,True,0XbdYEYAAAAJ:2osOgNQ5qMEC,694,https://arxiv.org/abs/1612.00222,17057667931848922246,/scholar?cites=17057667931848922246,,,https://arxiv.org/pdf/1612.00222,0,0,0
1277917,Deep learning for medical image segmentation,2015,Matthew Lai,,arXiv preprint arXiv:1505.02000,,,,"This report provides an overview of the current state of the art deep learning architectures and optimisation techniques. and uses the ADNI hippocampus MRI dataset as an example to compare the effectiveness and efficiency of different convolutional architectures on the task of patch-based 3-dimensional hippocampal segmentation. which is important in the diagnosis of Alzheimer's Disease. We found that a slightly unconventional"" stacked 2D"" approach provides much better classification performance than simple 2D patches without requiring significantly more computational power. We also examined the popular"" tri-planar"" approach used in some recently published studies. and found that it provides much better results than the 2D approaches. but also with a moderate increase in computational power requirement. Finally. we evaluated a full 3D convolutional architecture. and found that it provides marginally better results than the tri-planar approach. but at the cost of a very significant increase in computational power requirement.",True,0XbdYEYAAAAJ:d1gkVwhDpl0C,129,https://arxiv.org/abs/1505.02000,11393080525077394800,/scholar?cites=11393080525077394800,,,https://arxiv.org/pdf/1505.02000,0,0,0
1277918,Giraffe: Using deep reinforcement learning to play chess,2015,Matthew Lai,,arXiv preprint arXiv:1509.01549,,,,This report presents Giraffe. a chess engine that uses self-play to discover all its domain-specific knowledge. with minimal hand-crafted knowledge given by the programmer. Unlike previous attempts using machine learning only to perform parameter-tuning on hand-crafted evaluation functions. Giraffe's learning system also performs automatic feature extraction and pattern recognition. The trained evaluation function performs comparably to the evaluation functions of state-of-the-art chess engines-all of which containing thousands of lines of carefully hand-crafted pattern recognizers. tuned over many years by both computer chess experts and human chess masters. Giraffe is the most successful attempt thus far at using end-to-end machine learning to play chess.,True,0XbdYEYAAAAJ:u5HHmVD_uO8C,115,https://arxiv.org/abs/1509.01549,594708826447586607,/scholar?cites=594708826447586607,,,https://arxiv.org/pdf/1509.01549.pdf%C3%AF%C2%BC%CB%86page,0,0,0
1277919,OpenSpiel: A framework for reinforcement learning in games,2019,Marc Lanctot and Edward Lockhart and Jean-Baptiste Lespiau and Vinicius Zambaldi and Satyaki Upadhyay and Julien Pérolat and Sriram Srinivasan and Finbarr Timbers and Karl Tuyls and Shayegan Omidshafiei and Daniel Hennes and Dustin Morrill and Paul Muller and Timo Ewalds and Ryan Faulkner and János Kramár and Bart De Vylder and Brennan Saeta and James Bradbury and David Ding and Sebastian Borgeaud and Matthew Lai and Julian Schrittwieser and Thomas Anthony and Edward Hughes and Ivo Danihelka and Jonah Ryan-Davis,,arXiv preprint arXiv:1908.09453,,,,OpenSpiel is a collection of environments and algorithms for research in general reinforcement learning and search/planning in games. OpenSpiel supports n-player (single-and multi-agent) zero-sum. cooperative and general-sum. one-shot and sequential. strictly turn-taking and simultaneous-move. perfect and imperfect information games. as well as traditional multiagent environments such as (partially-and fully-observable) grid worlds and social dilemmas. OpenSpiel also includes tools to analyze learning dynamics and other common evaluation metrics. This document serves both as an overview of the code base and an introduction to the terminology. core concepts. and algorithms across the fields of reinforcement learning. computational game theory. and search.,True,0XbdYEYAAAAJ:UeHWp8X0CEIC,44,https://arxiv.org/abs/1908.09453,3722808320624005135,/scholar?cites=3722808320624005135,,,https://arxiv.org/pdf/1908.09453,0,0,0
1277920,LSTM: A search space odyssey,2016,Klaus Greff and Rupesh K Srivastava and Jan Koutník and Bas R Steunebrink and Jürgen Schmidhuber,28,IEEE transactions on neural networks and learning systems,10,2222-2232,IEEE,Several variants of the long short-term memory (LSTM) architecture for recurrent neural networks have been proposed since its inception in 1995. In recent years. these networks have become the state-of-the-art models for a variety of machine learning problems. This has led to a renewed interest in understanding the role and utility of various computational components of typical LSTM variants. In this paper. we present the first large-scale analysis of eight LSTM variants on three representative tasks: speech recognition. handwriting recognition. and polyphonic music modeling. The hyperparameters of all LSTM variants for each task were optimized separately using random search. and their importance was assessed using the powerful functional ANalysis Of VAriance framework. In total. we summarize the results of 5400 experimental runs (≈15 years of CPU time). which makes our study the largest of its kind on …,True,vTWuk1gAAAAJ:olpn-zPbct0C,3275,https://ieeexplore.ieee.org/abstract/document/7508408/,15093365660921206170,/scholar?cites=15093365660921206170,,,https://arxiv.org/pdf/1503.04069.pdf?fbclid=IwAR377Jhphz_xGSSThcqGUlAx8OJc_gU6Zwq8dABHOdS4WNOPRXA5LcHOjUg,0,0,0
1277921,Training very deep networks,2015,Rupesh K Srivastava and Klaus Greff and Jürgen Schmidhuber,,,,2377-2385,,Theoretical and empirical evidence indicates that the depth of neural networks is crucial for their success. However. training becomes more difficult as depth increases. and training of very deep networks remains an open problem. Here we introduce a new architecture designed to overcome this. Our so-called highway networks allow unimpeded information flow across many layers on information highways. They are inspired by Long Short-Term Memory recurrent networks and use adaptive gating units to regulate the information flow. Even with hundreds of layers. highway networks can be trained directly through simple gradient descent. This enables the study of extremely deep and efficient architectures.,True,vTWuk1gAAAAJ:vbGhcppDl1QC,2798,https://arxiv.org/abs/1507.06228,5320226408800263727,/scholar?cites=5320226408800263727,,,https://arxiv.org/pdf/1507.06228,0,0,0
1277922,From captions to visual concepts and back,2015,Hao Fang and Saurabh Gupta and Forrest Iandola and Rupesh K Srivastava and Li Deng and Piotr Dollár and Jianfeng Gao and Xiaodong He and Margaret Mitchell and John C Platt and C Lawrence Zitnick and Geoffrey Zweig,,,,1473-1482,,This paper presents a novel approach for automatically generating image descriptions: visual detectors. language models. and multimodal similarity models learnt directly from a dataset of image captions. We use multiple instance learning to train visual detectors for words that commonly occur in captions. including many different parts of speech such as nouns. verbs. and adjectives. The word detector outputs serve as conditional inputs to a maximum-entropy language model. The language model learns from a set of over 400.000 image descriptions to capture the statistics of word usage. We capture global semantics by re-ranking caption candidates using sentence-level features and a deep multimodal similarity model. Our system is state-of-the-art on the official Microsoft COCO benchmark. producing a BLEU-4 score of 29.1%. When human judges compare the system captions to ones written by other people on our held-out test set. the system captions have equal or better quality 34% of the time.,True,vTWuk1gAAAAJ:epqYDVWIO7EC,1174,http://openaccess.thecvf.com/content_cvpr_2015/html/Fang_From_Captions_to_2015_CVPR_paper.html,1678451061419717601,/scholar?cites=1678451061419717601,,,http://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,0,0,0
1277923,Recurrent highway networks,2017,Julian Georg Zilly and Rupesh Kumar Srivastava and Jan Koutnık and Jürgen Schmidhuber,,,,4189-4198,PMLR,Many sequential processing tasks require complex nonlinear transition functions from one step to the next. However. recurrent neural networks with “deep” transition functions remain difficult to train. even when using Long Short-Term Memory (LSTM) networks. We introduce a novel theoretical analysis of recurrent networks based on Gersgorin’s circle theorem that illuminates several modeling and optimization issues and improves our understanding of the LSTM cell. Based on this analysis we propose Recurrent Highway Networks. which extend the LSTM architecture to allow step-to-step transition depths larger than one. Several language modeling experiments demonstrate that the proposed architecture results in powerful and efficient models. On the Penn Treebank corpus. solely increasing the transition depth from 1 to 10 improves word-level perplexity from 90.6 to 65.4 using the same number of parameters. On the larger Wikipedia datasets for character prediction (text8 and enwik8). RHNs outperform all previous results and achieve an entropy of 1.27 bits per character.,True,vTWuk1gAAAAJ:LjlpjdlvIbIC,365,http://proceedings.mlr.press/v70/zilly17a.html,13421244339578314709,/scholar?cites=13421244339578314709,,,http://proceedings.mlr.press/v70/zilly17a/zilly17a.pdf,0,0,0
1277924,Highway and residual networks learn unrolled iterative estimation,2016,Klaus Greff and Rupesh K Srivastava and Jürgen Schmidhuber,,arXiv preprint arXiv:1612.07771,,,,The past year saw the introduction of new architectures such as Highway networks and Residual networks which. for the first time. enabled the training of feedforward networks with dozens to hundreds of layers using simple gradient descent. While depth of representation has been posited as a primary reason for their success. there are indications that these architectures defy a popular view of deep learning as a hierarchical computation of increasingly abstract features at each layer.In this report. we argue that this view is incomplete and does not adequately explain several recent findings. We propose an alternative viewpoint based on unrolled iterative estimation--a group of successive layers iteratively refine their estimates of the same features instead of computing an entirely new representation. We demonstrate that this viewpoint directly leads to the construction of Highway and Residual networks. Finally we provide preliminary experiments to discuss the similarities and differences between the two architectures.,True,vTWuk1gAAAAJ:VL0QpB8kHFEC,172,https://arxiv.org/abs/1612.07771,14457128463377455102,/scholar?cites=14457128463377455102,,,https://arxiv.org/pdf/1612.07771,0,0,0
1277925,Compete to compute,2013,Rupesh K Srivastava and Jonathan Masci and Sohrob Kazerounian and Faustino Gomez and Jürgen Schmidhuber,,,,2310-2318,,Local competition among neighboring neurons is common in biological neural networks (NNs). We apply the concept to gradient-based. backprop-trained artificial multilayer NNs. NNs with competing linear units tend to outperform those with non-competing nonlinear units. and avoid catastrophic forgetting when training sets change over time.,True,vTWuk1gAAAAJ:WF5omc3nYNoC,172,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.719.5071&rep=rep1&type=pdf,12509522841452930880,/scholar?cites=12509522841452930880,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.719.5071&rep=rep1&type=pdf,0,0,0
1277926,ContextVP: Fully context-aware video prediction,2018,Wonmin Byeon and Qin Wang and Rupesh Kumar Srivastava and Petros Koumoutsakos,,,,,,Video prediction models based on convolutional networks. recurrent networks. and their combinations often result in blurry predictions. We identify an important contributing factor for imprecise predictions that has not been studied adequately in the literature: blind spots. ie. lack of access to all relevant past information for accurately predicting the future. To address this issue. we introduce a fully context-aware architecture that captures the entire available past context for each pixel using Parallel Multi-Dimensional LSTM units and aggregates it using blending units. Our model outperforms a strong baseline network of 20 recurrent convolutional layers and yields state-of-the-art performance for next step prediction on three challenging real-world video datasets: Human 3.6 M. Caltech Pedestrian. and UCF-101. Moreover. it does so with fewer parameters than several recently proposed models. and does not rely on deep convolutional networks. multi-scale architectures. separation of background and foreground modeling. motion flow learning. or adversarial training. These results highlight that full awareness of past context is of crucial importance for video prediction.,True,vTWuk1gAAAAJ:UHK10RUVsp4C,86,http://openaccess.thecvf.com/content_ECCV_2018/html/Wonmin_Byeon_ContextVP_Fully_Context-Aware_ECCV_2018_paper.html,5298530102791805796,/scholar?cites=5298530102791805796,,,http://openaccess.thecvf.com/content_ECCV_2018/papers/Wonmin_Byeon_ContextVP_Fully_Context-Aware_ECCV_2018_paper.pdf,0,0,0
1277927,First experiments with powerplay,2013,Rupesh Kumar Srivastava and Bas R Steunebrink and Jürgen Schmidhuber,41,Neural Networks,,130-136,Pergamon,Like a scientist or a playing child. PowerPlay (Schmidhuber. 2011) not only learns new skills to solve given problems. but also invents new interesting problems by itself. By design. it continually comes up with the fastest to find. initially novel. but eventually solvable tasks. It also continually simplifies or compresses or speeds up solutions to previous tasks. Here we describe first experiments with PowerPlay. A self-delimiting recurrent neural network SLIM RNN (Schmidhuber. 2012) is used as a general computational problem solving architecture. Its connection weights can encode arbitrary. self-delimiting. halting or non-halting programs affecting both environment (through effectors) and internal states encoding abstractions of event sequences. Our PowerPlay-driven SLIM RNN learns to become an increasingly general solver of self-invented problems. continually adding new problem solving procedures to its …,True,vTWuk1gAAAAJ:eQOLeE2rZwMC,44,https://www.sciencedirect.com/science/article/pii/S0893608013000373,14293476545869495919,/scholar?cites=14293476545869495919,,,https://arxiv.org/pdf/1210.8385,0,0,0
1277928,Understanding Locally Competitive Networks,2015,Rupesh Kumar Srivastava and Jonathan Masci and Faustino Gomez and Jürgen Schmidhuber,,,,,,Recently proposed neural network activation functions such as rectified linear. maxout. and local winner-take-all have allowed for faster and more effective training of deep neural architectures on large and complex datasets. The common trait among these functions is that they implement local competition between small groups of computational units within a layer. so that only part of the network is activated for any given input pattern. In this paper. we attempt to visualize and understand this self-modularization. and suggest a unified explanation for the beneficial properties of such networks. We also show how our insights can be directly useful for efficiently performing retrieval over large datasets using neural networks.,True,vTWuk1gAAAAJ:bnK-pcrLprsC,42,https://arxiv.org/abs/1410.1165,7693734569884612217,/scholar?cites=7693734569884612217,,,https://arxiv.org/pdf/1410.1165,0,0,0
1277929,Discovery of semantic similarities between images and text,2017,Jianfeng Gao and Xiaodong He and Saurabh Gupta and Geoffrey G Zweig and Forrest Iandola and Li Deng and Hao Fang and Margaret A Mitchell and John C Platt and Rupesh Kumar Srivastava,,,,,,Disclosed herein are technologies directed to discovering semantic similarities between images and text. which can include performing image search using a textual query. performing text search using an image as a query. and/or generating captions for images using a caption generator. A semantic similarity framework can include a caption generator and can be based on a deep multimodal similar model. The deep multimodal similarity model can receive sentences and determine the relevancy of the sentences based on similarity of text vectors generated for one or more sentences to an image vector generated for an image. The text vectors and the image vector can be mapped in a semantic space. and their relevance can be determined based at least in part on the mapping. The sentence associated with the text vector determined to be the most relevant can be output as a caption for the image.,True,vTWuk1gAAAAJ:ZuybSZzF8UAC,38,https://patents.google.com/patent/US9836671B2/en,30227770671518048,/scholar?cites=30227770671518048,,,https://patentimages.storage.googleapis.com/fd/0a/5c/28a4d09a8e1d00/US9836671.pdf,0,0,0
1277930,An evolutionary algorithm based approach to design optimization using evidence theory,2013,Rupesh Kumar Srivastava and Kalyanmoy Deb and Rupesh Tulshyan,135,Journal of Mechanical Design,8,,American Society of Mechanical Engineers Digital Collection,For problems involving uncertainties in design variables and parameters. a bi-objective evolutionary algorithm (EA) based approach to design optimization using evidence theory is proposed and implemented in this paper. In addition to a functional objective. a plausibility measure of failure of constraint satisfaction is minimized. Despite some interests in classical optimization literature. this is the first attempt to use evidence theory with an EA. Due to EA’s flexibility in modifying its operators. nonrequirement of any gradient. its ability to handle multiple conflicting objectives. and ease of parallelization. evidence-based design optimization using an EA is promising. Results on a test problem and two engineering design problems show that the modified evolutionary multi-objective optimization algorithm is capable of finding a widely distributed trade-off frontier showing different optimal solutions corresponding to different …,True,vTWuk1gAAAAJ:IjCSPb-OGe4C,20,https://asmedigitalcollection.asme.org/mechanicaldesign/article/135/8/081003/375824,5450185457483768132,/scholar?cites=5450185457483768132,,,http://www.iitk.ac.in/kangal/papers/k2011006.pdf,0,0,0
1277931,A structured self-attentive sentence embedding,2017,Zhouhan Lin and Minwei Feng and Cicero Nogueira dos Santos and Mo Yu and Bing Xiang and Bowen Zhou and Yoshua Bengio,,arXiv preprint arXiv:1703.03130,,,,This paper proposes a new model for extracting an interpretable sentence embedding by introducing self-attention. Instead of using a vector. we use a 2-D matrix to represent the embedding. with each row of the matrix attending on a different part of the sentence. We also propose a self-attention mechanism and a special regularization term for the model. As a side effect. the embedding comes with an easy way of visualizing what specific parts of the sentence are encoded into the embedding. We evaluate our model on 3 different tasks: author profiling. sentiment classification. and textual entailment. Results show that our model yields a significant performance gain compared to other sentence embedding methods in all of the 3 tasks.,True,A6yjdJAAAAAJ:ZuybSZzF8UAC,1298,https://arxiv.org/abs/1703.03130,3666844900655302515,/scholar?cites=3666844900655302515,,,https://arxiv.org/pdf/1703.03130.pdf?source=post_page---------------------------,0,0,0
1277932,Abstractive text summarization using sequence-to-sequence rnns and beyond,2016,Ramesh Nallapati and Bowen Zhou and Caglar Gulcehre and Bing Xiang,,arXiv preprint arXiv:1602.06023,,,,In this work. we model abstractive text summarization using Attentional Encoder-Decoder Recurrent Neural Networks. and show that they achieve state-of-the-art performance on two different corpora. We propose several novel models that address critical problems in summarization that are not adequately modeled by the basic architecture. such as modeling key-words. capturing the hierarchy of sentence-to-word structure. and emitting words that are rare or unseen at training time. Our work shows that many of our proposed models contribute to further improvement in performance. We also propose a new dataset consisting of multi-sentence summaries. and establish performance benchmarks for further research.,True,A6yjdJAAAAAJ:Y5dfb0dijaUC,1247,https://arxiv.org/abs/1602.06023,17503002498462524081,/scholar?cites=17503002498462524081,,,"https://arxiv.org/pdf/1602.06023.pdf,",0,0,0
1277933,Abcnn: Attention-based convolutional neural network for modeling sentence pairs,2016,Wenpeng Yin and Hinrich Schütze and Bing Xiang and Bowen Zhou,4,Transactions of the Association for Computational Linguistics,,259-272,MIT Press,How to model a pair of sentences is a critical issue in many NLP tasks such as                     answer selection (AS). paraphrase identification (PI) and textual entailment                     (TE). Most prior work (i) deals with one individual task by fine-tuning a                     specific system; (ii) models each sentence’s representation separately. rarely                     considering the impact of the other sentence; or (iii) relies fully on manually                     designed. task-specific linguistic features. This work presents a general                         Attention Based Convolutional                         Neural Network (ABCNN) for modeling a pair of                     sentences. We make three contributions. (i) The ABCNN can be applied to a wide                     variety of tasks that require modeling of sentence pairs. (ii) We propose three                     attention schemes that integrate mutual influence between sentences into CNNs;                     thus. the representation of …,True,A6yjdJAAAAAJ:t6usbXjVLHcC,748,https://www.mitpressjournals.org/doi/abs/10.1162/tacl_a_00097,577630522001776015,/scholar?cites=577630522001776015,,,https://www.mitpressjournals.org/doi/pdf/10.1162/tacl_a_00097,0,0,0
1277934,Classifying relations by ranking with convolutional neural networks,2015,Cicero Nogueira dos Santos and Bing Xiang and Bowen Zhou,,arXiv preprint arXiv:1504.06580,,,,Relation classification is an important semantic processing task for which state-ofthe-art systems still rely on costly handcrafted features. In this work we tackle the relation classification task using a convolutional neural network that performs classification by ranking (CR-CNN). We propose a new pairwise ranking loss function that makes it easy to reduce the impact of artificial classes. We perform experiments using the the SemEval-2010 Task 8 dataset. which is designed for the task of classifying the relationship between two nominals marked in a sentence. Using CRCNN. we outperform the state-of-the-art for this dataset and achieve a F1 of 84.1 without using any costly handcrafted features. Additionally. our experimental results show that:(1) our approach is more effective than CNN followed by a softmax classifier;(2) omitting the representation of the artificial class Other improves both precision and recall; and (3) using only word embeddings as input features is enough to achieve state-of-the-art results if we consider only the text between the two target nominals.,True,A6yjdJAAAAAJ:olpn-zPbct0C,491,https://arxiv.org/abs/1504.06580,1546237623627625762,/scholar?cites=1546237623627625762,,,https://arxiv.org/pdf/1504.06580,0,0,0
1277935,Lstm-based deep learning models for non-factoid answer selection,2015,Ming Tan and Cicero dos Santos and Bing Xiang and Bowen Zhou,,arXiv preprint arXiv:1511.04108,,,,In this paper. we apply a general deep learning (DL) framework for the answer selection task. which does not depend on manually defined features or linguistic tools. The basic framework is to build the embeddings of questions and answers based on bidirectional long short-term memory (biLSTM) models. and measure their closeness by cosine similarity. We further extend this basic model in two directions. One direction is to define a more composite representation for questions and answers by combining convolutional neural network with the basic framework. The other direction is to utilize a simple but efficient attention mechanism in order to generate the answer representation according to the question context. Several variations of models are provided. The models are examined by two datasets. including TREC-QA and InsuranceQA. Experimental results demonstrate that the proposed models substantially outperform several strong baselines.,True,A6yjdJAAAAAJ:HE397vMXCloC,395,https://arxiv.org/abs/1511.04108,10198031196042889562,/scholar?cites=10198031196042889562,,,https://arxiv.org/pdf/1511.04108,0,0,0
1277936,The SuperSID project: Exploiting high-level information for high-accuracy speaker recognition,2003,Douglas Reynolds and Walter Andrews and Joseph Campbell and Jiri Navratil and Barbara Peskin and Andre Adami and Qin Jin and David Klusacek and Joy Abramson and Radu Mihaescu and Jack Godfrey and Doug Jones and Bing Xiang,4,,,IV-784,IEEE,The area of automatic speaker recognition has been dominated by systems using only short-term. low-level acoustic information. such as cepstral features. While these systems have indeed produced very low error rates. they ignore other levels of information beyond low-level acoustics that convey speaker information. Recently published work has shown examples that such high-level information can be used successfully in automatic speaker recognition systems and has the potential to improve accuracy and add robustness. For the 2002 JHU CLSP summer workshop. the SuperSID project (http://www.clsp.jhu.edu/ws2002/groups/supersid/) was undertaken to exploit these high-level information sources and dramatically increase speaker recognition accuracy on a defined NIST evaluation corpus and task. The paper provides an overview of the structure. data. task. tools. and accomplishments of this project. Wide …,True,A6yjdJAAAAAJ:u5HHmVD_uO8C,334,https://ieeexplore.ieee.org/abstract/document/1202760/,2776974341283278568,/scholar?cites=2776974341283278568,,,https://apps.dtic.mil/sti/pdfs/ADA512146.pdf,0,0,0
1277937,Applying deep learning to answer selection: A study and an open task,2015,Minwei Feng and Bing Xiang and Michael R Glass and Lidan Wang and Bowen Zhou,,,,813-820,IEEE,We apply a general deep learning framework to address the non-factoid question answering task. Our approach does not rely on any linguistic tools and can be applied to different languages or domains. Various architectures are presented and compared. We create and release a QA corpus and setup a new QA task in the insurance domain. Experimental results demonstrate superior performance compared to the baseline methods and various technologies give further improvements. For this highly challenging task. the top-1 accuracy can reach up to 65.3% on a test set. which indicates a great potential for practical use.,True,A6yjdJAAAAAJ:WA5NYHcadZ8C,326,https://ieeexplore.ieee.org/abstract/document/7404872/,9108622972030722483,/scholar?cites=9108622972030722483,,,https://arxiv.org/pdf/1508.01585,0,0,0
1277938,Attentive pooling networks,2016,Cicero dos Santos and Ming Tan and Bing Xiang and Bowen Zhou,,arXiv preprint arXiv:1602.03609,,,,In this work. we propose Attentive Pooling (AP). a two-way attention mechanism for discriminative model training. In the context of pair-wise ranking or classification with neural networks. AP enables the pooling layer to be aware of the current input pair. in a way that information from the two input items can directly influence the computation of each other's representations. Along with such representations of the paired inputs. AP jointly learns a similarity measure over projected segments (eg trigrams) of the pair. and subsequently. derives the corresponding attention vector for each input to guide the pooling. Our two-way attention mechanism is a general framework independent of the underlying representation learning. and it has been applied to both convolutional neural networks (CNNs) and recurrent neural networks (RNNs) in our studies. The empirical results. from three very different benchmark tasks of question answering/answer selection. demonstrate that our proposed models outperform a variety of strong baselines and achieve state-of-the-art performance in all the benchmarks.,True,A6yjdJAAAAAJ:PELIpwtuRlgC,315,https://arxiv.org/abs/1602.03609,8659717246292055520,/scholar?cites=8659717246292055520,,,https://arxiv.org/pdf/1602.03609,0,0,0
1277939,Attentive pooling networks,2016,Cicero dos Santos and Ming Tan and Bing Xiang and Bowen Zhou,,arXiv preprint arXiv:1602.03609,,,,In this work. we propose Attentive Pooling (AP). a two-way attention mechanism for discriminative model training. In the context of pair-wise ranking or classification with neural networks. AP enables the pooling layer to be aware of the current input pair. in a way that information from the two input items can directly influence the computation of each other's representations. Along with such representations of the paired inputs. AP jointly learns a similarity measure over projected segments (eg trigrams) of the pair. and subsequently. derives the corresponding attention vector for each input to guide the pooling. Our two-way attention mechanism is a general framework independent of the underlying representation learning. and it has been applied to both convolutional neural networks (CNNs) and recurrent neural networks (RNNs) in our studies. The empirical results. from three very different benchmark tasks of question answering/answer selection. demonstrate that our proposed models outperform a variety of strong baselines and achieve state-of-the-art performance in all the benchmarks.,True,A6yjdJAAAAAJ:eMMeJKvmdy0C,315,https://arxiv.org/abs/1602.03609,8659717246292055520,/scholar?cites=8659717246292055520,,,https://arxiv.org/pdf/1602.03609,0,0,0
1277940,Improved representation learning for question answer matching,2016,Ming Tan and Cicero Dos Santos and Bing Xiang and Bowen Zhou,,,,464-473,,Passage-level question answer matching is a challenging task since it requires effective representations that capture the complex semantic relations between questions and answers. In this work. we propose a series of deep learning models to address passage answer selection. To match passage answers to questions accommodating their complex semantic relations. unlike most previous work that utilizes a single deep learning structure. we develop hybrid models that process the text using both convolutional and recurrent neural networks. combining the merits on extracting linguistic information from both structures. Additionally. we also develop a simple but effective attention mechanism for the purpose of constructing better answer representations according to the input question. which is imperative for better modeling long answer sequences. The results on two public benchmark datasets. InsuranceQA and TREC-QA. show that our proposed models outperform a variety of strong baselines.,True,A6yjdJAAAAAJ:eq2jaN3J8jMC,211,https://www.aclweb.org/anthology/P16-1044.pdf,12268511895951931058,/scholar?cites=12268511895951931058,,,https://www.aclweb.org/anthology/P16-1044.pdf,0,0,0
1277941,Combining outputs from multiple machine translation systems,2007,Antti-Veikko Rosti and Necip Fazil Ayan and Bing Xiang and Spyros Matsoukas and Richard Schwartz and Bonnie Dorr,,,,228-235,,Currently there are several approaches to machine translation (MT) based on different paradigms; eg. phrasal. hierarchical and syntax-based. These three approaches yield similar translation accuracy despite using fairly different levels of linguistic knowledge. The availability of such a variety of systems has led to a growing interest toward finding better translations by combining outputs from multiple systems. This paper describes three different approaches to MT system combination. These combination methods operate on sentence. phrase and word level exploiting information from.-best lists. system scores and target-to-source phrase alignments. The word-level combination provides the most robust gains but the best results on the development test sets (NIST MT05 and the newsgroup portion of GALE 2006 dry-run) were achieved by combining all three methods.,True,A6yjdJAAAAAJ:u-x6o8ySG0sC,203,https://www.aclweb.org/anthology/N07-1029.pdf,6081226726953310638,/scholar?cites=6081226726953310638,,,https://www.aclweb.org/anthology/N07-1029.pdf,0,0,0
1277942,A survey on deep learning in medical image analysis,2017,Geert Litjens and Thijs Kooi and Babak Ehteshami Bejnordi and Arnaud Arindra Adiyoso Setio and Francesco Ciompi and Mohsen Ghafoorian and Jeroen Awm Van Der Laak and Bram Van Ginneken and Clara I Sánchez,42,,,60-88,Elsevier,,True,DOErev8AAAAJ:M3NEmzRMIkIC,5437,,17186798094825352745,/scholar?cites=17186798094825352745,,,,0,0,0
1277943,Pulmonary nodule detection in CT images: false positive reduction using multi-view convolutional networks,2016,Arnaud Arindra Adiyoso Setio and Francesco Ciompi and Geert Litjens and Paul Gerke and Colin Jacobs and Sarah J Van Riel and Mathilde Marie Winkler Wille and Matiullah Naqibullah and Clara I Sánchez and Bram Van Ginneken,35,IEEE transactions on medical imaging,5,1160-1169,IEEE,,True,DOErev8AAAAJ:e5wmG9Sq2KIC,769,,8158189024082045415,/scholar?cites=8158189024082045415,,,,0,0,0
1277944,Off-the-shelf convolutional neural network features for pulmonary nodule detection in computed tomography scans,2015,Bram Van Ginneken and Arnaud AA Setio and Colin Jacobs and Francesco Ciompi,,,,286-289,IEEE,,True,DOErev8AAAAJ:mB3voiENLucC,261,,3459188085599203383,/scholar?cites=3459188085599203383,,,,0,0,0
1277945,Automatic classification of pulmonary peri-fissural nodules in computed tomography using an ensemble of 2D views and a convolutional neural network out-of-the-box,2015,Francesco Ciompi and Bartjan de Hoop and Sarah J van Riel and Kaman Chung and Ernst Th Scholten and Matthijs Oudkerk and Pim A de Jong and Mathias Prokop and Bram van Ginneken,26,Medical image analysis,1,195-202,Elsevier,,True,DOErev8AAAAJ:HDshCWvjkbEC,228,,14568521204042342742,/scholar?cites=14568521204042342742,,,,0,0,0
1277946,Towards automatic pulmonary nodule management in lung cancer screening with deep learning,2017,Francesco Ciompi and Kaman Chung and Sarah J Van Riel and Arnaud Arindra Adiyoso Setio and Paul K Gerke and Colin Jacobs and Ernst Th Scholten and Cornelia Schaefer-Prokop and Mathilde MW Wille and Alfonso Marchiano and Ugo Pastorino and Mathias Prokop and Bram Van Ginneken,7,Scientific reports,1,1-11,Nature Publishing Group,,True,DOErev8AAAAJ:bEWYMUwI8FkC,223,,8567006734401252147,/scholar?cites=8567006734401252147,,,,0,0,0
1277947,The importance of stain normalization in colorectal tissue classification with convolutional networks,2017,Francesco Ciompi and Oscar Geessink and Babak Ehteshami Bejnordi and Gabriel Silva De Souza and Alexi Baidoshvili and Geert Litjens and Bram Van Ginneken and Iris Nagtegaal and Jeroen Van Der Laak,,,,160-163,IEEE,,True,DOErev8AAAAJ:maZDTaKrznsC,109,,4102008958123816219,/scholar?cites=4102008958123816219,,,,0,0,0
