,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1329521,Enflasyon ve faiz oranı arasındaki nedensellik ilişkisi: Türkiye örneği,2016,Buhari Doğan and Ömer Eroğlu and Osman Değer,6,Çankırı Karatekin Üniversitesi İktisadi ve İdari Bilimler Fakültesi Dergisi,1,405-425,,Bu çalışmada enflasyon ile faiz oranı arasındaki nedensellik ilişkisi ele alınmıştır. 2003: 01-2015: 02 dönemleri arası enflasyon ve faiz oranları veri seti kullanılarak seriler arasındaki ilişki Granger Nedensellik analizi yöntemiyle tahmin edilmeye çalışılmıştır. Yapılan analiz sonucunda logaritması alınan seriler mevsimsel etkilerden arındırıldıktan sonra ADF ve Phillips-Perron Birim kök Testleri uygulanarak seriler durağan hale getirilmiştir. Granger nedensellik analizi yapıldıktan sonra Johansen Eşbütünleşme Analizi uygulanarak enflasyon ve faiz oranı arasındaki nedensellik ilişkisi açıklanmaya çalışılmıştır. Analiz sonuçlarına göre enflasyondan faiz oranına doğru bir nedensellik ilişkisi varken. faiz oranından enflasyon oranına doğru bir nedensellik ilişkisinin olmadığı sonucuna ulaşılmıştır.In this study the casualty relation between the interest rates and inflation has been examined. By using the data series of the inflation and interest rates between the 2003: 01-2015: 02 periods. it has been tried to be estimated the relation between the series with the Granger casual analysis method. As a result of analysis the series being subtracted from logarithm. have been stabilized by applying the ADF and PP unit root tests after correcting seasonal effects. After the application of Granger casualty analysis the casualty relation between the inflation and interest rates has been tried to be explained by practicing Johansen cointegration analysis. According the result. it is seen that although there is not a casualty relation through the interest rates to inflation. there is a casualty relation from inflation to interest rates.,True,NGCXJ1oAAAAJ:zYLM7Y9cAGgC,67,https://dergipark.org.tr/en/pub/ckuiibfd/issue/32906/365596,16268708229809027452,/scholar?cites=16268708229809027452,,,https://dergipark.org.tr/en/download/article-file/382437,0,0,0
1329522,How globalization and economic growth affect energy consumption: Panel data analysis in the sample of BRIC countries,2016,Buhari Dogan and Osman Deger,6,International Journal of Energy Economics and Policy,4,,Econjournals,This study analyzes the causality and cointegration correlation between the series using total energy consumption. economic growth. and globalization data of Brazil. Russia. India. China (BRIC) countries in 2000-2012 period. Unit roots of the series were extracted in empirical part in order to make them stationary. Then. Pedroni and Kao cointegration and Granger causality analysis panel were used. As a result of the cointegration analysis. it was observed that the series were cointegrated in the long-term. On the other hand. causality analysis results suggested a unidirectional causality correlation from total energy consumption to economic growth. and another unidirectional causality correlation from globalization to economic growth. Lastly. no causality correlation between energy consumption and globalization was found.,True,NGCXJ1oAAAAJ:WF5omc3nYNoC,21,https://www.researchgate.net/profile/Buhari_Dogan2/publication/312589162_How_Globalization_and_Economic_Growth_Affect_Energy_Consumption_Panel_Data_Analysis_in_the_Sample_of_Brazil_Russia_India_China_Countries/links/5883e69692851c21ff44acb4/How-Globalization-and-Economic-Growth-Affect-Energy-Consumption-Panel-Data-Analysis-in-the-Sample-of-Brazil-Russia-India-China-Countries.pdf,10426494825859482635,/scholar?cites=10426494825859482635,,,https://www.researchgate.net/profile/Buhari_Dogan2/publication/312589162_How_Globalization_and_Economic_Growth_Affect_Energy_Consumption_Panel_Data_Analysis_in_the_Sample_of_Brazil_Russia_India_China_Countries/links/5883e69692851c21ff44acb4/How-Globalization-and-Economic-Growth-Affect-Energy-Consumption-Panel-Data-Analysis-in-the-Sample-of-Brazil-Russia-India-China-Countries.pdf,0,0,0
1329523,Reel efektif döviz kuru ve dış ticaret hacmi arasındaki nedensellik ilişkisi: Türkiye örneği,2015,Osman Değer and Mesut Demir,52,Finans Politik & Ekonomik Yorumlar Dergisi,604,7-21,,Reel efektif döviz kuru ile dış ticaret hacmi arasındaki ilişki son yıllarda tartışılan önemli konulardan biridir. Bu çalışmada Türkiye’nin dış ticaret hacmi ile reel efektif döviz kuru arasındaki nedensellik ilişkisi araştırılmaya çalışılmış. 1997: M1-2014: M12 dönemi için yapılan ampirik çalışmada sırasıyla; logaritması alınan seriler mevsimsel etkilerden arındırıldıktan sonra ADF. Phillips-Perron ve KPSS birim kök testleri uygulanarak. seriler durağan hale getirilmiştir. Granger nedensellik analizi yapıldıktan sonra Koentegrasyon (eşbütünleşme) analizi uygulanarak. dış ticaret hacmi ve reel efektif döviz kuru arasındaki nedensellik ilişki incelenmiştir. Aynı zamanda reel efektif döviz kuru ile dış ticaret hacmi arasında Koentegrasyon ilişkisinin varlığı ortaya konulmuştur. Daha sonra uzun dönem eşbütünleşme ve kısa dönem hata düzeltme modeli tahmin edilmiştir. Yapılan analizler sonucunda elde edilen sonuçlara göre reel efektif döviz kurundan dış ticaret hacmine doğru bir nedensellik ilişkisi olduğu. ancak dış ticaret hacminden reel efektif döviz kuruna doğru bir nedensellik ilişkisinin bulunmadığı tespit edilmiştir.,True,NGCXJ1oAAAAJ:W7OEmFMy1HYC,18,https://www.researchgate.net/profile/Osman_Deger2/publication/303764226_Reel_Efektif_Doviz_Kuru_ve_Dis_Ticaret_Hacmi_Arasindaki_Nedensellik_Iliskisi_Turkiye_Ornegi/links/57513dbc08ae6807faf9517d/Reel-Efektif-Doeviz-Kuru-ve-Dis-Ticaret-Hacmi-Arasindaki-Nedensellik-Iliskisi-Tuerkiye-Oernegi,17275231635005361242,/scholar?cites=17275231635005361242,,,https://www.researchgate.net/profile/Osman_Deger2/publication/303764226_Reel_Efektif_Doviz_Kuru_ve_Dis_Ticaret_Hacmi_Arasindaki_Nedensellik_Iliskisi_Turkiye_Ornegi/links/57513dbc08ae6807faf9517d/Reel-Efektif-Doeviz-Kuru-ve-Dis-Ticaret-Hacmi-Arasindaki-Nedensellik-Iliskisi-Tuerkiye-Oernegi,0,0,0
1329524,Enerji tüketimi. finansal gelişme ve ekonomik büyüme ilişkisi: Hindistan örneklemi,2016,Buhari Doğan and Osman Değer,11,Journal of Yaşar University,44,326-338,,Bu çalışma enerji tüketimi. finansal gelişme ve ekonomik büyüme ilişkisini. 1970-2013 yılları arasında Hindistan örnekleminde incelemeyi amaçlamıştır. Ampirik analiz bölümünde Granger nedensellik. Johansen eşbütünleşme. uzun ve kısa dönem analizleri kullanılmıştır. Yapılan nedensellik analizi sonucunda ekonomik büyümeden enerji tüketimine doğru bir nedensellik ilişkisi mevcutken enerji tüketiminden ekonomik büyümeye bir nedensellik ilişkisi yoktur. Ayrıca ekonomik büyümeden finansal gelişmeye doğru bir nedensellik ilişkisi bulunmuştur. Eşbütünleşme analizi sonucuna göre seriler arasında bir eşbütünleşme ilişkisi tespit edilmiştir. Yapılan uzun ve kısa dönem analizi sonucunda seriler arasında uzun dönemde ekonomik büyümedeki% 1 oranında bir artış enerji tüketimini% 1.21 oranında arttırdığı. kısa dönemde ise seriler arasında herhangi bir ilişki bulunmadığı görülmüştür.,True,NGCXJ1oAAAAJ:9yKSN-GCB0IC,15,https://dergipark.org.tr/en/pub/jyasar/article/339667,12439143450992664387,/scholar?cites=12439143450992664387,,,https://dergipark.org.tr/en/download/article-file/343666,0,0,0
1329525,The role of economic growth and energy consumption on CO2 emissions in E7 countries.,2018,Buhari Doğan and Osman Değer,25,Theoretical & Applied Economics,2,,,The purpose of this study is to analyze the relationship between carbon emissions. financial development. total energy consumption and economic growth by using panel data analysis in E7 countries (Brazil. China. Indonesia. India. Mexico. Russia and Turkey) for 1990-2014 period. The result of the panel analysis suggests that there is no long-term relationship between carbon emissions and financial development. A 1% increase in total energy consumption increases carbon emissions by 1.840%. A 1% increase in economic growth leads to an increase of 0.243% in carbon emissions over the long-term. To this end. it would be beneficial for policy makers to consider alternative growth models. along with alternative energy sources. to prevent environmental pollution.,True,NGCXJ1oAAAAJ:u5HHmVD_uO8C,10,https://www.researchgate.net/profile/Buhari_Dogan2/publication/325735260_The_role_of_economic_growth_and_energy_consumption_on_CO_2_emissions_in_E7_countries/links/5b20d10a0f7e9b0e373f1759/The-role-of-economic-growth-and-energy-consumption-on-CO-2-emissions-in-E7-countries.pdf,1880625838628738148,/scholar?cites=1880625838628738148,,,https://www.researchgate.net/profile/Buhari_Dogan2/publication/325735260_The_role_of_economic_growth_and_energy_consumption_on_CO_2_emissions_in_E7_countries/links/5b20d10a0f7e9b0e373f1759/The-role-of-economic-growth-and-energy-consumption-on-CO-2-emissions-in-E7-countries.pdf,0,0,0
1329526,The energy consumption and economic growth in the E7 countries: cointegration in panel data with structural breaks,2018,Buhari Doğan and Osman Değer,21,ESPERA,1,,,Nowadays. the energy factor has become one of the most basic inputs for production. Especially the technological developments. the increase in the product range. the development of international trade and population growth have boosted the demand for energy to a great extent. The relationship between energy and economic growth is an important indicator for the direction of economic policies. In this context. this paper aims at examining the relationship between total energy consumption and economic growth in the E7 countries (Brazil. China. Indonesia. India. Mexico. Russia and Turkey) by using data for the 1990-2016 period. The results of the cointegration analysis with structural breaks suggest that the series move together in the long term. As a result of the analysis. a 1% increase in energy consumption leads to 0.123% increase in economic growth. based on the overall figures of the panel.,True,NGCXJ1oAAAAJ:qjMakFHDy7sC,10,http://www.rjef.ro/rjef/rjef1_18/rjef1_2018p63-75.pdf,13249534230294944531,/scholar?cites=13249534230294944531,,,http://www.rjef.ro/rjef/rjef1_18/rjef1_2018p63-75.pdf,0,0,0
1329527,The Relationship between research & development investment expenditure. foreign direct investment and economic growth,2017,Muhlis Can and B Doğan and O Değer,12,Journal of Applied Economic Sciences,1,58-62,,In this study. it is aimed to investigate the relationship between research and development (R&D) expenditures. foreign direct investment and economic growth over the period 1996-2011 in the sample of G-7 countries. In the empirical part of the study. Pedroni and Kao Cointegration Tests. Panel Granger Causality have been employed. It has been observed that the series are cointegrated in the long-run. As a result of the causality analysis. it is concluded that there is a unidirectional causality runs from foreign direct investments to R&D expenditures and to economic growth. there is a unidirectional causality runs from economic growth to R&D expenditures.,True,NGCXJ1oAAAAJ:IjCSPb-OGe4C,4,https://www.researchgate.net/profile/Muhlis_Can/publication/317387457_The_Relationship_between_Research_Development_Investment_Expenditure_Foreign_Direct_Investment_and_Economic_Growth_Panel_Causality_and_Cointegration_Analysis_for_G-7_Countries/links/59a1cebba6fdcc1a314d5eb1/The-Relationship-between-Research-Development-Investment-Expenditure-Foreign-Direct-Investment-and-Economic-Growth-Panel-Causality-and-Cointegration-Analysis-for-G-7-Countries.pdf,15299728546763496505,/scholar?cites=15299728546763496505,,,https://www.researchgate.net/profile/Muhlis_Can/publication/317387457_The_Relationship_between_Research_Development_Investment_Expenditure_Foreign_Direct_Investment_and_Economic_Growth_Panel_Causality_and_Cointegration_Analysis_for_G-7_Countries/links/59a1cebba6fdcc1a314d5eb1/The-Relationship-between-Research-Development-Investment-Expenditure-Foreign-Direct-Investment-and-Economic-Growth-Panel-Causality-and-Cointegration-Analysis-for-G-7-Countries.pdf,0,0,0
1329528,The nexus between income inequality. international remittances and economic growth in Turkey,2018,Buhari DoÄŸan and Muhlis Can and Osman DeÄŸer,13,CEA Journal of Economics,1,,,In this study. the relationship between income inequality. remittances and economic growth in Turkey are analyzed using the annual data for 1977-2014 period. The ARDL method and Granger causality tests are used for this analysis. The empirical findings of the research suggest that the series are cointegrated and they move together in long-term. Also. income inequality and international remittances contribute to economic growth both in the long and short-term. The results of the Granger causality test show that there is a unidirectional causality running from economic growth to remittances and from remittances to income inequality,True,NGCXJ1oAAAAJ:YsMSGLbcyi4C,1,http://journal.cea.org.mk/index.php/ceajournal/article/view/123,5556606286574246009,/scholar?cites=5556606286574246009,,,https://journal.cea.org.mk/index.php/ceajournal/article/download/123/113,0,0,0
1329529,Türkiye'de ekonomik krizlerin eksen kayması bağlamında dış ticarete etkileri: 2000 sonrası için Türkiye örneği,2015,Osman Değer,,,,,,Son yıllarda dünya ekonomisinin küreselleşmesiyle birlikte ülkeler arası sınırlar kalkmış bu durumun sonucunda ithalat ve ihracat rakamları artış göstermiştir. Zaman içinde ülkelerde çıkan ekonomik krizler. savaşalar ve diğer etkenler göz önünde bulundurulduğunda ülkeler arası dış ticaret bu dönemlerde farklılık göstermekle birlikte bu durum dünya ithalat ve ihracat rakamlarına yansımıştır. 1923 yılında kurulan yeni Türkiye Cumhuriyeti savaşın etkilerini üzerinden atmak için dış ticarete önem vermiş ve bu durumun sonucunda zaman zaman yeni dış ticaret politikaları belirlemeye çalışmıştır. Küreselleşen bir dünyada dünya ekonomileriyle yapılan dış ticaret anlaşmalarıyla birlikte Türkiye'nin de bu anlaşmalara taraf olması ve bu koşullara uyması gerekmektedir. Özellikle 1980 yılından itibaren serbest ekonomi politikalarına geçen Türkiye bu dönemden sonra daha fazla küresel bazda söz sahibi olmaya başlamış ve dünyanın önde gelen ülkelerinden biri olmuştur. Dönemler itibariyle Türkiye'nin ithalat ve ihracat verileri dünyadaki bölgeler bazında değişiklik göstermiştir.Bu bağlamda yapmış olduğumuz bu çalışmanın amacı küreselleşen dünyada 2000 yılından sonra Türkiye'nin dünya ekonomisinde ne kadar söz sahibi olduğu ve bu dönemden itibaren Türkiye'nin dış ticaretinde eksen kayması sorunu olup olmadığı gözlemlenmeye çalışılmıştır. Bu sorun gözlemlenirken ampirik bulgular kullanılmıştır.,True,NGCXJ1oAAAAJ:2osOgNQ5qMEC,1,http://adudspace.adu.edu.tr:8080/jspui/handle/11607/1445,12474105118981027341,/scholar?cites=12474105118981027341,,,http://adudspace.adu.edu.tr:8080/xmlui/bitstream/handle/11607/1445/10066202.pdf?sequence=1&isAllowed=y,0,0,0
1329530,İHRACAT ÜRÜN KALİTESİNİN BELİRLEYİCİLERİ: GELİŞMİŞ VE GELİŞMEKTE OLAN ÜLKELER ÜZERİNE PANEL VERİ ANALİZİ.,2020,Osman DEĞER and Hüseyin KALELİ,13,Journal of International Social Research,73,,,Developed countries have a comparative advantage in some products compared to other countries for years and have gone to specialization in the production of these products. Developed countries have started to focus on the quality and diversity of these products after specializing in these products. This increase in the quality of the products has produced many economic consequences. While developed countries produce products with more technological intensity in their production. developing and less developed countries produce products produced using less technology with the more primitive production method. Higher quality products produced in developed countries are exported to countries with higher income levels. while products produced in developing and less developed countries are exported to countries with lower income levels. From this point of view. the increase in the quality of the exported …,True,NGCXJ1oAAAAJ:ufrVoPGSRksC,0,http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=13079581&AN=146741613&h=C4DC0F2PyFq4vko6073kKqKE2%2F1%2BlCL%2FbertTV7adhwA5EfnSkddMK6bEopXNuKZOhAKkitOkwZCqiPxlL99PQ%3D%3D&crl=c,,,,,,0,0,0
1329531,Military Expenditures and Income Inequality: Empirical Evidence From North American Countries,2018,Buhari Doğan and Muhlis Can and Osman Değer,,,,192-210,IGI Global,Regardless of their level of developments. the income distribution problem is one of the most important economic and social problems the countries face. In recent years. scholars have performed multiple studies to determine the factors affecting income distribution. The purpose of this chapter is to examine the impact of military expenditures on income inequality in a sample of North American countries (the USA. Canada. and Mexico). within the context of the Kuznets curve. The study covers between 1995-2013. In unit root Peseran approach. in cointegration analysis. Durbin-Hausmann approach were employed. The findings show that the coefficient of the military expenditures series is positive and the coefficient of square of the military expenditures is negative. This situation shows that military expenditures first increase and then reduce income inequality. Findings indicate that there is an inverse “U” relationship …,True,NGCXJ1oAAAAJ:UeHWp8X0CEIC,0,https://www.igi-global.com/chapter/military-expenditures-and-income-inequality/206683,,,,,https://www.researchgate.net/profile/Muhlis_Can/publication/325631448_Military_Expenditures_and_Income_Inequality_Empirical_Evidence_From_North_American_Countries/links/5b19a3f645851587f29bec4c/Military-Expenditures-and-Income-Inequality-Empirical-Evidence-From-North-American-Countries.pdf,0,0,0
1329532,THE NEXUS BETWEEN INCOME INEQUALITY. INTERNATIONAL REMITTANCES AND ECONOMIC GROWTH IN TURKEYi,,Buhari Doğan and Muhlis Can and Osman Değer,,,,,,In this study. the relationship between income inequality. remittances and economic growth in Turkey are analyzed using the annual data for 1977-2014 period. The ARDL method and Granger causality tests are used for this analysis. The empirical findings of the research suggest that the series are cointegrated and they move together in long-term. Also. income inequality and international remittances contribute to economic growth both in the long and short-term. The results of the Granger causality test show that there is a unidirectional causality running from economic growth to remittances and from remittances to income inequality.,True,NGCXJ1oAAAAJ:Tyk-4Ss8FVUC,0,https://www.ceeol.com/search/article-detail?id=772317,,,,,https://www.researchgate.net/profile/Buhari_Dogan2/publication/326914832_The_Nexus_Between_Income_Inequality_International_Remittances_and_Economic_Growth_in_Turkey/links/5b6c22c0a6fdcc87df700c06/The-Nexus-Between-Income-Inequality-International-Remittances-and-Economic-Growth-in-Turkey.pdf,0,0,0
1329533,Ekonomik Büyüme Ve Enflasyon İlişkisi: Türkiye Örneği Economıc Growth And Inflatıon: The Case Of Turkey Hidayet ÜNLÜ Yrd. Doç. Dr. Süleyman Demirel Üniversitesi,,Osman DEĞER,,,,,,Bu çalışmada iktisat alanında önemli tartışma konularından biri olan enflasyon ve ekonomik büyüme arasındaki ilişki Türkiye açısından araştırılmıştır. Çalışmada 2003: Ç1-2014: Ç4 dönemi verileri. ekonomik büyümeyi temsilen gayri safi yurt içi hasıla (GSYİH). enflasyon için ise tüketici fiyat endeksi (TÜFE) değişkenleri kullanılmıştır. Enflasyon ve ekonomik büyüme arasındaki nedensellik ilişkisi Granger nedensellik analizi yöntemi ile test edilmiştir. Granger nedensellik testleri sonuçları% 5 anlamlılık seviyesinde enflasyondan ekonomik büyümeye doğru tek yönlü bir nedensellik ilişkisi olduğunu ortaya koymuştur. Yapılan etki tepki analizi ile TÜFE ve GSYİH’nın maruz kalacağı dışsal bir şok sonucunda birbirlerini hangi yönde ve ne kadar süre ile etkileyecekleri araştırılmıştır. Çalışma sonucunda GSYİH’da bir şok meydana geldiğinde TÜFE’nin pozitif etkilendiği ve 6 dönem bu şokun etkisi devam ettiği belirlenmiştir. TÜFE’ye bir şok verildiğinde ise GSYİH bu şoktan olumsuz etkilenmekte ve 6. 5 dönem sonra şokun etkisi ortadan kalkmaktadır.,True,NGCXJ1oAAAAJ:u-x6o8ySG0sC,0,https://www.researchgate.net/profile/Osman_Deger2/publication/304139372_Ekonomik_Buyume_Ve_Enflasyon_Iliskisi_Turkiye_Ornegi/links/5767c42108ae421c448dc3bf/Ekonomik-Bueyueme-Ve-Enflasyon-Iliskisi-Tuerkiye-Oernegi,,,,,https://www.researchgate.net/profile/Osman_Deger2/publication/304139372_Ekonomik_Buyume_Ve_Enflasyon_Iliskisi_Turkiye_Ornegi/links/5767c42108ae421c448dc3bf/Ekonomik-Bueyueme-Ve-Enflasyon-Iliskisi-Tuerkiye-Oernegi,0,0,0
1329534,Thermoelectric-based power generator for powering microcontroller based security camera,2012,Robert Dell and Runar Unnthorsson and CS Wei and George W Sidebotham and Magnus Thor Jonsson and William Foley and Eric Ginzburg and Subashis Paul and Seyoon Kim and Anthony Morris,45226,,,635-642,American Society of Mechanical Engineers,This paper presents the design. implementation and evaluation of a thermoelectric-based point of use power generation system with no moving parts. The power system was designed to be robust and stable. capable of being clamped onto the outer wall of a hot steam pipe with a temperature of over 160°C using only heat pipes and natural convection of ambient air for cooling.Several systems were built and tested. One system was built and tested at the Cooper Union in New York City. The power generation was evaluated for different ambient and steam pipe temperatures. The other systems were attached to an 85°C geothermal hot water pipe and a 100–120°C geothermal steam pipe in Iceland. The Cooper Union system was used to power two microcontroller based security cameras. one with wireless LAN and another with cellular connectivity. Additional testing of the PV voltage controller and the generator …,True,ZwvckWcAAAAJ:WF5omc3nYNoC,14,https://asmedigitalcollection.asme.org/IMECE/proceedings-abstract/IMECE2012/635/290225,13714306218873274137,/scholar?cites=13714306218873274137,,,https://pdfs.semanticscholar.org/4428/d6804344add3a765d4393d2feabb6bfd8380.pdf,0,0,0
1329535,Beyond the Box,2002,Robert Dell,,,,,,An innovative and elegant solution is possible after the complexities of a problem are clearly understood. An innovation also needs a clearly defined systematic approach to make it cost effective and useable. Two of Prof. Dell's innovations will be used to illustrate how interesting concepts can be derived and then converted into a successful innovations using a results oriented project management approach.,True,ZwvckWcAAAAJ:d1gkVwhDpl0C,14,http://scholar.google.com/scholar?cluster=5278327955508007554&hl=en&oi=scholarr,5278327955508007554,/scholar?cites=5278327955508007554,,,,0,0,0
1329536,Geothermal heat in agriculture: Preliminary results of an energy intensive system in Iceland,2011,Robert Dell and C Wei and George Sidebotham and Vito Guido and Joseph Cataldo and R Unnþórsson and M Jonsson and T Þórðarson and K Smolar and A Bronfman,35,Geothermal Resources Council Transactions,,,,A new energy intensive outdoor shallow system of geothermal heated ground agriculture was constructed and has been tested at the Agricultural University of Iceland in Hveragerdi since 2007. The 5 by 10 square meter experimental heated garden and a 5 by 5 square meter control garden both have three different soil mixtures and depths of 10 and 20 centimeters (cm) over a piping system that is analogous to a heated sidewalk. A geothermal borehole supplies steam and steam condensate at temperatures from 100-125 C. A traditional shell and tube heat exchanger circulates a mixture of water and automotive anti-freeze continuously throughout the year in a closed loop at temperatures between 45-65 C. Soil temperatures at 10 cm depth range from 25-40 C. A similar system in New York City is incorporated into green roofs. Both heated bed systems have extended growing seasons and an average seasonal increase in plant growth of 20%. In Iceland out of range cultivars grow in the heated beds and either die or grow poorly in the control plot. Some heated grass areas are green throughout the winter. In New York City early and enhanced tomato harvests and winter flowers have been documented. In both plots weed growth patterns produced similar results. These preliminary results warrant further study. The growing season was increased both in Iceland and New York City by a minimum of four weeks.,True,ZwvckWcAAAAJ:zYLM7Y9cAGgC,12,http://171.67.100.116/courses/2016/ph240/makalinao2/docs/30-3-art2.pdf,7057440395764349344,/scholar?cites=7057440395764349344,,,http://171.67.100.116/courses/2016/ph240/makalinao2/docs/30-3-art2.pdf,0,0,0
1329537,Waste geothermal hot water for enhanced outdoor agricultural production,2013,Robert Dell and Runar Unnthorsson and CS Wei and William Foley,56062,,,V002T09A013,American Society of Mechanical Engineers,In Iceland there is a super abundance of waste hot water from geothermal power plants. Some of this is re-purposed (sequentially used) for district heating and heated swimming pools. This vast underused energy source can also enable the growth of out of zone plants. enhance agricultural production by 20% and extend the growing season. The authors have developed and field tested an energy intensive shallow system of bottom heat using the existing heated sidewalk materials. Tomatoes that do not survive outdoors in Iceland have produced ripe fruit. A zucchinis harvest was documented and the test banana plant was still alive in September after the first frost. These plants all died in the control garden which had the same piping system. and identical soil types and depths. Heat transfer data. infrared analysis and plant growth data were gathered to preliminarily document and quantify the system’s viability and …,True,ZwvckWcAAAAJ:eQOLeE2rZwMC,11,https://asmedigitalcollection.asme.org/POWER/proceedings-abstract/POWER2013/56062/V002T09A013/282162,13469961935450856195,/scholar?cites=13469961935450856195,,,https://www.aviationacademy.is/static/files/KIT/PDF/power2013-98172.pdf,0,0,0
1329538,Thermoelectric power generation device,2014,Robert Dell and Chih-Shing Wei and George Sidebotham,,,,,,The invention relates to a thermoelectric-based power generation system designed to be clamped onto the outer wall of a steam pipe or other heating pipe. The system can include a number of assemblies mounted on the sides of a pipe. Each assembly can include a hot block. an array of thermoelectric modules. and a cold block system. The hot block can create a thermal channel to the hot plates of the modules. The cold block can include a heat pipe onto which fins are attached.,True,ZwvckWcAAAAJ:2osOgNQ5qMEC,9,https://patents.google.com/patent/US8829326B2/en,3558910946845835059,/scholar?cites=3558910946845835059,,,https://patentimages.storage.googleapis.com/d7/37/1e/8e3c730ae2f141/US8829326.pdf,0,0,0
1329539,Enhanced Agricultural Production from an Intensive Bottom Heat System Using Waste Geothermal Hot Water and Steam Condensate in Iceland Geothermal Resources Council (GRC …,2014,Robert Dell and C Wei and W Foley,38,Geothermal Resources Council Transactions,,201,,,True,ZwvckWcAAAAJ:Tyk-4Ss8FVUC,9,http://scholar.google.com/scholar?cluster=855421396951728810&hl=en&oi=scholarr,855421396951728810,/scholar?cites=855421396951728810,,,,0,0,0
1329540,Repurposing waste steam and hot water to accelerate plant growth in heated green roofs,2013,Robert Dell and Runar Unnthorsson and CS Wei and William Foley,56291,,,V06BT07A036,American Society of Mechanical Engineers,Municipal steam district heating services such as New York City’s Consolidated Edison’s have no recirculation system. The waste heat. usually in the form of steam condensate and hot water. is mixed with and cooled by municipal potable water. Since 2006. The Center for Innovation and Applied Technology and The Laboratory for Energy Reclamation and Innovation at the Cooper Union have been developing a system to use this thermal pollution to heat the growth medium of green roofs. The authors have also constructed three geothermal heated gardens systems in Iceland. American Society of Heating. Refrigeration and Air Conditioning Engineers (ASHRAE) specifications for heated sidewalks were referenced in all locations.The heated green roofs have the potential to save more than 2.000.000 cubic meters of potable water if applied to 40% of Consolidated Edison’s steam customers. Plant growth is …,True,ZwvckWcAAAAJ:LkGwnXOMwfcC,9,https://asmedigitalcollection.asme.org/IMECE/proceedings-abstract/IMECE2013/56291/V06BT07A036/261759,17604411784688515246,/scholar?cites=17604411784688515246,,,,0,0,0
1329541,A thermoelectric-based point of use power generator for steam pipes,2011,Robert Dell and CS Wei and G Sidebotham and Magnus Thor Jonsson and Rúnar Unnþórsson,35,Geothermal Resources Council Transactions,,1237-1241,,A robust thermoelectric-based point of use power generation system with no moving parts that is designed to be clamped onto the outer wall of a steam pipe with a temperature of 160 C plus was built and tested in ambient temperatures from 30 to 85 C. The system consists of a pair of assemblies mounted on opposite sides of a pipe. Each assembly consists of a hot block. an array of three thermoelectric modules wired in series and a cold block heat pipe system. The steel hot block creates a thermal channel to the hot plates of the modules. The cold block consists of a 35 centimeters long heat pipe onto which 41 square fins are attached with a spacing of 0.6 centimeters. The first iteration produced a steady state direct current voltage of 17.2 (open circuit) and an amperage of 0.64 (short circuit) after more than a year of continuous operation. Later versions produced 31.5 volts (open circuit) and 0.89 amps (short circuit). and 21.36 volts open circuit volts and 1.14 short circuit amps in steady state. Additional installations using low temperature geothermal steam and hot water pipes in Iceland were also successful with ambient temperatures below zero degrees Celsius. For comparison purposes with other thermoelectric generators. this thermoelectric generator system produces more than 1 watt per thermoelectric module without any moving parts. These thermoelectric generators produce 6.9 watts steady state and the higher amperage unit produces 6.1 watts steady state. introDuCtionGeothermal power plants often employ monitoring systems at remote locations that require DC power. If available. standard AC power is easily converted to the required …,True,ZwvckWcAAAAJ:0EnyYjriUFMC,9,http://scholar.google.com/scholar?cluster=6798904775563973696&hl=en&oi=scholarr,6798904775563973696,/scholar?cites=6798904775563973696,,,,0,0,0
1329542,A web-accessible robotics monitoring system powered by a thermoelectric generator connected to a battery,2014,Robert Dell and Runar Unnthorsson and CS Wei and William Foley,46514,,,V06AT07A024,American Society of Mechanical Engineers,In small source power generation scenarios in industrial or remote settings a viable small electrical supply for security and monitoring systems is often problematic due to the variability of the energy sources and the stability of the power generated. These small scale systems lack the advantages of a larger power grid. Therefore peak power requirements can be beyond the power generator necessitating energy storage such as batteries. The authors have developed and documented a reliable thermoelectric generator and a test bed. The generator was combined with a battery in order to meet peak power requirements beyond the unassisted range of the generator. This paper presents a test case result with the thermoelectric generator powering a complete web accessible mobile robot system. The robot system can be used for monitoring. physical manipulation of the environment. routine maintenance and in …,True,ZwvckWcAAAAJ:UeHWp8X0CEIC,8,https://asmedigitalcollection.asme.org/IMECE/proceedings-abstract/IMECE2014/46514/V06AT07A024/257576,5303977652693862737,/scholar?cites=5303977652693862737,,,http://b-dig.iie.org.mx/BibDig2/P15-0072/data/pdfs/trk-7/IMECE2014-39077.pdf,0,0,0
