,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1286985,Spatial grid based open government data mining,2016,Chenxiao Zhang and Peng Yue,,,,192-193,IEEE,Then Open Government Data movement increases in recent years. The data has become an important part of Big Data. Data generated by different government agencies have different time and space coverages and are often focusing on various aspect of cities. These data could be co-registered in a unified spatial reference system for correlated analysis. This paper proposes a spatial grid based approach to manage government data and mine hidden information from it. The data is co-registered into spatial grids. Such data organization can facilitate the usage of array database technologies. which further introduce high performance in-database computing for data analysis. The open government data from Wuhan. China is used as a case to illustrate the applicability of the approach.,True,ysW1FQoAAAAJ:u-x6o8ySG0sC,1,https://ieeexplore.ieee.org/abstract/document/7729041/,3858204329430876197,/scholar?cites=3858204329430876197,,,,0,0,0
1286986,A volunteered geographic information oriented approach for disaster risk reduction: The case on urban waterlogging,2017,Chenxiao Zhang and Liangcun Jiang and Peng Yue,,,,1-4,IEEE,Citizens is becoming an important source of geographic information. Volunteered Geographic Information (VGI) offers an opportunity of involving public to collect disaster information which is individually generated and available in time. This paper propose a VGI oriented approach for Disaster Risk Reduction (DRR) with application to urban waterlogging. An algorithm based on VGI is proposed to deal with urban waterlogging and a web platform is developed to enable the collection utilization of the disaster information.,True,ysW1FQoAAAAJ:2osOgNQ5qMEC,0,https://ieeexplore.ieee.org/abstract/document/8047034/,,,,,,0,0,0
1286987,Advances on localization techniques for wireless sensor networks: A survey,2016,Tashnim JS Chowdhury and Colin Elkin and Vijay Devabhaktuni and Danda B Rawat and Jared Oluoch,110,,,284-305,Elsevier,Localization in wireless sensor networks (WSNs) is regarded as an emerging technology for numerous cyber-physical system applications. which equips wireless sensors with the capability to report data that is geographically meaningful for location based services and applications. However. due to the increasingly pervasive existence of smart sensors in WSN. a single localization technique that affects the overall performance is not sufficient for all applications. Thus. there have been many significant advances on localization techniques in WSNs in the past few years. The main goal in this paper is to present the state-of-the-art research results and approaches proposed for localization in WSNs. Specifically. we present the recent advances on localization techniques in WSNs by considering a wide variety of factors and categorizing them in terms of data processing (centralized vs. distributed). transmission range …,True,8Gcf-GoAAAAJ:u5HHmVD_uO8C,115,https://www.sciencedirect.com/science/article/pii/S1389128616303383,11859359853439735211,/scholar?cites=11859359853439735211,,,,0,0,0
1286988,Comprehensive Semantic Segmentation on High Resolution UAV Imagery for Natural Disaster Damage Assessment,2020,Maryam Rahnemoonfar and Tashnim Chowdhury and Robin Murphy and Odair Fernandes,,UMBC Faculty Collection,,,,In this paper. we present a large-scale hurricane Michael dataset for visual perception in disaster scenarios. and analyze state-of-the-art deep neural network models for semantic segmentation. The dataset consists of around 2000 high-resolution aerial images. with annotated ground-truth data for semantic segmentation. We discuss the challenges of the dataset and train the state-of-the-art methods on this dataset to evaluate how well these methods can recognize the disaster situations. Finally. we discuss challenges for future research.,True,8Gcf-GoAAAAJ:2osOgNQ5qMEC,1,https://mdsoar.org/handle/11603/19995,7588892513018192305,/scholar?cites=7588892513018192305,,,https://mdsoar.org/bitstream/handle/11603/19995/2009.01193.pdf?sequence=1&isAllowed=y,0,0,0
1286989,A distributed cooperative algorithm for localization in wireless sensor networks using Gaussian mixture modeling,2016,Tashnim Jabir Shovon Chowdhury,,,,,,Wireless sensor networks are defined as spatially distributed autonomous sensors to monitor certain physical or environmental conditions like temperature. pressure. sound. etc. and incorporate the collected data to pass to a central location through a network. Multifarious applications including cyber-physical systems. military. eHealth. environmental monitoring. weather forecasting. etc. make localization a crucial part of wireless sensor networks. Since accuracy and low computational time of the localization. in case of some applications like emergency police or medical services. is very important. the main objective of any localization algorithm should be to attain more accurate and less time consuming scheme.,True,8Gcf-GoAAAAJ:u-x6o8ySG0sC,1,https://rave.ohiolink.edu/etdc/view?acc_num=toledo1481227449382602,15200330623075204505,/scholar?cites=15200330623075204505,,,https://etd.ohiolink.edu/apexprod/rws_etd/send_file/send?accession=toledo1481227449382602&disposition=inline,0,0,0
1286990,Comprehensive Semantic Segmentation on High Resolution UAV Imagery for Natural Disaster Damage Assessment,2020,Tashnim Chowdhury and Maryam Rahnemoonfar and Robin Murphy and Odair Fernandes,,,,3904-3913,IEEE,In this paper. we present a large-scale hurricane Michael dataset for visual perception in disaster scenarios. and analyze state-of-the-art deep neural network models for semantic segmentation. The dataset consists of around 2000 high-resolution aerial images. with annotated ground-truth data for semantic segmentation. We discuss the challenges of the dataset and train the state-of-the-art methods on this dataset to evaluate how well these methods can recognize the disaster situations. Finally. we discuss challenges for future research.,True,8Gcf-GoAAAAJ:UeHWp8X0CEIC,0,https://ieeexplore.ieee.org/abstract/document/9377916/,,,,,,0,0,0
1286991,FloodNet: A High Resolution Aerial Imagery Dataset for Post Flood Scene Understanding,2020,Maryam Rahnemoonfar and Tashnim Chowdhury and Argho Sarkar and Debvrat Varshney and Masoud Yari and Robin Murphy,,arXiv preprint arXiv:2012.02951,,,,Visual scene understanding is the core task in making any crucial decision in any computer vision system. Although popular computer vision datasets like Cityscapes. MS-COCO. PASCAL provide good benchmarks for several tasks (eg image classification. segmentation. object detection). these datasets are hardly suitable for post disaster damage assessments. On the other hand. existing natural disaster datasets include mainly satellite imagery which have low spatial resolution and a high revisit period. Therefore. they do not have a scope to provide quick and efficient damage assessment tasks. Unmanned Aerial Vehicle (UAV) can effortlessly access difficult places during any disaster and collect high resolution imagery that is required for aforementioned tasks of computer vision. To address these issues we present a high resolution UAV imagery. FloodNet. captured after the hurricane Harvey. This dataset demonstrates the post flooded damages of the affected areas. The images are labeled pixel-wise for semantic segmentation task and questions are produced for the task of visual question answering. FloodNet poses several challenges including detection of flooded roads and buildings and distinguishing between natural water and flooded water. With the advancement of deep learning algorithms. we can analyze the impact of any disaster which can make a precise understanding of the affected areas. In this paper. we compare and contrast the performances of baseline methods for image classification. semantic segmentation. and visual question answering on our dataset.,True,8Gcf-GoAAAAJ:qjMakFHDy7sC,0,https://arxiv.org/abs/2012.02951,,,,,https://arxiv.org/pdf/2012.02951,0,0,0
1286992,Comprehensive Semantic Segmentation on High Resolution Aerial Imagery for Natural Disaster Assessment,2020,Maryam Rahnemoonfar and Tashnim Chowdhury and Robin Murphy and Odair Fernandes,,arXiv preprint arXiv:2009.01193,,,,In this paper. we present a large-scale hurricane Michael dataset for visual perception in disaster scenarios. and analyze state-of-the-art deep neural network models for semantic segmentation. The dataset consists of around 2000 high-resolution aerial images. with annotated ground-truth data for semantic segmentation. We discuss the challenges of the dataset and train the state-of-the-art methods on this dataset to evaluate how well these methods can recognize the disaster situations. Finally. we discuss challenges for future research.,True,8Gcf-GoAAAAJ:9yKSN-GCB0IC,0,https://arxiv.org/abs/2009.01193,,,,,https://arxiv.org/pdf/2009.01193,0,0,0
1286993,CNN features are also great at unsupervised classification,2017,Joris Guérin and Olivier Gibaru and Stéphane Thiery and Eric Nyiri,,arXiv preprint arXiv:1707.01700,,,,This paper aims at providing insight on the transferability of deep CNN features to unsupervised problems. We study the impact of different pretrained CNN feature extractors on the problem of image set clustering for object classification as well as fine-grained classification. We propose a rather straightforward pipeline combining deep-feature extraction using a CNN pretrained on ImageNet and a classic clustering algorithm to classify sets of images. This approach is compared to state-of-the-art algorithms in image-clustering and provides better results. These results strengthen the belief that supervised training of deep CNN on large datasets. with a large variability of classes. extracts better features than most carefully designed engineering approaches. even for unsupervised tasks. We also validate our approach on a robotic application. consisting in sorting and storing objects smartly based on clustering.,True,gO-31VYAAAAJ:d1gkVwhDpl0C,48,https://arxiv.org/abs/1707.01700,13524096089375085728,/scholar?cites=13524096089375085728,,,https://arxiv.org/pdf/1707.01700,0,0,0
1286994,Forecasting Covid-19 dynamics in Brazil: a data driven approach,2020,Igor Gadelha Pereira and Joris Michel Guerin and Andouglas Gonçalves Silva Júnior and Gabriel Santos Garcia and Prisco Piscitelli and Alessandro Miani and Cosimo Distante and Luiz Marcos Garcia Gonçalves,17,International Journal of Environmental Research and Public Health,14,5115,Multidisciplinary Digital Publishing Institute,The contribution of this paper is twofold. First. a new data driven approach for predicting the Covid-19 pandemic dynamics is introduced. The second contribution consists in reporting and discussing the results that were obtained with this approach for the Brazilian states. with predictions starting as of 4 May 2020. As a preliminary study. we first used an Long Short Term Memory for Data Training-SAE (LSTM-SAE) network model. Although this first approach led to somewhat disappointing results. it served as a good baseline for testing other ANN types. Subsequently. in order to identify relevant countries and regions to be used for training ANN models. we conduct a clustering of the world’s regions where the pandemic is at an advanced stage. This clustering is based on manually engineered features representing a country’s response to the early spread of the pandemic. and the different clusters obtained are used to select the relevant countries for training the models. The final models retained are Modified Auto-Encoder networks. that are trained on these clusters and learn to predict future data for Brazilian states. These predictions are used to estimate important statistics about the disease. such as peaks and number of confirmed cases. Finally. curve fitting is carried out to find the distribution that best fits the outputs of the MAE. and to refine the estimates of the peaks of the pandemic. Predicted numbers reach a total of more than one million infected Brazilians. distributed among the different states. with São Paulo leading with about 150 thousand confirmed cases predicted. The results indicate that the pandemic is still growing in Brazil. with most …,True,gO-31VYAAAAJ:YsMSGLbcyi4C,20,https://www.mdpi.com/1660-4601/17/14/5115,892410926715854845,/scholar?cites=892410926715854845,,,https://www.mdpi.com/1660-4601/17/14/5115/pdf,0,0,0
1286995,Precipitation. landscape properties and land use interactively affect water quality of tropical freshwaters,2020,Regina Lúcia Guimarães Nobre and Adriano Caliman and Camila Rodrigues Cabral and Fernando de Carvalho Araújo and Joris Guerin and Fabíola da Costa Catombé Dantas and Leticia Barbosa Quesado and Eduardo Martins Venticinque and Rafael Dettogni Guariento and Andre Megali Amado and Patrick Kelly and Michael J Vanni and Luciana Silva Carneiro,716,Science of The Total Environment,,137044,Elsevier,Globally. conversion of pristine areas to anthropogenic landscapes is one of the main causes of ecosystem service losses. Land uses associated with urbanization and farming can be major sources of pollution to freshwaters promoting artificial inputs of several elements. leading to impaired water quality. However. how the effects of land use on freshwater quality are contingent on properties of the local landscape and climate is still poorly understood. The aim of this study was to evaluate the effects of landscape properties (morphometric measurements of lakes and their catchments). precipitation patterns. and land use properties (extent and proximity of the land use to freshwaters) on water quality of 98 natural lakes and reservoirs in northeast Brazil. Water quality impairment (WQI) was expressed as a composite variable incorporating parameters correlated with eutrophication including nitrogen (N). phosphorus (P …,True,gO-31VYAAAAJ:Y0pCki6q_DkC,18,https://www.sciencedirect.com/science/article/pii/S0048969720305544,15552520720712779521,/scholar?cites=15552520720712779521,,,,0,0,0
1286996,Improving Image Clustering With Multiple Pretrained CNN Feature Extractors,2018,Joris Guérin and Byron Boots,,arXiv preprint arXiv:1807.07760,,,,"For many image clustering problems. replacing raw image data with features extracted by a pretrained convolutional neural network (CNN). leads to better clustering performance. However. the specific features extracted. and. by extension. the selected CNN architecture. can have a major impact on the clustering results. In practice. this crucial design choice is often decided arbitrarily due to the impossibility of using cross-validation with unsupervised learning problems. However. information contained in the different pretrained CNN architectures may be complementary. even when pretrained on the same data. To improve clustering performance. we rephrase the image clustering problem as a multi-view clustering (MVC) problem that considers multiple different pretrained feature extractors as different"" views"" of the same data. We then propose a multi-input neural network architecture that is trained end-to-end to solve the MVC problem effectively. Our experimental results. conducted on three different natural image datasets. show that: 1. using multiple pretrained CNNs jointly as feature extractors improves image clustering; 2. using an end-to-end approach improves MVC; and 3. combining both produces state-of-the-art results for the problem of image clustering.",True,gO-31VYAAAAJ:UeHWp8X0CEIC,11,https://arxiv.org/abs/1807.07760,11551915732564755376,/scholar?cites=11551915732564755376,,,https://arxiv.org/pdf/1807.07760,0,0,0
1286997,Unsupervised robotic sorting: Towards autonomous decision making robots,2018,Joris Guérin and Stéphane Thiery and Eric Nyiri and Olivier Gibaru,,arXiv preprint arXiv:1804.04572,,,,Autonomous sorting is a crucial task in industrial robotics which can be very challenging depending on the expected amount of automation. Usually. to decide where to sort an object. the system needs to solve either an instance retrieval (known object) or a supervised classification (predefined set of classes) problem. In this paper. we introduce a new decision making module. where the robotic system chooses how to sort the objects in an unsupervised way. We call this problem Unsupervised Robotic Sorting (URS) and propose an implementation on an industrial robotic system. using deep CNN feature extraction and standard clustering algorithms. We carry out extensive experiments on various standard datasets to demonstrate the efficiency of the proposed image clustering pipeline. To evaluate the robustness of our URS implementation. we also introduce a complex real world dataset containing images of objects under various background and lighting conditions. This dataset is used to fine tune the design choices (CNN and clustering algorithm) for URS. Finally. we propose a method combining our pipeline with ensemble clustering to use multiple images of each object. This redundancy of information about the objects is shown to increase the clustering results.,True,gO-31VYAAAAJ:qjMakFHDy7sC,8,https://arxiv.org/abs/1804.04572,8919135489117109745,/scholar?cites=8919135489117109745,,,https://arxiv.org/pdf/1804.04572,0,0,0
1286998,Learning local trajectories for high precision robotic tasks: Application to KUKA LBR iiwa Cartesian positioning,2016,Joris Guérin and Olivier Gibaru and Eric Nyiri and Stéphane Thiery,,,,5316-5321,IEEE,To ease the development of robot learning in industry. two conditions need to be fulfilled. Manipulators must be able to learn high accuracy and precision tasks while being safe for workers in the factory. In this paper. we extend previously submitted work which consist in rapid learning of local high accuracy behaviors. By exploration and regression. linear and quadratic models are learnt for respectively the dynamics and cost function. Iterative Linear Quadratic Gaussian Regulator combined with cost quadratic regression can converge rapidly in the final stages towards high accuracy behavior as the cost function is modelled quite precisely. In this paper. both a different cost function and a second order improvement method are implemented within this framework. We also propose an analysis of the algorithm parameters through simulation for a positioning task. Finally. an experimental validation on a KUKA LBR iiwa …,True,gO-31VYAAAAJ:9yKSN-GCB0IC,8,https://ieeexplore.ieee.org/abstract/document/7793388/,14387741233908388872,/scholar?cites=14387741233908388872,,,https://arxiv.org/pdf/1701.01497,0,0,0
1286999,Clustering for different scales of measurement-the gap-ratio weighted k-means algorithm,2017,Joris Guérin and Olivier Gibaru and Stéphane Thiery and Eric Nyiri,,arXiv preprint arXiv:1703.07625,,,,This paper describes a method for clustering data that are spread out over large regions and which dimensions are on different scales of measurement. Such an algorithm was developed to implement a robotics application consisting in sorting and storing objects in an unsupervised way. The toy dataset used to validate such application consists of Lego bricks of different shapes and colors. The uncontrolled lighting conditions together with the use of RGB color features. respectively involve data with a large spread and different levels of measurement between data dimensions. To overcome the combination of these two characteristics in the data. we have developed a new weighted K-means algorithm. called gap-ratio K-means. which consists in weighting each dimension of the feature space before running the K-means algorithm. The weight associated with a feature is proportional to the ratio of the biggest gap between two consecutive data points. and the average of all the other gaps. This method is compared with two other variants of K-means on the Lego bricks clustering problem as well as two other common classification datasets.,True,gO-31VYAAAAJ:u5HHmVD_uO8C,7,https://arxiv.org/abs/1703.07625,12058681581009240343,/scholar?cites=12058681581009240343,,,https://arxiv.org/pdf/1703.07625,0,0,0
1287000,Semantically Meaningful View Selection,2018,Joris Guérin and Olivier Gibaru and Eric Nyiri and Stephane Thieryl and Byron Boots,,,,1061-1066,IEEE,An understanding of the nature of objects could help robots to solve both high-level abstract tasks and improve performance at lower-level concrete tasks. Although deep learning has facilitated progress in image understanding. a robot's performance in problems like object recognition often depends on the angle from which the object is observed. Traditionally. robot sorting tasks rely on a fixed top-down view of an object. By changing its viewing angle. a robot can select a more semantically informative view leading to better performance for object recognition. In this paper. we introduce the problem of semantic view selection. which seeks to find good camera poses to gain semantic knowledge about an observed object. We propose a conceptual formulation of the problem. together with a solvable relaxation based on clustering. We then present a new image dataset consisting of around 10k images representing …,True,gO-31VYAAAAJ:IjCSPb-OGe4C,6,https://ieeexplore.ieee.org/abstract/document/8593524/,7739422480718121798,/scholar?cites=7739422480718121798,,,https://arxiv.org/pdf/1807.10303,0,0,0
1287001,Locally optimal control under unknown dynamics with learnt cost function: application to industrial robot positioning,2017,Joris Guérin and Olivier Gibaru and Stéphane Thiery and Eric Nyiri,783,Journal of Physics: Conference Series,1,012036,IOP Publishing,Recent methods of Reinforcement Learning have enabled to solve difficult. high dimensional. robotic tasks under unknown dynamics using iterative Linear Quadratic Gaussian control theory. These algorithms are based on building a local time-varying linear model of the dynamics from data gathered through interaction with the environment. In such tasks. the cost function is often expressed directly in terms of the state and control variables so that it can be locally quadratized to run the algorithm. If the cost is expressed in terms of other variables. a model is required to compute the cost function from the variables manipulated. We propose a method to learn the cost function directly from the data. in the same way as for the dynamics. This way. the cost function can be defined in terms of any measurable quantity and thus can be chosen more appropriately for the task to be carried out. With our method. any sensor …,True,gO-31VYAAAAJ:u-x6o8ySG0sC,5,https://iopscience.iop.org/article/10.1088/1742-6596/783/1/012036/meta,12785787632888510486,/scholar?cites=12785787632888510486,,,https://iopscience.iop.org/article/10.1088/1742-6596/783/1/012036/pdf,0,0,0
1287002,A Model Based on LSTM Neural Networks to Identify Five Different Types of Malware,2019,Eduardo de O Andrade and José Viterbo and Cristina N Vasconcelos and Joris Guérin and Flavia Cristina Bernardini,159,Procedia Computer Science,,182-191,Elsevier,Identifying malware has always been a great challenge. Much money and time has been invested by companies and governments to mitigate the impact of these threats. Nowadays. with the increasing amount of data available. it is possible to use more precise classification techniques. However. most large datasets that include malicious and non-malicious softwares are not public. which hinders the quest for solutions based in technologies that rely on the availability of large amounts of data. such as deep learning. To overcome this limitation. this article introduces a new large dataset for malware classification. which was made publicly available. We then propose a model to train a multiclass classification recurrent neural network (RNN). more specifically a long short-term memory neural network (LSTM) on our dataset. This model for analyzing unstructured malware data is then tested on unseen programs and the …,True,gO-31VYAAAAJ:zYLM7Y9cAGgC,4,https://www.sciencedirect.com/science/article/pii/S1877050919313523,657194541019256216,/scholar?cites=657194541019256216,,,https://www.sciencedirect.com/science/article/pii/S1877050919313523/pdf?md5=d6d35d2a8b8cfdee3ada09e79b5781ae&pid=1-s2.0-S1877050919313523-main.pdf,0,0,0
1287003,Automatic Construction of Real-World Datasets for 3D Object Localization using Two Cameras,2018,Joris Guérin and Olivier Gibaru and Eric Nyiri and Stéphane Thiery and Jorge Palos,,,,3655-3658,IEEE,Unlike classification. position labels cannot be assigned manually by humans. For this reason. generating supervision for precise object localization is a hard task. This paper details a method to create large datasets for 3D object localization. with real world images. using an industrial robot to generate position labels. By knowledge of the geometry of the robot. we are able to automatically synchronize the images of the two cameras and the object 3D position. We applied it to generate a screw-driver localization dataset with stereo images. using a KUKA LBR iiwa robot. This dataset could then be used to train a CNN regressor to learn end-to-end stereo object localization from a set of two standard uncalibrated cameras.,True,gO-31VYAAAAJ:2osOgNQ5qMEC,2,https://ieeexplore.ieee.org/abstract/document/8591347/,13781838507936480899,/scholar?cites=13781838507936480899,,,https://arxiv.org/pdf/1707.02978,0,0,0
1287004,Bit-tactical: A software/hardware approach to exploiting value and bit sparsity in neural networks,2019,Alberto Delmas Lascorz and Patrick Judd and Dylan Malone Stuart and Zissis Poulos and Mostafa Mahmoud and Sayeh Sharify and Milos Nikolic and Kevin Siu and Andreas Moshovos,,,,749-763,,Weight and activation sparsity can be leveraged in hardware to boost the performance and energy efficiency of Deep Neural Networks during inference. Fully capitalizing on sparsity requires re-scheduling and mapping the execution stream to deliver non-zero weight/activation pairs to multiplier units for maximal utilization and reuse. However. permitting arbitrary value re-scheduling in memory space and in time places a considerable burden on hardware to perform dynamic at-runtime routing and matching of values. and incurs significant energy inefficiencies. Bit-Tactical (TCL) is a neural network accelerator where the responsibility for exploiting weight sparsity is shared between a novel static scheduling middleware. and a co-designed hardware front-end with a lightweight sparse shuffling network comprising two (2-to 8-input) multiplexers per activation input. We empirically motivate two back-end designs chosen …,True,YcUFfLgAAAAJ:UeHWp8X0CEIC,50,https://dl.acm.org/doi/abs/10.1145/3297858.3304041,12679921609642668250,/scholar?cites=12679921609642668250,,,http://www.eecg.toronto.edu/~mostafam/files/TCL_ASPLOS2019.pdf,0,0,0
1287005,Laconic deep learning inference acceleration,2019,Sayeh Sharify and Alberto Delmas Lascorz and Mostafa Mahmoud and Milos Nikolic and Kevin Siu and Dylan Malone Stuart and Zissis Poulos and Andreas Moshovos,,,,304-317,IEEE,We present a method for transparently identifying ineffectual computations during inference with Deep Learning models. Specifically. by decomposing multiplications down to the bit level. the amount of work needed by multiplications during inference can be potentially reduced by at least 40x across a wide selection of neural networks (8b and 16b). This method produces numerically identical results and does not affect overall accuracy. We present Laconic. a hardware accelerator that implements this approach to boost energy efficiency for inference with Deep Learning Networks. Laconic judiciously gives up some of the work reduction potential to yield a low-cost. simple. and energy efficient design that outperforms other state-of-the-art accelerators: an optimized DaDianNao-like design [13]. Eyeriss [15]. SCNN [71]. Pragmatic [3]. and BitFusion [83]. We study 16b. 8b. and 1b/2b fixed-point quantized models.,True,YcUFfLgAAAAJ:IjCSPb-OGe4C,35,https://ieeexplore.ieee.org/abstract/document/8980351/,10270785857366597630,/scholar?cites=10270785857366597630,,,https://www.researchgate.net/profile/Sayeh_Sharify/publication/333796522_Laconic_deep_learning_inference_acceleration/links/5dcc17d9a6fdcc5750470dd4/Laconic-deep-learning-inference-acceleration.pdf,0,0,0
1287006,Memory requirements for convolutional neural network hardware accelerators,2018,Kevin Siu and Dylan Malone Stuart and Mostafa Mahmoud and Andreas Moshovos,,,,111-121,IEEE,The rapid pace and successful application of machine learning research and development has seen widespread deployment of deep convolutional neural networks (CNNs). Alongside these algorithmic efforts. the compute- and memory-intensive nature of CNNs has stimulated a large amount of work in the field of hardware acceleration for these networks. In this paper. we profile the memory requirements of CNNs in terms of both on-chip memory size and off-chip memory bandwidth. in order to understand the impact of the memory system on accelerator design. We show that there are fundamental tradeoffs between performance. bandwidth. and on-chip memory. Further. this paper explores how the wide variety of CNNs for different application domains each have fundamentally different characteristics. We show that bandwidth and memory requirements for different networks. and occasionally for different layers …,True,YcUFfLgAAAAJ:9yKSN-GCB0IC,27,https://ieeexplore.ieee.org/abstract/document/8573527/,1974858221565121508,/scholar?cites=1974858221565121508,,,http://www.eecg.toronto.edu/~mostafam/files/Memory%20Requirements%20for%20Convolutional%20Neural%20Network%20Hardware%20Accelerators.pdf,0,0,0
1287007,Shapeshifter: Enabling fine-grain data width adaptation in deep learning,2019,Alberto Delmás Lascorz and Sayeh Sharify and Isak Edo and Dylan Malone Stuart and Omar Mohamed Awad and Patrick Judd and Mostafa Mahmoud and Milos Nikolic and Kevin Siu and Zissis Poulos and Andreas Moshovos,,,,28-41,,We show that selecting a data width for all values in Deep Neural Networks. quantized or not and even if that width is different per layer. amounts to worst-case design. Much shorter data widths can be used if we target the common case by adjusting the data type width at a much finer granularity. We propose ShapeShifter. where we group weights and activations and encode them using a width specific to each group and where typical group sizes vary from 16 to 256 values. The per group widths are selected statically for the weights and dynamically by hardware for the activations. We present two applications of ShapeShifter. In the first. that is applicable to any system. ShapeShifter reduces off-and on-chip storage and communication. This ShapeShifter-based memory compression is simple and low cost yet reduces off-chip traffic to 33% and 36% for 8-bit and 16-bit models respectively. This makes it possible to …,True,YcUFfLgAAAAJ:Tyk-4Ss8FVUC,13,https://dl.acm.org/doi/abs/10.1145/3352460.3358295,17020486898321185494,/scholar?cites=17020486898321185494,,,https://www.researchgate.net/profile/Sayeh_Sharify/publication/336456786_ShapeShifter_Enabling_Fine-Grain_Data_Width_Adaptation_in_Deep_Learning/links/5ea04de6a6fdccd7cee0eec7/ShapeShifter-Enabling-Fine-Grain-Data-Width-Adaptation-in-Deep-Learning.pdf,0,0,0
1287008,Accelerating Image-Sensor-Based Deep Learning Applications,2019,Mostafa Mahmoud and Dylan Malone Stuart and Zissis Poulos and Alberto Delmas Lascorz and Patrick Judd and Sayeh Sharify and Miloš Nikolić and Kevin Siu and Isak Edo Vivancos and Jorge Albericio and Andreas Moshovos,39,IEEE Micro,5,26-35,IEEE,We review two inference accelerators that exploit value properties in deep neural networks: 1) Diffy that targets spatially correlated activations in computational imaging DNNs. and 2) Tactical that targets sparse neural networks using a low-overhead hardware/software weight-skipping front-end. Then we combine both into Di-Tactical to boost benefits for both scene understanding workloads and computational imaging tasks.,True,YcUFfLgAAAAJ:zYLM7Y9cAGgC,2,https://ieeexplore.ieee.org/abstract/document/8781863/,13411031954287457261,/scholar?cites=13411031954287457261,,,,0,0,0
1287009,Gpu-accelerated parameter selection for neural connectivity analysis devices,2018,Gerard O'Leary and Ian Taras and Dylan Malone Stuart and Jamie Koerner and David M Groppe and Taufik A Valiante and Roman Genov,,,,1-4,IEEE,Synchronous oscillations represent a core mechanism for the temporal coordination of neural activity and the functional connectivity of distributed brain regions. A snapshot of this connectivity in time can be used to infer behavioral or pathological brain states such as the onset of a seizure. Implantable neuromodulation devices have been developed to detect such states and respond using electrical stimulation to influence neural activity. thereby preventing pathological symptoms. These devices compute biomarkers which continue to grow increasingly more complex and parameterizable. Combining the outputs of a diverse range of parameter combinations can lead to more precise brain state classification. but due to the low-power constraints of implanted devices only a subset can be extracted in real-time. The existing approach to choosing this subset experimentally is no longer practical as the selection must be …,True,YcUFfLgAAAAJ:qjMakFHDy7sC,2,https://ieeexplore.ieee.org/abstract/document/8584794/,11590194466657772897,/scholar?cites=11590194466657772897,,,,0,0,0
1287010,Quantization error as a metric for dynamic precision scaling in neural net training,2018,Ian Taras and Dylan Malone Stuart,,arXiv preprint arXiv:1801.08621,,,,Recent work has explored reduced numerical precision for parameters. activations. and gradients during neural network training as a way to reduce the computational cost of training (Na & Mukhopadhyay. 2016)(Courbariaux et al.. 2014). We present a novel dynamic precision scaling (DPS) scheme. Using stochastic fixed-point rounding. a quantization-error based scaling scheme. and dynamic bit-widths during training. we achieve 98.8% test accuracy on the MNIST dataset using an average bit-width of just 16 bits for weights and 14 bits for activations. compared to the standard 32-bit floating point values used in deep learning frameworks.,True,YcUFfLgAAAAJ:u-x6o8ySG0sC,2,https://arxiv.org/abs/1801.08621,10468848601391184383,/scholar?cites=10468848601391184383,,,https://arxiv.org/pdf/1801.08621,0,0,0
1287011,Identifying and Exploiting Ineffectual Computations to Enable Hardware Acceleration of Deep Learning,2018,Andreas Moshovos and Jorge Albericio and Patrick Judd and Alberto Delmas and Sayeh Sharify and Mostafa Mahmoud and Tayler Hetherington and Milos Nikolic and Dylan Malone Stuart and Kevin Siu and Zissis Poulos and Tor Aamodt and Natalie Enright Jerger,,,,356-360,IEEE,This article summarizes somde of our work on hardware accelerators for inference with Deep Learning Neural Networks (DNNs). Early success in hardware acceleration for DNNs exploited the computation structure and the significant reuse in their access stream. Our approach to further boost benefits has been to first identify properties in the value stream of DNNs which we can exploit at the hardware level to improve execution time. reduce off- and on-chip communication and storage. resulting in higher energy efficiency and execution time reduction. We have been focusing on properties that are difficult or impossible to discern in advance. These properties include values that are zero or near zero and that prove ineffectual. values that have reduced precision needs. or even the bit-level content of values that lead to ineffectual computations. The presented designs cover a spectrum of choices in terms of area cost …,True,YcUFfLgAAAAJ:2osOgNQ5qMEC,1,https://ieeexplore.ieee.org/abstract/document/8585656/,6433367524712449492,/scholar?cites=6433367524712449492,,,,0,0,0
1287012,Neural network accelerator,2021,Andreas Moshovos and Alberto Delmas Lascorz and Zisis Poulos and Dylan Malone Stuart and Patrick Judd and Sayeh Sharify and Mostafa Mahmoud and Milos Nikolic and Kevin Chong Man Siu and Jorge Albericio,,,,,,Described is a neural network accelerator tile for exploiting input sparsity. The tile includes a weight memory to supply each weight lane with a weight and a weight selection metadata. an activation selection unit to receive a set of input activation values and rearrange the set of input activation values to supply each activation lane with a set of rearranged activation values. a set of multiplexers including at least one multiplexer per pair of activation and weight lanes. where each multiplexer is configured to select a combination activation value for the activation lane from the activation lane set of rearranged activation values based on the weight lane weight selection metadata. and a set of combination units including at least one combination unit per multiplexer. where each combination unit is configured to combine the activation lane combination value with the weight lane weight to output a weight lane product.,True,YcUFfLgAAAAJ:YsMSGLbcyi4C,0,https://patents.google.com/patent/US20210004668A1/en,,,,,https://patentimages.storage.googleapis.com/99/89/10/793e3d8a07ca73/US20210004668A1.pdf,0,0,0
