,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1193859,Molecular characterization of the Aedes aegypti odorant receptor gene family,2007,J Bohbot and RJ Pitts and H‐W Kwon and M Rützler and HM Robertson and LJ Zwiebel,16,Insect molecular biology,5,525-537,Blackwell Publishing Ltd,The olfactory‐driven blood‐feeding behaviour of female Aedes aegypti mosquitoes is the primary transmission mechanism by which the arboviruses causing dengue and yellow fevers affect over 40 million individuals worldwide. Bioinformatics analysis has been used to identify 131 putative odourant receptors from the A. aegypti genome that are likely to function in chemosensory perception in this mosquito. Comparison with the Anopheles gambiae olfactory subgenome demonstrates significant divergence of the odourant receptors that reflects a high degree of evolutionary activity potentially resulting from their critical roles during the mosquito life cycle. Expression analyses in the larval and adult olfactory chemosensory organs reveal that the ratio of odourant receptors to antennal glomeruli is not necessarily one to one in mosquitoes.,True,rrPsDn8AAAAJ:eQOLeE2rZwMC,209,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2583.2007.00748.x,6388470659316785144,/scholar?cites=6388470659316785144,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3100214/,0,0,0
1193860,Distinct olfactory signaling mechanisms in the malaria vector mosquito Anopheles gambiae,2010,Chao Liu and R Jason Pitts and Jonathan D Bohbot and Patrick L Jones and Guirong Wang and Laurence J Zwiebel,8,PLoS biology,8,e1000467,Public Library of Science,A combination of gene silencing and behavioral studies in the malaria vector mosquito Anopheles gambiae sheds light on the olfactory basis of DEET repulsion as well as reveals the role of another family of chemosensory receptors that facilitate olfaction in An. gambiae.,True,rrPsDn8AAAAJ:Y0pCki6q_DkC,135,https://journals.plos.org/plosbiology/article?id=10.1371/journal.pbio.1000467,4755863224162227890,/scholar?cites=4755863224162227890,,https://journals.plos.org/plosbiology/article?id=10.1371/journal.pbio.1000467,0,0,0
1193861,Peripheral olfactory signaling in insects,2014,Eunho Suh and Jonathan D Bohbot and Laurence J Zwiebel,6,,,86-92,Elsevier,Olfactory signaling is a crucial component in the life history of insects. The development of precise and parallel mechanisms to analyze the tremendous amount of chemical information from the environment and other sources has been essential to their evolutionary success. Considerable progress has been made in the study of insect olfaction fueled by bioinformatics-based utilization of genomics along with rapid advances in functional analyses. Here we review recent progress in our rapidly emerging understanding of insect peripheral sensory reception and signal transduction. These studies reveal that the nearly unlimited chemical space insects encounter is covered by distinct chemosensory receptor repertoires that are generally derived by species-specific. rapid gene gain and loss. reflecting the evolutionary consequences of adaptation to meet their specific biological needs. While diverse molecular …,True,rrPsDn8AAAAJ:IjCSPb-OGe4C,133,https://www.sciencedirect.com/science/article/pii/S2214574514001084,4192281032372738917,/scholar?cites=4192281032372738917,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4288021/,0,0,0
1193862,Insect repellents: modulators of mosquito odorant receptor activity,2010,Jonathan D Bohbot and Joseph C Dickens,5,PLoS One,8,e12138,Public Library of Science,Background DEET. 2-undecanone (2-U). IR3535 and Picaridin are widely used as insect repellents to prevent interactions between humans and many arthropods including mosquitoes. Their molecular action has only recently been studied. yielding seemingly contradictory theories including odorant-dependent inhibitory and odorant-independent excitatory activities on insect olfactory sensory neurons (OSNs) and odorant receptor proteins (ORs).  Methodology/Principal Findings Here we characterize the action of these repellents on two Aedes aegypti ORs. AaOR2 and AaOR8. individually co-expressed with the common co-receptor AaOR7 in Xenopus oocytes; these ORs are respectively activated by the odors indole (AaOR2) and (R)-(−)-1-octen3-ol (AaOR8). odorants used to locate oviposition sites and host animals. In the absence of odorants. DEET activates AaOR2 but not AaOR8. while 2-U activates AaOR8 but not AaOR2; IR3535 and Picaridin do not activate these ORs. In the presence of odors. DEET strongly inhibits AaOR8 but not AaOR2. while 2-U strongly inhibits AaOR2 but not AaOR8; IR3535 and Picaridin strongly inhibit both ORs.  Conclusions/Significance These data demonstrate that repellents can act as olfactory agonists or antagonists. thus modulating OR activity. bringing concordance to conflicting models.,True,rrPsDn8AAAAJ:YsMSGLbcyi4C,130,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0012138,5449119834999758857,/scholar?cites=5449119834999758857,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0012138,0,0,0
1193863,Antennal expressed genes of the yellow fever mosquito (Aedes aegypti L.); characterization of odorant-binding protein 10 and takeout,2005,Jonathan Bohbot and Richard G Vogt,35,Insect Biochemistry and Molecular Biology,9,961-979,Pergamon,A small cDNA library was constructed from antennae of 100 adult male Aedes aegypti yellow fever mosquitoes. Sequencing of 80 clones identified 49 unique gene products. including a member of the Odorant Binding Protein family (Aaeg-OBP10). a homologue of Takeout (Aaeg-TO). and transposable elements of the LINE. SINE and MITE classes. Aaeg-OBP10 encodes a 140 amino acid protein including a predicted 25 amino acid signal peptide. Aaeg-OBP10 expression was adult male enriched. increased with adult age. and greatest in antennae and wings but also present in maxillary palps. proboscis and leg. Aaeg-OBP10 is a likely orthologue of Agam-OBP10 of the malaria mosquito Anopheles gambiae and shares significant similarity with members of the OBP56 gene cluster of Drosophila melanogaster. These OBP genes may represent a unified class of OBPs with unique roles in chemodetection; the …,True,rrPsDn8AAAAJ:u5HHmVD_uO8C,98,https://www.sciencedirect.com/science/article/pii/S0965174805000998,904102834458103860,/scholar?cites=904102834458103860,,,0,0,0
1193864,Mini review: Mode of action of mosquito repellents,2013,Joseph C Dickens and Jonathan D Bohbot,106,Pesticide biochemistry and physiology,3,149-155,Academic Press,The mode of action of mosquito repellents remains a controversial topic. However. electrophysiological studies and molecular approaches have provided a better understanding of how repellents exert their effects. Here. we briefly discuss various theories of repellent action and present the current status of knowledge of the effects of repellents on olfactory and gustatory processes. These findings provide a framework for further development of existing repellents and the discovery of new compounds with novel modes of action.,True,rrPsDn8AAAAJ:hqOjcs7Dif8C,85,https://www.sciencedirect.com/science/article/pii/S0048357513000308,10332694298038788540,/scholar?cites=10332694298038788540,,https://apps.dtic.mil/sti/pdfs/ADA578685.pdf,0,0,0
1193865,Multiple activities of insect repellents on odorant receptors in mosquitoes,2011,JD Bohbot and L Fu and TC Le and KR Chauhan and CL Cantrell and JC Dickens,25,Medical and veterinary entomology,4,436-444,Blackwell Publishing Ltd,Several lines of evidence suggest that insect repellent molecules reduce mosquito–host contacts by interacting with odorants and odorant receptors (ORs). thereby ultimately affecting olfactory‐driven behaviours. We describe the molecular effects of 10 insect repellents and a pyrethroid insecticide with known repellent activity on two highly specific Aedes aegypti (Diptera: Culicidae) ORs. AaOR2 + AaOR7 and AaOR8 + AaOR7. exquisitely sensitive to key mosquito attractants indole and (R)‐(−)‐1‐octen‐3‐ol. expressed in oocytes of Xenopus (Anura: Pipidae). Our study demonstrates that insect repellents can both inhibit odorant‐evoked currents mediated by ORs and independently elicit currents in the absence of odorants. All of the repellents had effects on one or both ORs; most of these compounds were selective inhibitors and showed a high degree of specificity in their capacity to activate the two ORs. These …,True,rrPsDn8AAAAJ:Tyk-4Ss8FVUC,84,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2915.2011.00949.x,4377543345115137890,/scholar?cites=4377543345115137890,,https://pubag.nal.usda.gov/download/55464/PDF,0,0,0
1193866,Characterization of an enantioselective odorant receptor in the yellow fever mosquito Aedes aegypti,2009,Jonathan D Bohbot and Joseph C Dickens,4,PLoS One,9,e7032,Public Library of Science,Enantiomers differ only in the left or right handedness (chirality) of their orientations and exhibit identical chemical and physical properties. In chemical communication systems. enantiomers can be differentially active at the physiological and behavioral levels. Only recently were enantioselective odorant receptors demonstrated in mammals while their existence in insects has remained hypothetical. Using the two-microelectrode voltage clamp of Xenopus oocytes. we show that the yellow fever mosquito. Aedes aegypti. odorant receptor 8 (AaOR8) acts as a chiral selective receptor for the (R)-(—)-enantiomer of 1-octen-3-ol. which in the presence of other kairomones is an attractant used by blood-sucking insects to locate their hosts. In addition to steric constraints. chain length and degree of unsaturation play important roles in this recognition process. This is the first characterization of an enantioselective odorant receptor in insects and the results demonstrate that an OR alone. without helper proteins. can account for chiral specificity exhibited by olfactory sensory neurons (OSNs).,True,rrPsDn8AAAAJ:_FxGoFyzp5QC,83,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0007032,8123111892633298506,/scholar?cites=8123111892633298506,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0007032,0,0,0
1193867,Functional characterization of a new class of odorant-binding proteins in the mothMamestra brassicae,1998,Jonathan Bohbot and Franck Sobrio and Philippe Lucas and Patricia Nagnan-Le Meillour,253,Biochemical and biophysical research communications,2,489-494,Academic Press,A new protocol of binding assay allowed us to functionally characterize two additional odorant-binding proteins in antennae of the mothMamestra brassicae.These proteins have no N-terminal sequence homology with the moth pheromone-binding proteins and general odorant-binding proteins previously described. One of the two proteins designated MbraAOBP2 is between 60 and 73% similar in N-terminal to several proteins characterized in chemosensory organs of Diptera. Hymenoptera. Lepidoptera. and Phasmids. indicating that these proteins constitute a new group of odorant-binding proteins. A particularly high similarity between MbraAOBP2 and ejaculatory bulb specific protein III ofDrosophilasuggested that vaccenyl acetate could be a specific ligand for these proteins. As a matter of fact. MbraAOBP2 bound vaccenyl acetatein vitro.but we failed to detect any receptor cell in long and short sensilla trichodea …,True,rrPsDn8AAAAJ:u-x6o8ySG0sC,79,https://www.sciencedirect.com/science/article/pii/S0006291X98998060,2236280940098921650,/scholar?cites=2236280940098921650,,https://www.academia.edu/download/48169519/Functional_Characterization_of_a_New_Cla20160819-23291-13iwgxm.pdf,0,0,0
1193868,Conservation of indole responsive odorant receptors in mosquitoes reveals an ancient olfactory trait,2010,Jonathan D Bohbot and Patrick L Jones and Guirong Wang and R Jason Pitts and Gregory M Pask and Laurence J Zwiebel,36,Chemical senses,2,149-160,Oxford University Press, Aedes aegypti and Anopheles gambiae are among the best-characterized mosquito species within the Culicinae and Anophelinae mosquito clades which diverged ∼150 million years ago. Despite this evolutionary distance. the olfactory systems of these mosquitoes exhibit similar morphological and physiological adaptations. Paradoxically. mosquito odorant receptors. which lie at the heart of chemosensory signal transduction pathways. belong to a large and highly divergent gene family. We have used 2 heterologous expression systems to investigate the functional characteristics of a highly conserved subset of Ors between Ae. aegypti and An. gambiae to investigate whether protein homology correlates with odorant-induced activation. We find that these receptors share similar odorant response profiles and that indole. a common and ecologically relevant olfactory cue. elicits strong responses from …,True,rrPsDn8AAAAJ:2osOgNQ5qMEC,74,https://academic.oup.com/chemse/article-abstract/36/2/149/299400,988098614596224505,/scholar?cites=988098614596224505,,https://academic.oup.com/chemse/article/36/2/149/299400,0,0,0
1193869,Odorant receptor modulation: ternary paradigm for mode of action of insect repellents,2012,Jonathan D Bohbot and Joseph C Dickens,62,Neuropharmacology,5-6,2086-2095,Pergamon,The modulation of insect behavior for the purpose of controlling the spread of infectious diseases has been the task of a few insect repellents for which the mechanistic modes of action on odorant receptors (ORs) are unclear. Here. we study the effects of the repellents DEET and IR3535. and a novel OR co-receptor (Orco) agonist on odorant-evoked currents in Xenopus oocytes expressing two subtypes of Aedes aegypti ORs (AaORs). We show that DEET and IR3535 behave as insurmountable antagonists of ORs. and that modulation of OR activity is not restricted to antagonism and agonism. but also includes synergism. This knowledge of the molecular mechanisms underlying OR blockade. activation and hyperactivation will be fundamental to the development of novel strategies for the control of mosquito behavior.,True,rrPsDn8AAAAJ:WF5omc3nYNoC,69,https://www.sciencedirect.com/science/article/pii/S0028390812000160,7286827223059210205,/scholar?cites=7286827223059210205,,https://apps.dtic.mil/sti/pdfs/ADA557574.pdf,0,0,0
1193870,Characterization of the general odorant‐binding protein 2 in the molecular coding of odorants in Mamestra brassicae,2000,Emmanuelle Jacquin‐Joly and Jonathan Bohbot and Marie‐Christine Francois and Anne‐Hélène Cain and Nagnan‐Le Meillour,267,The FEBS Journal,22,6708-6714,Blackwell Science Ltd,The general odorant‐binding protein 2 of Mamestra brassicae males has been purified from antennal extracts and examined in binding assays with pheromone components of this species and a behavioral antagonist. cis‐11‐hexadecenol. The protein showed high affinity for the latter compound and no affinity for the pheromone components. In addition. expression of the protein. studied by in situ hybridization. was restricted to the long sensilla trichodea. which house the neuron that responds to cis‐11‐hexadecenol. The expression in a functionally defined population of sensilla. together with binding specificity and previous electrophysiological data. suggest an unsuspected role for the general odorant‐binding protein 2 in M. brassicae. It may be involved in the transduction process for the behavioral antagonist to which neurons are specifically tuned and always cocompartmentalized in long trichodeal hairs. with …,True,rrPsDn8AAAAJ:ufrVoPGSRksC,64,https://febs.onlinelibrary.wiley.com/doi/abs/10.1046/j.1432-1327.2000.01772.x,7564071202705315374,/scholar?cites=7564071202705315374,,https://febs.onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1432-1327.2000.01772.x,0,0,0
1193871,Functional development of the octenol response in Aedes aegypti,2013,Jonathan Daniel Bohbot and Nicolas Francois Durand and Bryan T Vinyard and Joseph Clifton Dickens,4,Frontiers in physiology,,39,Frontiers,Attraction of female Aedes aegypti mosquitoes to 1-octen-3-ol (octenol). CO2. lactic acid or ammonia emitted by vertebrate hosts is not only contingent on the presence of odorants in the environment. but is also influenced by the insect’s physiological state. For anautogenous mosquito species. like Ae. aegypti. newly emerged adult females neither respond to host odors nor engage in blood-feeding; the bases for these behaviors are poorly understood. Here we investigated detection of two components of an attractant blend emitted by vertebrate hosts. octenol and CO2. by female Ae. aegypti mosquitoes using electrophysiological. behavioral. and molecular approaches. An increase in sensitivity of octenol olfactory receptor neurons (ORNs) was correlated with an increase in octenol-mediated attractive behavior from day 1 to day 6 post emergence. While the sensitivity of octenol ORNs was maintained through day 10. behavioral responses to octenol decreased as did the ability of females to discriminate between octenol and octenol + CO2. Our results show differing age-related roles for the peripheral receptors for octenol and higher order neural processing in the behavior of female mosquitoes.,True,rrPsDn8AAAAJ:LkGwnXOMwfcC,47,https://www.frontiersin.org/articles/10.3389/fphys.2013.00039/full,9042262442962534134,/scholar?cites=9042262442962534134,,https://www.frontiersin.org/articles/10.3389/fphys.2013.00039/full,0,0,0
1193872,The genetics of chemoreception in the labella and tarsi of Aedes aegypti,2014,Jackson T Sparks and Jonathan D Bohbot and Joseph C Dickens,48,Insect biochemistry and molecular biology,,8-16,Pergamon,The yellow-fever mosquito Aedes aegypti is a major vector of human diseases. such as dengue. yellow fever. chikungunya and West Nile viruses. Chemoreceptor organs on the labella and tarsi are involved in human host evaluation and thus serve as potential foci for the disruption of blood feeding behavior. In addition to host detection. these contact chemoreceptors mediate feeding. oviposition and conspecific recognition; however. the molecular landscape of chemoreception in these tissues remains mostly uncharacterized. Here we report the expression profile of all putative chemoreception genes in the labella and tarsi of both sexes of adult Ae. aegypti and discuss their possible roles in the physiology and behavior of this important disease vector.,True,rrPsDn8AAAAJ:5nxA0vEk-isC,46,https://www.sciencedirect.com/science/article/pii/S0965174814000307,12210590391444133806,/scholar?cites=12210590391444133806,,https://apps.dtic.mil/sti/pdfs/ADA602755.pdf,0,0,0
1193873,The narrowing olfactory landscape of insect odorant receptors,2015,Jonathan D Bohbot and Ronald J Pitts,3,Frontiers in Ecology and Evolution,,39,Frontiers,The molecular basis of odorant detection and its corollary. the task of the odorant receptor. are fundamental to understanding olfactory coding and sensory ecology. Based on their molecular receptive range. olfactory receptors have been classified as pheromone and non-pheromone receptors. which are respectively activated by a single pheromone component (“specialist”) or by multiple odorant ligands (“generalist”). This functional distinction is unique among ligand-gated ion channels and has shaped how we model olfactory coding both at the peripheral and central levels. Here. we revisit the longstanding combinatorial theory of olfaction and argue. based on physiological. pharmacological. evolutionary and experimental grounds that the task of the odorant receptor is not different from that of neurotransmitter receptors localized in neuronal synapses.,True,rrPsDn8AAAAJ:W7OEmFMy1HYC,42,https://www.frontiersin.org/articles/10.3389/fevo.2015.00039/full,5361585584041856534,/scholar?cites=5361585584041856534,,https://www.frontiersin.org/articles/10.3389/fevo.2015.00039/full,0,0,0
1193874,The maxillary palp of Aedes aegypti. a model of multisensory integration,2014,Jonathan D Bohbot and Jackson T Sparks and Joseph C Dickens,48,Insect biochemistry and molecular biology,,29-39,Pergamon,Female yellow-fever mosquitoes. Aedes aegypti. are obligate blood-feeders and vectors of the pathogens that cause dengue fever. yellow fever and Chikungunya. This feeding behavior concludes a series of multisensory events guiding the mosquito to its host from a distance. The antennae and maxillary palps play a major role in host detection and other sensory-mediated behaviors. Compared to the antennae. the maxillary palps are a relatively simple organ and thus an attractive model for exploration of the neuromolecular networks underlying chemo- and mechanosensation. In this study. we surveyed the expressed genetic components and examined their potential involvement with these sensory modalities. Using Illumina sequencing. we identified the transcriptome of the maxillary palps of physiologically mature female Ae. aegypti. Genes expressed in the maxillary palps included those involved in sensory …,True,rrPsDn8AAAAJ:qjMakFHDy7sC,41,https://www.sciencedirect.com/science/article/pii/S0965174814000332,3082894443256717091,/scholar?cites=3082894443256717091,,https://apps.dtic.mil/sti/pdfs/ADA604927.pdf,0,0,0
1193875,Selectivity of odorant receptors in insects,2012,Jonathan Daniel Bohbot and Joseph Clifton Dickens,6,Frontiers in cellular neuroscience,,29,Frontiers,Insect olfactory receptors (ORs) detect chemicals. shape neuronal physiology and regulate behavior.  Although ORs have been categorized as “generalists” and “specialists” based on their ligand spectrum. both electrophysiological studies and recent pharmacological investigations show that ORs specifically recognize non-pheromonal compounds. and that our understanding of odorant-selectivity mirrors our knowledge of insect chemical ecology. As we are progressively becoming aware that ORs are activated through a variety of mechanisms. the molecular basis of odorant-selectivity and the corollary notion of broad-tuning need to be re-examined from a pharmacological and evolutionary perspective.,True,rrPsDn8AAAAJ:ULOm3_A8WrAC,28,https://www.frontiersin.org/articles/10.3389/fncel.2012.00029/full,17784944503152479157,/scholar?cites=17784944503152479157,,https://www.frontiersin.org/articles/10.3389/fncel.2012.00029/full,0,0,0
1193876,Evolutionarily conserved odorant receptor function questions ecological context of octenol role in mosquitoes,2016,Amir Dekel and Ronald J Pitts and Esther Yakir and Jonathan D Bohbot,6,Scientific reports,,37330,Nature Publishing Group,Olfaction is a key insect adaptation to a wide range of habitats. In the last thirty years. the detection of octenol by blood-feeding insects has been primarily understood in the context of animal host-seeking. The recent discovery of a conserved octenol receptor gene in the strictly nectar-feeding elephant mosquito Toxorhynchites amboinensis (TaOr8) suggests a different biological role. Here. we show that TaOR8 is a functional ortholog of its counterparts in blood-feeding mosquitoes displaying selectivity towards the (R)-enantiomer of octenol and susceptibility to the insect repellent DEET. These findings suggest that while the function of OR8 has been maintained throughout mosquito evolution. the context in which this receptor is operating has diverged in blood and nectar-feeding mosquitoes.,True,rrPsDn8AAAAJ:UeHWp8X0CEIC,16,https://www.nature.com/articles/srep37330,3976265145052834769,/scholar?cites=3976265145052834769,,https://www.nature.com/articles/srep37330,0,0,0
1193877,Sensory cell proliferation within the olfactory epithelium of developing adult Manduca sexta (Lepidoptera),2007,Marie-dominique Franco and Jonathan Bohbot and Kenny Fernandez and Jayd Hanna and James Poppy and Richard Vogt,2,PloS one,2,e215,Public Library of Science,Background Insects detect a multitude of odors using a broad array of phenotypically distinct olfactory organs referred to as olfactory sensilla. Each sensillum contains one to several sensory neurons and at least three support cells; these cells arise from mitotic activities from one or a small group of defined precursor cells. Sensilla phenotypes are defined by distinct morphologies. and specificities to specific odors; these are the consequence of developmental programs expressed by associated neurons and support cells. and by selection and expression of subpopulations of olfactory genes encoding such proteins as odor receptors. odorant binding proteins. and odor degrading enzymes.   Methodology/Principal Findings We are investigating development of the olfactory epithelium of adult M. sexta. identifying events which might establish sensilla phenotypes. In the present study. antennal tissue was examined during the first three days of an 18 day development. a period when sensory mitotic activity was previously reported to occur. Each antenna develops as a cylinder with an outward facing sensory epithelium divided into approximately 80 repeat units or annuli. Mitotic proliferation of sensory cells initiated about 20–24 hrs after pupation (a.p.). in pre-existing zones of high density cells lining the proximal and distal borders of each annulus. These high density zones were observed as early as two hr. a.p.. and expanded with mitotic activity to fill the mid-annular regions by about 72 hrs a.p. Mitotic activity initiated at a low rate. increasing dramatically after 40–48 hrs a.p.; this activity was enhanced by ecdysteroids. but did not occur in animals …,True,rrPsDn8AAAAJ:d1gkVwhDpl0C,16,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0000215,2492591965867541863,/scholar?cites=2492591965867541863,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0000215,0,0,0
1193878,Olfactory disruption: toward controlling important insect vectors of disease,2015,Jackson T Sparks and Jonathan D Bohbot and Joseph C Dickens,130,,,81-108,Academic Press,Chemical repellents are used to decrease contacts between insect disease vectors and their hosts. thus reducing the probability of disease transmission. The molecular mechanisms by which repellents have their effects are poorly understood and remain a controversial topic. Here. we present recent results of studies aimed at a more thorough understanding of the mode of action of repellents and discuss the implications of these findings for future research and development of novel or improved repellents.,True,rrPsDn8AAAAJ:UebtZRa9Y70C,9,https://www.sciencedirect.com/science/article/pii/S1877117314000192,10014776417098924218,/scholar?cites=10014776417098924218,,,0,0,0
1193879,Molecular regulation of olfaction in mosquitoes,2010,Jonathan D Bohbot and Tan Lu and Laurence J Zwiebel,,Olfaction in Vector-Host Interactions. Wageningen: Wageningen Academic Publishers,,17-38,,Recent advances in our understanding of the molecular mechanisms of mosquito olfaction have opened opportunities to approach behavioural disruption strategies of disease vectors from a new vantage point. The genome sequence projects of Anopheles gambiae. Aedes aegypti and Drosophila melanogaster have allowed the identification of complete gene families that are involved in odorant sensing and signal regulation. Odorant receptor proteins. in particular. have been shown to be directly involved in olfactory transduction. The function of these receptors in various head appendages of the larval and adult mosquitoes has also raised new fundamental questions pertaining to the nature and mechanisms of olfaction in these insects.,True,rrPsDn8AAAAJ:KlAtU1dfN6UC,9,http://books.google.com/books?hl=en&lr=&id=nhLTDwAAQBAJ&oi=fnd&pg=PA17&dq=info:53O7ZSxAiewJ:scholar.google.com&ots=4hGJDLPf10&sig=U7f3Ul1xI_w6UqaYJf09K1bEzDQ,17044224824189875175,/scholar?cites=17044224824189875175,,https://edepot.wur.nl/139186#page=18,0,0,0
1193880,Supersensitive Odorant Receptor Underscores Pleiotropic Roles of Indoles in Mosquito Ecology,2018,David Ruel and Esther Yakir and Jonathan D Bohbot,12,Frontiers in cellular neuroscience,,,Frontiers Media SA,Mosquitoes exhibit highly diverse and fast evolving odorant receptors. The indole-sensitive odorant receptor gene clade. comprised of Or2 and Or10 is a notable exception on account of its conservation in both mosquito subfamilies. This group of paralogous genes exhibits a complex developmental expression pattern in Aedes aegypti: AaegOr2 is expressed in both adults and larvae. AaegOr10 is adult-specific and a third member named AaegOr9 is larva-specific. OR2 and OR10 have been deorphanized and are selectively activated by indole and skatole. respectively. Using the two-electrode voltage clamp of Xenopus oocytes expressing Ae. aegypti ORs. we show that AaegOR9 is supersensitive and narrowly tuned to skatole. Our findings suggest that Ae. aegypti has evolved two distinct molecular strategies to detect skatole in aquatic and terrestrial environments. highlighting the central ecological roles of indolic compounds in the evolutionary and life histories of these insects.,True,rrPsDn8AAAAJ:YOwf2qJgpHMC,8,https://www.frontiersin.org/articles/10.3389/fncel.2018.00533/full?report=reader,13686328960734536555,/scholar?cites=13686328960734536555,,https://www.frontiersin.org/articles/10.3389/fncel.2018.00533/full?report=reader,0,0,0
1193881,Chemosensory Responses to the Repellent Nepeta Essential Oil and Its Major Component Nepetalactone by Aedes aegypti (Diptera: Culicidae). a Vector of Zika …,2017,Jackson T Sparks and Jonathan D Bohbot and Mihailo Ristić and Danijela Mišić and Marijana Skorić and Autar Mattoo and Joseph C Dickens,54,Journal of medical entomology,4,957-963,Oxford University Press, Nepeta essential oil (Neo; catnip) and its major component. nepetalactone. have long been known to repel insects including mosquitoes. However. the neural mechanisms through which these repellents are detected by mosquitoes. including the yellow fever mosquito Aedes aegypti (L.). an important vector of Zika virus. were poorly understood. Here we show that Neo volatiles activate olfactory receptor neurons within the basiconic sensilla on the maxillary palps of female Ae. aegypti. A gustatory receptor neuron sensitive to the feeding deterrent quinine and housed within sensilla on the labella of females was activated by both Neo and nepetalactone. Activity of a second gustatory receptor neuron sensitive to the feeding stimulant sucrose was suppressed by both repellents. Our results provide neural pathways for the reported spatial repellency and feeding deterrence of these repellents. A better …,True,rrPsDn8AAAAJ:kNdYIx-mwKoC,6,https://academic.oup.com/jme/article-abstract/54/4/957/3604987,16675108569948476245,/scholar?cites=16675108569948476245,,https://core.ac.uk/download/pdf/162649764.pdf,0,0,0
1193882,The future of insect repellent discovery and development,2014,Jonathan D Bohbot and Daniel Strickman and Laurence J Zwiebel,25,Outlooks on pest management,4,265-270,Research Information,A wide variety of arthropods act as pests that can cause catastrophic damage to food crops or take blood meals from humans and other vertebrates. and in that context. transmit pathogens and leave behind allergenic irritants in the skin. At worst. an insect bite can cause a potentially deadly infection. At best. a bite constitutes a minor and. in some cases. a significant nuisance. Prevention of crop damage or insect bites may involve control of arthropod populations with insecticidal applications. elimination of sources. or measures taken by individuals to alter arthropod behavior so that no damage or bites occur. For vectors or nuisance insects that affect humans. such chemically-based products represent a popular means of personal protection commonly known as insect repellents. Topical repellents are applied directly to the skin interfering with the ability of the arthropod to complete the biting process. Area repellents …,True,rrPsDn8AAAAJ:roLk4NBRz8UC,6,https://www.ingentaconnect.com/content/resinf/opm/2014/00000025/00000004/art00005,9088874675806768154,/scholar?cites=9088874675806768154,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.656.5261&rep=rep1&type=pdf,0,0,0
1193883,The evolutionarily conserved indolergic receptors of the non-hematophagous elephant mosquito Toxorhynchites amboinensis,2019,Amir Dekel and Esther Yakir and Jonathan D Bohbot,110,Insect biochemistry and molecular biology,,45-51,Pergamon,The conservation of the mosquito indolergic receptors across the Culicinae and Anophelinae mosquito lineages. which spans 200 million years of evolution. is a testament to the central role of indolic compounds in the biology of these insects. Indole and skatole have been associated with the detection of oviposition sites and animal hosts. To evaluate the potential ecological role of these two compounds. we have used a pharmacological approach to characterize homologs of the indolergic receptors Or2 and Or10 in the non-hematophagous elephant mosquito Toxorhynchites amboinensis. We provide evidence that both receptors are narrowly tuned to indole and skatole like their counterparts from hematophagous mosquitoes. These findings indicate that Toxorhynchites detects indole and skatole in an ecological context to be determined and underscore the importance of understanding the role of these …,True,rrPsDn8AAAAJ:4TOpqqG69KYC,5,https://www.sciencedirect.com/science/article/pii/S0965174819301110,18326278357297510621,/scholar?cites=18326278357297510621,,http://website60s.com/upload/files/1587478020_992_5.pdf,0,0,0
1193884,The sulcatone receptor of the strict nectar-feeding mosquito Toxorhynchites amboinensis,2019,Dekel Amir and Esther Yakir and Jonathan D Bohbot,,Insect biochemistry and molecular biology,,,Pergamon,Controlling Ae. aegypti populations and the prevention of mosquito bites includes the development of monitoring. repelling and attract-and-kill strategies that are based on understanding the chemical ecology of these pests. Olfactory-mediated attraction to mammals has recently been linked to the mosquito Aedes aegypti odorant receptor Or4. which is activated by animal-released 6-Methyl-5-hepten-2-one (sulcatone). This odorant is also a major component of flower scents and may play a role outside animal-host seeking. To explore the role of this chemical cue. we looked at the interaction between sulcatone and an Or4 homolog expressed in the antennae of the strict nectar-feeding mosquito Toxorhynchites amboinensis. Using the two-electrode voltage clamp of Xenopus oocytes as a heterologous expression system. we show that this receptor is a high intensity sulcatone receptor comparable to its Aedes …,True,rrPsDn8AAAAJ:_kc_bZDykSQC,4,https://www.sciencedirect.com/science/article/pii/S0965174819301432,18400604964885320069,/scholar?cites=18400604964885320069,,http://website60s.com/upload/files/1587478538_764_3.pdf,0,0,0
