,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091893,Treatment of Al Doura Oil Refinery Wastewater Turbidity using Magnetic Flocculation,2019,* Hadeel A. I. Al samerrai Muzher M. I. Al doury1,26,tikrit journal of engineering sciences,http://dx.doi.org/10.25130/tjes.26.1.01,1-8,tikrit university,,True,XVBn3rAAAAAJ:08ZZubdj9fEC,0,,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091894,Treatment of oily sludge using solvent extraction,2019,Muzher Mahdi Ibrahem,,PETROLEUM SCIENCE AND TECHNOLOGY,,,,,True,XVBn3rAAAAAJ:bFI3QPDXJZMC,0,,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091895,PHENOL REMOVAL FROM SYNTHETIC WASTEWATER USING BATCH ADSORPTION SCHEME,2019,Muzher Mahdi Ibrahem Al-Doury1* Maadh Hasan Alwan2,26,Tikrit Journal of Engineering Sciences,3,31-36,tikrit university,Phenol is one of the most dangerous pollutant of petroleum industry. Thus its removal is very essential. One of the most popular method used to remove phenol is through adsorption by activated carbon. In the present work. batch adsorption experiments are carried out under various operating parameters: pollutant concentration (CO)(10. 30. and 50mg/L). and activated carbon dose (CD)(250-1500mg/1.25 L with an increment of 250). All experiments are performed at laboratory temperature (19ºC) and pH of 7±0.1 while a full factorial mode is applied. Many adsorption models are used to fit experimental data and find out adsorption capacity (ADC) which is a widely used term. The results show that phenol can be completely removed and the adsorption capacity depends on the pollutant concentration (CO) and adsorbent dose (CD). The actual adsorption capacity (AADC) is calculated and found to be highly different from adsorption capacity.,True,XVBn3rAAAAAJ:fQNAKQ3IYiAC,0,http://tj-es.com/wp-content/uploads/2019/vol26/no3/vol26no3p4.pdf,,,,http://tj-es.com/wp-content/uploads/2019/vol26/no3/vol26no3p4.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091896,معالجة الخبث الناتج من محطة الضباعي بأستخدام أحواض التجفيف,2015,مهدي أبراهيم and مزهر and طه حمود and محمد,22,Tikrit Journal of Engineering Sciences,1,,,The present drying beds of Al-Dubaiee waste water treatment station is not enough. thus. the present study is performed. In this work. many experiments have been made in order to find out the optimum thickness of the drying bed and to find suitable filtration agents from local materials. Moreover the effect of flocculent agents is tested. The results show that optimum thickness is 30 cm of brick and 25 cm of sand. Ferric concentration of 100 mg/l gives the best results. It is also found that drying efficiency is improved with reducing specific filtration resistance. The effluent waste water is found suitable for agriculture purpose concerned heavy metal concentration. Special drying bed (handy slop towards center) is constructed and it is found that the required area is reduced by 50%.,True,XVBn3rAAAAAJ:a0OBvERweLwC,0,http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=1813162X&AN=103604025&h=EGIbYXP00%2BXp7uVZQfWRlO3Gccg2yDqfY8HPMhHQR%2FBjRws%2BySsKEtlHTifPCDI5kAU0TOsomlYJgZ5AlIziVg%3D%3D&crl=c,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091897,Heavy Metals Removal from Liquid Waste Using Granular Activated Carbon,2014,Abbas Ali Al-kanoosh Muzher Mahdi Ibrahem aldoury,,,,,amazon,,True,XVBn3rAAAAAJ:_xSYboBqXhAC,0,,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091898,ازالة الفينول والباراكلوروفينول باستخدام الكاربون المنشط الحبيبي,2014,نادية نزهت صبيح مزهر مهدي ابراهيم,7,,2014,1-7,,,True,XVBn3rAAAAAJ:5Ul4iDaHHb8C,0,,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091899,phenol and parachlorophenol using granular activated carbon,2014,nadia nazhat sabeeh muzher mahdi ibrahem,1,international journal of petroleum technology,2,48-60,avanti,,True,XVBn3rAAAAAJ:LPZeul_q3PIC,0,,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091900,Removal of Heavy Metals (Copper. Manganese and Zinc) from Industrial Wastewater of Baiji Refinery by Granular Activated Carbon,2012,Muzher M Ibrahem AlDoury and Abbas Ali Kanoosh,6,Journal of Chemistry and Chemical Engineering,9,789,David Publishing Company. Inc.,The aim of the present work is to remove heavy metals (copper. manganese. and zinc) from industrial wastewater of Baiji refinery using GAC (granular activated carbon). The most important factors affecting adsorption process have been studied. which are granular activated carbon thickness. H. inlet pollutant concentration. Co. and liquid hourly space velocity. LHSV. All experiments were performed under constant temperature at 25 C and pH= 7. The experimental apparatus was designed and constructed to enable controlling of the operating conditions. Employing five levels for each of H and LHSV and three levels for Co required 75 runs for each metal. Box-Wilson method was used to reduce the number of experiments to 15 for each metal. The results indicated that copper. manganese. and zinc can be completely removed from wastewater using activated carbon. However. breakthrough time for zinc is low. It is also shown that breakthrough time (TB) and exhaustion time (TE) are inversely proportional with pollutant concentration and LHSV (liquid hour space velocity) while it is directly proportional with the thickness of activated carbon column.,True,XVBn3rAAAAAJ:P5F9QuxV20EC,0,https://www.academia.edu/download/58910157/605552012110105703562%D9%85%D8%B2%D9%87%D8%B1_%D8%B9%D8%A8%D8%A7%D8%B3.pdf,,,,https://www.academia.edu/download/58910157/605552012110105703562%D9%85%D8%B2%D9%87%D8%B1_%D8%B9%D8%A8%D8%A7%D8%B3.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091901,Chemical Characteristics of Ground Water in Samarra,2010,Muzher M Ibrahem and Mohamed J Mahdi,17,Tikrit Journal of Engineering Sciences,4,1-15,,Groundwater quality is considered as an important subject. Studies about groundwater are increased due to the increase of water demand.,True,XVBn3rAAAAAJ:abG-DnoFyZgC,0,http://scholar.google.com/scholar?cluster=3769913225137850747&hl=en&oi=scholarr,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091902,Estimating Of Etchant Copper Concentration In The Electrolytic Cell Using Artificial Neural Networks,2010,Muzher M Ibrahem and Ahmed D Wiheeb,17,Tikrit Journal of Engineering Science (TJES),2,9-21,,In this paper. Artificial Neural Networks (ANN). which are known for their ability to model nonlinear systems. provide accurate approximations of system behavior and are typically much more computationally efficient than phenomenological models are used to predict the etchant copper concentration in the electrolytic cell in terms of electric potential. operating time. temperature of the electrolytic cell. ratio of surface area of poles per unit volume of solution and the distance between poles. In this paper 350 sets of data are used to trained and test the network.. The best results were achieved using a model based on a feedforword Artificial Neural Network (ANN) with one hidden layer and fifteen neurons in the hidden layer gives a very close prediction of the copper concentration in the electrolytic cell.,True,XVBn3rAAAAAJ:l7t_Zn2s7bgC,0,https://iraqjournals.com/article_21777_73f83bc90300a412c02446dfbe528bb8.pdf,,,,https://iraqjournals.com/article_21777_73f83bc90300a412c02446dfbe528bb8.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091903,IMPROVING OF ANION EXCHANGERES REGENERATION,,SA Hameed MM Ibrahim,,"Tikrit Journal of Engineering Sciences, 2008",,,,,True,XVBn3rAAAAAJ:SP6oXDckpogC,0,,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091904,Kinetic Models Study of Hydrogenation of Aromatic Hydrocarbons in Vacuum Gas Oil and Basrah Crude Oil Reaction,,HA Aref MM Ibraheem and AT Jarallah,,"Tikrit Journal of Engineering Sciences, 2009",,,,,True,XVBn3rAAAAAJ:UxriW0iASnsC,0,,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091905,Effect of Operating Conditions on Sulfur and Metal Content of Basrah Crude Oil,,AA Mohamed MM Ibrahim,,"Tikrit Journal of Engineering Sciences, 2013",,,,,True,XVBn3rAAAAAJ:dshw04ExmUIC,0,,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091906,Estimating Of Etchant Copper Concentration In The Electrolytic Cell Using Artificial Neural Networks,,SA Gheni MM Ibrahem and AD Wiheeb,,"Tikrit Journal of Engineering Sciences, 2010",,,,,True,XVBn3rAAAAAJ:KxtntwgDAa4C,0,,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091907,Synthesis of polymethyl methacrylate (PMMA) by batch emulsion polymerization,2010,Parul Arora and Rohit Jain and Kunal Mathur and Ashish Sharma and Alok Gupta,4,African Journal of Pure and Applied Chemistry,8,152-157,Academic Journals,Poly (methyl methacrylate) was synthesized by batch emulsion polymerization with Methyl Methacrylate as the monomer potassium peroxo-disulfate as the initiator. sodium stearate as the emulsifier and distilled water as a medium. The kinetics of free radical polymerization was studied. The kinetics has been modeled. assuming homogeneous nucleation and the resulting equation were solved using rungekutta method. Degree of conversion and rate of polymerization were studied.,True,ThrL7M8AAAAJ:d1gkVwhDpl0C,19,https://academicjournals.org/journal/AJPAC/article-abstract/23E5F552204,6665325233766962273,/scholar?cites=6665325233766962273,,https://academicjournals.org/journal/AJPAC/article-full-text-pdf/23E5F552204.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091908,Study of batch emulsion polymerization Of pmma: modeling and control......,2014,Parul Arora,,,,,,To study the end-use properties of the polymer we developed models for molecular weight distribution and particle size distribution. The moment equations are utilized to find molecular weight distribution. and average molecular weight. The model for the particle size distribution is taken from literature (Crowley. Meadows et al. 2000). Zero-one model was selected for the study. the particles are assumed to contain either one or zero radical. In such a system. the average number of radicals per particle cannot exceed 0.5. Termination occurs only between an entering radical and a growing radical.Batch reactor was used for the experiments in the laboratory. The experiments were carried out in a reaction vessel maintained at 70ºC. The reactor contents were agitated using impeller at 750 rpm. The impeller was connected to a variable speed motor. thus allowing changing the speed of the agitator. Vessel contains the thermocouple to monitor the temperature of the reaction mixture with on/off control system. Prior to start the reaction. the reactor was purge with nitrogen gas to dissipate the oxygen. if present. A nitrogen blanket was maintained throughout the reaction. A reliable apparatus Malvern Mastersizer 2000E was used to study particle size,True,ThrL7M8AAAAJ:u5HHmVD_uO8C,0,http://idr.mnit.ac.in/bitstream/handle/123456789/47/2008RCH102%20-%20Parul%20Arora.pdf?sequence=2&isAllowed=y,,,,http://idr.mnit.ac.in/bitstream/handle/123456789/47/2008RCH102%20-%20Parul%20Arora.pdf?sequence=2&isAllowed=y,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091909,Comparison of Two Different Strategies to Control Particle Size Distribution in Batch Emulsion Polymerization Using PID Controller,2013,Parul Arora and Alok Gupta,2,International Journal of Scientific Engineering and Technology,11,1138-1143,Innovative Research Publications,This paper describes the PID control of a batch polymerization reactor concluding after comparison of two different mode of control. The main objective of any control system is to attain target value within minimum time. To achieve this goal we compared split range control with controller using heat load as manipulative variable. Both provide good control but after study of performance index we found PID controller with heat load as manipulative variable performs better than split range controller.,True,ThrL7M8AAAAJ:9yKSN-GCB0IC,0,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.402.333&rep=rep1&type=pdf,,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.402.333&rep=rep1&type=pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091910,Control of Molecular Weight Distribution in Batch Emulsion Polymerization using PID Controller: Case Studies,2013,Parul Arora and Alok Gupta,2,International Journal of Engineering Research,7,462-466,Innovative Research Publications,Two Control strategies are developed to control the molecular weight in emulsion polymerization by manipulating flow-rates of water stream of jacket in first case study and the power of heater in another study. The control strategies were validated with experimental data of emulsion polymerization using Methyl methacrylate as monomer. PID controller is used to control the temperature of the reactor in both the case studies.,True,ThrL7M8AAAAJ:u-x6o8ySG0sC,0,https://www.indianjournals.com/ijor.aspx?target=ijor:ijer&volume=2&issue=7&article=011,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091911,Non-linear Model predictive control of particle size distribution in batch emulsion polymerization,,Parul Arora and Alok Gupta,,,,,,,True,ThrL7M8AAAAJ:2osOgNQ5qMEC,0,,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091912,Adsorption of Orange G Dye from Aqueous Solutions using Magnesium Oxide Nanoparticles,2018,Abdulilah.Ahmed Olaiway Amir .Fahdil.Dawood AL-Niaimi,9,Journal .Biochem Tech,3,31-38,,Magnesium Oxide (MnO2) nanoparticles were synthesized by Hydrothermal method. The synthesized samples were characterized using FT-IR. X-ray diffraction. AFM. and SEM. The adsorption of Orange G dye from aqueous solution onto MnO2 as adsorbent by batch method. under various experimental conditions including exposure time. MnO2 dosage. pH. temperature. and initial Orange G dye concentration was investigated. Adsorption isotherms were used to test the adsorption data for Langmuir. Freundlich. Dubinin and Temkin as it was fit to Langmuir isotherm and type S according to Gilles’ classification. Thermodynamic functions’ data such as ΔH. ΔG. and ΔS of the adsorption process were calculated. which showed that the adsorption endothermic process and the value of ΔG was negative. This indicate that the adsorption happened spontaneously. The value of ΔS is positive. which means the movement of dye molecules is unrestricted. Kinetic data were fit to pseudo-second order model.,True,v_YjKE0AAAAJ:qxL8FJ1GzNcC,4,https://jbiochemtech.com/storage/models/article/NIlKHciRMmTHuhli84wsJZ2G1unBq6jVPi8aUUw25cDYbEOpzeTFM6o1338k/adsorption-of-orange-g-dye-from-aqueous-solutions-using-magnesium-oxide-nanoparticles.pdf,1987704964865769294,/scholar?cites=1987704964865769294,,https://jbiochemtech.com/storage/models/article/NIlKHciRMmTHuhli84wsJZ2G1unBq6jVPi8aUUw25cDYbEOpzeTFM6o1338k/adsorption-of-orange-g-dye-from-aqueous-solutions-using-magnesium-oxide-nanoparticles.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091913,Thermodynamics and kinetic study of  eosin dye adsorption on CuO Nanoparticles,2018,Ghalib .Adris.Atiya and Donia Ahmed.Abulateef Amir .Fahdil.Dawood AL-Niaimi,8,International Journal of Research in Pharmacy and chemistry,2,281-293,,see more details oxide (CuO) was used as adsorbent to the remove Eosin dye from aqueous solution in batch method. The prepared CuO nanoparticles was characterized using X-ray diffraction (XRD). Scanning electron microscopy (SEM). Atomic force microscope (AFM). Fourier transform infrared (FTIR) and Brunauer. Emmett and Teller (BET). Adsorption adsorption Subject Category: Natural Processes,True,v_YjKE0AAAAJ:4DMP91E08xMC,3,https://www.cabdirect.org/cabdirect/abstract/20203422760,17945454744147164920,/scholar?cites=17945454744147164920,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091914,study Eosin dye adsorption on the surface Wheat Chaff,2017,Amer .Fahdil.Dawood AL-Niaimi dr.abd AL-Rahman Khuheir AL-Taie and Marwa Ismail Mubarak,13,Diyala Journal for Pure Sciences,1,42-59,dyial journal for pure sciences,,True,v_YjKE0AAAAJ:hC7cP41nSMkC,2,,13007633712758269831,/scholar?cites=13007633712758269831,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091915,study Eosin dye adsorption on the surface of Molasses dates production,2017,Amer .Fahdil.Dawood AL-Niaimi dr.abd AL-Rahman Khuheir AL-Taie and Marwa Ismail Mubarak,13,Diyala Journal for Pure Sciences,1,22-41,,,True,v_YjKE0AAAAJ:IWHjjKOFINEC,2,,11040032323497827697,/scholar?cites=11040032323497827697,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091916,Dye sensitized solar cells by using natural dyes anthocyanin dye  extracted from red cabbage and chlorophyll dye extracted from palm leaf as photosensitizer,2018,Salah .A.Jassim Humadi and Naba Borhan Ali Amir .Fahdil.Dawood AL-Niaimi,14,Diyala Journal for Pure Sciences,2,45-52,,In this work of Dye-sensitized solar cells (DSSCs) were fabricated using Nano particle titania (TiO2)(deposited on ITO glass) as photo anodes and carbon counter electrode. sensitized dye were natural dye anthocyanin dye was extracted from red cabbage and chlorophyll dye was extracted from palm leaf and the electrolyte (I-/I3-). The absorption spectra of natural dye was investigated by UV-Visible spectroscopy which showed that the beetroot dye and palm leaf absorbed light at 550 nm and (664.420) nm respectively. The efficiency of prepared DSSCs were estimated through IV characterization. the fall factors (ff) and electrical conversion efficiencies (ᵑ%) were measured using potentiostat. The conversion efficiency of chlorophyll and anthocyanin was 0.892%. 0.502% respectively.,True,v_YjKE0AAAAJ:dhFuZR0502QC,1,https://www.iasj.net/iasj/article/141639,9532807370993533713,/scholar?cites=9532807370993533713,,https://www.iasj.net/iasj/download/1e147df91492e1b5,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091917,A simple and sensitive colorimetric method for the determination of Propranolol hydrochloride in pure and pharmaceutical preparation Via oxidative coupling organic reaction,2018,Amir .Fahdil.Dawood AL-Niaimi Iagbal .S.Mohhammed and Mahmoud Kareem.Ibrahim,10,Journal of Pharmaceutical Sciences and Research,12,3025-3030,,Due to its therapeutically and pharmacological properties. many analytical methods have been developed for determinationof these drugs includes spectrophotometry [12-14].. colorimetric [15]. fluorimetry [16]. voltammetry [17]. gas chromatography-mas-spectrometry (GC-MS)[18. 19]. high-performance liquidchromatography (HPLC)[20-22]. liquid chromatography-massspectrometry (LC-MS)[23. 24]. chemiluminescence [25. 26]. capillary electrophoresis [27. 28] and Titrimetric method [29. 30]. Visible spectrophotometry methods. because of their inherent simplicityand rapidity of the procedure and low cost-effectiveness. sensitivity. selectivity and fair accuracy and precision of the techniques findfavour in most laboratories of limited means and consequently thesemethods continue to flourish. The proposal method is adopted on thereaction of the Propranolol hydrochloride drug with1. 4-diamiobenzenein the presence …,True,v_YjKE0AAAAJ:4TOpqqG69KYC,1,https://search.proquest.com/openview/491c036946c5f947894f0729596e567c/1?pq-origsite=gscholar&cbl=54977,909758923292576473,/scholar?cites=909758923292576473,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091918,Determination of adsorbed Mn (II) and Cr (III) ions using hydrogel beads and AAS measurements,2017,Amir Fadhil Dawood Al-Niaimi and Ahmed Mahdi Saeed and Sara Thamer Abed,13,Diyala Journal For Pure Science,3-part 1,207-225,Diyala University,In this work the hydrogel (Poly acrylic acid) beads used for adsorb Mn (II) and Cr (III) from aqueous solutions. The adsorption capacity of the adsorbents is presented. the time required to reach a maximum capacity of bead (130.62. 123.13) mg/g for Mn (II) and Cr (III) ions respectively was about 24 hr. The initial concentration. temperature. time and pH effect on adsorption process were studied. The experimental data have been analyzed using the Langmuir and Freundlich. The Langmuir isotherm model gave the highest R2 value of (0.9999 and 0.9992) for Mn (II) and Cr (III) ions respectively. The thermodynamic parameters were studied and calculated. First-order and second-order kinetic models were used and it is shown that the experimental data was in reliable compliance with the first-order model with an R2 value of (0.984 and 0.993) for Mn (II) and Cr (III) ions respectively. The process is very efficient. especially for the removal of pollutants in aqueous solutions and more than 95% of study cations were removed by this adsorbent. The concentration of metal ion in the solutions was measured using AAS. The method was linear with an R2 of (0.9992 and 0.9989) for Mn and Cr respectively.,True,v_YjKE0AAAAJ:ZeXyd9-uunAC,1,"https://portal.arid.my/Publications/Mn,%20Cr184950139.pdf",13098070887430242843,/scholar?cites=13098070887430242843,,"https://portal.arid.my/Publications/Mn,%20Cr184950139.pdf",0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091919,Determination of adsorbed Mn (II) and Cr (III) ions using hydrogel beads and AAS measurements,2017,Sara Thamer Abed Amir Fadhil Dawood Al-Niaimi and Ahmed Mahdi Saeed,13,Diyala Journal for Pure Sciences,3,208-226,College of Science - University of Diyala,In this work the hydrogel (Poly acrylic acid) beads used for adsorb Mn (II) and Cr (III) from aqueous solutions. The adsorption capacity of the adsorbents is presented. the time required to reach a maximum capacity of bead (130.62. 123.13) mg/g for Mn (II) and Cr (III) ions respectively was about 24 hr. The initial concentration. temperature. time and pH effect on adsorption process were studied. The experimental data have been analyzed using the Langmuir and Freundlich. The Langmuir isotherm model gave the highest R2 value of (0.9999 and 0.9992) for Mn (II) and Cr (III) ions respectively. The thermodynamic parameters were studied and calculated. First-order and second-order kinetic models were used and it is shown that the experimental data was in reliable compliance with the first-order model with an R2 value of (0.984 and 0.993) for Mn (II) and Cr (III) ions respectively. The process is very efficient. especially for the removal of pollutants in aqueous solutions and more than 95% of study cations were removed by this adsorbent. The concentration of metal ion in the solutions was measured using AAS. The method was linear with an R2 of (0.9992 and 0.9989) for Mn and Cr respectively.,True,v_YjKE0AAAAJ:5nxA0vEk-isC,1,"https://portal.arid.my/Publications/Mn,%20Cr184950139.pdf",13098070887430242843,/scholar?cites=13098070887430242843,,"https://portal.arid.my/Publications/Mn,%20Cr184950139.pdf",0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091920,STUDY SOME PHYSICAL AND CHEMICAL PROPERTIES OF DRINKING AND RAW WATER FOR BALADRUZE CITY,2012,Mohammed.H. Msaed Amir.F. Dawood AL-Niaimi and Abdal Hak.K. Hussien,5,Diyala Journal of  Engineering Sciences,1,138-146,College of Engineering Sciences - University of Diyala,Some physical and chemical properties of drinking and raw water for Baladruze city in Diyala Governorate they were studied. Where the samples are collected as one sample monthly from new water clarifying station as a source for drinking water and from surface of Baladruze river. one major branches for Diyala river. starting from April to December 2010. The results were shown the acidity (pH) for two kinds of water at the weak base because to present the composites bicarbonates of calcium. magnesium and sodium premium another hydroxides. The water samples studied were containing total dissolved salts concentrations within the concentrations allowance (< 1500 mg/l) of two types water for most months in year and the total dissolved salts concentrations in drinking water less than raw water. The total hardness of water were within the acceptable ranges (< 500 mg/l) and the total hardness in drinking water less than raw water. The studied were shown the concentrations of calcium and magnesium are within allowable concentrations while the concentrations of calcium more than magnesium and concentrations for the both in drinking water less than raw water. The studied were shown the two kinds of water were containing to bounty concentrations from dissolved oxygen. and the water turbidity was conformable for each months studied within allowance ranges of quality water for drinking water and non conformable for raw water.,True,v_YjKE0AAAAJ:LkGwnXOMwfcC,1,https://djes.info/index.php/djes/article/view/572,997821875988110338,/scholar?cites=997821875988110338,,https://djes.info/index.php/djes/article/view/572/529,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091921,synthesis and photostabilty study of some modified poly (vinyl chloride) containing different pendent fisrt amines,2020,Amir .Fahdil.Dawood AL-Niaimi and Mustafa Najim AbdOun,20,Biochem.Cell.Arch,SUPPLEMENT 2,3907- 3916,biochem.Cell.Arch,,True,v_YjKE0AAAAJ:_Qo2XoVZTnwC,0,,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091922,kinetic and Thermodynamic study to removal of Congo red dye from aqueous solutions using Apricot seeds,2020,Amir .Fahdil.Dawood AL-Niaimi and Firas Hassan Muhi,20,Plant .Archives,1,1993-1998,plant archives,The Apricot Seeds as a surface. Low cost and available was used for removing toxic Congo red (CR) dye. The effects of surface weight. contact time. initial dye concentration. PH and the temperature have been investigated. the results showed that the equilibrium time was 50 min. and the highest adsorption capacity (88.858%) was obtained at 0. 05gm of surface used. Isotherms studies for Langmuir. Freundlich. Dubinin and Temkin indicated that adsorption data was best fit with the Freundlich isotherm model. The adsorption kinetic was found best described by pseudo-second-order. The thermodynamic functions (△ G.△ H.△ S) of the adsorption were calculated. which show the adsorption is spontaneous and the adsorption is endothermic.,True,v_YjKE0AAAAJ:e5wmG9Sq2KIC,0,http://www.plantarchives.org/SPECIAL%20ISSUE%2020-1/1993-1998%20(455).pdf,,,,http://www.plantarchives.org/SPECIAL%20ISSUE%2020-1/1993-1998%20(455).pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091923,kinetic and Thermodynamic study for removal of Congo red dye from aqueous solutions using Eucalyptus leaves powder,2020,Amir .Fahdil.Dawood AL-Niaimi and Firas Hassan Muhi,20,Biochem.Cell.Arch,1,2273-2279,biochem.Cell.Arch,,True,v_YjKE0AAAAJ:R3hNpaxXUhUC,0,,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
