,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1266211,Using biomass for climate change mitigation and oil use reduction,2007,Leif Gustavsson and Jonas Holmberg and Veronica Dornburg and Roger Sathre and Thies Eggers and Krushna Mahapatra and Gregg Marland,35,Energy policy,11,5671-5691,Elsevier,In this paper. we examine how an increased use of biomass could efficiently meet Swedish energy policy goals of reducing carbon dioxide (CO2) emissions and oil use. In particular. we examine the trade-offs inherent when biomass use is intended to pursue multiple objectives. We set up four scenarios in which up to 400 PJ/year of additional biomass is prioritised to reduce CO2 emissions. reduce oil use. simultaneously reduce both CO2 emission and oil use. or to produce ethanol to replace gasoline. Technologies analysed for using the biomass include the production of electricity. heat. and transport fuels. and also as construction materials and other products. We find that optimising biomass use for a single objective (either CO2 emission reduction or oil use reduction) results in high fulfilment of that single objective (17.4 Tg C/year and 350 PJ oil/year. respectively). at a monetary cost of 130–330 million €/year …,True,hGI4JU0AAAAJ:u-x6o8ySG0sC,126,https://www.sciencedirect.com/science/article/pii/S0301421507002224,1930234560007606951,/scholar?cites=1930234560007606951,,,https://dspace.library.uu.nl/bitstream/handle/1874/27066/NWS-E-2007-186.pdf?sequence=1,0,0,0
1266212,Owners perception on the adoption of building envelope energy efficiency measures in Swedish detached houses,2010,Gireesh Nair and Leif Gustavsson and Krushna Mahapatra,87,Applied Energy,7,2411-2419,Elsevier,The paper focuses on Swedish homeowners’ need for and perceptions about adopting building envelop energy efficiency measures. The paper is based on a questionnaire survey of 3059 homeowners (response rate of 36%) selected by stratified random sampling during the summer of 2008. The results showed that 70–90% of the respondents had no intention of adopting such a measure over the next 10 years. The main reasons for non-adoption were that homeowners were satisfied with the physical condition. thermal performance. and aesthetics of their existing building envelope components. A greater proportion of respondents perceived that improved attic insulation has more advantages than energy efficient windows and improved wall insulation. but windows were more likely to be installed than improved attic insulation. Respondents gave high priority to economic factors in deciding on an energy efficiency …,True,hGI4JU0AAAAJ:2osOgNQ5qMEC,102,https://www.sciencedirect.com/science/article/pii/S0306261910000358,4626327466596285834,/scholar?cites=4626327466596285834,,,https://www.academia.edu/download/51330249/j.apenergy.2010.02.00420170112-10774-mz1xwr.pdf,0,0,0
1266213,Multi-storey timber buildings: breaking industry path dependency,2008,Krushna Mahapatra and Leif Gustavsson,36,Building Research & Information,6,638-648,Routledge,The Swedish legal restriction on construction of multi-storey timber buildings was imposed in 1888 and repealed in 1994. The subsequent emergence of such a timber building system in Sweden is analysed in the context of the existing concrete-based construction system. The characteristics of the construction industry and its path dependency over the past century hamper the development of a timber building system. However. government policies and funding. the wood industry's interest in an enhanced market for value-added wood products. and involvement of the wood research community has helped develop such a construction system. Investments in knowledge creation. incentives for the entry of new firms. and increased prefabrication may facilitate a transition from this formative phase to a growth phase in the diffusion of timber buildings.,True,hGI4JU0AAAAJ:UeHWp8X0CEIC,85,https://www.tandfonline.com/doi/abs/10.1080/09613210802386123,7618192320558099959,/scholar?cites=7618192320558099959,,,,0,0,0
1266214,Influencing Swedish homeowners to adopt district heating system,2009,Krushna Mahapatra and Leif Gustavsson,86,Applied Energy,2,144-154,Elsevier,Improved energy efficiency and greenhouse gas mitigation could be achieved by replacing resistance heaters with district heating system. In 2005. only about 8% of the Swedish detached houses had district heating system. The expansion of such systems largely depends on homeowners’ adoption decisions. And. to motivate homeowners to adopt district heating. it is essential to understand their decision-making process. In this context. in June 2005 we carried out a questionnaire survey of about 700 homeowners who lived in the city of Östersund in houses with resistance heaters (baseline survey). About 84% of the respondents did not intend to install a new heating system. Since then these homeowners were influenced by (a) an investment subsidy by the Swedish government to replace resistance heaters with district heating. a brine/water-based heat pump. or a biomass-based heating system and (b) a …,True,hGI4JU0AAAAJ:qjMakFHDy7sC,76,https://www.sciencedirect.com/science/article/pii/S0306261908000743,2877902884877113338,/scholar?cites=2877902884877113338,,,,0,0,0
1266215,Business models for full service energy renovation of single-family houses in Nordic countries,2013,Krushna Mahapatra and Leif Gustavsson and Trond Haavik and Synnøve Aabrekk and Svend Svendsen and Lies Vanhoutteghem and Satu Paiho and Mia Ala-Juusela,112,Applied energy,,1558-1565,Elsevier,In Nordic countries significant primary energy saving potential exists in houses built before 1980. These old houses need to be renovated. which provides an opportunity for implementation of energy efficiency measures. However. there are several economic and market hindrances and the renovation markets are dominated by handicraft-based individual solutions. In this paper we have analyzed the opportunities for implementation of one-stop-shop business models where an overall contractor offers full-service renovation packages including consulting. independent energy audit. renovation work. follow-up (independent quality control and commissioning) and financing. A comparative assessment of emerging business models in the Nordic countries shows that different types of actors can provide such a service. Financing is included in some models. There are differences in how customers are contacted. while …,True,hGI4JU0AAAAJ:hqOjcs7Dif8C,71,https://www.sciencedirect.com/science/article/pii/S0306261913000184,15365205892650790955,/scholar?cites=15365205892650790955,,,,0,0,0
1266216,Adoption of innovative heating systems—needs and attitudes of Swedish homeowners,2010,Krushna Mahapatra and Leif Gustavsson,3,Energy Efficiency,1,1-18,Springer Netherlands,Questionnaire surveys of Swedish homeowners of detached houses were carried out in 2004 and 2007 to understand their needs and attitudes towards attributes of innovative heating systems (IHSs) comprised of a bedrock heat pump. district heating. or a wood pellet boiler. In each occasion 1.500 homeowners were randomly selected. The response rate was 42% in 2004 and 48% in 2007. Results showed that the majority of the respondents were satisfied with their existing heating system and did not intend to install new systems. Economic factors and functional reliability were the most important factors in the respondents’ choices of heating system. while environmental factors were of lower importance. Among the IHSs. respondents had the most favorable attitude towards bedrock heat pumps followed by district heating and pellet boilers. But the attitude was more favorable towards electric boilers than for …,True,hGI4JU0AAAAJ:Tyk-4Ss8FVUC,57,https://link.springer.com/article/10.1007/s12053-009-9057-7,13678059289745110672,/scholar?cites=13678059289745110672,,,https://www.academia.edu/download/51330239/s12053-009-9057-720170112-13081-1mq5ni7.pdf,0,0,0
1266217,Innovative approaches to domestic heating: homeowners' perceptions and factors influencing their choice of heating system,2008,Krushna Mahapatra and Leif Gustavsson,32,International Journal of Consumer Studies,1,75-87,Blackwell Publishing Ltd,The paper focuses on Swedish homeowners' perceptions of innovative heating systems. and those factors that influence their decision to adopt a new heating system. The systems studied were: district heating. heat pumps and pellet boilers. Results of two household surveys – one covering the whole of Sweden in autumn 2004 and the other in the city of Östersund in summer 2005 – revealed that approximately 80% of the survey respondents. particularly those with resistance heaters. did not intend to install an innovative heating system. Economic aspects. functional reliability and indoor air quality were found to be the most important factors influencing respondents' choice of a heating system. Survey respondents thought that a bedrock heat pump system has a number of advantages with respect to the annual cost of heating. security of fuel supply. environmental benignity. market value of the home and low …,True,hGI4JU0AAAAJ:zYLM7Y9cAGgC,43,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1470-6431.2007.00638.x,462618113754297473,/scholar?cites=462618113754297473,,,https://www.academia.edu/download/51330242/j.1470-6431.2007.00638.x20170112-10774-nxljjq.pdf,0,0,0
1266218,Bioenergy innovations: the case of wood pellet systems in Sweden,2007,Krushna Mahapatra and Leif Gustavsson and Reinhard Madlener,19,Technology Analysis & Strategic Management,1,99-125,Routledge,In the context of global warming and strong dependence on fossil fuels. modern wood pellet heating systems for space heating of detached houses have emerged as a new technological option in many parts of the world. In Sweden. in recent years. such systems have advantages over oil-fired and electric boiler systems in terms of the expected total lifecycle heating costs to consumers. However. market diffusion of this technology has hitherto been rather slow. By combining an extended configuration cycle model with a dynamic multi-level perspective on system innovation. we study the factors involved in the diffusion of such systems in Sweden. The results indicate that energy policy. abundance of raw material and a wide dissemination of district heating systems have fostered the emergence and growth of the Swedish pellet market. However. other factors. such as a lack of co-ordination between the pellet …,True,hGI4JU0AAAAJ:IjCSPb-OGe4C,37,https://www.tandfonline.com/doi/abs/10.1080/09537320601065423,18222240825297662869,/scholar?cites=18222240825297662869,,,,0,0,0
1266219,Energy advice service as perceived by Swedish homeowners,2011,Krushna Mahapatra and Gireesh Nair and Leif Gustavsson,35,International journal of consumer studies,1,104-111,Blackwell Publishing Ltd,External actors can influence potential adopters to adopt energy efficiency measures. In Sweden municipality energy advisers are one such actor group who provides energy advice and information to the end users. The success of energy advice service for improvement of energy efficiency of detached houses depends on homeowners' perception towards it. In this context. we conducted a national survey of about 3000 owners of detached houses through stratified random sampling method in the summer of 2008. We found that majority of owners of detached houses consider energy advisers as an important source of information. Furthermore. many homeowners who contacted energy advisers for advice had implemented the suggestions. However. only a few homeowners had contacted an energy adviser. Our findings suggest that it is beneficial to continue the energy advice service. but more efforts are needed to …,True,hGI4JU0AAAAJ:YsMSGLbcyi4C,32,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1470-6431.2010.00924.x,7418143778515318225,/scholar?cites=7418143778515318225,,,https://www.academia.edu/download/47537187/j.1470-6431.2010.00924.x20160726-6259-705bg1.pdf,0,0,0
1266220,Implementation of energy-efficient windows in Swedish single-family houses,2012,Gireesh Nair and Krushna Mahapatra and Leif Gustavsson,89,Applied energy,1,329-338,Elsevier,A questionnaire survey of 1010 homeowners in Jämtland and Västernorrland. which are two counties in central Sweden. was conducted to understand the factors influencing their decision to install energy-efficient windows. We complemented this survey with an interview of 12 window sellers/installers in the county Jämtland. The annual energy cost reduction. age. and condition of the windows were the most important reasons for the window replacement decision. Approximately 80% of the respondents replaced their windows with energy-efficient windows with U-value of 1.2 W/m2 K. Condensation problems. perceived higher prices. and lack of awareness about windows with lower U-values were important reasons for non-adoption of more energy-efficient windows. Window sellers/installers have a strong influence on homeowners’ window selection that was indicated by the 97% of homeowners who bought the …,True,hGI4JU0AAAAJ:eQOLeE2rZwMC,30,https://www.sciencedirect.com/science/article/pii/S0306261911004855,3121406109063096200,/scholar?cites=3121406109063096200,,,,0,0,0
1266221,Public perceptions and acceptance of intensive forestry in Sweden,2014,Kerstin Hemström and Krushna Mahapatra and Leif Gustavsson,43,Ambio,2,196-206,Springer Netherlands, The use of intensive forestry on part of the forested area in Sweden increases the production of forest biomass and enables an increased use of such biomass to mitigate climate change. However. with increasing conflicting interests in forests and forestry. the success of such a strategy depends on the public acceptance. In this paper. the results of a mail survey show that although a majority of the general public in Sweden supports measures to increase forest growth. they oppose the use of intensive forestry practices such as the cultivation of exotic tree species. clones. and forest fertilization. The acceptance of such practices is mainly influenced by the perceptions of their environmental consequences. Public acceptance was highest for forest fertilization. whereas clone cultivation was the least accepted practice.,True,hGI4JU0AAAAJ:KlAtU1dfN6UC,19,https://link.springer.com/article/10.1007/s13280-013-0411-9,16479430994689126977,/scholar?cites=16479430994689126977,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3906476/,0,0,0
1266222,Diffusion of innovative domestic heating systems and multi-storey wood-framed buildings in Sweden,2007,Krushna Mahapatra,,,,,,The diffusion of innovations that promote sustainable use of forest resources and energy efficiency is important for reducing greenhouse gas emission and dependency on oil. In this thesis the ‘systems of innovation’(SI) approach is used to analyse the diffusion of multi-storey wood-framed buildings and wood pellet heating systems in Sweden. The diffusion of an innovative heating system (IHS) is influenced by the diffusion of other types of IHSs. making it complex to analyse the diffusion of all these systems simultaneously using the SI approach. Hence. an ‘adopter-centric’approach was used. as homeowners make the decision to adopt an IHS. which affects the rate of adoption of that system. The SI analyses showed that several sources of path dependency. resulting from the establishment and growth of the concrete-based construction system over the past 100 years. hinder the expansion of a wood-based multi-storey construction system. However. development of the wood construction system was possible due to government policies and funding. the wood industry’s interest in expanding the market for value-added wood products. and the involvement of the wood research community. The growth of the pellet market was supported by national energy policy. the abundance of raw material and broad dissemination of district heating systems. However. a lack of co-ordination between the pellet and equipment suppliers in the early phase of market development. high annual operating cost. lack of information. dissatisfaction among early adopters and technology lock-in contributed to its relatively slow growth. The adopter-centric approach included …,True,hGI4JU0AAAAJ:W7OEmFMy1HYC,12,https://www.diva-portal.org/smash/record.jsf?pid=diva2:2025,5442571307997927220,/scholar?cites=5442571307997927220,,,https://www.diva-portal.org/smash/record.jsf?pid=diva2:2025,0,0,0
1266223,Energy systems in transition: perspectives for the diffusion of small-scale wood pellet heating technology,2005,Leif Gustavsson and Krushna Mahapatra and Reinhard Madlener,29,International Journal of Technology Management,3-4,327-347,Inderscience Publishers,Promising small-scale wood pellet heating systems with sizable market potentials have started to penetrate the residential heating market in Europe and elsewhere. Despite significant technological progress. cost reduction. improved convenience and reliability. and reduced environmental impact. diffusion of such systems will nonetheless take time. Framework and market conditions. and especially drivers and barriers and the overall merits of such systems in comparison to alternative solutions. need to be properly understood by policy-makers and entrepreneurs for the successful promotion of this technology. In this article. we cover three important aspects related to small-scale pellet heating systems. First. we summarise recent technological. socio-economic. and institutional trends. Second. we report on results from a comparative analysis of the direct and indirect external costs and benefits of this technology …,True,hGI4JU0AAAAJ:Y0pCki6q_DkC,11,https://www.inderscienceonline.com/doi/abs/10.1504/IJTM.2005.006010,4021843880237157173,/scholar?cites=4021843880237157173,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.459.8247&rep=rep1&type=pdf,0,0,0
1266224,Renovation of single family houses–an emerging market,2010,Trond Haavik and Henrik M Tommerup and Lies Vanhoutteghem and Svend Svendsen and Satu Paiho and Mia Ala-Juusela and Krushna Mahapatra and Leif Gustavsson and Synnøve Elisabeth Aabrekk,,SB10 Finland Conference Proceedings. Finnish Association of Civil Engineers RIL and VTT Technical Research Centre of Finland,,,,The Nordic research project “Success Families”. is a joint project between VTT in Finland. Danish Technical University. Mid Sweden University and Segel AS in Norway. The aim of the project is to find out how to bridge missing link between the homeowner and the variety of suppliers of relevant products and services. The project started in May 2009 and will conclude in first quarter 2012.This paper presents preliminary conclusions related to stakeholders’ interests and what barriers and opportunities are identified so far in the market place for energy efficient renovation of detached houses. As the work in this project is in progress. the presentation at the conference will include new findings identified after the deadline of this paper.,True,hGI4JU0AAAAJ:WF5omc3nYNoC,10,https://www.academia.edu/download/39432210/Renovation_of_single-family_houses_-_an_20151026-8983-7rmfhl.pdf,5213265174909799398,/scholar?cites=5213265174909799398,,,https://www.academia.edu/download/39432210/Renovation_of_single-family_houses_-_an_20151026-8983-7rmfhl.pdf,0,0,0
1266225,Existing sustainable renovation concepts for single-family houses,2010,Henrik Tommerup and Lies Vanhoutteghem and Svend Svendsen and Satu Paiho and Mia Ala-Juusela and Krushna Mahapatra and Leif Gustavsson and Trond Haavik and Synnøve Elisabeth Aabrekk,,SB10 Finland Conference Proceedings. Finnish Association of Civil Engineers RIL and VTT Technical Research Centre of Finland,,,,In the Nordic Innovation Centre Project. SuccessFamilies. the main objective is to change the business environment in order to speed up the implementation of sustainable renovation of singlefamily houses–proposing new service concepts that will combine both the technical solutions. financing services as well as other promoting issues to overcome the behavioural. organizational. legal and social barriers that exist in sustainable renovation. A starting point for such a change has been to get an overview of the existing sustainable renovation concepts. ie full-service concepts and technical concepts. The paper describes a few Nordic examples of full-service models for renovation of single-family houses which entered the market recently and the provisional success of these concepts. The existing Nordic single-family house renovation market is dominated by a craftsman based approach with individual solutions. traditional warehouses” do-it-yourself-shops” and some actors marketing single products. To speed up the implementation of sustainable renovation of single-family houses there is a great need for full-service packages. Existing technical renovation concepts. typically focusing on application of only a few of the available technical solutions. have not been successful in realizing large scale energy efficiency gains.,True,hGI4JU0AAAAJ:5nxA0vEk-isC,9,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1080.5913&rep=rep1&type=pdf,1708129583590065924,/scholar?cites=1708129583590065924,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1080.5913&rep=rep1&type=pdf,0,0,0
1266226,Diffusion of energy-saving innovative heating systems in Sweden: a consumer survey approach,2006,Krushna Mahapatra and Leif Gustavsson,,Proceedings of the ACEEE 2006 Summer Study on Energy Efficiency in Buildings,,,,In Sweden. considerable energy efficiency and greenhouse gas mitigation could be achieved through the conversion of 500.000 detached houses from electricity-based heating systems to district heating. heat pumps or pellet boiler systems. House owners are central in the diffusion of innovative heating systems as they make the adoption decision. Hence. we carried out an empirical analysis of the factors affecting house owners’ decisions to adopt a heating system. In June 2005 we sent out questionnaires to about 700 Swedish house owners residing in the city of Östersund. whose houses were originally built with resistance heaters. The results reveal that about 84% of the respondents had no plans to install a new heating system. Economic aspects. functional reliability and indoor air quality were the important factors in respondents’ choice of a heating system. A district heating system has advantages with respect to functional reliability. indoor air quality. maintenance cost. system automation and time required for collection of information. A bedrock heat pump system has advantages with respect to annual cost of heating. indoor air quality. security of fuel supply. environmental benignity and market value of the house. A pellet heating system has an advantage with respect to investment cost.,True,hGI4JU0AAAAJ:Se3iqnhoufwC,8,https://www.eceee.org/static/media/uploads/site-2/library/conference_proceedings/ACEEE_buildings/2006/Panel_2/p2_18/paper.pdf,3629868045537223527,/scholar?cites=3629868045537223527,,,https://www.eceee.org/static/media/uploads/site-2/library/conference_proceedings/ACEEE_buildings/2006/Panel_2/p2_18/paper.pdf,0,0,0
1266227,Swedish private forest owners’ perceptions and intentions with respect to adopting exotic tree species,2013,Kerstin Hemström and Krushna Mahapatra and Leif Gustavsson,132,European Journal of Forest Research,3,433-444,Springer-Verlag,Swedish forest growth can be increased through intensive forestry practices. enabling an increased use of forest biomass for climate-change mitigation. However. the diffusion of such practices depends on the forest owners’ adoption of them. We study Swedish private forest owners’ perceptions and intentions with respect to increasing forest growth by adopting exotic tree species. The results of a mail-in questionnaire survey show that although a majority of forest owners desire increasing forest growth. most owners have only a basic understanding of exotic tree species and a smaller proportion is interested in adopting them. The intention to adopt exotics seems to depend on the perceived performance of the species with respect to the economic aspects of forest management rather than on environmental or recreational concerns. Whereas a knowledge gap among the private forest owners regarding how to …,True,hGI4JU0AAAAJ:kNdYIx-mwKoC,7,https://link.springer.com/article/10.1007/s10342-013-0682-5,14231835285339749688,/scholar?cites=14231835285339749688,,,,0,0,0
1266228,Swedish homeowners’ perceptions of innovative heating systems–results of three surveys,2009,Krushna Mahapatra and Leif Gustavsson and Gireesh Nair,,Proceedings of the eceee,,1665-1674,,Replacing oil and electric heating systems with innovative heating systems (IHSs) such as bedrock heat pumps. district heating system. and pellet boilers will significantly reduce greenhouse gas emission from Swedish detached houses. However. realizing this potential depends on homeowners’ adoption decision. which is influenced by their need. awareness and perception of the advantages associated with the IHSs. In this context. we conducted mail-in questionnaire surveys of 1.500 Swedish homeowners. selected through stratified random sampling method. in Fall 2004. Spring 2007. and Summer 2008. A response rate of 42%. 48% and 37% was obtained in the 2004. 2007 and 2008 surveys. respectively. One of the aims of the series of surveys was to find out if external factors such as provision of investment subsidies and mass media discussion of climate change issues had influenced homeowners awareness and perception of the advantages associated with the IHSs. Results showed that there was no appreciable change in homeowners’ perceptions between the years surveyed. They consistently gave higher priority to economic factors over environmental factors in their decision to install a new heating system. Heat pumps were best perceived with respect to the annual energy cost of heating. environmental benignity. increased market value of the house. and low greenhouse gas emissions. Respondents felt that pellet boilers had the lowest investment cost. while district heating system had the perceived advantage of functional reliability.,True,hGI4JU0AAAAJ:roLk4NBRz8UC,7,https://www.eceee.org/static/media/uploads/site-2/library/conference_proceedings/eceee_Summer_Studies/2009/Panel_8/8.008/paper.pdf,18325351645608011905,/scholar?cites=18325351645608011905,,,https://www.eceee.org/static/media/uploads/site-2/library/conference_proceedings/eceee_Summer_Studies/2009/Panel_8/8.008/paper.pdf,0,0,0
1266229,New business models for holistic renovation solutions of single family houses,2011,Trond Haavik and Henrik Tommerup and Svend Svendsen and Satu Paiho and Mia Ala-Juusela and Krushna Mahapatra and Leif Gustavsson and Synnøve Aabrekk and Peik Naesje and Erwin Mlecnik and Johan Cré and Jeroen Vrijders,,"Proceedings of Passivhus Norden 2011 conference, Helsinki, Finland",,17-19,,Single family houses represent the biggest potential for energy savings within residential buildings in the Nordic countries. In earlier research project [1] it highlighted that there is a missing link between the single family house owner and various segregated offers of single solutions for renovation and/or energy efficiency installations. In the two international research projects SuccessFamiles and One Stop Shop. establishment of new business models as pilots for bridging this gap are now being monitored.,True,hGI4JU0AAAAJ:ufrVoPGSRksC,5,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1085.2043&rep=rep1&type=pdf,9367322098927677031,/scholar?cites=9367322098927677031,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1085.2043&rep=rep1&type=pdf,0,0,0
1266230,Diffusion of innovative heating systems in detached homes in Sweden,2008,Krushna Mahapatra and Leif Gustavsson,6,International journal of energy technology and policy,4,343-367,Inderscience Publishers,The Swedish homeowners' perception of Innovative Heating Systems (IHSs) was studied through a questionnaire survey. Most of the respondents were satisfied with their existing heating systems and were not planning to install a new one. They considered economic factors and functional reliability the most important factors in the choice of a heating system. Hence. economic policy instruments appear to be efficient in inducing homeowners to install an IHS. Installers were the most important source of information. The perceived advantages of pellet boilers were fewer than those of heat pumps and therefore. they were diffusing slower than heat pumps in Sweden.,True,hGI4JU0AAAAJ:LkGwnXOMwfcC,5,https://www.inderscienceonline.com/doi/abs/10.1504/IJETP.2008.019954,17482194955002898579,/scholar?cites=17482194955002898579,,,,0,0,0
1266231,Report on stakeholders interests,2010,Trond Haavik and Synnöve Aabrekk and Henrik Tommerup and Svend Svendsen and Krushna Mahapatra and Leif Gustavsson and Satu Paiho and Mia Ala-Juusela,,,,,,This report focuses on the different actors in the marketplace which offer products or services connected to renovation of houses. Which abilities do the different actors have for contribution to establish a one stop shop which offers a holistic renovation concept? Also complementary businesses such as for example banks are included in the analysis. Further. opportunities and threats are identified for different clusters of one stop shop.,True,hGI4JU0AAAAJ:0EnyYjriUFMC,2,https://www.diva-portal.org/smash/get/diva2:419745/FULLTEXT01.pdf,7031826025457487185,/scholar?cites=7031826025457487185,,,https://www.diva-portal.org/smash/get/diva2:419745/FULLTEXT01.pdf,0,0,0
1266232,Promotion of one-stop-shop business for energy efficiency renovation of detached houses in Nordic countries,2012,Krushna Mahapatra and L Gustavsson and T Haavik and S Aabrekk and S Svendsen and Satu Paiho and Mia Ala-Juusela,,,,,Akademika forlag,Mahapatra. K. Gustavsson. L. Haavik. T. Aabrekk. S. Svendsen. S. Paiho. S & Ala-Juusela. M 2012. Promotion of one-stop-shop business for energy efficiency renovation of detached houses in Nordic countries. in Passivhus Norden: From low energy buildings to plus energy developments. Akademika forlag. Passivhus Norden. From low energy buildings to plus energy developments. Trondheim. Norway. 21/10/12.,True,hGI4JU0AAAAJ:MXK_kJrjxJIC,1,https://cris.vtt.fi/en/publications/promotion-of-one-stop-shop-business-for-energy-efficiency-renovat,773851483598946906,/scholar?cites=773851483598946906,,,,0,0,0
1266233,Energy-renovation services for single-family houses,2013,Mia Ala-Juusela and Satu Paiho,,Highlights in,,137,,The Nordic SuccessFamilies project. with participants from Denmark. Finland. Norway. and Sweden. dealt with development of business models for full-service energy-efficient renovation of detached houses in the Nordic countries (see Figure 1). The background to this project is that most of these houses are more than 30 years old and have a need to be renovated. which provides opportunities for implementation of energy-efficiency measures.Energy-related renovation of existing buildings has huge potential for cost-effective energy savings. Residential buildings are responsible for 70% of the energy use of buildings in the Nordic countries. Singlefamily houses are responsible for more than 50% of this. There is a substantial shortage of business concepts for renovation services for single-family houses.[1],True,hGI4JU0AAAAJ:3fE2CSJIrl8C,0,https://www.researchgate.net/profile/Arto_Wallin/publication/280942193_Three_complementary_perspectives_in_service_science_service-dominant_logic_systems_thinking_and_service_design/links/55cdabcf08ae1141f6b9f452.pdf#page=139,,,,,https://www.researchgate.net/profile/Arto_Wallin/publication/280942193_Three_complementary_perspectives_in_service_science_service-dominant_logic_systems_thinking_and_service_design/links/55cdabcf08ae1141f6b9f452.pdf#page=139,0,0,0
1266234,Direct wiring of cytochrome c's heme unit to an electrode: Electrochemical studies,2002,Jianjun Wei and Haiying Liu and Allison R Dick and Hiromichi Yamamoto and Yufan He and David H Waldeck,124,Journal of the American Chemical Society,32,9591-9599,American Chemical Society,A novel strategy for the immobilization of cytochrome c on the surface of chemically modified electrodes is demonstrated and used to investigate the protein's electron-transfer kinetics. Mixed monolayer films of alkanethiols and ω-terminated alkanethiols (terminated with pyridine. imidazole. or nitrile groups that are able to ligate with the heme) are used to adsorb cytochrome c to the surface of gold electrodes. The use of mixed films. as opposed to pure films. allows the concentration of adsorbed cytochrome to remain dilute and ensures a higher degree of homogeneity in their environment. The adsorbed protein is studied using electrochemical methods and scanning tunneling microscopy. ,True,AJObKqcAAAAJ:u5HHmVD_uO8C,178,https://pubs.acs.org/doi/abs/10.1021/ja025518c,18314833530433600702,/scholar?cites=18314833530433600702,,,https://pages.mtu.edu/~hyliu/images/2002_3.pdf,0,0,0
1266235,Charge-transfer mechanism for cytochrome c adsorbed on nanometer thick films. Distinguishing frictional control from conformational gating,2003,Dimitri E Khoshtariya and Jianjun Wei and Haiying Liu and Hongjun Yue and David H Waldeck,125,Journal of the American Chemical Society,25,7704-7714,American Chemical Society,Using nanometer thick tunneling barriers with specifically attached cytochrome c. the electron-transfer rate constant was studied as a function of the SAM composition (alkane versus terthiophene). the ω-terminating group type (pyridine. imidazole. nitrile). and the solution viscosity. At large electrode−reactant separations. the pyridine terminated alkanethiols exhibit an exponential decline of the rate constant with increasing electron-transfer distance. At short separations. a plateau behavior. analogous to systems involving −COOH terminal groups to which cytochrome c can be attached electrostatically. is observed. The dependence of the rate constant in the plateau region on system properties is investigated. The rate constant is insensitive to the mode of attachment to the surface but displays a significant viscosity dependence. change with spacer composition (alkane versus terthiophene). and nature of the solvent …,True,AJObKqcAAAAJ:u-x6o8ySG0sC,137,https://pubs.acs.org/doi/abs/10.1021/ja034719t,7526140392531966065,/scholar?cites=7526140392531966065,,,https://pages.mtu.edu/~hyliu/images/2003_2.pdf,0,0,0
1266236,An enhanced LSPR fiber-optic nanoprobe for ultrasensitive detection of protein biomarkers,2014,Mollye Sanders and Yongbin Lin and Jianjun Wei and Taylor Bono and Robert G Lindquist,61,Biosensors and Bioelectronics,,95-101,Elsevier,A miniaturized. localized surface plasmon resonance (LSPR)-coupled fiber-optic (FO) nanoprobe is reported as a biosensor that is capable of label-free. sensitive detection of a cancer protein biomarker. free prostate specific antigen (f-PSA). The biosensor is based on the LSPR at the reusable dielectric-metallic hybrid interface with a robust. gold nano-disk array at the fiber end facet that is directly fabricated using EBL and metal lift-off process. The f-PSA has been detected with a mouse anti-human PSA monoclonal antibody (mAb) as a specific receptor linked with a self-assembled monolayer at the LSPR-FO facet surfaces. Experimental investigation and data analysis found near field refractive index (RI) sensitivity at ~226 nm/RIU with current LSPR-FO nanoprobe. and demonstrated the lowest limit of detection (LOD) at 100 fg/mL (~3 fM) of f-PSA in PBS solutions. The control experimentation using 5 mg/mL bovine …,True,AJObKqcAAAAJ:Tyk-4Ss8FVUC,136,https://www.sciencedirect.com/science/article/pii/S0956566314003418,13688207927086215683,/scholar?cites=13688207927086215683,,,https://www.academia.edu/download/42683218/An_enhanced_LSPR_fiber-optic_nanoprobe_f20160214-15715-4xgfqh.pdf,0,0,0
1266237,Electron‐transfer dynamics of cytochrome C: A change in the reaction mechanism with distance,2002,Jianjun Wei and Haiying Liu and Dimitri E Khoshtariya and Hiromichi Yamamoto and Allison Dick and David H Waldeck,114,Angewandte Chemie,24,4894-4897,WILEY‐VCH Verlag,and the coverage of cytochrome corresponds to about 10% of the pyridine sites. which is less than 1% overall. The nearly ideal quality of the voltammograms stands in strong contrast to that reported with pure layers of pyridine-terminated alkanes.[3a] for which the voltammetry studies showed there to be severe asymmetry in the redox rates and significant inhomogeneity. The homogeneous behavior of the voltammetry that is observed for the mixed films indicates that the protein does not denature.[4] Spectroscopic studies are underway to characterize the adsorbed cytochrome and will be reported elsewhere.,True,AJObKqcAAAAJ:d1gkVwhDpl0C,108,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.200290020,17840205290876869759,/scholar?cites=17840205290876869759,,,https://libres.uncg.edu/ir/uncg/f/J_Wei_Electron_2002.pdf,0,0,0
