,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1270934,The DNA sequence of the human X chromosome,2005,Mark T Ross and Darren V Grafham and Alison J Coffey and Steven Scherer and Kirsten McLay and Donna Muzny and Matthias Platzer and Gareth R Howell and Christine Burrows and Christine P Bird and Adam Frankish and Frances L Lovell and Kevin L Howe and Jennifer L Ashurst and Robert S Fulton and Ralf Sudbrak and Gaiping Wen and Matthew C Jones and Matthew E Hurles and T Daniel Andrews and Carol E Scott and Stephen Searle and Juliane Ramser and Adam Whittaker and Rebecca Deadman and Nigel P Carter and Sarah E Hunt and Rui Chen and Andrew Cree and Preethi Gunaratne and Paul Havlak and Anne Hodgson and Michael L Metzker and Stephen Richards and Graham Scott and David Steffen and Erica Sodergren and David A Wheeler and Kim C Worley and Rachael Ainscough and Kerrie D Ambrose and M Ali Ansari-Lari and Swaroop Aradhya and Robert IS Ashwell and Anne K Babbage and Claire L Bagguley and Andrea Ballabio and Ruby Banerjee and Gary E Barker and Karen F Barlow and Ian P Barrett and Karen N Bates and David M Beare and Helen Beasley and Oliver Beasley and Alfred Beck and Graeme Bethel and Karin Blechschmidt and Nicola Brady and Sarah Bray-Allen and Anne M Bridgeman and Andrew J Brown and Mary J Brown and David Bonnin and Elspeth A Bruford and Christian Buhay and Paula Burch and Deborah Burford and Joanne Burgess and Wayne Burrill and John Burton and Jackie M Bye and Carol Carder and Laura Carrel and Joseph Chako and Joanne C Chapman and Dean Chavez and Ellson Chen and Guan Chen and Yuan Chen and Zhijian Chen and Craig Chinault and Alfredo Ciccodicola and Sue Y Clark and Graham Clarke and Chris M Clee and Sheila Clegg and Kerstin Clerc-Blankenburg and Karen Clifford and Vicky Cobley and Charlotte G Cole and Jen S Conquer and Nicole Corby and Richard E Connor and Robert David and Joy Davies and Clay Davis and John Davis and Oliver Delgado and Denise DeShazo and Pawandeep Dhami and Yan Ding and Huyen Dinh and Steve Dodsworth and Heather Draper and Shannon Dugan-Rocha and Andrew Dunham and Matthew Dunn and K James Durbin and Ireena Dutta and Tamsin Eades and Matthew Ellwood and Alexandra Emery-Cohen and Helen Errington and Kathryn L Evans and Louisa Faulkner and Fiona Francis and John Frankland and Audrey E Fraser and Petra Galgoczy and James Gilbert and Rachel Gill and Gernot Glöckner and Simon G Gregory and Susan Gribble and Coline Griffiths and Russell Grocock and Yanghong Gu and Rhian Gwilliam and Cerissa Hamilton and Elizabeth A Hart and Alicia Hawes and Paul D Heath and Katja Heitmann and Steffen Hennig and Judith Hernandez and Bernd Hinzmann and Sarah Ho and Michael Hoffs and Phillip J Howden and Elizabeth J Huckle and Jennifer Hume and Paul J Hunt and Adrienne R Hunt and Judith Isherwood and Leni Jacob and David Johnson and Sally Jones and Pieter J De Jong and Shirin S Joseph,434,Nature,7031,325-337,Nature Publishing Group,The human X chromosome has a unique biology that was shaped by its evolution as the sex chromosome shared by males and females. We have determined 99.3% of the euchromatic sequence of the X chromosome. Our analysis illustrates the autosomal origin of the mammalian sex chromosomes. the stepwise process that led to the progressive loss of recombination between X and Y. and the extent of subsequent degradation of the Y chromosome. LINE1 repeat elements cover one-third of the X chromosome. with a distribution that is consistent with their proposed role as way stations in the process of X-chromosome inactivation. We found 1.098 genes in the sequence. of which 99 encode proteins expressed in testis and in various tumour types. A disproportionately high number of mendelian diseases are documented for the X chromosome. Of this number. 168 have been explained by mutations in 113 X-linked …,True,MmELJFEAAAAJ:u-x6o8ySG0sC,1165,https://www.nature.com/articles/nature03440,919524330146429760,/scholar?cites=919524330146429760,,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2665286/,0,0,0
1270935,A physical map of the human genome,2001,John D McPherson and Marco Marra and La Deana Hillier and Robert H Waterston and Asif Chinwalla and John Wallis and Mandeep Sekhon and Kristine Wylie and Elaine R Mardis and Richard K Wilson and Robert Fulton and Tamara A Kucaba and Caryn Wagner-McPherson and William B Barbazuk and Simon G Gregory and Sean J Humphray and Lisa French and Richard S Evans and Graeme Bethel and Adam Whittaker and Jane L Holden and Owen T McCann and Andrew Dunham and Carol Soderlund and Carol E Scott and David R Bentley and Gregory Schuler and Hsiu Chuan Chen and Wonhee Jang and Eric D Green and Jacquelyn R Idol and Valerie V Braden Maduro and Kate T Montgomery and Eunice Lee and Ashley Miller and Suzanne Emerling and Raju Kucherlapati and Richard Gibbs and Steve Scherer and J Harley Gorrell and Erica Sodergren and Kerstin Clerc-Blankenburg and Paul Tabor and Susan Naylor and Dawn Garcia and J de Jong and Joseph J Catanese and Norma Nowak and Kazutoyo Osoegawa and Shizhen Qin and Lee Rowen and Anuradha Madan and Monica Dors and Leroy Hood and Barbara Trask and Cynthia Friedman and Hillary Massa and Vivian G Cheung and Ilan R Kirsch and Thomas Reid and Raluca Yonescu and Jean Weissenbach and Thomas Bruls and Roland Heilig and Elbert Branscomb and Anne Olsen and Norman Doggett and Jan Fang Cheng and Trevor Hawkins and Richard M Myers and Jin Shang and Lucia Ramirez and Jeremy Schmutz and Olivia Velasquez and Kami Dixon and Nancy E Stone and David R Cox and David Haussler and W James Kent and Terrence Furey and Sanja Rogic and Scot Kennedy and Steven Jones and André Rosenthal and Gaiping Wen and Markus Schilhabel and Gernot Gloeckner and Gerald Nyakatura and Reiner Siebert and Brigitte Schlegelberger and Julie Korenberg and Xiao Ning Chen and Asao Fujiyama and Masahira Hattori and Atsushi Toyoda and Tetsushi Yada and Hong Seok Park and Yoshiyuki Sakaki and Nobuyoshi Shimizu and Shuichi Asakawa and Kazuhiko Kawasaki and Takashi Sasaki and Ai Shintani and Atsushi Shimizu and Kazunori Shibuya and Jun Kudoh and Shinsei Minoshima and Juliane Ramser and Peter Seranski and Celine Hoff and Annemarie Poustka and Richard Reinhardt and Hans Lehrach,409,Nature,6822,934-941,,The human genome is by far the largest genome to be sequenced. and its size and complexity present many challenges for sequence assembly. The International Human Genome Sequencing Consortium constructed a map of the whole genome to enable the selection of clones for sequencing and for the accurate assembly of the genome sequence. Here we report the construction of the whole-genome bacterial artificial chromosome (BAC) map and its integration with previous landmark maps and information from mapping efforts focused on specific chromosomal regions. We also describe the integration of sequence data with the map.,True,MmELJFEAAAAJ:d1gkVwhDpl0C,1100,https://profiles.wustl.edu/en/publications/a-physical-map-of-the-human-genome,6152356088594792606,/scholar?cites=6152356088594792606,,,https://profiles.wustl.edu/en/publications/a-physical-map-of-the-human-genome,0,0,0
1270936,Pan genome of the phytoplankton Emiliania underpins its global distribution,2013,Betsy A Read and Jessica Kegel and Mary J Klute and Alan Kuo and Stephane C Lefebvre and Florian Maumus and Christoph Mayer and John Miller and Adam Monier and Asaf Salamov and Jeremy Young and Maria Aguilar and Jean-Michel Claverie and Stephan Frickenhaus and Karina Gonzalez and Emily K Herman and Yao-Cheng Lin and Johnathan Napier and Hiroyuki Ogata and Analissa F Sarno and Jeremy Shmutz and Declan Schroeder and Colomban De Vargas and Frederic Verret and Peter Von Dassow and Klaus Valentin and Yves Van de Peer and Glen Wheeler and Joel B Dacks and Charles F Delwiche and Sonya T Dyhrman and Gernot Glöckner and Uwe John and Thomas Richards and Alexandra Z Worden and Xiaoyu Zhang and Igor V Grigoriev,499,Nature,7457,209-213,Nature Publishing Group,Coccolithophores have influenced the global climate for over 200 million years 1. These marine phytoplankton can account for 20 per cent of total carbon fixation in some systems 2. They form blooms that can occupy hundreds of thousands of square kilometres and are distinguished by their elegantly sculpted calcium carbonate exoskeletons (coccoliths). rendering them visible from space 3. Although coccolithophores export carbon in the form of organic matter and calcite to the sea floor. they also release CO 2 in the calcification process. Hence. they have a complex influence on the carbon cycle. driving either CO 2 production or uptake. sequestration and export to the deep ocean 4. Here we report the first haptophyte reference genome. from the coccolithophore Emiliania huxleyi strain CCMP1516. and sequences from 13 additional isolates. Our analyses reveal a pan genome (core genes plus genes distributed …,True,MmELJFEAAAAJ:e5wmG9Sq2KIC,373,https://www.nature.com/articles/nature12221,9593087124283031614,/scholar?cites=9593087124283031614,,,https://www.nature.com/articles/nature12221,0,0,0
1270937,Mutations in a new gene. encoding a zinc-finger protein. cause tricho-rhino-phalangeal syndrome type I,2000,Parastoo Momeni and Gernot Glöckner and Olaf Schmidt and Diane von Holtum and Beate Albrecht and Gabriele Gillessen-Kaesbach and Raoul Hennekam and Peter Meinecke and Bernhard Zabel and André Rosenthal and Bernhard Horsthemke and Hermann-Josef Lüdecke,24,Nature genetics,1,71-74,Nature Publishing Group,Tricho-rhino-phalangeal syndrome type I (TRPS I. MIM 190350) is a malformation syndrome characterized by craniofacial and skeletal abnormalities and is inherited in an autosomal dominant manner 1. TRPS I patients have sparse scalp hair. a bulbous tip of the nose. a long flat philtrum. a thin upper vermilion border and protruding ears. Skeletal abnormalities include cone-shaped epiphyses at the phalanges. hip malformations and short stature. We assigned TRPS1 to human chromosome 8q24. It maps proximal of EXT1. which is affected in a subgroup of patients with multiple cartilaginous exostoses and deleted in all patients with TRPS type II (TRPS II. or Langer-Giedion syndrome. MIM 150230; ref. 2–5). We have positionally cloned a gene that spans the chromosomal breakpoint of two patients with TRPS I and is deleted in five patients with TRPS I and an interstitial deletion 4. 6. Northern-blot analyses revealed …,True,MmELJFEAAAAJ:9yKSN-GCB0IC,302,https://www.nature.com/articles/ng0100_71,10641719504345051207,/scholar?cites=10641719504345051207,,,http://genome.leibniz-fli.de/publications/download/free/Momeni_2000.pdf,0,0,0
1270938,The butterfly plant arms-race escalated by gene and genome duplications,2015,Patrick P Edger and Hanna M Heidel-Fischer and Michaël Bekaert and Jadranka Rota and Gernot Glöckner and Adrian E Platts and David G Heckel and Joshua P Der and Eric K Wafula and Michelle Tang and Johannes A Hofberger and Ann Smithson and Jocelyn C Hall and Matthieu Blanchette and Thomas E Bureau and Stephen I Wright and Claude W DePamphilis and M Eric Schranz and Michael S Barker and Gavin C Conant and Niklas Wahlberg and Heiko Vogel and J Chris Pires and Christopher W Wheat,112,Proceedings of the National Academy of Sciences,27,8362-8366,National Academy of Sciences,Coevolutionary interactions are thought to have spurred the evolution of key innovations and driven the diversification of much of life on Earth. However. the genetic and evolutionary basis of the innovations that facilitate such interactions remains poorly understood. We examined the coevolutionary interactions between plants (Brassicales) and butterflies (Pieridae). and uncovered evidence for an escalating evolutionary arms-race. Although gradual changes in trait complexity appear to have been facilitated by allelic turnover. key innovations are associated with gene and genome duplications. Furthermore. we show that the origins of both chemical defenses and of molecular counter adaptations were associated with shifts in diversification rates during the arms-race. These findings provide an important connection between the origins of biodiversity. coevolution. and the role of gene and genome duplications as a …,True,MmELJFEAAAAJ:WbkHhVStYXYC,296,https://www.pnas.org/content/112/27/8362.short,14091927116454636635,/scholar?cites=14091927116454636635,,,https://www.pnas.org/content/112/27/8362.short,0,0,0
1270939,Chromatophore genome sequence of Paulinella sheds light on acquisition of photosynthesis by eukaryotes,2008,Eva CM Nowack and Michael Melkonian and Gernot Glöckner,18,Current Biology,6,410-418,Cell Press,It is commonly accepted that a single primary endosymbiosis gave rise to the photosynthetic organelles of plants. the plastids. Recently. we presented evidence that photosynthetic inclusions. termed “chromatophores.” present in the filose thecamoeba Paulinella chromatophora originated from an independent. more recent primary endosymbiotic event. To clarify metabolic capabilities of the chromatophore and its state of integration into the host. we present here the complete genome sequence of the chromatophore.Our data reveal a fundamental reduction of the chromatophore genome. The single. circular chromosome of 1.02 Mb encodes 867 protein-coding genes and is. therewith. the smallest cyanobacterial genome reported to date. Compared to Synechococcus WH5701. a free-living relative of the chromatophore. only 26% of the genes were retained. Eleven putative pseudogenes were …,True,MmELJFEAAAAJ:qjMakFHDy7sC,286,https://www.sciencedirect.com/science/article/pii/S0960982208002376,4979463145493864976,/scholar?cites=4979463145493864976,,,https://www.sciencedirect.com/science/article/pii/S0960982208002376,0,0,0
1270940,Origin of land plants: do conjugating green algae hold the key?,2011,Sabina Wodniok and Henner Brinkmann and Gernot Glöckner and Andrew J Heidel and Hervé Philippe and Michael Melkonian and Burkhard Becker,11,BMC Evolutionary Biology,1,1-10,BioMed Central,The terrestrial habitat was colonized by the ancestors of modern land plants about 500 to 470 million years ago. Today it is widely accepted that land plants (embryophytes) evolved from streptophyte algae. also referred to as charophycean algae. The streptophyte algae are a paraphyletic group of green algae. ranging from unicellular flagellates to morphologically complex forms such as the stoneworts (Charales). For a better understanding of the evolution of land plants. it is of prime importance to identify the streptophyte algae that are the sister-group to the embryophytes. The Charales. the Coleochaetales or more recently the Zygnematales have been considered to be the sister group of the embryophytes However. despite many years of phylogenetic studies. this question has not been resolved and remains controversial. Here. we use a large data set of nuclear-encoded genes (129 proteins) from 40 green plant taxa (Viridiplantae) including 21 embryophytes and six streptophyte algae. representing all major streptophyte algal lineages. to investigate the phylogenetic relationships of streptophyte algae and embryophytes. Our phylogenetic analyses indicate that either the Zygnematales or a clade consisting of the Zygnematales and the Coleochaetales are the sister group to embryophytes. Our analyses support the notion that the Charales are not the closest living relatives of embryophytes. Instead. the Zygnematales or a clade consisting of Zygnematales and Coleochaetales are most likely the sister group of embryophytes. Although this result is in agreement with a previously published phylogenetic study of chloroplast genomes. additional …,True,MmELJFEAAAAJ:Tyk-4Ss8FVUC,280,https://bmcevolbiol.biomedcentral.com/articles/10.1186/1471-2148-11-104,11252132639593188804,/scholar?cites=11252132639593188804,,,https://bmcevolbiol.biomedcentral.com/articles/10.1186/1471-2148-11-104,0,0,0
1270941,A comprehensive transcriptome and immune-gene repertoire of the lepidopteran model host Galleria mellonella,2011,Heiko Vogel and Boran Altincicek and Gernot Glöckner and Andreas Vilcinskas,12,BMC genomics,1,1-19,BioMed Central,The larvae of the greater wax moth Galleria mellonella are increasingly used (i) as mini-hosts to study pathogenesis and virulence factors of prominent bacterial and fungal human pathogens. (ii) as a whole-animal high throughput infection system for testing pathogen mutant libraries. and (iii) as a reliable host model to evaluate the efficacy of antibiotics against human pathogens. In order to compensate for the lack of genomic information in Galleria. we subjected the transcriptome of different developmental stages and immune-challenged larvae to next generation sequencing. We performed a Galleria transcriptome characterization on the Roche 454-FLX platform combined with traditional Sanger sequencing to obtain a comprehensive transcriptome. To maximize sequence diversity. we pooled RNA extracted from different developmental stages. larval tissues including hemocytes. and from immune-challenged larvae and normalized the cDNA pool. We generated a total of 789.105 pyrosequencing and 12.032 high-quality Sanger EST sequences which clustered into 18.690 contigs with an average length of 1.132 bases. Approximately 40% of the ESTs were significantly similar (E ≤ e-03) to proteins of other insects. of which 45% have a reported function. We identified a large number of genes encoding proteins with established functions in immunity related sensing of microbial signatures and signaling. as well as effector molecules such as antimicrobial peptides and inhibitors of microbial proteinases. In addition. we found genes known as mediators of melanization or contributing to stress responses. Using the transcriptomic data. we identified …,True,MmELJFEAAAAJ:ufrVoPGSRksC,240,https://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-12-308,15680422624768497656,/scholar?cites=15680422624768497656,,,https://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-12-308,0,0,0
1270942,Dating of the human-ape splitting by a molecular clock of mitochondrial DNA,1985,Masami Hasegawa and Hirohisa Kishino and Taka-aki Yano,22,Journal of molecular evolution,2,160-174,Springer-Verlag,A new statistical method for estimating divergence dates of species from DNA sequence data by a molecular clock approach is developed. This method takes into account effectively the information contained in a set of DNA sequence data. The molecular clock of mitochondrial DNA (mtDNA) was calibrated by setting the date of divergence between primates and ungulates at the Cretaceous-Tertiary boundary (65 million years ago). when the extinction of dinosaurs occurred. A generalized leastsquares method was applied in fitting a model to mtDNA sequence data. and the clock gave dates of 92.3±11.7. 13.3±1.5. 10.9±1.2. 3.7±0.6. and 2.7±0.6 million years ago (where the second of each pair of numbers is the standard deviation) for the separation of mouse. gibbon. orangutan. gorilla. and chimpanzee. respectively. from the line leading to humans. Although there is some uncertainty in the clock. this dating …,True,K5vhwUAAAAAJ:u5HHmVD_uO8C,8563,https://link.springer.com/article/10.1007/BF02101694,14076712572699495770,/scholar?cites=14076712572699495770,,,https://www.academia.edu/download/31131741/Dating_of_the_Human-Ape_Splitting_by_a_Molecular_Clock_ofmtDNA.Hasegawa_et_al_J_Mol_Evol_1985.pdf,0,0,0
1270943,Multiple comparisons of log-likelihoods with applications to phylogenetic inference,1999,Hidetoshi Shimodaira and Masami Hasegawa,16,Molecular biology and evolution,8,1114-1114,Oxford University Press,.... N are stored in an M N array. For resampling L· i. the RELL method and the normal approximation method of Kishino. Miyata. and Hasegawa (1990) are computationally useful.,True,K5vhwUAAAAAJ:d1gkVwhDpl0C,4127,https://www.researchgate.net/profile/Hidetoshi_Shimodaira/publication/31240073_Multiple_Comparisons_of_Log-Likelihoods_with_Applications_to_Phylogenetic_Inference/links/02bfe50d08c88888d7000000/Multiple-Comparisons-of-Log-Likelihoods-with-Applications-to-Phylogenetic-Inference.pdf,4731040060956010352,/scholar?cites=4731040060956010352,,,https://www.researchgate.net/profile/Hidetoshi_Shimodaira/publication/31240073_Multiple_Comparisons_of_Log-Likelihoods_with_Applications_to_Phylogenetic_Inference/links/02bfe50d08c88888d7000000/Multiple-Comparisons-of-Log-Likelihoods-with-Applications-to-Phylogenetic-Inference.pdf,0,0,0
1270944,Evaluation of the maximum likelihood estimate of the evolutionary tree topologies from DNA sequence data. and the branching order in Hominoidea,1989,Hirohisa Kishino and Masami Hasegawa,29,Journal of molecular evolution,2,170-179,Springer-Verlag,,True,K5vhwUAAAAAJ:u-x6o8ySG0sC,3478,,10087828329146507596,/scholar?cites=10087828329146507596,,,,0,0,0
1270945,CONSEL: for assessing the confidence of phylogenetic tree selection,2001,Hidetoshi Shimodaira and Masami Hasegawa,17,Bioinformatics,12,1246-1247,Oxford University Press,,True,K5vhwUAAAAAJ:2osOgNQ5qMEC,2079,,6125428462520747514,/scholar?cites=6125428462520747514,,,,0,0,0
1270946,Evolutionary analysis of Arabidopsis. cyanobacterial. and chloroplast genomes reveals plastid phylogeny and thousands of cyanobacterial genes in the nucleus,2002,William Martin and Tamas Rujan and Erik Richly and Andrea Hansen and Sabine Cornelsen and Thomas Lins and Dario Leister and Bettina Stoebe and Masami Hasegawa and David Penny,99,Proceedings of the National Academy of Sciences,19,12246-12251,National Academy of Sciences,,True,K5vhwUAAAAAJ:qjMakFHDy7sC,1250,,16880846201475284470,/scholar?cites=16880846201475284470,,,,0,0,0
1270947,Evolutionary relationship of archaebacteria. eubacteria. and eukaryotes inferred from phylogenetic trees of duplicated genes,1989,Naoyuki Iwabe and Kei-ichi Kuma and Masami Hasegawa and Syozo Osawa and Takashi Miyata,86,Proceedings of the National Academy of Sciences,23,9355-9359,National Academy of Sciences,,True,K5vhwUAAAAAJ:UeHWp8X0CEIC,971,,2670077589222573586,/scholar?cites=2670077589222573586,,,,0,0,0
1270948,MOLPHY version 2.3: programs for molecular phylogenetics based on maximum likelihood,1996,Jun Adachi and Masami Hasegawa,,,28,,Institute of statistical mathematics,,True,K5vhwUAAAAAJ:9yKSN-GCB0IC,889,,14159111306054310672,/scholar?cites=14159111306054310672,,,,0,0,0
1270949,Gene transfer to the nucleus and the evolution of chloroplasts,1998,William Martin and Bettina Stoebe and Vadim Goremykin and Sabine Hansmann and Masami Hasegawa and Klaus V Kowallik,393,Nature,6681,162-165,Nature Publishing Group,,True,K5vhwUAAAAAJ:zYLM7Y9cAGgC,816,,559839807941052513,/scholar?cites=559839807941052513,,,,0,0,0
1270950,Maximum likelihood inference of protein phylogeny and the origin of chloroplasts,1990,Hirohisa Kishino and Takashi Miyata and Masami Hasegawa,31,Journal of Molecular Evolution,2,151-160,Springer-Verlag,,True,K5vhwUAAAAAJ:IjCSPb-OGe4C,806,,3657648513100005851,/scholar?cites=3657648513100005851,,,,0,0,0
1270951,Model of amino acid substitution in proteins encoded by mitochondrial DNA,1996,Jun Adachi and Masami Hasegawa,42,Journal of molecular evolution,4,459-468,Springer-Verlag,,True,K5vhwUAAAAAJ:Tyk-4Ss8FVUC,560,,17669110759594457638,/scholar?cites=17669110759594457638,,,,0,0,0
1270952,The yak genome and adaptation to life at high altitude,2012,Qiang Qiu and Guojie Zhang and Tao Ma and Wubin Qian and Junyi Wang and Zhiqiang Ye and Changchang Cao and Quanjun Hu and Jaebum Kim and Denis M Larkin and Loretta Auvil and Boris Capitanu and Jian Ma and Harris A Lewin and Xiaoju Qian and Yongshan Lang and Ran Zhou and Lizhong Wang and Kun Wang and Jinquan Xia and Shengguang Liao and Shengkai Pan and Xu Lu and Haolong Hou and Yan Wang and Xuetao Zang and Ye Yin and Hui Ma and Jian Zhang and Zhaofeng Wang and Yingmei Zhang and Dawei Zhang and Takahiro Yonezawa and Masami Hasegawa and Yang Zhong and Wenbin Liu and Yan Zhang and Zhiyong Huang and Shengxiang Zhang and Ruijun Long and Huanming Yang and Jian Wang and Johannes A Lenstra and David N Cooper and Yi Wu and Jun Wang and Peng Shi and Jianquan Liu,44,Nature genetics,8,946-949,Nature Publishing Group,,True,K5vhwUAAAAAJ:HtS1dXgVpQUC,550,,12955504241358451071,/scholar?cites=12955504241358451071,,,,0,0,0
1270953,Package ‘vegan’,2013,Jari Oksanen and F Guillaume Blanchet and Roeland Kindt and Pierre Legendre and Peter R Minchin and RB O’hara and Gavin L Simpson and Peter Solymos and M Henry H Stevens and Helene Wagner and Maintainer Jari Oksanen,2,"Community ecology package, version",9,1-295,,,True,Ef3qHvoAAAAJ:9yKSN-GCB0IC,28425,,9640018657201573126,/scholar?cites=9640018657201573126,,,,0,0,0
1270954,Generalized linear mixed models: a practical guide for ecology and evolution,2009,and J. S. White. Bolker B. M. and M. E. Brooks and C. J. Clark and S. W. Geange and J. R. Poulsen and M. H. H. Stevens,24,Trends in Ecology and Evolution,,127-135,,,True,Ef3qHvoAAAAJ:u-x6o8ySG0sC,6919,,9754859951663066406,/scholar?cites=9754859951663066406,,,,0,0,0
1270955,Package ‘vegan’,2013,Jari Oksanen and F Guillaume Blanchet and Roeland Kindt and Pierre Legendre and Peter R Minchin and RB O’hara and Gavin L Simpson and Peter Solymos and M Henry H Stevens and Helene Wagner and Maintainer Jari Oksanen,2,"Community ecology package, version",9,1-295,,,True,Ef3qHvoAAAAJ:YOwf2qJgpHMC,2797,,7924820732168137866,/scholar?cites=7924820732168137866,,,,0,0,0
1270956,The growth–defense trade‐off and habitat specialization by plants in Amazonian forests,2006,Paul VA Fine and Zachariah J Miller and Italo Mesones and Sebastian Irazuzta and Heidi M Appel and M Henry H Stevens and Ilari Sääksjärvi and Jack C Schultz and Phyllis D Coley,87,Ecology,sp7,S150-S162,Ecological Society of America,,True,Ef3qHvoAAAAJ:qjMakFHDy7sC,452,,15696126482083936039,/scholar?cites=15696126482083936039,,,,0,0,0
1270957,Vegan: community ecology package,2018,FGB Jari Oksanen and Michael Friendly and Roeland Kindt and Pierre Legendre and Dan McGlinn and Peter R Minchin and RB O’Hara and Gavin L Simpson and Peter Solymos and M Henry H Stevens and Eduard Szoecs and Helene Wagner,2,R package version,6,,,,True,Ef3qHvoAAAAJ:LjlpjdlvIbIC,402,,12254798137971671180,/scholar?cites=12254798137971671180,,,,0,0,0
1270958,The vegan package: community ecology package,2007,J Oksanen and R Kindt and P Legendre and B O’Hara and MHH Stevens and MJ Oksanen and MASS Suggests,1,R package version,,15-11,,,True,Ef3qHvoAAAAJ:0KyAp5RtaNEC,242,,3537631066616693651,/scholar?cites=3537631066616693651,,,,0,0,0
1270959,vegan: Community Ecology Package. R package version 1.17-11,2011,Jari Oksanen and F Guillaume Blanchet and Roeland Kindt and Pierre Legendre and RB O’hara and Gavin L Simpson and Peter Solymos and M Henry H Stevens and Helene Wagner,,URL: http://CRAN. R-project. org/package= vegan [Zugriff am 15.11. 2014],,,,,True,Ef3qHvoAAAAJ:5ugPr518TE4C,207,,17635384688441836891,/scholar?cites=17635384688441836891,,,,0,0,0
1270960,Plant density determines species richness along an experimental fertility gradient,1999,M Henry H Stevens and Walter P Carson,80,Ecology,2,455-465,Ecological Society of America,,True,Ef3qHvoAAAAJ:UeHWp8X0CEIC,183,,8789296890005133047,/scholar?cites=8789296890005133047,,,,0,0,0
1270961,vegan: Community Ecology Package. R package version 1.17-10,2011,J Oksanen and R Kindt and P Legendre and B O’hara and GL Simpson and MHH Stevens,,,,,,,True,Ef3qHvoAAAAJ:zLWjf1WUPmwC,178,,12657739597088903928,/scholar?cites=12657739597088903928,,,,0,0,0
1270962,Resource quantity. not resource heterogeneity. maintains plant diversity,2002,M Henry H Stevens and Walter P Carson,5,Ecology Letters,3,420-426,Blackwell Science Ltd,,True,Ef3qHvoAAAAJ:IjCSPb-OGe4C,159,,6114238752562998235,/scholar?cites=6114238752562998235,,,,0,0,0
1270963,Community ecology package: vegan,2015,J Oksanen and FG Blanchet and R Kindt and P Legendre and PR Minchin and RB O’Hara and GL Simpson and P Solymos and MHH Stevens and H Wagner,,R: A Language and Environment for Statistical Computing,,,,,True,Ef3qHvoAAAAJ:epqYDVWIO7EC,132,,14337410556004044412,/scholar?cites=14337410556004044412,,,,0,0,0
1270964,Tree allometry and improved estimation of carbon stocks and balance in tropical forests,2005,Jérôme Chave and Christophe Andalo and Sandra Brown and Michael A Cairns and Jeffrey Q Chambers and Derek Eamus and Horst Fölster and François Fromard and Niro Higuchi and Tatuo Kira and J-P Lescure and Bruce Walker Nelson and Husato Ogawa and Henri Puig and Bernard Riera and Takuo Yamakura,145,Oecologia,1,87-99,Springer-Verlag,,True,W6GiXPQAAAAJ:u-x6o8ySG0sC,3186,,17359524828509212655,/scholar?cites=17359524828509212655,,,,0,0,0
1270965,Towards a worldwide wood economics spectrum,2009,Jerome Chave and David Coomes and Steven Jansen and Simon L Lewis and Nathan G Swenson and Amy E Zanne,12,,4,351-366,Blackwell Publishing Ltd,,True,W6GiXPQAAAAJ:IUKN3-7HHlwC,2594,,66644532384761599,/scholar?cites=66644532384761599,,,,0,0,0
