,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043938,Gut dysbiosis impairs recovery after spinal cord injury,2016,Kristina A Kigerl and Jodie CE Hall and Lingling Wang and Xiaokui Mo and Zhongtang Yu and Phillip G Popovich,213,Journal of Experimental Medicine,12,2603-2620,The Rockefeller University Press,The trillions of microbes that exist in the gastrointestinal tract have emerged as pivotal regulators of mammalian development and physiology. Disruption of this gut microbiome. a process known as dysbiosis. causes or exacerbates various diseases. but whether gut dysbiosis affects recovery of neurological function or lesion pathology after traumatic spinal cord injury (SCI) is unknown. Data in this study show that SCI increases intestinal permeability and bacterial translocation from the gut. These changes are associated with immune cell activation in gut-associated lymphoid tissues (GALTs) and significant changes in the composition of both major and minor gut bacterial taxa. Postinjury changes in gut microbiota persist for at least one month and predict the magnitude of locomotor impairment. Experimental induction of gut dysbiosis in naive mice before SCI (e.g.. via oral delivery of broad-spectrum antibiotics …,True,ovncd3sAAAAJ:TQgYirikUcIC,131,https://rupress.org/jem/article-abstract/213/12/2603/42038,12052922757469334482,/scholar?cites=12052922757469334482,,http://rupress.org/jem/article/213/12/2603/42038/Gut-dysbiosis-impairs-recovery-after-spinal-cord,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043939,Metagenomic insights into the carbohydrate-active enzymes carried by the microorganisms adhering to solid digesta in the rumen of cows,2013,Lingling Wang and Ayat Hatem and Umit V Catalyurek and Mark Morrison and Zhongtang Yu,8,PloS one,11,e78507,Public Library of Science,The ruminal microbial community is a unique source of enzymes that underpin the conversion of cellulosic biomass. In this study. the microbial consortia adherent on solid digesta in the rumen of Jersey cattle were subjected to an activity-based metagenomic study to explore the genetic diversity of carbohydrolytic enzymes in Jersey cows. with a particular focus on cellulases and xylanases. Pyrosequencing and bioinformatic analyses of 120 carbohydrate-active fosmids identified genes encoding 575 putative Carbohydrate-Active Enzymes (CAZymes) and proteins putatively related to transcriptional regulation. transporters. and signal transduction coupled with polysaccharide degradation and metabolism. Most of these genes shared little similarity to sequences archived in databases. Genes that were predicted to encode glycoside hydrolases (GH) involved in xylan and cellulose hydrolysis (e.g.. GH3. 5. 9. 10. 39 and 43) were well represented. A new subfamily (S-8) of GH5 was identified from contigs assigned to Firmicutes. These subfamilies of GH5 proteins also showed significant phylum-dependent distribution. A number of polysaccharide utilization loci (PULs) were found. and two of them contained genes encoding Sus-like proteins and cellulases that have not been reported in previous metagenomic studies of samples from the rumens of cows or other herbivores. Comparison with the large metagenomic datasets previously reported of other ruminant species (or cattle breeds) and wallabies showed that the rumen microbiome of Jersey cows might contain differing CAZymes. Future studies are needed to further explore how host genetics and …,True,ovncd3sAAAAJ:8k81kl-MbHgC,85,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0078507,6380915378758441775,/scholar?cites=6380915378758441775,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0078507,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043940,Intestinal microbiota of broiler chickens as affected by litter management regimens,2016,Lingling Wang and Mike Lilburn and Zhongtang Yu,7,Frontiers in microbiology,,593,Frontiers,Poultry litter is a mixture of bedding materials and enteric bacteria excreted by chickens. and it is typically reused for multiple growth cycles in commercial broiler production. Thus. bacteria can be transmitted from one growth cycle to the next via litter. However. it remains poorly understood how litter reuse affects development and composition of chicken gut microbiota. In this study. the effect of litter reuse on the microbiota in litter and in chicken gut was investigated using 2 litter management regimens: fresh vs. reused litter. Samples of ileal mucosa and cecal digesta were collected from young chicks (10 days of age) and mature birds (35 days of age). Based on analysis using DGGE and pyrosequencing of bacterial 16S rRNA gene amplicons. the microbiota of both the ileal mucosa and the cecal contents was affected by both litter management regimen and age of birds. Faecalibacterium. Oscillospira. Butyricicoccus. and one unclassified candidate genus closely related to Ruminococcus were most predominant in the cecal samples. while Lactobacillus was predominant in the ileal samples at both ages and in the cecal samples collected at day 10. At days 10 and 35. 8 and 3 genera. respectively. in the cecal luminal microbiota differed significantly in relative abundance between the 2 litter management regimens. Compared to the fresh litter. reused litter increased predominance of halotolerant/alkaliphilic bacteria and Faecalibacterium prausnitzii. a butyrate-producing gut bacterium. This study suggests that litter management regimens affect the chicken GI microbiota. which may impact the host nutritional status and intestinal health.,True,ovncd3sAAAAJ:_Qo2XoVZTnwC,81,https://www.frontiersin.org/articles/10.3389/fmicb.2016.00593/full,14051548267137391615,/scholar?cites=14051548267137391615,,https://www.frontiersin.org/articles/10.3389/fmicb.2016.00593/full,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043941,Transcriptional profiles of the response to ketoconazole and amphotericin B in Trichophyton rubrum,2007,Lu Yu and Wenliang Zhang and Lingling Wang and Jian Yang and Tao Liu and Junping Peng and Wenchuan Leng and Lihong Chen and Ruoyu Li and Qi Jin,51,Antimicrobial agents and chemotherapy,1,144-153,American Society for Microbiology Journals,Trichophyton rubrum is a pathogenic filamentous fungus of increasing medical concern. Two antifungal agents. ketoconazole (KTC) and amphotericin B (AMB). have specific activity against dermatophytes. To identify the mechanisms of action of KTC and AMB against T. rubrum. a cDNA microarray was constructed from the expressed sequence tags of the cDNA library from different developmental stages. and transcriptional profiles of the responses to KTC and AMB were determined. T. rubrum was exposed to subinhibitory concentrations of KTC and AMB for 12 h. and microarray analysis was used to examine gene transcription. KTC exposure induced transcription of genes involved in lipid. fatty acid. and sterol metabolism. including ERG11. ERG3. ERG25. ERG6. ERG26. ERG24. ERG4. CPO. INO1. DW700960. CPR. DW696584. DW406350. and ATG15. KTC also increased transcription of the multidrug resistance …,True,ovncd3sAAAAJ:mVmsd5A6BfQC,77,https://aac.asm.org/content/51/1/144.short,1749978191541794212,/scholar?cites=1749978191541794212,,https://aac.asm.org/content/aac/51/1/144.full.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043942,Persistence of resistance to erythromycin and tetracycline in swine manure during simulated composting and lagoon treatments,2012,Lingling Wang and Yukiko Oda and Sukhbir Grewal and Mark Morrison and Frederick C Michel and Zhongtang Yu,63,Microbial ecology,1,32-40,Springer-Verlag,The use of antimicrobials in food animal production leads to the development of antimicrobial resistance (AMR). and animal manure constitutes the largest reservoir of such AMR. In previous studies. composted swine manure was found to contain substantially lower abundance of AMR genes that encode resistance to tetracyclines (tet genes) and macrolide–lincosamide–streptogramin B (MLSB) superfamily (erm genes). than manures that were treated by lagoons or biofilters. In this study. temporal changes in AMR carried by both cultivated and uncultivated bacteria present in swine manure during simulated composting and lagoon storage were analyzed. Treatments were designed to simulate the environmental conditions of composting (55°C with modest aeration) and lagoon storage (ambient temperature with modest aeration). As determined by selective plate counting. over a 48-day period. cultivated …,True,ovncd3sAAAAJ:MXK_kJrjxJIC,76,https://link.springer.com/content/pdf/10.1007/s00248-011-9921-9.pdf,12954124510803375011,/scholar?cites=12954124510803375011,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043943,The use of global transcriptional analysis to reveal the biological and cellular events involved in distinct development phases of Trichophyton rubrum conidial germination,2007,Tao Liu and Qian Zhang and Lingling Wang and Lu Yu and Wenchuan Leng and Jian Yang and Lihong Chen and Junping Peng and Li Ma and Jie Dong and Xingye Xu and Ying Xue and Yafang Zhu and Wenliang Zhang and Li Yang and Weijun Li and Lilian Sun and Zhe Wan and Guohui Ding and Fudong Yu and Kang Tu and Ziliang Qian and Ruoyu Li and Yan Shen and Yixue Li and Qi Jin,8,BMC genomics,1,1-14,BioMed Central,Conidia are considered to be the primary cause of infections by Trichophyton rubrum. We have developed a cDNA microarray containing 10250 ESTs to monitor the transcriptional strategy of conidial germination. A total of 1561 genes that had their expression levels specially altered in the process were obtained and hierarchically clustered with respect to their expression profiles. By functional analysis. we provided a global view of an important biological system related to conidial germination. including characterization of the pattern of gene expression at sequential developmental phases. and changes of gene expression profiles corresponding to morphological transitions. We matched the EST sequences to GO terms in the Saccharomyces Genome Database (SGD). A number of homologues of Saccharomyces cerevisiae genes related to signalling pathways and some important cellular processes were found to be involved in T. rubrum germination. These genes and signalling pathways may play roles in distinct steps. such as activating conidial germination. maintenance of isotropic growth. establishment of cell polarity and morphological transitions. Our results may provide insights into molecular mechanisms of conidial germination at the cell level. and may enhance our understanding of regulation of gene expression related to the morphological construction of T. rubrum.,True,ovncd3sAAAAJ:hqOjcs7Dif8C,61,https://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-8-100,13812536627946965279,/scholar?cites=13812536627946965279,,https://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-8-100,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043944,Analysis of the dermatophyte Trichophyton rubrum expressed sequence tags,2006,Lingling Wang and Li Ma and Wenchuan Leng and Tao Liu and Lu Yu and Jian Yang and Li Yang and Wenliang Zhang and Qian Zhang and Jie Dong and Ying Xue and Yafang Zhu and Xingye Xu and Zhe Wan and Guohui Ding and Fudong Yu and Kang Tu and Yixue Li and Ruoyu Li and Yan Shen and Qi Jin,7,BMC genomics,1,1-13,BioMed Central,Dermatophytes are the primary causative agent of dermatophytoses. a disease that affects billions of individuals worldwide. Trichophyton rubrum is the most common of the superficial fungi. Although T. rubrum is a recognized pathogen for humans. little is known about how its transcriptional pattern is related to development of the fungus and establishment of disease. It is therefore necessary to identify genes whose expression is relevant to growth. metabolism and virulence of T. rubrum. We generated 10 cDNA libraries covering nearly the entire growth phase and used them to isolate 11.085 unique expressed sequence tags (ESTs). including 3.816 contigs and 7.269 singletons. Comparisons with the GenBank non-redundant (NR) protein database revealed putative functions or matched homologs from other organisms for 7.764 (70%) of the ESTs. The remaining 3.321 (30%) of ESTs were only weakly similar or not …,True,ovncd3sAAAAJ:0EnyYjriUFMC,53,https://link.springer.com/article/10.1186/1471-2164-7-255,13804883670173818591,/scholar?cites=13804883670173818591,,https://link.springer.com/article/10.1186/1471-2164-7-255,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043945,TrED: the Trichophyton rubrum expression database,2007,Jian Yang and Lihong Chen and Lingling Wang and Wenliang Zhang and Tao Liu and Qi Jin,8,BMC genomics,1,1-6,BioMed Central,Trichophyton rubrum is the most common dermatophyte species and the most frequent cause of fungal skin infections in humans worldwide. It's a major concern because feet and nail infections caused by this organism is extremely difficult to cure. A large set of expression data including expressed sequence tags (ESTs) and transcriptional profiles of this important fungal pathogen are now available. Careful analysis of these data can give valuable information about potential virulence factors. antigens and novel metabolic pathways. We intend to create an integrated database TrED to facilitate the study of dermatophytes. and enhance the development of effective diagnostic and treatment strategies. All publicly available ESTs and expression profiles of T. rubrum during conidial germination in time-course experiments and challenged with antifungal agents are deposited in the database. In addition. comparative …,True,ovncd3sAAAAJ:5nxA0vEk-isC,41,https://link.springer.com/article/10.1186/1471-2164-8-250,7251157789239420050,/scholar?cites=7251157789239420050,,https://link.springer.com/article/10.1186/1471-2164-8-250,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043946,Green tea extract prevents obesity in male mice by alleviating gut dysbiosis in association with improved intestinal barrier function that limits endotoxin translocation and …,2019,Priyankar Dey and Geoffrey Y Sasaki and Ping Wei and Jinhui Li and Lingling Wang and Jiangjiang Zhu and Dana McTigue and Zhongtang Yu and Richard S Bruno,67,The Journal of nutritional biochemistry,,78-89,Elsevier,Gut-derived endotoxin translocation provokes obesity by inducing TLR4/NFκB inflammation. We hypothesized that catechin-rich green tea extract (GTE) would protect against obesity-associated TLR4/NFκB inflammation by alleviating gut dysbiosis and limiting endotoxin translocation. Male C57BL/6J mice were fed a low-fat (LF) or high-fat (HF) diet containing 0% or 2% GTE for 8 weeks. At Week 7. fluorescein isothiocyanate (FITC)-dextran was administered by oral gavage before assessing its serum concentrations as a gut permeability marker. HF-feeding increased (P<.05) adipose mass and adipose expression of genes involved in TLR4/NFκB-dependent inflammation and macrophage activation. GTE attenuated HF-induced obesity and pro-inflammatory gene expression. GTE in HF mice decreased serum FITC-dextran. and attenuated portal vein and circulating endotoxin concentrations. GTE in HF mice also …,True,ovncd3sAAAAJ:bEWYMUwI8FkC,31,https://www.sciencedirect.com/science/article/pii/S095528631830723X,10102180596506790794,/scholar?cites=10102180596506790794,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043947,cDNA microarray analysis of the expression profiles of Trichophyton rubrum in response to novel synthetic fatty acid synthase inhibitor PHS11A,2007,Wenliang Zhang and Lu Yu and Wenchuan Leng and Xiaokui Wang and Lingling Wang and Xuming Deng and Jian Yang and Tao Liu and Junping Peng and Jin Wang and Song Li and Qi Jin,44,Fungal Genetics and Biology,12,1252-1261,Academic Press,Trichophyton rubrum (T. rubrum) is a major pathogen responsible for dermatophytosis. Because of potential relapse of disease with current antifungal therapy protocols. there is a need for additional and/or alternative antifungal agents for the treatment of disease caused by T. rubrum. We synthesized a potent fungal fatty acid synthase inhibitor. PHS11A. based on the structure of fungal fatty acid synthase. The antifungal activities of PHS11A were tested against 38 clinical isolates of T. rubrum and compared with those of ketoconazole and terbinafine. the MIC50 and MIC90 of PHS11A on the isolates were 2 and 4 μg/ml. respectively. We evaluated the transcriptional response of T. rubrum hyphae exposed to PHS11A using 11.232-spot cDNA microarrays. PHS11A exposure increased transcription of fatty acid synthases (FASs) genes FAS1 and FAS2. PHS11A also affected transcription of some genes involved in lipid …,True,ovncd3sAAAAJ:3fE2CSJIrl8C,25,https://www.sciencedirect.com/science/article/pii/S1087184507000527,10297887367340815903,/scholar?cites=10297887367340815903,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043948,Development and evaluation of a trickle bed bioreactor for enhanced mass transfer and methanol production from biogas,2017,Johnathon P Sheets and Kathryn Lawson and Xumeng Ge and Lingling Wang and Zhongtang Yu and Yebo Li,122,Biochemical engineering journal,,103-114,Elsevier,Biological conversion of the biogas produced by landfills and anaerobic digestion systems (60–70% methane (CH4). 30–40% carbon dioxide (CO2)) to methanol using methanotrophs (aerobic CH4-oxidizing bacteria) is an emerging approach to convert waste-derived biogas to liquid chemicals and fuels. The purpose of this work was to develop a trickle-bed reactor (TBR) to improve mass transfer of CH4 and oxygen (O2) to methanotroph growth media for enhanced CH4 oxidation and methanol production. Mass transport of O2 in a TBR packed with ceramic balls was nearly two-fold higher than an unpacked TBR. CH4 oxidation in the TBR (0.4–0.6 mmol/h) was about four times higher than that in shake flasks that used similar inoculum and headspace:volume and biogas:air ratios. Using optimal operating parameters (biogas:air = 1:2.5. 12 mmol formate addition. 3.6 mmol phosphate). methanol productivity (0.9 g/L …,True,ovncd3sAAAAJ:RHpTSmoSYBkC,21,https://www.sciencedirect.com/science/article/pii/S1369703X17300657,8928116522596732534,/scholar?cites=8928116522596732534,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043949,LUSH odorant-binding protein mediates chemosensory responses to alcohols in Drosophila melanogaster,1998,Min-Su Kim and Allen Repp and Dean P Smith,150,Genetics,2,711-721,Genetics,The molecular mechanisms mediating chemosensory discrimination in insects are unknown. Using the enhancer trapping approach. we identified a new Drosophila mutant. lush. with odorant-specific defects in olfactory behavior. lush mutant flies are abnormally attracted to high concentrations of ethanol. propanol. and butanol but have normal chemosensory responses to other odorants. We show that wild-type flies have an active olfactory avoidance mechanism to prevent attraction to concentrated alcohol. and this response is defective in lush mutants. This suggests that the defective olfactory behavior associated with the lush mutation may result from a specific defect in chemoavoidance. lush mutants have a 3-kb deletion that produces a null allele of a new member of the invertebrate odorant-binding protein family. LUSH. LUSH is normally expressed exclusively in a subset of trichoid chemosensory sensilla …,True,nOVRhLAAAAAJ:2osOgNQ5qMEC,262,https://academic.oup.com/genetics/article-abstract/150/2/711/6034616,2048922421075195256,/scholar?cites=2048922421075195256,,https://www.genetics.org/content/genetics/150/2/711.full.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043950,TBX5 transcription factor regulates cell proliferation during cardiogenesis,2001,Cathy J Hatcher and Min-Su Kim and Caroline S Mah and Marsha M Goldstein and Benjamin Wong and Takashi Mikawa and Craig T Basson,230,Developmental biology,2,177-188,Academic Press,Mutations in human TBX5. a member of the T-box transcription factor gene family. cause congenital cardiac septation defects and isomerism in autosomal dominant Holt–Oram syndrome. To determine the cellular function of TBX5 in cardiogenesis. we overexpressed wild-type and mutant human TBX5 isoforms in vitro and in vivo. TBX5 inhibited cell proliferation of D17 canine osteosarcoma cells and MEQC quail cardiomyocyte-like cells in vitro. Mutagenesis of the 5′ end of the T-box but not the 3′ end of the T-box abolished this effect. Overexpression of TBX5 in embryonic chick hearts showed that TBX5 inhibits myocardial growth and trabeculation. TBX5 effects in vivo were abolished by Gly80Arg missense mutation of the 5′ end of the T-box. PCNA analysis in transgenic chick hearts revealed that TBX5 overexpression does suppress embryonic cardiomyocyte proliferation in vivo. Inhibitory effects of TBX5 on …,True,nOVRhLAAAAAJ:WF5omc3nYNoC,128,https://www.sciencedirect.com/science/article/pii/S0012160600901349,12187500086991295114,/scholar?cites=12187500086991295114,,https://www.sciencedirect.com/science/article/pii/S0012160600901349/pdf?md5=a337a991f5b8743b3cf152b823de6655&pid=1-s2.0-S0012160600901349-main.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043951,Homozygous disruption of the tip60 gene causes early embryonic lethality,2009,Yaofei Hu and Joseph B Fisher and Stacy Koprowski and Donna McAllister and Min‐Su Kim and John Lough,238,Developmental dynamics: an official publication of the American Association of Anatomists,11,2912-2921,Wiley‐Liss. Inc.,Tat‐interactive protein 60 (Tip60) is a member of the MYST family. proteins of which are related by an atypical histone acetyltransferase (HAT) domain. Although Tip60 has been implicated in cellular activities including DNA repair. apoptosis. and transcriptional regulation. its function during embryonic development is unknown. We ablated the Tip60 gene (Htatip) from the mouse by replacing exons 1–9 with a neomycin resistance cassette. Development and reproduction of wild‐type and heterozygous animals were normal. However. homozygous ablation of the Tip60 gene caused embryolethality near the blastocyst stage of development. as evidenced by inability of cells in Tip60‐null blastocysts to hatch and survive in culture. Monitoring cell proliferation and death by detecting EdU‐substituted DNA and TUNEL labeling revealed suppression of cell proliferation concomitant with increased cell death as Tip60‐null …,True,nOVRhLAAAAAJ:Tyk-4Ss8FVUC,97,https://anatomypubs.onlinelibrary.wiley.com/doi/abs/10.1002/dvdy.22110,7321636124241580901,/scholar?cites=7321636124241580901,,https://anatomypubs.onlinelibrary.wiley.com/doi/pdf/10.1002/dvdy.22110,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043952,A role for Tbx5 in proepicardial cell migration during cardiogenesis,2004,Cathy J Hatcher and Nata YS-G Diman and Min-Su Kim and David Pennisi and Yan Song and Marsha M Goldstein and Takashi Mikawa and Craig T Basson,18,Physiological genomics,2,129-140,American Physiological Society,Transcriptional regulatory cascades during epicardial and coronary vascular development from proepicardial progenitor cells remain to be defined. We have used immunohistochemistry of human embryonic tissues to demonstrate that the TBX5 transcription factor is expressed not only in the myocardium. but also throughout the embryonic epicardium and coronary vasculature. TBX5 is not expressed in other human fetal vascular beds. Furthermore. immunohistochemical analyses of human embryonic tissues reveals that unlike their epicardial counterparts. delaminating epicardial-derived cells do not express TBX5 as they migrate through the subepicardium before undergoing epithelial-mesenchymal transformation required for coronary vasculogenesis. In the chick. Tbx5 is expressed in the embryonic proepicardial organ (PEO). which is composed of the epicardial and coronary vascular progenitor cells. Retrovirus …,True,nOVRhLAAAAAJ:d1gkVwhDpl0C,94,https://journals.physiology.org/doi/abs/10.1152/physiolgenomics.00060.2004,1230935720670724559,/scholar?cites=1230935720670724559,,https://journals.physiology.org/doi/full/10.1152/physiolgenomics.00060.2004,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043953,The Invertebrate Odorant-binding Protein LUSH is required for Normal Olfactory Behavior in Drosophila,2001,Min-Su Kim and Dean P Smith,26,Chemical senses,2,195-199,Oxford University Press,The invertebrate odorant-binding proteins consist of a large family of low-molecular-weight. highly divergent proteins expressed exclusively in the chemosensory sensilla of insects. Each member of this family studied to date is secreted into the sensillum lymph of a small subset of sensilla by non-neuronal support cells. These expression patterns suggests an odor-specific function for these proteins as opposed to a general role in sensillum biology. Consistent with this notion. mutants defective for LUSH. a Drosophila member of this family. have odor-specific defects in olfactory behavior. The Drosophila genome contains at least 32 members of this gene family. rivaling the number of odorant receptors in this species. The relationship between these two protein families and how they act to determine odor specificity of olfactory neurons will be the topic of future studies.,True,nOVRhLAAAAAJ:u-x6o8ySG0sC,57,https://academic.oup.com/chemse/article-abstract/26/2/195/276334,145346654278864739,/scholar?cites=145346654278864739,,https://academic.oup.com/chemse/article/26/2/195/276334,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043954,Impact of MYH6 variants in hypoplastic left heart syndrome,2016,Aoy Tomita-Mitchell and Karl D Stamm and Donna K Mahnke and Min-Su Kim and Pip M Hidestrand and Huan Ling Liang and Mary A Goetsch and Mats Hidestrand and Pippa Simpson and Andrew N Pelech and James S Tweddell and D Woodrow Benson and John W Lough and Michael E Mitchell,48,Physiological genomics,12,912-921,American Physiological Society,Hypoplastic left heart syndrome (HLHS) is a clinically and anatomically severe form of congenital heart disease (CHD). Although prior studies suggest that HLHS has a complex genetic inheritance. its etiology remains largely unknown. The goal of this study was to characterize a risk gene in HLHS and its effect on HLHS etiology and outcome. We performed next-generation sequencing on a multigenerational family with a high prevalence of CHD/HLHS. identifying a rare variant in the α-myosin heavy chain (MYH6) gene. A case-control study of 190 unrelated HLHS subjects was then performed and compared with the 1000 Genomes Project. Damaging MYH6 variants. including novel. missense. in-frame deletion. premature stop. de novo. and compound heterozygous variants. were significantly enriched in HLHS cases (P < 1 × 10−5). Clinical outcomes analysis showed reduced transplant-free survival in HLHS …,True,nOVRhLAAAAAJ:9yKSN-GCB0IC,36,https://journals.physiology.org/doi/abs/10.1152/physiolgenomics.00091.2016,1876270179636730821,/scholar?cites=1876270179636730821,,https://journals.physiology.org/doi/pdf/10.1152/physiolgenomics.00091.2016,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043955,Atrial form and function: lessons from human molecular genetics,2000,Cathy J Hatcher and Min-Su Kim and Craig T Basson,10,,3,93-101,Elsevier,Molecular genetic analyses of human hereditary disorders that affect cardiac atrial structure and function have recently identified several genes that regulate atrial morphogenesis. Mutations of the TBX5. NKX2.5. EVC. and PRKAR1α genes all result in abnormalities of human atrial growth and development. and mutations in at least one gene results in familial atrial fibrillation and is as yet unidentified. Ongoing studies to find interactions between these transcription factors and intracellular signaling molecules and other as yet unknown genes are establishing critical pathways in human cardiogenesis. Human investigation and experimental animal models of heart development synergize to elucidate etiologies of common congenital heart disease.,True,nOVRhLAAAAAJ:zYLM7Y9cAGgC,26,https://www.sciencedirect.com/science/article/pii/S1050173800000566,6138835278097566418,/scholar?cites=6138835278097566418,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043956,Co-activation of atrial natriuretic factor promoter by Tip60 and serum response factor,2006,Min-Su Kim and Xanthi Merlo and Catherine Wilson and John Lough,281,Journal of Biological Chemistry,22,15082-15089,American Society for Biochemistry and Molecular Biology,Tat-interactive protein 60 (Tip60) is a member of the MYST family of histone acetyltransferases (HATs). In addition to its HAT domain. Tip contains a heterochromatin-associated protein 1-like chromodomain and a zinc finger-like domain. Several alternative splice variants of Tip60 have been characterized. including full-length Tip60α. Tip60β (which lacks exon V encoded by the Tip60 gene). and Tip55 (which encodes a novel 103-amino-acid C terminus). We report here that isoproteins recognized by a pan-Tip60 antibody are strongly and transiently expressed between embryonic days 8 and 11 in the embryonic mouse myocardium. A functional role for Tip60 isoproteins in cardiac myocyte differentiation is suggested by immunoprecipitation experiments showing that Tip60α. Tip60β. and Tip55 can bind serum response factor (SRF) and by transient transfection assessments showing that Tip60 and SRF cooperatively …,True,nOVRhLAAAAAJ:LkGwnXOMwfcC,23,https://www.sciencedirect.com/science/article/pii/S0021925820559528,14615235039257203146,/scholar?cites=14615235039257203146,,https://www.sciencedirect.com/science/article/pii/S0021925820559528,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
