,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1330512,The chemical structure effects of alkylbenzenes on soot formation in a laminar co-flow flame,2019,Carson Chu and Tongfeng Zhang and Murray J Thomson,204,Combustion and Flame,,237-249,Elsevier,Alkylbenzene isomers are often used in transportation fuel surrogates but have different sooting tendencies. There is a need to understand how their chemical structures affect the soot formation mechanism. In this study. the chemical structure effects of alkylbenzenes (1.2.4-trimethylbenzene (124TMB) and n-propylbenzene (PBZ)) on soot formation in a laminar diffusion flame were experimentally and numerically investigated. In the experiment. the optical time-resolved laser-induced incandescence (LII) and spectral soot emission (SSE) diagnostics were used to measure radial soot volume fraction. primary particle diameter and flame temperature profiles. The radial number density was also experimentally derived. The results are consistent with the literature as 124TMB exhibits higher soot concentration than PBZ. From the analyses of the primary particle diameters and the derived number density. this is caused by …,True,iZFoOeAAAAAJ:zYLM7Y9cAGgC,7,https://www.sciencedirect.com/science/article/pii/S001021801930104X,7461481221300833704,/scholar?cites=7461481221300833704,,,https://www.researchgate.net/profile/Carson_Chu/publication/331971569_The_chemical_structure_effects_of_alkylbenzenes_on_soot_formation_in_a_laminar_co-flow_flame/links/5e012592299bf10bc3741b39/The-chemical-structure-effects-of-alkylbenzenes-on-soot-formation-in-a-laminar-co-flow-flame.pdf,0,0,0
1330513,Development of an improved data analysis approach for combined laser extinction and two-angle elastic light scattering diagnostics of soot aggregates,2016,Tongfeng Zhang and Murray J Thomson,55,Applied optics,4,920-928,Optical Society of America,An improved data analysis approach has been developed for the combined laser extinction and two-angle elastic light scattering diagnostics to relate the various measured optical cross sections to soot aggregate properties. The performance of the proposed approach is assessed using the comprehensive dataset of Santoro ethylene–air co-flow diffusion flame. Compared to previously reported studies. the proposed approach can be applied to a wider range of soot sources by removing the assumption made to the scattering regime or moment ratio of aggregate size distribution. The proposed approach also considers the contribution of scattering to extinction in determining the soot volume fraction. and this contribution is shown to increase as soot aggregate size becomes larger. The sensitivity of the calculation to the assumed parameters of the approach is examined and discussed. The mean radius of gyration of …,True,iZFoOeAAAAAJ:u-x6o8ySG0sC,7,https://www.osapublishing.org/abstract.cfm?uri=ao-55-4-920,8470287435305828850,/scholar?cites=8470287435305828850,,,,0,0,0
1330514,Experimental and Numerical Studies on the Soot Formation of Liquid Fuel Relevant Compounds,2018,Tongfeng Zhang,,,,,,In the present thesis. fundamental experimental and numerical studies are performed for the soot formation of liquid fuel relevant compounds. The thesis is composed of four research studies. The first develops an improved data analysis approach for the combined laser extinction and two-angle elastic light scattering diagnostics to relate the various measured optical cross sections to soot aggregate properties. Compared to previously reported studies. the proposed approach can be applied to a wider range of soot sources by removing the assumption made to scattering regime or moment ratio of aggregate size distribution. The second study investigates the effects of n-propylbenzene addition to n-dodecane on soot formation and aggregate structure in a laminar coflow diffusion flame using the combined laser extinction and two-angle elastic light scattering method. It is shown that the relative importance of soot inception and surface growth affected by n-propylbenzene addition is different along the flame wing and centerline. with the aromatic fuel chemistry effect being stronger along the centerline. The third study extends the investigation on the same issue using a numerical model. The simulation results show that mixing n-propylbenzene into the liquid fuel mixture accelerates soot inception. and increases soot surface growth per unit surface area by PAH addition. while soot surface growth per unit surface area by HACA is shown to decrease modestly with n-propylbenzene addition. The fourth and final study investigates the soot formation from jet fuel in a laminar coflow diffusion flame using both numerical and experimental methods. The …,True,iZFoOeAAAAAJ:qjMakFHDy7sC,0,https://tspace.library.utoronto.ca/handle/1807/89680,,,,,https://tspace.library.utoronto.ca/bitstream/1807/89680/1/Zhang_Tongfeng_201806_PhD_thesis.pdf,0,0,0
1330515,Boosting Photocatalytic Performance of Inactive Rutile TiO2 Nanorods under Solar Light Irradiation: Synergistic Effect of Acid Treatment and Metal Oxide Co-catalysts,2017,Love Kumar Dhandole and Mahadeo A Mahadik and Su-Gyeong Kim and Hee-Suk Chung and Young-Seok Seo and Min Cho and Jung Ho Ryu and Jum Suk Jang,9,ACS applied materials & interfaces,28,23602-23613,American Chemical Society,In the present work. we accomplish the boosting of photocatalytic performance by the synergistic effect of acid treatment and transition metal oxide co-catalysts on molten salt rutile TiO2 nanorods. FT-IR and XPS (oxygen deconvolution) results confirmed that the amount of hydroxyl groups increased on the surface of rutile TiO2 nanorods (TO-NRs) after acid treatment. HR-TEM analysis revealed fine dispersion of metal oxide on the surface of acid treated TiO2 nanorods (ATO-NRs). The photocatalytic activities of as-prepared (TO-NRs). acid treated (ATO-NRs). metal oxide loaded (MTO-NRs). and both acid treated and metal oxide loaded (MATO-NRs) nanorods were compared based on the rate kinetics and dye degradation efficiencies. Cobalt oxide (1 wt %) loaded and 1.0 M acid treated TiO2 nanorods (Co/ATO-NR) exhibited the higher photocatalytic degradation efficiency for Orange-II dye degradation and …,True,5-qlVjUAAAAJ:u-x6o8ySG0sC,29,https://pubs.acs.org/doi/abs/10.1021/acsami.7b02104,3221105459979352786,/scholar?cites=3221105459979352786,,,,0,0,0
1330516,Enhanced Photocatalytic Degradation of Organic Pollutants and Inactivation of Listeria monocytogenes by Visible Light Active Rh–Sb Codoped TiO2 Nanorods,2018,Love Kumar Dhandole and Su-Gyeong Kim and Young-Seok Seo and Mahadeo A Mahadik and Hee Suk Chung and Su Yong Lee and Sun Hee Choi and Min Cho and Jungho Ryu and Jum Suk Jang,6,ACS Sustainable Chemistry & Engineering,3,4302-4315,American Chemical Society,In this work. we prepared visible-light active and rhodium and antimony codoped rutile TiO2 nanorods (Rh–Sb:TiO2 NR) for the degradation of organic pollutants and inactivation of microbial pathogens. The Rh–Sb:TiO2 NR sample showed a shift in the absorption band in the visible light region (650 nm). Initially. photocatalytic activity of the Rh–Sb:TiO2 NR was hindered due to its poor surface properties. To improve the surface quality of the less active Rh–Sb:TiO2 NR photocatalyst. the effect of the acid treatment and CuxO impregnation on the Rh–Sb:TiO2 NR were evaluated (CuxO/A–Rh-Sb:TiO2 NR). The photocatalytic activity of the CuxO/A–Rh-Sb:TiO2 NR photocatalyst was remarkably higher than that of the as-prepared sample. The improved photocatalytic activity of less active Rh–Sb:TiO2 NR is due to the synergistic effect of acid treatment and finely dispersed CuxO nanoparticles which improve the charge …,True,5-qlVjUAAAAJ:Y0pCki6q_DkC,23,https://pubs.acs.org/doi/abs/10.1021/acssuschemeng.7b04764,17674114104395455361,/scholar?cites=17674114104395455361,,,,0,0,0
1330517,Hydrothermal synthesis of titanate nanotubes from TiO 2 nanorods prepared via a molten salt flux method as an effective adsorbent for strontium ion recovery,2016,Love Kumar Dhandole and Jungho Ryu and Jeong-Muk Lim and Byung-Taek Oh and Jung Hee Park and Byoung-Gyu Kim and Jum Suk Jang,6,RSC Advances,100,98449-98456,Royal Society of Chemistry,Hydrated titanate nanotubes (TNTs) were hydrothermally synthesized at 160 °C over reaction times of 6–72 h from molten salt TiO2 nanorods (NRs). Most of the TiO2 NRs were transformed into tubular structure within 24–72 h. The samples synthesized over short reaction times (6–24 h) formed admixtures of TNT and untransformed TiO2 NR residues. Strontium ion (Sr2+) adsorption by the as-prepared samples was quantified. The surface area of the TNTs increased the Sr2+ ion adsorption relative to that of the TiO2 NRs. The mechanism underlying Sr2+ adsorption relied on an ion exchange reaction between Sr2+ ions in the stock solution and Na+ ions in an interlayer of the TNTs. TEM. EDAX. and XAFS analysis confirmed that Sr2+ adsorption and Na+ release occurred at the interlayer of the TNT-2D. The maximum adsorption capacity of the TNTs was calculated using the Langmuir equation. TNT (TNT-2D) sample …,True,5-qlVjUAAAAJ:zYLM7Y9cAGgC,21,https://pubs.rsc.org/--/content/articlehtml/2016/ra/c6ra14769k,16414853967529559491,/scholar?cites=16414853967529559491,,,,0,0,0
1330518,Active composite photocatalyst synthesized from inactive Rh & Sb doped TiO2 nanorods: Enhanced degradation of organic pollutants & antibacterial activity under visible light …,2018,Su-Gyeong Kim and Love Kumar Dhandole and Young-Seok Seo and Hee-Suk Chung and Weon-Sik Chae and Min Cho and Jum Suk Jang,564,Applied Catalysis A: General,,43-55,Elsevier,In this study. rhodium-antimony co-doped TiO2 nanorods and titanate nanotube (RS-TONR/TNT) composite was hydrothermally synthesized from rhodium-antimony co-doped TiO2 nanorod (RS-TONR). Initially. RS-TONR and RS-TONR/TNT samples were photocatalytic inactive under visible light irradiation (λ≥420 nm). Catalytic performance of RS-TONR/TNT composite was improved by surface protonation and then post-calcination process. Calcination of protonated sample has transformed most titanate nanotubes of RS-TONR/TNT into anatase TiO2 nanoparticle (TNP) in the composite. This composite contains admixture of both rutile phase of TiO2 nanorods and TiO2 nanoparticle (48/RS-TONR/TNP-400). The photocatalytic activity of 48/RS-TONR/TNP-400 composite was increased for decomposition of organic compounds under visible light irradiation. In the composite structure rutile phase of TiO2 nanorods …,True,5-qlVjUAAAAJ:qjMakFHDy7sC,18,https://www.sciencedirect.com/science/article/pii/S0926860X18303399,11581331412057889937,/scholar?cites=11581331412057889937,,,https://www.researchgate.net/profile/Love_Dhandole/publication/326504825_Active_composite_photocatalyst_synthesized_from_inactive_Rh_Sb_doped_TiO2_nanorods_Enhanced_degradation_of_organic_pollutants_antibacterial_activity_under_visible_light_irradiation/links/5bcd677192851cae21b8d3bc/Active-composite-photocatalyst-synthesized-from-inactive-Rh-Sb-doped-TiO2-nanorods-Enhanced-degradation-of-organic-pollutants-antibacterial-activity-under-visible-light-irradiation.pdf,0,0,0
1330519,Facile synthesis of ternary TiO2 NP/Rh & Sb-codoped TiO2 NR/titanate NT composites photocatalyst: Simultaneous removals of Cd2+ ions and Orange (II) dye under visible light …,2018,Su-Gyeong Kim and Love Kumar Dhandole and Jeong-Muk Lim and Weon-Sik Chae and Hee-Suk Chung and Byung-Taek Oh and Jum Suk Jang,224,Applied Catalysis B: Environmental,,791-803,Elsevier,In this study. rhodium and antimony doped nanorod (RS-TONR) was prepared by a molten salt solid state chemical reaction. and TiO2 nanorod and titanate nanotube (RS-TONR/TiNT) composite photocatalyst was synthesized by a hydrothermal method for different reaction times. The structural and chemical analyses of nanomaterials were performed by FE-SEM. XRD. UV-DRS and surface BET characterizations. The XRD and HR-TEM data confirmed that the as-synthesized material had mixed phase of TiO2 nanorod and Titanate nanotube (RS-TONR/TiNT). The photocatalytic activity of the composite photocatalyst was observed over the degradation of Orange (II) dye under visible light irradiation. Acid treatment and copper loading was conducted to enhance the surface property of RS-TONR/TiNT sample. The formation of TiO2 nanoparticle with anatase phase was observed by TEM and XRD analysis. The TEM …,True,5-qlVjUAAAAJ:IjCSPb-OGe4C,15,https://www.sciencedirect.com/science/article/pii/S0926337317310688,15156200356545109649,/scholar?cites=15156200356545109649,,,https://www.researchgate.net/profile/Love_Dhandole/publication/320938861_Facile_Synthesis_of_Ternary_TiO_2_NPRh_Sb-codoped_TiO_2_NRTitanate_NT_Composites_Photocatalyst_Simultaneous_Removals_of_Cd_2_Ions_and_Orange_II_Dye_under_Visible_Light_Irradiation_l420_nm/links/5a8d5f5da6fdcc313683ed21/Facile-Synthesis-of-Ternary-TiO-2-NP-Rh-Sb-codoped-TiO-2-NR-Titanate-NT-Composites-Photocatalyst-Simultaneous-Removals-of-Cd-2-Ions-and-Orange-II-Dye-under-Visible-Light-Irradiation-l420-nm.pdf,0,0,0
1330520,Simultaneous and synergistic effect of heavy metal adsorption on the enhanced photocatalytic performance of a visible-light-driven RS-TONR/TNT composite,2020,Love Kumar Dhandole and Su-Gyeong Kim and Ho-Sub Bae and Hyeon Ih Ryu and Hee-Suk Chung and Young-Seok Seo and Min Cho and Patrick J Shea and Jum Suk Jang,180,Environmental research,,108651,Academic Press,A hydrothermally synthesized rhodium/antimony co-doped TiO2 nanorod and titanate nanotube (RS-TONR/TNT) composite was prepared for removal of heavy metals and organic pollutants from water under visible light irradiation. The composite provides the dual function of simultaneous adsorption of heavy metal ions and enhanced degradation of dissolved organic compounds. Acid treatment transformed titanate nanotubes to irregular tubular structures distributed homogeneously over untransformed RS/TONRs. Synergistic removal and degradation was studied with various heavy metals. Orange (II) dye. and Bisphenol A. The adsorption capacity of the composite for heavy metal ions was Pb(II) > Cd(II) > Cu(II) > Zn(II). The adsorbed metals enhanced photocatalytic degradation of the organic pollutants. but Cu was most effective. with degradation exceeding 70% for the dye and 80% for Bisphenol A after 5 …,True,5-qlVjUAAAAJ:ufrVoPGSRksC,12,https://www.sciencedirect.com/science/article/pii/S0013935119304487,16384541509273661723,/scholar?cites=16384541509273661723,,,,0,0,0
1330521,CdIn2S4 chalcogenide/TiO2 nanorod heterostructured photoanode: An advanced material for photoelectrochemical applications,2019,Love Kumar Dhandole and Mahadeo A Mahadik and Hee-Suk Chung and Weon-Sik Chae and Min Cho and Jum Suk Jang,490,Applied Surface Science,,18-29,North-Holland,A highly three-dimensional CdIn2S4 deposited TiO2 (CdIS/TONR/FTO) heterostructured photoanode has been fabricated via a two-step hydrothermal process to enhance the photoelectrochemical (PEC) performance. In this work. bare TiO2 nanorods are grown successfully on the fluorine-doped tin oxide (FTO) substrate via a hydrothermal method (TONR/FTO). and a second-step hydrothermal synthesis is used to grow CdIn2S4 flower nanostructured layer over the top surface of the bare TONR/FTO. Structural. morphological. optical. and elemental analysis of CdIS/TONR/FTO heterostructure photoanode is investigated in detail. PEC performances are studied in 0.2 V versus Ag/AgCl in mixed sulfide-based electrolyte for various concentrations of CdIn2S4 deposited on photoanodes. The photocurrent density for optimized (×4)-CdIS/TONR/FTO heterostructure photoanode is observed to be three times higher than …,True,5-qlVjUAAAAJ:WF5omc3nYNoC,9,https://www.sciencedirect.com/science/article/pii/S0169433219315302,8651096655198502862,/scholar?cites=8651096655198502862,,,,0,0,0
1330522,Vertically Aligned Titanate Nanotubes Hydrothermally Synthesized from Anodized TiO2 Nanotube Arrays: An Efficient Adsorbent for the Repeatable Recovery of Sr …,2018,Love Kumar Dhandole and Hee-Suk Chung and Jungho Ryu and Jum Suk Jang,6,ACS Sustainable Chemistry & Engineering,12,16139-16150,American Chemical Society,Vertically aligned titanate nanotubes (VA-TNTs) are prepared for the repeated and effective recovery of Sr ions. Two-electrode electrochemical anodization with a 50 V potential was used to prepare the TiO2 nanotube arrays on a Ti metal foil. The growth and inner diameters of the TiO2 nanotubes were measured as a function of the anodization potential and reaction time. VA-TNTs structures are synthesized via one-step alkaline hydrothermal (HT) reaction of the as-prepared anodized TiO2 nanotube arrays (anodic TiNA). The titanate nanotube synthesis is successfully optimized. revealing that a low calcination temperature and a low HT reaction time allowed for the synthesis of a vertically aligned homogeneously dispersed “Grass”-type morphology among the titanate nanotubes. The equilibrium isotherm and kinetic data are used for model fitting. High-resolution transmission electron microscopy images and X-ray …,True,5-qlVjUAAAAJ:YsMSGLbcyi4C,6,https://pubs.acs.org/doi/abs/10.1021/acssuschemeng.8b02805,8302425558040173846,/scholar?cites=8302425558040173846,,,,0,0,0
1330523,A mechanism study on the photocatalytic inactivation of Salmonella typhimurium bacteria by Cu x O loaded rhodium–antimony co-doped TiO 2 nanorods,2019,Love Kumar Dhandole and Young-Seok Seo and Su-Gyeong Kim and Aerin Kim and Min Cho and Jum Suk Jang,18,Photochemical & Photobiological Sciences,5,1092-1100,Royal Society of Chemistry,This study presents the first report on the photocatalytic inactivation mechanism for a Salmonella typhimurium pathogen by visible-light active CuxO loaded rhodium–antimony co-doped TiO2 nanorods (CuxO/Rh–Sb–TiO2 NRs) under visible light irradiation (cutoff filter. λ ≥ 420 nm). Remarkably higher pathogenic inactivation of 4 log within 40 min by a CuxO supported Rh–Sb–TiO2 NR photocatalyst was observed. The visible light active photocatalyst mainly produced reduced Cu+ in the lattice of CuxO by charge separation. By this means. photo-generated electrons at the conduction band of Rh–Sb–TiO2 NRs play an important role in reducing Cu2+ to Cu+ through the photocatalytic reduction reaction (PRR). and at the valence band of Rh–Sb–TiO2 NRs. photo-generated holes generate OH˙ radicals through the photocatalytic oxidation reaction (POR). This Cu+ copper species is lethal to microbial pathogens. The …,True,5-qlVjUAAAAJ:eQOLeE2rZwMC,4,https://pubs.rsc.org/lv/content/articlehtml/2019/pp/c8pp00460a,4452484166155729569,/scholar?cites=4452484166155729569,,,,0,0,0
1330524,Enhanced Charge Transfer Process in Morphology Restructured TiO2 Nanotubes via Hydrochloric Acid Assisted One Step In-Situ Hydrothermal Approach,2019,Gil Woo An and Love Kumar Dhandole and Hyunwoong Park and Ho Sub Bae and Mahadeo A Mahadik and Jum Suk Jang,11,CHEMCATCHEM,22,5606-5614,WILEY-V CH VERLAG GMBH,In this study. we demonstrate the enhanced photoelectrochemical (PEC) performance of the titanium foil based TiO2 nanotube (TNT) array through a simple hydrothermal (HT) acid treatment method. The influence of hydrochloric acid (HCl) concentration variation in HT method on morphology and the photoelectrochemical performances of TNTs nanostructures were studied. Field Emission Scanning Electron Microscopy and X-ray powder diffraction results confirmed the morphology and crystal structure easily restructured during HCl assisted one step in-situ hydrothermal approach. The photocurrent density of optimized acid treated TiO2 nanotube (TH-40) electrode was observed to be 2-times higher than the pristine TNT electrode. Thereafter. TH-40 sample exhibited noticeably photoelectrochemical solar hydrogen production of 66 μmol and 82 μmol in NaOH and Na2S/Na2SO3 electrolytes respectively than the pristine TNT. The enhancement of photocatalytic activity was ascribed to the restructured morphology. as well as the efficient charge separation at rutile-anatase interface in the TH-40 sample as well as at the electrode-electrolyte interface. A hydrochloric acid assisted one step in-situ hydrothermal approach tailors the crystal structure and morphological features. which enhanced the photoelectrochemical properties of TiO2 nanotube.,True,5-qlVjUAAAAJ:roLk4NBRz8UC,3,http://scholar.google.com/scholar?cluster=6076982468955778460&hl=en&oi=scholarr,6076982468955778460,/scholar?cites=6076982468955778460,,,,0,0,0
