,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1285821,Pyramid Pooling Module-Based Semi-Siamese Network: A Benchmark Model for Assessing Building Damage from xBD Satellite Imagery Datasets,2020,Yanbing Bai and Junjie Hu and Jinhua Su and Xing Liu and Haoyu Liu and Xianwen He and Shengwang Meng and Erick Mas and Shunichi Koshimura,12,Remote Sensing,24,4055,Multidisciplinary Digital Publishing Institute,Most mainstream research on assessing building damage using satellite imagery is based on scattered datasets and lacks unified standards and methods to quantify and compare the performance of different models. To mitigate these problems. the present study develops a novel end-to-end benchmark model. termed the pyramid pooling module semi-Siamese network (PPM-SSNet). based on a large-scale xBD satellite imagery dataset. The high precision of the proposed model is achieved by adding residual blocks with dilated convolution and squeeze-and-excitation blocks into the network. Simultaneously. the highly automated process of satellite imagery input and damage classification result output is reached by employing concurrent learned attention mechanisms through a semi-Siamese network for end-to-end input and output purposes. Our proposed method achieves F1 scores of 0.90. 0.41. 0.65. and 0.70 for the undamaged. minor-damaged. major-damaged. and destroyed building classes. respectively. From the perspective of end-to-end methods. the ablation experiments and comparative analysis confirm the effectiveness and originality of the proposed method. Finally. the consistent prediction results of our model for data from the 2011 Great East Japan Earthquake verify the high performance of our model in terms of the domain shift problem. which implies that it is effective for evaluating future disasters.,True,nuZZKu4AAAAJ:0EnyYjriUFMC,3,https://www.mdpi.com/2072-4292/12/24/4055,13481942338037553794,/scholar?cites=13481942338037553794,,,https://www.mdpi.com/2072-4292/12/24/4055/htm,0,0,0
1285822,A Convex Approach for Non-rigid Structure from Motion Via Sparse Representation.,2017,Junjie Hu and Terumasa Aoki,,,,333-339,,This paper presents a convex solution for simultaneously recovering 3D non-rigid structures and camera motions from 2D image sequences based on sparse representation. Most existing methods rely on low rank assumption. However. it will lead to poor reconstruction for objects with strong local deformation. Also. when camera motion is unknown. there is no convex solution for non-rigid structure from motion (NRSfM). In order to solve this problem. we estimate non-rigid structures by sparse representation. In this paper. we estimate camera motions through a sparse spectral-norm minimization approach. and then a fast l1-norm minimization algorithm is introduced to reconstruct 3D structures. Both of them are convex. therefore. our method gives a global optimum. Our method can handle objects with strong local deformation and also doesn’t need low rank prior. Experimental results show that our method achieves state-of-the-art reconstruction performance on CMU benchmark dataset.,True,nuZZKu4AAAAJ:zYLM7Y9cAGgC,1,https://www.scitepress.org/Papers/2017/60786/60786.pdf,1769772700056613430,/scholar?cites=1769772700056613430,,,https://www.scitepress.org/Papers/2017/60786/60786.pdf,0,0,0
1285823,A Two-stage Unsupervised Approach for Low light Image Enhancement,2021,Junjie Hu and Xiyue Guo and Junfeng Chen and Guanqi Liang and Fuqin Deng and Tin Lun Lam,,IEEE Robotics and Automation Letters,,,,As vision based perception methods are usually built on the normal light assumption. there will be a serious safety issue when deploying them into low light environments. Recently. deep learning based methods have been proposed to enhance low light images by penalizing the pixel-wise loss of low light and normal light images. However. most of them suffer from the following problems: 1) the need of pairs of low light and normal light images for training. 2) the poor performance for dark images. 3) the amplification of noise. To alleviate these problems. in this paper. we propose a two-stage unsupervised method that decomposes the low light image enhancement into a pre-enhancement and a post-refinement problem. In the first stage. we pre-enhance a low light image with a conventional Retinex based method. In the second stage. we use a refinement network learned with adversarial training for further …,True,nuZZKu4AAAAJ:Se3iqnhoufwC,0,https://ieeexplore.ieee.org/abstract/document/9312402/,,,,,https://arxiv.org/pdf/2010.09316,0,0,0
1285824,Semantic Histogram Based Graph Matching for Real-Time Multi-Robot Global Localization in Large Scale Environment,2021,Xiyue Guo and Junjie Hu and Junfeng Chen and Fuqin Deng and Tin Lun Lam,,IEEE Robotics and Automation Letters,,,,The core problem of visual multi-robot simultaneous localization and mapping (MR-SLAM) is how to efficiently and accurately perform multi-robot global localization (MR-GL). The difficulties are two-fold. The first is the difficulty of global localization for significant viewpoint difference. Appearance-based localization methods tend to fail under large viewpoint changes. Recently. semantic graphs have been utilized to overcome the viewpoint variation problem. However. the methods are highly time-consuming. especially in large-scale environments. This leads to the second difficulty. which is how to perform real-time global localization. In this paper. we propose a semantic histogram based graph matching method that is robust to viewpoint variation and can achieve real-time global localization. Based on that. we develop a system that can accurately and efficiently perform MR-GL for both homogeneous and …,True,nuZZKu4AAAAJ:roLk4NBRz8UC,0,https://ieeexplore.ieee.org/abstract/document/9353207/,,,,,https://arxiv.org/pdf/2010.09297,0,0,0
1285825,Extending information maximization from a rate-distortion perspective,2020,Yan Zhang and Junjie Hu and Takayuki Okatani,399,Neurocomputing,,285-295,Elsevier,In this paper. we propose a new interpretation of the information maximization method (InfoMax) from a perspective of the rate distortion theory. We show that under specific conditions. InfoMax is equivalent to the minimization of a compression rate under the constraint of zero distortion. Zero distortion. or equivalently. zero reconstruction error between the input and its reconstruction. does not provide meaningful solutions in many cases. Based on the new interpretation. we extend InfoMax to be able to deal with non-zero distortion and also to learn under/over-complete representations. Experimental results on synthetic as well as real data show the effectiveness of our method.,True,nuZZKu4AAAAJ:qjMakFHDy7sC,0,https://www.sciencedirect.com/science/article/pii/S0925231220302514,,,,,https://www.researchgate.net/profile/Junjie_Hu16/publication/339420498_Extending_Information_Maximization_from_a_Rate-Distortion_Perspective/links/5e82dd10458515efa0bc14ca/Extending-Information-Maximization-from-a-Rate-Distortion-Perspective.pdf,0,0,0
1285826,NON-rigid structure from motion via sparse self-expressive representation,2017,Junjie Hu and Terumasa Aoki,,,,4537-4541,IEEE,To simultaneously recover 3D shapes of non-rigid object and camera motions from 2D corresponding points is a difficult task in computer vision. This task is called Non-rigid Structure from motion(NRSfM). To solve this ill-posed problem. many existing methods rely on low rank assumption. However. the value of rank has to be accurately predefined because incorrect value can largely degrade the reconstruction performance. Unfortunately. these is no automatic solution to determine this value. In this paper. we present a self-expressive method that models 3D shapes with a sparse combination of other 3D shapes from the same structure. One of the biggest advantages is that it doesn't need the rank to be predefined. Also. unlike other learning-based methods. our method doesn't need learning step. Experimental results validate the efficiency of our method.,True,nuZZKu4AAAAJ:Tyk-4Ss8FVUC,0,https://ieeexplore.ieee.org/abstract/document/8297141/,,,,,,0,0,0
1285827,Reliable fault diagnosis of bearings with varying rotational speeds using envelope spectrum and convolution neural networks,2018,Dileep K Appana and Alexander Prosvirin and Jong-Myon Kim,22,Soft Computing,20,6719-6729,Springer Berlin Heidelberg,Determining the optimal features that are invariant under changes in the rotational speed variations of rolling element bearings is a challenging task. To address this issue. this paper proposes an acoustic emission (AE) analysis-based bearing fault diagnosis invariant under fluctuations of rotational speeds using envelope spectrums (ES) and a convolutional neural network (CNN). The ES extracted from the raw AE signals provides valuable information about the characteristic defect frequency peaks and variations to bearing rotational speeds when faults appear on a bearing. The proposed method employs CNN to automatically extract high quality features and classify bearing defects. In the experiment. a CNN trained on a dataset corresponding to one revolutions per minute (RPM) is used to detect patterns from datasets corresponding to other RPMs to verify that the classification is accurate and invariant …,True,u63hOVUAAAAJ:Tyk-4Ss8FVUC,32,https://link.springer.com/article/10.1007/s00500-018-3256-0,13639314970787787544,/scholar?cites=13639314970787787544,,,,0,0,0
1285828,Bearing fault diagnosis of induction motors using a genetic algorithm and machine learning classifiers,2020,Rafia Nishat Toma and Alexander E Prosvirin and Jong-Myon Kim,20,Sensors,7,1884,Multidisciplinary Digital Publishing Institute,Efficient fault diagnosis of electrical and mechanical anomalies in induction motors (IMs) is challenging but necessary to ensure safety and economical operation in industries. Research has shown that bearing faults are the most frequently occurring faults in IMs. The vibration signals carry rich information about bearing health conditions and are commonly utilized for fault diagnosis in bearings. However. collecting these signals is expensive and sometimes impractical because it requires the use of external sensors. The external sensors demand enough space and are difficult to install in inaccessible sites. To overcome these disadvantages. motor current signal-based bearing fault diagnosis methods offer an attractive solution. As such. this paper proposes a hybrid motor-current data-driven approach that utilizes statistical features. genetic algorithm (GA) and machine learning models for bearing fault diagnosis. First. the statistical features are extracted from the motor current signals. Second. the GA is utilized to reduce the number of features and select the most important ones from the feature database. Finally. three different classification algorithms namely KNN. decision tree. and random forest. are trained and tested using these features in order to evaluate the bearing faults. This combination of techniques increases the accuracy and reduces the computational complexity. The experimental results show that the three classifiers achieve an accuracy of more than 97%. In addition. the evaluation parameters such as precision. F1-score. sensitivity. and specificity show better performance. Finally. to validate the efficiency of the proposed model. it is …,True,u63hOVUAAAAJ:qjMakFHDy7sC,17,https://www.mdpi.com/1424-8220/20/7/1884,9658965911373030449,/scholar?cites=9658965911373030449,,,https://www.mdpi.com/1424-8220/20/7/1884/pdf,0,0,0
1285829,Rolling-element bearing fault diagnosis using advanced machine learning-based observer,2019,Farzin Piltan and Alexander E Prosvirin and Inkyu Jeong and Kichang Im and Jong-Myon Kim,9,Applied Sciences,24,5404,Multidisciplinary Digital Publishing Institute,Rotating machines represent a class of nonlinear. uncertain. and multiple-degrees-of-freedom systems that are used in various applications. The complexity of the system’s dynamic behavior and uncertainty result in substantial challenges for fault estimation. detection. and identification in rotating machines. To address the aforementioned challenges. this paper proposes a novel technique for fault diagnosis of a rolling-element bearing (REB). founded on a machine-learning-based advanced fuzzy sliding mode observer. First. an ARX-Laguerre algorithm is presented to model the bearing in the presence of noise and uncertainty. In addition. a fuzzy algorithm is applied to the ARX-Laguerre technique to increase the system’s modeling accuracy. Next. the conventional sliding mode observer is applied to resolve the problems of fault estimation in a complex system with a high degree of uncertainty. such as rotating machinery. To address the problem of chattering that is inherent in the conventional sliding mode observer. the higher-order super-twisting (advanced) technique is introduced in this study. In addition. the fuzzy method is applied to the advanced sliding mode observer to improve the accuracy of fault estimation in uncertain conditions. As a result. the advanced fuzzy sliding mode observer adaptively improves the reliability. robustness. and estimation accuracy of rolling-element bearing fault estimation. Then. the residual signal delivered by the proposed methodology is split in the windows and each window is characterized by a numerical parameter. Finally. a machine learning technique. called a decision tree. adaptively derives the …,True,u63hOVUAAAAJ:W7OEmFMy1HYC,15,https://www.mdpi.com/2076-3417/9/24/5404,16995649683085716761,/scholar?cites=16995649683085716761,,,https://www.mdpi.com/2076-3417/9/24/5404/pdf,0,0,0
1285830,Towards bearing health prognosis using generative adversarial networks: Modeling bearing degradation,2018,Sheraz Ali Khan and Alexander E Prosvirin and Jong-Myon Kim,,,,1-6,IEEE,Condition based maintenance of rotary machines is centered on bearings. as they are the leading source of breakdowns in induction motors used in the industry. The health prognosis of bearings primarily involves the estimation of its remaining useful life (RUL). The accurate modeling of a bearing's degradation is key to correctly estimating its RUL. This paper investigates using generative adversarial networks (GANs) for modeling the degradation behavior of a bearing. GANs are used to estimate generative models. which can be sampled directly to generate the future trajectory of a bearing's health indicator. In the GAN framework. two artificial neural networks. a generator network G and a discriminator network D. engage in a game. where the network G tries to fool the network D by generating samples of data that resemble real data. The training process of GANs finds the Nash equilibrium to this game. The …,True,u63hOVUAAAAJ:2osOgNQ5qMEC,13,https://ieeexplore.ieee.org/abstract/document/8333495/,7398128311695183300,/scholar?cites=7398128311695183300,,,https://www.researchgate.net/profile/Sheraz_Khan8/publication/323388223_Towards_Bearing_Health_Prognosis_using_Generative_Adversarial_Networks_Modeling_Bearing_Degradation/links/5bceac9fa6fdcc204a01322e/Towards-Bearing-Health-Prognosis-using-Generative-Adversarial-Networks-Modeling-Bearing-Degradation.pdf,0,0,0
1285831,Rub-impact fault diagnosis using an effective IMF selection technique in ensemble empirical mode decomposition and hybrid feature models,2018,Alexander E Prosvirin and Manjurul Islam and Jaeyoung Kim and Jong-Myon Kim,18,Sensors,7,2040,Multidisciplinary Digital Publishing Institute,The complex nature of rubbing faults makes it difficult to use traditional signal analysis methods for feature extraction. Various time-frequency analysis approaches based on signal decomposition. such as empirical mode decomposition (EMD) and ensemble EMD (EEMD). have been widely utilized recently to analyze rub-impact faults. However. traditional EMD suffers from “mode-mixing”. and in both EMD and EEMD the relevance of the extracted components to rubbing processes must be determined. In this paper. we introduce a new informative intrinsic mode function (IMF) selection method for EEMD and a hybrid feature model for diagnosing rub-impact faults of various intensities. Our method uses a novel selection procedure that combines the degree-of-presence ratio of rub impact and a Kullback–Leibler divergence-based similarity measure into an IMF quality metric with adaptive threshold-based selection to pick the meaningful signal-dominant modes. Signals reconstructed using the selected IMFs contained explicit information about the rubbing faults and are used for hybrid feature extraction. Experimental results demonstrated that the proposed approach effectively defines meaningful IMFs for rubbing processes. and the presented hybrid feature model allows for the classification of rub-impact faults of various intensities with good accuracy. View Full-Text,True,u63hOVUAAAAJ:zYLM7Y9cAGgC,12,https://www.mdpi.com/1424-8220/18/7/2040,12159262656387017468,/scholar?cites=12159262656387017468,,,https://www.mdpi.com/1424-8220/18/7/2040/pdf,0,0,0
1285832,Bearing fault diagnosis based on convolutional neural networks with kurtogram representation of acoustic emission signals,2017,Alexander Prosvirin and JaeYoung Kim and Jong-Myon Kim,,,,21-26,Springer. Singapore, Early detection of rolling-element bearings faults is essential. and acoustic emission (AE) signals are actively utilized for monitoring bearing health condition. Most existing methods for fault diagnosis comprise two steps: feature extraction and fault classification. The convolutional neural network (CNN) is a powerful deep learning technique that can perform both feature extraction and classification procedures without the need to separate these tasks into different algorithms. However. most of the known CNN architectures are used for image recognition and require a 2-D image as an input parameter. To employ CNN to resolve the problem of rolling-element bearings fault diagnosis. in the present work. the raw 1-D AE signal is transformed into a 2-D kurtogram representation. Experimental results using eight types of various bearing conditions indicate that the proposed fault diagnosis approach utilizing the …,True,u63hOVUAAAAJ:Y0pCki6q_DkC,12,https://link.springer.com/chapter/10.1007/978-981-10-7605-3_4,16583340543032441835,/scholar?cites=16583340543032441835,,,,0,0,0
1285833,An improved algorithm for selecting IMF components in ensemble empirical mode decomposition for domain of rub-impact fault diagnosis,2019,Alexander E Prosvirin and MM Manjurul Islam and Jong-Myon Kim,7,IEEE Access,,121728-121741,IEEE,A rubbing fault is a complex non-linear and non-stationary fault that frequently occurs in rotating machinery such as turbines. One of the most frequently applied signal processing techniques for the analysis of rub-impact faults in rotating machines is ensemble empirical mode decomposition (EEMD). Despite the advantages of using EEMD in analyzing non-linear and non-stationary signals. it is crucial to determine which of the extracted intrinsic mode functions (IMFs) carry the most valuable and significant information about the mechanical faults under investigation. In this paper. an improvement in the IMF selection technique is introduced. which is based on the recent ratio of degree-of-presence (DPR) to the Kullback-Leibler divergence (DPR/KLdiv). The number of selected IMFs in the DPR/KLdiv-based technique is subjective with a constant threshold. whereas we apply an adaptive thresholding technique to …,True,u63hOVUAAAAJ:u5HHmVD_uO8C,10,https://ieeexplore.ieee.org/abstract/document/8819959/,2576565050029760276,/scholar?cites=2576565050029760276,,,https://ieeexplore.ieee.org/iel7/6287639/8600701/08819959.pdf,0,0,0
1285834,Efficient rub-impact fault diagnosis scheme based on hybrid feature extraction and SVM,2019,Alexander Prosvirin and Jaeyoung Kim and Jong-Myon Kim,,,,405-415,Springer. Singapore,Rub-impact faults of rotor blades are commonly observed in rotating machines. which may cause considerable damage to the equipment. The complex nature of rubbing faults makes it difficult to utilize conventional feature extraction techniques for their diagnosis. In this paper. a new method is proposed for the diagnosis of rub-impact faults of different intensities. using a one-against-all multiclass support vector machines (OAA-MCSVM) classifier that is trained on hybrid features extracted from the intrinsic mode functions (IMFs) of the vibration signal. The raw vibration signal is decomposed into IMFs using empirical mode decomposition (EMD). For each IMF. features such as its total energy and its energy as a fraction of the original vibration signal are calculated directly; whereas its frequency-domain features are extracted by first calculating its frequency spectrum using the fast Fourier transform (FFT). The …,True,u63hOVUAAAAJ:d1gkVwhDpl0C,8,https://link.springer.com/chapter/10.1007/978-981-13-0341-8_37,5891232784494526360,/scholar?cites=5891232784494526360,,,,0,0,0
1285835,An SVM-based neural adaptive variable structure observer for fault diagnosis and fault-tolerant control of a robot manipulator,2020,Farzin Piltan and Alexander E Prosvirin and Muhammad Sohaib and Belem Saldivar and Jong-Myon Kim,10,Applied Sciences,4,1344,Multidisciplinary Digital Publishing Institute,A robot manipulator is a multi-degree-of-freedom and nonlinear system that is used in various applications. including the medical area and automotive industries. Uncertain conditions in which a robot manipulator operates. as well as its nonlinearities. represent challenges for fault diagnosis and fault-tolerant control (FDC) that are addressed through the proposed FDC technique. A machine-learning-based neural adaptive. high-order. variable structure observer for fault diagnosis (FD) and adaptive. modern. fuzzy. backstepping. variable structure control for use in a fault-tolerant control (FC) algorithm. are proposed in this paper. In the first stage. a variable structure observer is proposed as an FD technique for the robot manipulator. The chattering phenomenon associated with the variable structure observer (VSO) is solved using a high-order variable structure observer. Then. the dynamic behavior estimation performance in the high-order variable structure observer is improved by incorporating a neural network algorithm in the FD pipeline. This adaptive technique is also effective in improving the robustness of the fault signal estimation. Moreover. support vector machines (SVMs) that can derive adaptive threshold values are used to categorize faults. To design an effective fault-tolerant controller (FC). an adaptive modern fuzzy backstepping variable structure controller is used in this study. First. a new variable structure controller is designed. Next. to increase robustness and reduce high-frequency oscillations in uncertain conditions. a backstepping algorithm is used in parallel with the variable structure controller to design the backstepping variable …,True,u63hOVUAAAAJ:u-x6o8ySG0sC,5,https://www.mdpi.com/2076-3417/10/4/1344,4845605475259558740,/scholar?cites=4845605475259558740,,,https://www.mdpi.com/2076-3417/10/4/1344/htm,0,0,0
1285836,A Reliable Fault Diagnosis Method for a Gearbox System with Varying Rotational Speeds,2020,Cong Dai Nguyen and Alexander Prosvirin and Jong-Myon Kim,20,Sensors,11,3105,Multidisciplinary Digital Publishing Institute,The vibration signals of gearbox gear fault signatures are informative components that can be used for gearbox fault diagnosis and early fault detection. However. the vibration signals are normally non-linear and non-stationary. and they contain background noise caused by data acquisition systems and the interference of other machine elements. Especially in conditions with varying rotational speeds. the informative components are blended with complex. unwanted components inside the vibration signal. Thus. to use the informative components from a vibration signal for gearbox fault diagnosis. the noise needs to be properly distilled from the informational signal as much as possible before analysis. This paper proposes a novel gearbox fault diagnosis method based on an adaptive noise reducer–based Gaussian reference signal (ANR-GRS) technique that can significantly reduce noise and improve classification from a one-against-one. multiclass support vector machine (OAOMCSVM) for the fault types of a gearbox. The ANR-GRS processes the shaft rotation speed to access and remove noise components in the narrowbands between two consecutive sideband frequencies along the frequency spectrum of a vibration signal. enabling the removal of enormous noise components with minimal distortion to the informative signal. The optimal output signal from the ANR-GRS is then extracted into many signal feature vectors to generate a qualified classification dataset. Finally. the OAOMCSVM classifies the health states of an experimental gearbox using the dataset of extracted features. The signal processing and classification paths are generated …,True,u63hOVUAAAAJ:_FxGoFyzp5QC,4,https://www.mdpi.com/1424-8220/20/11/3105,16279004792836155541,/scholar?cites=16279004792836155541,,,https://www.mdpi.com/1424-8220/20/11/3105/pdf,0,0,0
1285837,Construction of a Sensitive and Speed Invariant Gearbox Fault Diagnosis Model Using an Incorporated Utilizing Adaptive Noise Control and a Stacked Sparse Autoencoder-Based Deep …,2021,Cong Dai Nguyen and Alexander E Prosvirin and Cheol Hong Kim and Jong-Myon Kim,21,Sensors,1,18,Multidisciplinary Digital Publishing Institute,Gearbox fault diagnosis based on the analysis of vibration signals has been a major research topic for a few decades due to the advantages of vibration characteristics. Such characteristics are used for early fault detection to guarantee the enhanced safety of complex systems and their cost-effective operation. There exist many fault diagnosis models that have been developed for classifying various fault types in gearboxes. However. the classification results of the conventional fault classification models degrade when they are applied to gearbox systems with multi-level tooth cut gear (MTCG) faults operating under variable shaft speeds. These conditions cause difficulty in discriminating the gear fault types. Due to the improved computational capabilities of modern systems. the application of deep neural networks (DNNs) is getting popular in a variety of research fields. such as image and natural language processing. DNNs are capable of improving the classification results even when addressing complex problems such as diagnosing gearbox MTCG faults. In this research. an adaptive noise control (ANC) and a stacked sparse autoencoder–based deep neural network (SSA-DNN) are used to construct a sensitive fault diagnosis model that can diagnose a gearbox system with MTCG fault types under varying shaft rotation speeds. despite its complicatedness. An ANC is applied to gear vibration characteristics to remove a significant level of noise along the frequency spectrum of vibration signals to fix the most fault-informative components of each fault case. Next. the autoencoder learns the gear faults characteristic features from these fault …,True,u63hOVUAAAAJ:hqOjcs7Dif8C,3,https://www.mdpi.com/1424-8220/21/1/18,1674692640936182814,/scholar?cites=1674692640936182814,,,https://www.mdpi.com/1424-8220/21/1/18/pdf,0,0,0
1285838,Enhancing freshness of search results,2015,Walter Sun and Thomas Arthur Ledbetter and Vinay Sudhir Deshpande and Yinzhe Yu and Lin Guo and Abhishek Singh and Junaid Ahmed and Jay Kumar Goyal and Jingfeng Li and Brahm Kiran Singh,,,,,,Methods. systems. and computer-storage media for improving the freshness. or the apparent freshness. of search results are described. In an embodiment. the first portion of search results presented on a search results page are based on responsiveness to the search query and a second portion of results describe only recently published documents that are responsive to the search query. In an embodiment. a more recent version of the document. which is not directly used to determine responsiveness. is used to build the caption for a search result. Another way to make search results appear fresh is to include a publication time within the search result caption. In one embodiment. the publication time is generated by calculating a point in time between when a document is first added to a search index and the previous time the search engine visited the site where the document was found.,True,NaItBoUAAAAJ:2osOgNQ5qMEC,46,https://patents.google.com/patent/US9116990B2/en,7418497604925205938,/scholar?cites=7418497604925205938,,,https://patentimages.storage.googleapis.com/7d/48/bd/421ff50ca622d2/US9116990.pdf,0,0,0
1285839,Approximate nearest neighbor negative contrastive learning for dense text retrieval,2020,Lee Xiong and Chenyan Xiong and Ye Li and Kwok-Fung Tang and Jialin Liu and Paul Bennett and Junaid Ahmed and Arnold Overwijk,,arXiv preprint arXiv:2007.00808,,,,Conducting text retrieval in a dense learned representation space has many intriguing advantages over sparse retrieval. Yet the effectiveness of dense retrieval (DR) often requires combination with sparse retrieval. In this paper. we identify that the main bottleneck is in the training mechanisms. where the negative instances used in training are not representative of the irrelevant documents in testing. This paper presents Approximate nearest neighbor Negative Contrastive Estimation (ANCE). a training mechanism that constructs negatives from an Approximate Nearest Neighbor (ANN) index of the corpus. which is parallelly updated with the learning process to select more realistic negative training instances. This fundamentally resolves the discrepancy between the data distribution used in the training and testing of DR. In our experiments. ANCE boosts the BERT-Siamese DR model to outperform all competitive dense and sparse retrieval baselines. It nearly matches the accuracy of sparse-retrieval-and-BERT-reranking using dot-product in the ANCE-learned representation space and provides almost 100x speed-up.,True,NaItBoUAAAAJ:ufrVoPGSRksC,41,https://arxiv.org/abs/2007.00808,8917790448070447494,/scholar?cites=8917790448070447494,,,https://arxiv.org/pdf/2007.00808,0,0,0
1285840,Using social-network data for identification and ranking of URLs,2016,Sasi Parthasarathy and Junaid Ahmed and Walter Sun and Jingfeng Li and Paul Alexander Dow and Yajie Siamwalla,,,,,,Methods. systems. and computer-readable media are provided for updating a search index with new uniform resource locators (URLs) and with metadata for new and known URLs. Data associated with communications made by users using a social network is received. The communications include a URL therein that a user has shared. posted. or otherwise communicated to one or more other users using the social network. When the URL is not found in a search index it is identified as a new URL and is added to the search index. A measure of a trending interest. or virality. of the URL is determined from the data. The determined virality is associated with the URL in a search index as metadata. The virality is useable to inform a ranking of the URL against a plurality of other URLs for identification and presentation as a search result in a search engine results page.,True,NaItBoUAAAAJ:UeHWp8X0CEIC,13,https://patents.google.com/patent/US9292607B2/en,12900836258227607494,/scholar?cites=12900836258227607494,,,https://patentimages.storage.googleapis.com/7a/3a/ad/6f7eed7f9cf102/US9292607.pdf,0,0,0
1285841,Updating a search index using reported browser history data,2016,Walter Sun and Junaid Ahmed and Yipeng Li and Peter Bailey and Nikhil Dandekar and Sasi Parthasarathy and Xin Chen and Xiao Zhang,,,,,,Methods. systems. and computer-readable media are provided for updating a search index with new uniform resource locators (URLs) and spiking URLs with increased user interest. History data. provided from browser applications residing on users' computers that indicate URLs accessed by the users. is parsed to identify new/previously unknown URLs. The history data also indicates URLs in which there is increased interest based on a number of recent hits as compared to an average number of hits determined over time. Author postings of new URLs to social networking sites and a quality rating of the authors may also be used to identify and filter new URLs. Search indexes are updated with the new and spiking URL data. As such. lag time between posting of new URLs and spiking of URL interest and inclusion of this data in a search index is greatly decreased.,True,NaItBoUAAAAJ:u-x6o8ySG0sC,8,https://patents.google.com/patent/US9424356B2/en,5116658479285409222,/scholar?cites=5116658479285409222,,,https://patentimages.storage.googleapis.com/c8/89/d5/d1f18e5ed75fe5/US9424356.pdf,0,0,0
1285842,Related content display associated with browsing,2017,Yan Ke and Serge Smirnov and Qiaolin Mao and Alexander Owen Coll and Ting Cai and Xiaodong Fan and Junaid Ahmed,,,,,,One or more techniques and/or systems are provided for displaying related content associated with browsing a website. For example. a user may access a website to view content provided by the website. As opposed to the user manually searching for interesting content through trial and error. related content that may be interesting to the user may be identified and surfaced to the user. For example. a user profile specifying user interests of the user may be used to identify related content assigned topics corresponding to the user interests (eg. content provided by the website or other web source). In this way. the related content may be displayed to the user through a content recommendation reader interface. In an example. the content recommendation reader interface may be provided by a web browser so that related content may be identified and/or provided to users of any website from any device.,True,NaItBoUAAAAJ:Y0pCki6q_DkC,7,https://patents.google.com/patent/US9699019B2/en,15899746218799148779,/scholar?cites=15899746218799148779,,,https://patentimages.storage.googleapis.com/47/cf/1b/bd28742ae124d0/US9699019.pdf,0,0,0
1285843,Clustering web pages on a search engine results page,2015,Sasi Kumar Parthasarathy and Junaid Ahmed and Yatharth Saraf and Walter Sun,,,,,,Methods. systems. and media are provided for delivering clustered search results for recent and non-recent events by maintaining the identification (ID) numbers of the respective clustered documents beyond the “fresh” life span of the clustered documents. When clusters are formed according to similar content. an ID number and associated attributes are assigned to each of the clusters. This provides a mechanism to track and retrieve the respective clusters for subsequent delivery of search results. The respective ID numbers of the clusters are maintained. even after the documents are no longer considered “fresh.” These similar-content clusters are further subdivided according to publication date. This provides individual subdivided clusters for similar content events that occurred at different time spans. which are delivered along with individual non-clustered search results in a SERP.,True,NaItBoUAAAAJ:9yKSN-GCB0IC,7,https://patents.google.com/patent/US9026519B2/en,6469796349766587992,/scholar?cites=6469796349766587992,,,https://patentimages.storage.googleapis.com/71/e3/8f/27ed5213b66e92/US9026519.pdf,0,0,0
1285844,Personalized search experience based on understanding fresh web concepts and user interests,2014,Dina Ayoub and Junaid Ahmed,,,,,,Architecture that employs a search engine to unobtrusively understand the concepts (topics) and entities in which a user is interested. while simultaneously understanding the current events of the world. These concepts/entities and current events are then mapped to each other to provide a personalized experience for each user that is informative as to the latest news of interest to the user. The user interests are mapped to current events. and queries are formulated. ranked. and displayed to the user that relate to what the user may be interested in searching about new events the user would not have considered without the search engine's assistance. The popular queries are combined with the understanding of what is being indexed in a super fresh tier to determine the current events.,True,NaItBoUAAAAJ:qjMakFHDy7sC,6,https://patents.google.com/patent/US20140372425A1/en,12160057012261865213,/scholar?cites=12160057012261865213,,,https://patentimages.storage.googleapis.com/21/17/07/2c3a8eb3b76626/US20140372425A1.pdf,0,0,0
1285845,Content signature notification,2015,Fabrice Canel and Junaid Ahmed and Thomas Francis Mcelroy and Walter Sun and Kumar Chellapilla and Abhishek Singh and Vishnu Challam,,,,,,A client application installed on end user computers generates metadata from the content of web pages visited by end users and provides the metadata to a search engine. When an end user visits a web page. the end user's computer downloads and displays the web page to the end user. The client application may simultaneously access the web page content and generate this metadata in the form of a content signature of the web page from the web page content. The client application then provides the content signature to a search engine. The search engine may employ content signatures to identify new web pages to crawl and index. Additionally. the search engine may employ content signatures to identify changes to web pages and determine the crawl frequency of web pages.,True,NaItBoUAAAAJ:zYLM7Y9cAGgC,5,https://patents.google.com/patent/US9043306B2/en,13469682580924243538,/scholar?cites=13469682580924243538,,,https://patentimages.storage.googleapis.com/50/e1/6c/8ad58326c9722b/US9043306.pdf,0,0,0
