,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1330227,Design of Energy Monitoring System for Small Scale Wind Turbine Applications,2019,Natalina Damanik and Muhammad R Robiansyah and Almas Apriliana and Sahrijal Purba,345,IOP Conference Series: Earth and Environmental Science,1,012003,IOP Publishing,In this paper. an energy monitoring system for small scale wind turbine is proposed. The monitoring system process includes measuring wind turbine power output (voltage and current) and storing systems. The measurement results will be stored in a micro SD at the real time. All processes for measuring and storing data in a data logger were carried out by a microcontroller through several sensors and storage media. The data logger were designed and implemented as small as possible to save material and enhance the performance of serial communication between components inside. Hence. most of components are installed by Surface Mounting Device (SMD) packaging resulted a compact data logger size as 7cm x 8cm. Furthermore. by using FAT32 system files. the data logger is able to operate a micro SD with a size of up to 32GB. Finally. this data logger shows a good capability for measuring voltage …,True,tSl3Pkx9NuMC:Tyk-4Ss8FVUC,1,https://iopscience.iop.org/article/10.1088/1755-1315/345/1/012003/meta,6029029897500110977,/scholar?cites=6029029897500110977,,,https://iopscience.iop.org/article/10.1088/1755-1315/345/1/012003/pdf,0,0,0
1330228,Experimental study on the performance and exhaust emissions of biodiesel bioethanol diesel fuel blends in diesel engine,2018,Arridina Susan Silitonga and Surya Dharma and Abdi Hanra Sebayang and Rihat Sebayang and Bertha Ginting and Bambang Sugiyanto and Joko Sutrisno and Natalina Damanik and Harry Indrawan,,,,16-23,IEEE,The depletion of world oil reserves currently positively impacts the development of biofuels such as biodiesel and bioethanol. as this fuel is a renewable and environmentally friendly alternative and is considered to have enormous potential to supply energy needs. The purpose of this research is to investigate the performance and exhaust emissions from single diesel direct injection diesel engine which is fueled by biodiesel-bioethanol-diesel. Biodiesel was obtained from a mixture of Jatropa curcas-Ceiba pentandra crude oil with each composition being 50% produced by degumming process. acid catalyzed esterification. and alkaline-catalyzed transesterification. Biodiesel-bioethanol-diesel fuel is mixed in several conditions ie B10BE5. B20BE8. B30BE10. B40BE13. and B50BE15. In general. engine performance for low blend of biodiesel and bioethanol is close to diesel. for some engine parameters such as …,True,tSl3Pkx9NuMC:2osOgNQ5qMEC,1,https://ieeexplore.ieee.org/abstract/document/8751586/,4161961423148759176,/scholar?cites=4161961423148759176,,,,0,0,0
1330229,Pengaruh Campuran Bahan Bakar Pertalite-Bioetanol Biji Sorghum pada Mesin Bensin,,Abdi Hanra Sebayang and Husin Ibrahim and Surya Dharma and Arridina Susan Silitonga and Berta Br Ginting and Natalina Damanik,9,Jurnal Teknosains,2,91-104,,The depletion of fossil fuels. rising of earth temperatures and declining of air quality are an unavoidable phenomenon today. Bioethanol fuel is one solution to reduce this problem that comes from renewable raw materials. The purpose of this study is to investigate engine performance and exhaust emissions at gasoline engine by using the sorghum seeds bioethanol-pertalite blends with different mixed ratios (10%. 15%. and 20%). The test is performed on a four-stroke gasoline engine without modification. Engine speeds vary from 1000 to 4000 rpm. and properties of the sorghum seeds bioethanol-pertalite blends are measured and analyzed. In addition. engine torque. brake power. brake specific fuel consumption (BSFC) and brake thermal efficiency (BTE) as well as carbon monoxide (CO). hydrocarbon (HC). and nitrogen oxide (NOx) emissions are measured. The results show that BSFC decreased while BTE increased for a fuel blends containing 20% bioethanol at 3500 rpm engine speed. with each maximum value of 246.93 g/kWh and 36.28%. It is also found that CO and HC emissions are lower for the sorghum seeds bioethanol-pertalite blends. Based on the research results. it can be concluded that the sorghum seeds bioethanol-pertalite blends can improve engine performance and reduce exhaust gas emissions. Keywords: bioethanol; pertalite; performance engine; exhaust gas emission; alternatif fuel.,True,tSl3Pkx9NuMC:UeHWp8X0CEIC,1,https://journal.ugm.ac.id/teknosains/article/view/40502,11099715022785869258,/scholar?cites=11099715022785869258,,,https://journal.ugm.ac.id/teknosains/article/download/40502/28127,0,0,0
1330230,Failure Investigation and Crack Propagation Analysis of LP Blade Steam Turbine 220 MW,2021,Natalina Damanik and Hendery Dahlan,876,,,67-76,Trans Tech Publications Ltd,The cracked blade in L-0. L-1 governor side. and L-1 generator side were found when A 220 MW low-pressure steam turbine was checked in the serious inspection. However. the crack population more dominant at L-1 Gen compared to L-0 Gov and L-1 Gov. Most of the cracks were located on 300-400 mm from the root of the blade span. and it did not associate with the pitting defect. In this study. the root cause of L-1 blade failure was investigated. There is three-stage of analyzing process. firstly capturing the airfoil and dimension of L-1—secondly. the material properties analysis. and finally stress analysis of L-1 by the finite element analysis software. L-1 is the blade with the chord length on the tip L-1 blade longer than root as 2.1% and the angle of an airfoil from root to tip twisted as 24 degrees. The type of material did not look precisely similar to AISI 422 because its hardness-strength is lower than AISI 422 as 5.1 …,True,tSl3Pkx9NuMC:Y0pCki6q_DkC,0,https://www.scientific.net/KEM.876.67,,,,,,0,0,0
1330231,Corrosion behaviours of mild steel in biodiesel-diesel fuel blend,2018,Surya Dharma and Abdi Hanra Sebayang and Arridina Susan Silitonga and Rihat Sebayang and Bertha Ginting and Natalina Damanik and Yongki Permana Ramlan and Hamdan Hartono Alif,,,,10-15,IEEE,The crisis of petroleum-based fuels. global warming and the environment is a major issue the world today. The presence of biodiesel as an alternative fuel raises concerns associated with increased residual excessive fuel. increased acidity. oxidation. and corrosion. The main objective of this study was to observe the corrosion behaviour of the mild steel immersed in J50C50 biodiesel-diesel fuel blends in the period up to 800 hours at ambient temperature. The results showed that the corrosion rate at 800 hours immersion are 0.0103. 0.0044. 0.0117. 0.0155. 0.2283 and 0.02524 mm/year. respectively for B0. B10. B20. B30. B40 and B50. Mild steel coupon surface observation using SEM showed corrosion attacks are characterized by round holes on the metal surface. The addition of J50C50 biodiesel into diesel fuel caused increase of corrosion rate and total acid number. Overall. corrosion observations conducted …,True,tSl3Pkx9NuMC:9yKSN-GCB0IC,0,https://ieeexplore.ieee.org/abstract/document/8751635/,,,,,,0,0,0
1330232,Atmaja. I. Made. Ari. Dwi. Suta. 190 Azhar. Gillang. Al. 573 Aziz. Rofan. 318 Badriyah. Tessy. 336.383.399 Baharuddin. Merna. 178,,Fitri Abdillah and Hanalde Adre and Muhammad Afridon and Jovy Alvian and Afritha Amelia and Adrianus Amheka and Anang Amin and Hudaya Muhamad and Hikmatul Amri and Purnomo Ananto and Galih Anindita and Saiful Anwar and Valian Ardhana and Yoga Pudya and I Nengah Ardita and Muhamad Ari and Abdullah Arief and Rudy Ariyanto and Ventje Aror and I Wayan Arya and Yessy Asri and I Nyoman Astawa and Gede Arya and Fajar Aswin and I Gusti Bawa and Ngurah Bagus Catur and Indra Budi and Herawati Budiastuti and D Budiman and Rudy Cahyadi and Dwi Cahyadi and Josua Christanto and Johny Custer and Lili Dahliani and Natalina Damanik and Ariesta Damayanti and Wulandari Darawijaya and Aditya Darmawan and Pongoh Deitje and EM Dewi and Tresna Dewi and Surya Dharma and AAB Dinariyana and Dewiani Djamaluddin and Sulastri Eksan and Primas Emeraldi and Dedi Enda and Zulis Erwanto and Andi Faisal,,,,,,Presents an index of the authors whose articles are published in the conference proceedings record.,True,tSl3Pkx9NuMC:qjMakFHDy7sC,0,https://ieeexplore.ieee.org/abstract/document/8751500/,,,,,https://ieeexplore.ieee.org/iel7/8742893/8751223/08751500.pdf,0,0,0
1330233,OPTIMASI PRODUKSI BIODIESEL DARI JATROPHA CURCAS DAN CALOPHYLLUM INOPHYLLUM DENGAN METODE RESPON PERMUKAAN,,AH Sebayang and B Ginting and N Damanik,,,,,,Produksi biodiesel dari minyak nabati non-pangan telah menarik perhatian pada saat ini. Dalam penelitian ini. Jatropha curcas dan Calophyllum inophyllum diaplikasikan sebagai bahan baku non-pangan untuk produksi biodiesel. Oleh karena itu. optimasi perbandingan produksi biodiesel dari Jatropha curcas dan Calophyllum inophyllum dengan asam lemak bebas tinggi menggunakan metode respon permukaan dapat dilakukan dengan pengoptimalan regresi nonlinear. Metode ini digunakan untuk mengoptimalkan kondisi konversi maksimum ke biodiesel dengan proses esterifikasi dan transesterifikasi. Ada tiga faktor utama yang mendorong konversi biodiesel yaitu rasio molar. katalis dan reaksi waktu dipelajari sesuai dengan analisis varians pada dua tahap. Kondisi eksperimental yang optimal untuk Jatropha curcas metil ester dan Calophyllum inophyllum metil ester adalah sebagai berikut: rasio molar 9: 1. katalis 1% berat dan reaksi waktu 1 jam. Kondisi optimal dari hasil biodiesel adalah lebih dari 90% hasil rendemen metil ester yang diperoleh. Pengukuran sifat-sifat biodiesel dilakukan dengan standar ASTM D6751. Hasil penelitian menunjukkan bahwa optimalisasi Jatropha curcas metil ester dan Calophyllum inophyllum metil ester memiliki sifat bahan bakar yang mendekati diesel dan dengan demikian dapat dieksplorasi untuk aplikasi pada mesin diesel.,True,tSl3Pkx9NuMC:d1gkVwhDpl0C,0,https://www.researchgate.net/profile/Abdul_Razak7/publication/332604520_OPTIMASI_PRODUKSI_BIODIESEL_DARI_JATROPHA_CURCAS_DAN_CALOPHYLLUM_INOPHYLLUM_DENGAN_METODE_RESPON_PERMUKAAN/links/5cbfd52992851c8d2200613c/OPTIMASI-PRODUKSI-BIODIESEL-DARI-JATROPHA-CURCAS-DAN-CALOPHYLLUM-INOPHYLLUM-DENGAN-METODE-RESPON-PERMUKAAN.pdf,,,,,https://www.researchgate.net/profile/Abdul_Razak7/publication/332604520_OPTIMASI_PRODUKSI_BIODIESEL_DARI_JATROPHA_CURCAS_DAN_CALOPHYLLUM_INOPHYLLUM_DENGAN_METODE_RESPON_PERMUKAAN/links/5cbfd52992851c8d2200613c/OPTIMASI-PRODUKSI-BIODIESEL-DARI-JATROPHA-CURCAS-DAN-CALOPHYLLUM-INOPHYLLUM-DENGAN-METODE-RESPON-PERMUKAAN.pdf,0,0,0
1330234,Numerical simulation of three-dimensional double diffusive free convection flow and irreversibility studies in a solar distiller,2012,Kaouther Ghachem and Lioua Kolsi and Chamseddine Mâatki and Ahmed Kadhim Hussein and Mohamed Naceur Borjini,39,International Communications in Heat and Mass Transfer,6,869-876,Pergamon,Numerical results of double-diffusive natural convection are presented in a three-dimensional solar distiller. The flow is considered laminar and caused by the interaction of the thermal energy and the chemical species diffusions. Equations of concentration. energy and momentum are formulated using vector potential-vorticity formulations in its three-dimensional form. then solved by the finite volume method. The Rayleigh number is fixed at Ra = 105 and the effects of the buoyancy ratio are studied for opposed temperature and concentration gradients. with a particular interest to the three-dimensional aspects and entropy generation.,True,wOKYv88AAAAJ:UeHWp8X0CEIC,52,https://www.sciencedirect.com/science/article/pii/S0735193312000875,10328496455730334632,/scholar?cites=10328496455730334632,,,http://www.uobabylon.edu.iq/uobColeges/fileshare/articles/repository1_publication47712_9_1518.pdf,0,0,0
1330235,Inclination effects of magnetic field direction in 3D double-diffusive natural convection,2016,Chemseddine Maatki and Kaouther Ghachem and Lioua Kolsi and Ahmed Kadhim Hussein and Mohamed Naceur Borjini and Habib Ben Aissia,273,Applied Mathematics and Computation,,178-189,Elsevier,In this paper a numerical study which treats the effect of the magnetic field inclination on 3D double diffusive convection in a cubic cavity filled with a binary mixture is presented. The two vertical walls are maintained at different temperatures and concentrations. A particular interest is reserved to determine the effect of the magnetic field inclination on the flow structure and heat and mass transfer. The problem is formalized based on the vector potential vorticity procedure in its three-dimensional configuration and discretized based on the finite volume method. The results are given for Ra = 105. Pr = 1 and Le = 2. This paper presents respectively the inclination effects of the magnetic field direction on the three-dimensional flow structure and on heat and mass transfer. The main results show that the increase of the inclination of the magnetic field direction damped the flow. A critical angle. which depending on Hartmann …,True,wOKYv88AAAAJ:zYLM7Y9cAGgC,30,https://www.sciencedirect.com/science/article/pii/S0096300315012795,14765131889042116242,/scholar?cites=14765131889042116242,,,http://www.uobabylon.edu.iq/uobColeges/fileshare/articles/repository1_publication47712_9_023.pdf,0,0,0
1330236,Numerical simulation of three-dimensional double diffusive convection in a lid-driven cavity,2016,Kaouther Ghachem and Lioua Kolsi and Chemseddine Maatki and Abdulaziz Alghamdi and Hakan F Oztop and Mohamed Naceur Borjini and Habib Ben Aissia and Khaled Al-Salem,110,International Journal of Thermal Sciences,,241-250,Elsevier Masson,In this work. the heat and mass transfers in 3D lid driven cavity is analyzed. Double-diffusive convective flow in a cubic enclosure with moving left side in −y (Case I) or +y (Case II) directions is studied numerically. The cavity is heated from left side and cooled from right and constant different concentration is imposed. while remaining surfaces are adiabatic.The FVM based on the 3D vector-potential – vorticity formalism is used as numerical method. Prandtl number and Lewis number are fixed at 10. 0.7 and 2. respectively. The study covers a wide range for Richardson number 0.1 ≤ Ri ≤ 10 and Buoyancy ratio −10 ≤ Ri ≤ 10. Results are presented by particle trajectories. isotherms. Iso-concentration and local and mean Nusselt and Sherwood numbers.,True,wOKYv88AAAAJ:qjMakFHDy7sC,16,https://www.sciencedirect.com/science/article/pii/S1290072916302496,9249170439699070251,/scholar?cites=9249170439699070251,,,,0,0,0
1330237,Entropy generation of double diffusive natural convection in a three dimensional differentially heated enclosure,2014,Naceur Borjini and Lioua Kolsi and Kaouther Ghachem and Chemseddine Maatki and Habib Ben Aissia,27,International Journal of Engineering,2,215-226,Materials and Energy Research Center,Entropy generation of double diffusive natural convection in a three dimensional differentially heated enclosure has been performed numerically. Vertical walls of enclosure are heated differentially and remaining walls are adiabatic. The obtained results were presented via iso-concentration. iso-temperatures. velocity vector projection. particle trajectories. velocity profiles. iso-entropy. local Nusselt and Sherwood numbers. average Nusselt and Sherwood numbers and Bejan numbers at different value of buoyancy ratio (-2≤ N≤ 2) and Rayleigh numbers (103≤ Ra≤ 105). The Lewis number is fixed at Le= 2. It is found that both Rayleigh number and buoyancy ratio play dominant role on entropy generation and heat and mass transfer as well as fluid flow. A special case occurred between-1.5≤ N≤-1 and complex structure is observed. doi: 10.5829/idosi. ije. 2014.27. 02b. 06,True,wOKYv88AAAAJ:Y0pCki6q_DkC,10,https://www.sid.ir/FileServer/JE/856201402B06.pdf,1121000838101257843,/scholar?cites=1121000838101257843,,,https://www.sid.ir/FileServer/JE/856201402B06.pdf,0,0,0
1330238,Numerical Study of Periodic Magnetic Field Effect on 3D Natural Convection of MWCNT-Water/Nanofluid with Consideration of Aggregation,2019,and Nidal Abu-Hamdeh Lioua Kolsi and Hakan F. Oztop and Kaouther Ghachem and Mohammed A. Almeshaal and Hussein A. Mohammed and Houman Babazadeh,7,Processes,12,957,https://doi.org/10.3390/pr7120957,In this paper. a numerical study is performed to investigate the effect of a periodic magnetic field on three-dimensional free convection of MWCNT (Mutli-Walled Carbone Nanotubes)-water/nanofluid. Time-dependent governing equations are solved using the finite volume method under unsteady magnetic field oriented in the x-direction for various Hartmann numbers. oscillation periods. and nanoparticle volume fractions. The aggregation effect is considered in the evaluation of the MWCNT-water/nanofluid thermophysical properties. It is found that oscillation period. the magnitude of the magnetic field. and adding nanoparticles have an important effect on heat transfer. temperature field. and flow structure. View Full-Text,True,wOKYv88AAAAJ:WF5omc3nYNoC,8,https://www.mdpi.com/2227-9717/7/12/957,965503788452059407,/scholar?cites=965503788452059407,,,https://www.mdpi.com/2227-9717/7/12/957/pdf,0,0,0
1330239,Numerical study of heat and mass transfer optimization in a 3D inclined solar distiller,2017,Kaouther Ghachem and Chamseddine Maatki and Lioua Kolsi and Naif Alshammari and Hakan F Oztop and Mohamed Naceur Borjini and Aissia Habib Ben and Khaled Al-Salem,21,Thermal Science,6 Part A,2469-2480,,A numerical study of the 3-D double-diffusive natural convection in an inclined solar distiller was established. The flow is considered laminar and caused by the interaction of thermal energy and the chemical species diffusions. The governing equations of the problem. are formulated using vector potential-vorticity formalism in its 3-D form. then solved by the finite volumes method. The Rayleigh number is fixed at Ra = 105 and effects of the buoyancy ratio and inclination are studied for opposed temperature and concentration gradients. The main purpose of the study is to find the optimum inclination angle of the distiller which promotes the maximum mass and heat transfer.,True,wOKYv88AAAAJ:u5HHmVD_uO8C,6,http://www.doiserbia.nb.rs/Article.aspx?ID=0354-98361500161G,8365689430126616904,/scholar?cites=8365689430126616904,,,http://www.doiserbia.nb.rs/ft.aspx?id=0354-98361500161G,0,0,0
1330240,Numerical simulation of 3D natural convection and entropy generation in a cubic cavity equipped with an adiabatic baffle,2018,Kaouther Ghachem and Walid Hassen and Chemseddine Maatki and Lioua Kolsi and Abdullah AAA Al-Rashed and Mohamed Naceur,36,Journal homepage: http://iieta. org/Journals/IJHT,3,1047-1054,,Accepted: 28 August 2018 This paper presents a numerical study of natural convection and entropy generation in a cubic cavity fitted by a baffle plate. Three-dimensional analysis has been done by solving governing equations with a written computational code in FORTRAN based on FVM. The study was performed for two configurations related to the position of the baffle. The first one was carried for a baffle plate attached to the upper wall of the cavity although the second case was reserved for a baffle attached to the down face. The results are given for Rayleigh number (Ra= 105). Prandtl number (Pr= 7.1) and baffle length (d= 0.5). The influences of baffle position on flow structure. temperature distribution. and heat transfer and entropy generation are presented.,True,wOKYv88AAAAJ:9yKSN-GCB0IC,4,https://www.researchgate.net/profile/Lioua_Kolsi/publication/328007360_Numerical_simulation_of_3D_natural_convection_and_entropy_generation_in_a_cubic_cavity_equipped_with_an_adiabatic_baffle/links/5c35d8f192851c22a3666310/Numerical-simulation-of-3D-natural-convection-and-entropy-generation-in-a-cubic-cavity-equipped-with-an-adiabatic-baffle.pdf,16023176287972965709,/scholar?cites=16023176287972965709,,,https://www.researchgate.net/profile/Lioua_Kolsi/publication/328007360_Numerical_simulation_of_3D_natural_convection_and_entropy_generation_in_a_cubic_cavity_equipped_with_an_adiabatic_baffle/links/5c35d8f192851c22a3666310/Numerical-simulation-of-3D-natural-convection-and-entropy-generation-in-a-cubic-cavity-equipped-with-an-adiabatic-baffle.pdf,0,0,0
1330241,Transient electrohydrodynamic convective flow and heat transfer of MWCNT-Dielectric nanofluid in a heated enclosure,2020,Walid Hassen and Lioua Kolsi and Hussein A Mohammed and Kaouther Ghachem and Mohsen Sheikholeslami and Mohammed A Almeshaal,384,Physics Letters A,28,126736,North-Holland,A computational research was performed to analyze the electrohydrodynamic (EHD) convective heat transfer in a differentially heated dielectric-MWCNT nanofluid layer. The study was conducted on a square enclosure subjected to a temperature gradient between these two vertical walls as well as a potential difference between these horizontal walls. The enclosure was filled with MWCNT oil-based nanofluid; the MWCNT nanoparticles were dispersed in a perfectly insulating thermal oil with a volume fraction of hardly exceeded 0.4%. The governing equations were derived with the assumption of homogeneous nanofluid and were solved with employing finite volume method. Based on the obtained results. it was found that the increase of Rayleigh number. electric Rayleigh number and nanoparticle concentration enhanced the heat transfer. For high thermal and electric Rayleigh number values. the flow and heat …,True,wOKYv88AAAAJ:Se3iqnhoufwC,3,https://www.sciencedirect.com/science/article/pii/S0375960120306034,8540148441802377897,/scholar?cites=8540148441802377897,,,https://www.sciencedirect.com/science/article/pii/S0375960120306034,0,0,0
1330242,Numerical investigation of heat transfer enhancement of an inclined heated offset jet,2020,Meriem Ajmi and Nidhal Hnaien and Saloua Marzouk and Lioua Kolsi and Kaouther Ghachem and Habib Ben Aissia and Mohammed A Almeshaal,116,International Communications in Heat and Mass Transfer,,104682,Pergamon,Offset jet is a commonly used flow in different industrial applications. such as in cooling electronic devices or heat exchange systems. Determining the exact behaviour of the thermal characteristics of such flow. as a function of several independent parameters. is quite interesting and useful. The aim of the current study of an inclined heated and turbulent offset jet is to investigate numerically the dynamic and thermal characteristics of the flow. To figure out which parameter is the most significant for the heat transfer process. The effects of the Reynolds number (Re). the offset ratio (OR) and the inclination angle(α) were discussed in details. Note that the OR is varied in two domains: from 20.000 to 40.000. from 5 to 15 and the inclination angle is varied from −20° to +20°.The simulations are carried out using the CFD solver Ansys Fluent. The SST k-ω turbulence model was selected among four different turbulence models …,True,wOKYv88AAAAJ:roLk4NBRz8UC,3,https://www.sciencedirect.com/science/article/pii/S0735193320302104,15011693750702757013,/scholar?cites=15011693750702757013,,,,0,0,0
1330243,3D Rayleigh‐Bénard‐type natural convection in MWCNT‐nanofluid‐filled L‐shaped enclosures with consideration of aggregation effect,2020,Mohammed A Almeshaal and Chemseddine Maatki and Lioua Kolsi and Kaouther Ghachem and Ali Chamkha,,Mathematical Methods in the Applied Sciences,,,,Rayleigh‐Bénard type convective heat transfer in a 3D L‐shaped enclosure filled with multiwalled carbon nanotube (MWCNT)‐water nanofluids has been studied. The governing equations have been written using the vorticity‐vector potential formalism and solved based on the finite volume method (FVM). The simulations were performed for various values of Rayleigh number. aspect ratio. and MWCNT volume fraction. The aggregation effect was considered. and the viscosity and thermal cavity were evaluated accordingly to fit with the experimental properties. The heat transfer is enhanced by increasing MWCNT volume fraction. The aspect ratio is found to be an optimization parameter of heat transfer especially for low Ra values. The aspect ratio equal to 0.4 provides the highest heat transfer for fraction nanofluid less than 3% and Ra number less than 105. Increasing the aspect ratio and fraction nanofluid …,True,wOKYv88AAAAJ:ufrVoPGSRksC,3,https://onlinelibrary.wiley.com/doi/abs/10.1002/mma.6409,14607456297143596081,/scholar?cites=14607456297143596081,,,,0,0,0
1330244,Numerical Study of Combined Natural Convection and Radiation in Three-Dimensional Solar Thermal Collector: Focus on the Inclination Effect on Heat Transfer,2015,Kaouther Ghachem and Mohamed Bechir Ben Hamida and Chamseddine Maatki and Lioua Kolsi and Mohamed Naceur Borjini and Habib Ben Aissia,1,Am. J. Modern Energy,2,44-51,,This paper studies the effect of the combined natural convection and radiation on the heat transfer and this. in an inclined solar thermal collector. A 3D numerical code is developed to solve respectively the convection equations according to the vorticity-vector potential formulation and the radiation equation. The discretize schema is the control volume method for the convection and the FTnFVM for the radiative equation. Numerical solutions are obtained for Pr= 0.71. Ra= 105. and the radiation-conduction parameter (rc) ranging from 0 to∞. The medium is considered as gray. Indeed. it emits and absorbs heat.,True,wOKYv88AAAAJ:2osOgNQ5qMEC,3,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.937.6533&rep=rep1&type=pdf,8101733814856813451,/scholar?cites=8101733814856813451,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.937.6533&rep=rep1&type=pdf,0,0,0
1330245,MHD mixed convection of     Al 2   O 3 –Cu–water hybrid nanofluid in a wavy channel with incorporated fixed cylinder,2020,Shafqat Hussain and Muhammad Jamal and Chemseddine Maatki and Kaouther Ghachem and Lioua Kolsi,,Journal of Thermal Analysis and Calorimetry,,1-15,Springer International Publishing,This study deals with mixed convection of –Cu–water hybrid nanofluid in a wavy channel having a circular cylinder. A two-dimensional system of partial differential equations has been discretized by employing Galerkin finite element method. Numerical simulations are carried out for different ranges of the governing parameters such as Reynolds number (). nanoparticle volume fraction () and wave amplitude (). It is inferred that Reynolds number is a key factor in this study. As it rises. the fluid behavior switches from slower to faster mode. Average Nusselt number rises at lower wavy wall and with lift coefficient (). The highest average Nusselt number is achieved at . which is promoting the heat transfer by roughly . Furthermore. an enhancement in the nanoparticle volume fraction leads to the decrease in the local Nusselt number on upper wavy wall. The flow …,True,wOKYv88AAAAJ:UebtZRa9Y70C,2,https://link.springer.com/article/10.1007/s10973-020-10260-6,7557816515375979466,/scholar?cites=7557816515375979466,,,,0,0,0
1330246,Numerical investigation of three-dimensional thermosolutal convection in a cubic enclosure under magnetic field,2013,Chamseddine Maatki and Kaouther Ghachem and Lioua Kolsi and Mohamed Naceur Borjini and Habib Ben Aiissia,1,International Journal of Mechanics and Energy,3,,,In the present study. thermosolutal convection of fluid in a cubic enclosure filled with a binary mixture is numerically investigated in a strong magnetic field. The physical model is heated from left-hand side vertical wall and cooled from opposing wall. Above this enclosure an electric coil is set to generate a magnetic field. The numerical method in the present work is the formalism vector potential vorticity in a three-dimensional configuration using the finite volume method. The influence of the intensity of magnetic field on the three-dimensional flow. the distributions of temperature and concentration and the characteristics of heat and mass transfer are revealed. The results show that the magnetic force has significant effect on the three-dimensional flow structure and heat and mass transfer.,True,wOKYv88AAAAJ:u-x6o8ySG0sC,2,https://www.researchgate.net/profile/Lioua_Kolsi/publication/299469274_Numerical_investigation_of_three-dimensional_thermosolutal_convection_in_a_cubic_enclosure_under_magnetic_field/links/5767d1f408ae421c448dc64a/Numerical-investigation-of-three-dimensional-thermosolutal-convection-in-a-cubic-enclosure-under-magnetic-field.pdf,6969846682873336842,/scholar?cites=6969846682873336842,,,https://www.researchgate.net/profile/Lioua_Kolsi/publication/299469274_Numerical_investigation_of_three-dimensional_thermosolutal_convection_in_a_cubic_enclosure_under_magnetic_field/links/5767d1f408ae421c448dc64a/Numerical-investigation-of-three-dimensional-thermosolutal-convection-in-a-cubic-enclosure-under-magnetic-field.pdf,0,0,0
1330247,Solubility of Hydroxytyrosol in binary mixture of ethanol+ water from (293.15 to 318.15) K: Measurement. correlation. dissolution thermodynamics and preferential solvation,2021,Abdelkarim Aydi and Imen Dali and Kaouther Ghachem and Abdulaal Z Al-Khazaal and Daniel R Delgado and Lioua Kolsi,60,Alexandria Engineering Journal,1,905-914,Elsevier,Hydroxytyrosol (HXT) (also known as 3.4-dihydroxyphényléthanol.) is a biophenol extracted from olive. HXT is known for its high antioxidant significance effect. In this work. we focused on the study of the behavior of the solubility of HXT in binary solvent mixtures (ethanol + water) as well as the thermodynamic proprieties. The solubility of HXT in water. ethanol and in binary solvent mixtures (ethanol + water) was measured at five different temperatures from (293.15 to 318.15) K. The enthalpy of fusion and the melting point of HXT were experimentally determined since they are essential for the study of the of solubility and crystallization process. Thermodynamic properties of dissolution of the HXT (Gibbs energy (ΔsolG°). molar enthalpy of dissolution (ΔsolH°). and molar entropy of dissolution (ΔsolS°)) are predicted using the van’t Hoff analysis. the Gibbs equation. and the measured solubilities data. The preferential …,True,wOKYv88AAAAJ:hqOjcs7Dif8C,1,https://www.sciencedirect.com/science/article/pii/S1110016820305342,3201202286567793424,/scholar?cites=3201202286567793424,,,https://www.sciencedirect.com/science/article/pii/S1110016820305342,0,0,0
1330248,Numerical investigation of electro-thermo-convection in a square enclosure with incorporated hot solid body,2020,Walid Hassen and Lioua Kolsi and Kaouther Ghachem and Mohammed A Almeshaal and Chemseddine Maatki and Mohamed Naceur Borjini,,Journal of Thermal Analysis and Calorimetry,,1-15,Springer International Publishing,The electro-thermo-convection in a square cavity with incorporated hot solid body is numerically investigated. The finite volume method associated with Patankar’s “blocked-off-regions” technique is applied. A potential difference is applied between the hot obstacle and the horizontal walls in order to eliminate the so-called dead zone created at the bottom of the cavity. The flow movement is induced not only by thermal buoyancy forces but also by the electric Coulomb force. Calculations are made for several injection levels (1 ≤ C ≤ 10). various obstacle shape factors (1 ≤ l/w ≤ 9). different number of electric Rayleigh (0 ≤ T ≤ 800). multiple thermal Rayleigh numbers (2000 ≤ Ra≤ 30.000) and 03 obstacle positions. The results show that according to the intensity of the applied electrical forces. two types of regimes are identified: a thermally dominated regime characterized by a low heat …,True,wOKYv88AAAAJ:_FxGoFyzp5QC,1,https://link.springer.com/content/pdf/10.1007/s10973-020-09821-6.pdf,1133889011943949589,/scholar?cites=1133889011943949589,,,,0,0,0
1330249,Numerical analysis of electromagnetic parameters of thermal dominated double diffusive magneto-convection,2017,Chamseddine Maatki and Lioua Kolsi and Kaouther Ghachem and Abdulaziz Alghamdi and Abdullah Al-Rashed and Mohamed Naceur Borjini,5,Journal of Engineering Research,3,,,In this study. electromagnetic parameters of MHD thermosolutal natural convection in a cubic cavity were investigated numerically. Vertical boundaries were isothermal at different constant temperature and submitted to different concentrations other boundaries were adiabatic. A uniform magnetic field is imposed in the x-direction. Three-dimensional equations of mass conservation. momentum. energy. species. Ohms law and conservation of electric charge were solved using finite volume method. Results in term of current density. electrical potential. velocity field and Hartmann layer. were obtained for Ra= 10 5. Pr= 10. Le= 10. N=-0.5 and different Hartmann numbers.,True,wOKYv88AAAAJ:d1gkVwhDpl0C,1,https://kuwaitjournals.org/jer/index.php/JER/article/view/1530,7038817688706919097,/scholar?cites=7038817688706919097,,,https://kuwaitjournals.org/jer/index.php/JER/article/download/1530/1821,0,0,0
