Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
608512,,,2758,ECpQua4AAAAJ,{'indices'},Evolutionary ecology|population biology,Giorgina Bernasconi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ECpQua4AAAAJ&citpid=7,884,28,13,43,21,0,0
608513,"Directrice de recherche CNRS, UMR ESO Rennes",,2618,BJuUy-gAAAAJ,{'indices'},,Anne Atlan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WkrOMEoAAAAJ&citpid=1,707,25,11,36,14,0,0
608514,University of California,,9785,qbamjFYAAAAJ,{'indices'},Adaptive evolution|Quantitative genetics|Phenological responses to climate change|Phenotypic plasticity and G x E|Life histo,Susan Mazer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qbamjFYAAAAJ&citpid=3,3844,42,26,102,56,0,0
608515,University of Minnesota Duluth,,4990,skC-O78AAAAJ,{'indices'},Ecological and evolutionary genetics,Julie Etterson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=skC-O78AAAAJ&citpid=3,2061,26,20,36,31,0,0
608516,"Professor, Department of Ecology, Evolution and Behavior, University of Minnesota",,12843,A2t0N8AAAAAJ,{'indices'},evolutionary biology|quantitative genetics|population biology|climate change adaptation|evolution of fragmented populations,Ruth G. Shaw,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=skC-O78AAAAJ&citpid=3,4254,47,28,91,56,0,0
608517,"Professor of Ecology and Evolutionary Biology, UC Irvine",,30945,1nr7TU0AAAAJ,{'indices'},Evolutionary Genetics|Plant Genetics|Plant Evolution|Domestication,Brandon Gaut,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1nr7TU0AAAAJ&citpid=2,10026,82,51,156,123,0,0
608518,"University of California, Irvine",,9483,eS4r75kAAAAJ,{'indices'},Evolutionary ecology|Plant-pollinator interactions,Diane R. Campbell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1nr7TU0AAAAJ&citpid=2,2447,46,24,84,58,0,0
608519,University of California Davis,,269,xD5zXIoAAAAJ,{'indices'},Ecology|Evolution,Denon Start,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1nr7TU0AAAAJ&citpid=2,269,10,10,10,10,0,0
608520,Professor @ Microbiology Wageningen Netherlands @Helsinki Finland,,127647,SbTINjMAAAAJ,{'indices'},Microbiology|Microbiome|Microbial Ecology|Bacterial Genetics,Willem M de Vos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SbTINjMAAAAJ&citpid=2,61618,173,110,769,557,0,0
608521,"Professor of Plant Biology, University of Helsinki",,17718,UovTahQAAAAJ,{'indices'},,Jaakko Kangasjärvi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UovTahQAAAAJ&citpid=2,7120,62,44,105,92,0,0
608522,University of Helsinki,,5540,KqeJpDUAAAAJ,{'indices'},intestinal microbiota|vaginal microbiota|host-microbe interaction,Anne Salonen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KqeJpDUAAAAJ&citpid=2,3918,32,32,37,36,0,0
608523,University of Helsinki,,3453,rQd2zv4AAAAJ,{'indices'},Plant Biology and Fungal Genomics,Kirk Overmyer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rQd2zv4AAAAJ&citpid=3,1359,21,19,28,27,0,0
608524,"Computational scientist (D.Sc.), Finland",,4480,mjjV-AoAAAAJ,{'indices'},Computational and Data Science,Leo Lahti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mjjV-AoAAAAJ&citpid=7,3456,29,24,45,37,0,0
608525,"Biology Centre CAS, Institute of Plant Molecular Biology, Department of Plant Molecular Signaling",,1945,o2a8L6oAAAAJ,{'indices'},Plant Biology|Plant Biochemistry|Receptor-like kinases|extracellular signaling|Reactive oxygen species,Michael Wrzaczek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=o2a8L6oAAAAJ&citpid=9,1392,21,18,27,26,0,0
608526,"Associate Professor, University of Helsinki, Finland",,2133,3Z9pgDAAAAAJ,{'indices'},Data mining|machine learning|artificial intelligence|atmospheric sciences|#UnivHelsinkiCS,Kai Puolamäki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3Z9pgDAAAAAJ&citpid=3,999,25,19,52,29,0,0
608527,,,2125,n1HVd-kAAAAJ,{'indices'},,Jonna Jalanka,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UovTahQAAAAJ&citpid=2,1657,17,17,19,19,0,0
608528,Turku Bioscience Centre,,1864,OTAlhssAAAAJ,{'indices'},,Julia Vainonen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OTAlhssAAAAJ&citpid=1,1003,18,17,22,20,0,0
608529,"Post-doctoral Researcher, Neuroscience Center, University of Helsinki",,1447,nYGx-z0AAAAJ,{'indices'},Cognitive Neuroscience,Jaana Simola,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nYGx-z0AAAAJ&citpid=3,628,16,15,19,16,0,0
608530,University of Helsinki,,5437,myW-7AsAAAAJ,{'indices'},Plant developmental genetics,Ari Pekka Mähönen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=myW-7AsAAAAJ&citpid=2,2901,27,26,33,33,0,0
608531,"Research officer, UMCG, LDS,Pediatrics",,7163,AfiVZpcAAAAJ,{'indices'},Metabolism|Cholesterol|Bile acids|MicroArray,Vincent W. Bloks,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AfiVZpcAAAAJ&citpid=5,3414,38,21,62,43,0,0
608532,"Gut Microbiota Research Scientist, Danone Research, Palaiseau, France",,17468,M6sFXfQAAAAJ,{'indices'},Human gut microbiota - Diet -,Muriel Derrien,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M6sFXfQAAAAJ&citpid=7,13712,38,37,52,49,0,0
608533,"Sigrid Juselius Research Fellow / University Researcher, Faculty of Medicine, University of Helsinki",,8485,yrSYtIwAAAAJ,{'indices'},Research focus: Intestinal microbiota and host-microbe interactions,Reetta Satokari,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yrSYtIwAAAAJ&citpid=2,4862,46,36,69,59,0,0
608534,Finnish Red Cross Blood Service,,2055,KN2cqloAAAAJ,{'indices'},genomics|immunology|microbiome,Jarmo Ritari,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yrSYtIwAAAAJ&citpid=2,1518,18,17,23,20,0,0
608535,University of Eastern Finland,,3953,o-71TNUAAAAJ,{'indices'},plant biology|metabolomics|hyperspectral imaging,Markku Keinänen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yrSYtIwAAAAJ&citpid=2,1407,31,23,45,38,0,0
608536,Researcher at University of Helsinki,,6415,LM3M_WAAAAAJ,{'indices'},machine learning|data analysis|wellbeing|cognition|natural language,Krista Lagus,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LM3M_WAAAAAJ&citpid=3,1166,32,15,53,23,0,0
608537,,,1503,EUu1kZYAAAAJ,{'indices'},,Antti Saarela,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OTAlhssAAAAJ&citpid=1,308,6,4,4,4,0,0
608538,,,1325,czH4ZLEAAAAJ,{'indices'},,Jukka Honkela,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OTAlhssAAAAJ&citpid=1,147,2,1,1,1,0,0
608539,University of Helsinki,,1200,5-y5L6EAAAAJ,{'indices'},Plant Biology,Triin Vahisalu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LM3M_WAAAAAJ&citpid=3,590,6,5,6,5,0,0
608540,"Professor Emeritus, Bangor University",,10328,CSFCtiYAAAAJ,{'indices'},Evolution|herpetology,Roger Thorpe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LM3M_WAAAAAJ&citpid=3,2033,58,20,172,65,0,0
608541,Liverpool School of Tropical Medicine,,3886,ad-9-YwAAAAJ,{'indices'},Venom|evolution|antivenom,Nicholas R Casewell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LM3M_WAAAAAJ&citpid=3,2934,30,29,59,57,0,0
608542,University of Queensland,,11505,3dxrGZQAAAAJ,{'indices'},Venom,Bryan Grieg Fry,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3dxrGZQAAAAJ&citpid=2,6031,51,38,138,124,0,0
608543,"Research Professor, Instituto de Biomedicina de Valencia, CSIC",,25721,3J6y5bkAAAAJ,{'indices'},Venomics,Juan J. Calvete,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3J6y5bkAAAAJ&citpid=3,9399,87,48,361,243,0,0
608544,"Professor of Biological Sciences, National University of Singapore",,15553,kkWKVuUAAAAJ,{'indices'},Protein sciences|Toxinology|thrombosis and hemostasis,Manjunatha Kini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kkWKVuUAAAAJ&citpid=4,5180,68,37,209,132,0,0
608545,University of Melbourne,,15403,01PwoRUAAAAJ,{'indices'},snakebite|envenoming|antivenom|snake bite|venom,David J Williams,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=01PwoRUAAAAJ&citpid=2,6802,55,35,217,125,0,0
608546,"Research Fellow, Naturalis Biodiversity Center",,2939,Nz5_uSEAAAAJ,{'indices'},Evolutionary Biology,Freek J. Vonk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Nz5_uSEAAAAJ&citpid=3,1737,20,17,29,27,0,0
608547,"Professor of Herpetology, University of Wolverhampton",,1526,QuxF0n4AAAAJ,{'indices'},Herpetofaunal Surveys|Papua New Guinea|Timor-Leste|Snakes on Islands|Snakebite,Mark O'Shea,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QuxF0n4AAAAJ&citpid=3,624,18,12,29,17,0,0
608548,"Técnico Superior Especializado, Instituto de Biomedicina de Valencia CSIC",,14604,UAZ6hucAAAAJ,{'indices'},Genómica Comparativa|Proteómica|Venenos de serpientes,Libia Sanz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QuxF0n4AAAAJ&citpid=3,5961,68,41,190,142,0,0
608549,"School of Population and Global Health, University of Melbourne",,4291,kcGoadEAAAAJ,{'indices'},Public Health|Toxinology|Immunology|Medical History|Indigenous Knowledges,Ken Winkel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QuxF0n4AAAAJ&citpid=3,1220,33,18,68,33,0,0
608550,Monash University,,6192,F69WOY4AAAAJ,{'indices'},toxinology|pharmacology|venoms|antivenoms|snakes,Wayne Hodgson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=F69WOY4AAAAJ&citpid=2,2307,41,24,137,78,0,0
608551,"Profesor, Instituto Clodomiro Picado, Facultad de Microbiología, Universidad de Costa Rica",,31055,W1NN5hIAAAAJ,{'indices'},Toxinology|Experimental Pathology|Antivenoms,José María Gutiérrez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=W1NN5hIAAAAJ&citpid=2,12777,88,52,518,346,0,0
608552,Swansea University,,964,kZca8qYAAAAJ,{'indices'},Evolutionary biology and convergence|Venomous and poisonous animals|Phylogenetic comparative methods|Herpetology|Exotic anim,Kevin Arbuckle,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kZca8qYAAAAJ&citpid=2,929,17,15,24,22,0,0
608553,"Department of Ecology and Evolution, University of Lausanne",,252,BXdENsYAAAAJ,{'indices'},Venom|Evolutionary Biology|Gene Expression|Gene Regulation|Genomic Variants,Giulia Zancolli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kZca8qYAAAAJ&citpid=2,240,7,7,7,7,0,0
608554,"Researcher, Molecular Ecology and Systematics Group, Rhodes University",,1018,hT9GyaEAAAAJ,{'indices'},Molecular systematics|herpetology|biogeography|phylogenetics|taxonomy,Christopher Kelly,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hT9GyaEAAAAJ&citpid=2,374,8,7,7,6,0,0
608555,South African National Biodiversity Institute,,4766,VmdI6mIAAAAJ,{'indices'},Herpetology|Africa|Biogeography|Phylogenetics,Krystal Tolley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VmdI6mIAAAAJ&citpid=3,2401,39,23,99,78,0,0
608556,"Assoc. Prof., Perdana University, Malaysia; Bezmialem Vakif University, Turkey",,2092,gHTr6DoAAAAJ,{'indices'},Data-warehousing for Biology|VaccineInformatics|ImmunoInformatics|ViralInformatics|ChemInformatics-based Drug Design,Mohammad Asif Khan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gHTr6DoAAAAJ&citpid=3,812,23,15,35,21,0,0
608557,Maître de Conférences HC HDR au Muséum national d'Histoire naturelle (Paris),,3471,JwCQ6qYAAAAJ,{'indices'},Herpetology|Biogeography|Pacific islands|Africa,Ivan INEICH,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JwCQ6qYAAAAJ&citpid=3,1480,27,15,85,27,0,0
608558,"Assistant Professor, Muséum National d'Histoire Naturelle",,5345,IMDlHYIAAAAJ,{'indices'},Evolution|herpetology|phylogeny|reptile|systematics,Nicolas Vidal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IMDlHYIAAAAJ&citpid=2,1965,35,24,52,38,0,0
608559,Corpoica,,1361,dmnbaEcAAAAJ,{'indices'},Reverse vaccinology|Vaccinomics|Toxinology,Camila Renjifo-Ibáñez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dmnbaEcAAAAJ&citpid=2,814,6,6,6,6,0,0
608560,University of Hawaii,,23985,RRMPfBUAAAAJ,{'indices'},Marine Phylogeography|Conservation Genetics|Fish,BW Bowen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RRMPfBUAAAAJ&citpid=4,8209,83,49,173,140,0,0
608561,"Researcher, California Academy of Sciences",,1465,JOBWYPMAAAAJ,{'indices'},Marine Biology|Reef Fish|Biogeography|Evolution|Conservation,Hudson Pinheiro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JOBWYPMAAAAJ&citpid=2,1242,22,19,43,37,0,0
608562,Universidade Federal de Santa Catarina,,6641,l756o04AAAAJ,{'indices'},Reef fish|Biogeography|Evolution|Ecology|Macroecology,Sergio R. Floeter,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=l756o04AAAAJ&citpid=3,3866,41,36,95,76,0,0
608563,"Assistant Professor, University of Central Florida",,2779,jPbEa9cAAAAJ,{'indices'},Ichthyology|phylogeography|population genomics|deep sea,Michelle R. Gaither,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jPbEa9cAAAAJ&citpid=2,1996,28,24,39,37,0,0
608564,Associated Professor Fluminense Federal University,,5023,Ysqcx3oAAAAJ,{'indices'},Reef fish ecology|Coral reef conservation|Macroecology|Ichthyology,Carlos E. L. Ferreira,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ysqcx3oAAAAJ&citpid=2,2546,33,28,66,57,0,0
608565,Australian Museum,,4515,VSN8cXsAAAAJ,{'indices'},biogeography|population genetics|coral reefs|fishes|environmental DNA,Joseph DiBattista,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ysqcx3oAAAAJ&citpid=2,3038,33,29,58,56,0,0
608566,"Scientist Emeritus, Smithsonian Tropical Research Institute, Panamá",,19196,ei4kq-0AAAAJ,{'indices'},Reef-fishes: evolution|macroecology|biogeography|invasion biology|electronic Identification-guides,D Ross Robertson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ei4kq-0AAAAJ&citpid=2,5318,80,41,156,119,0,0
608567,"Professor of Marine Science and Engineering, King Abdullah University of Science and",,9788,rCoZB0sAAAAJ,{'indices'},Marine Biology|Coral Reef Ecology,Michael Berumen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rCoZB0sAAAAJ&citpid=4,7002,51,46,150,145,0,0
608568,"Steinhart Aquarium, California Academy of Sciences",,466,u1tKExS78_0C,{'indices'},mesophotic reefs|coral reproduction|marine fishes|aquarium design|animal care,Bart Shepherd,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=u1tKExS78_0C&citpid=3,366,10,8,10,7,0,0
608569,"Federal University of Espirito Santo, Brazil",,3246,qO2qzkYAAAAJ,{'indices'},Biological oceanography|Ichthyology|Marine ecology|Biogeography,Jean-Christophe Joyeux,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=u1tKExS78_0C&citpid=3,1647,31,22,69,45,0,0
608570,UC Santa Cruz Ecology and Evolutionary Biology; UC Santa Cruz Genomics Institute,,8082,-aQaHIoAAAAJ,{'indices'},Fish Molecular Ecology|Speciation|Phylogeography|Population genomics,Giacomo Bernardi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-aQaHIoAAAAJ&citpid=2,3021,48,31,125,87,0,0
608571,"Research Institute for the Environment and Livelihoods, Charles Darwin University",,2014,_ArEYYMAAAAJ,{'indices'},marine ecology|biogeography|macroecology|conservation,Osmar J. Luiz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_ArEYYMAAAAJ&citpid=4,1473,23,21,32,28,0,0
608572,Auburn University,,528,S1X8L_8AAAAJ,{'indices'},climate change|population genetics|comparative genomics|speciation|conservation genetics,Moisés A. Bernal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=S1X8L_8AAAAJ&citpid=9,418,12,11,14,13,0,0
608573,"Marine Biologist, Hawaii Institiute of Marine Biology, University of Hawaii at Manoa",,13908,jm0G25QAAAAJ,{'indices'},Marine Biology|Invertebrate Biology|Connectivity|Conservation Genetics|Population Genetics,Rob Toonen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jm0G25QAAAAJ&citpid=2,7303,59,42,158,133,0,0
608574,UFRJ,,1070,L4dn74MAAAAJ,{'indices'},,Fabio Di Dario,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OTAlhssAAAAJ&citpid=1,890,14,13,21,15,0,0
608575,"DECRA Research Fellow, School of Biological Sciences, The University of Queensland",,5106,jv7R_D4AAAAJ,{'indices'},Marine Biology|Coral Reef Ecology|Marine Conservation Biology,Jean-Paul A. Hobbs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jm0G25QAAAAJ&citpid=2,4241,32,25,76,60,0,0
608576,"Professor do Departamento de Sistemática e Ecologia, Universidade Federal da Paraíba",,5070,fbUuGb8AAAAJ,{'indices'},Zoologia|Sistemática|Ecologia|Biologia da Conservação,Ricardo S Rosa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fbUuGb8AAAAJ&citpid=2,1922,32,20,63,45,0,0
608577,"Professor of Zoology, PUCRS",,9901,SF-viFoAAAAJ,{'indices'},Fish systematics|taxonomy|evolution|conservation,Roberto E. Reis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SF-viFoAAAAJ&citpid=2,4288,41,26,110,67,0,0
608578,Universidade Federal do Rio de Janeiro,,1006,wt47clgAAAAJ,{'indices'},Ichthyology|Deep-sea fishes|Fish Conservation|Fish systematics|Fish taxonomy,Michael Maia Mincarone,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wt47clgAAAAJ&citpid=3,761,14,10,24,11,0,0
608579,Centro de Biologia Marinha da Universidade de São Paulo (CEBIMar-USP),,3255,ZKaYQO4AAAAJ,{'indices'},Marine Biology|Coral Reefs|Conservation|Marine Protected Areas|Mesophotic Reefs,Ronaldo Francini-Filho,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZKaYQO4AAAAJ&citpid=18,2116,32,26,64,58,0,0
608580,"Professor of Geology, University of Otago",,12959,FJf8lZwAAAAJ,{'indices'},earth science,David Craw,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZKaYQO4AAAAJ&citpid=18,4656,56,32,263,148,0,0
608581,Australian National University,,2955,EGezbCsAAAAJ,{'indices'},,Ceridwen Fraser,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=EGezbCsAAAAJ&citpid=3,2087,23,20,37,36,0,0
608582,"Professor in Genetics, University of Otago",,5739,YLQS5iAAAAAJ,{'indices'},evolutionary genetics|systematics|phylogeography|molecular evolution,Graham P Wallis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YLQS5iAAAAAJ&citpid=2,1585,48,23,90,49,0,0
608583,"School of Zoology, University of Tasmania",,3073,4cYH8ZYAAAAJ,{'indices'},Evolutionary Biology,Christopher Burridge,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4cYH8ZYAAAAJ&citpid=2,1377,33,18,72,52,0,0
608584,"Professor of Zoology, University of Otago",,9114,3-kubo4AAAAJ,{'indices'},Genetics|Evolution|Eugenics|Phylogenetics,Hamish Spencer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3-kubo4AAAAJ&citpid=2,3247,45,26,111,59,0,0
608585,Metsähallitus Wildlife Service Finland,,1754,JlCaH8cAAAAJ,{'indices'},Aquatic biodiversity|population genetics|phylogeography|sustainable fishery|salmonid fishes,Raisa Nikula,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JlCaH8cAAAAJ&citpid=4,989,14,13,14,13,0,0
608586,"Senior Curator, Canterbury Museum and adjunct Professor of Geology, University of Canterbury",,5890,LU0zTkYAAAAJ,{'indices'},Palaeobiology|Seabird Ecology,Paul Scofield,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LU0zTkYAAAAJ&citpid=3,3474,32,23,102,68,0,0
608587,"Otago Palaeogenetics Lab, Department of Zoology, University of Otago, Dunedin, New Zealand",,1926,xlP8p1EAAAAJ,{'indices'},Ancient DNA|palaeontology,Nic Rawlence,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xlP8p1EAAAAJ&citpid=1,1207,21,19,46,39,0,0
608588,The University of Otago,,442,eZpJ7iIAAAAJ,{'indices'},,Graham A McCulloch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eZpJ7iIAAAAJ&citpid=2,345,10,10,11,11,0,0
608589,University of Otago,,1048,N1nxnaEAAAAJ,{'indices'},,Tania King,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N1nxnaEAAAAJ&citpid=2,356,17,11,25,12,0,0
608590,Museum of New Zealand Te Papa Tongarewa,,2794,yi8gLp8AAAAJ,{'indices'},ornithology|palaeontology|conservation|biogeography|taxonomy,Alan Tennyson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N1nxnaEAAAAJ&citpid=2,1269,27,19,68,44,0,0
608591,,,2146,9dazq3AAAAAJ,{'indices'},,Sanne Boessenkool,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9dazq3AAAAAJ&citpid=1,1443,23,19,27,24,0,0
608592,"Associate Professor of Archaeology, University of Otago",,1563,lBBUeUwAAAAJ,{'indices'},Archaeology,Ian W.G. Smith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9dazq3AAAAAJ&citpid=1,575,21,14,43,23,0,0
608593,"Department of Zoology, University of Otago",,2395,yV1X3osAAAAJ,{'indices'},Evolutionary Biology,Martyn Kennedy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yV1X3osAAAAJ&citpid=2,626,27,13,37,22,0,0
608594,UNIVERSITY OF OTAGO,,9541,lGQsAMcAAAAJ,{'indices'},Reintroduction Biology|Conservation Biology|Wildlife Management,Philip J. Seddon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lGQsAMcAAAAJ&citpid=6,4834,45,32,148,92,0,0
608595,University of Otago,,3572,oXpluboAAAAJ,{'indices'},Freshwater Ecology,Gerard Closs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oXpluboAAAAJ&citpid=2,1409,32,18,99,56,0,0
608596,"Postdoctoral Research Fellow, University of Otago",,272,I255xVAAAAAJ,{'indices'},ancient DNA|genomics|phylogeography|human migration|commensal fauna,Catherine Collins,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oXpluboAAAAJ&citpid=2,223,11,11,12,12,0,0
608597,"Professor of Zoology, University of Otago",,36841,MWRq5nUAAAAJ,{'indices'},Evolutionary ecology of parasitism,Robert Poulin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MWRq5nUAAAAJ&citpid=2,14651,98,56,495,351,0,0
608598,University of Otago,,399,aDUfqZcAAAAJ,{'indices'},Evolution|population genetics|genomics|conservation|speciation,Stefanie Grosser,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aDUfqZcAAAAJ&citpid=4,372,11,11,12,12,0,0
608599,"Professor, Virginia Commonwealth University, Department of Biology",,1972,y0OPl44AAAAJ,{'indices'},Ecological Genetics,Bonnie L Brown,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aDUfqZcAAAAJ&citpid=4,921,24,13,41,19,0,0
608600,James Hutton Institute (formerly known as the Scottish Crop Research Institute),,7379,PW7FtYEAAAAJ,{'indices'},Bioinformatics,Peter Cock,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PW7FtYEAAAAJ&citpid=2,5100,29,24,43,37,0,0
608601,"Bioinformatics center, University of Copenhagen",,5657,YoTlzjkAAAAJ,{'indices'},Machine learning|Bayesian statistics|protein structure prediction|probabilistic programming|deep learning,Thomas Hamelryck,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YoTlzjkAAAAJ&citpid=5,2806,29,18,45,28,0,0
608602,University of Montana,,6297,Rm7esmgAAAAJ,{'indices'},Statistics|Bioinformatics|Complex data analysis,Tiago Antao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Rm7esmgAAAAJ&citpid=2,4384,25,22,31,27,0,0
608603,"Assistant Professor of Integrative Biology & Pharmacology, University of Texas Health Science Center at Houston",,10731,b5JHwbMAAAAJ,{'indices'},,Jeffrey T. Chang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9dazq3AAAAAJ&citpid=1,5147,40,31,80,68,0,0
608604,"Distinguished Professor of Nutrition, Texas A&M University",,16789,8niY6IMAAAAJ,{'indices'},Nutrition|membrane biology|inflammation|biomarkers,Robert Chapkin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8niY6IMAAAAJ&citpid=2,5083,71,36,245,139,0,0
608605,"Professor of Food Science & Human Nutrition, University of Illinois, Urbana",,9098,YkAqFboAAAAJ,{'indices'},Pediatric Nutrition|Intestinal Development|Microbiota,Sharon M. Donovan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YkAqFboAAAAJ&citpid=3,4253,56,39,156,95,0,0
608606,"Professor of Computer Science, Northeastern University",,14779,ugj0at8AAAAJ,{'indices'},Bioinformatics|Computational Biology|Machine Learning|Data Mining,Predrag Radivojac,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ugj0at8AAAAJ&citpid=3,7145,51,38,95,81,0,0
608607,The Hebrew University of Jerusalem,,14995,OaYQfOoAAAAJ,{'indices'},,Hanah Margalit,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9dazq3AAAAAJ&citpid=1,3152,53,27,107,61,0,0
608608,Research Scientist at Philips Research,,304,zpEzXbEAAAAJ,{'indices'},Small Molecules|Semantic Web Technology|Protein Flexibilities|Machine Learning|Dynamic Bayesian Networks,Tim Harder,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ugj0at8AAAAJ&citpid=3,85,8,4,8,3,0,0
608609,Independent,,966,k_hQDGMAAAAJ,{'indices'},Artificial Intelligence,Martin Jambon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ugj0at8AAAAJ&citpid=3,126,8,5,7,3,0,0
608610,Professor,,14150,DodD6ToAAAAJ,{'indices'},bioinformatics|computational biology,Patricia Babbitt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ugj0at8AAAAJ&citpid=3,5601,62,32,126,79,0,0
608611,University of Virginia,,59040,Y9q2zZAAAAAJ,{'indices'},Data Science|Computational Biology|Scholarly Communication,Philip E. Bourne,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y9q2zZAAAAAJ&citpid=2,23328,71,50,213,130,0,0
