Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
187801,"Professor of Physics and Astronomy, UCLA",,117943.0,0rlyyTwAAAAJ,{'indices'},nan,Edward L. Wright,nan,30392.0,105,57,302,183,0,0
187802,Max-Planck-Institut für Astrophysik,,74450.0,904ewRwAAAAJ,{'indices'},nan,Eiichiro Komatsu,nan,19134.0,69,49,166,136,0,0
187803,"Professor of Astrophysics & Cosmology, Padova University",,72453.0,kkK7BFMAAAAJ,{'indices'},nan,Sabino Matarrese,nan,42035.0,116,78,424,312,0,0
187804,Imperial College London,,35219.0,DVFHrO4AAAAJ,{'indices'},nan,Alan Heavens,nan,21457.0,67,44,173,116,0,0
187805,"Research Scientist, JPL, Caltech",,71778.0,YzsNF8MAAAAJ,{'indices'},nan,Olivier Doré,nan,37194.0,80,62,248,213,0,0
187806,CERN,,4184.0,4ViapxMAAAAJ,{'indices'},nan,Alvise Raccanelli,nan,3289.0,32,30,62,59,0,0
187807,Johns Hopkins University,,1332.0,0tGIqkoAAAAJ,{'indices'},nan,Jose Luis Bernal,nan,1330.0,15,15,20,20,0,0
187808,University of Oxford,,91815.0,dMvCg-UAAAAJ,{'indices'},nan,Joanna Dunkley,nan,40340.0,73,56,133,119,0,0
187809,Physics Department - Universidad de Córdoba,,18773.0,xLMq1EUAAAAJ,{'indices'},nan,Antonio J. Cuesta,nan,13105.0,50,45,71,67,0,0
187810,ICC Universitat de Barcelona,,6246.0,ysYnzL4AAAAJ,{'indices'},nan,Héctor Gil-Marín,nan,6088.0,33,30,52,50,0,0
187811,Johns Hopkins University,,38285.0,xdxuN98AAAAJ,{'indices'},nan,Marc Kamionkowski,nan,14690.0,94,55,285,211,0,0
187812,RTDb (Senior assistant professor - fixed-term) at DIFA - Università di Bologna (Italy),,3761.0,gDLd5w8AAAAJ,{'indices'},nan,Michele Moresco,nan,2678.0,28,23,44,39,0,0
187813,"Visitor, Research School of Astronomy and Astrophysics, The Australian National University",,46645.0,_vlSpDEAAAAJ,{'indices'},nan,Bruce A. Peterson,nan,7849.0,97,37,243,111,0,0
187814,NASA Goddard Space Flight Center,,25553.0,KNbTeekAAAAJ,{'indices'},nan,David P. Bennett,nan,7695.0,82,47,255,169,0,0
187815,"CTO & Co-founder, StealthCo",,15476.0,bwO43IYAAAAJ,{'indices'},nan,Mark R. Pratt,nan,3575.0,50,22,87,48,0,0
187816,"Professor of Astronomy, University of Washington",,26546.0,OxatP8YAAAAJ,{'indices'},nan,Andrew C Becker,nan,8353.0,76,40,145,102,0,0
187817,Texas A&M University,,63320.0,aEz_9EIAAAAJ,{'indices'},nan,Nicholas Suntzeff,nan,17518.0,105,52,283,181,0,0
187818,"Professor of Physics and Astronomy, Johns Hopkins University",,85147.0,geafuP0AAAAJ,{'indices'},nan,Adam Riess,nan,31264.0,99,63,230,185,0,0
187819,"Queen Mary, University of London",,33795.0,fuOSRfkAAAAJ,{'indices'},nan,Will Sutherland,nan,5761.0,83,31,107,65,0,0
187820,"Professor of Astronomy, The Australian National University",,55622.0,KgE0_U4AAAAJ,{'indices'},nan,Brian Schmidt,nan,18282.0,86,53,226,160,0,0
187821,"Clowes Professor of Science, Harvard University",,79941.0,LF0aMw4AAAAJ,{'indices'},nan,Robert Kirshner,nan,23646.0,122,65,381,250,0,0
187822,"Professor of Astronomy, University of California, Berkeley",,164678.0,dTpeWooAAAAJ,{'indices'},nan,Alexei V. FILIPPENKO,nan,53510.0,168,91,820,600,0,0
187823,"Institute for Astronomy, University of Hawaii",,23138.0,g5GmzNUAAAAJ,{'indices'},nan,Kenneth C. Chambers,nan,16317.0,73,58,220,188,0,0
187824,Universidad Diego Portales,,20004.0,jyT8VE4AAAAJ,{'indices'},nan,Jose L. Prieto,nan,11655.0,69,50,206,178,0,0
187825,"Professor of Physics & Astronomy, Humboldt State University",,3829.0,lqUYTc0AAAAJ,{'indices'},nan,C.D. Hoyle,nan,1071.0,21,13,27,14,0,0
187826,"Profesor de Astronomía, Universidad de Chile",,25841.0,9EwBymgAAAAJ,{'indices'},nan,Mario Hamuy,nan,8124.0,83,50,194,152,0,0
187827,"Staff Scientist, Lawrence Livermore National Laboratory",,5253.0,q4Xy_wUAAAAJ,{'indices'},nan,Peter Barnes,nan,1166.0,29,17,41,24,0,0
187828,"Research Associate, National Center for Supercomputing Applications at University of Illinois Urbana",,7546.0,B_bYqv4AAAAJ,{'indices'},nan,Ricardo Covarrrubias Carreno,nan,2599.0,34,22,40,28,0,0
187829,"Research Fellow, Australian National University",,6112.0,DntE1YQAAAAJ,{'indices'},nan,Stefan Keller,nan,3012.0,41,24,67,42,0,0
187830,"Senior Scientist, Lawrence Berkeley National Lab",,138257.0,-BynFYEAAAAJ,{'indices'},nan,David Schlegel,nan,51127.0,144,97,297,249,0,0
187831,"Associate Research Scientist, Center for Computational Astrophysics, Flatiron Institute",,9880.0,oMqNbfsAAAAJ,{'indices'},nan,Daniel Foreman-Mackey,nan,9146.0,32,31,50,50,0,0
187832,Perimeter Institute,,18726.0,gOjFV0QAAAAJ,{'indices'},nan,Dustin Lang,nan,15144.0,42,38,78,69,0,0
187833,Flatiron Institute,,21522.0,_wSmxLcAAAAJ,{'indices'},nan,Adrian M. Price-Whelan,nan,16993.0,34,32,61,61,0,0
187834,Princeton university,,92584.0,W-0_21AAAAAJ,{'indices'},nan,Neta Bahcall,nan,21117.0,120,64,265,157,0,0
187835,"Physics Teacher, Newton Country Day School",,11751.0,tgwbC0QAAAAJ,{'indices'},nan,Michael A. Pahre,nan,2318.0,46,19,58,25,0,0
187836,University of Washington,,107080.0,daGXM5wAAAAJ,{'indices'},nan,Zeljko Ivezic,nan,31436.0,138,82,272,222,0,0
187837,"Professor of Astrophysical Sciences, Princeton University",,149105.0,qxjNkSMAAAAJ,{'indices'},nan,Michael A. Strauss,nan,53879.0,164,97,538,398,0,0
187838,"Associate Professor of Physics and Astronomy, Vanderbilt University",,39980.0,zmejircAAAAJ,{'indices'},nan,Andreas Berlind,nan,15670.0,51,39,88,78,0,0
187839,"Professor of Physics, MIT",,70099.0,eBXEZxgAAAAJ,{'indices'},nan,Max Tegmark,nan,20530.0,115,69,261,182,0,0
187840,"Professor of Physics, Eötvös University, Budapest",,72210.0,7C7SiMEAAAAJ,{'indices'},nan,Istvan Csabai,nan,18563.0,91,53,186,133,0,0
187841,Case Western Reserve University,,60247.0,5AG2urMAAAAJ,{'indices'},nan,Idit Zehavi,nan,21793.0,76,56,110,94,0,0
187842,,,29539.0,0hYo8oMAAAAJ,{'indices'},nan,Julianne Dalcanton,nan,9167.0,73,49,197,158,0,0
187843,New York University,,36375.0,EpT5sLAAAAAJ,{'indices'},nan,Sam Roweis (Memorial),nan,13168.0,48,32,68,49,0,0
187844,"Research Scientist, University of Southern California",,9493.0,bxvuEgcAAAAJ,{'indices'},nan,Timothy Morton,nan,7244.0,47,41,76,72,0,0
187845,"Arthur F. Thurnau Professor of Astronomy and in the Honors College, University of Michigan",,50584.0,MUWpNzcAAAAJ,{'indices'},nan,Eric Bell,nan,21424.0,103,70,280,250,0,0
187846,"Professor Emerita of Astrophysical Sciences, Princeton University",,111095.0,ZyH3HIAAAAAJ,{'indices'},nan,Gillian Knapp,nan,31895.0,130,71,370,224,0,0
187847,Yale University,,46258.0,PNAYyPMAAAAJ,{'indices'},nan,Nikhil Padmanabhan,nan,21067.0,77,60,120,108,0,0
187848,Max Planck Institute fur Astronomie,,11851.0,0DyiT70AAAAJ,{'indices'},nan,Morgan Fouesneau,nan,11460.0,37,34,67,62,0,0
187849,"Director, Max Planck Institute for Intelligent Systems; Professor at ETH Zürich, and Distinguished",,160475.0,DZ-fHPgAAAAJ,{'indices'},nan,Bernhard Schölkopf,nan,66455.0,154,104,527,433,0,0
187850,UNSW,,37481.0,poN2U2QAAAAJ,{'indices'},nan,Brian Boyle,nan,9102.0,63,27,163,62,0,0
187851,Professor i experimentell astropartikelfysik,,58462.0,eldwA3kAAAAJ,{'indices'},nan,Ariel Goobar,nan,18816.0,82,47,236,130,0,0
187852,"Institute of Astronomy, University of Cambridge",,35269.0,bJr8nScAAAAJ,{'indices'},nan,Nicholas Walton,nan,8819.0,39,19,70,30,0,0
187853,"Dept of Physics and Astronomy, University of Cardiff",,38311.0,BALJWlkAAAAJ,{'indices'},nan,Steve Maddox,nan,10164.0,92,50,235,163,0,0
187854,Swinburne Unversity of Technology,,68314.0,aDOX6EMAAAAJ,{'indices'},nan,Prof. Karl Glazebrook,nan,20281.0,117,71,288,222,0,0
187855,"Queen Mary, University of London",,33795.0,fuOSRfkAAAAJ,{'indices'},nan,Will Sutherland,nan,5761.0,83,31,107,65,0,0
187856,"Professor of Astronomy, The Open University",,20940.0,enRhTTMAAAAJ,{'indices'},nan,Stephen Serjeant,nan,6552.0,76,39,188,116,0,0
187857,"Ogden Professor of Fundamental Physics, Durham University",,133329.0,1sSj1fYAAAAJ,{'indices'},nan,Carlos Frenk,nan,44057.0,156,99,486,380,0,0
187858,Max Planck Institute for Astrophysics,,201706.0,Gv-FkZ4AAAAJ,{'indices'},nan,Simon D M White,nan,78080.0,184,107,513,391,0,0
187859,"Institute of Astronomy, University of Cambridge",,9937.0,Cn6HcIkAAAAJ,{'indices'},nan,Eduardo Gonzalez-Solares,nan,4911.0,49,36,94,67,0,0
187860,Astronomer at CEA Saclay astrophysics department,,44821.0,Ox7wIPAAAAAJ,{'indices'},nan,David Elbaz,nan,19593.0,108,70,287,214,0,0
187861,"Professor of Astronomy, University of California, Berkeley",,164678.0,dTpeWooAAAAJ,{'indices'},nan,Alexei V. FILIPPENKO,nan,53510.0,168,91,820,600,0,0
187862,"Institute of Astronomy, Cambridge",,10092.0,9JfgRu0AAAAJ,{'indices'},nan,Manda Banerji,nan,9245.0,51,47,94,89,0,0
187863,Vice Rector of Research and External Affairs at European University Cyprus,,8865.0,-WxhQowAAAAJ,{'indices'},nan,Andreas Efstathiou,nan,1619.0,47,21,94,47,0,0
187864,University of Cambridge,,8429.0,6kF5hy0AAAAJ,{'indices'},nan,Andrew E Firth,nan,4568.0,47,38,89,76,0,0
187865,"Ikerbasque Prof. of Astrophysics, University of the Basque Country",,27969.0,unjiYgQAAAAJ,{'indices'},nan,Tom Broadhurst,nan,8547.0,93,50,254,171,0,0
187866,University of Toronto,,16083.0,QrFEi_QAAAAJ,{'indices'},nan,Roberto Abraham,nan,5030.0,64,40,128,84,0,0
187867,Imperial College London,,121821.0,4fandtoAAAAJ,{'indices'},nan,David L Clements,nan,68675.0,132,91,507,401,0,0
187868,"University Professor, IFCA (CSIC-UC), Spain",,7738.0,Ga1_QVEAAAAJ,{'indices'},nan,Francisco J. Carrera,nan,2616.0,49,25,109,67,0,0
187869,Durham University,,30250.0,Y0jvrTsAAAAJ,{'indices'},nan,Alastair Edge,nan,11152.0,91,58,257,193,0,0
187870,"Eötvös Loránd University Budapest, Hungary",,4299.0,GOxjaBsAAAAJ,{'indices'},nan,Gábor Vattay,nan,1677.0,36,18,79,34,0,0
187871,"Senior Scientist, Lawrence Berkeley National Lab",,138257.0,-BynFYEAAAAJ,{'indices'},nan,David Schlegel,nan,51127.0,144,97,297,249,0,0
187872,"New York University & MPIA & Center for Computational Astrophysics, Flatiron Institute",,76142.0,hcmW-W0AAAAJ,{'indices'},nan,David W Hogg,nan,31185.0,103,74,244,191,0,0
187873,Ericsson Research,,373.0,xnbnX5QAAAAJ,{'indices'},nan,Péter Mátray,nan,130.0,10,6,10,4,0,0
187874,"Professor of Physics, Astronomy, & Education, University of Michigan",,59440.0,fRjSWV8AAAAJ,{'indices'},nan,Timothy McKay,nan,14428.0,79,42,163,94,0,0
187875,Yale University,,46258.0,PNAYyPMAAAAJ,{'indices'},nan,Nikhil Padmanabhan,nan,21067.0,77,60,120,108,0,0
187876,"Eötvös Loránd University, Budapest, Hungary",,581.0,-q3kZL0AAAAJ,{'indices'},nan,Sándor Laki,nan,340.0,13,10,14,11,0,0
187877,University of St Andrews,,13721.0,EYZW638AAAAJ,{'indices'},nan,Vivienne Wild,nan,9136.0,55,46,90,84,0,0
187878,MTA-ELTE,,985.0,JzX2UagAAAAJ,{'indices'},nan,péter pollner,nan,542.0,12,9,13,9,0,0
187879,"Profesor Titular de Universidad (UPNA), Associate Professor",,676.0,PpnQeXoAAAAJ,{'indices'},nan,Daniel Morató Osés,nan,175.0,14,6,18,3,0,0
187880,"School of Physics, Georgia Tech",,9681.0,utIBWvQAAAAJ,{'indices'},nan,Predrag Cvitanović,nan,1803.0,46,24,102,38,0,0
187881,Tel Aviv University,,8960.0,n4leioYAAAAJ,{'indices'},nan,Yuval Shavitt,nan,1860.0,43,21,95,41,0,0
187882,Fermi National Accelerator Laboratory,,67743.0,fCY_Y_kAAAAJ,{'indices'},nan,Douglas Tucker,nan,25683.0,86,65,226,178,0,0
187883,"Professor of Extragalactic Astronomy, University of Edinburgh",,51390.0,Wf2ymHkAAAAJ,{'indices'},nan,James S. Dunlop,nan,23354.0,121,77,394,291,0,0
187884,"Laboratoire d'Astrophysique, EPFL",,68621.0,EDaYupAAAAAJ,{'indices'},nan,Jean-Paul KNEIB,nan,30021.0,126,76,476,342,0,0
187885,"Geneva Observatory, University of Geneva",,2612.0,ut6VkFYAAAAJ,{'indices'},nan,Tassos Fragos,nan,1681.0,29,23,52,43,0,0
187886,"Professor of Physics and Astronomy, West Virginia University",,28740.0,MROPlzkAAAAJ,{'indices'},nan,Duncan Lorimer,nan,12199.0,83,51,246,197,0,0
187887,University of Leicester,,29837.0,WvDBy_4AAAAJ,{'indices'},nan,Andrew King,nan,8230.0,84,45,351,152,0,0
187888,Stony Brook University,,49555.0,wnyspfMAAAAJ,{'indices'},nan,Will M. Farr,nan,46660.0,79,76,196,190,0,0
187889,Professor University of Alberta,,5671.0,-yeXGhUAAAAJ,{'indices'},nan,Natasha Ivanova,nan,2786.0,37,28,57,46,0,0
187890,"Professor of Theoretical Astrophysics,  Monash University",,45547.0,iI76rzEAAAAJ,{'indices'},nan,Ilya Mandel,nan,36032.0,90,66,196,183,0,0
187891,Los Alamos National Laboratory,,29387.0,ZZZorWwAAAAJ,{'indices'},nan,Chris Fryer,nan,16611.0,80,55,223,179,0,0
187892,"Professor, Department of Physics and Astronomy, Michigan State University",,9657.0,WHYpdMsAAAAJ,{'indices'},nan,Stephen Zepf,nan,1508.0,51,18,108,43,0,0
187893,Rochester Institute of Technology,,60542.0,Ex8UhncAAAAJ,{'indices'},nan,Richard O'Shaughnessy,nan,49757.0,105,75,264,242,0,0
187894,Radboud University Nijmegen,,17120.0,5ocf22kAAAAJ,{'indices'},nan,Marc van der Sluys,nan,10177.0,55,38,92,79,0,0
187895,"Enrico Fermi Institute, Department of Physics, Department of Astronomy & Astrophysics, and Kavli",,55157.0,Yx4yXaUAAAAJ,{'indices'},nan,daniel holz,nan,49653.0,88,79,213,194,0,0
187896,University of Glasgow,,63477.0,Sc8p6y0AAAAJ,{'indices'},nan,John Veitch,nan,51364.0,107,75,262,238,0,0
187897,Texas Tech University,,13446.0,aQwb9b0AAAAJ,{'indices'},nan,T Maccarone,nan,6903.0,52,34,205,150,0,0
187898,Northwestern University,,804.0,dLsH3lsAAAAJ,{'indices'},nan,Bharath Pattabiraman,nan,750.0,8,8,8,7,0,0
187899,Postgraduate Research Student,,4297.0,6IbLIBgAAAAJ,{'indices'},nan,Ben Aylott,nan,3419.0,12,11,12,11,0,0
187900,Durham University,,6571.0,h_l38b0AAAAJ,{'indices'},nan,Tim Roberts,nan,2344.0,44,26,82,57,0,0
187901,Institute of Space Studies,,7139.0,MjSAtWgAAAAJ,{'indices'},nan,Pau Amaro-Seoane,nan,5150.0,41,34,71,61,0,0
187902,"Associate Professor of Physics and Astronomy and Astrophysics, Penn State",,54649.0,33fO9GoAAAAJ,{'indices'},nan,chad hanna,nan,44996.0,96,69,211,195,0,0
187903,University of Alberta,,5587.0,lpAFRtQAAAAJ,{'indices'},nan,Gregory R. Sivakoff,nan,3292.0,42,33,108,90,0,0
187904,Los Alamos National Laboratory,,2128.0,nEJ5h6IAAAAJ,{'indices'},nan,Gabriel Rockefeller,nan,1006.0,23,17,32,22,0,0
187905,"Astronomer, Lyon Observatory",,35236.0,-yyvDjYAAAAJ,{'indices'},nan,Johan Richard,nan,17696.0,97,68,399,284,0,0
187906,Laboratoire d'Astrophysique de Marseille,,8385.0,uKfGmdsAAAAJ,{'indices'},nan,Eric Jullo,nan,6092.0,48,39,96,84,0,0
187907,ESO Director for Science,,71915.0,ASAI6foAAAAJ,{'indices'},nan,Rob Ivison,nan,28017.0,143,86,609,456,0,0
187908,"Astronomer, Inst. for Astronomy, University of Hawaii",,22451.0,q0vJJHwAAAAJ,{'indices'},nan,Harald Ebeling,nan,7947.0,82,54,171,123,0,0
187909,"Departments of Astronomy & Physics, Yale University",,13279.0,vX2gN-kAAAAJ,{'indices'},nan,Priyamvada Natarajan,nan,5253.0,63,44,145,108,0,0
187910,Facebook,,44338.0,gaUTOEwAAAAJ,{'indices'},nan,Peter Capak,nan,21975.0,117,79,293,270,0,0
187911,Space Telescope Science Institute,,80262.0,mq6cQ3QAAAAJ,{'indices'},nan,Anton M. Koekemoer,nan,39310.0,149,99,592,514,0,0
187912,"Professor of Physics, Durham University",,18075.0,6TubcLQAAAAJ,{'indices'},nan,Richard Massey,nan,8597.0,67,48,149,122,0,0
187913,"Astronomer, Institut d'Astrophysique de Paris / CNRS / Sorbonne Université",,46618.0,nH43dbkvre0C,{'indices'},nan,Henry Joy McCracken,nan,20569.0,114,74,307,248,0,0
187914,"Researcher, AIM Paris-Saclay",,66502.0,WCaVXigAAAAJ,{'indices'},nan,Hervé Aussel,nan,35906.0,116,75,254,197,0,0
187915,MPE,,43709.0,Tc2HtO4AAAAJ,{'indices'},nan,Mara Salvato,nan,25802.0,111,81,363,303,0,0
187916,Durham University,,30250.0,Y0jvrTsAAAAJ,{'indices'},nan,Alastair Edge,nan,11152.0,91,58,257,193,0,0
187917,"Associate Professor of Physics and Astronomy, University of Waterloo",,8657.0,y2DS8hEAAAAJ,{'indices'},nan,James E. Taylor,nan,2989.0,38,28,57,44,0,0
187918,University of British Columbia,,20126.0,pFSxhPMAAAAJ,{'indices'},nan,Ludovic Van Waerbeke,nan,8837.0,73,49,160,125,0,0
187919,European Space Agency,,23199.0,aC8RoC4AAAAJ,{'indices'},nan,Bruno Altieri,nan,8807.0,77,49,196,136,0,0
187920,Ecole Polytechnique Fédérale de Lausanne,,9244.0,TmnlkwoAAAAJ,{'indices'},nan,Frederic Courbin,nan,4785.0,53,38,156,101,0,0
187921,"University of Naples ""Federico II""",,4982.0,0-b7HhoAAAAJ,{'indices'},nan,Giovanni Covone,nan,3409.0,37,27,76,54,0,0
187922,Shanghai Astronomical Observatory,,2046.0,bFSwEUcAAAAJ,{'indices'},nan,Huanyuan Shan,nan,1591.0,25,23,39,33,0,0
187923,"IRAP, Toulouse",,4725.0,l1nK0d8AAAAJ,{'indices'},nan,Frédéric Boone,nan,3000.0,38,26,65,52,0,0
187924,SLAC National Accelerator Laboratory,,15414.0,cy6zM7sAAAAJ,{'indices'},nan,Phil Marshall,nan,8632.0,67,49,174,136,0,0
187925,University of Toronto,,16083.0,QrFEi_QAAAAJ,{'indices'},nan,Roberto Abraham,nan,5030.0,64,40,128,84,0,0
187926,University of New South Wales,,6746.0,mIcZZksAAAAJ,{'indices'},nan,Kim-Vy Tran,nan,3597.0,46,34,87,73,0,0
187927,Swinburne University of Technology,,33237.0,CTJfv6oAAAAJ,{'indices'},nan,Ivo Labbe,nan,17703.0,102,69,217,197,0,0
187928,"Senior Lecturer, Macquarie University",,8258.0,FV50EdMAAAAJ,{'indices'},nan,Lee Spitler,nan,5918.0,49,40,108,102,0,0
187929,Gemini Observatory,,6831.0,DnO9FaEAAAAJ,{'indices'},nan,Inger Jorgensen,nan,1404.0,34,18,47,26,0,0
187930,"IAP, UPMC",,11919.0,sQg14YsAAAAJ,{'indices'},nan,Damien Le Borgne,nan,5097.0,42,31,60,50,0,0
187931,"Professor of Astronomy, University of Cambridge, UK",,75777.0,8OG1X14AAAAJ,{'indices'},nan,Richard McMahon,nan,28817.0,113,59,332,183,0,0
187932,Professor i experimentell astropartikelfysik,,58462.0,eldwA3kAAAAJ,{'indices'},nan,Ariel Goobar,nan,18816.0,82,47,236,130,0,0
187933,Professor e Pesquisador da Universidade Federal do Rio Grande do Sul,,19717.0,u11WhKkAAAAJ,{'indices'},nan,Basílio Xavier Santiago,nan,13500.0,59,49,157,108,0,0
187934,"Professor of Astronomy, University of California, Berkeley",,164678.0,dTpeWooAAAAJ,{'indices'},nan,Alexei V. FILIPPENKO,nan,53510.0,168,91,820,600,0,0
187935,Australian National University,,20029.0,36SjC-MAAAAJ,{'indices'},nan,Rob Sharp,nan,12278.0,73,54,171,137,0,0
187936,"Ikerbasque Prof. of Astrophysics, University of the Basque Country",,27969.0,unjiYgQAAAAJ,{'indices'},nan,Tom Broadhurst,nan,8547.0,93,50,254,171,0,0
187937,"Professor Emeritus, RSAA, The Australian National University",,38772.0,P8xDKLwAAAAJ,{'indices'},nan,Michael Andrew Dopita,nan,11162.0,100,51,346,188,0,0
187938,"ARC Laureate Fellow Professor; Director, Sydney Institute for Astronomy; A/Director, IPOS; U. Sydney",,69850.0,1Rw_qy4AAAAJ,{'indices'},nan,Joss Bland-Hawthorn,nan,33934.0,124,87,660,520,0,0
187939,"Professor of Astronomy, UC Berkeley",,46665.0,fHkUYk0AAAAJ,{'indices'},nan,Joshua S. Bloom,nan,15984.0,112,65,373,246,0,0
187940,Arizona State University,,18695.0,0XN-ougAAAAJ,{'indices'},nan,Rogier A. Windhorst,nan,4295.0,71,30,196,100,0,0
187941,"Professor of Astronomy, Universidad de Chile",,5211.0,x3EwWlgAAAAJ,{'indices'},nan,Sebastian Lopez,nan,2407.0,39,27,79,52,0,0
187942,"Arizona State University, School of Earth & Space Exploration",,14989.0,ySy9D8IAAAAJ,{'indices'},nan,Nathaniel Butler,nan,8256.0,56,38,127,78,0,0
187943,University of Southampton,,40389.0,MhSkJ_IAAAAJ,{'indices'},nan,Mark Sullivan,nan,21489.0,96,69,346,269,0,0
187944,"Professor of Astronomy, UC Berkeley",,46665.0,fHkUYk0AAAAJ,{'indices'},nan,Joshua S. Bloom,nan,15984.0,112,65,373,246,0,0
187945,"Professor of Astronomy, University of California, Berkeley",,164678.0,dTpeWooAAAAJ,{'indices'},nan,Alexei V. FILIPPENKO,nan,53510.0,168,91,820,600,0,0
187946,Tel Aviv University,,14229.0,i3VKpzMAAAAJ,{'indices'},nan,Iair Arcavi,nan,11384.0,62,53,154,149,0,0
187947,"School of Physics and Astronomy, Tel Aviv University",,17317.0,5rz6jiUAAAAJ,{'indices'},nan,Dovi Poznanski,nan,10216.0,63,47,105,95,0,0
187948,"Professor of Astrophysics, University College London",,120138.0,I_LPGWcAAAAJ,{'indices'},nan,Richard S Ellis,nan,30818.0,164,83,476,290,0,0
187949,"Yale University, Physics Department",,9424.0,T_0HIDIAAAAJ,{'indices'},nan,David Rabinowitz,nan,4589.0,54,38,116,78,0,0
187950,The Hebrew University of Jerusalem,,10350.0,Yi5OUbkAAAAJ,{'indices'},nan,Assaf Horesh,nan,8558.0,50,45,86,80,0,0
187951,"Instrument Scientist, Harvard-Smithsonian Center for Astrophysics",,3432.0,u_qEke8AAAAJ,{'indices'},nan,Sagi Ben-Ami,nan,2531.0,30,28,54,50,0,0
187952,Florida State University,,13262.0,1s54_20AAAAJ,{'indices'},nan,Eric Y. Hsiao 蕭亦麒,nan,8394.0,54,47,123,119,0,0
187953,Professor i experimentell astropartikelfysik,,58462.0,eldwA3kAAAAJ,{'indices'},nan,Ariel Goobar,nan,18816.0,82,47,236,130,0,0
187954,University of Oklahoma,,18230.0,okN0gJwAAAAJ,{'indices'},nan,E Baron,nan,4766.0,68,33,203,99,0,0
187955,Carnegie Institution for Science,,65719.0,IhvMcPkAAAAJ,{'indices'},nan,Mark M. Phillips,nan,19831.0,101,54,297,203,0,0
187956,"Professor of Astronomy, Liverpool John Moores University",,36823.0,DX8gJOsAAAAJ,{'indices'},nan,Paolo A. Mazzali,nan,15930.0,103,61,313,269,0,0
187957,UC Davis,,20166.0,2XlBcJ4AAAAJ,{'indices'},nan,Stefano Valenti,nan,15174.0,76,61,206,202,0,0
187958,"Professor fuer Astronomie, Hamburger Sternwarte, Universitaet Hamburg",,32383.0,Ot8p0e0AAAAJ,{'indices'},nan,Peter Hauschildt,nan,8004.0,87,41,263,135,0,0
187959,University of Washington,,2859.0,4nUvCpgAAAAJ,{'indices'},nan,Yi Cao,nan,2250.0,32,28,40,37,0,0
187960,Texas A&M University,,21315.0,_UxycE0AAAAJ,{'indices'},nan,Lifan Wang,nan,8268.0,64,37,173,132,0,0
187961,Caltech,,40253.0,zywJ6REAAAAJ,{'indices'},nan,Djorgovski,nan,9301.0,98,47,401,161,0,0
187962,"Professor of Astronomy, The Australian National University",,55622.0,KgE0_U4AAAAJ,{'indices'},nan,Brian Schmidt,nan,18282.0,86,53,226,160,0,0
187963,"Senior Scientist, Lawrence Berkeley National Lab",,138257.0,-BynFYEAAAAJ,{'indices'},nan,David Schlegel,nan,51127.0,144,97,297,249,0,0
187964,"Professor, Arizona State University",,18654.0,7uliQmkAAAAJ,{'indices'},nan,Frank Timmes,nan,9973.0,53,39,115,90,0,0
187965,"Associate Professor of Physics, University of Massachusetts Dartmouth",,1868.0,r8Az37UAAAAJ,{'indices'},nan,Robert Fisher,nan,789.0,22,18,30,25,0,0
187966,"Research Scientist, Los Alamos National Laboratory",,6669.0,wCku274AAAAJ,{'indices'},nan,Mark Galassi,nan,1531.0,29,15,76,21,0,0
187967,"Staff Scientist II, University Health Network",,2834.0,pYmiHb0AAAAJ,{'indices'},nan,L. Jonathan Dursi,nan,1264.0,21,13,25,19,0,0
187968,University of New Mexico,,1226.0,tpvcCygAAAAJ,{'indices'},nan,Natalia Vladimirova,nan,386.0,19,11,25,18,0,0
187969,"ARC Future Fellow, UNSW Canberra",,7910.0,AElfvNcAAAAJ,{'indices'},nan,Ivo Seitenzahl,nan,5987.0,41,34,88,82,0,0
187970,"Distinguished Professsor, Department of Physics & Astronomy, Stony Brook University",,29289.0,KViP1ssAAAAJ,{'indices'},nan,James Lattimer,nan,10714.0,78,49,122,87,0,0
187971,"Professor, Florida State University",,4370.0,BlNQUzkAAAAJ,{'indices'},nan,Tomasz Plewa,nan,1258.0,29,19,54,29,0,0
187972,"Emeritus Professor of Astrophysics, University of Crete",,5291.0,BcXqoXUAAAAJ,{'indices'},nan,Nick Kylafis,nan,1431.0,41,21,70,41,0,0
187973,Pasadena Consulting Group LLC,,2683.0,MexwjD8AAAAJ,{'indices'},nan,Casey Meakin,nan,1227.0,24,19,38,27,0,0
187974,Energy Resources Limited,,928.0,0w8QYPQAAAAJ,{'indices'},nan,Lynn B. Reid,nan,430.0,16,12,19,13,0,0
187975,Eindhoven University of Technology,,9295.0,lvhBj44AAAAJ,{'indices'},nan,Federico Toschi,nan,3956.0,52,33,145,104,0,0
187976,Oak Ridge National Laboratory & University of Tennessee,,3714.0,VC0sgWQAAAAJ,{'indices'},nan,Bronson Messer,nan,1483.0,26,19,45,31,0,0
187977,"Professor of Theoretical Phyiscs, Univ. Roma ""Tor Vergata""",,22744.0,QJeFmVEAAAAJ,{'indices'},nan,Roberto Benzi,nan,5114.0,60,27,154,88,0,0
187978,"Professor, University of Tor Vergata & INFN, Rome",,9128.0,AqNnuK0AAAAJ,{'indices'},nan,Luca Biferale,nan,3578.0,52,30,159,98,0,0
