id,abstract,author,cites,cites_id,journal,number,pages,publisher,title,url,volume,year,citation_link,id_citations
14562,,S Romdhani and P Torr and B Schölkopf and A Blake,8,5122153558169470036,Proc. Int’l Conf. on Computer Vision,,,,"Fast face detection, using a sequential reduced support vector evaluation",http://scholar.google.com/scholar?cluster=5122153558169470036&hl=en&oi=scholarr,,2001,/scholar?cites=5122153558169470036,DZ-fHPgAAAAJ:FhAcYObmztMC
14563,"Autor: Bartlett, PL et al.; Genre: Bericht; Im Druck veröffentlicht:
2001; Titel: Some kernels for structured data.
",PL Bartlett and B Schölkopf,8,1929835446291053310,,,,Biowulf Technologies,Some kernels for structured data,https://pure.mpg.de/pubman/faces/ViewItemOverviewPage.jsp?itemId=item_1793351,,2001,/scholar?cites=1929835446291053310,DZ-fHPgAAAAJ:eLRq4zTgah0C
14564,"CiNii 国立情報学研究所 学術情報ナビゲータ[サイニィ]. メニュー 検索 … 
",B Schölkopf,8,4200322730949001504,Advances in Kernel Methods: Support Vector Learning,,,MIT Press,Kernel principal component analysis,https://ci.nii.ac.jp/naid/10022345923/,,1998,/scholar?cites=4200322730949001504,DZ-fHPgAAAAJ:4ySvW73dVKYC
14565,"We consider the problem of recovering a common latent source with independent components from multiple views. This applies to settings in which a variable is measured with multiple experimental modalities, and where the goal is to synthesize the disparate measurements into a single unified representation. We consider the case that the observed views are a nonlinear mixing of component-wise corruptions of the sources. When the views are considered separately, this reduces to nonlinear Independent Component Analysis (ICA) for which it is provably impossible to undo the mixing. We present novel identifiability proofs that this is possible when the multiple views are considered jointly, showing that the mixing can theoretically be undone using function approximators such as deep neural networks. In contrast to known identifiability results for nonlinear ICA, we prove that independent latent sources with arbitrary mixing can be recovered as long as multiple, sufficiently different noisy views are available.",Luigi Gresele and Paul K Rubenstein and Arash Mehrjou and Francesco Locatello and Bernhard Schölkopf,7,10611795769587929892,,,217-227,PMLR,The incomplete rosetta stone problem: Identifiability results for multi-view nonlinear ica,http://proceedings.mlr.press/v115/gresele20a.html,,2020,/scholar?cites=10611795769587929892,DZ-fHPgAAAAJ:Zx2yaX5tUAoC
14566,"Controlling musculoskeletal systems, especially robots actuated by pneumatic artificial muscles, is a challenging task due to nonlinearities, hysteresis effects, massive actuator delay, and unobservable dependencies such as temperature. Despite such difficulties, muscular systems offer many beneficial properties to achieve human-comparable performance in uncertain and fast-changing tasks. For example, muscles are backdrivable and provide variable stiffness while offering high forces to reach high accelerations. In addition, the embodied intelligence deriving from the compliance might reduce the control demands for specific tasks. In this letter, we address the problem of how to accurately control musculoskeletal robots. To address this issue, we propose to learn probabilistic forward dynamics models using Gaussian processes and, subsequently, to employ these models for control. However, Gaussian …",Dieter Büchler and Roberto Calandra and Bernhard Schölkopf and Jan Peters,7,18160256761890071609,IEEE Robotics and Automation Letters,4,3161-3168,IEEE,Control of musculoskeletal systems using learned dynamics models,https://ieeexplore.ieee.org/abstract/document/8391763/,3,2018,/scholar?cites=18160256761890071609,DZ-fHPgAAAAJ:d7h7K-jXHrsC
14567,,Rohit Babbar and Martin Heni and Andreas Peter and Martin Hrabě de Angelis and Hans-Ulrich Häring and Andreas Fritsche and Hubert Preissl and Bernhard Schölkopf and Róbert Wagner,7,5974093260033232510,Frontiers in endocrinology,,82,Frontiers,Prediction of glucose tolerance without an oral glucose tolerance test,https://www.frontiersin.org/articles/10.3389/fendo.2018.00082/full?report=reader,9,2018,/scholar?cites=5974093260033232510,DZ-fHPgAAAAJ:aLuW2LJrqxQC
14568,"Clustering is a cornerstone of unsupervised learning which can be thought as disentangling multiple generative mechanisms underlying the data. In this paper we introduce an algorithmic framework to train mixtures of implicit generative models which we particularize for variational autoencoders. Relying on an additional set of discriminators, we propose a competitive procedure in which the models only need to approximate the portion of the data distribution from which they can produce realistic samples. As a byproduct, each model is simpler to train, and a clustering interpretation arises naturally from the partitioning of the training points among the models. We empirically show that our approach splits the training distribution in a reasonable way and increases the quality of the generated samples.",Francesco Locatello and Damien Vincent and Ilya Tolstikhin and Gunnar Ratsch and Sylvain Gelly and Bernhard Scholkopf,7,2981142145370634434,,,,,Clustering meets implicit generative models,https://openreview.net/forum?id=rk4QYDkwz,,2018,/scholar?cites=2981142145370634434,DZ-fHPgAAAAJ:YaGrn9P4G-YC
14569,"State-of-the-art video restoration methods integrate optical flow estimation networks to utilize temporal information. However, these networks typically consider only a pair of consecutive frames and hence are not capable of capturing long-range temporal dependencies and fall short of establishing correspondences across several timesteps. To alleviate these problems, we propose a novel Spatio-temporal Transformer Network (STTN) which handles multiple frames at once and thereby manages to mitigate the common nuisance of occlusions in optical flow estimation. Our proposed STTN comprises a module that estimates optical flow in both space and time and a resampling layer that selectively warps target frames using the estimated flow. In our experiments, we demonstrate the efficiency of the proposed network and show state-of-the-art restoration results in video super-resolution and video deblurring.",Tae Hyun Kim and Mehdi SM Sajjadi and Michael Hirsch and Bernhard Scholkopf,7,7304810781046710446,,,106-122,,Spatio-temporal transformer network for video restoration,http://openaccess.thecvf.com/content_ECCV_2018/html/Tae_Hyun_Kim_Spatio-temporal_Transformer_Network_ECCV_2018_paper.html,,2018,/scholar?cites=7304810781046710446,DZ-fHPgAAAAJ:LdmrAZdbiBsC
14570,"Objective. Task-induced amplitude modulation of neural oscillations is routinely used in brain-computer interfaces (BCIs) for decoding subjects' intents, and underlies some of the most robust and common methods in the field, such as common spatial patterns and Riemannian geometry. While there has been some interest in phase-related features for classification, both techniques usually presuppose that the frequencies of neural oscillations remain stable across various tasks. We investigate here whether features based on task-induced modulation of the frequency of neural oscillations enable decoding of subjects' intents with an accuracy comparable to task-induced amplitude modulation. Approach. We compare cross-validated classification accuracies using the amplitude and frequency modulated features, as well as a joint feature space, across subjects in various paradigms and pre-processing conditions. We …",Vinay Jayaram and Matthias Hohmann and Jennifer Just and Bernhard Schölkopf and Moritz Grosse-Wentrup,7,9798307669492435547,Journal of Neural Engineering,5,056015,IOP Publishing,Task-induced frequency modulation features for brain-computer interfacing,https://iopscience.iop.org/article/10.1088/1741-2552/aa7778/meta,14,2017,/scholar?cites=9798307669492435547,DZ-fHPgAAAAJ:2zIWv0KGyqYC
14571,"We provide a theoretical foundation for non-parametric estimation of functions of random variables using kernel mean embeddings. We show that for any continuous function f, consistent estimators of the mean embedding of a random variable X lead to consistent estimators of the mean embedding of f (X). For Matern kernels and sufficiently smooth functions we also provide rates of convergence. Our results extend to functions of multiple random variables. If the variables are dependent, we require an estimator of the mean embedding of their joint distribution as a starting point; if they are independent, it is sufficient to have separate estimators of the mean embeddings of their marginal distributions. In either case, our results cover both mean embeddings based on iid samples as well as"" reduced set"" expansions in terms of dependent expansion points. The latter serves as a justification for using such expansions to limit memory resources when applying the approach as a basis for probabilistic programming.",Carl-Johann Simon-Gabriel and Adam Scibior and Ilya O Tolstikhin and Bernhard Schölkopf,7,15605698518429640623,,,1732-1740,,Consistent kernel mean estimation for functions of random variables,http://papers.nips.cc/paper/6545-consistent-kernel-mean-estimation-for-functions-of-random-variables,,2016,/scholar?cites=15605698518429640623,DZ-fHPgAAAAJ:APzTi3oVP6kC
14572,"It is commonplace to encounter nonstationary data, of which the underlying generating process may change over time or across domains. The nonstationarity presents both challenges and opportunities for causal discovery. In this paper we propose a principled framework to handle nonstationarity, and develop some methods to address three important questions. First, we propose an enhanced constraint-based method to detect variables whose local mechanisms are nonstationary and recover the skeleton of the causal structure over observed variables. Second, we present a way to determine some causal directions by taking advantage of information carried by changing distributions. Third, we develop a method for visualizing the nonstationarity of causal modules. Experimental results on various synthetic and real-world data sets are presented to demonstrate the efficacy of our methods.",Kun Zhang and Biwei Huang and Jiji Zhang and Bernhard Schölkopf and Clark Glymour,7,14024465000218805817,arXiv preprint arXiv:1509.08056,,,,Discovery and visualization of nonstationary causal models,https://arxiv.org/abs/1509.08056,,2015,/scholar?cites=14024465000218805817,DZ-fHPgAAAAJ:ilzMrZUAdaAC
14573,"Despite decades of research on EEG-based brain-computer interfaces (BCIs) in patients with amyotrophic lateral sclerosis (ALS), there is still little known about how the disease affects the electromagnetic field of the brain. This may be one reason for the present failure of EEG-based BCI paradigms for completely locked-in ALS patients. In order to help understand this failure, we have recorded resting state data from six ALS patients and thirty-two healthy controls to investigate for group differences. While similar studies have been attempted in the past, none have used high-density EEG or tried to distinguish between physiological and non-physiological sources of the EEG. We find an ALS-specific global increase in gamma power (30-90 Hz) that is not specific to the motor cortex, suggesting that the mechanism behind ALS affects non-motor cortical regions even in the absence of comorbid cognitive deficits.",Vinay Jayaram and Natalie Widmann and Christian Förster and Tatiana Fomina and Matthias Hohmann and Jennifer Müller vom Hagen and Matthis Synofzik and Bernhard Schölkopf and Ludger Schöls and Moritz Grosse-Wentrup,7,2786851348153935595,,,6979-6982,IEEE,Brain-computer interfacing in amyotrophic lateral sclerosis: Implications of a resting-state EEG analysis,https://ieeexplore.ieee.org/abstract/document/7319998/,,2015,/scholar?cites=2786851348153935595,DZ-fHPgAAAAJ:8_Ku1U0RzzYC
14574,"We describe a method for removing the effect of confounders in order to reconstruct a latent quantity of interest. The method, referred to as halfsibling regression, is inspired by recent work in causal inference using additive noise models. We provide a theoretical justification and illustrate the potential of the method in a challenging astronomy application.",Bernhard Schölkopf and David Hogg and Dun Wang and Dan Foreman-Mackey and Dominik Janzing and Carl-Johann Simon-Gabriel and Jonas Peters,7,11768165421845046384,,,2218-2226,,Removing systematic errors for exoplanet search via latent causes,http://www.jmlr.org/proceedings/papers/v37/scholkopf15.pdf,,2015,/scholar?cites=11768165421845046384,DZ-fHPgAAAAJ:veuxFd29oYUC
14575,"We present a new method for separating motion blurred foreground objects from their background given a single image. Previous techniques focused on estimating alpha mattes for separating sharp, non-moving foreground objects from fairly homogeneous background. In those cases the only pixels which are ambiguous are those which exhibit fractional pixel occupancy. In this paper, we address the problem of alpha matte and foreground estimation of motion blurred objects. We show, that explicit modeling of the object motion facilitates the estimation and improves the quality of the estimated alpha mattes. In addition, we improve foreground extraction of motion blurred objects with a new regularization term. This task is particularly difficult in smeared out regions, where the background shimmers through. Both synthetic and real-world examples illustrate the merit of our approach.",Rolf Köhler and Michael Hirsch and Bernhard Schölkopf and Stefan Harmeling,7,1548722475211092502,,,3446-3450,IEEE,Improving alpha matting and motion blurred foreground estimation,https://ieeexplore.ieee.org/abstract/document/6738711/,,2013,/scholar?cites=1548722475211092502,DZ-fHPgAAAAJ:Q3-QASNKTMEC
14576,"Learning machines, such as support vector machines, are used to analyze datasets to recognize patterns within the dataset using kernels that are selected according to the nature of the data to be analyzed. Where the datasets include an invariance transformation or noise, tangent vectors are defined to identify relationships between the invariance or noise and the training data points. A covariance matrix is formed using the tangent vectors, then used in generation of the kernel, which may be based on a kernel PCA map.",,7,15867478944416534054,,,,,Kernels for identifying patterns in datasets containing noise or transformation invariances,https://patents.google.com/patent/US8209269B2/en,,2012,/scholar?cites=15867478944416534054,DZ-fHPgAAAAJ:b0M2c_1WBrUC
14577,"Systems and methods for object or pattern detection that use a nonlinear support vector (SV) machine are described. In the illustrated and described embodiment, objects or patterns comprising faces are detected. The decision surface is approximated in terms of a reduced set of expansion vectors. In order to determine the presence of a face, the kernelized inner product of the expansion vectors with the input pattern are sequentially evaluated and summed, such that if at any point the pattern can be rejected as not comprising a face, no more expansion vectors are used. The sequential application of the expansion vectors produces a substantial saving in computational time.",,7,16922262954773694395,,,,,Pattern detection methods and systems and face detection methods and systems,https://patents.google.com/patent/US7099504B2/en,,2006,/scholar?cites=16922262954773694395,DZ-fHPgAAAAJ:GN6RKO0oIOIC
14578,"This chapter contains sections titled: Do Unlabeled Data Improve or Degrade Classification Performance?, Understanding Unlabeled Data: Asymptotic Bias, The Asymptotic Analysis of Generative Semi-Supervised Learning, The Value of Labeled and Unlabeled Data, Finite Sample Effects, Model Search and Robustness, Conclusion",Olivier Chapelle and Bernhard Schölkopf and Alexander Zien,7,14335044759870780191,,,57-72,MIT Press,Risks of semi-supervised learning: how unlabeled data can degrade performance of generative classifiers,https://ieeexplore.ieee.org/abstract/document/6280905/,,2006,/scholar?cites=14335044759870780191,DZ-fHPgAAAAJ:Dbk3E0wgKaIC
14579,"We compare Sir Karl Popper’s ideas concerning the falsifiability of a theory with similar notions from VC-theory. Having located some divergences, we discuss how best to view Popper’s work from the perspective of statistical learning theory.",David Corfield and Bernhard Schölkopf and Vladimir Vapnik,7,15138398874398391223,,,,Max Planck Institute for Biological Cybernetics,"Popper, Falsification and the VC-dimension",https://pure.mpg.de/pubman/faces/ViewItemOverviewPage.jsp?itemId=item_1791225,,2005,/scholar?cites=15138398874398391223,DZ-fHPgAAAAJ:WJVC3Jt7v1AC
14580,"We describe methods for taking into account unlabeled data in the training of a kernel-based classifier, such as a Support Vector Machines (SVM). We propose two approaches utilizing unlabeled points in the vicinity of labeled ones. Both of the approaches effectively modify the metric of the pattern space, either by using non-spherical Gaussian density estimates which are determined using EM, or by modifying the kernel function using displacement vectors computed from pairs of unlabeled and labeled points. The latter is linked to techniques for training invariant SVMs. We present experimental results indicating that the proposed technique can lead to substantial improvements of classification accuracy.",Olivier Chapelle and Bernhard Schölkopf and Jason Weston,7,6919741726954297550,,,1-7,,Semi-supervised learning through principal directions estimation,https://pure.mpg.de/pubman/faces/ViewItemOverviewPage.jsp?itemId=item_1792600,,2003,/scholar?cites=6919741726954297550,DZ-fHPgAAAAJ:HtEfBTGE9r8C
14581,,Bernhard Schölkopf and Manfred K Warmuth,7,14722930829831623982,,,,Springer,"Computational Learning Theory and Kernel Machines: 16th Annual Conference on Computational Learning Theory and 7th Kernel Workshop, COLT/Kernel 2003, Washington, DC, August 24 …",http://scholar.google.com/scholar?cluster=14233098832912348727&hl=en&oi=scholarr,,2003,/scholar?cites=14722930829831623982,DZ-fHPgAAAAJ:eGYfIraVYiQC
14582,,B Schoelkopf and J Weston and E Eskin and C Leslie and WS Noble,7,14040126225062698866,Lecture Notes in Computer Science,,,,Dealing with Large Diagonals in Kernel Matrices. Principles of Data Mining and Knowledge Discovery,http://scholar.google.com/scholar?cluster=14040126225062698866&hl=en&oi=scholarr,,2002,/scholar?cites=14040126225062698866,DZ-fHPgAAAAJ:UyABD_aAzOsC
14583,,B Schölkopf and R Herbrich and AJ Smola and A Generalized Representer Theorem,7,6399781576455008889,Lecture Notes in Computer Science,,416-426,,Computational Learning Theory,http://scholar.google.com/scholar?cluster=6399781576455008889&hl=en&oi=scholarr,2111,2001,/scholar?cites=6399781576455008889,DZ-fHPgAAAAJ:iw8yXCQF3REC
14584,京 ICP 证: 010071 京公网安备 11010802020237 号 万方数据知识资源云服务系统 [简称: 知识云服务平台] V1. 0 证书号: 软著登字第 1016589 号,Schoelkopf Bernhard and M Sebastian and J Chris and PK Burges and KR Müller and G Rätsch,7,16810492478887139568,IEEE T Neural Networ,,1000-1017,,Input space versus feature space in kernel-based methods,http://scholar.google.com/scholar?cluster=16810492478887139568&hl=en&oi=scholarr,10,1999,/scholar?cites=16810492478887139568,DZ-fHPgAAAAJ:sXyLePf05P8C
14585,"Consequential decisions are increasingly informed by sophisticated data-driven predictive models. However, consistently learning accurate predictive models requires access to ground truth labels. Unfortunately, in practice, labels may only exist conditional on certain decisions—if a loan is denied, there is not even an option for the individual to pay back the loan. In this paper, we show that, in this selective labels setting, learning to predict is suboptimal in terms of both fairness and utility. To avoid this undesirable behavior, we propose to directly learn stochastic decision policies that maximize utility under fairness constraints. In the context of fair machine learning, our results suggest the need for a paradigm shift from"" learning to predict"" to"" learning to decide"". Experiments on synthetic and real-world data illustrate the favorable properties of learning to decide, in terms of both utility and fairness.",Niki Kilbertus and Manuel Gomez Rodriguez and Bernhard Schölkopf and Krikamol Muandet and Isabel Valera,6,5871484873980383162,,,277-287,PMLR,Fair decisions despite imperfect predictions,http://proceedings.mlr.press/v108/kilbertus20a.html,,2020,/scholar?cites=5871484873980383162,DZ-fHPgAAAAJ:LdboP74Pu9YC
14586,"The kernel mean embedding of probability distributions is commonly used in machine learning as an injective mapping from distributions to functions in an infinite-dimensional Hilbert space. It allows us, for example, to define a distance measure between probability distributions, called the maximum mean discrepancy. In this work, we propose to represent probability distributions in a pure quantum state of a system that is described by an infinite-dimensional Hilbert space and prove that the representation is unique if the corresponding kernel function is c 0 universal. This enables us to work with an explicit representation of the mean embedding, whereas classically one can only work implicitly with an infinite-dimensional Hilbert space through the use of the kernel trick. We show how this explicit representation can speed up methods that rely on inner products of mean embeddings and discuss the theoretical and …",Jonas M Kübler and Krikamol Muandet and Bernhard Schölkopf,6,12629973218553292149,Physical Review Research,3,033159,American Physical Society,Quantum mean embedding of probability distributions,https://journals.aps.org/prresearch/abstract/10.1103/PhysRevResearch.1.033159,1,2019,/scholar?cites=12629973218553292149,DZ-fHPgAAAAJ:iRxVrxesHjoC
14587,"Ranking models are typically designed to provide rankings that optimize some measure of immediate utility to the users. As a result, they have been unable to anticipate an increasing number of undesirable long-term consequences of their proposed rankings, from fueling the spread of misinformation and increasing polarization to degrading social discourse. Can we design ranking models that understand the consequences of their proposed rankings and, more importantly, are able to avoid the undesirable ones? In this paper, we first introduce a joint representation of rankings and user dynamics using Markov decision processes. Then, we show that this representation greatly simplifies the construction of consequential ranking models that trade off the immediate utility and the long-term welfare. In particular, we can obtain optimal consequential rankings just by applying weighted sampling on the rankings provided by models that maximize measures of immediate utility. However, in practice, such a strategy may be inefficient and impractical, specially in high dimensional scenarios. To overcome this, we introduce an efficient gradient-based algorithm to learn parameterized consequential ranking models that effectively approximate optimal ones. We showcase our methodology using synthetic and real data gathered from Reddit and show that ranking models derived using our methodology provide ranks that may mitigate the spread of misinformation and improve the civility of online discussions.",Behzad Tabibian and Vicenç Gómez and Abir De and Bernhard Schölkopf and Manuel Gomez Rodriguez,6,2589829811219747144,arXiv preprint arXiv:1905.05305,,,,Consequential ranking algorithms and long-term welfare,https://arxiv.org/abs/1905.05305,,2019,/scholar?cites=2589829811219747144,DZ-fHPgAAAAJ:KsHrIg64uVUC
14588,"Spaced repetition is a technique for efficient memorization which uses repeated, spaced review of content to improve long-term retention. Can we find the optimal reviewing schedule to maximize the benefits of spaced repetition? In this paper, we introduce a novel, flexible representation of spaced repetition using the framework of marked temporal point processes and then address the above question as an optimal control problem for stochastic differential equations with jumps. For two well-known human memory models, we show that the optimal reviewing schedule is given by the recall probability of the content to be learned. As a result, we can then develop a simple, scalable online algorithm, Memorize, to sample the optimal reviewing times. Experiments on both synthetic and real data gathered from Duolingo, a popular language-learning online platform, show that our algorithm may be able to help learners memorize more effectively than alternatives.",Behzad Tabibian and Utkarsh Upadhyay and Abir De and Ali Zarezade and Bernhard Schoelkopf and Manuel Gomez-Rodriguez,6,727896369330607422,arXiv preprint arXiv:1712.01856,,,,Optimizing human learning,https://arxiv.org/abs/1712.01856,,2017,/scholar?cites=727896369330607422,DZ-fHPgAAAAJ:jY3sEdjNJ28C
14589,"We consider the problem of learning the functions computing children from parents in a Structural Causal Model once the underlying causal graph has been identified. This is in some sense the second step after causal discovery. Taking a probabilistic approach to estimating these functions, we derive a natural myopic active learning scheme that identifies the intervention which is optimally informative about all of the unknown functions jointly, given previously observed data. We test the derived algorithms on simple examples, to demonstrate that they produce a structured exploration policy that significantly improves on unstructured base-lines.",Paul K Rubenstein and Ilya Tolstikhin and Philipp Hennig and Bernhard Schölkopf,6,13719401953042420830,arXiv preprint arXiv:1706.10234,,,,Probabilistic active learning of functions in structural causal models,https://arxiv.org/abs/1706.10234,,2017,/scholar?cites=13719401953042420830,DZ-fHPgAAAAJ:WZ_cLlf9y-MC
14590,"Causal inference concerns the identification of cause-effect relationships between variables. However, often only linear combinations of variables constitute meaningful causal variables. For example, recovering the signal of a cortical source from electroencephalography requires a well-tuned combination of signals recorded at multiple electrodes. We recently introduced the MERLiN (Mixture Effect Recovery in Linear Networks) algorithm that is able to recover, from an observed linear mixture, a causal variable that is a linear effect of another given variable. Here we relax the assumption of this cause-effect relationship being linear and present an extended algorithm that can pick up non-linear cause-effect relationships. Thus, the main contribution is an algorithm (and ready to use code) that has broader applicability and allows for a richer model class. Furthermore, a comparative analysis indicates that the …",Sebastian Weichwald and Arthur Gretton and Bernhard Scholkopf and Moritz Grosse-Wentrup,6,8903091969848209551,,,1-4,IEEE,Recovery of non-linear cause-effect relationships from linearly mixed neuroimaging data,https://ieeexplore.ieee.org/abstract/document/7552331/,,2016,/scholar?cites=8903091969848209551,DZ-fHPgAAAAJ:gWwPWYJ7j-oC
14591,"While invasively recorded brain activity is known to provide detailed information on motor commands, it is an open question at what level of detail information about positions of body parts can be decoded from non-invasively acquired signals. In this work it is shown that index finger positions can be differentiated from non-invasive electroencephalographic (EEG) recordings in healthy human subjects. Using a leave-one-subject-out cross-validation procedure, a random forest distinguished different index finger positions on a numerical keyboard above chance-level accuracy. Among the different spectral features investigated, high β-power (20-30 Hz) over contralateral sensorimotor cortex carried most information about finger position. Thus, these findings indicate that finger position is in principle decodable from non-invasive features of brain activity that generalize across individuals.",Sebastian Weichwald and Timm Meyer and Bernhard Schölkopf and Tonio Ball and Moritz Grosse-Wentrup,6,11808353521453770669,,,1-6,IEEE,Decoding index finger position from EEG using random forests,https://ieeexplore.ieee.org/abstract/document/6844513/,,2014,/scholar?cites=11808353521453770669,DZ-fHPgAAAAJ:nroGzMJTTpEC
14592,"Compared to constraint-based causal discovery, causal discovery based on functional causal models is able to identify the whole causal model under appropriate assumptions. Functional causal models represent the effect as a function of the direct causes together with an independent noise term. Examples include the linear non-Gaussian a cyclic model (LiNGAM), nonlinear additive noise model, and post-nonlinear (PNL) model. Currently there are two ways to estimate the parameters in the models, one is by dependence minimization, and the other is maximum likelihood. In this paper, we show that for any a cyclic functional causal model, minimizing the mutual information between the hypothetical cause and the noise term is equivalent to maximizing the data likelihood with a flexible model for the distribution of the noise term. We then focus on estimation of the PNL causal model, and propose to estimate it with …",Kun Zhang and Zhikun Wang and Bernhard Schölkopf,6,14072168674587299377,,,139-146,IEEE,On estimation of functional causal models: Post-nonlinear causal model as an example,https://ieeexplore.ieee.org/abstract/document/6753913/,,2013,/scholar?cites=14072168674587299377,DZ-fHPgAAAAJ:Ul_CLA4dPeMC
14593,"We provide a simple method, based on volume conduction models, to quantify the neurophysiological plausibility of independent components (ICs) reconstructed from EEG/MEG data. We evaluate the method on EEG data recorded from 19 subjects and compare the results with two established procedures for judging the quality of ICs. We argue that our procedure provides a sound empirical basis for the inclusion or exclusion of ICs in the analysis of experimental data.",Moritz Grosse-Wentrup and Stefan Harmeling and Thorsten Zander and Jeremy Hill and Bernhard Schölkopf,6,124803931598443677,,,102-105,IEEE,How to test the quality of reconstructed sources in independent component analysis (ICA) of EEG/MEG data,https://ieeexplore.ieee.org/abstract/document/6603567/,,2013,/scholar?cites=124803931598443677,DZ-fHPgAAAAJ:hHIA4WEVY-EC
14594,We investigated the impact of gamma-activity in a task-positive network on performance of subjects in a general measure for attention (D2-test). Subjects modulated their gamma activity previous to each run of the test with a simple neurofeedback mechanism. Results indicate that visual attention can be increased significantly by tuning activity in the investigated network into a specific state.,T Zander and B Battes and B Schoelkopf and M Grosse-Wentrup,6,8276451185080135256,"Proceedings of the Fifth International Brain-Computer Interface Meeting: Defining the Future, page Article ID",,,,Towards neurofeedback for improving visual attention,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.444.3269&rep=rep1&type=pdf,86,2013,/scholar?cites=8276451185080135256,DZ-fHPgAAAAJ:Ej9njvOgR2oC
14595,"We consider the problem of function estimation in the case where an underlying causal model can be inferred. This has implications for popular scenarios such as covariate shift, concept drift, transfer learning and semi-supervised learning. We argue that causal knowledge may facilitate some approaches for a given problem, and rule out others. In particular, we formulate a hypothesis for when semi-supervised learning can help, and corroborate it with empirical results.",Dominik Janzing and Jonas Peters and Eleni Sgouritsa and Kun Zhang and Joris M Mooij and Bernhard Schölkopf,6,14948580422377958899,,,1255-1262,,On causal and anticausal learning,http://scholar.google.com/scholar?cluster=14948580422377958899&hl=en&oi=scholarr,,2012,/scholar?cites=14948580422377958899,DZ-fHPgAAAAJ:EoFFR3w8WeYC
14596,"Empirical Inference is the process of drawing conclusions from observational data. For instance, the data can be measurements from an experiment, which are used by a researcher to infer a scientific law. Another kind of empirical inference is performed by living beings, continuously recording data from their environment and carrying out appropriate actions. Do these problems have anything in common, and are there underlying principles governing the extraction of regularities from data? What characterizes hard inference problems, and how can we solve them? Such questions are studied by a community of scientists from various fields, engaged in machine learning research.This short paper, which is based on the authorüs lecture to the scientific council of the Max Planck Society in February 2010, will attempt to describe some of the main ideas and problems of machine learning. It will provide illustrative …",Bernhard Schölkopf,6,10074840029589176855,International Journal of Materials Research,7,809-814,Carl Hanser Verlag,Empirical inference,https://www.hanser-elibrary.com/doi/pdf/10.3139/146.110530,102,2011,/scholar?cites=10074840029589176855,DZ-fHPgAAAAJ:SAZ1SQo2q1kC
14597,"Learning machines, such as support vector machines, are used to analyze datasets to recognize patterns within the dataset using kernels that are selected according to the nature of the data to be analyzed. Where the datasets possesses structural characteristics, locational kernels can be utilized to provide measures of similarity among data points within the dataset. The locational kernels are then combined to generate a decision function, or kernel, that can be used to analyze the dataset. Where an invariance transformation or noise is present, tangent vectors are defined to identify relationships between the invariance or noise and the data points. A covariance matrix is formed using the tangent vectors, then used in generation of the kernel.",,6,12206479647826534986,,,,,Kernels and methods for selecting kernels for use in learning machines,https://patents.google.com/patent/US7788193B2/en,,2010,/scholar?cites=12206479647826534986,DZ-fHPgAAAAJ:IWHjjKOFINEC
14598,"In this chapter, we are concerned with the problem of reconstructing patterns from their representation in feature space, known as the pre-image problem. We review existing algorithms and propose a learning-based approach. All algorithms are discussed regarding their usability and complexity, and evaluated on an image denoising application.",Gökhan Bakir and Bernhard Schölkopf and Jason Weston,6,8464271177947435690,,,284-302,IGI Global,On the pre-image problem in kernel methods,https://www.igi-global.com/chapter/pre-image-problem-kernel-methods/24828,,2007,/scholar?cites=8464271177947435690,DZ-fHPgAAAAJ:1sJd4Hv_s6UC
14599,"For IEEE to continue sending you helpful information on our products and services, please consent 
to our updated Privacy Policy … I have read and accepted the IEEE Privacy Policy … A 
not-for-profit organization, IEEE is the world's largest technical professional organization dedicated 
to advancing technology for the benefit of humanity. © Copyright 2019 IEEE - All rights 
reserved. Use of this web site signifies your agreement to the terms and conditions.  ",Olivier Chapelle and Bernhard Schölkopf and Alexander Zien,6,16493274553527043153,,,331-331,MIT Press,Semi-Supervised Learning in Practice,https://ieeexplore.ieee.org/abstract/document/6280910/,,2006,/scholar?cites=16493274553527043153,DZ-fHPgAAAAJ:62jtWhPur1oC
14600,,Sebastian Thrun and Lawrence K Saul and Bernhard Schölkopf,6,1633010456852150778,,,,MIT Press,"Advances in Neural Information Processing Systems 16 [Neural Information Processing Systems, NIPS 2003, December 8-13, 2003, Vancouver and Whistler, British Columbia, Canada]",http://scholar.google.com/scholar?cluster=1633010456852150778&hl=en&oi=scholarr,,2004,/scholar?cites=1633010456852150778,DZ-fHPgAAAAJ:5aZEtZeAH24C
14601,,B Schlkopf and AJ Smola,6,13932099543599685973,,,,"Cambridge, M assachusetts: MIT Press","Learning w ith Kernels Support Vec tor Machines: Regularization, Optimization and Beyond",http://scholar.google.com/scholar?cluster=13932099543599685973&hl=en&oi=scholarr,,2002,/scholar?cites=13932099543599685973,DZ-fHPgAAAAJ:aGf9zYFaS9MC
