id,abstract,author,cites,cites_id,journal,number,pages,publisher,title,url,volume,year,citation_link,id_citations
22173,"We assembled an ancestrally diverse collection of genome-wide association studies of type 2 diabetes (T2D) in 180,834 cases and 1,159,055 controls (48.9% non-European descent). We identified 277 loci at genome-wide significance (p<5x10-8), including 237 attaining a more stringent trans-ancestry threshold (p<5x10-9), which were delineated to 338 distinct association signals. Trans-ancestry meta-regression offered substantial enhancements to fine-mapping, with 58.6% of associations more precisely localised due to population diversity, and 54.4% of signals resolved to a single variant with >50% posterior probability. This improved fine-mapping enabled systematic assessment of candidate causal genes and molecular mechanisms through which T2D associations are mediated, laying foundations for functional investigations. Trans-ancestry genetic risk scores enhanced transferability across diverse populations, providing a step towards more effective clinical translation to improve global health.",Anubha Mahajan and Cassandra N Spracklen and Weihua Zhang and Maggie CY Ng and Lauren E Petty and Hidetoshi Kitajima and Z Yu Grace and Sina Rueger and Leo Speidel and Young Jin Kim and Momoko Horikoshi and Josep M Mercader and Daniel Taliun and Sanghoon Moon and Soo-Heon Kwak and Neil R Robertson and Nigel W Rayner and Marie Loh and Bong-Jo Kim and Joshua Chiou and Irene Miguel-Escalada and Pietro della Briotta Parolo and Kuang Lin and Fiona Bragg and Michael H Preuss and Fumihiko Takeuchi and Jana Nano and Xiuqing Guo and Amel Lamri and Masahiro Nakatochi and Robert A Scott and Jung-Jin Lee and Alicia Huerta-Chagoya and Mariaelisa Graff and Jin-Fang Chai and Esteban J Parra and Jie Yao and Lawrence F Bielak and Yasuharu Tabara and Yang Hai and Valgerdur Steinthorsdottir and James P Cook and Mart Kals and Niels Grarup and Ellen M Schmidt and Ian Pan and Tamar Sofer and Matthias Wuttke and Chloe Sarnowski and Christian Gieger and Darryl Nousome and Stella Trompet and Jirong Long and Meng Sun and Lin Tong and Wei-Min Chen and Meraj Ahmad and Raymond Noordam and Victor JY Lim and Claudia HT Tam and Yoonjung Yoonie Joo and Chien-Hsiun Chen and Laura M Raffield and Cecile Lecoeur and Nisa M Maruthur and Bram Peter Prins and Aude Nicolas and Lisa R Yanek and Guanjie Chen and Richard A Jensen and Salman Tajuddin and Edmond Kabagambe and Ping An and Anny H Xiang and Hyeok Sun Choi and Brian E Cade and Jingyi Tan and Fernando Abaitua and Linda S Adair and Adebowale Adeyemo and Carlos A Aguilar-Salinas and Masato Akiyama and Sonia S Anand and Alain Bertoni and Zheng Bian and Jette Bork-Jensen and Ivan Brandslund and Jennifer A Brody and Chad M Brummett and Thomas A Buchanan and Mickael Canouil and Juliana CN Chan and Li-Ching Chang and Miao-Li Chee and Ji Chen and Shyh-Huei Chen and Yuan-Tsong Chen and Zhengming Chen and Lee-Ming Chuang and Mary Cushman and Swapan K Das and H Janaka de Silva and George Dedoussis and Latchezar Dimitrov and Ayo P Doumatey and Shufa Du and Qing Duan and Kai-Uwe Eckardt and Leslie S Emery and Daniel S Evans and Michele K Evans and Krista Fischer and James S Floyd and Ian Ford and Myriam Fornage and Oscar H Franco and Timothy M Frayling and Barry I Freedman and Christian Fuchsberger and Pauline Genter and Hertzel C Gerstein and Vilmantas Giedraitis and Clicerio Gonzalez-Villalpando and Maria Elena Gonzalez-Villalpando and Mark O Goodarzi and Penny Gordon-Larsen and David Gorkin and Myron Gross and Yu Guo and Sophie Hackinger and Sohee Han and Andrew T Hattersley and Christian Herder and Annie-Green Howard and Willa Hsueh and Mengna Huang and Wei Huang and Yi-Jen Hung and Mi Yeong Hwang and Chii-Min Hwu and Sahoko Ichihara and Mohammad Arfan Ikram and Martin Ingelsson and Md Tariqul Islam and Masato Isono and Hye-Mi Jang and Farzana Jasmine and Guozhi Jiang and Jost B Jonas and Marit E Jorgensen,0,,medRxiv,,,Cold Spring Harbor Laboratory Press,Trans-ancestry genetic study of type 2 diabetes highlights the power of diverse populations for discovery and translation,https://www.medrxiv.org/content/10.1101/2020.09.22.20198937v1.abstract,,2020,,iTloox8AAAAJ:WHdLCjDvYFkC
22174,"ResultsAll infant total, n-3, n-6, and individual PUFA levels were correlated with maternal levels. Infant plasma n-3 PUFA levels were higher when maternal n-3 PUFA levels were higher (mean difference in infant% fatty acid per unit increase in maternal levels±standard error: 0.79±0.08; P< 0.01). Infant plasma docosahexaenoic acid (DHA) levels were positively associated with maternal DHA levels (0.77±0.09; P< 0.01) but were lower for twin births (− 0.55±0.27; P= 0.03). Greater birth weight in kilograms (1.00±0.43; P= 0.02) and higher maternal n-6 PUFA levels (0.20±0.07; P< 0.01) were positively associated with higher infant n-6 PUFA levels, whereas maternal mono-unsaturated fatty acid (MUFA) levels (− 0.26±0.08; P< 0.01), maternal mid upper arm circumference (MUAC)(− 0.22±0.11; P= 0.04), and male sex (− 0.99±0.45; P= 0.03) were associated with lower infant plasma n-6 PUFA levels. Infant plasma …",Pili Kamenju and Ellen Hertzmark and Edmond K Kabagambe and Emily R Smith and Alfa Muhihi and Ramadhani A Noor and Salum Mshamu and Christina Briegleb and Christopher Sudfeld and Honorati Masanja and Wafaie W Fawzi,0,,European Journal of Clinical Nutrition,1,97-105,Nature Publishing Group,Factors associated with plasma n-3 and n-6 polyunsaturated fatty acid levels in Tanzanian infants,https://www.nature.com/articles/s41430-019-0428-7,74,2020,,iTloox8AAAAJ:otzGkya1bYkC
22175,,Lijun Wu and Xiangzhu Zhu and Lei Fan and Edmond K Kabagambe and Yiqing Song and Menghua Tao and Xiaosong Zhong and Lifang Hou and Martha J Shrubsole and Jie Liu and Qi Dai,0,,SCIENTIFIC REPORTS,,,NATURE PUBLISHING GROUP,"Magnesium intake and mortality due to liver diseases: Results from the Third National Health and Nutrition Examination Survey Cohort (vol 7, 17913, 2017)",http://scholar.google.com/scholar?cluster=11793695500460983245&hl=en&oi=scholarr,9,2019,,iTloox8AAAAJ:48xauSegjOkC
22176,"Open Access This article is licensed under a Creative Commons Attribution 4.0 International License, which permits use, sharing, adaptation, distribution and reproduction in any medium or format, as long as you give appropriate credit to the original author (s) and the source, provide a link to the Creative Commons license, and indicate if changes were made. The images or other third party material in this article are included in the article’s Creative Commons license, unless indicated otherwise in a credit line to the material. If material is not included in the article’s Creative Commons license and your intended use is not permitted by statutory regulation or exceeds the permitted use, you will need to obtain permission directly from the copyright holder. To view a copy of this license, visit http://creativecommons. org/licenses/by/4.0/.",Lijun Wu and Xiangzhu Zhu and Lei Fan and Edmond K Kabagambe and Yiqing Song and Menghua Tao and Xiaosong Zhong and Lifang Hou and Martha J Shrubsole and Jie Liu and Qi Dai,0,,Scientific reports,1,1-1,Nature Publishing Group,Author Correction: Magnesium intake and mortality due to liver diseases: Results from the third National Health and Nutrition examination survey Cohort,https://www.nature.com/articles/s41598-019-42590-3,9,2019,,iTloox8AAAAJ:CaZNVDsoPx4C
22177,"People with fatty liver disease are at high risk of magnesium deficiency. Meanwhile, low magnesium status is linked to both chronic inflammation and insulin resistance. However, no study has investigated the association between intake of magnesium and risk of mortality due to liver cancer and other liver diseases. We evaluated the association between total magnesium intake and mortality due to liver cancer and other liver diseases in the Third National Health and Nutrition Examination Study (NHANES III) cohort, which included 13,504 participants who completed liver ultrasound examination for hepatic steatosis. Overall magnesium intake was associated with a reduced risk of mortality due to liver cancer and other liver disease at borderline significance (P=0.05). In multi-variable adjusted models, every 100 mg increase in intake of magnesium was associated with a 49% reduction in the risk for mortality due to …",Zhu Xiangzhu and Lijun Wu and Lei Fan and Edmond K Kabagambe and Yiqing Song and Menghua Tao and Xiaosong Zhong and Lifang Hou and Martha J Shrubsole and Jie Liu and Qi Dai,0,,,13 Supplement,4258-4258,American Association for Cancer Research,Magnesium intake and mortality due to liver cancer and other liver diseases: Results from the Third National Health and Nutrition Examination Survey Cohort,https://cancerres.aacrjournals.org/content/78/13_Supplement/4258.short,78,2018,,iTloox8AAAAJ:HIFyuExEbWQC
22178,"CONCLUSIONS: Our results demonstrate that the degree of relative, presence of a maternal side relative, and the total number of relatives with stone history were associated with patients presenting with bilateral stones, increased number of episodes, and increased interval stone events during follow-up.",Ryan Hsi and Edmond Kabagambe and Xiang Shu and Xijing Han and Nicole Miller and Loren Lipworth,0,,The Journal of Urology,4S,e175-e175,Wolters Kluwer,MP13-11 RACE-AND SEX-RELATED DIFFERENCES IN NEPHROLITHIASIS RISK AMONG BLACKS AND WHITES IN THE SOUTHERN COMMUNITY COHORT STUDY,https://www.auajournals.org/doi/abs/10.1016/j.juro.2018.02.483,199,2018,,iTloox8AAAAJ:IaI1MmNe2tcC
22179,,Sudipa Sarkar and Loren Lipworth and Edmond Kabagambe and Aihua Bian and Thomas Stewart and William Blot and T Alp Ikizler and Adriana M Hung,0,,,,A457-A457,AMER DIABETES ASSOC,Risk Factors for Nonalcoholic Fatty Liver Disease in the Southern Community Cohort Study,http://scholar.google.com/scholar?cluster=10034003047423737573&hl=en&oi=scholarr,66,2017,,iTloox8AAAAJ:LO7wyVUgiFcC
22180,"Background: Positive coronary artery (CA) remodeling is responsive to changes in coronary flow reserve and prominent early in plaque formation. We hypothesized that positive CA remodeling associates with left ventricular mass (LVM).Methods: In 2,160 black and white male and female CARDIA participants aged 42-56 yr (average 50 yr) with non-contrast CT in 2010-2011, CA cross-sectional area was averaged across CA (CA CSA _ all). Echocardiographic LVM was assessed concurrently and 5 years later. In linear regression, LVM at average age 55 yr was predicted from CA CSA_all within LV mass quartiles at average age 50 yr, adjusting for age, race, sex, clinic, and height, with or without adjusting for body mass index (BMI) and hypertension (HTN).Results: CA CSA _ all (mean±SD) was 21.2±6.7 mm 2. LVM change per CA CSA _ all increased compared to LVM value, more strongly the higher the starting …",Aristotelis Papayannis and Daniel Duprez and Yaorong Ge and James Terry and Edmond Kabagambe and Donald Lloyd-Jones and Joao Lima and Bharath Ambale-Venkatesh and Satoru Kishi and John Carr and David Jacobs,0,,Journal of the American College of Cardiology,11S,1604-1604,American College of Cardiology Foundation,CORONARY ARTERY STRUCTURAL REMODELING BY COMPUTED TOMOGRAPHY AND ECHOCARDIOGRAPHIC LEFT VENTRICULAR MASS CHANGES OVER THE NEXT 5 YEARS: THE CORONARY ARTERY RISK DEVELOPMENT IN …,https://www.jacc.org/doi/full/10.1016/S0735-1097%2817%2934993-8,69,2017,,iTloox8AAAAJ:86PQX7AUzd4C
22181,"Background: Glagov identified cross-sectional enlargement and maintenance of the lumen of the coronary artery (CA) in post-mortem studies as an early feature of atherosclerotic coronary heart disease (CHD) that precedes the development of stenosis, coronary artery calcium (CAC) and plaque rupture. This structural change in the CA wall has been termed positive remodeling. We hypothesized that larger CA cross-sectional areas, consistent with positively remodeled CA, is associated with prevalent or soon-to-be incident coronary heart disease (CHD) and cardiovascular disease (CVD) events.Methods: In 2946 black and white male and female CARDIA participants aged 42-56 years, who had thin-slice (<1 mm), ECG gated, non-contrast coronary CT in 2010-2011, we measured CA cross-sectional area (CSA) in the proximal epicardial CA at 24 pre-specified locations. The mean of all measurements was …",JJ Carr and Yaorong Ge and Edmond K Kabagambe and James G Terry and Donald Lloyd-Jones and Aristotelis Papayannis and Daniel A Duprez and Jamal S Rana and Stephen Sidney and David R Jacobs,0,,Circulation,suppl_1,AP375-AP375,Lippincott Williams & Wilkins,Abstract P375: Coronary Artery Structural Remodeling by Computed Tomography and Cardiovascular Disease; the Coronary Artery Risk Development in Young Adults (CARDIA) Study,https://www.ahajournals.org/doi/abs/10.1161/circ.135.suppl_1.p375,135,2017,,iTloox8AAAAJ:5qfkUJPXOUwC
22182,"CIRCULATION: HEART FAILURE (ISSN 1941-3297) is published monthly online-only by Wolters Kluwer Health, Inc. at 14700 Citicorp Drive, Bldg 3, Hagerstown, MD 21742. Business offices are located at Two Commerce Square, 2001 Market Street, Philadelphia, PA 19103. Production offices are located at 351 West Camden Street, Baltimore, MD 21201-2436. Annual subscription rates: Members of any American Heart Association (AHA) scientific council will have online access to the journal as a benefit of membership. World-wide: $322 for non-members. Additional rates can be found online at http://circheartfailure. ahajournals. org/custserv/subscribe. AHA membership information can be found online at http://professional. heart. org. by guest on November 10, 2017 http://circheartfailure. ahajournals. org/",Elvis A Akwo and Edmond K Kabagambe and Thomas J Wang and Frank E Harrell Jr and Christian Besler and David Lang and Daniel Urban and Karl-Philipp Rommel and MD Maximilian von Roeder and Karl Fengler and Stephan Blazek and Reinhard Kandolf and Karin Klingel and Mohamed Hassan and Kerolos Wagdy and Ahmed Kharabish and Peter Philip Selwanos and Ahmed Nabil and Ahmed Elguindy and Amr ElFaramawy and Mahmoud F Elmahdy and Raffaele Coppini and Luca Mazzoni and Cecilia Ferrantini and Francesca Gentile and Josè Manuel Pioner and Annunziatina Laurino and Lorenzo Santini and Valentina Bargelli and Matteo Rotellini and Gianluca Bartolucci and Claudia Crocini and Leonardo Sacconi and Chiara Tesi and Luiz Belardinelli and Jil Tardiff and Alessandro Mugelli and Iacopo Olivotto and Elisabetta Cerbai,0,,,,,,Forum for Early Career Clinical Investigation,https://pdfs.semanticscholar.org/d2f9/db9648323c4e02c5694424a2c48e0864df26.pdf,,2017,,iTloox8AAAAJ:v1_lew4L6wgC
22183,"Alcohol consumption is common in both young and older populations. In the United States, 65 % of the adult population reports current alcohol consumption and about 5 % report heavy drinking. While moderate alcohol drinking has been associated with cardiovascular benefits in both younger and older populations, heavy alcohol use is associated with adverse metabolic and cardiovascular effects. In this chapter, we summarize known effects of alcohol consumption on the cardiovascular system overall and among elderly populations.",Edmond K Kabagambe and Kenneth J Mukamal,0,,,,57-64,"Springer, Cham",Alcohol Consumption and Cardiovascular Disease in Aging Populations,https://link.springer.com/chapter/10.1007/978-3-319-47233-1_4,,2016,,iTloox8AAAAJ:Ug5p-4gJ2f0C
